trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_pullback_depth,signal_ema_spread,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
51,2019-07-18,long,1,2019-07-18 13:40:00-04:00,7878.0,7868.285416666667,7902.286458333334,2019-07-18 13:55:00-04:00,7868.035416666667,stop,50000.0,,,22.429166666666788,22.429166666666788,22.429166666666788,15756.0,0.31512,-9.964583333333394,-39.858333333333576,-19.929166666666788,2.5,-22.429166666666788,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-07-18 13:35:00-04:00,3,15.0,-19.929166666666788,13.0,7.145833333333333,4.5,2.6428310466817493,0.5,-11.25,1.0,-22.5,0.04458480401263212,-1.0031580902842228
52,2019-07-24,long,1,2019-07-24 14:55:00-04:00,8002.0,7992.688020833333,8025.279947916667,2019-07-24 15:45:00-04:00,8025.029947916667,target,50000.0,,,21.623958333333576,21.623958333333576,21.623958333333576,16004.0,0.32008,23.02994791666697,92.11979166666788,46.05989583333394,2.5,43.55989583333394,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-07-24 14:50:00-04:00,10,50.0,46.05989583333394,14.0,5.619791666666667,6.0,3.8132904101103122,23.75,-0.5,47.5,-1.0,2.196637602967363,-0.04624500216773396
53,2019-07-26,long,1,2019-07-26 12:15:00-04:00,8032.0,8025.055729166666,8049.360677083334,2019-07-26 12:20:00-04:00,8024.805729166666,stop,50000.0,,,16.88854166666715,16.88854166666715,16.88854166666715,16064.0,0.32128,-7.194270833333576,-28.777083333334303,-14.388541666667152,2.5,-16.88854166666715,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-07-26 12:10:00-04:00,1,5.0,-14.388541666667152,12.0,9.442708333333334,6.5,8.497517148063707,0.5,-7.5,1.0,-15.0,0.05921174366249136,-0.8881761549373705
54,2019-07-29,long,1,2019-07-29 13:20:00-04:00,7995.75,7988.7390625,8013.27734375,2019-07-29 14:10:00-04:00,7988.4890625,stop,50000.0,,,17.021875000000364,17.021875000000364,17.021875000000364,15991.5,0.31983,-7.260937500000182,-29.043750000000728,-14.521875000000364,2.5,-17.021875000000364,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-07-29 13:15:00-04:00,10,50.0,-14.521875000000364,13.0,7.609375,7.75,3.658819921646682,4.25,-7.5,8.5,-15.0,0.4993574444648324,-0.8812190196438218
55,2019-08-01,long,1,2019-08-01 11:25:00-04:00,8001.5,7985.628125,8041.1796875,2019-08-01 12:25:00-04:00,7991.25,time_stop,50000.0,,,34.743749999999636,34.743749999999636,34.743749999999636,16003.0,0.32006,-10.25,-41.0,-20.5,2.5,-23.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-01 11:20:00-04:00,12,60.0,-20.5,11.0,21.21875,12.25,22.220038149681386,13.0,-15.0,26.0,-30.0,0.7483360316603784,-0.8634646519158212
56,2019-08-02,short,1,2019-08-02 10:05:00-04:00,7716.75,7751.1703125,7630.699218749999,2019-08-02 11:05:00-04:00,7657.5,time_stop,50000.0,,,71.84062500000073,71.84062500000073,71.84062500000073,15433.5,0.30867,59.25,237.0,118.5,2.5,116.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-02 10:00:00-04:00,12,60.0,118.5,10.0,26.703125,29.5,-37.608554751741394,63.5,-7.25,127.0,-14.5,1.7678019922571486,-0.2018356605332965
57,2019-08-05,short,1,2019-08-05 12:30:00-04:00,7453.25,7477.5296875,7392.550781249999,2019-08-05 13:30:00-04:00,7440.5,time_stop,50000.0,,,51.55937500000073,51.55937500000073,51.55937500000073,14906.5,0.29813,12.75,51.0,25.5,2.5,23.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-05 12:25:00-04:00,12,60.0,25.5,12.0,20.296875,23.5,-14.14484811845341,36.5,-11.5,73.0,-23.0,1.4158433844475222,-0.4460876416752467
58,2019-08-07,short,1,2019-08-07 12:25:00-04:00,7454.75,7478.486458333334,7395.408854166666,2019-08-07 12:35:00-04:00,7478.736458333334,stop,50000.0,,,50.472916666667516,50.472916666667516,50.472916666667516,14909.5,0.29819,-23.986458333333758,-95.94583333333503,-47.972916666667516,2.5,-50.472916666667516,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-07 12:20:00-04:00,2,10.0,-47.972916666667516,12.0,22.364583333333332,20.25,-10.47693410346892,5.75,-26.75,11.5,-53.5,0.2278449663598426,-1.0599744087175287
59,2019-08-08,long,1,2019-08-08 11:20:00-04:00,7663.75,7650.1921875,7697.64453125,2019-08-08 12:20:00-04:00,7690.25,time_stop,50000.0,,,30.115625000000364,30.115625000000364,30.115625000000364,15327.5,0.30655,26.5,106.0,53.0,2.5,50.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-08 11:15:00-04:00,12,60.0,53.0,11.0,15.578125,13.75,21.575472139515114,28.25,-3.0,56.5,-6.0,1.8761025215315743,-0.19923212618034417
60,2019-08-08,long,1,2019-08-08 12:55:00-04:00,7701.0,7689.469270833333,7729.826822916667,2019-08-08 13:25:00-04:00,7689.219270833333,stop,50000.0,,,26.061458333333576,26.061458333333576,26.061458333333576,15402.0,0.30804,-11.780729166666788,-47.12291666666715,-23.561458333333576,2.5,-26.061458333333576,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-08 12:50:00-04:00,6,30.0,-23.561458333333576,12.0,12.807291666666666,8.75,12.967365614405935,3.5,-13.0,7.0,-26.0,0.26859586714097033,-0.99764179223789
61,2019-08-09,short,1,2019-08-09 12:20:00-04:00,7603.5,7622.830729166667,7555.173177083332,2019-08-09 12:45:00-04:00,7623.080729166667,stop,50000.0,,,41.66145833333394,41.66145833333394,41.66145833333394,15207.0,0.30414,-19.58072916666697,-78.32291666666788,-39.16145833333394,2.5,-41.66145833333394,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-09 12:15:00-04:00,5,25.0,-39.16145833333394,12.0,15.807291666666666,18.5,-13.711967723874295,3.5,-24.5,7.0,-49.0,0.1680210026253257,-1.17614701837728
62,2019-08-12,short,1,2019-08-12 14:20:00-04:00,7577.25,7594.894270833333,7533.139322916666,2019-08-12 15:20:00-04:00,7559.0,time_stop,50000.0,,,38.28854166666679,38.28854166666679,38.28854166666679,15154.5,0.30309,18.25,73.0,36.5,2.5,34.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-12 14:15:00-04:00,12,60.0,36.5,14.0,11.442708333333334,12.75,-9.15464828817585,42.5,-3.0,85.0,-6.0,2.2199853089207426,-0.15670484533558185
63,2019-08-16,long,1,2019-08-16 10:05:00-04:00,7578.5,7559.869791666667,7625.075520833332,2019-08-16 11:00:00-04:00,7624.825520833332,target,50000.0,,,40.26041666666606,40.26041666666606,40.26041666666606,15157.0,0.30314,46.32552083333212,185.30208333332848,92.65104166666424,2.5,90.15104166666424,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-16 10:00:00-04:00,11,55.0,92.65104166666424,10.0,16.302083333333332,18.75,28.335149479368738,50.5,-15.75,101.0,-31.5,2.5086675291074116,-0.7824062095731036
64,2019-08-16,long,1,2019-08-16 13:10:00-04:00,7619.0,7605.9265625,7651.68359375,2019-08-16 14:10:00-04:00,7611.75,time_stop,50000.0,,,29.146875000000364,29.146875000000364,29.146875000000364,15238.0,0.30476,-7.25,-29.0,-14.5,2.5,-17.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-16 13:05:00-04:00,12,60.0,-14.5,13.0,13.234375,11.0,5.242662090213344,6.75,-7.0,13.5,-14.0,0.4631714377613323,-0.48032593545619645
65,2019-08-21,long,1,2019-08-21 11:35:00-04:00,7757.5,7748.013020833333,7781.217447916668,2019-08-21 12:20:00-04:00,7747.763020833333,stop,50000.0,,,21.97395833333394,21.97395833333394,21.97395833333394,15515.0,0.3103,-9.73697916666697,-38.94791666666788,-19.47395833333394,2.5,-21.97395833333394,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-21 11:30:00-04:00,9,45.0,-19.47395833333394,11.0,9.869791666666666,7.25,6.628720523151969,3.0,-10.5,6.0,-21.0,0.2730504858971245,-0.9556767006399357
66,2019-08-21,short,1,2019-08-21 13:55:00-04:00,7736.0,7743.055729166666,7718.360677083334,2019-08-21 14:05:00-04:00,7718.610677083334,target,50000.0,,,17.11145833333285,17.11145833333285,17.11145833333285,15472.0,0.30944,17.38932291666606,69.55729166666424,34.77864583333212,2.5,32.27864583333212,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-21 13:50:00-04:00,2,10.0,34.77864583333212,13.0,5.557291666666667,5.25,-3.3385880605401326,30.5,-3.0,61.0,-6.0,3.5648627259999794,-0.35064223534426026
67,2019-08-22,long,1,2019-08-22 13:10:00-04:00,7708.5,7699.561979166667,7730.845052083333,2019-08-22 14:10:00-04:00,7719.75,time_stop,50000.0,,,20.876041666666424,20.876041666666424,20.876041666666424,15417.0,0.30834,11.25,45.0,22.5,2.5,20.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-22 13:05:00-04:00,12,60.0,22.5,13.0,11.880208333333334,11.0,3.1985344258037003,21.75,-0.5,43.5,-1.0,2.083728356868444,-0.04790180130732055
68,2019-08-23,short,1,2019-08-23 12:30:00-04:00,7523.0,7549.719270833333,7456.201822916667,2019-08-23 12:40:00-04:00,7549.969270833333,stop,50000.0,,,56.438541666666424,56.438541666666424,56.438541666666424,15046.0,0.30092,-26.969270833333212,-107.87708333333285,-53.938541666666424,2.5,-56.438541666666424,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-23 12:25:00-04:00,2,10.0,-53.938541666666424,12.0,22.192708333333332,26.25,-35.214775717638986,1.0,-27.0,2.0,-54.0,0.0354367767298501,-0.9567929717059527
69,2019-08-23,short,1,2019-08-23 13:10:00-04:00,7510.5,7538.091666666666,7441.520833333334,2019-08-23 14:10:00-04:00,7498.25,time_stop,50000.0,,,58.183333333332484,58.183333333332484,58.183333333332484,15021.0,0.30042,12.25,49.0,24.5,2.5,22.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-23 13:05:00-04:00,12,60.0,24.5,13.0,23.416666666666668,20.75,-22.578603464438856,24.5,-18.25,49.0,-36.5,0.8421655686049966,-0.6273274133486199
70,2019-08-23,short,1,2019-08-23 14:40:00-04:00,7488.5,7508.219270833333,7439.201822916667,2019-08-23 15:10:00-04:00,7508.469270833333,stop,50000.0,,,42.438541666666424,42.438541666666424,42.438541666666424,14977.0,0.29954,-19.969270833333212,-79.87708333333285,-39.938541666666424,2.5,-42.438541666666424,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-23 14:35:00-04:00,6,30.0,-39.938541666666424,14.0,19.692708333333332,14.0,-10.627124498732883,11.75,-20.75,23.5,-41.5,0.5537419307331712,-0.9778846861883662
71,2019-08-26,long,1,2019-08-26 12:25:00-04:00,7577.0,7547.0359375,7651.91015625,2019-08-26 13:25:00-04:00,7560.5,time_stop,50000.0,,,62.928125000000364,62.928125000000364,62.928125000000364,15154.0,0.30308,-16.5,-66.0,-33.0,2.5,-35.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-26 12:20:00-04:00,12,60.0,-33.0,12.0,17.140625,12.5,7.977977307567926,5.25,-19.5,10.5,-39.0,0.16685702934895866,-0.6197546804389893
72,2019-08-27,short,1,2019-08-27 12:35:00-04:00,7559.5,7579.814583333334,7508.713541666666,2019-08-27 13:35:00-04:00,7557.75,time_stop,50000.0,,,43.629166666667516,43.629166666667516,43.629166666667516,15119.0,0.30238,1.75,7.0,3.5,2.5,1.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-27 12:30:00-04:00,12,60.0,3.5,12.0,13.145833333333334,10.5,-9.471823767259593,22.75,-4.0,45.5,-8.0,1.0428803361665349,-0.18336357558972044
73,2019-08-29,long,1,2019-08-29 12:15:00-04:00,7715.25,7702.481770833333,7747.170572916668,2019-08-29 13:15:00-04:00,7714.25,time_stop,50000.0,,,28.53645833333394,28.53645833333394,28.53645833333394,15430.5,0.30861,-1.0,-4.0,-2.0,2.5,-4.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-29 12:10:00-04:00,12,60.0,-2.0,12.0,12.682291666666666,12.25,8.956027704982262,7.25,-8.25,14.5,-16.5,0.5081219200583941,-0.5782077021354138
74,2019-08-30,short,1,2019-08-30 13:40:00-04:00,7667.5,7675.849479166666,7646.626302083334,2019-08-30 14:05:00-04:00,7676.099479166666,stop,50000.0,,,19.698958333332484,19.698958333332484,19.698958333332484,15335.0,0.3067,-8.599479166666242,-34.39791666666497,-17.198958333332484,2.5,-19.698958333332484,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-08-30 13:35:00-04:00,5,25.0,-17.198958333332484,13.0,10.994791666666666,6.25,-3.651579931592096,2.0,-10.75,4.0,-21.5,0.20305642218815323,-1.0914282692613235
75,2019-09-04,long,1,2019-09-04 11:25:00-04:00,7686.0,7678.509375,7704.726562500001,2019-09-04 12:25:00-04:00,7694.5,time_stop,50000.0,,,17.981250000000728,17.981250000000728,17.981250000000728,15372.0,0.30744,8.5,34.0,17.0,2.5,14.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-04 11:20:00-04:00,12,60.0,17.0,11.0,9.90625,7.5,9.084113314283059,18.25,-2.0,36.5,-4.0,2.029892248870269,-0.2224539450816733
76,2019-09-04,long,1,2019-09-04 13:25:00-04:00,7715.75,7710.369270833334,7729.201822916666,2019-09-04 13:45:00-04:00,7710.119270833334,stop,50000.0,,,13.761458333332484,13.761458333332484,13.761458333332484,15431.5,0.30863,-5.630729166666242,-22.52291666666497,-11.261458333332484,2.5,-13.761458333332484,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-04 13:20:00-04:00,4,20.0,-11.261458333332484,13.0,8.807291666666666,5.75,8.032915512018917,3.75,-6.0,7.5,-12.0,0.5450003784725187,-0.8720006055560299
77,2019-09-06,long,1,2019-09-06 13:55:00-04:00,7874.75,7869.814583333334,7887.088541666666,2019-09-06 14:05:00-04:00,7869.564583333334,stop,50000.0,,,12.870833333332484,12.870833333332484,12.870833333332484,15749.5,0.31499,-5.185416666666242,-20.74166666666497,-10.370833333332484,2.5,-12.870833333332484,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-06 13:50:00-04:00,2,10.0,-10.370833333332484,13.0,6.854166666666667,7.25,4.381517267323943,1.25,-5.75,2.5,-11.5,0.19423761735190662,-0.8934930398187705
78,2019-09-09,short,1,2019-09-09 12:05:00-04:00,7858.25,7865.474479166666,7840.188802083334,2019-09-09 12:20:00-04:00,7840.438802083334,target,50000.0,,,17.448958333332484,17.448958333332484,17.448958333332484,15716.5,0.31433,17.81119791666606,71.24479166666424,35.62239583333212,2.5,33.12239583333212,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-09 12:00:00-04:00,3,15.0,35.62239583333212,12.0,7.244791666666667,7.0,-1.7026365307174274,25.75,-1.25,51.5,-2.5,2.951465584144374,-0.143275028356523
79,2019-09-09,short,1,2019-09-09 14:55:00-04:00,7803.75,7812.9921875,7780.64453125,2019-09-09 15:05:00-04:00,7813.2421875,stop,50000.0,,,21.484375,21.484375,21.484375,15607.5,0.31215,-9.4921875,-37.96875,-18.984375,2.5,-21.484375,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-09 14:50:00-04:00,2,10.0,-18.984375,14.0,7.421875,8.75,-6.552029006928024,0.75,-18.5,1.5,-37.0,0.06981818181818182,-1.7221818181818183
80,2019-09-10,long,1,2019-09-10 12:50:00-04:00,7808.0,7791.533854166667,7849.165364583332,2019-09-10 13:10:00-04:00,7791.283854166667,stop,50000.0,,,35.93229166666606,35.93229166666606,35.93229166666606,15616.0,0.31232,-16.71614583333303,-66.86458333333212,-33.43229166666606,2.5,-35.93229166666606,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-10 12:45:00-04:00,4,20.0,-33.43229166666606,12.0,12.161458333333334,9.25,9.63358250204601,4.5,-17.5,9.0,-35.0,0.2504710827656224,-0.9740542107551984
81,2019-09-11,long,1,2019-09-11 11:55:00-04:00,7879.5,7870.313020833333,7902.467447916667,2019-09-11 12:55:00-04:00,7884.25,time_stop,50000.0,,,21.373958333333576,21.373958333333576,21.373958333333576,15759.0,0.31518,4.75,19.0,9.5,2.5,7.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-11 11:50:00-04:00,12,60.0,9.5,11.0,9.369791666666666,7.5,11.055936021522939,11.75,-3.0,23.5,-6.0,1.0994687850284977,-0.2807154344753611
82,2019-09-16,short,1,2019-09-16 12:20:00-04:00,7836.75,7845.038541666667,7816.028645833333,2019-09-16 12:35:00-04:00,7845.288541666667,stop,50000.0,,,19.577083333333576,19.577083333333576,19.577083333333576,15673.5,0.31347,-8.538541666666788,-34.15416666666715,-17.077083333333576,2.5,-19.577083333333576,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-16 12:15:00-04:00,3,15.0,-17.077083333333576,12.0,10.385416666666666,11.0,-7.412521406714404,1.75,-9.25,3.5,-18.5,0.17878046184952423,-0.944982441204628
83,2019-09-16,short,1,2019-09-16 12:45:00-04:00,7836.75,7847.034895833333,7811.037760416666,2019-09-16 12:55:00-04:00,7847.284895833333,stop,50000.0,,,23.569791666666788,23.569791666666788,23.569791666666788,15673.5,0.31347,-10.534895833333394,-42.139583333333576,-21.069791666666788,2.5,-23.569791666666788,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-16 12:40:00-04:00,2,10.0,-21.069791666666788,12.0,10.348958333333334,9.75,-5.2770291623401135,3.25,-11.75,6.5,-23.5,0.27577672691916594,-0.9970389357846768
84,2019-09-17,short,1,2019-09-17 12:55:00-04:00,7854.25,7858.466145833333,7843.709635416668,2019-09-17 13:10:00-04:00,7858.716145833333,stop,50000.0,,,11.43229166666606,11.43229166666606,11.43229166666606,15708.5,0.31417,-4.46614583333303,-17.86458333333212,-8.93229166666606,2.5,-11.43229166666606,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-17 12:50:00-04:00,3,15.0,-8.93229166666606,12.0,7.161458333333333,7.75,-1.1767583932296475,1.5,-5.25,3.0,-10.5,0.2624145785877132,-0.9184510250569963
85,2019-09-17,long,1,2019-09-17 15:30:00-04:00,7871.5,7863.593229166667,7891.266927083333,2019-09-17 16:00:00-04:00,7891.016927083333,target,50000.0,,,18.813541666666424,18.813541666666424,18.813541666666424,15743.0,0.31486,19.51692708333303,78.06770833333212,39.03385416666606,2.5,36.53385416666606,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-17 15:25:00-04:00,6,30.0,39.03385416666606,15.0,4.067708333333333,2.75,2.329489622527035,21.75,-0.25,43.5,-0.5,2.312164331986077,-0.026576601517081345
86,2019-09-18,short,1,2019-09-18 13:30:00-04:00,7839.5,7851.252604166667,7810.118489583332,2019-09-18 13:55:00-04:00,7851.502604166667,stop,50000.0,,,26.50520833333394,26.50520833333394,26.50520833333394,15679.0,0.31358,-12.00260416666697,-48.01041666666788,-24.00520833333394,2.5,-26.50520833333394,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-18 13:25:00-04:00,5,25.0,-24.00520833333394,13.0,5.026041666666667,3.75,-7.341806879496289,1.25,-14.0,2.5,-28.0,0.0943210846924718,-1.0563961485556843
87,2019-09-19,long,1,2019-09-19 10:00:00-04:00,7931.75,7922.519270833333,7954.826822916666,2019-09-19 11:00:00-04:00,7938.75,time_stop,50000.0,,,21.461458333333212,21.461458333333212,21.461458333333212,15863.5,0.31727,7.0,28.0,14.0,2.5,11.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-19 09:55:00-04:00,12,60.0,14.0,10.0,12.307291666666666,11.5,29.798405873634692,19.0,-0.25,38.0,-0.5,1.770615929718983,-0.0232975780226182
88,2019-09-19,short,1,2019-09-19 13:10:00-04:00,7902.0,7915.541145833334,7868.147135416666,2019-09-19 14:10:00-04:00,7913.25,time_stop,50000.0,,,30.082291666667516,30.082291666667516,30.082291666667516,15804.0,0.31608,-11.25,-45.0,-22.5,2.5,-25.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-19 13:05:00-04:00,12,60.0,-22.5,13.0,7.911458333333333,6.5,-7.039917065898408,16.0,-11.0,32.0,-22.0,1.0637487447626002,-0.7313272620242877
89,2019-09-23,long,1,2019-09-23 12:05:00-04:00,7847.25,7840.238020833333,7864.779947916666,2019-09-23 13:05:00-04:00,7848.0,time_stop,50000.0,,,17.023958333333212,17.023958333333212,17.023958333333212,15694.5,0.31389,0.75,3.0,1.5,2.5,-1.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-23 12:00:00-04:00,12,60.0,1.5,12.0,10.119791666666666,8.5,2.036338123263704,10.75,-6.0,21.5,-12.0,1.2629260233739306,-0.7048889432784728
90,2019-09-23,long,1,2019-09-23 15:05:00-04:00,7856.75,7851.170833333334,7870.697916666666,2019-09-23 15:40:00-04:00,7850.920833333334,stop,50000.0,,,14.158333333332848,14.158333333332848,14.158333333332848,15713.5,0.31427,-5.829166666666424,-23.316666666665697,-11.658333333332848,2.5,-14.158333333332848,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-23 15:00:00-04:00,7,35.0,-11.658333333332848,15.0,5.791666666666667,4.0,1.1806848908181564,8.5,-6.5,17.0,-13.0,1.2007062978222895,-0.9181871689229273
91,2019-09-25,long,1,2019-09-25 12:05:00-04:00,7763.25,7741.168229166667,7818.454427083334,2019-09-25 13:05:00-04:00,7764.25,time_stop,50000.0,,,47.16354166666679,47.16354166666679,47.16354166666679,15526.5,0.31053,1.0,4.0,2.0,2.5,-0.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-25 12:00:00-04:00,12,60.0,2.0,12.0,15.817708333333334,13.5,9.167547081224257,11.25,-12.25,22.5,-24.5,0.4770634096782018,-0.519469046094042
92,2019-09-30,long,1,2019-09-30 10:15:00-04:00,7744.0,7726.602604166666,7787.493489583334,2019-09-30 10:50:00-04:00,7726.352604166666,stop,50000.0,,,37.79479166666715,37.79479166666715,37.79479166666715,15488.0,0.30976,-17.647395833333576,-70.5895833333343,-35.29479166666715,2.5,-37.79479166666715,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-30 10:10:00-04:00,7,35.0,-35.29479166666715,10.0,13.973958333333334,12.5,19.030319886533107,8.0,-19.25,16.0,-38.5,0.4233387536862939,-1.0186588760576447
93,2019-09-30,long,1,2019-09-30 12:05:00-04:00,7756.25,7747.061458333334,7779.221354166666,2019-09-30 12:45:00-04:00,7778.971354166666,target,50000.0,,,21.37708333333285,21.37708333333285,21.37708333333285,15512.5,0.31025,22.72135416666606,90.88541666666424,45.44270833333212,2.5,42.94270833333212,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-09-30 12:00:00-04:00,8,40.0,45.44270833333212,12.0,11.885416666666666,7.0,8.587817129744508,25.25,-2.75,50.5,-5.5,2.3623428515739744,-0.2572848650229081
94,2019-10-02,short,1,2019-10-02 12:05:00-04:00,7559.0,7568.982291666666,7534.044270833334,2019-10-02 12:50:00-04:00,7534.294270833334,target,50000.0,,,22.964583333332484,22.964583333332484,22.964583333332484,15118.0,0.30236,24.70572916666606,98.82291666666424,49.41145833333212,2.5,46.91145833333212,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-10-02 12:00:00-04:00,9,45.0,49.41145833333212,12.0,14.822916666666666,15.5,-15.099992660715543,29.5,-3.25,59.0,-6.5,2.5691735462216316,-0.28304454322780687
95,2019-10-03,long,1,2019-10-03 12:30:00-04:00,7616.25,7589.261979166667,7683.720052083334,2019-10-03 13:30:00-04:00,7629.5,time_stop,50000.0,,,56.97604166666679,56.97604166666679,56.97604166666679,15232.5,0.30465,13.25,53.0,26.5,2.5,24.0,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-10-03 12:25:00-04:00,12,60.0,26.5,12.0,19.880208333333332,19.5,12.814543102237621,23.25,-4.0,46.5,-8.0,0.8161325118379419,-0.14040989450975344
96,2019-10-03,long,1,2019-10-03 13:45:00-04:00,7645.75,7624.9640625,7697.71484375,2019-10-03 14:45:00-04:00,7641.25,time_stop,50000.0,,,44.571874999999636,44.571874999999636,44.571874999999636,15291.5,0.30583,-4.5,-18.0,-9.0,2.5,-11.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-10-03 13:40:00-04:00,12,60.0,-9.0,13.0,17.859375,10.5,12.269412318065406,9.0,-9.75,18.0,-19.5,0.40384210895323897,-0.4374956180326755
97,2019-10-04,long,1,2019-10-04 12:25:00-04:00,7741.0,7729.8203125,7768.94921875,2019-10-04 13:25:00-04:00,7737.5,time_stop,50000.0,,,25.359375,25.359375,25.359375,15482.0,0.30964,-3.5,-14.0,-7.0,2.5,-9.5,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-10-04 12:20:00-04:00,12,60.0,-7.0,12.0,11.796875,12.25,10.57466335740537,1.75,-10.5,3.5,-21.0,0.13801601971657423,-0.8280961182994455
98,2019-10-08,short,1,2019-10-08 10:35:00-04:00,7635.75,7654.6046875,7588.61328125,2019-10-08 10:45:00-04:00,7654.8546875,stop,50000.0,,,40.709375000000364,40.709375000000364,40.709375000000364,15271.5,0.30543,-19.104687500000182,-76.41875000000073,-38.209375000000364,2.5,-40.709375000000364,impc_ef8_es21_sl3_pb3_pm0p5_tr2p5,2019-10-08 10:30:00-04:00,2,10.0,-38.209375000000364,10.0,13.546875,14.5,-30.617743229987354,3.25,-23.0,6.5,-46.0,0.15966838105473105,-1.1299608505411736
