timestamp,open,high,low,close,volume
2026-02-25 01:35:00,25049.75,25058.75,25047.75,25054.25,126
2026-02-25 01:40:00,25053.75,25054.25,25043.75,25044.75,168
2026-02-25 01:45:00,25044.5,25045.25,25037.5,25043.5,250
2026-02-25 01:50:00,25040.25,25046.5,25038.25,25042.5,95
2026-02-25 01:55:00,25042.0,25043.5,25038.25,25041.75,117
2026-02-25 02:00:00,25043.0,25051.25,25035.0,25045.0,311
2026-02-25 02:05:00,25044.0,25048.0,25037.75,25048.0,178
2026-02-25 02:10:00,25049.5,25053.5,25040.25,25041.25,252
2026-02-25 02:15:00,25042.25,25048.25,25035.25,25038.0,178
2026-02-25 02:20:00,25040.25,25046.5,25038.25,25041.0,108
2026-02-25 02:25:00,25039.75,25043.5,25036.25,25041.75,151
2026-02-25 02:30:00,25040.25,25042.75,25026.5,25029.5,344
2026-02-25 02:35:00,25028.5,25030.25,25017.5,25028.75,399
2026-02-25 02:40:00,25029.0,25034.5,25025.25,25027.5,335
2026-02-25 02:45:00,25027.0,25035.0,25026.25,25033.0,151
2026-02-25 02:50:00,25033.75,25042.25,25032.75,25041.25,326
2026-02-25 02:55:00,25041.25,25042.0,25034.5,25036.0,186
2026-02-25 03:00:00,25036.5,25071.25,25036.5,25071.25,1096
2026-02-25 03:05:00,25070.75,25077.5,25053.25,25060.75,828
2026-02-25 03:10:00,25057.75,25061.25,25049.5,25056.75,329
2026-02-25 03:15:00,25056.75,25068.5,25048.75,25067.75,481
2026-02-25 03:20:00,25067.75,25082.0,25067.5,25078.25,542
2026-02-25 03:25:00,25078.75,25090.0,25072.75,25075.0,517
2026-02-25 03:30:00,25075.75,25077.75,25061.75,25064.75,388
2026-02-25 03:35:00,25063.5,25078.75,25062.5,25069.75,339
2026-02-25 03:40:00,25071.5,25080.25,25070.0,25076.25,172
2026-02-25 03:45:00,25076.25,25083.25,25069.0,25083.25,275
2026-02-25 03:50:00,25081.25,25083.75,25064.0,25069.5,341
2026-02-25 03:55:00,25069.5,25076.5,25067.25,25074.5,265
2026-02-25 04:00:00,25072.5,25075.75,25062.0,25064.25,370
2026-02-25 04:05:00,25063.5,25082.0,25055.25,25080.5,654
2026-02-25 04:10:00,25080.25,25087.25,25074.0,25081.0,293
2026-02-25 04:15:00,25079.5,25080.75,25069.5,25073.75,335
2026-02-25 04:20:00,25074.5,25082.75,25072.0,25072.5,327
2026-02-25 04:25:00,25073.5,25079.5,25064.25,25068.5,219
2026-02-25 04:30:00,25070.0,25073.25,25064.0,25071.0,182
2026-02-25 04:35:00,25070.75,25077.75,25065.5,25076.75,196
2026-02-25 04:40:00,25075.0,25083.0,25073.75,25082.0,219
2026-02-25 04:45:00,25082.25,25087.75,25072.25,25075.75,589
2026-02-25 04:50:00,25075.75,25081.0,25074.25,25080.5,237
2026-02-25 04:55:00,25079.5,25085.5,25079.5,25082.5,153
2026-02-25 05:00:00,25082.75,25086.0,25073.0,25073.5,272
2026-02-25 05:05:00,25073.75,25076.0,25066.25,25073.5,352
2026-02-25 05:10:00,25074.0,25077.25,25067.0,25071.0,196
2026-02-25 05:15:00,25072.25,25074.25,25065.75,25068.75,336
2026-02-25 05:20:00,25068.25,25078.5,25065.5,25073.25,332
2026-02-25 05:25:00,25073.75,25082.5,25071.75,25076.25,293
2026-02-25 05:30:00,25077.25,25081.75,25073.0,25076.25,140
2026-02-25 05:35:00,25075.75,25092.75,25075.5,25089.0,371
2026-02-25 05:40:00,25089.25,25094.75,25087.25,25087.75,242
2026-02-25 05:45:00,25087.5,25088.25,25081.0,25085.25,172
2026-02-25 05:50:00,25084.75,25084.75,25070.5,25071.75,244
2026-02-25 05:55:00,25072.0,25074.5,25067.25,25073.25,341
2026-02-25 06:00:00,25074.25,25077.75,25069.75,25071.25,212
2026-02-25 06:05:00,25071.75,25077.5,25068.5,25074.25,161
2026-02-25 06:10:00,25074.25,25081.25,25074.0,25079.75,193
2026-02-25 06:15:00,25079.5,25082.25,25074.0,25074.75,206
2026-02-25 06:20:00,25076.0,25085.0,25071.25,25080.25,235
2026-02-25 06:25:00,25079.75,25084.0,25079.75,25081.0,110
2026-02-25 06:30:00,25081.5,25100.0,25081.5,25096.75,536
2026-02-25 06:35:00,25096.25,25106.5,25092.25,25106.5,546
2026-02-25 06:40:00,25106.75,25110.25,25103.25,25108.75,478
2026-02-25 06:45:00,25109.5,25120.25,25107.75,25113.75,827
2026-02-25 06:50:00,25113.75,25121.0,25112.25,25120.75,299
2026-02-25 06:55:00,25120.75,25128.5,25119.75,25124.75,651
2026-02-25 07:00:00,25124.5,25131.5,25114.5,25120.5,983
2026-02-25 07:05:00,25118.25,25125.5,25115.25,25122.25,420
2026-02-25 07:10:00,25122.0,25125.0,25105.0,25112.0,520
2026-02-25 07:15:00,25111.75,25132.5,25110.0,25127.75,537
2026-02-25 07:20:00,25128.25,25149.0,25128.0,25141.0,1710
2026-02-25 07:25:00,25142.5,25150.0,25132.25,25133.25,844
2026-02-25 07:30:00,25132.75,25141.5,25123.0,25138.75,789
2026-02-25 07:35:00,25138.75,25143.0,25132.0,25134.75,487
2026-02-25 07:40:00,25135.0,25135.5,25126.75,25130.5,376
2026-02-25 07:45:00,25130.75,25142.25,25129.75,25136.0,524
2026-02-25 07:50:00,25136.0,25146.75,25135.75,25143.25,561
2026-02-25 07:55:00,25144.0,25145.75,25132.0,25138.5,496
2026-02-25 08:00:00,25139.25,25147.0,25133.75,25139.5,506
2026-02-25 08:05:00,25139.75,25146.75,25138.25,25140.0,401
2026-02-25 08:10:00,25140.25,25153.0,25139.25,25149.25,657
2026-02-25 08:15:00,25147.75,25148.75,25138.5,25140.5,516
2026-02-25 08:20:00,25140.75,25140.75,25131.5,25140.25,561
2026-02-25 08:25:00,25140.0,25147.0,25138.25,25143.0,571
2026-02-25 08:30:00,25143.75,25143.75,25123.75,25132.25,894
2026-02-25 08:35:00,25131.75,25138.75,25129.0,25135.5,765
2026-02-25 08:40:00,25134.5,25144.25,25133.0,25134.75,580
2026-02-25 08:45:00,25134.0,25146.5,25132.75,25142.25,810
2026-02-25 08:50:00,25142.25,25146.75,25137.5,25145.5,449
2026-02-25 08:55:00,25145.25,25165.75,25144.75,25150.25,1593
2026-02-25 09:00:00,25150.75,25164.75,25147.25,25150.75,2064
2026-02-25 09:05:00,25150.75,25171.25,25145.0,25166.25,2128
2026-02-25 09:10:00,25167.25,25177.5,25155.5,25156.25,2110
2026-02-25 09:15:00,25156.25,25156.25,25129.75,25139.75,3222
2026-02-25 09:20:00,25140.0,25153.25,25134.75,25151.75,1614
2026-02-25 09:25:00,25152.25,25164.25,25144.0,25160.5,2922
2026-02-25 09:30:00,25160.25,25244.0,25156.75,25223.0,17505
2026-02-25 09:35:00,25222.25,25254.5,25217.25,25245.75,10367
2026-02-25 09:40:00,25245.25,25279.0,25233.75,25271.25,9230
2026-02-25 09:45:00,25272.25,25332.0,25271.0,25319.0,13377
2026-02-25 09:50:00,25319.5,25348.5,25315.5,25335.0,7790
2026-02-25 09:55:00,25335.25,25353.25,25303.0,25343.25,9100
2026-02-25 10:00:00,25343.0,25361.75,25333.75,25334.5,7426
2026-02-25 10:05:00,25334.75,25344.0,25309.25,25318.0,5946
2026-02-25 10:10:00,25318.0,25325.25,25303.25,25309.0,6321
2026-02-25 10:15:00,25308.0,25314.5,25285.25,25297.75,7730
2026-02-25 10:20:00,25297.0,25315.75,25282.75,25308.5,6144
2026-02-25 10:25:00,25308.75,25340.75,25304.5,25334.25,6642
2026-02-25 10:30:00,25334.0,25341.5,25294.25,25297.5,6723
2026-02-25 10:35:00,25297.0,25304.5,25284.5,25296.25,5409
2026-02-25 10:40:00,25295.75,25315.75,25293.0,25298.0,4592
2026-02-25 10:45:00,25298.0,25314.5,25297.0,25301.5,3427
2026-02-25 10:50:00,25302.25,25305.0,25276.25,25283.5,5642
2026-02-25 10:55:00,25283.0,25298.5,25264.5,25295.25,6663
2026-02-25 11:00:00,25295.25,25310.75,25284.0,25292.0,5321
2026-02-25 11:05:00,25291.5,25305.75,25283.5,25304.0,2793
2026-02-25 11:10:00,25304.25,25305.25,25287.75,25299.25,3495
2026-02-25 11:15:00,25298.75,25301.0,25282.75,25290.5,3470
2026-02-25 11:20:00,25290.5,25303.25,25283.75,25295.0,2685
2026-02-25 11:25:00,25294.75,25304.75,25290.5,25300.75,3366
2026-02-25 11:30:00,25300.5,25315.25,25298.25,25299.75,3518
2026-02-25 11:35:00,25299.25,25314.25,25293.25,25313.5,2999
2026-02-25 11:40:00,25313.25,25327.5,25311.0,25320.75,3714
2026-02-25 11:45:00,25321.0,25332.0,25317.5,25323.5,3163
2026-02-25 11:50:00,25323.5,25333.25,25318.75,25324.25,2488
2026-02-25 11:55:00,25324.25,25324.75,25313.75,25316.5,2585
2026-02-25 12:00:00,25316.75,25332.5,25314.0,25328.5,2538
2026-02-25 12:05:00,25328.75,25335.5,25310.5,25327.5,3708
2026-02-25 12:10:00,25326.75,25341.0,25323.25,25339.0,2345
2026-02-25 12:15:00,25339.25,25339.75,25331.5,25335.5,1654
2026-02-25 12:20:00,25335.25,25339.0,25330.25,25335.75,1369
2026-02-25 12:25:00,25336.25,25339.5,25319.5,25321.25,2018
2026-02-25 12:30:00,25321.0,25328.75,25315.0,25321.25,2345
2026-02-25 12:35:00,25321.25,25336.5,25321.25,25330.75,1762
2026-02-25 12:40:00,25330.75,25340.75,25328.5,25333.75,2447
2026-02-25 12:45:00,25334.0,25345.0,25330.5,25337.75,2658
2026-02-25 12:50:00,25337.5,25351.5,25336.75,25347.5,2904
2026-02-25 12:55:00,25347.75,25355.0,25342.75,25352.25,2486
2026-02-25 13:00:00,25352.75,25358.0,25345.0,25346.75,2504
2026-02-25 13:05:00,25347.25,25348.25,25341.25,25346.75,1572
2026-02-25 13:10:00,25346.25,25355.25,25344.5,25344.75,1811
2026-02-25 13:15:00,25344.5,25346.0,25336.5,25340.25,1592
2026-02-25 13:20:00,25340.25,25343.25,25337.5,25338.25,1357
2026-02-25 13:25:00,25337.75,25343.0,25337.25,25339.25,1091
2026-02-25 13:30:00,25339.5,25342.0,25334.25,25338.75,1330
2026-02-25 13:35:00,25338.75,25342.25,25335.0,25341.25,1031
2026-02-25 13:40:00,25341.25,25354.0,25340.75,25350.75,1852
2026-02-25 13:45:00,25351.0,25354.5,25347.75,25353.25,1106
2026-02-25 13:50:00,25352.75,25356.0,25349.25,25354.25,1028
2026-02-25 13:55:00,25354.25,25354.5,25348.75,25350.5,785
2026-02-25 14:00:00,25350.25,25372.75,25349.5,25363.75,2968
2026-02-25 14:05:00,25363.5,25374.0,25360.25,25370.0,2037
2026-02-25 14:10:00,25369.5,25371.25,25362.25,25365.75,1395
2026-02-25 14:15:00,25366.0,25378.0,25364.0,25376.25,1724
2026-02-25 14:20:00,25376.25,25376.5,25366.25,25370.25,1337
2026-02-25 14:25:00,25370.0,25376.5,25367.25,25371.0,1460
2026-02-25 14:30:00,25371.25,25378.5,25370.25,25374.5,1528
2026-02-25 14:35:00,25373.75,25377.25,25371.0,25372.75,1142
2026-02-25 14:40:00,25373.0,25376.5,25365.75,25366.25,1606
2026-02-25 14:45:00,25366.0,25375.0,25364.25,25372.25,1423
2026-02-25 14:50:00,25372.75,25375.5,25367.75,25373.5,1126
2026-02-25 14:55:00,25373.5,25375.0,25368.0,25368.75,1038
2026-02-25 15:00:00,25368.5,25372.75,25364.75,25368.25,1438
2026-02-25 15:05:00,25368.5,25376.5,25365.5,25374.75,1498
2026-02-25 15:10:00,25375.0,25375.0,25367.5,25370.75,1150
2026-02-25 15:15:00,25370.75,25374.0,25367.25,25372.25,1361
2026-02-25 15:20:00,25372.75,25372.75,25359.5,25363.0,2285
2026-02-25 15:25:00,25363.25,25374.0,25362.0,25366.75,2109
2026-02-25 15:30:00,25366.75,25366.75,25352.0,25356.75,3932
2026-02-25 15:35:00,25356.75,25378.0,25354.25,25373.75,3924
2026-02-25 15:40:00,25373.5,25384.0,25370.25,25374.0,3602
2026-02-25 15:45:00,25374.0,25387.5,25371.5,25381.0,3130
2026-02-25 15:50:00,25380.75,25396.5,25369.0,25387.0,7051
2026-02-25 15:55:00,25387.5,25387.5,25372.25,25383.5,13686
2026-02-25 16:00:00,25384.0,25391.25,25371.25,25384.0,5427
2026-02-25 16:05:00,25384.25,25407.0,25384.25,25401.0,3244
2026-02-25 16:10:00,25400.5,25400.75,25387.75,25391.75,1900
2026-02-25 16:15:00,25391.0,25400.0,25379.0,25381.75,1037
2026-02-25 16:20:00,25382.75,25395.25,25370.0,25387.0,432
2026-02-25 16:25:00,25386.5,25423.75,25376.25,25395.5,1373
2026-02-25 16:30:00,25395.5,25484.75,25382.0,25477.5,6263
2026-02-25 16:35:00,25474.5,25494.75,25452.5,25483.75,3768
2026-02-25 16:40:00,25482.25,25485.0,25452.75,25459.0,2096
2026-02-25 16:45:00,25460.0,25463.25,25436.25,25453.0,2234
2026-02-25 16:50:00,25452.0,25467.0,25439.5,25462.0,1449
2026-02-25 16:55:00,25462.5,25471.5,25454.0,25461.75,1088
2026-02-25 18:00:00,25388.25,25418.25,25366.0,25381.75,2414
2026-02-25 18:05:00,25382.25,25409.25,25365.5,25405.5,1144
2026-02-25 18:10:00,25405.75,25405.75,25377.0,25380.5,678
2026-02-25 18:15:00,25380.0,25392.75,25372.25,25376.0,667
2026-02-25 18:20:00,25376.25,25378.0,25367.25,25368.25,504
2026-02-25 18:25:00,25368.0,25385.0,25361.25,25383.5,725
2026-02-25 18:30:00,25383.5,25387.5,25346.25,25352.5,1247
2026-02-25 18:35:00,25352.0,25355.0,25321.75,25325.5,1314
2026-02-25 18:40:00,25325.5,25326.25,25274.75,25309.25,2539
2026-02-25 18:45:00,25308.25,25333.25,25301.5,25317.5,1201
2026-02-25 18:50:00,25318.25,25324.25,25302.0,25309.25,820
2026-02-25 18:55:00,25308.75,25327.0,25307.75,25317.25,733
2026-02-25 19:00:00,25315.75,25338.0,25304.5,25321.5,1136
2026-02-25 19:05:00,25320.75,25325.25,25310.25,25316.0,928
2026-02-25 19:10:00,25316.75,25336.25,25316.0,25331.5,694
2026-02-25 19:15:00,25331.75,25336.75,25321.25,25327.5,639
2026-02-25 19:20:00,25328.75,25332.5,25318.25,25325.25,497
2026-02-25 19:25:00,25325.0,25340.0,25319.0,25337.0,585
2026-02-25 19:30:00,25337.75,25341.5,25323.0,25331.75,600
2026-02-25 19:35:00,25330.75,25335.75,25312.5,25317.5,618
2026-02-25 19:40:00,25318.25,25320.75,25302.0,25309.25,1028
2026-02-25 19:45:00,25309.75,25320.25,25309.0,25317.75,377
2026-02-25 19:50:00,25318.0,25324.0,25311.0,25322.25,449
2026-02-25 19:55:00,25322.5,25324.25,25308.0,25315.75,590
2026-02-25 20:00:00,25316.25,25320.0,25307.5,25312.75,644
2026-02-25 20:05:00,25313.0,25314.0,25288.75,25290.75,792
2026-02-25 20:10:00,25289.75,25313.5,25288.75,25311.5,1024
2026-02-25 20:15:00,25312.25,25313.5,25299.75,25310.75,596
2026-02-25 20:20:00,25310.75,25314.75,25290.0,25292.5,765
2026-02-25 20:25:00,25294.0,25301.5,25273.75,25274.25,939
2026-02-25 20:30:00,25273.75,25288.75,25264.75,25287.75,1004
2026-02-25 20:35:00,25285.5,25300.0,25285.5,25298.25,453
2026-02-25 20:40:00,25299.0,25313.0,25299.0,25307.5,479
2026-02-25 20:45:00,25308.0,25315.25,25304.75,25310.25,430
2026-02-25 20:50:00,25309.0,25311.5,25305.25,25311.25,160
2026-02-25 20:55:00,25311.0,25319.75,25305.75,25316.25,452
2026-02-25 21:00:00,25315.5,25319.25,25303.5,25309.25,409
2026-02-25 21:05:00,25308.5,25309.25,25291.75,25304.25,491
2026-02-25 21:10:00,25304.75,25306.5,25291.0,25293.5,366
2026-02-25 21:15:00,25294.75,25310.5,25294.75,25306.5,355
2026-02-25 21:20:00,25307.0,25312.0,25301.5,25305.0,304
2026-02-25 21:25:00,25304.75,25305.25,25298.0,25300.25,190
2026-02-25 21:30:00,25300.0,25303.5,25294.0,25294.5,313
2026-02-25 21:35:00,25294.0,25302.0,25292.5,25297.0,190
2026-02-25 21:40:00,25296.0,25299.0,25288.75,25294.5,275
2026-02-25 21:45:00,25294.75,25303.5,25294.75,25301.5,221
2026-02-25 21:50:00,25301.25,25309.5,25300.75,25303.0,283
2026-02-25 21:55:00,25304.25,25308.5,25302.25,25308.0,137
2026-02-25 22:00:00,25306.75,25312.25,25302.5,25305.0,305
2026-02-25 22:05:00,25303.25,25304.75,25295.0,25295.0,226
2026-02-25 22:10:00,25296.75,25303.25,25294.75,25301.25,148
2026-02-25 22:15:00,25301.5,25309.5,25300.25,25301.25,205
2026-02-25 22:20:00,25302.0,25308.0,25300.25,25306.75,108
2026-02-25 22:25:00,25306.0,25311.25,25304.5,25306.0,179
2026-02-25 22:30:00,25305.25,25314.5,25303.75,25312.5,216
2026-02-25 22:35:00,25312.5,25317.25,25309.5,25311.0,265
2026-02-25 22:40:00,25310.75,25323.5,25310.75,25313.0,324
2026-02-25 22:45:00,25312.25,25318.25,25310.75,25313.25,171
2026-02-25 22:50:00,25312.75,25313.75,25306.25,25306.5,199
2026-02-25 22:55:00,25306.25,25308.75,25298.5,25301.75,319
2026-02-25 23:00:00,25300.5,25308.75,25295.75,25300.0,348
2026-02-25 23:05:00,25300.75,25310.5,25298.0,25310.5,230
2026-02-25 23:10:00,25309.0,25310.25,25299.75,25301.0,211
2026-02-25 23:15:00,25300.75,25302.5,25295.25,25301.25,218
2026-02-25 23:20:00,25301.25,25304.25,25298.25,25300.0,112
2026-02-25 23:25:00,25299.75,25301.5,25295.75,25298.75,166
2026-02-25 23:30:00,25299.5,25301.5,25293.25,25294.25,193
2026-02-25 23:35:00,25295.0,25305.75,25294.5,25303.25,231
2026-02-25 23:40:00,25302.75,25302.75,25298.5,25300.25,61
2026-02-25 23:45:00,25299.75,25301.25,25296.75,25300.25,95
2026-02-25 23:50:00,25301.25,25306.25,25300.25,25303.25,120
2026-02-25 23:55:00,25302.75,25302.75,25299.25,25300.25,142
2026-02-26 00:00:00,25299.5,25301.75,25284.0,25292.0,451
2026-02-26 00:05:00,25291.75,25293.75,25283.25,25290.0,231
2026-02-26 00:10:00,25290.5,25293.75,25284.75,25285.25,281
2026-02-26 00:15:00,25285.0,25300.0,25283.5,25300.0,235
2026-02-26 00:20:00,25299.25,25303.75,25296.5,25300.25,241
2026-02-26 00:25:00,25300.5,25301.75,25293.5,25295.75,153
2026-02-26 00:30:00,25295.5,25298.0,25291.75,25295.75,157
2026-02-26 00:35:00,25295.0,25299.5,25292.25,25296.0,148
2026-02-26 00:40:00,25295.5,25300.0,25294.5,25297.5,176
2026-02-26 00:45:00,25299.0,25309.5,25298.5,25306.75,288
2026-02-26 00:50:00,25305.75,25306.25,25295.5,25298.75,183
2026-02-26 00:55:00,25299.75,25309.75,25299.75,25308.0,178
2026-02-26 01:00:00,25308.0,25321.25,25307.0,25307.25,523
2026-02-26 01:05:00,25308.25,25326.25,25308.0,25324.75,371
2026-02-26 01:10:00,25324.25,25333.0,25322.25,25333.0,302
2026-02-26 01:15:00,25333.0,25333.5,25318.5,25323.75,304
2026-02-26 01:20:00,25323.25,25330.0,25320.5,25324.75,182
2026-02-26 01:25:00,25325.25,25326.75,25316.75,25320.0,222
2026-02-26 01:30:00,25319.0,25335.5,25316.75,25330.25,444
2026-02-26 01:35:00,25330.0,25338.0,25326.0,25335.0,264
2026-02-26 01:40:00,25335.5,25340.5,25330.25,25334.75,381
2026-02-26 01:45:00,25335.5,25345.0,25333.25,25336.0,340
2026-02-26 01:50:00,25335.75,25341.0,25322.25,25324.75,409
2026-02-26 01:55:00,25324.5,25329.5,25322.25,25327.5,269
2026-02-26 02:00:00,25327.25,25340.75,25326.25,25339.5,451
2026-02-26 02:05:00,25338.75,25346.25,25334.0,25346.25,396
2026-02-26 02:10:00,25345.25,25351.0,25339.5,25347.5,550
2026-02-26 02:15:00,25346.75,25349.25,25341.25,25347.0,253
2026-02-26 02:20:00,25346.75,25355.75,25331.75,25332.25,473
2026-02-26 02:25:00,25332.0,25343.25,25328.75,25341.25,271
2026-02-26 02:30:00,25341.0,25348.5,25339.75,25343.5,322
2026-02-26 02:35:00,25343.75,25346.5,25339.25,25343.5,212
2026-02-26 02:40:00,25342.5,25361.5,25342.25,25360.5,500
2026-02-26 02:45:00,25360.0,25364.75,25348.0,25352.75,403
2026-02-26 02:50:00,25351.75,25356.5,25345.5,25354.75,302
2026-02-26 02:55:00,25354.0,25357.5,25347.0,25347.25,405
2026-02-26 03:00:00,25348.0,25360.5,25344.0,25353.5,669
2026-02-26 03:05:00,25353.25,25361.0,25347.25,25350.0,430
2026-02-26 03:10:00,25349.25,25367.25,25347.75,25365.0,520
2026-02-26 03:15:00,25365.5,25381.5,25364.5,25381.0,757
2026-02-26 03:20:00,25380.25,25392.25,25366.0,25369.75,1000
2026-02-26 03:25:00,25370.25,25378.0,25363.0,25372.0,661
2026-02-26 03:30:00,25372.75,25375.0,25351.5,25359.25,483
2026-02-26 03:35:00,25359.75,25366.25,25350.0,25359.25,336
2026-02-26 03:40:00,25357.5,25360.0,25350.75,25355.75,178
2026-02-26 03:45:00,25353.5,25357.5,25343.25,25346.5,472
2026-02-26 03:50:00,25347.5,25356.25,25346.5,25348.25,401
2026-02-26 03:55:00,25348.5,25360.0,25348.25,25350.0,357
2026-02-26 04:00:00,25349.75,25360.5,25347.5,25350.5,412
2026-02-26 04:05:00,25351.5,25357.5,25346.0,25355.25,276
2026-02-26 04:10:00,25355.0,25372.0,25353.75,25372.0,449
2026-02-26 04:15:00,25372.75,25377.25,25364.5,25366.25,391
2026-02-26 04:20:00,25366.25,25375.75,25364.0,25364.5,373
2026-02-26 04:25:00,25364.25,25380.25,25364.0,25379.75,484
2026-02-26 04:30:00,25379.25,25387.5,25375.25,25379.0,395
2026-02-26 04:35:00,25380.5,25392.75,25380.5,25391.25,465
2026-02-26 04:40:00,25392.0,25398.5,25388.5,25393.5,411
2026-02-26 04:45:00,25394.0,25401.5,25392.0,25399.25,482
2026-02-26 04:50:00,25398.5,25399.0,25380.25,25381.75,617
2026-02-26 04:55:00,25381.25,25384.75,25377.25,25378.5,362
2026-02-26 05:00:00,25379.25,25383.5,25375.25,25380.75,264
2026-02-26 05:05:00,25380.5,25382.25,25373.75,25379.5,277
2026-02-26 05:10:00,25378.75,25388.25,25378.5,25383.0,212
2026-02-26 05:15:00,25383.5,25385.5,25372.75,25377.0,280
2026-02-26 05:20:00,25376.25,25379.5,25364.25,25365.25,366
2026-02-26 05:25:00,25365.75,25370.5,25362.25,25363.5,260
2026-02-26 05:30:00,25363.5,25373.25,25361.25,25366.25,248
2026-02-26 05:35:00,25367.75,25368.0,25353.25,25361.75,428
2026-02-26 05:40:00,25361.0,25370.5,25360.0,25368.0,238
2026-02-26 05:45:00,25369.25,25369.25,25361.5,25362.25,251
2026-02-26 05:50:00,25363.25,25363.25,25353.25,25354.75,401
2026-02-26 05:55:00,25354.0,25357.75,25347.5,25356.5,327
2026-02-26 06:00:00,25357.5,25360.75,25345.25,25356.75,320
2026-02-26 06:05:00,25356.5,25363.25,25353.5,25355.0,235
2026-02-26 06:10:00,25355.25,25361.0,25349.25,25356.5,275
2026-02-26 06:15:00,25354.25,25354.75,25350.0,25352.75,165
2026-02-26 06:20:00,25351.75,25361.0,25351.0,25359.5,254
2026-02-26 06:25:00,25360.75,25369.5,25360.5,25365.0,355
2026-02-26 06:30:00,25362.75,25370.0,25360.0,25364.5,252
2026-02-26 06:35:00,25365.75,25369.75,25361.25,25366.25,162
2026-02-26 06:40:00,25366.25,25367.25,25356.25,25356.75,315
2026-02-26 06:45:00,25357.5,25362.5,25350.75,25361.5,304
2026-02-26 06:50:00,25362.5,25366.0,25354.25,25361.5,307
2026-02-26 06:55:00,25362.0,25369.5,25359.75,25362.0,425
2026-02-26 07:00:00,25361.75,25377.5,25360.25,25372.5,534
2026-02-26 07:05:00,25374.0,25378.5,25368.0,25376.75,276
2026-02-26 07:10:00,25377.25,25379.0,25363.5,25365.0,281
2026-02-26 07:15:00,25364.25,25380.75,25363.25,25369.5,427
2026-02-26 07:20:00,25370.0,25384.25,25368.0,25383.75,272
2026-02-26 07:25:00,25383.75,25389.0,25376.25,25386.75,471
2026-02-26 07:30:00,25386.75,25388.75,25378.0,25384.75,364
2026-02-26 07:35:00,25384.25,25384.25,25369.25,25376.25,365
2026-02-26 07:40:00,25377.25,25390.75,25375.5,25387.25,458
2026-02-26 07:45:00,25386.25,25386.75,25375.75,25379.5,406
2026-02-26 07:50:00,25378.75,25382.75,25373.5,25377.5,276
2026-02-26 07:55:00,25376.75,25383.0,25370.0,25374.0,301
2026-02-26 08:00:00,25372.75,25380.0,25361.25,25363.5,637
2026-02-26 08:05:00,25363.0,25373.5,25361.5,25370.75,397
2026-02-26 08:10:00,25370.25,25379.0,25364.75,25377.5,436
2026-02-26 08:15:00,25377.25,25391.75,25373.0,25384.75,1078
2026-02-26 08:20:00,25384.75,25392.0,25382.5,25385.75,543
2026-02-26 08:25:00,25386.0,25399.25,25384.0,25398.25,816
2026-02-26 08:30:00,25398.25,25402.75,25391.5,25400.0,901
2026-02-26 08:35:00,25399.5,25401.0,25387.25,25397.0,795
2026-02-26 08:40:00,25397.0,25400.25,25386.0,25387.25,669
2026-02-26 08:45:00,25387.5,25415.25,25385.5,25411.0,1731
2026-02-26 08:50:00,25410.75,25410.75,25394.0,25397.75,837
2026-02-26 08:55:00,25397.5,25400.25,25380.5,25383.75,1213
2026-02-26 09:00:00,25383.0,25398.75,25382.0,25389.25,1273
2026-02-26 09:05:00,25389.0,25390.25,25372.5,25374.25,1010
2026-02-26 09:10:00,25373.75,25379.75,25367.0,25378.25,1082
2026-02-26 09:15:00,25377.75,25384.75,25366.5,25382.25,1382
2026-02-26 09:20:00,25382.25,25383.5,25360.25,25370.0,1405
2026-02-26 09:25:00,25370.5,25370.75,25341.0,25341.25,2931
2026-02-26 09:30:00,25342.0,25342.0,25256.0,25271.75,20800
2026-02-26 09:35:00,25272.25,25295.75,25224.5,25275.25,15360
2026-02-26 09:40:00,25276.25,25293.5,25232.0,25266.5,11876
2026-02-26 09:45:00,25265.25,25266.0,25209.25,25230.25,11936
2026-02-26 09:50:00,25229.75,25254.25,25188.5,25216.25,10882
2026-02-26 09:55:00,25215.75,25241.5,25181.25,25193.0,11445
2026-02-26 10:00:00,25193.5,25210.75,25134.25,25173.25,14431
2026-02-26 10:05:00,25173.5,25178.0,25141.5,25145.75,8726
2026-02-26 10:10:00,25145.75,25174.0,25064.0,25066.25,13134
2026-02-26 10:15:00,25067.0,25067.25,24946.75,24955.0,17189
2026-02-26 10:20:00,24952.75,24981.25,24900.0,24916.75,15214
2026-02-26 10:25:00,24917.0,24970.5,24885.0,24932.25,15056
2026-02-26 10:30:00,24933.0,24936.5,24861.75,24871.25,11984
2026-02-26 10:35:00,24872.5,24976.0,24871.0,24975.25,12537
2026-02-26 10:40:00,24974.75,25000.75,24959.25,24989.5,9733
2026-02-26 10:45:00,24989.5,25026.25,24979.25,25015.0,9318
2026-02-26 10:50:00,25013.5,25026.75,24984.25,25009.5,7467
2026-02-26 10:55:00,25009.25,25024.0,24980.5,24998.75,6195
2026-02-26 11:00:00,24999.5,25027.0,24985.5,25024.25,6599
2026-02-26 11:05:00,25023.5,25041.0,24997.25,25023.5,6639
2026-02-26 11:10:00,25024.25,25051.0,25020.0,25047.0,4755
2026-02-26 11:15:00,25047.5,25069.75,25031.25,25034.75,5350
2026-02-26 11:20:00,25034.75,25060.0,25027.75,25048.75,4276
2026-02-26 11:25:00,25050.5,25085.5,25049.75,25058.75,5134
