session_date,meta_risk_variant,risk_multiplier,daily_pnl_usd,equity,peak_equity,drawdown_usd,drawdown_pct
2024-12-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2024-12-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-01-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-02-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-03-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-04-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-05-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-06-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-07-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-08-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-09-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-10-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-25,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-11-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-01,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-10,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-11,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-17,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-18,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-24,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2025-12-31,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-05,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-06,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-07,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-08,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-09,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-12,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-13,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-14,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-15,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-16,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-19,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-20,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-21,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-22,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-23,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-26,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-27,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-28,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-29,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-01-30,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-02,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-03,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
2026-02-04,half_after_2_losses,0.5,0.0,50533.5,50998.5,-465.0,0.009117915232800965
