timestamp,equity,drawdown
2024-07-16 09:36:00-04:00,45976.5,-5749.5
2024-07-16 09:37:00-04:00,45954.0,-5772.0
2024-07-16 09:38:00-04:00,45916.5,-5809.5
2024-07-17 09:33:00-04:00,45903.0,-5823.0
2024-07-17 09:36:00-04:00,45845.5,-5880.5
2024-07-17 09:38:00-04:00,45775.5,-5950.5
2024-07-18 10:05:00-04:00,45871.0,-5855.0
2024-07-18 10:20:00-04:00,45864.5,-5861.5
2024-07-18 10:25:00-04:00,45846.5,-5879.5
2024-07-18 10:27:00-04:00,45832.5,-5893.5
2024-07-19 09:33:00-04:00,45813.0,-5913.0
2024-07-19 09:46:00-04:00,45858.5,-5867.5
2024-07-19 09:51:00-04:00,45782.5,-5943.5
2024-07-19 09:59:00-04:00,45728.5,-5997.5
2024-07-22 09:35:00-04:00,45722.0,-6004.0
2024-07-22 10:01:00-04:00,45806.0,-5920.0
2024-07-22 10:16:00-04:00,45778.0,-5948.0
2024-07-22 10:18:00-04:00,45706.0,-6020.0
2024-07-23 09:34:00-04:00,45692.5,-6033.5
2024-07-23 09:54:00-04:00,45742.5,-5983.5
2024-07-23 09:55:00-04:00,45728.0,-5998.0
2024-07-23 10:03:00-04:00,45678.0,-6048.0
2024-07-24 09:32:00-04:00,45646.5,-6079.5
2024-07-24 09:33:00-04:00,45609.0,-6117.0
2024-07-24 16:00:00-04:00,46454.0,-5272.0
2024-07-25 09:41:00-04:00,46511.5,-5214.5
2024-07-25 09:45:00-04:00,46462.5,-5263.5
2024-07-25 10:26:00-04:00,46623.0,-5103.0
2024-07-25 10:27:00-04:00,46592.0,-5134.0
2024-07-25 10:30:00-04:00,46532.0,-5194.0
2024-07-26 09:33:00-04:00,46501.0,-5225.0
2024-07-26 09:34:00-04:00,46427.5,-5298.5
2024-07-26 09:38:00-04:00,46398.0,-5328.0
2024-07-29 09:33:00-04:00,46379.0,-5347.0
2024-07-29 09:51:00-04:00,46446.0,-5280.0
2024-07-29 09:52:00-04:00,46432.0,-5294.0
2024-07-29 10:10:00-04:00,46438.5,-5287.5
2024-07-29 10:23:00-04:00,46437.5,-5288.5
2024-07-30 09:32:00-04:00,46381.5,-5344.5
2024-07-30 09:35:00-04:00,46367.0,-5359.0
2024-07-30 09:36:00-04:00,46332.0,-5394.0
2024-07-31 09:37:00-04:00,46355.5,-5370.5
2024-07-31 09:38:00-04:00,46343.5,-5382.5
2024-07-31 09:39:00-04:00,46312.5,-5413.5
2024-07-31 09:44:00-04:00,46298.0,-5428.0
2024-08-01 09:37:00-04:00,46266.0,-5460.0
2024-08-01 09:38:00-04:00,46214.5,-5511.5
2024-08-01 10:06:00-04:00,46285.5,-5440.5
2024-08-01 10:14:00-04:00,46227.0,-5499.0
2024-08-02 09:32:00-04:00,46194.0,-5532.0
2024-08-02 09:37:00-04:00,46188.5,-5537.5
2024-08-02 09:47:00-04:00,46224.5,-5501.5
2024-08-02 09:51:00-04:00,46185.0,-5541.0
2024-08-05 10:30:00-04:00,46785.0,-4941.0
2024-08-05 10:32:00-04:00,46677.0,-5049.0
2024-08-05 14:15:00-04:00,46829.5,-4896.5
2024-08-05 14:18:00-04:00,46794.0,-4932.0
2024-08-05 14:25:00-04:00,46775.0,-4951.0
2024-08-06 09:35:00-04:00,46755.5,-4970.5
2024-08-06 09:49:00-04:00,46822.0,-4904.0
2024-08-06 09:50:00-04:00,46792.0,-4934.0
2024-08-06 09:53:00-04:00,46681.0,-5045.0
2024-08-07 09:33:00-04:00,46663.0,-5063.0
2024-08-07 09:35:00-04:00,46630.5,-5095.5
2024-08-07 09:48:00-04:00,46635.5,-5090.5
2024-08-07 09:49:00-04:00,46561.5,-5164.5
2024-08-08 09:32:00-04:00,46518.5,-5207.5
2024-08-08 09:35:00-04:00,46516.5,-5209.5
2024-08-08 09:36:00-04:00,46504.5,-5221.5
2024-08-09 09:32:00-04:00,46456.5,-5269.5
2024-08-09 09:34:00-04:00,46438.5,-5287.5
2024-08-09 09:35:00-04:00,46400.5,-5325.5
2024-08-12 09:32:00-04:00,46346.0,-5380.0
2024-08-12 09:33:00-04:00,46310.0,-5416.0
2024-08-12 09:37:00-04:00,46287.0,-5439.0
2024-08-13 09:36:00-04:00,46300.5,-5425.5
2024-08-13 09:37:00-04:00,46279.0,-5447.0
2024-08-13 09:40:00-04:00,46255.5,-5470.5
2024-08-13 09:45:00-04:00,46229.0,-5497.0
2024-08-14 09:33:00-04:00,46185.0,-5541.0
2024-08-14 10:53:00-04:00,46381.5,-5344.5
2024-08-14 12:26:00-04:00,46397.5,-5328.5
2024-08-14 12:27:00-04:00,46365.5,-5360.5
2024-08-14 12:44:00-04:00,46348.5,-5377.5
2024-08-15 09:33:00-04:00,46308.0,-5418.0
2024-08-15 09:35:00-04:00,46253.5,-5472.5
2024-08-15 09:42:00-04:00,46248.0,-5478.0
2024-08-16 09:32:00-04:00,46197.0,-5529.0
2024-08-16 09:44:00-04:00,46213.0,-5513.0
2024-08-16 09:50:00-04:00,46198.5,-5527.5
2024-08-16 09:58:00-04:00,46190.5,-5535.5
2024-08-19 09:33:00-04:00,46179.5,-5546.5
2024-08-19 09:34:00-04:00,46174.0,-5552.0
2024-08-19 09:41:00-04:00,46193.0,-5533.0
2024-08-19 09:55:00-04:00,46185.5,-5540.5
2024-08-20 10:12:00-04:00,46241.0,-5485.0
2024-08-20 11:57:00-04:00,46305.0,-5421.0
2024-08-20 12:16:00-04:00,46285.5,-5440.5
2024-08-20 14:06:00-04:00,46276.0,-5450.0
2024-08-20 15:36:00-04:00,46274.5,-5451.5
2024-08-21 09:32:00-04:00,46250.0,-5476.0
2024-08-21 09:37:00-04:00,46226.5,-5499.5
2024-08-21 09:38:00-04:00,46197.5,-5528.5
2024-08-22 09:32:00-04:00,46147.5,-5578.5
2024-08-22 09:42:00-04:00,46143.0,-5583.0
2024-08-22 09:43:00-04:00,46127.0,-5599.0
2024-08-23 09:36:00-04:00,46144.5,-5581.5
2024-08-23 09:39:00-04:00,46131.5,-5594.5
2024-08-23 09:40:00-04:00,46109.0,-5617.0
2024-08-23 09:43:00-04:00,46088.0,-5638.0
2024-08-26 09:32:00-04:00,46069.0,-5657.0
2024-08-26 09:33:00-04:00,46029.0,-5697.0
2024-08-26 09:36:00-04:00,46016.5,-5709.5
2024-08-27 09:34:00-04:00,45972.5,-5753.5
2024-08-27 09:35:00-04:00,45934.0,-5792.0
2024-08-27 09:49:00-04:00,45975.5,-5750.5
2024-08-27 16:00:00-04:00,46286.5,-5439.5
2024-08-28 09:33:00-04:00,46258.0,-5468.0
2024-08-28 09:34:00-04:00,46245.0,-5481.0
2024-08-28 09:35:00-04:00,46205.5,-5520.5
2024-08-29 09:32:00-04:00,46111.5,-5614.5
2024-08-29 09:42:00-04:00,46152.5,-5573.5
2024-08-29 09:47:00-04:00,46129.5,-5596.5
2024-08-29 09:53:00-04:00,46104.0,-5622.0
2024-08-30 09:38:00-04:00,46114.5,-5611.5
2024-08-30 09:40:00-04:00,46073.0,-5653.0
2024-08-30 09:41:00-04:00,46045.5,-5680.5
2024-08-30 09:51:00-04:00,46034.5,-5691.5
2024-09-02 09:34:00-04:00,46029.5,-5696.5
2024-09-02 09:38:00-04:00,46023.0,-5703.0
2024-09-02 09:55:00-04:00,46036.5,-5689.5
2024-09-02 09:56:00-04:00,46032.5,-5693.5
2024-09-03 09:32:00-04:00,46014.5,-5711.5
2024-09-03 09:33:00-04:00,45951.0,-5775.0
2024-09-03 09:50:00-04:00,45981.5,-5744.5
2024-09-03 09:51:00-04:00,45929.5,-5796.5
2024-09-04 09:32:00-04:00,45901.5,-5824.5
2024-09-04 09:33:00-04:00,45851.0,-5875.0
2024-09-04 09:38:00-04:00,45841.0,-5885.0
2024-09-05 09:33:00-04:00,45800.0,-5926.0
2024-09-05 10:46:00-04:00,46039.0,-5687.0
2024-09-05 13:47:00-04:00,46107.0,-5619.0
2024-09-05 15:01:00-04:00,46056.0,-5670.0
2024-09-05 15:34:00-04:00,46027.0,-5699.0
2024-09-06 09:32:00-04:00,45986.5,-5739.5
2024-09-06 09:46:00-04:00,46135.5,-5590.5
2024-09-06 09:49:00-04:00,46100.5,-5625.5
2024-09-06 16:00:00-04:00,46874.5,-4851.5
2024-09-09 09:32:00-04:00,46820.5,-4905.5
2024-09-09 09:49:00-04:00,46830.5,-4895.5
2024-09-09 09:51:00-04:00,46757.0,-4969.0
2024-09-09 10:19:00-04:00,46719.0,-5007.0
2024-09-10 09:35:00-04:00,46726.5,-4999.5
2024-09-10 09:45:00-04:00,46743.5,-4982.5
2024-09-10 09:46:00-04:00,46710.0,-5016.0
2024-09-10 09:48:00-04:00,46674.0,-5052.0
2024-09-10 09:50:00-04:00,46637.5,-5088.5
2024-09-11 09:32:00-04:00,46572.5,-5153.5
2024-09-11 09:35:00-04:00,46480.0,-5246.0
2024-09-11 09:39:00-04:00,46426.5,-5299.5
2024-09-12 09:33:00-04:00,46421.5,-5304.5
2024-09-12 09:47:00-04:00,46439.5,-5286.5
2024-09-12 09:55:00-04:00,46408.0,-5318.0
2024-09-12 09:56:00-04:00,46362.5,-5363.5
2024-09-13 09:32:00-04:00,46340.0,-5386.0
2024-09-13 09:33:00-04:00,46314.5,-5411.5
2024-09-13 10:01:00-04:00,46387.0,-5339.0
2024-09-13 10:02:00-04:00,46364.5,-5361.5
2024-09-16 09:44:00-04:00,46414.0,-5312.0
2024-09-16 09:47:00-04:00,46388.5,-5337.5
2024-09-16 09:48:00-04:00,46337.5,-5388.5
2024-09-16 10:25:00-04:00,46361.0,-5365.0
2024-09-16 11:19:00-04:00,46392.5,-5333.5
2024-09-16 11:21:00-04:00,46375.0,-5351.0
2024-09-17 09:34:00-04:00,46343.5,-5382.5
2024-09-17 09:44:00-04:00,46343.0,-5383.0
2024-09-17 09:45:00-04:00,46329.0,-5397.0
2024-09-18 09:32:00-04:00,46300.5,-5425.5
2024-09-18 09:43:00-04:00,46307.5,-5418.5
2024-09-18 09:44:00-04:00,46283.0,-5443.0
2024-09-18 09:52:00-04:00,46276.0,-5450.0
2024-09-19 09:39:00-04:00,46266.0,-5460.0
2024-09-19 09:44:00-04:00,46260.0,-5466.0
2024-09-19 09:46:00-04:00,46229.0,-5497.0
2024-09-23 09:32:00-04:00,46220.5,-5505.5
2024-09-23 09:44:00-04:00,46253.5,-5472.5
2024-09-23 09:47:00-04:00,46230.5,-5495.5
2024-09-23 09:48:00-04:00,46189.0,-5537.0
2024-09-24 09:38:00-04:00,46222.0,-5504.0
2024-09-24 09:39:00-04:00,46208.0,-5518.0
2024-09-24 09:47:00-04:00,46202.5,-5523.5
2024-09-24 09:49:00-04:00,46180.5,-5545.5
2024-09-25 09:42:00-04:00,46181.0,-5545.0
2024-09-25 09:45:00-04:00,46149.0,-5577.0
2024-09-25 10:50:00-04:00,46213.0,-5513.0
2024-09-25 10:51:00-04:00,46177.0,-5549.0
2024-09-25 11:16:00-04:00,46138.5,-5587.5
2024-09-26 09:39:00-04:00,46177.0,-5549.0
2024-09-26 09:40:00-04:00,46145.5,-5580.5
2024-09-26 14:15:00-04:00,46390.5,-5335.5
2024-09-26 16:00:00-04:00,46427.5,-5298.5
2024-09-27 09:34:00-04:00,46400.0,-5326.0
2024-09-27 09:36:00-04:00,46342.0,-5384.0
2024-09-27 09:47:00-04:00,46333.0,-5393.0
2024-09-30 09:32:00-04:00,46238.5,-5487.5
2024-09-30 09:56:00-04:00,46258.0,-5468.0
2024-09-30 11:05:00-04:00,46311.0,-5415.0
2024-09-30 11:06:00-04:00,46294.5,-5431.5
2024-09-30 11:15:00-04:00,46276.0,-5450.0
2024-10-01 12:11:00-04:00,46815.0,-4911.0
2024-10-01 12:14:00-04:00,46755.0,-4971.0
2024-10-01 13:56:00-04:00,46723.0,-5003.0
2024-10-01 15:55:00-04:00,46715.0,-5011.0
2024-10-02 09:32:00-04:00,46672.5,-5053.5
2024-10-02 09:36:00-04:00,46613.0,-5113.0
2024-10-02 09:49:00-04:00,46606.0,-5120.0
2024-10-03 10:14:00-04:00,46777.0,-4949.0
2024-10-03 10:15:00-04:00,46738.5,-4987.5
2024-10-03 10:21:00-04:00,46713.5,-5012.5
2024-10-03 10:34:00-04:00,46712.5,-5013.5
2024-10-04 09:35:00-04:00,46720.0,-5006.0
2024-10-04 09:41:00-04:00,46710.0,-5016.0
2024-10-04 09:42:00-04:00,46682.5,-5043.5
2024-10-04 09:45:00-04:00,46630.0,-5096.0
2024-10-07 09:32:00-04:00,46605.0,-5121.0
2024-10-07 09:33:00-04:00,46551.5,-5174.5
2024-10-07 09:34:00-04:00,46514.5,-5211.5
2024-10-08 09:36:00-04:00,46492.0,-5234.0
2024-10-08 09:40:00-04:00,46471.0,-5255.0
2024-10-08 09:42:00-04:00,46447.5,-5278.5
2024-10-09 09:38:00-04:00,46482.0,-5244.0
2024-10-09 09:39:00-04:00,46472.0,-5254.0
2024-10-09 09:40:00-04:00,46453.0,-5273.0
2024-10-09 09:43:00-04:00,46428.0,-5298.0
2024-10-10 09:32:00-04:00,46358.0,-5368.0
2024-10-10 09:37:00-04:00,46329.5,-5396.5
2024-10-10 09:40:00-04:00,46323.0,-5403.0
2024-10-11 09:32:00-04:00,46302.5,-5423.5
2024-10-11 09:36:00-04:00,46280.5,-5445.5
2024-10-11 09:38:00-04:00,46253.5,-5472.5
2024-10-14 10:17:00-04:00,46367.0,-5359.0
2024-10-14 10:23:00-04:00,46349.0,-5377.0
2024-10-14 10:49:00-04:00,46336.0,-5390.0
2024-10-14 12:05:00-04:00,46366.0,-5360.0
2024-10-14 12:06:00-04:00,46353.0,-5373.0
2024-10-15 09:32:00-04:00,46337.0,-5389.0
2024-10-15 09:39:00-04:00,46337.0,-5389.0
2024-10-15 09:46:00-04:00,46325.5,-5400.5
2024-10-15 09:47:00-04:00,46298.5,-5427.5
2024-10-16 09:34:00-04:00,46331.5,-5394.5
2024-10-16 09:35:00-04:00,46282.0,-5444.0
2024-10-16 10:08:00-04:00,46344.5,-5381.5
2024-10-16 10:41:00-04:00,46338.0,-5388.0
2024-10-16 10:51:00-04:00,46293.0,-5433.0
2024-10-17 09:48:00-04:00,46437.5,-5288.5
2024-10-17 09:57:00-04:00,46381.0,-5345.0
2024-10-17 10:21:00-04:00,46384.0,-5342.0
2024-10-17 10:28:00-04:00,46357.5,-5368.5
2024-10-17 10:33:00-04:00,46321.5,-5404.5
2024-10-18 09:33:00-04:00,46315.5,-5410.5
2024-10-18 09:35:00-04:00,46279.0,-5447.0
2024-10-18 09:36:00-04:00,46252.5,-5473.5
2024-10-21 09:32:00-04:00,46219.0,-5507.0
2024-10-21 09:34:00-04:00,46206.5,-5519.5
2024-10-21 10:32:00-04:00,46300.0,-5426.0
2024-10-21 10:33:00-04:00,46274.0,-5452.0
2024-10-22 09:33:00-04:00,46263.5,-5462.5
2024-10-22 10:48:00-04:00,46393.0,-5333.0
2024-10-22 10:50:00-04:00,46370.5,-5355.5
2024-10-22 12:02:00-04:00,46364.5,-5361.5
2024-10-23 09:36:00-04:00,46388.5,-5337.5
2024-10-23 09:38:00-04:00,46364.0,-5362.0
2024-10-23 09:39:00-04:00,46334.0,-5392.0
2024-10-23 09:44:00-04:00,46322.5,-5403.5
2024-10-24 09:34:00-04:00,46333.0,-5393.0
2024-10-24 09:35:00-04:00,46316.0,-5410.0
2024-10-24 09:36:00-04:00,46283.0,-5443.0
2024-10-24 09:41:00-04:00,46268.0,-5458.0
2024-10-25 11:29:00-04:00,46499.0,-5227.0
2024-10-25 11:31:00-04:00,46480.5,-5245.5
2024-10-25 11:36:00-04:00,46459.5,-5266.5
2024-10-25 11:47:00-04:00,46447.0,-5279.0
2024-10-28 09:33:00-04:00,46433.0,-5293.0
2024-10-28 09:34:00-04:00,46425.5,-5300.5
2024-10-28 09:36:00-04:00,46415.5,-5310.5
2024-10-29 09:43:00-04:00,46443.5,-5282.5
2024-10-29 09:50:00-04:00,46421.0,-5305.0
2024-10-29 09:51:00-04:00,46392.5,-5333.5
2024-10-29 16:00:00-04:00,46818.0,-4908.0
2024-10-30 09:32:00-04:00,46758.0,-4968.0
2024-10-30 09:34:00-04:00,46711.0,-5015.0
2024-10-30 09:54:00-04:00,46782.5,-4943.5
2024-10-30 10:53:00-04:00,46834.5,-4891.5
2024-10-30 10:54:00-04:00,46818.5,-4907.5
2024-10-31 09:38:00-04:00,46878.0,-4848.0
2024-10-31 09:39:00-04:00,46814.0,-4912.0
2024-10-31 15:49:00-04:00,47114.5,-4611.5
2024-10-31 15:52:00-04:00,47075.0,-4651.0
2024-10-31 16:00:00-04:00,47250.0,-4476.0
2024-11-01 09:36:00-04:00,47266.5,-4459.5
2024-11-01 09:37:00-04:00,47248.5,-4477.5
2024-11-01 09:38:00-04:00,47223.5,-4502.5
2024-11-01 09:39:00-04:00,47197.0,-4529.0
2024-11-04 09:42:00-05:00,47298.0,-4428.0
2024-11-04 11:39:00-05:00,47415.0,-4311.0
2024-11-04 12:36:00-05:00,47422.5,-4303.5
2024-11-04 12:37:00-05:00,47411.5,-4314.5
2024-11-04 12:38:00-05:00,47400.5,-4325.5
2024-11-04 12:39:00-05:00,47386.0,-4340.0
2024-11-05 10:56:00-05:00,47520.5,-4205.5
2024-11-05 11:05:00-05:00,47488.5,-4237.5
2024-11-05 11:06:00-05:00,47472.0,-4254.0
2024-11-05 11:07:00-05:00,47444.5,-4281.5
2024-11-06 09:32:00-05:00,47418.0,-4308.0
2024-11-06 09:45:00-05:00,47520.5,-4205.5
2024-11-06 10:02:00-05:00,47533.0,-4193.0
2024-11-06 10:04:00-05:00,47486.0,-4240.0
2024-11-06 10:11:00-05:00,47441.5,-4284.5
2024-11-07 16:00:00-05:00,47822.0,-3904.0
2024-11-08 09:32:00-05:00,47787.5,-3938.5
2024-11-08 09:33:00-05:00,47746.5,-3979.5
2024-11-08 09:35:00-05:00,47728.0,-3998.0
2024-11-11 09:32:00-05:00,47706.5,-4019.5
2024-11-11 09:33:00-05:00,47657.5,-4068.5
2024-11-11 09:34:00-05:00,47607.5,-4118.5
2024-11-12 09:34:00-05:00,47614.0,-4112.0
2024-11-12 09:43:00-05:00,47635.0,-4091.0
2024-11-12 09:50:00-05:00,47612.0,-4114.0
2024-11-12 10:03:00-05:00,47607.0,-4119.0
2024-11-12 10:11:00-05:00,47597.5,-4128.5
2024-11-13 09:32:00-05:00,47561.0,-4165.0
2024-11-13 09:33:00-05:00,47537.5,-4188.5
2024-11-13 09:36:00-05:00,47526.0,-4200.0
2024-11-14 09:32:00-05:00,47492.5,-4233.5
2024-11-14 09:35:00-05:00,47456.5,-4269.5
2024-11-14 09:39:00-05:00,47427.5,-4298.5
2024-11-15 09:50:00-05:00,47460.0,-4266.0
2024-11-15 09:55:00-05:00,47399.5,-4326.5
2024-11-15 16:00:00-05:00,47839.0,-3887.0
2024-11-18 09:36:00-05:00,47838.0,-3888.0
2024-11-18 09:45:00-05:00,47841.0,-3885.0
2024-11-18 10:01:00-05:00,47841.0,-3885.0
2024-11-18 12:48:00-05:00,48004.5,-3721.5
2024-11-18 12:49:00-05:00,47987.0,-3739.0
2024-11-18 13:45:00-05:00,47951.0,-3775.0
2024-11-19 09:33:00-05:00,47929.5,-3796.5
2024-11-19 09:36:00-05:00,47899.0,-3827.0
2024-11-19 09:48:00-05:00,47916.0,-3810.0
2024-11-19 09:49:00-05:00,47886.5,-3839.5
2024-11-20 09:32:00-05:00,47864.0,-3862.0
2024-11-20 09:33:00-05:00,47836.0,-3890.0
2024-11-20 10:47:00-05:00,48078.5,-3647.5
2024-11-20 11:12:00-05:00,48026.5,-3699.5
2024-11-21 09:32:00-05:00,47938.0,-3788.0
2024-11-21 09:33:00-05:00,47843.0,-3883.0
2024-11-21 09:49:00-05:00,48046.5,-3679.5
2024-11-21 09:53:00-05:00,47977.5,-3748.5
2024-11-22 09:33:00-05:00,47931.5,-3794.5
2024-11-22 09:38:00-05:00,47899.0,-3827.0
2024-11-22 09:40:00-05:00,47849.0,-3877.0
2024-11-25 09:33:00-05:00,47824.5,-3901.5
2024-11-25 09:50:00-05:00,47866.5,-3859.5
2024-11-25 11:32:00-05:00,47978.5,-3747.5
2024-11-25 11:33:00-05:00,47971.5,-3754.5
2024-11-25 16:00:00-05:00,48115.5,-3610.5
2024-11-26 09:32:00-05:00,48057.0,-3669.0
2024-11-26 09:42:00-05:00,48030.0,-3696.0
2024-11-26 09:43:00-05:00,47984.0,-3742.0
2024-11-27 09:34:00-05:00,47973.0,-3753.0
2024-11-27 09:35:00-05:00,47949.5,-3776.5
2024-11-27 09:44:00-05:00,47947.0,-3779.0
2024-11-28 09:36:00-05:00,47930.0,-3796.0
2024-11-28 09:37:00-05:00,47918.5,-3807.5
2024-11-28 09:38:00-05:00,47911.5,-3814.5
2024-11-29 09:32:00-05:00,47883.0,-3843.0
2024-11-29 09:35:00-05:00,47873.5,-3852.5
2024-11-29 09:36:00-05:00,47858.5,-3867.5
2024-12-02 10:58:00-05:00,48022.0,-3704.0
2024-12-02 11:00:00-05:00,47996.5,-3729.5
2024-12-02 14:27:00-05:00,48033.0,-3693.0
2024-12-02 14:28:00-05:00,48017.5,-3708.5
2024-12-02 16:00:00-05:00,48083.0,-3643.0
2024-12-03 09:32:00-05:00,48069.5,-3656.5
2024-12-03 10:21:00-05:00,48145.5,-3580.5
2024-12-03 10:25:00-05:00,48132.5,-3593.5
2024-12-03 10:26:00-05:00,48119.5,-3606.5
2024-12-04 09:32:00-05:00,48067.5,-3658.5
2024-12-04 09:33:00-05:00,48035.5,-3690.5
2024-12-04 09:35:00-05:00,48018.0,-3708.0
2024-12-05 09:32:00-05:00,47977.0,-3749.0
2024-12-05 09:38:00-05:00,47957.0,-3769.0
2024-12-05 09:44:00-05:00,47950.5,-3775.5
2024-12-06 09:32:00-05:00,47909.5,-3816.5
2024-12-06 11:14:00-05:00,48038.5,-3687.5
2024-12-06 11:15:00-05:00,48000.5,-3725.5
2024-12-06 16:00:00-05:00,48120.0,-3606.0
2024-12-09 09:32:00-05:00,48042.0,-3684.0
2024-12-09 09:34:00-05:00,47991.0,-3735.0
2024-12-09 09:37:00-05:00,47970.5,-3755.5
2024-12-10 09:33:00-05:00,47965.0,-3761.0
2024-12-10 09:52:00-05:00,48015.5,-3710.5
2024-12-10 10:00:00-05:00,48009.0,-3717.0
2024-12-10 10:31:00-05:00,48005.0,-3721.0
2024-12-11 09:32:00-05:00,47975.5,-3750.5
2024-12-11 16:00:00-05:00,48377.5,-3348.5
2024-12-12 09:35:00-05:00,48372.5,-3353.5
2024-12-12 09:36:00-05:00,48342.0,-3384.0
2024-12-12 09:37:00-05:00,48302.5,-3423.5
2024-12-13 10:06:00-05:00,48405.0,-3321.0
2024-12-13 10:12:00-05:00,48388.5,-3337.5
2024-12-13 10:19:00-05:00,48336.5,-3389.5
2024-12-13 13:55:00-05:00,48466.5,-3259.5
2024-12-13 13:58:00-05:00,48450.5,-3275.5
2024-12-16 09:32:00-05:00,48420.0,-3306.0
2024-12-16 09:33:00-05:00,48380.0,-3346.0
2024-12-16 09:34:00-05:00,48348.5,-3377.5
2024-12-17 09:33:00-05:00,48325.5,-3400.5
2024-12-17 09:34:00-05:00,48264.0,-3462.0
2024-12-17 09:40:00-05:00,48223.0,-3503.0
2024-12-18 09:40:00-05:00,48282.0,-3444.0
2024-12-18 11:16:00-05:00,48339.0,-3387.0
2024-12-18 11:17:00-05:00,48323.0,-3403.0
2024-12-18 11:18:00-05:00,48293.5,-3432.5
2024-12-18 11:28:00-05:00,48260.5,-3465.5
2024-12-19 09:33:00-05:00,48213.5,-3512.5
2024-12-19 09:34:00-05:00,48137.0,-3589.0
2024-12-19 09:36:00-05:00,48079.5,-3646.5
2024-12-23 09:35:00-05:00,48054.5,-3671.5
2024-12-23 09:36:00-05:00,48017.5,-3708.5
2024-12-23 09:38:00-05:00,47951.5,-3774.5
2024-12-24 09:32:00-05:00,47926.5,-3799.5
2024-12-24 13:15:00-05:00,48383.0,-3343.0
2024-12-26 09:34:00-05:00,48368.0,-3358.0
2024-12-26 09:35:00-05:00,48343.0,-3383.0
2024-12-26 09:36:00-05:00,48315.0,-3411.0
2024-12-27 09:32:00-05:00,48250.0,-3476.0
2024-12-27 11:30:00-05:00,48599.5,-3126.5
2024-12-27 11:31:00-05:00,48553.0,-3173.0
2024-12-27 11:32:00-05:00,48504.5,-3221.5
2024-12-30 09:39:00-05:00,48541.5,-3184.5
2024-12-30 09:40:00-05:00,48511.5,-3214.5
2024-12-30 09:51:00-05:00,48511.0,-3215.0
2024-12-30 09:53:00-05:00,48460.0,-3266.0
2024-12-31 09:32:00-05:00,48389.5,-3336.5
2024-12-31 09:34:00-05:00,48312.0,-3414.0
2024-12-31 09:36:00-05:00,48248.5,-3477.5
2025-01-02 09:33:00-05:00,48245.5,-3480.5
2025-01-02 09:48:00-05:00,48417.5,-3308.5
2025-01-02 10:22:00-05:00,48514.0,-3212.0
2025-01-02 10:52:00-05:00,48496.5,-3229.5
2025-01-02 10:54:00-05:00,48432.0,-3294.0
2025-01-03 09:36:00-05:00,48466.0,-3260.0
2025-01-03 09:37:00-05:00,48452.5,-3273.5
2025-01-03 09:48:00-05:00,48525.5,-3200.5
2025-01-03 09:51:00-05:00,48504.5,-3221.5
2025-01-03 09:52:00-05:00,48375.0,-3351.0
2025-01-06 09:32:00-05:00,48331.5,-3394.5
2025-01-06 09:34:00-05:00,48258.5,-3467.5
2025-01-06 10:11:00-05:00,48307.5,-3418.5
2025-01-06 10:12:00-05:00,48250.0,-3476.0
2025-01-07 09:44:00-05:00,48336.5,-3389.5
2025-01-07 09:57:00-05:00,48304.5,-3421.5
2025-01-07 16:00:00-05:00,49052.5,-2673.5
2025-01-08 09:32:00-05:00,48992.0,-2734.0
2025-01-08 09:33:00-05:00,48938.0,-2788.0
2025-01-08 09:35:00-05:00,48868.5,-2857.5
2025-01-10 09:34:00-05:00,48819.0,-2907.0
2025-01-10 09:35:00-05:00,48767.5,-2958.5
2025-01-10 09:46:00-05:00,48812.5,-2913.5
2025-01-10 09:47:00-05:00,48666.5,-3059.5
2025-01-13 09:32:00-05:00,48638.0,-3088.0
2025-01-13 09:35:00-05:00,48624.5,-3101.5
2025-01-13 09:36:00-05:00,48582.5,-3143.5
2025-01-14 09:34:00-05:00,48556.5,-3169.5
2025-01-14 09:47:00-05:00,48600.5,-3125.5
2025-01-14 10:09:00-05:00,48636.0,-3090.0
2025-01-14 10:23:00-05:00,48582.5,-3143.5
2025-01-14 13:41:00-05:00,48717.5,-3008.5
2025-01-14 14:52:00-05:00,48667.5,-3058.5
2025-01-15 09:32:00-05:00,48614.5,-3111.5
2025-01-15 09:36:00-05:00,48578.0,-3148.0
2025-01-15 09:40:00-05:00,48559.5,-3166.5
2025-01-16 09:40:00-05:00,48593.0,-3133.0
2025-01-16 09:43:00-05:00,48581.0,-3145.0
2025-01-16 10:25:00-05:00,48633.0,-3093.0
2025-01-16 10:26:00-05:00,48591.0,-3135.0
2025-01-16 10:58:00-05:00,48561.0,-3165.0
2025-01-17 10:06:00-05:00,48627.0,-3099.0
2025-01-17 10:10:00-05:00,48575.0,-3151.0
2025-01-17 10:12:00-05:00,48540.5,-3185.5
2025-01-17 10:21:00-05:00,48523.5,-3202.5
2025-01-20 09:57:00-05:00,48545.0,-3181.0
2025-01-20 11:31:00-05:00,48586.5,-3139.5
2025-01-20 11:33:00-05:00,48579.0,-3147.0
2025-01-20 11:34:00-05:00,48571.0,-3155.0
2025-01-20 11:35:00-05:00,48562.5,-3163.5
2025-01-21 09:32:00-05:00,48544.0,-3182.0
2025-01-21 09:36:00-05:00,48536.0,-3190.0
2025-01-21 09:37:00-05:00,48473.0,-3253.0
