timestamp,equity,drawdown
2019-07-02 12:20:00-04:00,22214.0,-3273.5
2019-07-02 12:22:00-04:00,22205.5,-3282.0
2019-07-02 12:24:00-04:00,22196.0,-3291.5
2019-07-02 12:25:00-04:00,22188.0,-3299.5
2019-07-02 12:26:00-04:00,22174.0,-3313.5
2019-07-02 13:34:00-04:00,22160.0,-3327.5
2019-07-02 16:00:00-04:00,22223.5,-3264.0
2019-07-03 09:33:00-04:00,22211.0,-3276.5
2019-07-03 09:34:00-04:00,22193.5,-3294.0
2019-07-03 09:36:00-04:00,22181.5,-3306.0
2019-07-03 09:40:00-04:00,22176.0,-3311.5
2019-07-03 09:41:00-04:00,22163.0,-3324.5
2019-07-03 09:52:00-04:00,22152.0,-3335.5
2019-07-03 09:57:00-04:00,22144.5,-3343.0
2019-07-03 13:15:00-04:00,22231.5,-3256.0
2019-07-04 09:34:00-04:00,22227.0,-3260.5
2019-07-04 09:35:00-04:00,22224.0,-3263.5
2019-07-04 09:36:00-04:00,22219.0,-3268.5
2019-07-04 10:01:00-04:00,22214.5,-3273.0
2019-07-04 10:41:00-04:00,22209.5,-3278.0
2019-07-04 10:47:00-04:00,22204.5,-3283.0
2019-07-04 10:51:00-04:00,22200.0,-3287.5
2019-07-04 12:56:00-04:00,22201.5,-3286.0
2019-07-04 13:00:00-04:00,22198.5,-3289.0
2019-07-05 09:33:00-04:00,22189.5,-3298.0
2019-07-05 09:34:00-04:00,22178.5,-3309.0
2019-07-05 09:35:00-04:00,22163.0,-3324.5
2019-07-05 09:40:00-04:00,22155.0,-3332.5
2019-07-05 09:43:00-04:00,22147.5,-3340.0
2019-07-05 09:46:00-04:00,22141.5,-3346.0
2019-07-05 09:52:00-04:00,22132.5,-3355.0
2019-07-05 11:14:00-04:00,22151.5,-3336.0
2019-07-05 11:15:00-04:00,22145.5,-3342.0
2019-07-05 11:16:00-04:00,22140.5,-3347.0
2019-07-05 11:46:00-04:00,22136.5,-3351.0
2019-07-05 11:49:00-04:00,22131.0,-3356.5
2019-07-05 16:00:00-04:00,22226.0,-3261.5
2019-07-08 10:08:00-04:00,22258.0,-3229.5
2019-07-08 10:12:00-04:00,22250.0,-3237.5
2019-07-08 10:13:00-04:00,22240.5,-3247.0
2019-07-08 10:31:00-04:00,22232.5,-3255.0
2019-07-08 10:37:00-04:00,22224.5,-3263.0
2019-07-08 10:38:00-04:00,22215.5,-3272.0
2019-07-08 10:40:00-04:00,22205.5,-3282.0
2019-07-08 10:52:00-04:00,22198.5,-3289.0
2019-07-08 10:58:00-04:00,22190.0,-3297.5
2019-07-08 11:39:00-04:00,22184.0,-3303.5
2019-07-08 11:54:00-04:00,22177.5,-3310.0
2019-07-08 11:55:00-04:00,22167.0,-3320.5
2019-07-08 12:34:00-04:00,22157.0,-3330.5
2019-07-08 12:38:00-04:00,22150.0,-3337.5
2019-07-08 12:48:00-04:00,22142.0,-3345.5
2019-07-08 12:52:00-04:00,22136.0,-3351.5
2019-07-08 12:53:00-04:00,22130.5,-3357.0
2019-07-08 12:56:00-04:00,22125.0,-3362.5
2019-07-08 12:57:00-04:00,22117.5,-3370.0
2019-07-08 14:05:00-04:00,22111.5,-3376.0
2019-07-08 14:07:00-04:00,22107.0,-3380.5
2019-07-08 14:23:00-04:00,22099.0,-3388.5
2019-07-08 14:28:00-04:00,22091.0,-3396.5
2019-07-08 16:00:00-04:00,22119.5,-3368.0
2019-07-09 16:00:00-04:00,22274.0,-3213.5
2019-07-10 10:23:00-04:00,22318.5,-3169.0
2019-07-10 10:46:00-04:00,22314.0,-3173.5
2019-07-10 10:49:00-04:00,22309.5,-3178.0
2019-07-10 11:57:00-04:00,22321.5,-3166.0
2019-07-10 12:02:00-04:00,22316.5,-3171.0
2019-07-10 12:03:00-04:00,22309.0,-3178.5
2019-07-10 12:05:00-04:00,22299.5,-3188.0
2019-07-10 12:06:00-04:00,22293.5,-3194.0
2019-07-10 12:11:00-04:00,22289.5,-3198.0
2019-07-10 12:34:00-04:00,22285.5,-3202.0
2019-07-10 12:38:00-04:00,22279.5,-3208.0
2019-07-10 12:45:00-04:00,22269.5,-3218.0
2019-07-10 12:46:00-04:00,22260.0,-3227.5
2019-07-10 12:48:00-04:00,22253.5,-3234.0
2019-07-10 12:53:00-04:00,22246.5,-3241.0
2019-07-10 12:59:00-04:00,22239.0,-3248.5
2019-07-10 14:15:00-04:00,22233.0,-3254.5
2019-07-10 15:11:00-04:00,22228.0,-3259.5
2019-07-10 15:19:00-04:00,22219.5,-3268.0
2019-07-10 15:26:00-04:00,22208.0,-3279.5
2019-07-10 15:28:00-04:00,22198.0,-3289.5
2019-07-10 15:29:00-04:00,22191.5,-3296.0
2019-07-10 16:00:00-04:00,22209.0,-3278.5
2019-07-11 09:35:00-04:00,22195.0,-3292.5
2019-07-11 09:41:00-04:00,22179.5,-3308.0
2019-07-11 09:44:00-04:00,22171.0,-3316.5
2019-07-11 09:48:00-04:00,22164.5,-3323.0
2019-07-11 09:49:00-04:00,22152.5,-3335.0
2019-07-11 09:51:00-04:00,22140.5,-3347.0
2019-07-11 09:53:00-04:00,22127.5,-3360.0
2019-07-11 10:05:00-04:00,22119.5,-3368.0
2019-07-11 11:09:00-04:00,22122.0,-3365.5
2019-07-11 13:10:00-04:00,22119.5,-3368.0
2019-07-11 13:15:00-04:00,22106.5,-3381.0
2019-07-11 13:18:00-04:00,22094.0,-3393.5
2019-07-11 16:00:00-04:00,22129.0,-3358.5
2019-07-12 09:32:00-04:00,22115.0,-3372.5
2019-07-12 10:00:00-04:00,22124.5,-3363.0
2019-07-12 10:01:00-04:00,22116.0,-3371.5
2019-07-12 10:12:00-04:00,22105.5,-3382.0
2019-07-12 11:15:00-04:00,22100.5,-3387.0
2019-07-12 16:00:00-04:00,22153.0,-3334.5
2019-07-15 09:32:00-04:00,22135.0,-3352.5
2019-07-15 09:33:00-04:00,22116.0,-3371.5
2019-07-15 10:02:00-04:00,22119.5,-3368.0
2019-07-15 10:05:00-04:00,22104.0,-3383.5
2019-07-15 10:20:00-04:00,22091.0,-3396.5
2019-07-15 10:39:00-04:00,22081.5,-3406.0
2019-07-15 10:44:00-04:00,22072.0,-3415.5
2019-07-15 10:45:00-04:00,22063.0,-3424.5
2019-07-15 10:53:00-04:00,22053.0,-3434.5
2019-07-15 11:07:00-04:00,22047.0,-3440.5
2019-07-15 11:10:00-04:00,22042.0,-3445.5
2019-07-15 11:14:00-04:00,22037.0,-3450.5
2019-07-15 11:15:00-04:00,22030.0,-3457.5
2019-07-15 11:33:00-04:00,22020.5,-3467.0
2019-07-15 11:37:00-04:00,22013.0,-3474.5
2019-07-15 11:57:00-04:00,22008.5,-3479.0
2019-07-15 12:17:00-04:00,22003.5,-3484.0
2019-07-15 12:18:00-04:00,21998.0,-3489.5
2019-07-15 12:20:00-04:00,21992.5,-3495.0
2019-07-15 12:24:00-04:00,21985.5,-3502.0
2019-07-15 13:35:00-04:00,21974.5,-3513.0
2019-07-15 16:00:00-04:00,21999.5,-3488.0
2019-07-16 09:34:00-04:00,21992.0,-3495.5
2019-07-16 10:05:00-04:00,21990.5,-3497.0
2019-07-16 10:07:00-04:00,21985.0,-3502.5
2019-07-16 10:08:00-04:00,21979.5,-3508.0
2019-07-16 10:31:00-04:00,21977.0,-3510.5
2019-07-16 10:32:00-04:00,21973.5,-3514.0
2019-07-16 10:35:00-04:00,21969.5,-3518.0
2019-07-16 10:36:00-04:00,21963.5,-3524.0
2019-07-16 10:41:00-04:00,21958.5,-3529.0
2019-07-16 10:42:00-04:00,21954.0,-3533.5
2019-07-16 10:43:00-04:00,21948.5,-3539.0
2019-07-16 10:52:00-04:00,21943.5,-3544.0
2019-07-16 10:58:00-04:00,21940.0,-3547.5
2019-07-16 11:00:00-04:00,21936.5,-3551.0
2019-07-16 13:13:00-04:00,21961.0,-3526.5
2019-07-16 13:14:00-04:00,21953.5,-3534.0
2019-07-16 13:15:00-04:00,21946.5,-3541.0
2019-07-16 13:16:00-04:00,21941.0,-3546.5
2019-07-16 13:18:00-04:00,21934.5,-3553.0
2019-07-16 13:20:00-04:00,21925.5,-3562.0
2019-07-16 13:24:00-04:00,21917.5,-3570.0
2019-07-16 13:25:00-04:00,21912.5,-3575.0
2019-07-16 16:00:00-04:00,21939.0,-3548.5
2019-07-17 09:32:00-04:00,21933.5,-3554.0
2019-07-17 09:33:00-04:00,21926.0,-3561.5
2019-07-17 09:35:00-04:00,21911.0,-3576.5
2019-07-17 09:37:00-04:00,21899.5,-3588.0
2019-07-17 09:38:00-04:00,21889.5,-3598.0
2019-07-17 09:48:00-04:00,21887.5,-3600.0
2019-07-17 09:49:00-04:00,21882.0,-3605.5
2019-07-17 10:08:00-04:00,21879.5,-3608.0
2019-07-17 11:49:00-04:00,21896.0,-3591.5
2019-07-17 11:52:00-04:00,21891.0,-3596.5
2019-07-17 11:53:00-04:00,21887.0,-3600.5
2019-07-17 11:58:00-04:00,21883.0,-3604.5
2019-07-17 12:07:00-04:00,21880.0,-3607.5
2019-07-17 12:08:00-04:00,21875.0,-3612.5
2019-07-17 12:38:00-04:00,21869.0,-3618.5
2019-07-17 12:40:00-04:00,21864.0,-3623.5
2019-07-17 12:41:00-04:00,21860.0,-3627.5
2019-07-17 12:45:00-04:00,21853.5,-3634.0
2019-07-17 12:52:00-04:00,21847.0,-3640.5
2019-07-17 12:55:00-04:00,21842.0,-3645.5
2019-07-17 12:57:00-04:00,21836.5,-3651.0
2019-07-17 12:59:00-04:00,21829.5,-3658.0
2019-07-17 13:02:00-04:00,21821.5,-3666.0
2019-07-17 13:03:00-04:00,21814.0,-3673.5
2019-07-17 13:42:00-04:00,21807.5,-3680.0
2019-07-17 13:47:00-04:00,21801.0,-3686.5
2019-07-17 13:48:00-04:00,21793.0,-3694.5
2019-07-17 13:52:00-04:00,21785.5,-3702.0
2019-07-17 13:53:00-04:00,21779.0,-3708.5
2019-07-17 13:56:00-04:00,21773.0,-3714.5
2019-07-17 13:58:00-04:00,21765.0,-3722.5
2019-07-17 14:01:00-04:00,21755.0,-3732.5
2019-07-17 16:00:00-04:00,21819.0,-3668.5
2019-07-18 09:51:00-04:00,21836.5,-3651.0
2019-07-18 09:53:00-04:00,21822.5,-3665.0
2019-07-18 09:56:00-04:00,21812.0,-3675.5
2019-07-18 09:57:00-04:00,21805.0,-3682.5
2019-07-18 10:01:00-04:00,21793.0,-3694.5
2019-07-18 10:07:00-04:00,21779.0,-3708.5
2019-07-18 10:36:00-04:00,21777.0,-3710.5
2019-07-18 10:48:00-04:00,21773.0,-3714.5
2019-07-18 10:50:00-04:00,21762.0,-3725.5
2019-07-18 13:40:00-04:00,21776.5,-3711.0
2019-07-18 13:41:00-04:00,21770.5,-3717.0
2019-07-18 13:42:00-04:00,21765.0,-3722.5
2019-07-18 13:43:00-04:00,21758.0,-3729.5
2019-07-18 13:47:00-04:00,21750.0,-3737.5
2019-07-18 13:48:00-04:00,21745.0,-3742.5
2019-07-18 14:03:00-04:00,21740.0,-3747.5
2019-07-18 14:04:00-04:00,21735.0,-3752.5
2019-07-18 14:05:00-04:00,21727.5,-3760.0
2019-07-18 16:00:00-04:00,21807.0,-3680.5
2019-07-19 11:14:00-04:00,21850.0,-3637.5
2019-07-19 11:15:00-04:00,21843.5,-3644.0
2019-07-19 12:52:00-04:00,21849.0,-3638.5
2019-07-19 12:54:00-04:00,21841.0,-3646.5
2019-07-19 16:00:00-04:00,21999.5,-3488.0
2019-07-22 09:32:00-04:00,21985.0,-3502.5
2019-07-22 09:33:00-04:00,21975.5,-3512.0
2019-07-22 09:34:00-04:00,21967.0,-3520.5
2019-07-22 09:38:00-04:00,21960.5,-3527.0
2019-07-22 09:39:00-04:00,21948.5,-3539.0
2019-07-22 10:23:00-04:00,21959.0,-3528.5
2019-07-22 10:26:00-04:00,21945.0,-3542.5
2019-07-22 10:35:00-04:00,21936.5,-3551.0
2019-07-22 10:36:00-04:00,21923.0,-3564.5
2019-07-22 10:45:00-04:00,21906.5,-3581.0
2019-07-22 11:01:00-04:00,21896.0,-3591.5
2019-07-22 11:02:00-04:00,21886.0,-3601.5
2019-07-22 11:07:00-04:00,21871.5,-3616.0
2019-07-22 11:11:00-04:00,21860.0,-3627.5
2019-07-22 11:27:00-04:00,21856.5,-3631.0
2019-07-22 11:28:00-04:00,21848.5,-3639.0
2019-07-22 11:29:00-04:00,21840.5,-3647.0
2019-07-22 11:34:00-04:00,21834.0,-3653.5
2019-07-22 11:35:00-04:00,21826.5,-3661.0
2019-07-22 12:04:00-04:00,21818.5,-3669.0
2019-07-22 12:12:00-04:00,21807.5,-3680.0
2019-07-22 16:00:00-04:00,21846.5,-3641.0
2019-07-23 09:34:00-04:00,21844.5,-3643.0
2019-07-23 09:35:00-04:00,21831.0,-3656.5
2019-07-23 10:47:00-04:00,21859.5,-3628.0
2019-07-23 10:49:00-04:00,21855.0,-3632.5
2019-07-23 10:54:00-04:00,21851.0,-3636.5
2019-07-23 10:55:00-04:00,21845.0,-3642.5
2019-07-23 10:57:00-04:00,21829.0,-3658.5
2019-07-23 11:01:00-04:00,21812.5,-3675.0
2019-07-23 11:16:00-04:00,21807.5,-3680.0
2019-07-23 11:27:00-04:00,21804.5,-3683.0
2019-07-23 11:30:00-04:00,21800.0,-3687.5
2019-07-23 11:31:00-04:00,21792.5,-3695.0
2019-07-23 12:59:00-04:00,21793.0,-3694.5
2019-07-23 13:01:00-04:00,21786.5,-3701.0
2019-07-23 13:07:00-04:00,21780.5,-3707.0
2019-07-23 13:08:00-04:00,21776.5,-3711.0
2019-07-23 13:17:00-04:00,21771.0,-3716.5
2019-07-23 13:23:00-04:00,21765.0,-3722.5
2019-07-23 13:25:00-04:00,21755.5,-3732.0
2019-07-23 13:28:00-04:00,21744.0,-3743.5
2019-07-23 13:31:00-04:00,21736.5,-3751.0
2019-07-23 13:32:00-04:00,21732.5,-3755.0
2019-07-23 13:33:00-04:00,21728.0,-3759.5
2019-07-23 16:00:00-04:00,21799.5,-3688.0
2019-07-24 09:32:00-04:00,21787.5,-3700.0
2019-07-24 16:00:00-04:00,21940.5,-3547.0
2019-07-25 09:35:00-04:00,21935.5,-3552.0
2019-07-25 09:36:00-04:00,21920.0,-3567.5
2019-07-25 10:35:00-04:00,21949.5,-3538.0
2019-07-25 11:18:00-04:00,21946.5,-3541.0
2019-07-25 11:42:00-04:00,21942.0,-3545.5
2019-07-25 11:43:00-04:00,21929.5,-3558.0
2019-07-25 14:16:00-04:00,21931.0,-3556.5
2019-07-25 14:17:00-04:00,21924.0,-3563.5
2019-07-25 16:00:00-04:00,21949.0,-3538.5
2019-07-26 09:42:00-04:00,21972.0,-3515.5
2019-07-26 09:43:00-04:00,21954.0,-3533.5
2019-07-26 10:01:00-04:00,21941.0,-3546.5
2019-07-26 10:02:00-04:00,21927.0,-3560.5
2019-07-26 10:09:00-04:00,21912.0,-3575.5
2019-07-26 10:17:00-04:00,21902.5,-3585.0
2019-07-26 10:20:00-04:00,21891.5,-3596.0
2019-07-26 11:22:00-04:00,21891.0,-3596.5
2019-07-26 11:24:00-04:00,21885.0,-3602.5
2019-07-26 11:25:00-04:00,21879.5,-3608.0
2019-07-26 11:26:00-04:00,21873.5,-3614.0
2019-07-26 11:27:00-04:00,21866.5,-3621.0
2019-07-26 16:00:00-04:00,21884.5,-3603.0
2019-07-29 09:32:00-04:00,21877.5,-3610.0
2019-07-29 11:20:00-04:00,21955.0,-3532.5
2019-07-29 11:35:00-04:00,21949.5,-3538.0
2019-07-29 11:36:00-04:00,21941.5,-3546.0
2019-07-29 12:12:00-04:00,21929.5,-3558.0
2019-07-29 12:21:00-04:00,21914.5,-3573.0
2019-07-29 12:26:00-04:00,21904.0,-3583.5
2019-07-29 12:27:00-04:00,21898.0,-3589.5
2019-07-29 12:44:00-04:00,21893.5,-3594.0
2019-07-29 12:45:00-04:00,21884.0,-3603.5
2019-07-29 16:00:00-04:00,21920.0,-3567.5
2019-07-30 09:32:00-04:00,21911.0,-3576.5
2019-07-30 09:35:00-04:00,21901.5,-3586.0
2019-07-30 10:13:00-04:00,21916.5,-3571.0
2019-07-30 10:15:00-04:00,21900.0,-3587.5
2019-07-30 10:45:00-04:00,21888.0,-3599.5
2019-07-30 10:47:00-04:00,21880.0,-3607.5
2019-07-30 10:51:00-04:00,21871.5,-3616.0
2019-07-30 10:52:00-04:00,21854.5,-3633.0
2019-07-30 11:51:00-04:00,21841.5,-3646.0
2019-07-30 12:04:00-04:00,21833.5,-3654.0
2019-07-30 12:07:00-04:00,21824.0,-3663.5
2019-07-30 12:08:00-04:00,21815.0,-3672.5
2019-07-30 12:09:00-04:00,21809.5,-3678.0
2019-07-30 12:11:00-04:00,21800.0,-3687.5
2019-07-30 12:51:00-04:00,21788.5,-3699.0
2019-07-30 13:06:00-04:00,21782.0,-3705.5
2019-07-30 13:07:00-04:00,21775.5,-3712.0
2019-07-30 13:08:00-04:00,21768.5,-3719.0
2019-07-30 13:10:00-04:00,21764.5,-3723.0
2019-07-30 13:11:00-04:00,21759.5,-3728.0
2019-07-30 13:12:00-04:00,21753.5,-3734.0
2019-07-30 13:13:00-04:00,21745.5,-3742.0
2019-07-30 13:16:00-04:00,21736.0,-3751.5
2019-07-30 13:17:00-04:00,21728.5,-3759.0
2019-07-30 15:23:00-04:00,21729.5,-3758.0
2019-07-30 15:26:00-04:00,21724.5,-3763.0
2019-07-30 15:30:00-04:00,21719.5,-3768.0
2019-07-30 15:31:00-04:00,21713.0,-3774.5
2019-07-30 15:33:00-04:00,21705.0,-3782.5
2019-07-30 15:50:00-04:00,21694.5,-3793.0
2019-07-30 15:52:00-04:00,21685.5,-3802.0
2019-07-30 15:54:00-04:00,21676.0,-3811.5
2019-07-30 15:55:00-04:00,21665.5,-3822.0
2019-07-30 16:00:00-04:00,21659.0,-3828.5
2019-07-31 09:34:00-04:00,21662.0,-3825.5
2019-07-31 09:35:00-04:00,21648.5,-3839.0
2019-07-31 09:41:00-04:00,21638.0,-3849.5
2019-07-31 09:46:00-04:00,21635.0,-3852.5
2019-07-31 09:58:00-04:00,21632.5,-3855.0
2019-07-31 10:29:00-04:00,21634.0,-3853.5
2019-07-31 10:56:00-04:00,21630.0,-3857.5
2019-07-31 11:01:00-04:00,21623.5,-3864.0
2019-07-31 11:02:00-04:00,21617.5,-3870.0
2019-07-31 11:03:00-04:00,21612.5,-3875.0
2019-07-31 11:04:00-04:00,21606.0,-3881.5
2019-07-31 11:16:00-04:00,21600.5,-3887.0
2019-07-31 11:17:00-04:00,21595.5,-3892.0
2019-07-31 12:23:00-04:00,21590.0,-3897.5
2019-07-31 13:07:00-04:00,21583.5,-3904.0
2019-07-31 13:10:00-04:00,21579.5,-3908.0
2019-07-31 13:11:00-04:00,21574.5,-3913.0
2019-07-31 13:15:00-04:00,21568.0,-3919.5
2019-07-31 14:08:00-04:00,21570.0,-3917.5
2019-07-31 14:09:00-04:00,21564.0,-3923.5
2019-07-31 14:14:00-04:00,21554.5,-3933.0
2019-07-31 14:15:00-04:00,21544.5,-3943.0
2019-07-31 16:00:00-04:00,21770.0,-3717.5
2019-08-01 13:29:00-04:00,21878.0,-3609.5
2019-08-01 16:00:00-04:00,22137.0,-3350.5
2019-08-02 09:33:00-04:00,22123.5,-3364.0
2019-08-02 09:34:00-04:00,22088.5,-3399.0
2019-08-02 09:39:00-04:00,22071.0,-3416.5
2019-08-02 09:41:00-04:00,22063.5,-3424.0
2019-08-02 09:42:00-04:00,22042.5,-3445.0
2019-08-02 09:43:00-04:00,22017.5,-3470.0
2019-08-02 09:44:00-04:00,22002.5,-3485.0
2019-08-02 09:45:00-04:00,21993.0,-3494.5
2019-08-02 10:01:00-04:00,21995.0,-3492.5
2019-08-02 10:02:00-04:00,21966.5,-3521.0
2019-08-02 12:19:00-04:00,22020.5,-3467.0
2019-08-02 12:22:00-04:00,22011.5,-3476.0
2019-08-02 12:25:00-04:00,21998.0,-3489.5
2019-08-02 12:32:00-04:00,21981.5,-3506.0
2019-08-02 14:46:00-04:00,21984.5,-3503.0
2019-08-02 14:47:00-04:00,21975.5,-3512.0
2019-08-02 15:25:00-04:00,21962.5,-3525.0
2019-08-02 15:51:00-04:00,21954.0,-3533.5
2019-08-02 15:52:00-04:00,21947.5,-3540.0
2019-08-02 15:54:00-04:00,21935.0,-3552.5
2019-08-02 15:56:00-04:00,21909.5,-3578.0
2019-08-02 16:00:00-04:00,21909.0,-3578.5
2019-08-05 09:33:00-04:00,21905.0,-3582.5
2019-08-05 09:35:00-04:00,21899.0,-3588.5
2019-08-05 09:40:00-04:00,21888.5,-3599.0
2019-08-05 09:41:00-04:00,21859.5,-3628.0
2019-08-05 09:57:00-04:00,21865.5,-3622.0
2019-08-05 09:59:00-04:00,21858.0,-3629.5
2019-08-05 10:00:00-04:00,21846.0,-3641.5
2019-08-05 10:01:00-04:00,21837.0,-3650.5
2019-08-05 10:16:00-04:00,21839.5,-3648.0
2019-08-05 10:18:00-04:00,21832.0,-3655.5
2019-08-05 11:12:00-04:00,21840.0,-3647.5
2019-08-05 11:16:00-04:00,21831.5,-3656.0
2019-08-05 11:18:00-04:00,21821.5,-3666.0
2019-08-05 11:19:00-04:00,21811.0,-3676.5
2019-08-05 16:00:00-04:00,21956.5,-3531.0
2019-08-06 09:37:00-04:00,21973.5,-3514.0
2019-08-06 09:43:00-04:00,21956.0,-3531.5
2019-08-06 09:44:00-04:00,21932.5,-3555.0
2019-08-06 09:45:00-04:00,21917.5,-3570.0
2019-08-06 09:46:00-04:00,21896.0,-3591.5
2019-08-06 09:53:00-04:00,21889.5,-3598.0
2019-08-06 09:55:00-04:00,21884.0,-3603.5
2019-08-06 09:56:00-04:00,21871.0,-3616.5
2019-08-06 09:58:00-04:00,21858.0,-3629.5
2019-08-06 09:59:00-04:00,21844.5,-3643.0
2019-08-06 10:11:00-04:00,21832.5,-3655.0
2019-08-06 10:40:00-04:00,21841.0,-3646.5
2019-08-06 10:41:00-04:00,21840.5,-3647.0
2019-08-06 10:42:00-04:00,21832.0,-3655.5
2019-08-06 10:45:00-04:00,21821.0,-3666.5
2019-08-06 13:17:00-04:00,21849.5,-3638.0
2019-08-06 13:18:00-04:00,21843.0,-3644.5
2019-08-06 13:23:00-04:00,21834.0,-3653.5
2019-08-06 16:00:00-04:00,21909.0,-3578.5
2019-08-07 09:36:00-04:00,21919.0,-3568.5
2019-08-07 09:44:00-04:00,21909.5,-3578.0
2019-08-07 09:57:00-04:00,21911.0,-3576.5
2019-08-07 10:01:00-04:00,21885.5,-3602.0
2019-08-07 10:02:00-04:00,21871.5,-3616.0
2019-08-07 10:03:00-04:00,21861.0,-3626.5
2019-08-07 10:04:00-04:00,21828.0,-3659.5
2019-08-07 12:04:00-04:00,21884.0,-3603.5
2019-08-07 12:17:00-04:00,21869.0,-3618.5
2019-08-07 12:20:00-04:00,21847.0,-3640.5
2019-08-07 12:32:00-04:00,21819.5,-3668.0
2019-08-07 16:00:00-04:00,21979.0,-3508.5
2019-08-08 09:33:00-04:00,21971.0,-3516.5
2019-08-08 09:34:00-04:00,21965.0,-3522.5
2019-08-08 09:35:00-04:00,21928.0,-3559.5
2019-08-08 09:40:00-04:00,21896.0,-3591.5
2019-08-08 09:41:00-04:00,21876.5,-3611.0
2019-08-08 09:53:00-04:00,21869.0,-3618.5
2019-08-08 16:00:00-04:00,22129.5,-3358.0
2019-08-09 09:32:00-04:00,22124.5,-3363.0
2019-08-09 09:33:00-04:00,22112.5,-3375.0
2019-08-09 09:42:00-04:00,22110.5,-3377.0
2019-08-09 12:55:00-04:00,22198.0,-3289.5
2019-08-09 12:59:00-04:00,22173.0,-3314.5
2019-08-09 13:01:00-04:00,22166.5,-3321.0
2019-08-09 13:03:00-04:00,22160.0,-3327.5
2019-08-09 13:04:00-04:00,22140.0,-3347.5
2019-08-09 13:07:00-04:00,22119.0,-3368.5
2019-08-09 13:08:00-04:00,22110.0,-3377.5
2019-08-09 13:09:00-04:00,22102.5,-3385.0
2019-08-09 13:10:00-04:00,22090.0,-3397.5
2019-08-09 15:56:00-04:00,22096.0,-3391.5
2019-08-09 15:57:00-04:00,22089.0,-3398.5
2019-08-09 15:59:00-04:00,22078.5,-3409.0
2019-08-09 16:00:00-04:00,22069.0,-3418.5
2019-08-12 09:32:00-04:00,22056.5,-3431.0
2019-08-12 09:46:00-04:00,22081.5,-3406.0
2019-08-12 09:48:00-04:00,22069.0,-3418.5
2019-08-12 09:52:00-04:00,22057.0,-3430.5
2019-08-12 09:54:00-04:00,22040.5,-3447.0
2019-08-12 10:01:00-04:00,22016.5,-3471.0
2019-08-12 10:06:00-04:00,21997.5,-3490.0
2019-08-12 10:17:00-04:00,21980.5,-3507.0
2019-08-12 10:46:00-04:00,21979.5,-3508.0
2019-08-12 10:49:00-04:00,21974.5,-3513.0
2019-08-12 11:03:00-04:00,21969.5,-3518.0
2019-08-12 11:07:00-04:00,21964.0,-3523.5
2019-08-12 11:10:00-04:00,21952.0,-3535.5
2019-08-12 11:26:00-04:00,21939.5,-3548.0
2019-08-12 11:28:00-04:00,21928.0,-3559.5
2019-08-12 11:29:00-04:00,21920.0,-3567.5
2019-08-12 11:30:00-04:00,21917.0,-3570.5
2019-08-12 11:31:00-04:00,21905.0,-3582.5
2019-08-12 11:34:00-04:00,21878.5,-3609.0
2019-08-12 11:43:00-04:00,21856.0,-3631.5
2019-08-12 13:19:00-04:00,21839.0,-3648.5
2019-08-12 13:23:00-04:00,21817.5,-3670.0
2019-08-12 13:25:00-04:00,21806.0,-3681.5
2019-08-12 13:27:00-04:00,21793.0,-3694.5
2019-08-12 13:31:00-04:00,21781.5,-3706.0
2019-08-12 13:33:00-04:00,21773.5,-3714.0
2019-08-12 13:36:00-04:00,21766.0,-3721.5
2019-08-12 16:00:00-04:00,21830.5,-3657.0
2019-08-13 09:32:00-04:00,21812.0,-3675.5
2019-08-13 09:34:00-04:00,21796.0,-3691.5
2019-08-13 11:19:00-04:00,22082.5,-3405.0
2019-08-13 11:21:00-04:00,22067.0,-3420.5
2019-08-13 11:22:00-04:00,22047.5,-3440.0
2019-08-13 11:38:00-04:00,22020.0,-3467.5
2019-08-13 16:00:00-04:00,22058.5,-3429.0
2019-08-14 09:34:00-04:00,22049.0,-3438.5
2019-08-14 09:35:00-04:00,22037.5,-3450.0
2019-08-14 09:41:00-04:00,22032.0,-3455.5
2019-08-14 09:55:00-04:00,22031.0,-3456.5
2019-08-14 09:56:00-04:00,22012.5,-3475.0
2019-08-14 09:57:00-04:00,21985.0,-3502.5
2019-08-14 10:01:00-04:00,21965.0,-3522.5
2019-08-14 16:00:00-04:00,22183.5,-3304.0
2019-08-15 09:32:00-04:00,22158.5,-3329.0
2019-08-15 09:34:00-04:00,22146.5,-3341.0
2019-08-15 09:35:00-04:00,22134.0,-3353.5
2019-08-15 09:48:00-04:00,22162.5,-3325.0
2019-08-15 09:52:00-04:00,22153.0,-3334.5
2019-08-15 09:53:00-04:00,22134.5,-3353.0
2019-08-15 10:07:00-04:00,22106.0,-3381.5
2019-08-15 10:08:00-04:00,22089.0,-3398.5
2019-08-15 10:21:00-04:00,22087.5,-3400.0
2019-08-15 10:22:00-04:00,22077.5,-3410.0
2019-08-15 10:23:00-04:00,22069.0,-3418.5
2019-08-15 10:24:00-04:00,22054.0,-3433.5
2019-08-15 10:30:00-04:00,22027.0,-3460.5
2019-08-15 10:35:00-04:00,22006.5,-3481.0
2019-08-15 10:40:00-04:00,21988.5,-3499.0
2019-08-15 10:45:00-04:00,21970.0,-3517.5
2019-08-15 10:49:00-04:00,21951.0,-3536.5
2019-08-15 10:52:00-04:00,21931.5,-3556.0
2019-08-15 10:57:00-04:00,21921.0,-3566.5
