trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
107,2020-08-13,long,5,2020-08-13 10:32:00-04:00,11232.5,11163.5,11370.5,2020-08-13 14:21:00-04:00,11162.75,stop,50000.0,1.5,750.0,142.0,710.0,710.0,112325.0,2.2465,-69.75,-279.0,-697.5,12.5,-710.0
108,2020-08-14,short,4,2020-08-14 10:14:00-04:00,11134.0,11207.25,10987.5,2020-08-14 16:00:00-04:00,11155.5,time_exit,50000.0,1.5,750.0,150.5,602.0,602.0,89072.0,1.78144,-21.5,-86.0,-172.0,10.0,-182.0
109,2020-08-18,short,5,2020-08-18 10:08:00-04:00,11320.25,11382.25,11196.25,2020-08-18 12:32:00-04:00,11383.0,stop,50000.0,1.5,750.0,128.0,640.0,640.0,113202.5,2.26405,-62.75,-251.0,-627.5,12.5,-640.0
110,2020-08-21,long,6,2020-08-21 10:26:00-04:00,11514.75,11454.5,11635.25,2020-08-21 16:00:00-04:00,11557.25,time_exit,50000.0,1.5,750.0,124.5,747.0,747.0,138177.0,2.76354,42.5,170.0,510.0,15.0,495.0
111,2020-08-24,short,3,2020-08-24 10:04:00-04:00,11612.0,11723.0,11390.0,2020-08-24 16:00:00-04:00,11620.25,time_exit,50000.0,1.5,750.0,226.0,678.0,678.0,69672.0,1.39344,-8.25,-33.0,-49.5,7.5,-57.0
112,2020-08-25,long,6,2020-08-25 10:17:00-04:00,11634.0,11574.25,11753.5,2020-08-25 19:50:00-04:00,11752.75,target,50000.0,1.5,750.0,123.5,741.0,741.0,139608.0,2.79216,118.75,475.0,1425.0,15.0,1410.0
113,2020-08-27,short,3,2020-08-27 10:13:00-04:00,11904.25,12016.5,11679.75,2020-08-27 11:01:00-04:00,12017.25,stop,50000.0,1.5,750.0,228.5,685.5,685.5,71425.5,1.42851,-113.0,-452.0,-678.0,7.5,-685.5
114,2020-08-28,long,5,2020-08-28 10:03:00-04:00,12011.0,11947.5,12138.0,2020-08-28 11:04:00-04:00,11946.75,stop,50000.0,1.5,750.0,131.0,655.0,655.0,120110.0,2.4022,-64.25,-257.0,-642.5,12.5,-655.0
115,2020-08-31,long,5,2020-08-31 10:20:00-04:00,12057.0,11992.5,12186.0,2020-08-31 16:00:00-04:00,12102.25,time_exit,50000.0,1.5,750.0,133.0,665.0,665.0,120570.0,2.4114,45.25,181.0,452.5,12.5,440.0
116,2020-09-01,long,3,2020-09-01 10:01:00-04:00,12222.25,12124.5,12417.75,2020-09-01 16:00:00-04:00,12298.0,time_exit,50000.0,1.5,750.0,199.5,598.5,598.5,73333.5,1.46667,75.75,303.0,454.5,7.5,447.0
117,2020-09-02,short,1,2020-09-02 11:37:00-04:00,12219.0,12435.25,11786.5,2020-09-02 15:50:00-04:00,12436.0,stop,50000.0,1.5,750.0,436.5,436.5,436.5,24438.0,0.48876,-217.0,-868.0,-434.0,2.5,-436.5
118,2020-09-03,short,3,2020-09-03 10:13:00-04:00,12130.25,12243.0,11904.75,2020-09-03 10:48:00-04:00,11905.5,target,50000.0,1.5,750.0,229.5,688.5,688.5,72781.5,1.45563,224.75,899.0,1348.5,7.5,1341.0
119,2020-09-09,long,2,2020-09-09 10:26:00-04:00,11323.75,11185.0,11601.25,2020-09-09 16:00:00-04:00,11357.5,time_exit,50000.0,1.5,750.0,281.5,563.0,563.0,45295.0,0.9059,33.75,135.0,135.0,5.0,130.0
120,2020-09-10,long,3,2020-09-10 10:04:00-04:00,11555.0,11455.75,11753.5,2020-09-10 10:46:00-04:00,11455.0,stop,50000.0,1.5,750.0,202.5,607.5,607.5,69330.0,1.3866,-100.0,-400.0,-600.0,7.5,-607.5
121,2020-09-14,long,3,2020-09-14 10:05:00-04:00,11320.0,11207.5,11545.0,2020-09-14 13:32:00-04:00,11206.75,stop,50000.0,1.5,750.0,229.0,687.0,687.0,67920.0,1.3584,-113.25,-453.0,-679.5,7.5,-687.0
122,2020-09-15,long,5,2020-09-15 10:02:00-04:00,11483.75,11414.0,11623.25,2020-09-15 10:24:00-04:00,11413.25,stop,50000.0,1.5,750.0,143.5,717.5,717.5,114837.5,2.29675,-70.5,-282.0,-705.0,12.5,-717.5
123,2020-09-16,short,4,2020-09-16 10:34:00-04:00,11403.25,11492.0,11225.75,2020-09-16 20:22:00-04:00,11226.5,target,50000.0,1.5,750.0,181.5,726.0,726.0,91226.0,1.82452,176.75,707.0,1414.0,10.0,1404.0
124,2020-09-17,long,2,2020-09-17 10:06:00-04:00,11099.5,10959.25,11380.0,2020-09-17 12:17:00-04:00,10958.5,stop,50000.0,1.5,750.0,284.5,569.0,569.0,44398.0,0.88796,-141.0,-564.0,-564.0,5.0,-569.0
125,2020-09-21,short,2,2020-09-21 10:31:00-04:00,10700.75,10841.0,10420.25,2020-09-21 12:08:00-04:00,10841.75,stop,50000.0,1.5,750.0,284.5,569.0,569.0,42803.0,0.85606,-141.0,-564.0,-564.0,5.0,-569.0
126,2020-09-22,short,2,2020-09-22 11:00:00-04:00,10945.25,11075.0,10685.75,2020-09-22 13:42:00-04:00,11075.75,stop,50000.0,1.5,750.0,263.5,527.0,527.0,43781.0,0.87562,-130.5,-522.0,-522.0,5.0,-527.0
127,2020-09-23,short,3,2020-09-23 10:06:00-04:00,11065.25,11161.5,10872.75,2020-09-23 14:40:00-04:00,10873.5,target,50000.0,1.5,750.0,196.5,589.5,589.5,66391.5,1.32783,191.75,767.0,1150.5,7.5,1143.0
128,2020-09-25,long,3,2020-09-25 10:23:00-04:00,10928.25,10829.5,11125.75,2020-09-25 15:03:00-04:00,11125.0,target,50000.0,1.5,750.0,201.5,604.5,604.5,65569.5,1.31139,196.75,787.0,1180.5,7.5,1173.0
129,2020-09-28,short,3,2020-09-28 10:52:00-04:00,11240.5,11343.75,11034.0,2020-09-28 15:17:00-04:00,11344.5,stop,50000.0,1.5,750.0,210.5,631.5,631.5,67443.0,1.34886,-104.0,-416.0,-624.0,7.5,-631.5
130,2020-09-29,long,6,2020-09-29 10:12:00-04:00,11386.0,11327.75,11502.5,2020-09-29 10:34:00-04:00,11327.0,stop,50000.0,1.5,750.0,120.5,723.0,723.0,136632.0,2.73264,-59.0,-236.0,-708.0,15.0,-723.0
131,2020-09-30,long,3,2020-09-30 10:01:00-04:00,11422.5,11309.75,11648.0,2020-09-30 16:00:00-04:00,11364.5,time_exit,50000.0,1.5,750.0,229.5,688.5,688.5,68535.0,1.3707,-58.0,-232.0,-348.0,7.5,-355.5
132,2020-10-01,short,6,2020-10-01 10:01:00-04:00,11509.5,11569.25,11390.0,2020-10-01 13:54:00-04:00,11570.0,stop,50000.0,1.5,750.0,123.5,741.0,741.0,138114.0,2.76228,-60.5,-242.0,-726.0,15.0,-741.0
133,2020-10-02,long,2,2020-10-02 10:02:00-04:00,11432.0,11300.25,11695.5,2020-10-02 11:53:00-04:00,11299.5,stop,50000.0,1.5,750.0,267.5,535.0,535.0,45728.0,0.91456,-132.5,-530.0,-530.0,5.0,-535.0
134,2020-10-05,long,5,2020-10-05 10:01:00-04:00,11381.75,11320.75,11503.75,2020-10-05 16:00:00-04:00,11477.25,time_exit,50000.0,1.5,750.0,126.0,630.0,630.0,113817.5,2.27635,95.5,382.0,955.0,12.5,942.5
135,2020-10-06,long,5,2020-10-06 10:10:00-04:00,11485.0,11417.5,11620.0,2020-10-06 11:11:00-04:00,11416.75,stop,50000.0,1.5,750.0,139.0,695.0,695.0,114850.0,2.297,-68.25,-273.0,-682.5,12.5,-695.0
136,2020-10-08,short,5,2020-10-08 10:21:00-04:00,11509.0,11577.5,11372.0,2020-10-08 18:04:00-04:00,11578.25,stop,50000.0,1.5,750.0,141.0,705.0,705.0,115090.0,2.3018,-69.25,-277.0,-692.5,12.5,-705.0
137,2020-10-09,long,6,2020-10-09 10:04:00-04:00,11643.5,11587.5,11755.5,2020-10-09 16:00:00-04:00,11721.5,time_exit,50000.0,1.5,750.0,116.0,696.0,696.0,139722.0,2.79444,78.0,312.0,936.0,15.0,921.0
138,2020-10-13,long,2,2020-10-13 11:22:00-04:00,12164.0,12031.5,12429.0,2020-10-13 13:57:00-04:00,12030.75,stop,50000.0,1.5,750.0,269.0,538.0,538.0,48656.0,0.97312,-133.25,-533.0,-533.0,5.0,-538.0
139,2020-10-14,short,3,2020-10-14 10:26:00-04:00,12059.0,12153.5,11870.0,2020-10-14 23:00:00-04:00,11870.75,target,50000.0,1.5,750.0,193.0,579.0,579.0,72354.0,1.44708,188.25,753.0,1129.5,7.5,1122.0
140,2020-10-16,long,7,2020-10-16 10:01:00-04:00,11972.75,11926.0,12066.25,2020-10-16 11:10:00-04:00,11925.25,stop,50000.0,1.5,750.0,97.5,682.5,682.5,167618.5,3.35237,-47.5,-190.0,-665.0,17.5,-682.5
141,2020-10-19,short,4,2020-10-19 10:01:00-04:00,11868.5,11951.25,11703.0,2020-10-19 14:35:00-04:00,11703.75,target,50000.0,1.5,750.0,169.5,678.0,678.0,94948.0,1.89896,164.75,659.0,1318.0,10.0,1308.0
142,2020-10-20,long,4,2020-10-20 10:06:00-04:00,11719.0,11631.5,11894.0,2020-10-20 11:00:00-04:00,11630.75,stop,50000.0,1.5,750.0,179.0,716.0,716.0,93752.0,1.87504,-88.25,-353.0,-706.0,10.0,-716.0
143,2020-10-21,short,2,2020-10-21 11:16:00-04:00,11652.5,11779.75,11398.0,2020-10-21 16:00:00-04:00,11671.75,time_exit,50000.0,1.5,750.0,258.5,517.0,517.0,46610.0,0.9322,-19.25,-77.0,-77.0,5.0,-82.0
144,2020-10-22,short,4,2020-10-22 10:04:00-04:00,11650.5,11724.25,11503.0,2020-10-22 16:00:00-04:00,11652.75,time_exit,50000.0,1.5,750.0,151.5,606.0,606.0,93204.0,1.86408,-2.25,-9.0,-18.0,10.0,-28.0
145,2020-10-23,short,3,2020-10-23 10:01:00-04:00,11585.0,11679.0,11397.0,2020-10-23 15:59:00-04:00,11679.75,stop,50000.0,1.5,750.0,192.0,576.0,576.0,69510.0,1.3902,-94.75,-379.0,-568.5,7.5,-576.0
146,2020-10-26,long,3,2020-10-26 10:03:00-04:00,11687.25,11566.0,11929.75,2020-10-26 10:49:00-04:00,11565.25,stop,50000.0,1.5,750.0,246.5,739.5,739.5,70123.5,1.40247,-122.0,-488.0,-732.0,7.5,-739.5
147,2020-10-27,short,4,2020-10-27 10:23:00-04:00,11494.25,11578.0,11326.75,2020-10-27 11:12:00-04:00,11578.75,stop,50000.0,1.5,750.0,171.5,686.0,686.0,91954.0,1.83908,-84.5,-338.0,-676.0,10.0,-686.0
148,2020-10-28,short,2,2020-10-28 10:17:00-04:00,11247.0,11423.5,10894.0,2020-10-28 16:00:00-04:00,11144.25,time_exit,50000.0,1.5,750.0,357.0,714.0,714.0,44988.0,0.89976,102.75,411.0,411.0,5.0,406.0
149,2020-10-29,long,3,2020-10-29 10:04:00-04:00,11285.0,11169.75,11515.5,2020-10-29 20:55:00-04:00,11169.0,stop,50000.0,1.5,750.0,234.5,703.5,703.5,67710.0,1.3542,-116.0,-464.0,-696.0,7.5,-703.5
150,2020-10-30,short,2,2020-10-30 10:14:00-04:00,11122.0,11281.75,10802.5,2020-10-30 16:00:00-04:00,11072.0,time_exit,50000.0,1.5,750.0,323.5,647.0,647.0,44488.0,0.88976,50.0,200.0,200.0,5.0,195.0
151,2020-11-02,short,3,2020-11-02 11:13:00-05:00,11098.75,11212.5,10871.25,2020-11-02 16:00:00-05:00,11076.75,time_exit,50000.0,1.5,750.0,231.5,694.5,694.5,66592.5,1.33185,22.0,88.0,132.0,7.5,124.5
152,2020-11-03,long,3,2020-11-03 10:01:00-05:00,11208.0,11100.75,11422.5,2020-11-03 21:47:00-05:00,11421.75,target,50000.0,1.5,750.0,218.5,655.5,655.5,67248.0,1.34496,213.75,855.0,1282.5,7.5,1275.0
153,2020-11-05,long,3,2020-11-05 10:02:00-05:00,12091.75,11972.25,12330.75,2020-11-05 22:58:00-05:00,11971.5,stop,50000.0,1.5,750.0,243.0,729.0,729.0,72550.5,1.45101,-120.25,-481.0,-721.5,7.5,-729.0
154,2020-11-06,long,2,2020-11-06 11:41:00-05:00,12050.25,11882.75,12385.25,2020-11-06 16:00:00-05:00,12078.75,time_exit,50000.0,1.5,750.0,339.0,678.0,678.0,48201.0,0.96402,28.5,114.0,114.0,5.0,109.0
155,2020-11-10,short,2,2020-11-10 10:23:00-05:00,11590.25,11750.0,11270.75,2020-11-10 16:00:00-05:00,11636.0,time_exit,50000.0,1.5,750.0,323.5,647.0,647.0,46361.0,0.92722,-45.75,-183.0,-183.0,5.0,-188.0
156,2020-11-11,long,2,2020-11-11 10:31:00-05:00,11836.75,11701.75,12106.75,2020-11-11 16:00:00-05:00,11884.75,time_exit,50000.0,1.5,750.0,274.0,548.0,548.0,47347.0,0.94694,48.0,192.0,192.0,5.0,187.0
157,2020-11-12,long,4,2020-11-12 10:42:00-05:00,11972.0,11880.5,12155.0,2020-11-12 11:40:00-05:00,11879.75,stop,50000.0,1.5,750.0,187.0,748.0,748.0,95776.0,1.91552,-92.25,-369.0,-738.0,10.0,-748.0
158,2020-11-13,short,6,2020-11-13 10:01:00-05:00,11869.0,11924.25,11758.5,2020-11-13 15:31:00-05:00,11925.0,stop,50000.0,1.5,750.0,114.5,687.0,687.0,142428.0,2.84856,-56.0,-224.0,-672.0,15.0,-687.0
159,2020-11-16,long,3,2020-11-16 10:23:00-05:00,11991.0,11887.0,12199.0,2020-11-16 16:00:00-05:00,12013.25,time_exit,50000.0,1.5,750.0,212.0,636.0,636.0,71946.0,1.43892,22.25,89.0,133.5,7.5,126.0
160,2020-11-19,long,3,2020-11-19 10:39:00-05:00,11940.25,11841.0,12138.75,2020-11-19 16:00:00-05:00,11984.75,time_exit,50000.0,1.5,750.0,202.5,607.5,607.5,71641.5,1.43283,44.5,178.0,267.0,7.5,259.5
161,2020-11-23,short,5,2020-11-23 10:07:00-05:00,11941.25,12002.25,11819.25,2020-11-23 11:14:00-05:00,11820.0,target,50000.0,1.5,750.0,126.0,630.0,630.0,119412.5,2.38825,121.25,485.0,1212.5,12.5,1200.0
162,2020-11-24,long,4,2020-11-24 10:42:00-05:00,11962.25,11872.0,12142.75,2020-11-24 19:14:00-05:00,12142.0,target,50000.0,1.5,750.0,184.5,738.0,738.0,95698.0,1.91396,179.75,719.0,1438.0,10.0,1428.0
163,2020-11-25,short,6,2020-11-25 10:05:00-05:00,12091.75,12146.0,11983.25,2020-11-25 13:02:00-05:00,12146.75,stop,50000.0,1.5,750.0,112.5,675.0,675.0,145101.0,2.90202,-55.0,-220.0,-660.0,15.0,-675.0
164,2020-11-27,long,8,2020-11-27 10:01:00-05:00,12255.25,12214.0,12337.75,2020-11-27 13:14:00-05:00,12273.75,eod_exit,50000.0,1.5,750.0,86.5,692.0,692.0,196084.0,3.92168,18.5,74.0,296.0,20.0,276.0
165,2020-11-30,short,4,2020-11-30 10:29:00-05:00,12212.75,12300.25,12037.75,2020-11-30 16:01:00-05:00,12301.0,stop,50000.0,1.5,750.0,179.0,716.0,716.0,97702.0,1.95404,-88.25,-353.0,-706.0,10.0,-716.0
166,2020-12-01,long,5,2020-12-01 10:01:00-05:00,12398.5,12333.5,12528.5,2020-12-01 16:00:00-05:00,12455.5,time_exit,50000.0,1.5,750.0,134.0,670.0,670.0,123985.0,2.4797,57.0,228.0,570.0,12.5,557.5
167,2020-12-02,long,4,2020-12-02 10:13:00-05:00,12400.75,12313.25,12575.75,2020-12-02 16:00:00-05:00,12462.75,time_exit,50000.0,1.5,750.0,179.0,716.0,716.0,99206.0,1.98412,62.0,248.0,496.0,10.0,486.0
168,2020-12-03,long,7,2020-12-03 10:04:00-05:00,12513.5,12463.0,12614.5,2020-12-03 11:09:00-05:00,12462.25,stop,50000.0,1.5,750.0,105.0,735.0,735.0,175189.0,3.50378,-51.25,-205.0,-717.5,17.5,-735.0
169,2020-12-07,long,5,2020-12-07 10:02:00-05:00,12591.75,12525.5,12724.25,2020-12-07 16:00:00-05:00,12590.25,time_exit,50000.0,1.5,750.0,136.5,682.5,682.5,125917.5,2.51835,-1.5,-6.0,-15.0,12.5,-27.5
170,2020-12-10,long,2,2020-12-10 10:09:00-05:00,12394.75,12217.5,12749.25,2020-12-10 16:00:00-05:00,12395.25,time_exit,50000.0,1.5,750.0,358.5,717.0,717.0,49579.0,0.99158,0.5,2.0,2.0,5.0,-3.0
171,2020-12-11,long,4,2020-12-11 10:14:00-05:00,12357.75,12274.0,12525.25,2020-12-11 11:37:00-05:00,12273.25,stop,50000.0,1.5,750.0,171.5,686.0,686.0,98862.0,1.97724,-84.5,-338.0,-676.0,10.0,-686.0
172,2020-12-14,long,3,2020-12-14 10:01:00-05:00,12523.0,12418.5,12732.0,2020-12-14 21:23:00-05:00,12417.75,stop,50000.0,1.5,750.0,213.0,639.0,639.0,75138.0,1.50276,-105.25,-421.0,-631.5,7.5,-639.0
173,2020-12-21,short,3,2020-12-21 10:04:00-05:00,12551.25,12649.5,12354.75,2020-12-21 12:51:00-05:00,12650.25,stop,50000.0,1.5,750.0,200.5,601.5,601.5,75307.5,1.50615,-99.0,-396.0,-594.0,7.5,-601.5
174,2020-12-22,short,4,2020-12-22 11:02:00-05:00,12676.0,12754.5,12519.0,2020-12-22 16:00:00-05:00,12712.0,time_exit,50000.0,1.5,750.0,161.0,644.0,644.0,101408.0,2.02816,-36.0,-144.0,-288.0,10.0,-298.0
175,2020-12-29,short,4,2020-12-29 10:02:00-05:00,12843.75,12918.75,12693.75,2020-12-29 16:00:00-05:00,12842.25,time_exit,50000.0,1.5,750.0,154.0,616.0,616.0,102750.0,2.055,1.5,6.0,12.0,10.0,2.0
176,2020-12-30,short,5,2020-12-30 10:14:00-05:00,12844.75,12910.25,12713.75,2020-12-30 16:00:00-05:00,12838.0,time_exit,50000.0,1.5,750.0,135.0,675.0,675.0,128447.5,2.56895,6.75,27.0,67.5,12.5,55.0
177,2021-01-04,short,4,2021-01-04 10:12:00-05:00,12853.5,12941.75,12677.0,2021-01-04 11:53:00-05:00,12677.75,target,50000.0,1.5,750.0,180.5,722.0,722.0,102828.0,2.05656,175.75,703.0,1406.0,10.0,1396.0
178,2021-01-05,long,2,2021-01-05 10:05:00-05:00,12773.5,12650.0,13020.5,2021-01-05 21:52:00-05:00,12649.25,stop,50000.0,1.5,750.0,251.0,502.0,502.0,51094.0,1.02188,-124.25,-497.0,-497.0,5.0,-502.0
179,2021-01-06,long,2,2021-01-06 10:11:00-05:00,12686.75,12551.25,12957.75,2021-01-06 16:00:00-05:00,12603.0,time_exit,50000.0,1.5,750.0,275.0,550.0,550.0,50747.0,1.01494,-83.75,-335.0,-335.0,5.0,-340.0
180,2021-01-07,long,3,2021-01-07 10:01:00-05:00,12842.25,12726.0,13074.75,2021-01-07 16:00:00-05:00,12924.25,time_exit,50000.0,1.5,750.0,236.5,709.5,709.5,77053.5,1.54107,82.0,328.0,492.0,7.5,484.5
181,2021-01-08,short,4,2021-01-08 10:27:00-05:00,12978.75,13053.0,12830.25,2021-01-08 11:06:00-05:00,13053.75,stop,50000.0,1.5,750.0,152.5,610.0,610.0,103830.0,2.0766,-75.0,-300.0,-600.0,10.0,-610.0
182,2021-01-11,long,3,2021-01-11 10:18:00-05:00,12989.25,12891.75,13184.25,2021-01-11 15:21:00-05:00,12891.0,stop,50000.0,1.5,750.0,199.0,597.0,597.0,77935.5,1.55871,-98.25,-393.0,-589.5,7.5,-597.0
183,2021-01-13,long,4,2021-01-13 10:36:00-05:00,12947.75,12863.5,13116.25,2021-01-13 16:00:00-05:00,12965.5,time_exit,50000.0,1.5,750.0,172.5,690.0,690.0,103582.0,2.07164,17.75,71.0,142.0,10.0,132.0
184,2021-01-15,short,6,2021-01-15 10:04:00-05:00,12872.25,12931.25,12754.25,2021-01-15 10:23:00-05:00,12755.0,target,50000.0,1.5,750.0,122.0,732.0,732.0,154467.0,3.08934,117.25,469.0,1407.0,15.0,1392.0
185,2021-01-20,long,4,2021-01-20 10:08:00-05:00,13202.5,13120.5,13366.5,2021-01-20 20:04:00-05:00,13365.75,target,50000.0,1.5,750.0,168.0,672.0,672.0,105620.0,2.1124,163.25,653.0,1306.0,10.0,1296.0
186,2021-01-21,long,5,2021-01-21 10:11:00-05:00,13346.5,13282.5,13474.5,2021-01-21 16:00:00-05:00,13392.75,time_exit,50000.0,1.5,750.0,132.0,660.0,660.0,133465.0,2.6693,46.25,185.0,462.5,12.5,450.0
187,2021-01-22,short,5,2021-01-22 10:39:00-05:00,13326.5,13390.5,13198.5,2021-01-22 14:59:00-05:00,13391.25,stop,50000.0,1.5,750.0,132.0,660.0,660.0,133265.0,2.6653,-64.75,-259.0,-647.5,12.5,-660.0
188,2021-01-25,short,5,2021-01-25 10:45:00-05:00,13494.75,13555.5,13373.25,2021-01-25 10:58:00-05:00,13374.0,target,50000.0,1.5,750.0,125.5,627.5,627.5,134947.5,2.69895,120.75,483.0,1207.5,12.5,1195.0
189,2021-01-26,long,4,2021-01-26 10:49:00-05:00,13513.5,13426.0,13688.5,2021-01-26 16:00:00-05:00,13488.75,time_exit,50000.0,1.5,750.0,179.0,716.0,716.0,108108.0,2.16216,-24.75,-99.0,-198.0,10.0,-208.0
190,2021-01-27,short,1,2021-01-27 14:36:00-05:00,13159.5,13390.25,12698.0,2021-01-27 16:00:00-05:00,13151.75,time_exit,50000.0,1.5,750.0,465.5,465.5,465.5,26319.0,0.52638,7.75,31.0,15.5,2.5,13.0
191,2021-01-28,long,2,2021-01-28 10:16:00-05:00,13256.75,13127.75,13514.75,2021-01-28 16:35:00-05:00,13127.0,stop,50000.0,1.5,750.0,262.0,524.0,524.0,53027.0,1.06054,-129.75,-519.0,-519.0,5.0,-524.0
192,2021-01-29,long,2,2021-01-29 10:25:00-05:00,13148.0,12997.75,13448.5,2021-01-29 11:22:00-05:00,12997.0,stop,50000.0,1.5,750.0,304.5,609.0,609.0,52592.0,1.05184,-151.0,-604.0,-604.0,5.0,-609.0
193,2021-02-01,long,2,2021-02-01 10:43:00-05:00,13104.75,12969.75,13374.75,2021-02-01 16:00:00-05:00,13223.25,time_exit,50000.0,1.5,750.0,274.0,548.0,548.0,52419.0,1.04838,118.5,474.0,474.0,5.0,469.0
194,2021-02-02,long,4,2021-02-02 10:19:00-05:00,13432.75,13344.5,13609.25,2021-02-02 16:00:00-05:00,13437.5,time_exit,50000.0,1.5,750.0,180.5,722.0,722.0,107462.0,2.14924,4.75,19.0,38.0,10.0,28.0
195,2021-02-03,short,4,2021-02-03 10:11:00-05:00,13459.25,13548.5,13280.75,2021-02-03 16:00:00-05:00,13404.5,time_exit,50000.0,1.5,750.0,182.5,730.0,730.0,107674.0,2.15348,54.75,219.0,438.0,10.0,428.0
196,2021-02-04,short,4,2021-02-04 10:03:00-05:00,13402.75,13480.75,13246.75,2021-02-04 12:37:00-05:00,13481.5,stop,50000.0,1.5,750.0,160.0,640.0,640.0,107222.0,2.14444,-78.75,-315.0,-630.0,10.0,-640.0
197,2021-02-05,short,5,2021-02-05 10:03:00-05:00,13529.5,13593.5,13401.5,2021-02-05 12:18:00-05:00,13594.25,stop,50000.0,1.5,750.0,132.0,660.0,660.0,135295.0,2.7059,-64.75,-259.0,-647.5,12.5,-660.0
198,2021-02-08,long,8,2021-02-08 10:05:00-05:00,13675.5,13632.0,13762.5,2021-02-08 11:29:00-05:00,13631.25,stop,50000.0,1.5,750.0,91.0,728.0,728.0,218808.0,4.37616,-44.25,-177.0,-708.0,20.0,-728.0
199,2021-02-09,long,5,2021-02-09 10:01:00-05:00,13712.25,13644.5,13847.75,2021-02-09 16:00:00-05:00,13685.75,time_exit,50000.0,1.5,750.0,139.5,697.5,697.5,137122.5,2.74245,-26.5,-106.0,-265.0,12.5,-277.5
200,2021-02-10,short,7,2021-02-10 10:13:00-05:00,13712.25,13762.5,13611.75,2021-02-10 10:22:00-05:00,13612.5,target,50000.0,1.5,750.0,104.5,731.5,731.5,191971.5,3.83943,99.75,399.0,1396.5,17.5,1379.0
201,2021-02-16,long,6,2021-02-16 10:32:00-05:00,13871.25,13811.0,13991.75,2021-02-16 11:08:00-05:00,13810.25,stop,50000.0,1.5,750.0,124.5,747.0,747.0,166455.0,3.3291,-61.0,-244.0,-732.0,15.0,-747.0
202,2021-02-17,short,4,2021-02-17 10:22:00-05:00,13602.75,13693.25,13421.75,2021-02-17 15:35:00-05:00,13694.0,stop,50000.0,1.5,750.0,185.0,740.0,740.0,108822.0,2.17644,-91.25,-365.0,-730.0,10.0,-740.0
203,2021-02-18,short,5,2021-02-18 10:07:00-05:00,13512.25,13583.5,13369.75,2021-02-18 13:18:00-05:00,13584.25,stop,50000.0,1.5,750.0,146.5,732.5,732.5,135122.5,2.70245,-72.0,-288.0,-720.0,12.5,-732.5
204,2021-02-19,short,5,2021-02-19 10:12:00-05:00,13636.25,13701.25,13506.25,2021-02-19 16:00:00-05:00,13573.0,time_exit,50000.0,1.5,750.0,134.0,670.0,670.0,136362.5,2.72725,63.25,253.0,632.5,12.5,620.0
205,2021-02-22,short,4,2021-02-22 10:23:00-05:00,13355.25,13439.5,13186.75,2021-02-22 16:00:00-05:00,13238.5,time_exit,50000.0,1.5,750.0,172.5,690.0,690.0,106842.0,2.13684,116.75,467.0,934.0,10.0,924.0
206,2021-02-23,long,1,2021-02-23 10:30:00-05:00,13025.75,12757.0,13563.25,2021-02-23 16:00:00-05:00,13193.25,time_exit,50000.0,1.5,750.0,541.5,541.5,541.5,26051.5,0.52103,167.5,670.0,335.0,2.5,332.5
207,2021-02-25,short,3,2021-02-25 10:05:00-05:00,13170.25,13290.5,12929.75,2021-02-25 12:30:00-05:00,12930.5,target,50000.0,1.5,750.0,244.5,733.5,733.5,79021.5,1.58043,239.75,959.0,1438.5,7.5,1431.0
208,2021-03-01,long,4,2021-03-01 10:18:00-05:00,13118.75,13039.75,13276.75,2021-03-01 14:53:00-05:00,13276.0,target,50000.0,1.5,750.0,162.0,648.0,648.0,104950.0,2.099,157.25,629.0,1258.0,10.0,1248.0
209,2021-03-02,short,2,2021-03-02 10:30:00-05:00,13156.0,13303.75,12860.5,2021-03-02 16:00:00-05:00,13062.0,time_exit,50000.0,1.5,750.0,299.5,599.0,599.0,52624.0,1.05248,94.0,376.0,376.0,5.0,371.0
210,2021-03-03,short,2,2021-03-03 10:07:00-05:00,12890.25,13052.5,12565.75,2021-03-03 22:45:00-05:00,12566.5,target,50000.0,1.5,750.0,328.5,657.0,657.0,51561.0,1.03122,323.75,1295.0,1295.0,5.0,1290.0
211,2021-03-09,long,2,2021-03-09 10:02:00-05:00,12726.75,12586.5,13007.25,2021-03-09 16:00:00-05:00,12783.25,time_exit,50000.0,1.5,750.0,284.5,569.0,569.0,50907.0,1.01814,56.5,226.0,226.0,5.0,221.0
212,2021-03-10,short,2,2021-03-10 10:26:00-05:00,12826.5,12980.0,12519.5,2021-03-10 16:00:00-05:00,12759.0,time_exit,50000.0,1.5,750.0,311.0,622.0,622.0,51306.0,1.02612,67.5,270.0,270.0,5.0,265.0
213,2021-03-11,short,4,2021-03-11 10:19:00-05:00,12921.5,13007.25,12750.0,2021-03-11 10:49:00-05:00,13008.0,stop,50000.0,1.5,750.0,175.5,702.0,702.0,103372.0,2.06744,-86.5,-346.0,-692.0,10.0,-702.0
214,2021-03-12,short,3,2021-03-12 10:28:00-05:00,12781.0,12895.25,12552.5,2021-03-12 12:15:00-05:00,12896.0,stop,50000.0,1.5,750.0,232.5,697.5,697.5,76686.0,1.53372,-115.0,-460.0,-690.0,7.5,-697.5
