variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
combo_loss_0p75__profit_1p0,2022-08-12,2022-08-12 14:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,183.26,1.0733278669321775,185.26,1.0850415836945062
combo_loss_0p75__profit_1p0,2022-08-16,2022-08-16 11:31:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.8944304953207031,99.76,0.5692764209084684
combo_loss_0p75__profit_1p0,2022-08-17,2022-08-17 14:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-129.24,-0.7613997879109226,151.26,0.8911276069282431
combo_loss_0p75__profit_1p0,2022-08-18,2022-08-18 10:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-119.24,-0.7936634717784876,10.76,0.07161874334398295
combo_loss_0p75__profit_1p0,2022-08-22,2022-08-22 14:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,192.76,1.0434123633214245,195.26,1.0569448955288512
combo_loss_0p75__profit_1p0,2022-08-23,2022-08-23 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-218.74,-0.8421498421498421,47.26,0.18195118195118193
combo_loss_0p75__profit_1p0,2022-08-24,2022-08-24 11:45:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,142.76,1.0071962748694792,147.76,1.0424721320728092
combo_loss_0p75__profit_1p0,2022-08-25,2022-08-25 15:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,197.26,1.0648887929172963,203.26,1.0972792053552147
combo_loss_0p75__profit_1p0,2022-08-29,2022-08-29 12:50:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,37.26,0.1334336055006446
combo_loss_0p75__profit_1p0,2022-08-30,2022-08-30 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,313.26,1.0468520251303302,319.76,1.068573720090897
combo_loss_0p75__profit_1p0,2022-09-01,2022-09-01 14:34:00-04:00,neutral,halted,overlay_hard_loss_cap,-156.24,-0.7539085118702953,205.26,0.9904458598726114
combo_loss_0p75__profit_1p0,2022-09-02,2022-09-02 10:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-195.74,-0.7638932251014674,31.26,0.12199500468310959
combo_loss_0p75__profit_1p0,2022-09-06,2022-09-06 11:08:00-04:00,neutral,halted,overlay_hard_loss_cap,-304.24,-0.7907677912356397,94.26,0.2449966210947653
combo_loss_0p75__profit_1p0,2022-09-07,2022-09-07 14:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,224.26,1.0566339992461364,228.26,1.0754805880135694
combo_loss_0p75__profit_1p0,2022-09-08,2022-09-08 12:15:00-04:00,neutral,halted,overlay_hard_loss_cap,-263.24,-0.7828931715441352,189.76,0.5643587913395194
combo_loss_0p75__profit_1p0,2022-09-09,2022-09-09 15:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,195.76,1.039949001274968,200.76,1.0665108372290693
combo_loss_0p75__profit_1p0,2022-09-12,2022-09-12 11:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.8806275579809004,25.76,0.12551159618008187
combo_loss_0p75__profit_1p0,2022-09-13,2022-09-13 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,264.26,1.0174020174020173,265.76,1.0231770231770232
combo_loss_0p75__profit_1p0,2022-09-14,2022-09-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-191.74,-0.758645248081032,55.26,0.21864366542692093
combo_loss_0p75__profit_1p0,2022-09-15,2022-09-15 10:27:00-04:00,neutral,halted,overlay_hard_loss_cap,-194.24,-0.8327902589607271,12.76,0.05470759732464414
combo_loss_0p75__profit_1p0,2022-09-20,2022-09-20 13:20:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.74,-0.7504102844638949,127.76,0.8736323851203501
combo_loss_0p75__profit_1p0,2022-09-22,2022-09-22 15:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-193.24,-0.8392981236970118,115.26,0.5006080611535789
combo_loss_0p75__profit_1p0,2022-09-26,2022-09-26 11:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-254.24,-0.7505461415835154,52.76,0.15575367538525123
combo_loss_0p75__profit_1p0,2022-09-27,2022-09-27 12:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,248.76,1.0269154557463671,259.76,1.0723249669749009
combo_loss_0p75__profit_1p0,2022-09-30,2022-09-30 13:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-198.74,-0.7756009990633781,172.76,0.6742116765532313
combo_loss_0p75__profit_1p0,2022-10-03,2022-10-03 11:10:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,201.26,1.0442046279962642,201.26,1.0442046279962642
combo_loss_0p75__profit_1p0,2022-10-04,2022-10-04 13:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-189.74,-0.7674324542954215,77.76,0.31451221485196573
combo_loss_0p75__profit_1p0,2022-10-05,2022-10-05 12:16:00-04:00,neutral,halted,overlay_hard_loss_cap,-138.74,-0.827113389769882,175.26,1.0448312865148444
combo_loss_0p75__profit_1p0,2022-10-07,2022-10-07 15:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,294.76,1.0555794298811059,296.76,1.0627417275461968
combo_loss_0p75__profit_1p0,2022-10-11,2022-10-11 11:03:00-04:00,neutral,halted,overlay_hard_loss_cap,-206.74,-0.7883618059792556,50.76,0.19356314826113483
combo_loss_0p75__profit_1p0,2022-10-13,2022-10-13 11:17:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,415.76,1.0977451549875903,486.76,1.2852088503986903
combo_loss_0p75__profit_1p0,2022-10-17,2022-10-17 11:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-201.24,-0.7747747747747747,9.26,0.03565103565103565
combo_loss_0p75__profit_1p0,2022-10-18,2022-10-18 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,298.26,1.0329708388169287,301.76,1.0450924707349172
combo_loss_0p75__profit_1p0,2022-10-19,2022-10-19 12:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-177.74,-0.7571781545539746,114.76,0.4888813154979978
combo_loss_0p75__profit_1p0,2022-10-20,2022-10-20 13:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-236.24,-0.7868371969091393,175.76,0.585398347988276
combo_loss_0p75__profit_1p0,2022-10-26,2022-10-26 11:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,235.76,1.065630084975592,239.26,1.0814500090399566
combo_loss_0p75__profit_1p0,2022-10-28,2022-10-28 13:12:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,338.76,1.0150416491879906,341.26,1.0225325103373883
combo_loss_0p75__profit_1p0,2022-10-31,2022-10-31 11:53:00-04:00,neutral,halted,overlay_hard_loss_cap,-170.24,-0.7508159124988975,85.76,0.3782305724618506
combo_loss_0p75__profit_1p0,2022-11-01,2022-11-01 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,282.26,1.0000708616780045,295.26,1.0461309523809523
combo_loss_0p75__profit_1p0,2022-11-03,2022-11-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-211.74,-0.8279502619848284,25.76,0.10072730116524596
combo_loss_0p75__profit_1p0,2022-11-08,2022-11-08 11:22:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.0001225189904435,163.76,1.0031854937515314
combo_loss_0p75__profit_1p0,2022-11-09,2022-11-09 11:44:00-05:00,neutral,halted,overlay_hard_loss_cap,-137.74,-0.7996980956804459,55.26,0.3208313980492336
combo_loss_0p75__profit_1p0,2022-11-14,2022-11-14 13:28:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0143393649709798,179.76,1.0228747012632298
combo_loss_0p75__profit_1p0,2022-11-15,2022-11-15 11:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-163.24,-0.7709454991971285,28.26,0.13346557098328138
combo_loss_0p75__profit_1p0,2022-11-16,2022-11-16 12:45:00-05:00,neutral,halted,overlay_hard_loss_cap,-148.74,-0.79226589964845,74.76,0.3982102908277405
combo_loss_0p75__profit_1p0,2022-11-18,2022-11-18 12:20:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,227.26,1.0022933756725765,235.76,1.0397812472435388
combo_loss_0p75__profit_1p0,2022-11-22,2022-11-22 15:56:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,225.26,1.0251205970692636,226.76,1.0319468462728678
combo_loss_0p75__profit_1p0,2022-11-23,2022-11-23 12:53:00-05:00,neutral,halted,overlay_hard_loss_cap,-180.74,-0.7988861386138614,61.26,0.2707743988684583
combo_loss_0p75__profit_1p0,2022-11-28,2022-11-28 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,212.76,1.0217057241644256,214.26,1.0289089512101421
combo_loss_0p75__profit_1p0,2022-11-29,2022-11-29 11:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-111.24,-0.8508490133088572,0.0,0.0
combo_loss_0p75__profit_1p0,2022-11-30,2022-11-30 11:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-104.24,-0.756788151589952,0.0,0.0
combo_loss_0p75__profit_1p0,2022-12-02,2022-12-02 15:07:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,180.76,1.0404052031771611,183.76,1.0576723840221018
combo_loss_0p75__profit_1p0,2022-12-05,2022-12-05 12:52:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,151.76,1.0067666180177788,156.76,1.039936314183362
combo_loss_0p75__profit_1p0,2022-12-07,2022-12-07 10:52:00-05:00,neutral,halted,overlay_hard_loss_cap,-224.24,-0.7531403237724189,14.76,0.04957345334855914
combo_loss_0p75__profit_1p0,2022-12-09,2022-12-09 15:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.8197533009034051,107.76,0.4680333564975678
combo_loss_0p75__profit_1p0,2022-12-12,2022-12-12 11:05:00-05:00,neutral,halted,overlay_hard_loss_cap,-112.74,-0.803907586993725,15.76,0.11237877923559611
combo_loss_0p75__profit_1p0,2022-12-13,2022-12-13 12:17:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,397.76,1.0089285714285714,400.76,1.0165381493506493
combo_loss_0p75__profit_1p0,2022-12-22,2022-12-22 12:23:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,265.76,1.0231770231770232,266.76,1.027027027027027
combo_loss_0p75__profit_1p0,2022-12-30,2022-12-30 13:25:00-05:00,neutral,halted,overlay_hard_loss_cap,-156.74,-0.7906577885391445,33.76,0.17029862792574654
combo_loss_0p75__profit_1p0,2023-01-04,2023-01-04 11:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-173.24,-0.8587290572023396,166.26,0.8241300684048775
combo_loss_0p75__profit_1p0,2023-01-06,2023-01-06 15:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,394.76,1.0247118679264873,395.26,1.026009760149517
combo_loss_0p75__profit_1p0,2023-01-09,2023-01-09 15:07:00-05:00,neutral,halted,overlay_hard_loss_cap,-188.24,-0.7613654748422586,135.76,0.5491020870409319
combo_loss_0p75__profit_1p0,2023-01-10,2023-01-10 10:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-196.24,-0.7826433756081997,41.26,0.16455292334689317
combo_loss_0p75__profit_1p0,2023-01-11,2023-01-11 15:54:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,169.76,1.0030725596785628,181.76,1.0739777830300163
combo_loss_0p75__profit_1p0,2023-01-13,2023-01-13 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,181.26,1.005659121171771,181.76,1.008433200177541
combo_loss_0p75__profit_1p0,2023-01-17,2023-01-17 11:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-151.24,-0.8605895072265848,96.76,0.5505860930920679
combo_loss_0p75__profit_1p0,2023-01-18,2023-01-18 10:33:00-05:00,neutral,halted,overlay_hard_loss_cap,-103.74,-0.7904602255409935,44.26,0.3372447424565681
combo_loss_0p75__profit_1p0,2023-01-19,2023-01-19 14:23:00-05:00,neutral,halted,overlay_hard_loss_cap,-158.24,-0.7882833515990834,76.76,0.38238517485304374
combo_loss_0p75__profit_1p0,2023-01-20,2023-01-20 13:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,1.1150505772964134,218.76,1.1176049862061919
combo_loss_0p75__profit_1p0,2023-01-23,2023-01-23 13:46:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,311.26,1.0114382270748032,313.26,1.0179372197309415
combo_loss_0p75__profit_1p0,2023-01-25,2023-01-25 11:14:00-05:00,neutral,halted,overlay_hard_loss_cap,-161.74,-0.7804477900019301,32.26,0.15566492955027986
combo_loss_0p75__profit_1p0,2023-01-26,2023-01-26 13:46:00-05:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.7582136253733466,61.76,0.21959891907267812
combo_loss_0p75__profit_1p0,2023-01-27,2023-01-27 14:49:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,234.76,1.0065168924712742,236.76,1.0150917509861086
combo_loss_0p75__profit_1p0,2023-01-30,2023-01-30 10:21:00-05:00,neutral,halted,overlay_hard_loss_cap,-127.24,-0.8143881208397337,13.26,0.08486943164362519
combo_loss_0p75__profit_1p0,2023-01-31,2023-01-31 15:59:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,1.0192097795241213,191.26,1.0437677363021174
combo_loss_0p75__profit_1p0,2023-02-01,2023-02-01 13:31:00-05:00,neutral,halted,overlay_hard_loss_cap,-102.74,-0.8404777486910995,40.76,0.3334424083769634
combo_loss_0p75__profit_1p0,2023-02-02,2023-02-02 13:33:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,200.76,1.010164033410486,201.76,1.0151957331186474
combo_loss_0p75__profit_1p0,2023-02-06,2023-02-06 10:16:00-05:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.7584197811567428,40.76,0.28961205058973993
combo_loss_0p75__profit_1p0,2023-02-09,2023-02-09 12:38:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,207.76,1.0073700543056632,213.76,1.0364623739332814
combo_loss_0p75__profit_1p0,2023-02-10,2023-02-10 10:10:00-05:00,neutral,halted,overlay_hard_loss_cap,-136.24,-0.7864234587854999,46.76,0.26991456938351416
combo_loss_0p75__profit_1p0,2023-02-15,2023-02-15 11:06:00-05:00,neutral,halted,overlay_hard_loss_cap,-153.74,-0.8254939862542955,29.26,0.15710910652920962
combo_loss_0p75__profit_1p0,2023-02-16,2023-02-16 15:28:00-05:00,neutral,halted,overlay_hard_loss_cap,-201.74,-0.7982116008546333,144.26,0.5707842051119727
combo_loss_0p75__profit_1p0,2023-02-17,2023-02-17 14:56:00-05:00,neutral,halted,overlay_hard_loss_cap,-203.74,-0.7725032228710094,53.26,0.20194130583150072
combo_loss_0p75__profit_1p0,2023-02-21,2023-02-21 13:34:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,156.26,1.0001280081925241,157.76,1.0097286226318483
combo_loss_0p75__profit_1p0,2023-02-22,2023-02-22 10:32:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,146.26,1.1102170942766052,147.76,1.1216031577349324
combo_loss_0p75__profit_1p0,2023-02-23,2023-02-23 11:06:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,155.76,1.0131390659555093,163.76,1.0651749707298035
combo_loss_0p75__profit_1p0,2023-02-27,2023-02-27 10:36:00-05:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7723750484308407,63.76,0.6175900813638124
combo_loss_0p75__profit_1p0,2023-02-28,2023-02-28 10:51:00-05:00,neutral,halted,overlay_hard_loss_cap,-121.74,-0.8240151617706781,19.26,0.1303641532421822
combo_loss_0p75__profit_1p0,2023-03-02,2023-03-02 13:58:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,162.26,1.1367521367521367,168.76,1.1822894773714445
combo_loss_0p75__profit_1p0,2023-03-03,2023-03-03 14:52:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,198.76,1.0206429084933757,201.26,1.0334805381534353
combo_loss_0p75__profit_1p0,2023-03-06,2023-03-06 10:43:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,122.76,1.1341463414634148,125.26,1.1572431633407245
combo_loss_0p75__profit_1p0,2023-03-07,2023-03-07 10:08:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,1.0087235996326904,176.76,1.0144628099173552
combo_loss_0p75__profit_1p0,2023-03-08,2023-03-08 10:24:00-05:00,neutral,halted,overlay_hard_loss_cap,-128.74,-0.7984371123790622,54.76,0.33961796080377077
combo_loss_0p75__profit_1p0,2023-03-09,2023-03-09 12:02:00-05:00,neutral,halted,overlay_hard_loss_cap,-194.74,-0.8295987049501576,13.26,0.05648802930902275
combo_loss_0p75__profit_1p0,2023-03-10,2023-03-10 12:55:00-05:00,neutral,halted,overlay_hard_loss_cap,-269.74,-0.7636168044389084,75.26,0.21305627901709887
combo_loss_0p75__profit_1p0,2023-03-14,2023-03-14 14:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-140.74,-0.7556915807560137,120.26,0.6457259450171822
combo_loss_0p75__profit_1p0,2023-03-15,2023-03-15 11:11:00-04:00,neutral,halted,overlay_hard_loss_cap,-152.24,-0.7546346782988005,40.26,0.1995637949836423
combo_loss_0p75__profit_1p0,2023-03-16,2023-03-16 11:08:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,249.76,1.1657953696788648,261.76,1.2218073188946974
combo_loss_0p75__profit_1p0,2023-03-21,2023-03-21 10:06:00-04:00,neutral,halted,overlay_hard_loss_cap,-94.24,-0.7646867900032457,25.76,0.20902304446608247
combo_loss_0p75__profit_1p0,2023-03-23,2023-03-23 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,141.26,1.1234292985525687,170.76,1.3580404008271034
combo_loss_0p75__profit_1p0,2023-03-24,2023-03-24 11:46:00-04:00,neutral,halted,overlay_hard_loss_cap,-184.24,-0.8072204696810376,6.26,0.027427269540834208
combo_loss_0p75__profit_1p0,2023-03-27,2023-03-27 11:55:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0230716253443526,183.76,1.0546372819100092
combo_loss_0p75__profit_1p0,2023-03-29,2023-03-29 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.8200329082682024,4.76,0.04895104895104895
combo_loss_0p75__profit_1p0,2023-04-03,2023-04-03 10:48:00-04:00,neutral,halted,overlay_hard_loss_cap,-105.24,-0.7640482067663713,4.26,0.03092783505154639
combo_loss_0p75__profit_1p0,2023-04-04,2023-04-04 10:23:00-04:00,neutral,halted,overlay_hard_loss_cap,-128.24,-0.7532894736842105,24.26,0.14250469924812031
combo_loss_0p75__profit_1p0,2023-04-05,2023-04-05 10:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,147.26,1.0575983912668772,149.76,1.0755530020109163
combo_loss_0p75__profit_1p0,2023-04-06,2023-04-06 11:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,133.26,1.0231879606879606,139.76,1.073095823095823
combo_loss_0p75__profit_1p0,2023-04-13,2023-04-13 12:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.26,1.0239226869455007,130.76,1.035804816223067
combo_loss_0p75__profit_1p0,2023-04-17,2023-04-17 15:51:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7526245927356099,93.26,0.5626885483287076
combo_loss_0p75__profit_1p0,2023-04-18,2023-04-18 10:28:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,132.76,1.0860602094240837,139.76,1.1433246073298429
combo_loss_0p75__profit_1p0,2023-04-20,2023-04-20 15:05:00-04:00,neutral,halted,overlay_hard_loss_cap,-131.74,-0.7972645848462842,143.76,0.8700072621641248
combo_loss_0p75__profit_1p0,2023-04-21,2023-04-21 10:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-126.24,-0.7525932991534517,15.76,0.09395493024919517
combo_loss_0p75__profit_1p0,2023-04-25,2023-04-25 12:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,116.26,1.0358161083392732,117.26,1.0447255880256594
combo_loss_0p75__profit_1p0,2023-04-26,2023-04-26 10:18:00-04:00,neutral,halted,overlay_hard_loss_cap,-109.24,-0.7959778490236082,1.26,0.009180996793937628
combo_loss_0p75__profit_1p0,2023-04-27,2023-04-27 11:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,125.26,1.1790286144578315,127.26,1.1978539156626506
combo_loss_0p75__profit_1p0,2023-04-28,2023-04-28 11:01:00-04:00,neutral,halted,overlay_hard_loss_cap,-125.24,-0.7743291702732781,80.76,0.4993198961295907
combo_loss_0p75__profit_1p0,2023-05-01,2023-05-01 10:56:00-04:00,neutral,halted,overlay_hard_loss_cap,-73.24,-0.8027181060938184,13.26,0.1453309951775537
combo_loss_0p75__profit_1p0,2023-05-02,2023-05-02 10:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,107.76,1.0750199521149242,116.76,1.1648044692737431
combo_loss_0p75__profit_1p0,2023-05-04,2023-05-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.24,-0.794377149693435,36.76,0.2748616719007028
combo_loss_0p75__profit_1p0,2023-05-05,2023-05-05 10:39:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,148.26,1.0314456657854458,150.76,1.0488381800473074
combo_loss_0p75__profit_1p0,2023-05-10,2023-05-10 10:44:00-04:00,neutral,halted,overlay_hard_loss_cap,-171.74,-0.8470948012232415,23.26,0.11472822334023873
combo_loss_0p75__profit_1p0,2023-05-11,2023-05-11 10:59:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7543668122270741,16.76,0.13069245165315035
combo_loss_0p75__profit_1p0,2023-05-12,2023-05-12 12:22:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,129.26,1.0118991701894473,133.76,1.0471269766713638
combo_loss_0p75__profit_1p0,2023-05-15,2023-05-15 11:14:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.7946443239691146,33.26,0.2732051913914901
combo_loss_0p75__profit_1p0,2023-05-18,2023-05-18 11:02:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,163.26,1.0516619427982477,164.26,1.0581035815511466
combo_loss_0p75__profit_1p0,2023-05-24,2023-05-24 15:19:00-04:00,neutral,halted,overlay_hard_loss_cap,-91.74,-0.7726124305204649,98.76,0.831733198585144
combo_loss_0p75__profit_1p0,2023-05-26,2023-05-26 11:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,258.26,1.0059203863831112,272.76,1.06239775648516
combo_loss_0p75__profit_1p0,2023-06-01,2023-06-01 11:51:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,162.26,1.045220304045349,165.76,1.0677660396804947
combo_loss_0p75__profit_1p0,2023-06-05,2023-06-05 14:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-144.24,-0.8326021703994458,82.76,0.4777187716462711
combo_loss_0p75__profit_1p0,2023-06-07,2023-06-07 10:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,219.76,1.060413047674194,233.26,1.125554912179116
combo_loss_0p75__profit_1p0,2023-06-08,2023-06-08 11:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,165.26,1.0645452203040453,165.76,1.0677660396804947
combo_loss_0p75__profit_1p0,2023-06-09,2023-06-09 10:49:00-04:00,neutral,halted,overlay_hard_loss_cap,-179.74,-0.7722780785425797,31.26,0.13431296725960298
combo_loss_0p75__profit_1p0,2023-06-12,2023-06-12 10:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-79.74,-0.7915425848719476,9.26,0.09191979352789359
combo_loss_0p75__profit_1p0,2023-06-13,2023-06-13 11:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-188.74,-0.7759414569972044,88.76,0.3649070876500576
combo_loss_0p75__profit_1p0,2023-06-14,2023-06-14 11:24:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,159.76,1.0740890143875217,162.26,1.09089686701627
combo_loss_0p75__profit_1p0,2023-06-15,2023-06-15 14:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,239.76,1.004272430258859,252.76,1.0587249727737287
combo_loss_0p75__profit_1p0,2023-06-20,2023-06-20 13:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7667664143636683,141.76,0.6238338320718183
combo_loss_0p75__profit_1p0,2023-06-26,2023-06-26 10:40:00-04:00,neutral,halted,overlay_hard_loss_cap,-213.24,-0.8538480019219988,7.26,0.029070233042364058
combo_loss_0p75__profit_1p0,2023-06-27,2023-06-27 11:21:00-04:00,neutral,halted,overlay_hard_loss_cap,-124.74,-0.7858132795766661,7.26,0.04573516441980597
combo_loss_0p75__profit_1p0,2023-06-28,2023-06-28 10:49:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,178.26,1.0086002036890347,179.26,1.0142582324318206
combo_loss_0p75__profit_1p0,2023-06-29,2023-06-29 11:24:00-04:00,neutral,halted,overlay_hard_loss_cap,-132.74,-0.8181706114398423,71.26,0.4392258382642998
combo_loss_0p75__profit_1p0,2023-07-06,2023-07-06 12:26:00-04:00,neutral,halted,overlay_hard_loss_cap,-147.24,-0.8426233260844683,30.26,0.17317156918850865
combo_loss_0p75__profit_1p0,2023-07-07,2023-07-07 11:04:00-04:00,neutral,halted,overlay_hard_loss_cap,-141.24,-0.7583762886597938,4.76,0.02555841924398625
combo_loss_0p75__profit_1p0,2023-07-10,2023-07-10 14:22:00-04:00,neutral,halted,overlay_hard_loss_cap,-212.74,-0.7618536026357255,23.76,0.08508809626128062
combo_loss_0p75__profit_1p0,2023-07-11,2023-07-11 10:47:00-04:00,neutral,halted,overlay_hard_loss_cap,-158.74,-0.775324802188141,45.76,0.2235029793884927
combo_loss_0p75__profit_1p0,2023-07-12,2023-07-12 11:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-104.74,-0.792044767090139,68.26,0.5161826981246219
combo_loss_0p75__profit_1p0,2023-07-14,2023-07-14 13:02:00-04:00,neutral,halted,overlay_hard_loss_cap,-149.24,-0.8034887477118553,88.26,0.47518035964251104
combo_loss_0p75__profit_1p0,2023-07-19,2023-07-19 10:41:00-04:00,neutral,halted,overlay_hard_loss_cap,-106.74,-0.8041283712520716,1.76,0.013259002561398222
combo_loss_0p75__profit_1p0,2023-07-20,2023-07-20 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,142.26,1.0036686891491462,151.76,1.0706928178354733
combo_loss_0p75__profit_1p0,2023-07-26,2023-07-26 14:38:00-04:00,neutral,halted,overlay_hard_loss_cap,-137.24,-0.8459072978303748,86.76,0.5347633136094675
combo_loss_0p75__profit_1p0,2023-07-27,2023-07-27 14:06:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,209.26,1.0195868251802767,215.26,1.0488208926135256
combo_loss_0p75__profit_1p0,2023-08-01,2023-08-01 10:32:00-04:00,neutral,halted,overlay_hard_loss_cap,-96.74,-0.8815381811554583,53.26,0.4853289593584837
combo_loss_0p75__profit_1p0,2023-08-02,2023-08-02 11:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,210.76,1.150185549006767,212.76,1.161100196463654
combo_loss_0p75__profit_1p0,2023-08-03,2023-08-03 10:25:00-04:00,neutral,halted,overlay_hard_loss_cap,-174.24,-0.7822573403968753,9.76,0.043817904283020556
combo_loss_0p75__profit_1p0,2023-08-04,2023-08-04 11:07:00-04:00,neutral,halted,overlay_hard_loss_cap,-238.24,-0.7509771781616442,66.26,0.2088639515823982
combo_loss_0p75__profit_1p0,2023-08-07,2023-08-07 14:00:00-04:00,neutral,halted,overlay_hard_loss_cap,-164.74,-0.7835806697108068,68.26,0.3246765601217656
