variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
combo_loss_0p75__profit_1p0,2024-06-12,2024-06-12 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,-44.74,-0.16403901151279607
combo_loss_0p75__profit_1p0,2024-06-13,2024-06-13 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,145.26,1.3802736602052452
combo_loss_0p75__profit_1p0,2024-06-17,2024-06-17 10:10:00-04:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,156.26,1.0576688777582237
combo_loss_0p75__profit_1p0,2024-06-18,2024-06-18 10:45:00-04:00,645,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-97.24,-0.7987514374897322
combo_loss_0p75__profit_1p0,2024-06-20,2024-06-20 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,150.26,1.0490086567997765
combo_loss_0p75__profit_1p0,2024-06-24,2024-06-24 10:01:00-04:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-189.24,-0.7828245222139488
combo_loss_0p75__profit_1p0,2024-06-25,2024-06-25 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,148.76,1.1081644815256255
combo_loss_0p75__profit_1p0,2024-06-26,2024-06-26 10:06:00-04:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-135.74,-0.7812823759640842
combo_loss_0p75__profit_1p0,2024-06-27,2024-06-27 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-207.24,-0.8450497471864297
combo_loss_0p75__profit_1p0,2024-06-28,2024-06-28 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-206.74,-0.7883618059792556
combo_loss_0p75__profit_1p0,2024-07-01,2024-07-01 10:13:00-04:00,613,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-237.74,-0.7775888009419768
combo_loss_0p75__profit_1p0,2024-07-02,2024-07-02 10:50:00-04:00,650,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,261.76,1.0097207221107853
combo_loss_0p75__profit_1p0,2024-07-03,2024-07-03 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,150.76,1.0239065471339308
combo_loss_0p75__profit_1p0,2024-07-05,2024-07-05 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,207.76,1.0098182171672985
combo_loss_0p75__profit_1p0,2024-07-08,2024-07-08 10:36:00-04:00,636,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-96.74,-0.8147212396833418
combo_loss_0p75__profit_1p0,2024-07-09,2024-07-09 10:24:00-04:00,624,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,110.76,1.1629567408651829
combo_loss_0p75__profit_1p0,2024-07-10,2024-07-10 10:05:00-04:00,605,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-97.24,-0.8258875488364192
combo_loss_0p75__profit_1p0,2024-07-11,2024-07-11 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,182.76,1.0224907687143336
combo_loss_0p75__profit_1p0,2024-07-12,2024-07-12 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,302.26,1.03783820903722
combo_loss_0p75__profit_1p0,2024-07-15,2024-07-15 10:09:00-04:00,609,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,180.26,1.0199162611746067
combo_loss_0p75__profit_1p0,2024-07-16,2024-07-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-73.24,-0.2938533140747873
combo_loss_0p75__profit_1p0,2024-07-17,2024-07-17 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,206.76,1.0074059637497563
combo_loss_0p75__profit_1p0,2024-07-18,2024-07-18 10:31:00-04:00,631,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,314.76,1.0032510996366417
combo_loss_0p75__profit_1p0,2024-07-19,2024-07-19 10:27:00-04:00,627,neutral,neutral,1.0,True,,True,1,1,time_exit,,174.76,0.5332275584304631
combo_loss_0p75__profit_1p0,2024-07-22,2024-07-22 11:19:00-04:00,679,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-239.24,-0.8103238043625525
combo_loss_0p75__profit_1p0,2024-07-23,2024-07-23 10:21:00-04:00,621,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-175.24,-0.7920809980112096
combo_loss_0p75__profit_1p0,2024-07-24,2024-07-24 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,334.76,1.038853028798411
combo_loss_0p75__profit_1p0,2024-07-30,2024-07-30 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,300.26,1.0772045633924086
combo_loss_0p75__profit_1p0,2024-08-07,2024-08-07 11:44:00-04:00,704,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,373.76,1.09690673240594
combo_loss_0p75__profit_1p0,2024-08-12,2024-08-12 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,-42.24,-0.13929560743965178
combo_loss_0p75__profit_1p0,2024-08-13,2024-08-13 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,209.76,1.0220229974663808
combo_loss_0p75__profit_1p0,2024-08-14,2024-08-14 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-265.24,-0.7616586262347806
combo_loss_0p75__profit_1p0,2024-08-15,2024-08-15 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,222.76,0.7934743891144831
combo_loss_0p75__profit_1p0,2024-08-16,2024-08-16 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,199.26,1.0392197767810576
combo_loss_0p75__profit_1p0,2024-08-19,2024-08-19 10:19:00-04:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-153.74,-0.8390089500109147
combo_loss_0p75__profit_1p0,2024-08-20,2024-08-20 10:28:00-04:00,628,neutral,neutral,1.0,True,,True,1,1,time_exit,,-31.24,-0.13168099814533804
combo_loss_0p75__profit_1p0,2024-08-21,2024-08-21 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-170.74,-1.0
combo_loss_0p75__profit_1p0,2024-08-22,2024-08-22 10:07:00-04:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,202.26,1.1379543152919995
combo_loss_0p75__profit_1p0,2024-08-23,2024-08-23 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-226.74,-1.0
combo_loss_0p75__profit_1p0,2024-08-26,2024-08-26 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,257.26,1.341712735996662
combo_loss_0p75__profit_1p0,2024-08-27,2024-08-27 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,147.26,0.5292553191489361
combo_loss_0p75__profit_1p0,2024-08-28,2024-08-28 10:43:00-04:00,643,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,271.26,1.026566757493188
combo_loss_0p75__profit_1p0,2024-08-30,2024-08-30 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-184.74,-0.9067438892706391
combo_loss_0p75__profit_1p0,2024-09-09,2024-09-09 10:10:00-04:00,610,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-171.74,-0.7833424557562488
combo_loss_0p75__profit_1p0,2024-09-13,2024-09-13 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,28.26,0.12860653499590424
combo_loss_0p75__profit_1p0,2024-09-16,2024-09-16 10:34:00-04:00,634,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-244.74,-0.7952817313316436
combo_loss_0p75__profit_1p0,2024-09-17,2024-09-17 10:45:00-04:00,645,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-205.74,-0.7815681507369701
combo_loss_0p75__profit_1p0,2024-09-18,2024-09-18 10:11:00-04:00,611,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-125.24,-0.8226484498160798
combo_loss_0p75__profit_1p0,2024-09-19,2024-09-19 10:17:00-04:00,617,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,225.26,1.0274584929757342
combo_loss_0p75__profit_1p0,2024-09-23,2024-09-23 10:23:00-04:00,623,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-130.24,-0.817884953529264
combo_loss_0p75__profit_1p0,2024-09-24,2024-09-24 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-190.74,-0.8142930327868853
combo_loss_0p75__profit_1p0,2024-09-25,2024-09-25 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-202.24,-1.0
combo_loss_0p75__profit_1p0,2024-09-26,2024-09-26 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,264.26,1.0775566791714237
combo_loss_0p75__profit_1p0,2024-09-27,2024-09-27 10:16:00-04:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,159.76,1.0425476376925085
combo_loss_0p75__profit_1p0,2024-09-30,2024-09-30 10:14:00-04:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-152.24,-0.7817602957789874
combo_loss_0p75__profit_1p0,2024-10-02,2024-10-02 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,82.76,0.29690751237712565
combo_loss_0p75__profit_1p0,2024-10-03,2024-10-03 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-243.24,-0.7548411122144986
combo_loss_0p75__profit_1p0,2024-10-07,2024-10-07 10:19:00-04:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-126.24,-0.7733398676794903
combo_loss_0p75__profit_1p0,2024-10-08,2024-10-08 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,259.26,1.044392523364486
combo_loss_0p75__profit_1p0,2024-10-09,2024-10-09 10:11:00-04:00,611,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,153.26,1.1767506142506141
combo_loss_0p75__profit_1p0,2024-10-10,2024-10-10 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,202.26,1.0359557467732021
combo_loss_0p75__profit_1p0,2024-10-11,2024-10-11 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,156.76,1.0130541553573735
combo_loss_0p75__profit_1p0,2024-10-14,2024-10-14 11:28:00-04:00,688,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-203.24,-0.7534663008823311
combo_loss_0p75__profit_1p0,2024-10-15,2024-10-15 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,156.76,1.1944529106979578
combo_loss_0p75__profit_1p0,2024-10-18,2024-10-18 10:09:00-04:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-135.74,-0.8214717985959816
combo_loss_0p75__profit_1p0,2024-10-21,2024-10-21 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-175.74,-1.0
combo_loss_0p75__profit_1p0,2024-10-22,2024-10-22 10:06:00-04:00,606,neutral,neutral,1.0,True,,True,1,1,time_exit,,39.76,0.1460476050543638
combo_loss_0p75__profit_1p0,2024-10-23,2024-10-23 10:02:00-04:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-93.24,-0.7658945293247905
combo_loss_0p75__profit_1p0,2024-10-24,2024-10-24 11:47:00-04:00,707,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-131.24,-0.7553816046966731
combo_loss_0p75__profit_1p0,2024-10-25,2024-10-25 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-282.24,-0.7967479674796748
combo_loss_0p75__profit_1p0,2024-10-28,2024-10-28 11:58:00-04:00,718,neutral,neutral,1.0,True,,True,1,1,time_exit,,59.26,0.2859486585601235
combo_loss_0p75__profit_1p0,2024-10-29,2024-10-29 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,219.26,1.0841574367088607
combo_loss_0p75__profit_1p0,2024-10-30,2024-10-30 10:19:00-04:00,619,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-222.24,-0.8059766446652644
combo_loss_0p75__profit_1p0,2024-10-31,2024-10-31 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,219.76,0.48167631071365946
combo_loss_0p75__profit_1p0,2024-11-01,2024-11-01 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.24,-0.1476371709483032
combo_loss_0p75__profit_1p0,2024-11-04,2024-11-04 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-225.74,-0.8478816105769231
combo_loss_0p75__profit_1p0,2024-11-05,2024-11-05 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,84.26,0.26728841517573915
combo_loss_0p75__profit_1p0,2024-11-06,2024-11-06 10:31:00-05:00,631,neutral,neutral,1.0,True,,True,1,1,time_exit,,188.76,0.5336122575903205
combo_loss_0p75__profit_1p0,2024-11-07,2024-11-07 10:05:00-05:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,244.26,1.023121387283237
combo_loss_0p75__profit_1p0,2024-11-08,2024-11-08 10:06:00-05:00,606,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-88.74,-0.7667185069984448
combo_loss_0p75__profit_1p0,2024-11-11,2024-11-11 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-101.74,-0.385028761731759
combo_loss_0p75__profit_1p0,2024-11-12,2024-11-12 11:09:00-05:00,669,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,175.76,1.2143153240292939
combo_loss_0p75__profit_1p0,2024-11-13,2024-11-13 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-113.74,-0.7545442483746848
combo_loss_0p75__profit_1p0,2024-11-14,2024-11-14 10:19:00-05:00,619,neutral,neutral,1.0,True,,True,1,1,time_exit,,63.26,0.2340882178804026
combo_loss_0p75__profit_1p0,2024-11-15,2024-11-15 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,213.76,1.054355331952254
combo_loss_0p75__profit_1p0,2024-11-18,2024-11-18 10:04:00-05:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,183.26,1.0398320472083522
combo_loss_0p75__profit_1p0,2024-11-19,2024-11-19 10:29:00-05:00,629,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,202.26,1.0548659643266922
combo_loss_0p75__profit_1p0,2024-11-20,2024-11-20 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-220.74,-0.7579316028018129
combo_loss_0p75__profit_1p0,2024-11-26,2024-11-26 11:49:00-05:00,709,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-152.24,-0.7898723669191657
combo_loss_0p75__profit_1p0,2024-11-27,2024-11-27 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,233.26,1.042549387682131
combo_loss_0p75__profit_1p0,2024-11-29,2024-11-29 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,eod_exit,,132.76,0.5537665804621673
combo_loss_0p75__profit_1p0,2024-12-02,2024-12-02 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,90.26,0.29765202479883923
combo_loss_0p75__profit_1p0,2024-12-03,2024-12-03 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,112.26,0.6351703066651578
combo_loss_0p75__profit_1p0,2024-12-04,2024-12-04 10:10:00-05:00,610,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,128.26,1.0160012674271228
combo_loss_0p75__profit_1p0,2024-12-06,2024-12-06 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,70.76,0.2688041331104695
combo_loss_0p75__profit_1p0,2024-12-09,2024-12-09 10:26:00-05:00,626,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,158.76,1.0360219263899764
combo_loss_0p75__profit_1p0,2024-12-10,2024-12-10 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-146.24,-0.7789496111643762
combo_loss_0p75__profit_1p0,2024-12-11,2024-12-11 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,160.76,0.6348128257779181
combo_loss_0p75__profit_1p0,2024-12-12,2024-12-12 10:09:00-05:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-95.24,-1.0
combo_loss_0p75__profit_1p0,2024-12-13,2024-12-13 10:40:00-05:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,-65.24,-0.21729283240074604
combo_loss_0p75__profit_1p0,2024-12-16,2024-12-16 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,184.76,1.0453773905171437
combo_loss_0p75__profit_1p0,2024-12-17,2024-12-17 10:03:00-05:00,603,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-149.74,-0.804016323024055
combo_loss_0p75__profit_1p0,2024-12-18,2024-12-18 10:05:00-05:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-191.74,-1.0
combo_loss_0p75__profit_1p0,2024-12-24,2024-12-24 10:01:00-05:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,236.76,1.0022011513714866
combo_loss_0p75__profit_1p0,2024-12-26,2024-12-26 10:38:00-05:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,-10.74,-0.038188024463092024
combo_loss_0p75__profit_1p0,2024-12-31,2024-12-31 10:08:00-05:00,608,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-204.74,-0.7792494481236203
combo_loss_0p75__profit_1p0,2025-01-06,2025-01-06 10:14:00-05:00,614,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-197.24,-0.756462376313569
combo_loss_0p75__profit_1p0,2025-01-14,2025-01-14 10:39:00-05:00,639,neutral,neutral,1.0,True,,True,1,1,time_exit,,13.26,0.037698299880593616
combo_loss_0p75__profit_1p0,2025-01-15,2025-01-15 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.26,0.25058782036209737
combo_loss_0p75__profit_1p0,2025-01-16,2025-01-16 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-237.24,-0.7836427297350862
combo_loss_0p75__profit_1p0,2025-01-20,2025-01-20 12:25:00-05:00,745,neutral,neutral,1.0,True,,True,1,1,time_exit,,-82.74,-0.31978047460771425
combo_loss_0p75__profit_1p0,2025-01-22,2025-01-22 10:12:00-05:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,-65.74,-0.25116527852066933
combo_loss_0p75__profit_1p0,2025-01-23,2025-01-23 10:34:00-05:00,634,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,120.26,1.0667021465318434
combo_loss_0p75__profit_1p0,2025-01-24,2025-01-24 10:20:00-05:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,175.76,1.0478120901395016
combo_loss_0p75__profit_1p0,2025-01-29,2025-01-29 10:28:00-05:00,628,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-179.24,-0.7751254108285763
combo_loss_0p75__profit_1p0,2025-01-31,2025-01-31 10:00:00-05:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-199.74,-0.8383982538616521
combo_loss_0p75__profit_1p0,2025-02-04,2025-02-04 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,174.26,0.47515951355183506
combo_loss_0p75__profit_1p0,2025-02-05,2025-02-05 10:04:00-05:00,604,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-132.74,-0.874785817846316
combo_loss_0p75__profit_1p0,2025-02-06,2025-02-06 10:11:00-05:00,611,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-174.24,-0.943163364728808
combo_loss_0p75__profit_1p0,2025-02-07,2025-02-07 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,286.26,1.1042277426323097
combo_loss_0p75__profit_1p0,2025-02-10,2025-02-10 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,36.76,0.25136761487964987
combo_loss_0p75__profit_1p0,2025-02-11,2025-02-11 10:01:00-05:00,601,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-186.74,-0.8163854157558801
combo_loss_0p75__profit_1p0,2025-02-12,2025-02-12 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.76,0.6347924214527528
combo_loss_0p75__profit_1p0,2025-02-13,2025-02-13 10:16:00-05:00,616,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,253.26,1.0563944272962376
combo_loss_0p75__profit_1p0,2025-02-14,2025-02-14 10:09:00-05:00,609,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-89.24,-0.7710385346466218
combo_loss_0p75__profit_1p0,2025-02-18,2025-02-18 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-167.74,-0.7397900679192027
combo_loss_0p75__profit_1p0,2025-02-19,2025-02-19 10:02:00-05:00,602,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-112.24,-0.7781475318912922
combo_loss_0p75__profit_1p0,2025-02-20,2025-02-20 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-314.24,-0.6281784743323205
combo_loss_0p75__profit_1p0,2025-02-21,2025-02-21 10:07:00-05:00,607,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,260.26,1.0078221809169763
combo_loss_0p75__profit_1p0,2025-03-13,2025-03-13 11:35:00-04:00,695,neutral,neutral,1.0,True,,True,1,1,time_exit,,135.26,0.2784617284967266
combo_loss_0p75__profit_1p0,2025-03-14,2025-03-14 11:00:00-04:00,660,neutral,neutral,1.0,True,,True,1,1,time_exit,,106.76,0.3035196451924717
combo_loss_0p75__profit_1p0,2025-03-17,2025-03-17 10:58:00-04:00,658,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-277.24,-0.8172385331918406
combo_loss_0p75__profit_1p0,2025-03-19,2025-03-19 10:01:00-04:00,601,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,291.76,1.0000685541920888
combo_loss_0p75__profit_1p0,2025-03-20,2025-03-20 10:00:00-04:00,600,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-351.24,-0.7897648064037415
combo_loss_0p75__profit_1p0,2025-03-24,2025-03-24 10:23:00-04:00,623,neutral,neutral,1.0,True,,True,1,1,time_exit,,55.26,0.24425388967468173
combo_loss_0p75__profit_1p0,2025-03-25,2025-03-25 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,129.26,0.8690332123167943
combo_loss_0p75__profit_1p0,2025-03-26,2025-03-26 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,361.26,1.0256075403134226
combo_loss_0p75__profit_1p0,2025-03-31,2025-03-31 11:23:00-04:00,683,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,462.76,1.0065689302649323
combo_loss_0p75__profit_1p0,2025-04-14,2025-04-14 11:27:00-04:00,687,neutral,neutral,1.0,True,,True,1,1,time_exit,,29.76,0.05297824616370563
combo_loss_0p75__profit_1p0,2025-04-16,2025-04-16 11:24:00-04:00,684,neutral,halted,1.0,True,,True,1,1,overlay_hard_loss_cap,overlay_hard_loss_cap,-278.24,-0.7576516719311622
combo_loss_0p75__profit_1p0,2025-04-22,2025-04-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,345.76,1.0647287060417565
combo_loss_0p75__profit_1p0,2025-04-24,2025-04-24 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_hard_profit_lock,overlay_hard_profit_lock,462.26,1.0440890816280435
