trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
710,2023-09-29,long,5,2023-09-29 10:01:00-04:00,15048.0,14976.25,15191.5,2023-09-29 10:24:00-04:00,14975.75,stop,50000.0,1.5,750.0,147.0,735.0,735.0,150480.0,3.0096,-72.25,-289.0,-722.5,12.5,-735.0
711,2023-10-02,long,2,2023-10-02 10:03:00-04:00,14977.5,14846.75,15239.0,2023-10-02 16:00:00-04:00,14995.0,time_exit,50000.0,1.5,750.0,265.0,530.0,530.0,59910.0,1.1982,17.5,70.0,70.0,5.0,65.0
712,2023-10-03,short,3,2023-10-03 10:03:00-04:00,14870.5,14974.5,14662.5,2023-10-03 15:30:00-04:00,14663.0,target,50000.0,1.5,750.0,211.5,634.5,634.5,89223.0,1.78446,207.5,830.0,1245.0,7.5,1237.5
713,2023-10-04,long,3,2023-10-04 10:42:00-04:00,14844.0,14747.5,15037.0,2023-10-04 16:00:00-04:00,14905.25,time_exit,50000.0,1.5,750.0,196.5,589.5,589.5,89064.0,1.78128,61.25,245.0,367.5,7.5,360.0
714,2023-10-05,short,3,2023-10-05 10:01:00-04:00,14813.75,14927.0,14587.25,2023-10-05 16:00:00-04:00,14869.0,time_exit,50000.0,1.5,750.0,230.0,690.0,690.0,88882.5,1.77765,-55.25,-221.0,-331.5,7.5,-339.0
715,2023-10-06,long,3,2023-10-06 10:24:00-04:00,14806.75,14701.5,15017.25,2023-10-06 11:43:00-04:00,15016.75,target,50000.0,1.5,750.0,214.0,642.0,642.0,88840.5,1.77681,210.0,840.0,1260.0,7.5,1252.5
716,2023-10-10,long,4,2023-10-10 10:01:00-04:00,15255.5,15179.5,15407.5,2023-10-10 16:00:00-04:00,15274.75,time_exit,50000.0,1.5,750.0,155.5,622.0,622.0,122044.0,2.44088,19.25,77.0,154.0,10.0,144.0
717,2023-10-11,short,4,2023-10-11 10:01:00-04:00,15312.25,15388.0,15160.75,2023-10-11 16:01:00-04:00,15388.5,stop,50000.0,1.5,750.0,155.0,620.0,620.0,122498.0,2.44996,-76.25,-305.0,-610.0,10.0,-620.0
718,2023-10-12,long,6,2023-10-12 10:07:00-04:00,15424.0,15365.0,15542.0,2023-10-12 13:08:00-04:00,15364.5,stop,50000.0,1.5,750.0,121.5,729.0,729.0,185088.0,3.70176,-59.5,-238.0,-714.0,15.0,-729.0
719,2023-10-13,short,4,2023-10-13 10:08:00-04:00,15291.5,15367.5,15139.5,2023-10-13 11:52:00-04:00,15140.0,target,50000.0,1.5,750.0,155.5,622.0,622.0,122332.0,2.44664,151.5,606.0,1212.0,10.0,1202.0
720,2023-10-16,long,3,2023-10-16 10:13:00-04:00,15263.75,15168.25,15454.75,2023-10-16 16:00:00-04:00,15287.5,time_exit,50000.0,1.5,750.0,194.5,583.5,583.5,91582.5,1.83165,23.75,95.0,142.5,7.5,135.0
721,2023-10-17,long,2,2023-10-17 10:23:00-04:00,15185.0,15049.5,15456.0,2023-10-17 16:00:00-04:00,15242.75,time_exit,50000.0,1.5,750.0,274.5,549.0,549.0,60740.0,1.2148,57.75,231.0,231.0,5.0,226.0
722,2023-10-18,long,4,2023-10-18 10:20:00-04:00,15200.75,15121.0,15360.25,2023-10-18 10:36:00-04:00,15120.5,stop,50000.0,1.5,750.0,163.0,652.0,652.0,121606.0,2.43212,-80.25,-321.0,-642.0,10.0,-652.0
723,2023-10-19,short,3,2023-10-19 10:30:00-04:00,15003.0,15109.75,14789.5,2023-10-19 12:02:00-04:00,15110.25,stop,50000.0,1.5,750.0,217.0,651.0,651.0,90018.0,1.80036,-107.25,-429.0,-643.5,7.5,-651.0
724,2023-10-20,short,3,2023-10-20 10:12:00-04:00,14790.0,14886.25,14597.5,2023-10-20 16:00:00-04:00,14654.5,time_exit,50000.0,1.5,750.0,196.0,588.0,588.0,88740.0,1.7748,135.5,542.0,813.0,7.5,805.5
725,2023-10-23,long,2,2023-10-23 10:11:00-04:00,14644.25,14513.75,14905.25,2023-10-23 16:00:00-04:00,14718.5,time_exit,50000.0,1.5,750.0,264.5,529.0,529.0,58577.0,1.17154,74.25,297.0,297.0,5.0,292.0
726,2023-10-24,long,4,2023-10-24 10:29:00-04:00,14838.75,14758.5,14999.25,2023-10-24 12:24:00-04:00,14758.0,stop,50000.0,1.5,750.0,164.0,656.0,656.0,118710.0,2.3742,-80.75,-323.0,-646.0,10.0,-656.0
727,2023-10-25,short,2,2023-10-25 10:27:00-04:00,14601.5,14749.5,14305.5,2023-10-25 22:22:00-04:00,14306.0,target,50000.0,1.5,750.0,299.5,599.0,599.0,58406.0,1.16812,295.5,1182.0,1182.0,5.0,1177.0
728,2023-10-26,short,2,2023-10-26 10:02:00-04:00,14312.75,14459.75,14018.75,2023-10-26 16:00:00-04:00,14192.0,time_exit,50000.0,1.5,750.0,297.5,595.0,595.0,57251.0,1.14502,120.75,483.0,483.0,5.0,478.0
729,2023-10-27,short,5,2023-10-27 10:42:00-04:00,14288.25,14356.75,14151.25,2023-10-27 11:05:00-04:00,14357.25,stop,50000.0,1.5,750.0,140.5,702.5,702.5,142882.5,2.85765,-69.0,-276.0,-690.0,12.5,-702.5
730,2023-10-30,short,2,2023-10-30 10:31:00-04:00,14333.0,14476.75,14045.5,2023-10-30 16:00:00-04:00,14418.75,time_exit,50000.0,1.5,750.0,291.0,582.0,582.0,57332.0,1.14664,-85.75,-343.0,-343.0,5.0,-348.0
731,2023-10-31,long,3,2023-10-31 11:01:00-04:00,14433.75,14310.75,14679.75,2023-10-31 16:00:00-04:00,14478.5,time_exit,50000.0,1.5,750.0,249.5,748.5,748.5,86602.5,1.73205,44.75,179.0,268.5,7.5,261.0
732,2023-11-01,long,4,2023-11-01 10:21:00-04:00,14592.25,14514.75,14747.25,2023-11-01 15:25:00-04:00,14746.75,target,50000.0,1.5,750.0,158.5,634.0,634.0,116738.0,2.33476,154.5,618.0,1236.0,10.0,1226.0
733,2023-11-02,short,5,2023-11-02 10:12:00-04:00,14882.0,14953.0,14740.0,2023-11-02 10:51:00-04:00,14953.5,stop,50000.0,1.5,750.0,145.5,727.5,727.5,148820.0,2.9764,-71.5,-286.0,-715.0,12.5,-727.5
734,2023-11-06,short,5,2023-11-06 10:04:00-05:00,15195.5,15258.0,15070.5,2023-11-06 16:00:00-05:00,15229.0,time_exit,50000.0,1.5,750.0,128.5,642.5,642.5,151955.0,3.0391,-33.5,-134.0,-335.0,12.5,-347.5
735,2023-11-07,long,3,2023-11-07 10:01:00-05:00,15317.75,15224.0,15505.25,2023-11-07 16:00:00-05:00,15374.0,time_exit,50000.0,1.5,750.0,191.0,573.0,573.0,91906.5,1.83813,56.25,225.0,337.5,7.5,330.0
736,2023-11-08,short,6,2023-11-08 10:03:00-05:00,15362.25,15418.25,15250.25,2023-11-08 16:00:00-05:00,15382.25,time_exit,50000.0,1.5,750.0,115.5,693.0,693.0,184347.0,3.68694,-20.0,-80.0,-240.0,15.0,-255.0
737,2023-11-09,short,5,2023-11-09 10:08:00-05:00,15355.0,15423.5,15218.0,2023-11-09 11:13:00-05:00,15424.0,stop,50000.0,1.5,750.0,140.5,702.5,702.5,153550.0,3.071,-69.0,-276.0,-690.0,12.5,-702.5
738,2023-11-10,long,4,2023-11-10 11:04:00-05:00,15395.75,15305.0,15577.25,2023-11-10 14:41:00-05:00,15576.75,target,50000.0,1.5,750.0,185.0,740.0,740.0,123166.0,2.46332,181.0,724.0,1448.0,10.0,1438.0
739,2023-11-13,long,4,2023-11-13 10:47:00-05:00,15542.0,15464.75,15696.5,2023-11-13 16:00:00-05:00,15548.0,time_exit,50000.0,1.5,750.0,158.0,632.0,632.0,124336.0,2.48672,6.0,24.0,48.0,10.0,38.0
740,2023-11-14,long,4,2023-11-14 10:01:00-05:00,15876.5,15789.5,16050.5,2023-11-14 16:00:00-05:00,15896.5,time_exit,50000.0,1.5,750.0,177.5,710.0,710.0,127012.0,2.54024,20.0,80.0,160.0,10.0,150.0
741,2023-11-15,short,5,2023-11-15 11:53:00-05:00,15903.75,15974.5,15762.25,2023-11-15 16:00:00-05:00,15887.5,time_exit,50000.0,1.5,750.0,145.0,725.0,725.0,159037.5,3.18075,16.25,65.0,162.5,12.5,150.0
742,2023-11-16,long,4,2023-11-16 10:07:00-05:00,15901.5,15824.5,16055.5,2023-11-16 10:41:00-05:00,15824.0,stop,50000.0,1.5,750.0,157.5,630.0,630.0,127212.0,2.54424,-77.5,-310.0,-620.0,10.0,-630.0
743,2023-11-17,short,6,2023-11-17 11:06:00-05:00,15826.25,15881.25,15716.25,2023-11-17 12:02:00-05:00,15881.75,stop,50000.0,1.5,750.0,113.5,681.0,681.0,189915.0,3.7983,-55.5,-222.0,-666.0,15.0,-681.0
744,2023-11-20,long,3,2023-11-20 10:06:00-05:00,15998.0,15894.25,16205.5,2023-11-20 16:00:00-05:00,16085.5,time_exit,50000.0,1.5,750.0,211.0,633.0,633.0,95988.0,1.91976,87.5,350.0,525.0,7.5,517.5
745,2023-11-21,short,8,2023-11-21 10:18:00-05:00,15977.25,16021.75,15888.25,2023-11-21 16:00:00-05:00,15985.0,time_exit,50000.0,1.5,750.0,92.5,740.0,740.0,255636.0,5.11272,-7.75,-31.0,-124.0,20.0,-144.0
746,2023-11-22,short,2,2023-11-22 10:03:00-05:00,16032.25,16173.75,15749.25,2023-11-22 16:00:00-05:00,16049.75,time_exit,50000.0,1.5,750.0,286.5,573.0,573.0,64129.0,1.28258,-17.5,-70.0,-70.0,5.0,-75.0
747,2023-11-27,long,4,2023-11-27 10:10:00-05:00,16044.5,15969.75,16194.0,2023-11-27 16:00:00-05:00,16008.0,time_exit,50000.0,1.5,750.0,153.0,612.0,612.0,128356.0,2.56712,-36.5,-146.0,-292.0,10.0,-302.0
748,2023-11-29,short,4,2023-11-29 10:08:00-05:00,16128.25,16208.25,15968.25,2023-11-29 16:00:00-05:00,16031.25,time_exit,50000.0,1.5,750.0,163.5,654.0,654.0,129026.0,2.58052,97.0,388.0,776.0,10.0,766.0
749,2023-11-30,short,3,2023-11-30 10:03:00-05:00,15929.5,16052.0,15684.5,2023-11-30 16:00:00-05:00,15978.25,time_exit,50000.0,1.5,750.0,248.5,745.5,745.5,95577.0,1.91154,-48.75,-195.0,-292.5,7.5,-300.0
750,2023-12-01,long,4,2023-12-01 10:03:00-05:00,15950.0,15875.0,16100.0,2023-12-01 10:26:00-05:00,15874.5,stop,50000.0,1.5,750.0,153.5,614.0,614.0,127600.0,2.552,-75.5,-302.0,-604.0,10.0,-614.0
751,2023-12-04,short,5,2023-12-04 10:16:00-05:00,15815.5,15876.75,15693.0,2023-12-04 15:50:00-05:00,15877.25,stop,50000.0,1.5,750.0,126.0,630.0,630.0,158155.0,3.1631,-61.75,-247.0,-617.5,12.5,-630.0
752,2023-12-05,long,3,2023-12-05 10:01:00-05:00,15895.25,15782.75,16120.25,2023-12-05 16:00:00-05:00,15918.25,time_exit,50000.0,1.5,750.0,228.5,685.5,685.5,95371.5,1.90743,23.0,92.0,138.0,7.5,130.5
753,2023-12-06,short,3,2023-12-06 10:01:00-05:00,15932.5,16039.5,15718.5,2023-12-06 16:00:00-05:00,15819.0,time_exit,50000.0,1.5,750.0,217.5,652.5,652.5,95595.0,1.9119,113.5,454.0,681.0,7.5,673.5
754,2023-12-07,long,3,2023-12-07 10:22:00-05:00,15991.25,15887.5,16198.75,2023-12-07 16:00:00-05:00,16030.75,time_exit,50000.0,1.5,750.0,211.0,633.0,633.0,95947.5,1.91895,39.5,158.0,237.0,7.5,229.5
755,2023-12-08,long,4,2023-12-08 10:01:00-05:00,16032.25,15946.25,16204.25,2023-12-08 16:00:00-05:00,16096.25,time_exit,50000.0,1.5,750.0,175.5,702.0,702.0,128258.0,2.56516,64.0,256.0,512.0,10.0,502.0
756,2023-12-11,long,3,2023-12-11 10:06:00-05:00,16167.0,16068.0,16365.0,2023-12-11 16:00:00-05:00,16237.0,time_exit,50000.0,1.5,750.0,201.5,604.5,604.5,97002.0,1.94004,70.0,280.0,420.0,7.5,412.5
757,2023-12-12,long,4,2023-12-12 10:02:00-05:00,16260.0,16184.5,16411.0,2023-12-12 16:00:00-05:00,16366.0,time_exit,50000.0,1.5,750.0,154.5,618.0,618.0,130080.0,2.6016,106.0,424.0,848.0,10.0,838.0
758,2023-12-14,short,5,2023-12-14 10:06:00-05:00,16594.5,16664.75,16454.0,2023-12-14 13:50:00-05:00,16454.5,target,50000.0,1.5,750.0,144.0,720.0,720.0,165945.0,3.3189,140.0,560.0,1400.0,12.5,1387.5
759,2023-12-18,long,6,2023-12-18 10:03:00-05:00,16891.5,16831.5,17011.5,2023-12-18 16:00:00-05:00,16926.0,time_exit,50000.0,1.5,750.0,123.5,741.0,741.0,202698.0,4.05396,34.5,138.0,414.0,15.0,399.0
760,2023-12-21,short,4,2023-12-21 10:06:00-05:00,16875.25,16959.25,16707.25,2023-12-21 15:51:00-05:00,16959.75,stop,50000.0,1.5,750.0,171.5,686.0,686.0,135002.0,2.70004,-84.5,-338.0,-676.0,10.0,-686.0
761,2023-12-22,short,5,2023-12-22 11:06:00-05:00,16978.0,17041.75,16850.5,2023-12-22 16:00:00-05:00,16985.0,time_exit,50000.0,1.5,750.0,131.0,655.0,655.0,169780.0,3.3956,-7.0,-28.0,-70.0,12.5,-82.5
762,2024-01-02,short,2,2024-01-02 10:29:00-05:00,16718.5,16874.0,16407.5,2024-01-02 16:00:00-05:00,16725.0,time_exit,50000.0,1.5,750.0,314.5,629.0,629.0,66874.0,1.33748,-6.5,-26.0,-26.0,5.0,-31.0
763,2024-01-03,short,5,2024-01-03 10:13:00-05:00,16572.75,16642.5,16433.25,2024-01-03 16:00:00-05:00,16538.0,time_exit,50000.0,1.5,750.0,143.0,715.0,715.0,165727.5,3.31455,34.75,139.0,347.5,12.5,335.0
764,2024-01-04,long,5,2024-01-04 10:09:00-05:00,16507.25,16442.5,16636.75,2024-01-04 15:55:00-05:00,16442.0,stop,50000.0,1.5,750.0,133.0,665.0,665.0,165072.5,3.30145,-65.25,-261.0,-652.5,12.5,-665.0
765,2024-01-05,long,5,2024-01-05 10:01:00-05:00,16498.75,16436.75,16622.75,2024-01-05 13:16:00-05:00,16436.25,stop,50000.0,1.5,750.0,127.5,637.5,637.5,164987.5,3.29975,-62.5,-250.0,-625.0,12.5,-637.5
766,2024-01-08,long,2,2024-01-08 10:05:00-05:00,16641.5,16504.75,16915.0,2024-01-08 16:00:00-05:00,16801.25,time_exit,50000.0,1.5,750.0,277.0,554.0,554.0,66566.0,1.33132,159.75,639.0,639.0,5.0,634.0
767,2024-01-09,long,6,2024-01-09 10:10:00-05:00,16721.0,16660.25,16842.5,2024-01-09 12:53:00-05:00,16842.0,target,50000.0,1.5,750.0,125.0,750.0,750.0,200652.0,4.01304,121.0,484.0,1452.0,15.0,1437.0
768,2024-01-10,short,5,2024-01-10 10:03:00-05:00,16810.25,16874.5,16681.75,2024-01-10 10:42:00-05:00,16875.0,stop,50000.0,1.5,750.0,132.0,660.0,660.0,168102.5,3.36205,-64.75,-259.0,-647.5,12.5,-660.0
769,2024-01-11,short,3,2024-01-11 10:04:00-05:00,16920.25,17043.5,16673.75,2024-01-11 16:00:00-05:00,16961.25,time_exit,50000.0,1.5,750.0,250.0,750.0,750.0,101521.5,2.03043,-41.0,-164.0,-246.0,7.5,-253.5
770,2024-01-12,short,4,2024-01-12 10:03:00-05:00,16952.5,17043.0,16771.5,2024-01-12 16:00:00-05:00,16967.5,time_exit,50000.0,1.5,750.0,184.5,738.0,738.0,135620.0,2.7124,-15.0,-60.0,-120.0,10.0,-130.0
771,2024-01-16,long,3,2024-01-16 10:17:00-05:00,16947.25,16854.5,17132.75,2024-01-16 16:00:00-05:00,16969.0,time_exit,50000.0,1.5,750.0,189.0,567.0,567.0,101683.5,2.03367,21.75,87.0,130.5,7.5,123.0
772,2024-01-17,short,2,2024-01-17 10:01:00-05:00,16690.5,16843.25,16385.0,2024-01-17 14:45:00-05:00,16843.75,stop,50000.0,1.5,750.0,309.0,618.0,618.0,66762.0,1.33524,-153.25,-613.0,-613.0,5.0,-618.0
773,2024-01-18,long,5,2024-01-18 10:38:00-05:00,17061.0,16995.0,17193.0,2024-01-18 12:13:00-05:00,16994.5,stop,50000.0,1.5,750.0,135.5,677.5,677.5,170610.0,3.4122,-66.5,-266.0,-665.0,12.5,-677.5
774,2024-01-19,long,7,2024-01-19 10:04:00-05:00,17217.5,17165.75,17321.0,2024-01-19 12:54:00-05:00,17320.5,target,50000.0,1.5,750.0,107.0,749.0,749.0,241045.0,4.8209,103.0,412.0,1442.0,17.5,1424.5
775,2024-01-22,short,3,2024-01-22 10:29:00-05:00,17490.75,17585.25,17301.75,2024-01-22 16:00:00-05:00,17458.75,time_exit,50000.0,1.5,750.0,192.5,577.5,577.5,104944.5,2.09889,32.0,128.0,192.0,7.5,184.5
776,2024-01-24,long,5,2024-01-24 10:16:00-05:00,17703.5,17636.75,17837.0,2024-01-24 14:23:00-05:00,17636.25,stop,50000.0,1.5,750.0,137.0,685.0,685.0,177035.0,3.5407,-67.25,-269.0,-672.5,12.5,-685.0
777,2024-01-25,short,4,2024-01-25 10:04:00-05:00,17651.75,17728.5,17498.25,2024-01-25 10:22:00-05:00,17729.0,stop,50000.0,1.5,750.0,157.0,628.0,628.0,141214.0,2.82428,-77.25,-309.0,-618.0,10.0,-628.0
778,2024-01-26,short,5,2024-01-26 10:07:00-05:00,17510.25,17572.0,17386.75,2024-01-26 10:28:00-05:00,17572.5,stop,50000.0,1.5,750.0,127.0,635.0,635.0,175102.5,3.50205,-62.25,-249.0,-622.5,12.5,-635.0
779,2024-01-29,short,5,2024-01-29 11:01:00-05:00,17521.25,17585.25,17393.25,2024-01-29 12:00:00-05:00,17585.75,stop,50000.0,1.5,750.0,131.5,657.5,657.5,175212.5,3.50425,-64.5,-258.0,-645.0,12.5,-657.5
780,2024-01-30,short,8,2024-01-30 10:01:00-05:00,17644.5,17685.5,17562.5,2024-01-30 12:33:00-05:00,17563.0,target,50000.0,1.5,750.0,85.5,684.0,684.0,282312.0,5.64624,81.5,326.0,1304.0,20.0,1284.0
781,2024-01-31,short,4,2024-01-31 10:15:00-05:00,17336.25,17426.75,17155.25,2024-01-31 14:39:00-05:00,17427.25,stop,50000.0,1.5,750.0,184.5,738.0,738.0,138690.0,2.7738,-91.0,-364.0,-728.0,10.0,-738.0
782,2024-02-01,short,6,2024-02-01 10:01:00-05:00,17283.75,17338.0,17175.25,2024-02-01 10:08:00-05:00,17338.5,stop,50000.0,1.5,750.0,112.0,672.0,672.0,207405.0,4.1481,-54.75,-219.0,-657.0,15.0,-672.0
783,2024-02-02,long,2,2024-02-02 10:41:00-05:00,17628.25,17465.25,17954.25,2024-02-02 16:00:00-05:00,17709.5,time_exit,50000.0,1.5,750.0,329.5,659.0,659.0,70513.0,1.41026,81.25,325.0,325.0,5.0,320.0
784,2024-02-05,short,5,2024-02-05 10:03:00-05:00,17675.75,17737.75,17551.75,2024-02-05 14:37:00-05:00,17738.25,stop,50000.0,1.5,750.0,127.5,637.5,637.5,176757.5,3.53515,-62.5,-250.0,-625.0,12.5,-637.5
785,2024-02-06,short,3,2024-02-06 10:01:00-05:00,17646.5,17768.0,17403.5,2024-02-06 16:00:00-05:00,17664.5,time_exit,50000.0,1.5,750.0,246.5,739.5,739.5,105879.0,2.11758,-18.0,-72.0,-108.0,7.5,-115.5
786,2024-02-07,long,4,2024-02-07 10:14:00-05:00,17806.0,17717.75,17982.5,2024-02-07 16:00:00-05:00,17839.5,time_exit,50000.0,1.5,750.0,180.0,720.0,720.0,142448.0,2.84896,33.5,134.0,268.0,10.0,258.0
787,2024-02-08,long,7,2024-02-08 10:02:00-05:00,17853.5,17807.0,17946.5,2024-02-08 16:00:00-05:00,17857.25,time_exit,50000.0,1.5,750.0,96.5,675.5,675.5,249949.0,4.99898,3.75,15.0,52.5,17.5,35.0
788,2024-02-09,long,4,2024-02-09 10:17:00-05:00,17951.75,17874.75,18105.75,2024-02-09 16:00:00-05:00,18034.0,time_exit,50000.0,1.5,750.0,157.5,630.0,630.0,143614.0,2.87228,82.25,329.0,658.0,10.0,648.0
789,2024-02-13,long,2,2024-02-13 10:30:00-05:00,17742.5,17586.0,18055.5,2024-02-13 14:53:00-05:00,17585.5,stop,50000.0,1.5,750.0,316.5,633.0,633.0,70970.0,1.4194,-157.0,-628.0,-628.0,5.0,-633.0
790,2024-02-14,long,4,2024-02-14 10:20:00-05:00,17826.25,17742.5,17993.75,2024-02-14 11:00:00-05:00,17742.0,stop,50000.0,1.5,750.0,171.0,684.0,684.0,142610.0,2.8522,-84.25,-337.0,-674.0,10.0,-684.0
791,2024-02-15,short,3,2024-02-15 10:04:00-05:00,17800.0,17903.5,17593.0,2024-02-15 13:17:00-05:00,17904.0,stop,50000.0,1.5,750.0,210.5,631.5,631.5,106800.0,2.136,-104.0,-416.0,-624.0,7.5,-631.5
792,2024-02-16,short,2,2024-02-16 10:01:00-05:00,17752.0,17931.0,17394.0,2024-02-16 16:00:00-05:00,17743.25,time_exit,50000.0,1.5,750.0,361.5,723.0,723.0,71008.0,1.42016,8.75,35.0,35.0,5.0,30.0
793,2024-02-20,short,1,2024-02-20 10:02:00-05:00,17536.25,17724.5,17159.75,2024-02-20 16:00:00-05:00,17604.5,time_exit,50000.0,1.5,750.0,380.0,380.0,380.0,35072.5,0.70145,-68.25,-273.0,-136.5,2.5,-139.0
794,2024-02-21,long,4,2024-02-21 10:05:00-05:00,17523.0,17448.0,17673.0,2024-02-21 12:10:00-05:00,17447.5,stop,50000.0,1.5,750.0,153.5,614.0,614.0,140184.0,2.80368,-75.5,-302.0,-604.0,10.0,-614.0
795,2024-02-22,long,3,2024-02-22 11:19:00-05:00,17974.5,17863.5,18196.5,2024-02-22 16:00:00-05:00,18034.75,time_exit,50000.0,1.5,750.0,225.5,676.5,676.5,107847.0,2.15694,60.25,241.0,361.5,7.5,354.0
796,2024-02-23,short,4,2024-02-23 10:01:00-05:00,18056.75,18145.5,17879.25,2024-02-23 16:00:00-05:00,17977.75,time_exit,50000.0,1.5,750.0,181.0,724.0,724.0,144454.0,2.88908,79.0,316.0,632.0,10.0,622.0
797,2024-02-27,long,4,2024-02-27 10:20:00-05:00,18028.75,17937.5,18211.25,2024-02-27 12:54:00-05:00,17937.0,stop,50000.0,1.5,750.0,186.0,744.0,744.0,144230.0,2.8846,-91.75,-367.0,-734.0,10.0,-744.0
798,2024-02-29,short,3,2024-02-29 11:03:00-05:00,17976.25,18072.75,17783.25,2024-02-29 15:48:00-05:00,18073.25,stop,50000.0,1.5,750.0,196.5,589.5,589.5,107857.5,2.15715,-97.0,-388.0,-582.0,7.5,-589.5
799,2024-03-01,long,6,2024-03-01 10:01:00-05:00,18148.25,18093.0,18258.75,2024-03-01 12:20:00-05:00,18258.25,target,50000.0,1.5,750.0,114.0,684.0,684.0,217779.0,4.35558,110.0,440.0,1320.0,15.0,1305.0
800,2024-03-04,short,7,2024-03-04 10:06:00-05:00,18284.75,18335.5,18183.25,2024-03-04 14:39:00-05:00,18336.0,stop,50000.0,1.5,750.0,105.0,735.0,735.0,255986.5,5.11973,-51.25,-205.0,-717.5,17.5,-735.0
801,2024-03-05,short,3,2024-03-05 10:09:00-05:00,18013.75,18135.5,17770.25,2024-03-05 16:00:00-05:00,17939.5,time_exit,50000.0,1.5,750.0,247.0,741.0,741.0,108082.5,2.16165,74.25,297.0,445.5,7.5,438.0
802,2024-03-06,short,3,2024-03-06 10:02:00-05:00,18032.75,18126.75,17844.75,2024-03-06 11:55:00-05:00,18127.25,stop,50000.0,1.5,750.0,191.5,574.5,574.5,108196.5,2.16393,-94.5,-378.0,-567.0,7.5,-574.5
803,2024-03-07,long,3,2024-03-07 10:16:00-05:00,18229.25,18118.5,18450.75,2024-03-07 16:00:00-05:00,18307.25,time_exit,50000.0,1.5,750.0,225.0,675.0,675.0,109375.5,2.18751,78.0,312.0,468.0,7.5,460.5
804,2024-03-08,long,3,2024-03-08 10:02:00-05:00,18394.75,18287.5,18609.25,2024-03-08 11:08:00-05:00,18287.0,stop,50000.0,1.5,750.0,218.0,654.0,654.0,110368.5,2.20737,-107.75,-431.0,-646.5,7.5,-654.0
805,2024-03-11,short,3,2024-03-11 10:03:00-04:00,17895.25,18002.25,17681.25,2024-03-11 10:54:00-04:00,18002.75,stop,50000.0,1.5,750.0,217.5,652.5,652.5,107371.5,2.14743,-107.5,-430.0,-645.0,7.5,-652.5
806,2024-03-12,long,2,2024-03-12 10:24:00-04:00,18097.75,17929.25,18434.75,2024-03-12 16:00:00-04:00,18224.5,time_exit,50000.0,1.5,750.0,340.5,681.0,681.0,72391.0,1.44782,126.75,507.0,507.0,5.0,502.0
807,2024-03-13,short,3,2024-03-13 10:01:00-04:00,18076.5,18182.75,17864.0,2024-03-13 16:00:00-04:00,18083.75,time_exit,50000.0,1.5,750.0,216.0,648.0,648.0,108459.0,2.16918,-7.25,-29.0,-43.5,7.5,-51.0
808,2024-03-14,short,2,2024-03-14 10:01:00-04:00,17965.5,18149.75,17597.0,2024-03-14 16:00:00-04:00,18032.5,time_exit,50000.0,1.5,750.0,372.0,744.0,744.0,71862.0,1.43724,-67.0,-268.0,-268.0,5.0,-273.0
809,2024-03-18,long,3,2024-03-18 10:26:00-04:00,18369.5,18277.0,18554.5,2024-03-18 11:53:00-04:00,18276.5,stop,50000.0,1.5,750.0,188.5,565.5,565.5,110217.0,2.20434,-93.0,-372.0,-558.0,7.5,-565.5
810,2024-03-19,long,3,2024-03-19 11:37:00-04:00,18161.0,18052.75,18377.5,2024-03-19 16:00:00-04:00,18276.0,time_exit,50000.0,1.5,750.0,220.0,660.0,660.0,108966.0,2.17932,115.0,460.0,690.0,7.5,682.5
811,2024-03-20,long,3,2024-03-20 14:02:00-04:00,18354.75,18245.25,18573.75,2024-03-20 19:11:00-04:00,18573.25,target,50000.0,1.5,750.0,222.5,667.5,667.5,110128.5,2.20257,218.5,874.0,1311.0,7.5,1303.5
812,2024-03-21,short,4,2024-03-21 11:08:00-04:00,18618.25,18709.0,18436.75,2024-03-21 16:00:00-04:00,18566.75,time_exit,50000.0,1.5,750.0,185.0,740.0,740.0,148946.0,2.97892,51.5,206.0,412.0,10.0,402.0
813,2024-03-22,long,7,2024-03-22 10:04:00-04:00,18549.75,18499.75,18649.75,2024-03-22 16:00:00-04:00,18568.75,time_exit,50000.0,1.5,750.0,103.5,724.5,724.5,259696.5,5.19393,19.0,76.0,266.0,17.5,248.5
814,2024-03-25,long,3,2024-03-25 10:11:00-04:00,18507.25,18414.5,18692.75,2024-03-25 16:00:00-04:00,18516.5,time_exit,50000.0,1.5,750.0,189.0,567.0,567.0,111043.5,2.22087,9.25,37.0,55.5,7.5,48.0
815,2024-03-26,long,6,2024-03-26 10:01:00-04:00,18603.75,18549.5,18712.25,2024-03-26 10:29:00-04:00,18549.0,stop,50000.0,1.5,750.0,112.0,672.0,672.0,223245.0,4.4649,-54.75,-219.0,-657.0,15.0,-672.0
816,2024-03-27,short,2,2024-03-27 10:02:00-04:00,18426.0,18572.5,18133.0,2024-03-27 16:00:00-04:00,18508.0,time_exit,50000.0,1.5,750.0,296.5,593.0,593.0,73704.0,1.47408,-82.0,-328.0,-328.0,5.0,-333.0
