trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
49,2011-03-30,long,1,2011-03-30 10:05:00-04:00,1422.6999999999998,1420.8999999999996,1425.94,2011-03-30 10:35:00-04:00,1420.7999999999997,stop,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,14226.999999999998,0.28453999999999996,-1.900000000000091,-19.00000000000091,-19.00000000000091,2.5,-21.50000000000091,vceb_n12_ct20_tr1p8,2011-03-30 09:30:00-04:00,3,30.0,-19.00000000000091,10.0,1.058333333333323,2.400000000000091,0.0,-6.099999999999909,0.0,-60.99999999999909,0.0,-2.837209302325419
50,2011-04-28,short,1,2011-04-28 11:55:00-04:00,1527.9,1533.3000000000002,1518.18,2011-04-28 12:40:00-04:00,1533.4,stop,50000.0,,,57.5,57.5,57.5,15279.0,0.30558,-5.5,-55.0,-55.0,2.5,-57.5,vceb_n12_ct20_tr1p8,2011-04-28 11:50:00-04:00,9,45.0,-55.0,11.0,4.489583333333324,7.2000000000000455,3.1000000000001364,-6.099999999999909,31.000000000001364,-60.99999999999909,0.5391304347826325,-1.0608695652173754
51,2011-04-29,long,1,2011-04-29 10:05:00-04:00,1541.1999999999998,1538.875,1545.3849999999998,2011-04-29 10:55:00-04:00,1545.2849999999999,target,50000.0,,,26.74999999999727,26.74999999999727,26.74999999999727,15411.999999999998,0.30823999999999996,4.085000000000036,40.850000000000364,40.850000000000364,2.5,38.350000000000364,vceb_n12_ct20_tr1p8,2011-04-29 10:00:00-04:00,10,50.0,40.850000000000364,10.0,1.518750000000016,3.099999999999909,4.400000000000091,-0.09999999999990905,44.00000000000091,-0.9999999999990905,1.644859813084314,-0.03738317757006327
52,2011-05-02,short,1,2011-05-02 15:00:00-04:00,1555.6000000000001,1558.2250000000001,1550.8750000000002,2011-05-02 15:40:00-04:00,1550.9750000000001,target,50000.0,,,29.74999999999909,29.74999999999909,29.74999999999909,15556.000000000002,0.31112000000000006,4.625,46.25,46.25,2.5,43.75,vceb_n12_ct20_tr1p8,2011-05-02 14:55:00-04:00,8,40.0,46.25,15.0,1.6833333333333371,3.5,7.800000000000182,-2.3999999999998636,78.00000000000182,-23.999999999998636,2.6218487394959396,-0.8067226890756091
53,2011-05-03,short,1,2011-05-03 12:25:00-04:00,1542.8000000000002,1547.0750000000003,1535.105,2011-05-03 13:25:00-04:00,1542.8,time_stop,50000.0,,,46.25,46.25,46.25,15428.000000000002,0.30856000000000006,2.2737367544323206e-13,2.2737367544323206e-12,2.2737367544323206e-12,2.5,-2.4999999999977263,vceb_n12_ct20_tr1p8,2011-05-03 12:20:00-04:00,12,60.0,2.2737367544323206e-12,12.0,2.3291666666666515,5.7000000000000455,5.400000000000091,-1.9999999999997726,54.00000000000091,-19.999999999997726,1.1675675675675872,-0.4324324324323833
54,2011-05-06,short,1,2011-05-06 12:00:00-04:00,1490.1000000000001,1495.0500000000002,1481.1900000000003,2011-05-06 13:00:00-04:00,1484.8999999999999,time_stop,50000.0,,,52.999999999999545,52.999999999999545,52.999999999999545,14901.000000000002,0.29802000000000006,5.200000000000273,52.00000000000273,52.00000000000273,2.5,49.50000000000273,vceb_n12_ct20_tr1p8,2011-05-06 11:55:00-04:00,12,60.0,52.00000000000273,12.0,3.1812499999999964,6.599999999999909,7.900000000000091,-1.199999999999818,79.00000000000091,-11.999999999998181,1.490566037735879,-0.22641509433959026
55,2011-05-06,short,1,2011-05-06 14:35:00-04:00,1485.4,1490.5,1476.2200000000003,2011-05-06 15:05:00-04:00,1490.6,stop,50000.0,,,54.49999999999818,54.49999999999818,54.49999999999818,14854.0,0.29708,-5.199999999999818,-51.99999999999818,-51.99999999999818,2.5,-54.49999999999818,vceb_n12_ct20_tr1p8,2011-05-06 14:30:00-04:00,6,30.0,-51.99999999999818,14.0,2.3479166666666536,6.7999999999999545,1.800000000000182,-7.0,18.00000000000182,-70.0,0.33027522935784254,-1.2844036697248136
56,2011-05-09,long,1,2011-05-09 11:00:00-04:00,1509.0,1504.875,1516.425,2011-05-09 12:05:00-04:00,1508.1000000000001,time_stop,50000.0,,,44.74999999999909,44.74999999999909,44.74999999999909,15090.0,0.3018,-0.8999999999998636,-8.999999999998636,-8.999999999998636,2.5,-11.499999999998636,vceb_n12_ct20_tr1p8,2011-05-09 10:55:00-04:00,12,65.0,-8.999999999998636,11.0,2.125000000000014,5.5,0.5,-3.2000000000000455,5.0,-32.000000000000455,0.11173184357542126,-0.7150837988827062
57,2011-05-09,long,1,2011-05-09 12:15:00-04:00,1510.6999999999998,1508.0749999999998,1515.4249999999997,2011-05-09 12:30:00-04:00,1507.975,stop,50000.0,,,29.74999999999909,29.74999999999909,29.74999999999909,15106.999999999998,0.30213999999999996,-2.724999999999909,-27.24999999999909,-27.24999999999909,2.5,-29.74999999999909,vceb_n12_ct20_tr1p8,2011-05-09 12:10:00-04:00,3,15.0,-27.24999999999909,12.0,1.9229166666666753,3.5,0.0,-2.8999999999998636,0.0,-28.999999999998636,0.0,-0.9747899159663705
58,2011-05-10,long,1,2011-05-10 13:55:00-04:00,1518.1,1515.625,1522.5549999999998,2011-05-10 15:20:00-04:00,1516.7,time_stop,50000.0,,,28.24999999999818,28.24999999999818,28.24999999999818,15181.0,0.30362,-1.3999999999998636,-13.999999999998636,-13.999999999998636,2.5,-16.499999999998636,vceb_n12_ct20_tr1p8,2011-05-10 13:50:00-04:00,12,85.0,-13.999999999998636,13.0,1.283333333333336,3.2999999999999545,1.5,-1.7999999999999545,15.0,-17.999999999999545,0.5309734513274679,-0.6371681415929453
59,2011-05-11,long,1,2011-05-11 14:45:00-04:00,1504.1,1501.1,1509.5,2011-05-11 15:55:00-04:00,1503.8000000000002,time_stop,50000.0,,,33.49999999999909,33.49999999999909,33.49999999999909,15041.0,0.30082,-0.29999999999972715,-2.9999999999972715,-2.9999999999972715,2.5,-5.4999999999972715,vceb_n12_ct20_tr1p8,2011-05-11 14:40:00-04:00,12,70.0,-2.9999999999972715,14.0,1.8874999999999933,4.0,3.400000000000091,-1.099999999999909,34.00000000000091,-10.99999999999909,1.014925373134383,-0.3283582089552056
60,2011-05-12,long,1,2011-05-12 13:05:00-04:00,1499.8999999999999,1495.2499999999998,1508.27,2011-05-12 14:05:00-04:00,1507.2,time_stop,50000.0,,,50.0,50.0,50.0,14998.999999999998,0.29997999999999997,7.300000000000182,73.00000000000182,73.00000000000182,2.5,70.50000000000182,vceb_n12_ct20_tr1p8,2011-05-12 13:00:00-04:00,12,60.0,73.00000000000182,13.0,2.252083333333322,6.2000000000000455,8.100000000000136,-0.4999999999997726,81.00000000000136,-4.999999999997726,1.6200000000000272,-0.09999999999995453
61,2011-05-12,short,1,2011-05-12 15:00:00-04:00,1501.6000000000001,1505.5000000000002,1494.5800000000002,2011-05-12 15:55:00-04:00,1502.8,session_close,50000.0,,,42.5,42.5,42.5,15016.000000000002,0.30032000000000003,-1.199999999999818,-11.999999999998181,-11.999999999998181,2.5,-14.499999999998181,vceb_n12_ct20_tr1p8,2011-05-12 14:55:00-04:00,10,55.0,-11.999999999998181,15.0,1.904166666666659,5.2000000000000455,2.900000000000091,-1.8999999999998636,29.00000000000091,-18.999999999998636,0.682352941176492,-0.44705882352937965
62,2011-05-16,short,1,2011-05-16 11:30:00-04:00,1499.0,1501.7,1494.1399999999999,2011-05-16 12:45:00-04:00,1498.6999999999998,time_stop,50000.0,,,30.499999999999545,30.499999999999545,30.499999999999545,14990.0,0.2998,0.3000000000001819,3.000000000001819,3.000000000001819,2.5,0.500000000001819,vceb_n12_ct20_tr1p8,2011-05-16 11:20:00-04:00,12,75.0,3.000000000001819,11.0,1.3166666666666675,3.6000000000001364,4.599999999999909,-0.20000000000004547,45.99999999999909,-2.0000000000004547,1.508196721311468,-0.06557377049181917
63,2011-05-17,long,1,2011-05-17 12:45:00-04:00,1483.3999999999999,1478.975,1491.3649999999998,2011-05-17 12:55:00-04:00,1478.875,stop,50000.0,,,47.749999999998636,47.749999999998636,47.749999999998636,14833.999999999998,0.29667999999999994,-4.524999999999864,-45.249999999998636,-45.249999999998636,2.5,-47.749999999998636,vceb_n12_ct20_tr1p8,2011-05-17 12:40:00-04:00,2,10.0,-45.249999999998636,12.0,2.1374999999999935,5.899999999999864,0.0,-4.899999999999864,0.0,-48.999999999998636,0.0,-1.0261780104712048
64,2011-05-17,long,1,2011-05-17 14:05:00-04:00,1483.3999999999999,1479.8,1489.8799999999999,2011-05-17 14:15:00-04:00,1479.7,stop,50000.0,,,39.49999999999818,39.49999999999818,39.49999999999818,14833.999999999998,0.29667999999999994,-3.699999999999818,-36.99999999999818,-36.99999999999818,2.5,-39.49999999999818,vceb_n12_ct20_tr1p8,2011-05-17 14:00:00-04:00,2,10.0,-36.99999999999818,14.0,1.7624999999999933,4.7999999999999545,0.20000000000004547,-5.599999999999909,2.0000000000004547,-55.99999999999909,0.050632911392418906,-1.417721518987384
65,2011-05-18,short,1,2011-05-18 12:55:00-04:00,1496.1000000000001,1497.6000000000001,1493.4,2011-05-18 13:10:00-04:00,1497.7,stop,50000.0,,,18.49999999999909,18.49999999999909,18.49999999999909,14961.000000000002,0.29922000000000004,-1.599999999999909,-15.99999999999909,-15.99999999999909,2.5,-18.49999999999909,vceb_n12_ct20_tr1p8,2011-05-18 12:50:00-04:00,3,15.0,-15.99999999999909,12.0,1.3520833333333495,2.0,2.2737367544323206e-13,-1.599999999999909,2.2737367544323206e-12,-15.99999999999909,1.2290468942878013e-13,-0.8648648648648583
66,2011-05-20,short,1,2011-05-20 13:30:00-04:00,1510.3000000000002,1514.5,1502.7400000000002,2011-05-20 14:35:00-04:00,1513.3999999999999,time_stop,50000.0,,,45.49999999999727,45.49999999999727,45.49999999999727,15103.000000000002,0.30206000000000005,-3.0999999999996817,-30.999999999996817,-30.999999999996817,2.5,-33.49999999999682,vceb_n12_ct20_tr1p8,2011-05-20 13:25:00-04:00,12,65.0,-30.999999999996817,13.0,1.9729166666666866,5.599999999999909,0.20000000000027285,-3.599999999999909,2.0000000000027285,-35.99999999999909,0.043956043956106555,-0.7912087912088187
67,2011-05-20,long,1,2011-05-20 15:15:00-04:00,1515.1999999999998,1513.625,1518.0349999999996,2011-05-20 15:30:00-04:00,1513.525,stop,50000.0,,,19.24999999999727,19.24999999999727,19.24999999999727,15151.999999999998,0.30304,-1.6749999999997272,-16.74999999999727,-16.74999999999727,2.5,-19.24999999999727,vceb_n12_ct20_tr1p8,2011-05-20 15:10:00-04:00,2,15.0,-16.74999999999727,15.0,1.456250000000021,2.099999999999909,0.0,-1.9999999999997726,0.0,-19.999999999997726,0.0,-1.0389610389610682
68,2011-05-23,long,1,2011-05-23 12:10:00-04:00,1513.8999999999999,1511.425,1518.3549999999998,2011-05-23 13:15:00-04:00,1514.6000000000001,time_stop,50000.0,,,28.24999999999818,28.24999999999818,28.24999999999818,15138.999999999998,0.30277999999999994,0.7000000000002728,7.0000000000027285,7.0000000000027285,2.5,4.5000000000027285,vceb_n12_ct20_tr1p8,2011-05-23 12:05:00-04:00,12,65.0,7.0000000000027285,12.0,1.2916666666666525,3.2999999999999545,1.5000000000002274,-1.9999999999997726,15.000000000002274,-19.999999999997726,0.5309734513275483,-0.7079646017698766
69,2011-05-23,short,1,2011-05-23 15:15:00-04:00,1515.3000000000002,1516.5,1513.1400000000003,2011-05-23 15:35:00-04:00,1516.6,stop,50000.0,,,15.499999999997272,15.499999999997272,15.499999999997272,15153.000000000002,0.30306000000000005,-1.2999999999997272,-12.999999999997272,-12.999999999997272,2.5,-15.499999999997272,vceb_n12_ct20_tr1p8,2011-05-23 15:10:00-04:00,3,20.0,-12.999999999997272,15.0,0.8916666666666373,1.599999999999909,0.0,-1.2999999999997272,0.0,-12.999999999997272,0.0,-0.8387096774193264
70,2011-05-24,short,1,2011-05-24 12:35:00-04:00,1522.6000000000001,1524.5500000000002,1519.0900000000001,2011-05-24 13:35:00-04:00,1523.6,time_stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,15226.000000000002,0.30452,-0.9999999999997726,-9.999999999997726,-9.999999999997726,2.5,-12.499999999997726,vceb_n12_ct20_tr1p8,2011-05-24 12:30:00-04:00,12,60.0,-9.999999999997726,12.0,0.9312499999999867,2.599999999999909,1.900000000000091,-0.9999999999997726,19.00000000000091,-9.999999999997726,0.826086956521795,-0.4347826086955619
71,2011-05-25,long,1,2011-05-25 11:25:00-04:00,1529.6,1527.725,1532.975,2011-05-25 12:20:00-04:00,1527.625,stop,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,15296.0,0.30592,-1.974999999999909,-19.74999999999909,-19.74999999999909,2.5,-22.24999999999909,vceb_n12_ct20_tr1p8,2011-05-25 11:20:00-04:00,11,55.0,-19.74999999999909,11.0,0.8479166666666581,2.5,2.900000000000091,-5.2999999999999545,29.00000000000091,-52.999999999999545,1.3033707865169482,-2.3820224719101892
72,2011-05-25,long,1,2011-05-25 14:20:00-04:00,1527.3999999999999,1525.0749999999998,1531.585,2011-05-25 16:00:00-04:00,1524.975,stop,50000.0,,,26.749999999999545,26.749999999999545,26.749999999999545,15273.999999999998,0.30548,-2.4249999999999545,-24.249999999999545,-24.249999999999545,2.5,-26.749999999999545,vceb_n12_ct20_tr1p8,2011-05-25 14:15:00-04:00,11,100.0,-24.249999999999545,14.0,1.1375000000000028,3.1000000000001364,0.40000000000009095,-2.7999999999999545,4.0000000000009095,-27.999999999999545,0.14953271028041037,-1.0467289719626176
73,2011-05-26,short,1,2011-05-26 15:25:00-04:00,1521.0,1522.8000000000002,1517.7599999999998,2011-05-26 15:30:00-04:00,1521.1999999999998,session_close,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,15210.0,0.3042,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,vceb_n12_ct20_tr1p8,2011-05-26 15:15:00-04:00,1,5.0,-1.999999999998181,15.0,1.1749999999999876,2.400000000000091,0.0,-0.09999999999990905,0.0,-0.9999999999990905,0.0,-0.04651162790693247
74,2011-05-27,long,1,2011-05-27 12:25:00-04:00,1534.1,1532.375,1537.205,2011-05-27 13:00:00-04:00,1532.275,stop,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,15341.0,0.30682,-1.824999999999818,-18.24999999999818,-18.24999999999818,2.5,-20.74999999999818,vceb_n12_ct20_tr1p8,2011-05-27 12:20:00-04:00,3,35.0,-18.24999999999818,12.0,1.293749999999979,2.2999999999999545,0.10000000000013642,-2.3999999999998636,1.0000000000013642,-23.999999999998636,0.048192771084407324,-1.156626506024132
75,2011-05-27,short,1,2011-05-27 13:45:00-04:00,1526.5,1529.35,1521.3700000000001,2011-05-27 15:40:00-04:00,1529.4499999999998,stop,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,15265.0,0.3053,-2.949999999999818,-29.49999999999818,-29.49999999999818,2.5,-31.99999999999818,vceb_n12_ct20_tr1p8,2011-05-27 13:25:00-04:00,5,115.0,-29.49999999999818,13.0,1.368749999999982,3.7999999999999545,0.7000000000000455,-8.5,7.000000000000455,-85.0,0.21875000000002665,-2.656250000000151
76,2011-06-01,long,1,2011-06-01 15:20:00-04:00,1546.5,1542.6750000000002,1553.3849999999998,2011-06-01 15:25:00-04:00,1546.3000000000002,session_close,50000.0,,,41.74999999999727,41.74999999999727,41.74999999999727,15465.0,0.3093,-0.1999999999998181,-1.999999999998181,-1.999999999998181,2.5,-4.499999999998181,vceb_n12_ct20_tr1p8,2011-06-01 10:40:00-04:00,1,5.0,-1.999999999998181,15.0,1.9749999999999848,5.099999999999909,0.0,-0.09999999999990905,0.0,-0.9999999999990905,0.0,-0.023952095808363015
77,2011-06-29,long,1,2011-06-29 11:25:00-04:00,1512.8,1508.675,1520.225,2011-06-29 12:25:00-04:00,1510.2,time_stop,50000.0,,,44.74999999999909,44.74999999999909,44.74999999999909,15128.0,0.30256,-2.599999999999909,-25.99999999999909,-25.99999999999909,2.5,-28.49999999999909,vceb_n12_ct20_tr1p8,2011-06-29 11:20:00-04:00,12,60.0,-25.99999999999909,11.0,3.206249999999997,5.5,1.0,-2.599999999999909,10.0,-25.99999999999909,0.22346368715084253,-0.5810055865921703
78,2011-06-30,short,1,2011-06-30 12:40:00-04:00,1503.7,1506.025,1499.515,2011-06-30 13:15:00-04:00,1506.125,stop,50000.0,,,26.749999999999545,26.749999999999545,26.749999999999545,15037.0,0.30074,-2.4249999999999545,-24.249999999999545,-24.249999999999545,2.5,-26.749999999999545,vceb_n12_ct20_tr1p8,2011-06-30 12:35:00-04:00,6,35.0,-24.249999999999545,12.0,1.4270833333333286,3.099999999999909,0.6000000000001364,-2.599999999999909,6.000000000001364,-25.99999999999909,0.22429906542061556,-0.9719626168224125
79,2011-06-30,long,1,2011-06-30 15:25:00-04:00,1503.1,1501.75,1505.5299999999997,2011-06-30 15:40:00-04:00,1501.65,stop,50000.0,,,16.99999999999818,16.99999999999818,16.99999999999818,15031.0,0.30062,-1.449999999999818,-14.499999999998181,-14.499999999998181,2.5,-16.99999999999818,vceb_n12_ct20_tr1p8,2011-06-30 15:20:00-04:00,3,15.0,-14.499999999998181,15.0,0.9937499999999962,1.7999999999999545,0.0,-1.5,0.0,-15.0,0.0,-0.882352941176565
80,2011-07-01,short,1,2011-07-01 12:25:00-04:00,1484.9,1486.775,1481.525,2011-07-01 13:40:00-04:00,1484.1,time_stop,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,14849.0,0.29698,0.8000000000001819,8.000000000001819,8.000000000001819,2.5,5.500000000001819,vceb_n12_ct20_tr1p8,2011-07-01 12:20:00-04:00,12,75.0,8.000000000001819,12.0,1.508333333333321,2.5,2.400000000000091,-1.0,24.00000000000091,-10.0,1.0786516853933434,-0.4494382022472094
81,2011-07-07,short,1,2011-07-07 09:45:00-04:00,1526.0,1527.65,1523.03,2011-07-07 09:55:00-04:00,1527.75,stop,50000.0,,,20.0,20.0,20.0,15260.0,0.3052,-1.75,-17.5,-17.5,2.5,-20.0,vceb_n12_ct20_tr1p8,2011-07-07 09:40:00-04:00,2,10.0,-17.5,9.0,0.9062500000000048,2.2000000000000455,0.0,-2.400000000000091,0.0,-24.00000000000091,0.0,-1.2000000000000455
82,2011-07-07,long,1,2011-07-07 13:10:00-04:00,1530.3999999999999,1529.2749999999999,1532.425,2011-07-07 13:45:00-04:00,1532.325,target,50000.0,,,14.74999999999909,14.74999999999909,14.74999999999909,15303.999999999998,0.30607999999999996,1.925000000000182,19.25000000000182,19.25000000000182,2.5,16.75000000000182,vceb_n12_ct20_tr1p8,2011-07-07 13:05:00-04:00,6,35.0,19.25000000000182,13.0,0.9666666666666591,1.5,2.800000000000182,-0.3999999999998636,28.00000000000182,-3.9999999999986358,1.898305084746003,-0.27118644067789033
83,2011-07-07,long,1,2011-07-07 13:45:00-04:00,1532.1999999999998,1530.5499999999997,1535.1699999999998,2011-07-07 14:50:00-04:00,1531.9,time_stop,50000.0,,,20.0,20.0,20.0,15321.999999999998,0.30644,-0.29999999999972715,-2.9999999999972715,-2.9999999999972715,2.5,-5.4999999999972715,vceb_n12_ct20_tr1p8,2011-07-07 13:40:00-04:00,12,65.0,-2.9999999999972715,13.0,1.0291666666666732,2.2000000000000455,0.8000000000001819,-1.199999999999818,8.000000000001819,-11.999999999998181,0.40000000000009095,-0.599999999999909
84,2011-07-12,long,1,2011-07-12 13:25:00-04:00,1556.1999999999998,1554.25,1559.7099999999996,2011-07-12 13:30:00-04:00,1559.6099999999997,target,50000.0,,,22.99999999999727,22.99999999999727,22.99999999999727,15561.999999999998,0.31123999999999996,3.4099999999998545,34.099999999998545,34.099999999998545,2.5,31.599999999998545,vceb_n12_ct20_tr1p8,2011-07-12 13:20:00-04:00,1,5.0,34.099999999998545,13.0,1.083333333333319,2.599999999999909,6.900000000000091,-0.09999999999990905,69.00000000000091,-0.9999999999990905,3.0000000000003952,-0.043478260869530834
85,2011-07-14,long,1,2011-07-14 12:30:00-04:00,1588.8999999999999,1585.4499999999998,1595.1099999999997,2011-07-14 13:40:00-04:00,1588.4,time_stop,50000.0,,,37.999999999999545,37.999999999999545,37.999999999999545,15888.999999999998,0.31777999999999995,-0.4999999999997726,-4.999999999997726,-4.999999999997726,2.5,-7.499999999997726,vceb_n12_ct20_tr1p8,2011-07-14 12:25:00-04:00,12,70.0,-4.999999999997726,12.0,1.806250000000001,4.599999999999909,2.2000000000000455,-1.3999999999998636,22.000000000000455,-13.999999999998636,0.5789473684210715,-0.36842105263154745
86,2011-07-18,long,1,2011-07-18 10:45:00-04:00,1602.5,1600.775,1605.605,2011-07-18 11:05:00-04:00,1605.505,target,50000.0,,,20.74999999999818,20.74999999999818,20.74999999999818,16025.0,0.3205,3.005000000000109,30.05000000000109,30.05000000000109,2.5,27.55000000000109,vceb_n12_ct20_tr1p8,2011-07-18 10:40:00-04:00,4,20.0,30.05000000000109,10.0,0.9062500000000048,2.2999999999999545,3.2999999999999545,-0.7999999999999545,32.999999999999545,-7.999999999999545,1.59036144578325,-0.3855421686747107
87,2011-07-19,short,1,2011-07-19 12:55:00-04:00,1600.6000000000001,1602.4750000000001,1597.2250000000001,2011-07-19 13:35:00-04:00,1597.325,target,50000.0,,,22.24999999999909,22.24999999999909,22.24999999999909,16006.000000000002,0.32012,3.275000000000091,32.75000000000091,32.75000000000091,2.5,30.25000000000091,vceb_n12_ct20_tr1p8,2011-07-19 12:50:00-04:00,8,40.0,32.75000000000091,12.0,0.9499999999999886,2.5,4.100000000000136,-1.599999999999909,41.000000000001364,-15.99999999999909,1.8426966292136198,-0.7191011235954942
88,2011-07-20,short,1,2011-07-20 13:00:00-04:00,1595.2,1597.9,1590.3400000000001,2011-07-20 13:35:00-04:00,1598.0,stop,50000.0,,,30.499999999999545,30.499999999999545,30.499999999999545,15952.0,0.31904,-2.7999999999999545,-27.999999999999545,-27.999999999999545,2.5,-30.499999999999545,vceb_n12_ct20_tr1p8,2011-07-20 12:55:00-04:00,5,35.0,-27.999999999999545,13.0,1.4729166666666582,3.599999999999909,0.0,-3.599999999999909,0.0,-35.99999999999909,0.0,-1.1803278688524468
