trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
49,2019-12-27,short,1,2019-12-27 15:05:00-05:00,1673.4,1674.225,1671.9150000000002,2019-12-27 15:35:00-05:00,1672.015,target,50000.0,,,7.124999999998636,7.124999999998636,7.124999999998636,8367.0,0.16734,1.384999999999991,13.849999999999909,6.9249999999999545,2.5,4.4249999999999545,vceb_n12_ct20_tr1p8,2019-12-27 15:00:00-05:00,6,30.0,6.9249999999999545,15.0,0.7937500000000123,1.099999999999909,1.5,-0.599999999999909,7.5,-2.9999999999995453,1.05263157894757,-0.42105263157896416
50,2020-01-03,short,1,2020-01-03 13:20:00-05:00,1660.7,1663.2354166666667,1656.13625,2020-01-03 13:25:00-05:00,1663.3354166666666,stop,50000.0,,,15.677083333332575,15.677083333332575,15.677083333332575,8303.5,0.16607,-2.635416666666515,-26.35416666666515,-13.177083333332575,2.5,-15.677083333332575,vceb_n12_ct20_tr1p8,2020-01-03 13:15:00-05:00,1,5.0,-13.177083333332575,13.0,2.5354166666667104,3.2999999999999545,0.0,-3.099999999999909,0.0,-15.499999999999545,0.0,-0.9887043189368959
51,2020-01-06,long,1,2020-01-06 14:15:00-05:00,1666.3999999999999,1664.8249999999998,1669.2349999999997,2020-01-06 15:15:00-05:00,1667.5,time_stop,50000.0,,,10.874999999999773,10.874999999999773,10.874999999999773,8332.0,0.16664,1.1000000000001364,11.000000000001364,5.500000000000682,2.5,3.000000000000682,vceb_n12_ct20_tr1p8,2020-01-06 14:10:00-05:00,12,60.0,5.500000000000682,14.0,1.4312500000000152,2.099999999999909,1.7000000000000455,-1.2999999999999545,8.500000000000227,-6.499999999999773,0.7816091954023361,-0.597701149425279
52,2020-01-07,short,1,2020-01-07 14:15:00-05:00,1659.7,1661.2,1657.0,2020-01-07 14:35:00-05:00,1661.3,stop,50000.0,,,10.499999999999545,10.499999999999545,10.499999999999545,8298.5,0.16597,-1.599999999999909,-15.99999999999909,-7.999999999999545,2.5,-10.499999999999545,vceb_n12_ct20_tr1p8,2020-01-07 14:10:00-05:00,4,20.0,-7.999999999999545,14.0,1.2979166666666704,2.0,0.900000000000091,-2.0,4.500000000000455,-10.0,0.42857142857149044,-0.9523809523809936
53,2020-01-09,short,1,2020-01-09 12:25:00-05:00,1668.5,1670.8249999999998,1664.315,2020-01-09 12:45:00-05:00,1664.415,target,50000.0,,,14.624999999998636,14.624999999998636,14.624999999998636,8342.5,0.16685,4.085000000000036,40.850000000000364,20.425000000000182,2.5,17.925000000000182,vceb_n12_ct20_tr1p8,2020-01-09 12:20:00-05:00,4,20.0,20.425000000000182,12.0,1.752083333333336,3.099999999999909,4.2000000000000455,-0.599999999999909,21.000000000000227,-2.9999999999995453,1.4358974358975853,-0.20512820512819316
54,2020-01-09,long,1,2020-01-09 14:35:00-05:00,1669.6999999999998,1668.3416666666665,1672.1449999999998,2020-01-09 15:10:00-05:00,1668.2416666666666,stop,50000.0,,,9.791666666666288,9.791666666666288,9.791666666666288,8348.5,0.16697,-1.4583333333332575,-14.583333333332575,-7.291666666666288,2.5,-9.791666666666288,vceb_n12_ct20_tr1p8,2020-01-09 14:30:00-05:00,7,35.0,-7.291666666666288,14.0,1.3583333333333485,1.7999999999999545,1.400000000000091,-1.9999999999997726,7.000000000000455,-9.999999999998863,0.7148936170213507,-1.0212765957446042
55,2020-01-20,long,1,2020-01-20 11:30:00-05:00,1702.0,1700.5,1704.7,2020-01-20 12:30:00-05:00,1701.7,time_stop,50000.0,,,10.499999999999545,10.499999999999545,10.499999999999545,8510.0,0.1702,-0.2999999999999545,-2.9999999999995453,-1.4999999999997726,2.5,-3.9999999999997726,vceb_n12_ct20_tr1p8,2020-01-20 11:25:00-05:00,12,60.0,-1.4999999999997726,11.0,1.0354166666666866,2.0,0.7000000000000455,-0.5,3.5000000000002274,-2.5,0.3333333333333694,-0.2380952380952484
56,2020-01-21,short,1,2020-01-21 13:20:00-05:00,1689.1000000000001,1691.3500000000001,1685.0500000000002,2020-01-21 13:45:00-05:00,1685.15,target,50000.0,,,14.249999999999545,14.249999999999545,14.249999999999545,8445.5,0.16891,3.9500000000000455,39.500000000000455,19.750000000000227,2.5,17.250000000000227,vceb_n12_ct20_tr1p8,2020-01-21 13:15:00-05:00,5,25.0,19.750000000000227,13.0,1.7916666666666667,3.0,4.400000000000091,-0.09999999999990905,22.000000000000455,-0.49999999999954525,1.5438596491228882,-0.035087719298214824
57,2020-01-22,short,1,2020-01-22 15:05:00-05:00,1688.7,1690.275,1685.8649999999998,2020-01-22 15:20:00-05:00,1685.9649999999997,target,50000.0,,,10.874999999999773,10.874999999999773,10.874999999999773,8443.5,0.16887,2.7350000000003547,27.350000000003547,13.675000000001774,2.5,11.175000000001774,vceb_n12_ct20_tr1p8,2020-01-22 15:00:00-05:00,3,15.0,13.675000000001774,15.0,1.2520833333333268,2.1000000000001364,4.7999999999999545,-0.2999999999999545,23.999999999999773,-1.4999999999997726,2.206896551724163,-0.1379310344827406
58,2020-01-23,long,1,2020-01-23 13:25:00-05:00,1683.8,1681.2729166666666,1688.3487499999999,2020-01-23 13:35:00-05:00,1681.1729166666667,stop,50000.0,,,15.635416666666515,15.635416666666515,15.635416666666515,8419.0,0.16838,-2.627083333333303,-26.27083333333303,-13.135416666666515,2.5,-15.635416666666515,vceb_n12_ct20_tr1p8,2020-01-23 13:20:00-05:00,2,10.0,-13.135416666666515,13.0,2.527083333333337,3.099999999999909,0.40000000000009095,-2.7999999999999545,2.0000000000004547,-13.999999999999773,0.1279147235176852,-0.8954030646235784
59,2020-01-27,short,1,2020-01-27 14:50:00-05:00,1649.5,1652.1999999999998,1644.64,2020-01-27 15:20:00-05:00,1652.2999999999997,stop,50000.0,,,16.499999999998636,16.499999999998636,16.499999999998636,8247.5,0.16495,-2.799999999999727,-27.99999999999727,-13.999999999998636,2.5,-16.499999999998636,vceb_n12_ct20_tr1p8,2020-01-27 14:45:00-05:00,6,30.0,-13.999999999998636,14.0,2.110416666666675,3.599999999999909,0.900000000000091,-3.0,4.500000000000455,-15.0,0.27272727272732283,-0.9090909090909842
60,2020-01-29,short,1,2020-01-29 12:35:00-05:00,1653.5,1656.875,1647.425,2020-01-29 13:35:00-05:00,1656.1999999999998,time_stop,50000.0,,,19.874999999999545,19.874999999999545,19.874999999999545,8267.5,0.16535,-2.699999999999818,-26.99999999999818,-13.49999999999909,2.5,-15.99999999999909,vceb_n12_ct20_tr1p8,2020-01-29 12:30:00-05:00,12,60.0,-13.49999999999909,12.0,2.327083333333358,4.5,0.40000000000009095,-2.7000000000000455,2.0000000000004547,-13.500000000000227,0.10062893081763524,-0.6792452830188949
61,2020-01-30,short,1,2020-01-30 12:30:00-05:00,1634.5,1638.775,1626.8049999999998,2020-01-30 13:30:00-05:00,1632.8,time_stop,50000.0,,,24.375,24.375,24.375,8172.5,0.16345,1.7000000000000455,17.000000000000455,8.500000000000227,2.5,6.000000000000227,vceb_n12_ct20_tr1p8,2020-01-30 12:25:00-05:00,12,60.0,8.500000000000227,12.0,2.906249999999981,5.7000000000000455,4.400000000000091,-1.2999999999999545,22.000000000000455,-6.499999999999773,0.9025641025641212,-0.26666666666665734
62,2020-02-03,long,1,2020-02-03 14:45:00-05:00,1633.0,1630.825,1636.9149999999997,2020-02-03 15:45:00-05:00,1632.5,time_stop,50000.0,,,13.874999999999318,13.874999999999318,13.874999999999318,8165.0,0.1633,-0.5,-5.0,-2.5,2.5,-5.0,vceb_n12_ct20_tr1p8,2020-02-03 14:40:00-05:00,12,60.0,-2.5,14.0,2.0020833333333456,2.8999999999998636,2.2999999999999545,-0.7999999999999545,11.499999999999773,-3.9999999999997726,0.8288288288288532,-0.28828828828828607
63,2020-02-07,short,1,2020-02-07 13:50:00-05:00,1658.3000000000002,1660.9250000000002,1653.5750000000003,2020-02-07 14:05:00-05:00,1653.6750000000002,target,50000.0,,,16.124999999999545,16.124999999999545,16.124999999999545,8291.5,0.16583,4.625,46.25,23.125,2.5,20.625,vceb_n12_ct20_tr1p8,2020-02-07 13:45:00-05:00,3,15.0,23.125,13.0,1.9270833333333144,3.5,5.300000000000182,-0.8999999999998636,26.50000000000091,-4.499999999999318,1.6434108527132811,-0.27906976744182604
64,2020-02-11,short,1,2020-02-11 13:55:00-05:00,1678.1000000000001,1680.4250000000002,1673.915,2020-02-11 14:05:00-05:00,1680.525,stop,50000.0,,,14.624999999999773,14.624999999999773,14.624999999999773,8390.5,0.16781,-2.4249999999999545,-24.249999999999545,-12.124999999999773,2.5,-14.624999999999773,vceb_n12_ct20_tr1p8,2020-02-11 13:50:00-05:00,2,10.0,-12.124999999999773,13.0,1.939583333333336,3.1000000000001364,0.3000000000001819,-2.3999999999998636,1.5000000000009095,-11.999999999999318,0.10256410256416634,-0.8205128205127866
65,2020-02-14,short,1,2020-02-14 14:20:00-05:00,1682.5,1684.3,1679.2600000000002,2020-02-14 14:30:00-05:00,1684.3999999999999,stop,50000.0,,,11.999999999999318,11.999999999999318,11.999999999999318,8412.5,0.16825,-1.8999999999998636,-18.999999999998636,-9.499999999999318,2.5,-11.999999999999318,vceb_n12_ct20_tr1p8,2020-02-14 14:15:00-05:00,2,10.0,-9.499999999999318,14.0,1.427083333333319,2.3999999999998636,0.0,-1.7999999999999545,0.0,-8.999999999999773,0.0,-0.7500000000000236
66,2020-02-18,short,1,2020-02-18 13:55:00-05:00,1678.2,1680.1083333333333,1674.765,2020-02-18 14:05:00-05:00,1680.2083333333333,stop,50000.0,,,12.54166666666606,12.54166666666606,12.54166666666606,8391.0,0.16782,-2.008333333333212,-20.08333333333212,-10.04166666666606,2.5,-12.54166666666606,vceb_n12_ct20_tr1p8,2020-02-18 13:50:00-05:00,2,10.0,-10.04166666666606,13.0,1.908333333333322,2.2999999999999545,0.0,-2.3999999999998636,0.0,-11.999999999999318,0.0,-0.9568106312292277
67,2020-02-18,long,1,2020-02-18 14:25:00-05:00,1682.6,1679.9,1687.4599999999998,2020-02-18 15:25:00-05:00,1683.0,time_stop,50000.0,,,16.499999999998636,16.499999999998636,16.499999999998636,8413.0,0.16826,0.40000000000009095,4.0000000000009095,2.0000000000004547,2.5,-0.49999999999954525,vceb_n12_ct20_tr1p8,2020-02-18 14:20:00-05:00,12,60.0,2.0000000000004547,14.0,1.7854166666666533,3.599999999999909,2.2000000000000455,-0.6999999999998181,11.000000000000227,-3.4999999999990905,0.6666666666667356,-0.21212121212117455
68,2020-02-19,long,1,2020-02-19 12:50:00-05:00,1695.6,1693.725,1698.975,2020-02-19 13:50:00-05:00,1694.7,time_stop,50000.0,,,12.374999999999545,12.374999999999545,12.374999999999545,8478.0,0.16956,-0.8999999999998636,-8.999999999998636,-4.499999999999318,2.5,-6.999999999999318,vceb_n12_ct20_tr1p8,2020-02-19 12:45:00-05:00,12,60.0,-4.499999999999318,12.0,1.6687499999999933,2.5,0.0,-1.699999999999818,0.0,-8.49999999999909,0.0,-0.6868686868686387
69,2020-02-19,short,1,2020-02-19 14:05:00-05:00,1693.6000000000001,1694.875,1691.3050000000003,2020-02-19 14:10:00-05:00,1694.975,stop,50000.0,,,9.374999999998863,9.374999999998863,9.374999999998863,8468.0,0.16936,-1.3749999999997726,-13.749999999997726,-6.874999999998863,2.5,-9.374999999998863,vceb_n12_ct20_tr1p8,2020-02-19 14:00:00-05:00,1,5.0,-6.874999999998863,14.0,1.1729166666666515,1.699999999999818,2.2737367544323206e-13,-1.599999999999909,1.1368683772161603e-12,-7.999999999999545,1.2126596023640515e-13,-0.8533333333333883
70,2020-02-20,short,1,2020-02-20 11:15:00-05:00,1693.0,1695.1,1689.22,2020-02-20 11:30:00-05:00,1689.32,target,50000.0,,,13.49999999999909,13.49999999999909,13.49999999999909,8465.0,0.1693,3.6800000000000637,36.80000000000064,18.40000000000032,2.5,15.900000000000318,vceb_n12_ct20_tr1p8,2020-02-20 11:10:00-05:00,3,15.0,18.40000000000032,11.0,1.581250000000016,2.7999999999999545,10.400000000000091,-0.20000000000004547,52.000000000000455,-1.0000000000002274,3.851851851852145,-0.07407407407409591
71,2020-03-12,long,1,2020-03-12 12:55:00-04:00,1146.3999999999999,1128.3999999999999,1178.8,2020-03-12 13:05:00-04:00,1178.7,target,50000.0,,,92.99999999999955,92.99999999999955,92.99999999999955,5731.999999999999,0.11463999999999998,32.30000000000018,323.0000000000018,161.5000000000009,2.5,159.0000000000009,vceb_n12_ct20_tr1p8,2020-03-12 12:50:00-04:00,2,10.0,161.5000000000009,12.0,12.62500000000002,24.0,43.700000000000045,-1.7999999999999545,218.50000000000023,-8.999999999999773,2.3494623655914117,-0.09677419354838512
72,2020-03-13,long,1,2020-03-13 12:35:00-04:00,1134.3999999999999,1112.8,1173.2799999999997,2020-03-13 13:35:00-04:00,1154.3000000000002,time_stop,50000.0,,,110.99999999999909,110.99999999999909,110.99999999999909,5671.999999999999,0.11343999999999999,19.90000000000032,199.00000000000318,99.50000000000159,2.5,97.00000000000159,vceb_n12_ct20_tr1p8,2020-03-13 12:30:00-04:00,12,60.0,99.50000000000159,12.0,12.74791666666664,28.799999999999955,26.40000000000009,-1.8999999999998636,132.00000000000045,-9.499999999999318,1.189189189189203,-0.08558558558558015
73,2020-03-16,short,1,2020-03-16 14:25:00-04:00,1052.1000000000001,1066.5000000000002,1026.18,2020-03-16 14:35:00-04:00,1066.6000000000001,stop,50000.0,,,75.0,75.0,75.0,5260.500000000001,0.10521000000000001,-14.5,-145.0,-72.5,2.5,-75.0,vceb_n12_ct20_tr1p8,2020-03-16 14:20:00-04:00,2,10.0,-72.5,14.0,10.72916666666668,19.200000000000045,1.400000000000091,-25.799999999999955,7.000000000000455,-128.99999999999977,0.0933333333333394,-1.7199999999999969
74,2020-03-16,long,1,2020-03-16 14:35:00-04:00,1079.1,1063.125,1107.8549999999998,2020-03-16 15:25:00-04:00,1063.025,stop,50000.0,,,82.87499999999909,82.87499999999909,82.87499999999909,5395.5,0.10791,-16.074999999999818,-160.74999999999818,-80.37499999999909,2.5,-82.87499999999909,vceb_n12_ct20_tr1p8,2020-03-16 14:30:00-04:00,10,50.0,-80.37499999999909,14.0,10.408333333333351,21.299999999999955,4.7000000000000455,-16.0,23.500000000000227,-80.0,0.2835595776772306,-0.9653092006033288
75,2020-03-17,long,1,2020-03-17 11:15:00-04:00,1059.3,1036.575,1100.205,2020-03-17 12:15:00-04:00,1100.105,target,50000.0,,,116.62499999999909,116.62499999999909,116.62499999999909,5296.5,0.10593,40.805000000000064,408.05000000000064,204.02500000000032,2.5,201.52500000000032,vceb_n12_ct20_tr1p8,2020-03-17 11:10:00-04:00,12,60.0,204.02500000000032,11.0,13.606249999999973,30.299999999999955,47.40000000000009,-7.2000000000000455,237.00000000000045,-36.00000000000023,2.0321543408360325,-0.3086816720257278
76,2020-03-19,long,1,2020-03-19 11:30:00-04:00,1048.3,1028.05,1084.75,2020-03-19 12:05:00-04:00,1027.95,stop,50000.0,,,104.24999999999955,104.24999999999955,104.24999999999955,5241.5,0.10483,-20.34999999999991,-203.4999999999991,-101.74999999999955,2.5,-104.24999999999955,vceb_n12_ct20_tr1p8,2020-03-19 11:25:00-04:00,7,35.0,-101.74999999999955,11.0,12.78541666666667,27.0,0.7999999999999545,-24.699999999999932,3.9999999999997726,-123.49999999999966,0.0383693045563529,-1.18465227817746
77,2020-03-19,long,1,2020-03-19 13:55:00-04:00,1057.8,1047.975,1075.485,2020-03-19 14:00:00-04:00,1047.875,stop,50000.0,,,52.12499999999977,52.12499999999977,52.12499999999977,5289.0,0.10578,-9.924999999999955,-99.24999999999955,-49.62499999999977,2.5,-52.12499999999977,vceb_n12_ct20_tr1p8,2020-03-19 13:50:00-04:00,1,5.0,-49.62499999999977,13.0,9.604166666666659,13.099999999999909,0.0,-12.799999999999955,0.0,-63.99999999999977,0.0,-1.2278177458033583
78,2020-03-27,long,1,2020-03-27 13:05:00-04:00,1145.0,1130.225,1171.595,2020-03-27 14:05:00-04:00,1141.9,time_stop,50000.0,,,76.875,76.875,76.875,5725.0,0.1145,-3.099999999999909,-30.99999999999909,-15.499999999999545,2.5,-17.999999999999545,vceb_n12_ct20_tr1p8,2020-03-27 13:00:00-04:00,12,60.0,-15.499999999999545,13.0,9.124999999999995,19.700000000000045,10.799999999999955,-11.400000000000091,53.99999999999977,-57.000000000000455,0.702439024390241,-0.7414634146341522
79,2020-04-01,long,1,2020-04-01 13:55:00-04:00,1080.8,1072.175,1096.325,2020-04-01 14:25:00-04:00,1072.075,stop,50000.0,,,46.124999999999545,46.124999999999545,46.124999999999545,5404.0,0.10808,-8.724999999999909,-87.24999999999909,-43.624999999999545,2.5,-46.124999999999545,vceb_n12_ct20_tr1p8,2020-04-01 13:50:00-04:00,6,30.0,-43.624999999999545,13.0,5.595833333333346,11.5,2.2000000000000455,-9.799999999999955,11.000000000000227,-48.99999999999977,0.23848238482385553,-1.0623306233062386
80,2020-04-01,short,1,2020-04-01 15:25:00-04:00,1065.7,1073.05,1052.47,2020-04-01 16:00:00-04:00,1070.5,session_close,50000.0,,,39.74999999999909,39.74999999999909,39.74999999999909,5328.5,0.10657,-4.7999999999999545,-47.999999999999545,-23.999999999999773,2.5,-26.499999999999773,vceb_n12_ct20_tr1p8,2020-04-01 15:20:00-04:00,7,35.0,-23.999999999999773,15.0,4.704166666666661,9.799999999999955,6.400000000000091,-5.899999999999864,32.000000000000455,-29.499999999999318,0.8050314465409104,-0.742138364779874
81,2020-04-03,short,1,2020-04-03 13:15:00-04:00,1036.6000000000001,1044.9250000000002,1021.6150000000002,2020-04-03 14:15:00-04:00,1034.8,time_stop,50000.0,,,44.62499999999977,44.62499999999977,44.62499999999977,5183.000000000001,0.10366000000000002,1.800000000000182,18.00000000000182,9.00000000000091,2.5,6.5000000000009095,vceb_n12_ct20_tr1p8,2020-04-03 13:10:00-04:00,12,60.0,9.00000000000091,13.0,5.822916666666657,11.099999999999909,7.000000000000227,-3.8999999999998636,35.00000000000114,-19.499999999999318,0.7843137254902256,-0.43697478991595334
82,2020-04-03,long,1,2020-04-03 14:30:00-04:00,1040.6999999999998,1034.3249999999998,1052.1749999999997,2020-04-03 15:30:00-04:00,1042.7,time_stop,50000.0,,,34.874999999999545,34.874999999999545,34.874999999999545,5203.499999999999,0.10406999999999998,2.0000000000002274,20.000000000002274,10.000000000001137,2.5,7.500000000001137,vceb_n12_ct20_tr1p8,2020-04-03 14:25:00-04:00,12,60.0,10.000000000001137,14.0,4.439583333333317,8.5,7.300000000000182,-4.899999999999864,36.50000000000091,-24.499999999999318,1.0465949820788927,-0.7025089605734663
83,2020-04-06,short,1,2020-04-06 14:10:00-04:00,1113.1000000000001,1118.4250000000002,1103.5150000000003,2020-04-06 15:05:00-04:00,1118.525,stop,50000.0,,,29.624999999999773,29.624999999999773,29.624999999999773,5565.500000000001,0.11131000000000002,-5.4249999999999545,-54.249999999999545,-27.124999999999773,2.5,-29.624999999999773,vceb_n12_ct20_tr1p8,2020-04-06 14:05:00-04:00,11,55.0,-27.124999999999773,14.0,3.3395833333333136,7.099999999999909,3.2000000000000455,-5.399999999999864,16.000000000000227,-26.999999999999318,0.5400843881856658,-0.9113924050632751
84,2020-04-09,short,1,2020-04-09 14:05:00-04:00,1240.0,1246.525,1228.2549999999999,2020-04-09 14:50:00-04:00,1228.3549999999998,target,50000.0,,,35.625,35.625,35.625,6200.0,0.124,11.64500000000021,116.45000000000209,58.225000000001046,2.5,55.725000000001046,vceb_n12_ct20_tr1p8,2020-04-09 14:00:00-04:00,9,45.0,58.225000000001046,14.0,5.7875000000000085,8.700000000000045,13.700000000000045,-1.2999999999999545,68.50000000000023,-6.499999999999773,1.922807017543866,-0.18245614035087082
85,2020-04-14,long,1,2020-04-14 13:50:00-04:00,1234.3999999999999,1228.6249999999998,1244.7949999999998,2020-04-14 14:50:00-04:00,1232.1000000000001,time_stop,50000.0,,,31.875,31.875,31.875,6171.999999999999,0.12343999999999998,-2.299999999999727,-22.99999999999727,-11.499999999998636,2.5,-13.999999999998636,vceb_n12_ct20_tr1p8,2020-04-14 13:45:00-04:00,12,60.0,-11.499999999998636,13.0,4.627083333333327,7.7000000000000455,4.900000000000091,-4.099999999999909,24.500000000000455,-20.499999999999545,0.7686274509804064,-0.6431372549019465
86,2020-04-20,short,1,2020-04-20 14:20:00-04:00,1215.1000000000001,1219.8250000000003,1206.5949999999998,2020-04-20 14:30:00-04:00,1206.6949999999997,target,50000.0,,,26.625000000000227,26.625000000000227,26.625000000000227,6075.500000000001,0.12151000000000002,8.405000000000427,84.05000000000427,42.02500000000214,2.5,39.52500000000214,vceb_n12_ct20_tr1p8,2020-04-20 14:15:00-04:00,2,10.0,42.02500000000214,14.0,3.3333333333333477,6.300000000000182,10.100000000000136,-0.3999999999998636,50.50000000000068,-1.9999999999993179,1.8967136150234836,-0.07511737089199252
87,2020-04-22,long,1,2020-04-22 14:35:00-04:00,1202.5,1198.9,1208.98,2020-04-22 15:00:00-04:00,1198.8000000000002,stop,50000.0,,,20.99999999999909,20.99999999999909,20.99999999999909,6012.5,0.12025,-3.699999999999818,-36.99999999999818,-18.49999999999909,2.5,-20.99999999999909,vceb_n12_ct20_tr1p8,2020-04-22 14:30:00-04:00,5,25.0,-18.49999999999909,14.0,2.8458333333333456,4.7999999999999545,0.09999999999990905,-3.599999999999909,0.49999999999954525,-17.999999999999545,0.023809523809503186,-0.8571428571428726
88,2020-04-27,long,1,2020-04-27 13:00:00-04:00,1281.8,1275.5,1293.1399999999999,2020-04-27 13:20:00-04:00,1275.4,stop,50000.0,,,34.49999999999932,34.49999999999932,34.49999999999932,6409.0,0.12818,-6.399999999999864,-63.999999999998636,-31.999999999999318,2.5,-34.49999999999932,vceb_n12_ct20_tr1p8,2020-04-27 12:55:00-04:00,4,20.0,-31.999999999999318,13.0,3.885416666666648,8.399999999999864,0.0,-7.899999999999864,0.0,-39.49999999999932,0.0,-1.144927536231887
