session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-07-15,259.0,1.0,72966.5,77325.0,-4358.5,-0.05636598771419334
2025-07-16,0.0,0.0,72966.5,77325.0,-4358.5,-0.05636598771419334
2025-07-17,179.5,1.0,73146.0,77325.0,-4179.0,-0.05404461687681862
2025-07-18,0.0,0.0,73146.0,77325.0,-4179.0,-0.05404461687681862
2025-07-21,0.0,0.0,73146.0,77325.0,-4179.0,-0.05404461687681862
2025-07-23,0.0,0.0,73146.0,77325.0,-4179.0,-0.05404461687681862
2025-07-24,0.0,0.0,73146.0,77325.0,-4179.0,-0.05404461687681862
2025-07-25,0.0,0.0,73146.0,77325.0,-4179.0,-0.05404461687681862
2025-07-29,0.0,0.0,73146.0,77325.0,-4179.0,-0.05404461687681862
2025-07-31,585.0,1.0,73731.0,77325.0,-3594.0,-0.046479146459747815
2025-08-04,143.0,1.0,73874.0,77325.0,-3451.0,-0.04462980924668607
2025-08-05,1203.0,1.0,75077.0,77325.0,-2248.0,-0.029072098286453282
2025-08-07,1140.0,1.0,76217.0,77325.0,-1108.0,-0.014329130294212738
2025-08-08,284.0,1.0,76501.0,77325.0,-824.0,-0.010656320724215972
2025-08-11,0.0,0.0,76501.0,77325.0,-824.0,-0.010656320724215972
2025-08-13,0.0,0.0,76501.0,77325.0,-824.0,-0.010656320724215972
2025-08-14,-92.0,1.0,76409.0,77325.0,-916.0,-0.01184610410604591
2025-08-15,-71.5,1.0,76337.5,77325.0,-987.5,-0.012770772712576785
2025-08-18,-346.0,1.0,75991.5,77325.0,-1333.5,-0.017245392822502426
2025-08-19,548.0,1.0,76539.5,77325.0,-785.5,-0.010158422243776269
2025-08-25,0.0,0.0,76539.5,77325.0,-785.5,-0.010158422243776269
2025-08-26,0.0,0.0,76539.5,77325.0,-785.5,-0.010158422243776269
2025-08-27,0.0,0.0,76539.5,77325.0,-785.5,-0.010158422243776269
2025-08-28,9.5,1.0,76549.0,77325.0,-776.0,-0.010035564177174265
2025-08-29,0.0,0.0,76549.0,77325.0,-776.0,-0.010035564177174265
2025-09-03,-546.0,1.0,76003.0,77325.0,-1322.0,-0.01709666989977368
2025-09-04,-379.0,1.0,75624.0,77325.0,-1701.0,-0.021998060135790493
2025-09-08,-219.5,1.0,75404.5,77325.0,-1920.5,-0.024836728095699968
2025-09-09,0.0,0.0,75404.5,77325.0,-1920.5,-0.024836728095699968
2025-09-11,52.0,1.0,75456.5,77325.0,-1868.5,-0.024164241836404785
2025-09-12,282.5,1.0,75739.0,77325.0,-1586.0,-0.020510830908503072
2025-09-17,981.0,1.0,76720.0,77325.0,-605.0,-0.007824118978338183
2025-09-18,-64.0,1.0,76656.0,77325.0,-669.0,-0.008651794374393793
2025-09-22,1370.0,1.0,78026.0,78026.0,0.0,0.0
2025-09-24,70.0,1.0,78096.0,78096.0,0.0,0.0
2025-09-25,68.0,1.0,78164.0,78164.0,0.0,0.0
2025-09-26,-255.5,1.0,77908.5,78164.0,-255.5,-0.0032687682308991353
2025-09-29,-439.0,1.0,77469.5,78164.0,-694.5,-0.008885164525868686
2025-09-30,285.0,1.0,77754.5,78164.0,-409.5,-0.00523898469883834
2025-10-01,302.5,1.0,78057.0,78164.0,-107.0,-0.001368916636814902
2025-10-02,-322.0,1.0,77735.0,78164.0,-429.0,-0.005488460160687785
2025-10-03,490.5,1.0,78225.5,78225.5,0.0,0.0
2025-10-07,1230.0,1.0,79455.5,79455.5,0.0,0.0
2025-10-08,532.0,1.0,79987.5,79987.5,0.0,0.0
2025-10-09,-372.0,1.0,79615.5,79987.5,-372.0,-0.004650726676043132
2025-10-10,990.0,1.0,80605.5,80605.5,0.0,0.0
2025-10-14,0.0,0.0,80605.5,80605.5,0.0,0.0
2025-10-20,115.0,1.0,80720.5,80720.5,0.0,0.0
2025-10-21,-588.0,1.0,80132.5,80720.5,-588.0,-0.007284394918267355
2025-10-22,1108.0,1.0,81240.5,81240.5,0.0,0.0
2025-10-23,133.0,1.0,81373.5,81373.5,0.0,0.0
2025-10-27,596.0,1.0,81969.5,81969.5,0.0,0.0
2025-10-28,-290.0,1.0,81679.5,81969.5,-290.0,-0.0035379012925539377
2025-10-29,1330.0,1.0,83009.5,83009.5,0.0,0.0
2025-10-30,0.0,0.0,83009.5,83009.5,0.0,0.0
2025-10-31,313.0,1.0,83322.5,83322.5,0.0,0.0
2025-11-03,20.5,1.0,83343.0,83343.0,0.0,0.0
2025-11-04,0.0,0.0,83343.0,83343.0,0.0,0.0
2025-11-10,-278.0,1.0,83065.0,83343.0,-278.0,-0.0033356130688840095
2025-11-11,-402.0,1.0,82663.0,83343.0,-680.0,-0.008159053549788225
2025-11-12,0.0,0.0,82663.0,83343.0,-680.0,-0.008159053549788225
2025-11-17,0.0,0.0,82663.0,83343.0,-680.0,-0.008159053549788225
2025-11-25,0.0,0.0,82663.0,83343.0,-680.0,-0.008159053549788225
2025-11-28,0.0,0.0,82663.0,83343.0,-680.0,-0.008159053549788225
2025-12-01,0.0,0.0,82663.0,83343.0,-680.0,-0.008159053549788225
2025-12-02,-299.0,1.0,82364.0,83343.0,-979.0,-0.011746637390062752
2025-12-04,0.0,0.0,82364.0,83343.0,-979.0,-0.011746637390062752
2025-12-05,0.0,0.0,82364.0,83343.0,-979.0,-0.011746637390062752
2025-12-08,0.0,0.0,82364.0,83343.0,-979.0,-0.011746637390062752
2025-12-09,153.0,1.0,82517.0,83343.0,-826.0,-0.009910850341360402
2025-12-10,-488.0,1.0,82029.0,83343.0,-1314.0,-0.0157661711241496
2025-12-11,119.5,1.0,82148.5,83343.0,-1194.5,-0.014332337448855932
2025-12-17,599.0,1.0,82747.5,83343.0,-595.5,-0.0071451711601454235
2025-12-18,-181.5,1.0,82566.0,83343.0,-777.0,-0.009322918541449192
2025-12-22,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2025-12-23,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2025-12-26,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2025-12-31,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2026-01-05,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2026-01-06,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2026-01-07,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2026-01-12,0.0,0.0,82566.0,83343.0,-777.0,-0.009322918541449192
2026-01-15,182.5,1.0,82748.5,83343.0,-594.5,-0.00713317255198397
2026-01-16,42.0,1.0,82790.5,83343.0,-552.5,-0.006629231009202933
2026-01-21,0.0,0.0,82790.5,83343.0,-552.5,-0.006629231009202933
2026-01-26,-29.5,1.0,82761.0,83343.0,-582.0,-0.006983189949965804
2026-01-27,15.0,1.0,82776.0,83343.0,-567.0,-0.006803210827544005
2026-01-28,374.0,1.0,83150.0,83343.0,-193.0,-0.0023157313751604814
