session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2025-06-25,146.0,156.0,10.0,1.0,0.0,93748.5,101210.0,-7461.5,0.07372295227744294,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 474.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 146.0}"
2025-06-26,480.0,487.5,7.5,1.0,0.0,94228.5,101210.0,-6981.5,0.06898033791127359,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 146.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 480.0}"
2025-06-27,-652.5,-645.0,7.5,1.0,1.0,93576.0,101210.0,-7634.0,0.07542732931528505,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 480.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -652.5}"
2025-06-30,0.0,0.0,0.0,0.0,0.0,93576.0,101210.0,-7634.0,0.07542732931528505,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -652.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-07-01,-665.0,-652.5,12.5,1.0,1.0,92911.0,101210.0,-8299.0,0.08199782630174884,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -665.0}"
2025-07-02,808.0,818.0,10.0,1.0,0.0,93719.0,101210.0,-7491.0,0.07401442545203044,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -665.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 808.0}"
2025-07-03,112.0,122.0,10.0,1.0,0.0,93831.0,101210.0,-7379.0,0.07290781543325758,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 808.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 112.0}"
2025-07-04,0.0,0.0,0.0,0.0,0.0,93831.0,101210.0,-7379.0,0.07290781543325758,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 112.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-07-07,218.0,228.0,10.0,1.0,0.0,94049.0,101210.0,-7161.0,0.070753878075289,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 218.0}"
2025-07-08,-702.5,-690.0,12.5,1.0,1.0,93346.5,101210.0,-7863.5,0.07769489180910977,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 218.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -702.5}"
2025-07-09,-511.0,-506.0,5.0,1.0,1.0,92835.5,101210.0,-8374.5,0.0827438000197609,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -702.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -511.0}"
2025-07-10,-340.0,-335.0,5.0,1.0,1.0,92495.5,101210.0,-8714.5,0.08610315186246419,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -511.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -340.0}"
2025-07-11,-124.5,-117.0,7.5,1.0,1.0,92371.0,101210.0,-8839.0,0.08733326746368936,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -340.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -124.5}"
2025-07-14,168.0,173.0,5.0,1.0,0.0,92539.0,101210.0,-8671.0,0.08567335243553009,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -124.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 168.0}"
2025-07-15,388.5,396.0,7.5,1.0,0.0,92927.5,101210.0,-8282.5,0.08183479893291176,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 168.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 388.5}"
2025-07-16,-560.0,-555.0,5.0,1.0,1.0,92367.5,101210.0,-8842.5,0.08736784902677601,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 388.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -560.0}"
2025-07-17,538.5,546.0,7.5,1.0,0.0,92906.0,101210.0,-8304.0,0.08204722853472977,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -560.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 538.5}"
2025-07-18,197.5,210.0,12.5,1.0,0.0,93103.5,101210.0,-8106.5,0.08009584033198301,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 538.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 197.5}"
2025-07-21,-228.0,-223.0,5.0,1.0,1.0,92875.5,101210.0,-8334.5,0.08234858215591345,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 197.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -228.0}"
2025-07-22,0.0,0.0,0.0,0.0,0.0,92875.5,101210.0,-8334.5,0.08234858215591345,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -228.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-07-23,-693.0,-685.5,7.5,1.0,1.0,92182.5,101210.0,-9027.5,0.08919573164707045,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -693.0}"
2025-07-24,-737.5,-725.0,12.5,1.0,1.0,91445.0,101210.0,-9765.0,0.09648256101175773,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -693.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -737.5}"
2025-07-25,76.0,86.0,10.0,1.0,0.0,91521.0,101210.0,-9689.0,0.09573164707044758,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -737.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 76.0}"
2025-07-28,0.0,0.0,0.0,0.0,0.0,91521.0,101210.0,-9689.0,0.09573164707044758,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 76.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-07-29,564.0,571.5,7.5,1.0,0.0,92085.0,101210.0,-9125.0,0.0901590751901986,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 564.0}"
2025-07-30,0.0,0.0,0.0,0.0,0.0,92085.0,101210.0,-9125.0,0.0901590751901986,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 564.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-07-31,1170.0,1175.0,5.0,1.0,0.0,93255.0,101210.0,-7955.0,0.0785989526726608,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1170.0}"
2025-08-01,0.0,0.0,0.0,0.0,0.0,93255.0,101210.0,-7955.0,0.0785989526726608,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1170.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-08-04,143.0,148.0,5.0,1.0,0.0,93398.0,101210.0,-7812.0,0.07718604880940619,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 143.0}"
2025-08-05,1203.0,1210.5,7.5,1.0,0.0,94601.0,101210.0,-6609.0,0.06529987155419426,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 143.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1203.0}"
2025-08-06,0.0,0.0,0.0,0.0,0.0,94601.0,101210.0,-6609.0,0.06529987155419426,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1203.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-08-07,1140.0,1147.5,7.5,1.0,0.0,95741.0,101210.0,-5469.0,0.05403616243454204,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1140.0}"
2025-08-08,426.0,433.5,7.5,1.0,0.0,96167.0,101210.0,-5043.0,0.04982709218456674,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1140.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 426.0}"
2025-08-11,-717.5,-705.0,12.5,1.0,1.0,95449.5,101210.0,-5760.5,0.0569163126173303,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 426.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -717.5}"
2025-08-12,0.0,0.0,0.0,0.0,0.0,95449.5,101210.0,-5760.5,0.0569163126173303,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -717.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-08-13,505.0,517.5,12.5,1.0,0.0,95954.5,101210.0,-5255.5,0.0519266870862563,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 505.0}"
2025-08-14,-276.0,-268.5,7.5,1.0,1.0,95678.5,101210.0,-5531.5,0.054653690346803674,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 505.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -276.0}"
2025-08-15,-143.0,-138.0,5.0,1.0,1.0,95535.5,101210.0,-5674.5,0.056066594210058295,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -276.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -143.0}"
2025-08-18,-692.0,-682.0,10.0,1.0,1.0,94843.5,101210.0,-6366.5,0.06290386325461911,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -143.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -692.0}"
2025-08-19,1096.0,1101.0,5.0,1.0,0.0,95939.5,101210.0,-5270.5,0.05207489378519909,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -692.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1096.0}"
2025-08-20,0.0,0.0,0.0,0.0,0.0,95939.5,101210.0,-5270.5,0.05207489378519909,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1096.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-08-21,0.0,0.0,0.0,0.0,0.0,95939.5,101210.0,-5270.5,0.05207489378519909,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-08-22,0.0,0.0,0.0,0.0,0.0,95939.5,101210.0,-5270.5,0.05207489378519909,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-08-25,-674.0,-664.0,10.0,1.0,1.0,95265.5,101210.0,-5944.5,0.05873431479102856,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -674.0}"
2025-08-26,409.5,417.0,7.5,1.0,0.0,95675.0,101210.0,-5535.0,0.054688271909890326,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -674.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 409.5}"
2025-08-27,-642.0,-632.0,10.0,1.0,1.0,95033.0,101210.0,-6177.0,0.06103151862464183,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 409.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -642.0}"
2025-08-28,19.0,24.0,5.0,1.0,0.0,95052.0,101210.0,-6158.0,0.0608437901393143,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -642.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 19.0}"
2025-08-29,120.0,125.0,5.0,1.0,0.0,95172.0,101210.0,-6038.0,0.05965813654777196,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 19.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 120.0}"
2025-09-01,0.0,0.0,0.0,0.0,0.0,95172.0,101210.0,-6038.0,0.05965813654777196,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 120.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-09-02,0.0,0.0,0.0,0.0,0.0,95172.0,101210.0,-6038.0,0.05965813654777196,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-09-03,-728.0,-718.0,10.0,1.0,1.0,94444.0,101210.0,-6766.0,0.06685110166979548,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -728.0}"
2025-09-04,-568.5,-561.0,7.5,1.0,1.0,93875.5,101210.0,-7334.5,0.0724681355597273,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -728.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -568.5}"
2025-09-05,0.0,0.0,0.0,0.0,0.0,93875.5,101210.0,-7334.5,0.0724681355597273,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -568.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-09-08,-658.5,-651.0,7.5,1.0,1.0,93217.0,101210.0,-7993.0,0.07897440964331588,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -658.5}"
2025-09-09,-737.5,-725.0,12.5,1.0,1.0,92479.5,101210.0,-8730.5,0.08626123900800316,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -658.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -737.5}"
2025-09-10,0.0,0.0,0.0,0.0,0.0,92479.5,101210.0,-8730.5,0.08626123900800316,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -737.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-09-11,52.0,62.0,10.0,1.0,0.0,92531.5,101210.0,-8678.5,0.08574745578500148,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 52.0}"
2025-09-12,282.5,295.0,12.5,1.0,0.0,92814.0,101210.0,-8396.0,0.08295622962157889,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 52.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 282.5}"
2025-09-15,0.0,0.0,0.0,0.0,0.0,92814.0,101210.0,-8396.0,0.08295622962157889,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 282.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-09-16,0.0,0.0,0.0,0.0,0.0,92814.0,101210.0,-8396.0,0.08295622962157889,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-09-17,1308.0,1318.0,10.0,1.0,0.0,94122.0,101210.0,-7088.0,0.07003260547376741,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1308.0}"
2025-09-18,-96.0,-88.5,7.5,1.0,1.0,94026.0,101210.0,-7184.0,0.07098112834700128,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1308.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -96.0}"
2025-09-22,1370.0,1382.5,12.5,1.0,0.0,95396.0,101210.0,-5814.0,0.05744491651022626,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -96.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1370.0}"
2025-09-23,0.0,0.0,0.0,0.0,0.0,95396.0,101210.0,-5814.0,0.05744491651022626,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1370.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-09-24,210.0,217.5,7.5,1.0,0.0,95606.0,101210.0,-5604.0,0.05537002272502717,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 210.0}"
2025-09-25,136.0,141.0,5.0,1.0,0.0,95742.0,101210.0,-5468.0,0.05402628198794585,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 210.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 136.0}"
2025-09-26,-511.0,-506.0,5.0,1.0,1.0,95231.0,101210.0,-5979.0,0.05907519019859698,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 136.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -511.0}"
2025-09-29,-658.5,-651.0,7.5,1.0,1.0,94572.5,101210.0,-6637.5,0.06558146428218556,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -511.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -658.5}"
2025-09-30,285.0,292.5,7.5,1.0,0.0,94857.5,101210.0,-6352.5,0.0627655370022725,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -658.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 285.0}"
2025-10-01,907.5,915.0,7.5,1.0,0.0,95765.0,101210.0,-5445.0,0.05379903171623358,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 285.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 907.5}"
2025-10-02,-644.0,-639.0,5.0,1.0,1.0,95121.0,101210.0,-6089.0,0.060162039324177456,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 907.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -644.0}"
2025-10-03,654.0,664.0,10.0,1.0,0.0,95775.0,101210.0,-5435.0,0.05370022725027171,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -644.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 654.0}"
2025-10-06,0.0,0.0,0.0,0.0,0.0,95775.0,101210.0,-5435.0,0.05370022725027171,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 654.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-10-07,1230.0,1242.5,12.5,1.0,0.0,97005.0,101210.0,-4205.0,0.04154727793696275,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1230.0}"
2025-10-08,798.0,805.5,7.5,1.0,0.0,97803.0,101210.0,-3407.0,0.0336626815532062,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1230.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 798.0}"
2025-10-09,-744.0,-734.0,10.0,1.0,1.0,97059.0,101210.0,-4151.0,0.0410137338207687,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 798.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -744.0}"
2025-10-10,990.0,995.0,5.0,1.0,0.0,98049.0,101210.0,-3161.0,0.031232091690544413,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -744.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 990.0}"
2025-10-13,0.0,0.0,0.0,0.0,0.0,98049.0,101210.0,-3161.0,0.031232091690544413,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 990.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-10-14,187.5,190.0,2.5,1.0,0.0,98236.5,101210.0,-2973.5,0.02937950795375951,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 187.5}"
2025-10-15,0.0,0.0,0.0,0.0,0.0,98236.5,101210.0,-2973.5,0.02937950795375951,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 187.5}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-10-16,0.0,0.0,0.0,0.0,0.0,98236.5,101210.0,-2973.5,0.02937950795375951,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-10-17,0.0,0.0,0.0,0.0,0.0,98236.5,101210.0,-2973.5,0.02937950795375951,False,cooldown_after_large_loss_1r,cooldown,False,False,0.0,ensemble_filtered_out,False,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}"
2025-10-20,230.0,235.0,5.0,1.0,0.0,98466.5,101210.0,-2743.5,0.027107005236636696,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 0.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 230.0}"
2025-10-21,-588.0,-580.5,7.5,1.0,1.0,97878.5,101210.0,-3331.5,0.03291670783519415,False,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 230.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": -588.0}"
2025-10-22,1108.0,1113.0,5.0,1.0,0.0,98986.5,101210.0,-2223.5,0.0219691730066199,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": -588.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 1108.0}"
2025-10-23,266.0,271.0,5.0,1.0,0.0,99252.5,101210.0,-1957.5,0.019340974212034383,True,cooldown_after_large_loss_1r,cooldown,True,True,1.0,normal_risk,True,"{""cooldown_remaining"": 0, ""last_daily_pnl"": 1108.0}","{""cooldown_remaining"": 0, ""last_daily_pnl"": 266.0}"
