session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-10-07,1230.0,1,91726.0,94474.0,-2748.0,-0.029087367953087622
2025-10-08,798.0,1,92524.0,94474.0,-1950.0,-0.020640599530029426
2025-10-09,-744.0,1,91780.0,94474.0,-2694.0,-0.028515782119948346
2025-10-10,990.0,1,92770.0,94474.0,-1704.0,-0.018036708512394944
2025-10-14,187.5,1,92957.5,94474.0,-1516.5,-0.016052035480661347
2025-10-20,230.0,1,93187.5,94474.0,-1286.5,-0.013617503228401466
2025-10-21,-588.0,1,92599.5,94474.0,-1874.5,-0.01984143785591803
2025-10-22,1108.0,1,93707.5,94474.0,-766.5,-0.00811334335372695
2025-10-23,266.0,1,93973.5,94474.0,-500.5,-0.005297753879374219
2025-10-27,1192.0,1,95165.5,95165.5,0.0,0.0
2025-10-28,-725.0,1,94440.5,95165.5,-725.0,-0.007618307054552333
2025-10-29,1330.0,1,95770.5,95770.5,0.0,0.0
2025-10-30,-425.5,1,95345.0,95770.5,-425.5,-0.004442913005570609
2025-10-31,313.0,1,95658.0,95770.5,-112.5,-0.0011746832270897614
2025-11-03,41.0,1,95699.0,95770.5,-71.5,-0.0007465764509948262
2025-11-04,-444.0,1,95255.0,95770.5,-515.5,-0.0053826595872424185
2025-11-10,-556.0,1,94699.0,95770.5,-1071.5,-0.01118820513623715
2025-11-11,-603.0,1,94096.0,95770.5,-1674.5,-0.017484507233438272
2025-11-12,-207.0,1,93889.0,95770.5,-1881.5,-0.019645924371283433
2025-11-17,80.0,1,93969.0,95770.5,-1801.5,-0.018810594076464047
2025-11-25,395.5,1,94364.5,95770.5,-1406.0,-0.014680929931450707
2025-11-28,231.0,1,94595.5,95770.5,-1175.0,-0.01226891370515973
2025-12-01,51.0,1,94646.5,95770.5,-1124.0,-0.011736390642212373
2025-12-02,-299.0,1,94347.5,95770.5,-1423.0,-0.014858437619099827
2025-12-04,-377.5,1,93970.0,95770.5,-1800.5,-0.018800152447778804
2025-12-05,-306.5,1,93663.5,95770.5,-2107.0,-0.022000511639805577
2025-12-08,102.5,1,93766.0,95770.5,-2004.5,-0.020930244699568237
2025-12-09,153.0,1,93919.0,95770.5,-1851.5,-0.019332675510726163
2025-12-10,-732.0,1,93187.0,95770.5,-2583.5,-0.026975947708323546
2025-12-11,119.5,1,93306.5,95770.5,-2464.0,-0.025728173080437088
2025-12-17,599.0,1,93905.5,95770.5,-1865.0,-0.019473637497976936
2025-12-18,-363.0,1,93542.5,95770.5,-2228.0,-0.0232639487107199
2025-12-22,-181.0,1,93361.5,95770.5,-2409.0,-0.025153883502748758
2025-12-23,-463.0,1,92898.5,95770.5,-2872.0,-0.029988357584015954
2025-12-26,-132.0,1,92766.5,95770.5,-3004.0,-0.03136665257046794
2025-12-31,402.0,1,93168.5,95770.5,-2602.0,-0.02716911783900053
2026-01-05,-408.0,1,92760.5,95770.5,-3010.0,-0.031429302342579395
2026-01-06,116.0,1,92876.5,95770.5,-2894.0,-0.030218073415091286
2026-01-07,-463.0,1,92413.5,95770.5,-3357.0,-0.035052547496358485
2026-01-12,43.5,1,92457.0,95770.5,-3313.5,-0.03459833664855044
2026-01-15,365.0,1,92822.0,95770.5,-2948.5,-0.030787142178436994
2026-01-16,84.0,1,92906.0,95770.5,-2864.5,-0.029910045368876637
2026-01-21,253.5,1,93159.5,95770.5,-2611.0,-0.02726309249716771
2026-01-26,-59.0,1,93100.5,95770.5,-2670.0,-0.027879148589597006
2026-01-27,15.0,1,93115.5,95770.5,-2655.0,-0.02772252415931837
2026-01-28,1122.0,1,94237.5,95770.5,-1533.0,-0.016007016774476482
