session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2020-06-16,-110.0,-105.0,5.0,1.0,1.0,48499.0,52423.5,-3924.5,0.07486146480109111,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48609.0, ""last_daily_pnl"": 475.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48499.0, ""last_daily_pnl"": -110.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-06-17,-254.0,-249.0,5.0,1.0,1.0,48245.0,52423.5,-4178.5,0.07970662012265492,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48499.0, ""last_daily_pnl"": -110.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48245.0, ""last_daily_pnl"": -254.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-06-18,-301.5,-294.0,7.5,1.0,1.0,47943.5,52423.5,-4480.0,0.08545785764018045,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48245.0, ""last_daily_pnl"": -254.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 47943.5, ""last_daily_pnl"": -301.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-06-22,570.0,577.5,7.5,1.0,0.0,48513.5,52423.5,-3910.0,0.07458487128863964,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 47943.5, ""last_daily_pnl"": -301.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48513.5, ""last_daily_pnl"": 570.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-06-23,0.0,0.0,0.0,0.0,0.0,48513.5,52423.5,-3910.0,0.07458487128863964,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 48513.5, ""last_daily_pnl"": 570.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48513.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-06-24,151.5,154.0,2.5,1.0,0.0,48665.0,52423.5,-3758.5,0.071694945968888,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48513.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 48665.0, ""last_daily_pnl"": 151.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-06-25,0.0,0.0,0.0,0.0,0.0,48665.0,52423.5,-3758.5,0.071694945968888,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 48665.0, ""last_daily_pnl"": 151.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48665.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-06-26,237.5,240.0,2.5,1.0,0.0,48902.5,52423.5,-3521.0,0.06716453498907933,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48665.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 48902.5, ""last_daily_pnl"": 237.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-06-29,212.0,214.5,2.5,1.0,0.0,49114.5,52423.5,-3309.0,0.06312054708289222,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48902.5, ""last_daily_pnl"": 237.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49114.5, ""last_daily_pnl"": 212.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-06-30,173.5,176.0,2.5,1.0,0.0,49288.0,52423.5,-3135.5,0.0598109626408004,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49114.5, ""last_daily_pnl"": 212.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49288.0, ""last_daily_pnl"": 173.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-01,245.0,250.0,5.0,1.0,0.0,49533.0,52423.5,-2890.5,0.05513748605110304,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49288.0, ""last_daily_pnl"": 173.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49533.0, ""last_daily_pnl"": 245.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-02,12.0,17.0,5.0,1.0,0.0,49545.0,52423.5,-2878.5,0.054908581075281127,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49533.0, ""last_daily_pnl"": 245.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49545.0, ""last_daily_pnl"": 12.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-03,0.0,0.0,0.0,0.0,0.0,49545.0,52423.5,-2878.5,0.054908581075281127,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49545.0, ""last_daily_pnl"": 12.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49545.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-07-06,492.0,497.0,5.0,1.0,0.0,50037.0,52423.5,-2386.5,0.04552347706658273,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49545.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 50037.0, ""last_daily_pnl"": 492.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-07,-489.0,-481.5,7.5,1.0,1.0,49548.0,52423.5,-2875.5,0.054851354831325645,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.75,drawdown_gt_3pct,True,"{""equity"": 50037.0, ""last_daily_pnl"": 492.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49548.0, ""last_daily_pnl"": -489.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-08,-288.0,-283.0,5.0,1.0,1.0,49260.0,52423.5,-3163.5,0.06034507425105153,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49548.0, ""last_daily_pnl"": -489.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49260.0, ""last_daily_pnl"": -288.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-09,711.0,718.5,7.5,1.0,0.0,49971.0,52423.5,-2452.5,0.04678245443360325,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49260.0, ""last_daily_pnl"": -288.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49971.0, ""last_daily_pnl"": 711.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-10,-436.0,-431.0,5.0,1.0,1.0,49535.0,52423.5,-2888.5,0.055099335221799384,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.75,drawdown_gt_3pct,True,"{""equity"": 49971.0, ""last_daily_pnl"": 711.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49535.0, ""last_daily_pnl"": -436.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-13,-287.0,-282.0,5.0,1.0,1.0,49248.0,52423.5,-3175.5,0.060573979226873444,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49535.0, ""last_daily_pnl"": -436.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49248.0, ""last_daily_pnl"": -287.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-14,0.0,0.0,0.0,0.0,0.0,49248.0,52423.5,-3175.5,0.060573979226873444,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49248.0, ""last_daily_pnl"": -287.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49248.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-07-15,-55.0,-52.5,2.5,1.0,1.0,49193.0,52423.5,-3230.5,0.06162312703272387,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49248.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 49193.0, ""last_daily_pnl"": -55.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-16,-276.0,-271.0,5.0,1.0,1.0,48917.0,52423.5,-3506.5,0.06688794147662785,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49193.0, ""last_daily_pnl"": -55.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48917.0, ""last_daily_pnl"": -276.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-17,-188.5,-186.0,2.5,1.0,1.0,48728.5,52423.5,-3695.0,0.07048365713849705,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48917.0, ""last_daily_pnl"": -276.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48728.5, ""last_daily_pnl"": -188.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-20,730.0,735.0,5.0,1.0,0.0,49458.5,52423.5,-2965.0,0.05655860444266407,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48728.5, ""last_daily_pnl"": -188.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49458.5, ""last_daily_pnl"": 730.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-21,130.0,132.5,2.5,1.0,0.0,49588.5,52423.5,-2835.0,0.05407880053792669,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49458.5, ""last_daily_pnl"": 730.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49588.5, ""last_daily_pnl"": 130.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-22,-109.0,-104.0,5.0,1.0,1.0,49479.5,52423.5,-2944.0,0.05615802073497573,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49588.5, ""last_daily_pnl"": 130.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49479.5, ""last_daily_pnl"": -109.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-23,582.0,587.0,5.0,1.0,0.0,50061.5,52423.5,-2362.0,0.045056129407613,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49479.5, ""last_daily_pnl"": -109.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 50061.5, ""last_daily_pnl"": 582.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-24,137.0,142.0,5.0,1.0,0.0,50198.5,52423.5,-2225.0,0.04244279760031284,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.75,drawdown_gt_3pct,True,"{""equity"": 50061.5, ""last_daily_pnl"": 582.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 50198.5, ""last_daily_pnl"": 137.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-27,-479.0,-474.0,5.0,1.0,1.0,49719.5,52423.5,-2704.0,0.05157992121853749,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.75,drawdown_gt_3pct,True,"{""equity"": 50198.5, ""last_daily_pnl"": 137.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49719.5, ""last_daily_pnl"": -479.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-28,0.0,0.0,0.0,0.0,0.0,49719.5,52423.5,-2704.0,0.05157992121853749,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49719.5, ""last_daily_pnl"": -479.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49719.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-07-29,144.0,151.5,7.5,1.0,0.0,49863.5,52423.5,-2560.0,0.048833061508674544,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49719.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 49863.5, ""last_daily_pnl"": 144.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-30,-392.0,-387.0,5.0,1.0,1.0,49471.5,52423.5,-2952.0,0.05631062405219033,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.75,drawdown_gt_3pct,True,"{""equity"": 49863.5, ""last_daily_pnl"": 144.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49471.5, ""last_daily_pnl"": -392.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-07-31,-257.0,-254.5,2.5,1.0,1.0,49214.5,52423.5,-3209.0,0.061213005617709614,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49471.5, ""last_daily_pnl"": -392.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49214.5, ""last_daily_pnl"": -257.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-03,-125.0,-120.0,5.0,1.0,1.0,49089.5,52423.5,-3334.0,0.06359743244918786,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49214.5, ""last_daily_pnl"": -257.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49089.5, ""last_daily_pnl"": -125.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-04,-256.0,-251.0,5.0,1.0,1.0,48833.5,52423.5,-3590.0,0.06848073860005532,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 49089.5, ""last_daily_pnl"": -125.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48833.5, ""last_daily_pnl"": -256.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-05,-78.0,-70.5,7.5,1.0,1.0,48755.5,52423.5,-3668.0,0.06996862094289774,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48833.5, ""last_daily_pnl"": -256.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48755.5, ""last_daily_pnl"": -78.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-06,0.0,0.0,0.0,0.0,0.0,48755.5,52423.5,-3668.0,0.06996862094289774,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 48755.5, ""last_daily_pnl"": -78.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48755.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-08-07,0.0,0.0,0.0,0.0,0.0,48755.5,52423.5,-3668.0,0.06996862094289774,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 48755.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 48755.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-08-10,-120.0,-115.0,5.0,1.0,1.0,48635.5,52423.5,-3788.0,0.07225767070111687,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48755.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 48635.5, ""last_daily_pnl"": -120.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-11,-188.5,-186.0,2.5,1.0,1.0,48447.0,52423.5,-3976.5,0.07585338636298607,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48635.5, ""last_daily_pnl"": -120.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48447.0, ""last_daily_pnl"": -188.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-12,121.0,123.5,2.5,1.0,0.0,48568.0,52423.5,-3855.5,0.07354526119011512,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48447.0, ""last_daily_pnl"": -188.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48568.0, ""last_daily_pnl"": 121.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-13,-280.0,-275.0,5.0,1.0,1.0,48288.0,52423.5,-4135.5,0.0788863772926264,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48568.0, ""last_daily_pnl"": 121.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48288.0, ""last_daily_pnl"": -280.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-14,-87.0,-82.0,5.0,1.0,1.0,48201.0,52423.5,-4222.5,0.08054593836733526,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48288.0, ""last_daily_pnl"": -280.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48201.0, ""last_daily_pnl"": -87.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-17,0.0,0.0,0.0,0.0,0.0,48201.0,52423.5,-4222.5,0.08054593836733526,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 48201.0, ""last_daily_pnl"": -87.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48201.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-08-18,-252.0,-247.0,5.0,1.0,1.0,47949.0,52423.5,-4474.5,0.08535294285959541,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48201.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 47949.0, ""last_daily_pnl"": -252.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-19,0.0,0.0,0.0,0.0,0.0,47949.0,52423.5,-4474.5,0.08535294285959541,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 47949.0, ""last_daily_pnl"": -252.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 47949.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-08-20,0.0,0.0,0.0,0.0,0.0,47949.0,52423.5,-4474.5,0.08535294285959541,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 47949.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 47949.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-08-21,253.5,261.0,7.5,1.0,0.0,48202.5,52423.5,-4221.0,0.08051732524535753,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 47949.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 48202.5, ""last_daily_pnl"": 253.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-24,-17.0,-14.5,2.5,1.0,1.0,48185.5,52423.5,-4238.0,0.08084160729443857,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48202.5, ""last_daily_pnl"": 253.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48185.5, ""last_daily_pnl"": -17.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-25,702.0,709.5,7.5,1.0,0.0,48887.5,52423.5,-3536.0,0.06745066620885672,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48185.5, ""last_daily_pnl"": -17.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48887.5, ""last_daily_pnl"": 702.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-26,0.0,0.0,0.0,0.0,0.0,48887.5,52423.5,-3536.0,0.06745066620885672,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 48887.5, ""last_daily_pnl"": 702.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48887.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-08-27,-226.5,-224.0,2.5,1.0,1.0,48661.0,52423.5,-3762.5,0.0717712476274953,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48887.5, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 48661.0, ""last_daily_pnl"": -226.5, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-28,-258.0,-253.0,5.0,1.0,1.0,48403.0,52423.5,-4020.5,0.0766927046076664,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48661.0, ""last_daily_pnl"": -226.5, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48403.0, ""last_daily_pnl"": -258.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-08-31,180.0,185.0,5.0,1.0,0.0,48583.0,52423.5,-3840.5,0.07325912997033773,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48403.0, ""last_daily_pnl"": -258.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48583.0, ""last_daily_pnl"": 180.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-09-01,386.0,388.5,2.5,1.0,0.0,48969.0,52423.5,-3454.5,0.0658960199147329,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48583.0, ""last_daily_pnl"": 180.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48969.0, ""last_daily_pnl"": 386.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-09-02,0.0,0.0,0.0,0.0,0.0,48969.0,52423.5,-3454.5,0.0658960199147329,False,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,False,"{""equity"": 48969.0, ""last_daily_pnl"": 386.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 48969.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-09-03,446.0,448.5,2.5,1.0,0.0,49415.0,52423.5,-3008.5,0.057388384980018504,True,deleveraging_drawdown_3pct_5pct,deleveraging,True,True,0.5,drawdown_gt_5pct,True,"{""equity"": 48969.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 49415.0, ""last_daily_pnl"": 446.0, ""peak_equity"": 52423.5, ""traded"": true}"
2020-09-04,0.0,0.0,0.0,0.0,0.0,49415.0,52423.5,-3008.5,0.057388384980018504,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49415.0, ""last_daily_pnl"": 446.0, ""peak_equity"": 52423.5, ""traded"": true}","{""equity"": 49415.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-09-07,0.0,0.0,0.0,0.0,0.0,49415.0,52423.5,-3008.5,0.057388384980018504,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49415.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 49415.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
2020-09-08,0.0,0.0,0.0,0.0,0.0,49415.0,52423.5,-3008.5,0.057388384980018504,False,deleveraging_drawdown_3pct_5pct,deleveraging,False,False,0.0,ensemble_filtered_out,False,"{""equity"": 49415.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}","{""equity"": 49415.0, ""last_daily_pnl"": 0.0, ""peak_equity"": 52423.5, ""traded"": false}"
