config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr29_q26_q95,point,,29.0,26.0,95.0,q26/q95,1.3835172413793044,3.801896551724147,1,859,586,273,0.49170005724098453,-1010.9999999934248,-0.017504951661405966,0.9964160247298073,-1.176949941785128,-23666.49999999553,23666.49999999553,-0.04271861069417175,859,0.49170005724098453,704.4561403508795,-613.2369565217267,0.46449359720605354,-750.0,-3651.4999999998918,10,10,-2.5876444909628136,6103.500000004309,0.15471887771578643,1.0326473302042198,10.415529010246262,-19718.999999998912,19718.999999998912,0.3095238095240451,586,0.4795417348608838,682.1766784452342,-617.0049504950396,0.48293515358361777,-750.0,-2922.999999999961,7,7,-1.6657141138686762,-7114.4999999977335,-0.38954418060709756,0.9252179762762144,-26.06043956043126,-13316.49999999842,13316.49999999842,-0.5342620057821934,273,0.52,758.8103448275826,-605.9649681528492,0.4249084249084249,-750.0,-3651.4999999998918,10,10,-3.8606438855795884,-0.544263058322884,-0.10742935392800546,-36.47596857067752,-3.8754044151226004,1.9277202169925036,-4.0565856945051335,False,,
point_cell,atr29_q26_q91,point,,29.0,26.0,91.0,q26/q91,1.3835172413793044,3.499034482758626,1,809,552,257,0.46307956496851743,2677.000000006362,0.047875900223775185,1.0101894196750822,3.3090234857927836,-17263.999999994958,17263.999999994958,0.1550625579244175,809,0.46307956496851743,700.2651715039602,-610.9848837209175,0.4684796044499382,-750.0,-3651.4999999998918,10,10,-2.252530914775035,9141.000000004096,0.23863900098480711,1.0524722097051733,16.559782608703074,-17064.49999999877,17064.49999999877,0.5356734741718043,552,0.45171849427168576,681.5892193308597,-615.5706713780818,0.48731884057971014,-750.0,-2922.999999999961,7,7,-1.2623936659080157,-6463.999999997741,-0.3677808634734481,0.9269744794785417,-25.151750972753856,-11453.99999999796,11453.99999999796,-0.5643443338570712,257,0.4895238095238095,745.9363636363607,-602.1564625850164,0.4280155642023346,-750.0,-3651.4999999998918,10,10,-3.862964211122544,-0.6064198644582552,-0.12549773022663158,-41.71153358145693,-3.77946564328338,1.6879219450602267,-3.962169731568567,False,,
point_cell,atr28_q30_q94,point,,28.0,30.0,94.0,q30/q94,1.539285714285733,3.7615714285714343,1,799,544,255,0.45735546651402403,644.0000000060409,0.011552912652800385,1.0024590148285697,0.806007509394294,-22244.499999995372,22244.499999995372,0.028950976646190063,799,0.45735546651402403,705.7459677419375,-613.3337236533836,0.4655819774718398,-750.0,-3580.9999999998854,12,12,-2.4914295976249896,7067.000000003926,0.18542462881400734,1.0407373888181373,12.990808823536629,-19057.49999999897,19057.49999999897,0.37082513446172416,544,0.4451718494271686,683.8787878787923,-619.5607142857045,0.4852941176470588,-750.0,-2922.999999999961,7,7,-1.5226122891564002,-6422.999999997882,-0.3650972796763503,0.9273551882284635,-25.18823529410934,-12309.999999998134,12309.999999998134,-0.5217709179527908,255,0.4857142857142857,759.1990740740706,-601.4727891156292,0.4235294117647059,-750.0,-3580.9999999998854,12,12,-3.868360980444091,-0.5505219084903576,-0.11338220058967374,-38.17904411764597,-3.8145553722804113,1.7499863817925545,-3.993069394896528,False,,
point_cell,atr30_q28_q91,point,,30.0,28.0,91.0,q28/q91,1.4514666666666718,3.4486333333333317,1,787,535,252,0.45048654836863194,-432.4999999938527,-0.007831189884310818,0.998322323378496,-0.5495552731815155,-18568.4999999955,18568.4999999955,-0.023292134528581067,787,0.45048654836863194,705.1082191780844,-610.8933649288973,0.46378653113087676,-750.0,-3580.9999999998854,10,10,-2.5473187063551226,6039.000000003945,0.15997724580245423,1.0353778558875457,11.287850467297094,-18405.99999999875,18405.99999999875,0.32809953276129283,535,0.43780687397708673,685.0348837209349,-616.245487364611,0.4822429906542056,-750.0,-2922.999999999961,7,7,-1.6205868852370267,-6471.4999999977945,-0.3710641377550807,0.9256977852279874,-25.680555555546803,-11563.499999998488,11563.499999998488,-0.5596488952305652,252,0.48,753.5093457943892,-600.6689655172237,0.4246031746031746,-750.0,-3580.9999999998854,10,10,-3.873398289307045,-0.5310413835575349,-0.10968007065955832,-36.968406022843894,-3.871500391171077,1.8350531932609921,-4.036099943820646,False,,
point_cell,atr26_q27_q94,point,,26.0,27.0,94.0,q27/q94,1.4346153846153646,3.831230769230751,1,829,569,260,0.4745277618775043,-325.49999999359807,-0.005726727868212042,0.9988043616007464,-0.3926417370248469,-24851.499999995285,24851.499999995285,-0.013097800937314039,829,0.4745277618775043,706.270129870132,-613.1520270270145,0.4644149577804584,-750.0,-3580.9999999998854,12,12,-2.5717582783161625,6089.5000000042055,0.15587039751908113,1.0333779139557682,10.702108963100537,-21188.999999998956,21188.999999998956,0.2873896833264668,569,0.4656301145662848,685.565454545459,-620.5476190476089,0.4833040421792619,-750.0,-2922.999999999961,7,7,-1.6736302902541116,-6414.9999999978045,-0.36150046622026716,0.928562281107168,-24.67307692306848,-11683.999999998072,11683.999999998072,-0.5490414241697076,260,0.49523809523809526,758.0318181818147,-598.6566666666494,0.4230769230769231,-750.0,-3580.9999999998854,12,12,-3.8737158897674004,-0.5173708637393483,-0.10481563284860018,-35.375185886169014,-3.9020056685799203,1.8254514003609374,-4.041052165602071,False,,
point_cell,atr30_q29_q91,point,,30.0,29.0,91.0,q29/q91,1.4799999999999656,3.4486333333333317,1,776,526,250,0.4441900400686892,380.50000000600267,0.006945267042010027,1.0015016496440479,0.49033505155412715,-17739.499999995583,17739.499999995583,0.021449308041720308,776,0.4441900400686892,702.9598337950159,-610.5734939758911,0.4652061855670103,-750.0,-3580.9999999998854,10,10,-2.470587929749063,6837.500000003847,0.18303110490365024,1.0409456882019765,12.999049429665108,-17699.499999998778,17699.499999998778,0.38631034775018047,526,0.43044189852700493,681.6745098039262,-616.1974169741599,0.4847908745247148,-750.0,-2922.999999999961,7,7,-1.510681693729448,-6456.999999997845,-0.3714500834382672,0.9252649062194594,-25.82799999999138,-11548.999999998536,11548.999999998536,-0.559096025629809,250,0.47619047619047616,754.165094339619,-599.9895833333157,0.424,-750.0,-3580.9999999998854,10,10,-3.8778527771853906,-0.5544811883419174,-0.11568078198251708,-38.82704942965649,-3.742137521480857,1.7719899124586558,-3.9877356592783153,False,,
point_cell,atr30_q30_q92,point,,30.0,30.0,92.0,q30/q92,1.4966666666666546,3.500266666666669,1,780,528,252,0.44647967945048656,388.00000000595446,0.007073978148083884,1.0015260810396462,0.49743589744353134,-17800.49999999511,17800.49999999511,0.021797140530100897,780,0.44647967945048656,701.4710743801672,-609.7026378896758,0.4653846153846154,-750.0,-3580.9999999998854,10,10,-2.4698582800169473,6872.500000003801,0.1838875626025869,1.0410968324493288,13.016098484855684,-17553.49999999875,17553.49999999875,0.39151736121025954,528,0.4320785597381342,680.0761718750044,-614.8051470588136,0.48484848484848486,-750.0,-2922.999999999961,7,7,-1.5055065196197783,-6484.49999999785,-0.3720717042474386,0.9254817913329496,-25.732142857134324,-11474.499999998065,11474.499999998065,-0.5651226632967836,252,0.48,752.6588785046694,-600.1310344827414,0.4246031746031746,-750.0,-3580.9999999998854,10,10,-3.879334505356355,-0.5559592668500255,-0.11561504111637921,-38.74824134199001,-3.786950157249923,1.770611905940432,-3.999488539576241,False,,
point_cell,atr30_q27_q90,point,,30.0,27.0,90.0,q27/q90,1.423333333333331,3.3573333333333473,1,780,535,245,0.44647967945048656,5481.000000006077,0.0994776461121634,1.0216731549051525,7.026923076930868,-15680.499999998796,15680.499999998796,0.34954242530572993,780,0.44647967945048656,704.0177111716645,-612.3329297820696,0.4705128205128205,-750.0,-3580.9999999998854,10,10,-1.9507419553485357,11682.500000003922,0.3091743390736499,1.0695716127572517,21.836448598138173,-15680.499999998796,15680.499999998796,0.7450336405092196,535,0.43780687397708673,682.9011406844153,-617.3547794117549,0.491588785046729,-750.0,-2922.999999999961,7,7,-0.9227495660018324,-6201.4999999978445,-0.358922907670939,0.9270179939510429,-25.312244897950386,-10629.99999999909,10629.99999999909,-0.5833960489180033,245,0.4666666666666667,757.4182692307659,-602.6453900709042,0.42448979591836733,-750.0,-3580.9999999998854,10,10,-3.8817005142867655,-0.6680972467445889,-0.14255361880620876,-47.148693496088555,-3.8291362791117756,1.4844543087721107,-3.925725696695975,False,,
point_cell,atr30_q30_q94,point,,30.0,30.0,94.0,q30/q94,1.4966666666666546,3.66886666666665,1,803,545,258,0.4596451058958214,895.0000000060081,0.01601559981030773,1.0034047182928705,1.1145703611531856,-21502.999999995358,21502.999999995358,0.04162209924225463,803,0.4596451058958214,707.1461126005382,-611.3267441860344,0.46450809464508097,-750.0,-3580.9999999998854,12,12,-2.4688776800467567,7616.500000003885,0.19998460850344632,1.044024357466361,13.975229357805294,-18876.499999998952,18876.499999998952,0.40349111328923837,545,0.4459901800327332,684.1780303030346,-615.681494661912,0.48440366972477067,-750.0,-2922.999999999961,7,7,-1.4599936662580943,-6721.499999997875,-0.37869198594365966,0.9252036410576197,-26.052325581387112,-13153.999999998101,13153.999999998101,-0.510985251634396,258,0.49142857142857144,762.7752293577946,-603.1140939597146,0.42248062015503873,-750.0,-3580.9999999998854,12,12,-3.883708561280394,-0.578676594447106,-0.11882071640874137,-40.027554939192406,-3.786212423915385,1.764231806084891,-4.000233212636569,False,,
point_cell,atr29_q27_q92,point,,29.0,27.0,92.0,q27/q92,1.4283793103448421,3.5554482758620525,1,811,552,259,0.4642243846594161,-125.99999999363354,-0.002248356593371913,0.9995248832947697,-0.15536374845084283,-20819.499999995656,20819.499999995656,-0.006052018540006236,811,0.4642243846594161,701.2486772486795,-612.4665127020659,0.46609124537607893,-750.0,-3580.9999999998854,10,10,-2.5170111114011604,6998.500000004113,0.18263926934623703,1.0399195733394417,12.678442028992958,-18255.49999999898,18255.49999999898,0.3833639177236725,552,0.45171849427168576,680.2742537313479,-617.306338028159,0.4855072463768116,-750.0,-2922.999999999961,7,7,-1.5233534411268526,-7124.499999997746,-0.4029048346437071,0.9207358454880462,-27.507722007713305,-13461.499999998448,13461.499999998448,-0.5292500835715609,259,0.49333333333333335,752.3499999999968,-603.2416107382375,0.4247104247104247,-750.0,-3580.9999999998854,10,10,-3.900132698503363,-0.585544103989944,-0.11918372785139553,-40.18616403670626,-3.9485105156465545,1.8754767684562543,-4.084856913475702,False,,
point_cell,atr26_q28_q95,point,,26.0,28.0,95.0,q28/q95,1.4692307692307913,3.910961538461537,1,829,569,260,0.4745277618775043,-3000.9999999936954,-0.052754224042902205,0.9890497831667556,-3.620024125444747,-25968.999999995278,25968.999999995278,-0.1155608610263869,829,0.4745277618775043,709.5746073298452,-613.1062639820907,0.46079613992762364,-750.0,-3580.9999999998854,12,12,-2.7814184805946263,3552.0000000041473,0.09081005770386315,1.0192915566852643,6.242530755719064,-21648.49999999893,21648.49999999893,0.16407603298169957,569,0.4656301145662848,689.977941176475,-619.939393939384,0.4780316344463972,-750.0,-2922.999999999961,7,7,-1.9445050553722938,-6552.999999997841,-0.36921836489216225,0.9271374803333685,-25.203846153837848,-11631.999999998116,11631.999999998116,-0.5633596973864256,260,0.49523809523809526,758.0318181818147,-599.5766666666495,0.4230769230769231,-750.0,-3580.9999999998854,12,12,-3.9002855742280746,-0.4600284225960254,-0.09215407635189576,-31.44637690955691,-3.840832318117702,2.3226546879100214,-4.192190109150681,False,,
point_cell,atr29_q27_q95,point,,29.0,27.0,95.0,q27/q95,1.4283793103448421,3.801896551724147,1,847,577,270,0.48483113909559244,-362.4999999935335,-0.006316174805811553,0.9986960337844389,-0.427981109791657,-23580.999999995558,23580.999999995558,-0.015372545693295525,847,0.48483113909559244,704.6586294416265,-613.6821192052856,0.4651711924439197,-750.0,-3580.9999999998854,10,10,-2.534248806436694,7034.000000004231,0.1795598826122813,1.038310190543387,12.190641247840954,-19718.999999998912,19718.999999998912,0.3567118008014919,577,0.47217675941080195,680.8589285714331,-618.2037037036937,0.4852686308492201,-750.0,-2922.999999999961,7,7,-1.5615598773645223,-7396.499999997762,-0.40699560382747524,0.9216401900595078,-27.394444444436154,-13598.499999998448,13598.499999998448,-0.5439202853254849,270,0.5142857142857142,763.1140350877156,-605.0737179487008,0.4222222222222222,-750.0,-3580.9999999998854,10,10,-3.904191550727665,-0.5865554864397565,-0.1166700004838791,-39.585085692277104,-3.9380193842366467,1.9019191019872093,-4.092805084628307,False,,
point_cell,atr25_q26_q95,point,,25.0,26.0,95.0,q26/q95,1.425919999999986,3.931399999999985,1,847,586,261,0.48483113909559244,-4635.499999993486,-0.08077561650754371,0.983443223704912,-5.47284533647401,-26639.999999995198,26639.999999995198,-0.1740052552550421,847,0.48483113909559244,704.1956521739153,-613.9824561403385,0.46162927981109797,-750.0,-3580.9999999998854,12,12,-2.900359435989873,1969.5000000043128,0.04970352332620936,1.0103664714784095,3.3609215017138445,-22167.499999997905,22167.499999997905,0.08884628397448964,586,0.4795417348608838,683.1209964412857,-622.9098360655638,0.47952218430034127,-750.0,-2961.999999999955,7,7,-2.120135418170739,-6604.999999997795,-0.37216877715477115,0.9266017324436124,-25.30651340995324,-11683.999999998072,11683.999999998072,-0.5653029784319484,261,0.49714285714285716,758.0318181818147,-595.9503311258106,0.421455938697318,-750.0,-3580.9999999998854,12,12,-3.905368090694811,-0.4218723004809805,-0.08376473903479709,-28.667434911667083,-3.980321223056796,3.0,-4.433569564715826,False,,
point_cell,atr28_q25_q93,point,,28.0,25.0,93.0,q25/q93,1.359821428571418,3.670892857142851,1,843,577,266,0.48254149971379506,5855.000000006567,0.1021705316040044,1.0214394258408492,6.9454329774692365,-18863.499999995558,18863.499999995558,0.3103877859362231,843,0.48254149971379506,704.4191919191943,-610.9507829977503,0.4697508896797153,-750.0,-3651.4999999998918,12,12,-2.025064553117986,12809.500000004273,0.32565785810477205,1.0707664175105627,22.20017331023271,-18156.999999998938,18156.999999998938,0.7054854876909744,577,0.47217675941080195,684.8780918727961,-615.6836734693777,0.4904679376083189,-750.0,-2961.999999999955,7,7,-0.9410486104469419,-6954.499999997708,-0.3877072878187944,0.9244765648755708,-26.14473684209665,-13042.499999998434,13042.499999998434,-0.5332183247075747,266,0.5066666666666667,753.3584070796427,-601.8562091503095,0.424812030075188,-750.0,-3651.4999999998918,12,12,-3.905414507412358,-0.7133651459235664,-0.14628985263499183,-48.34491015232936,-3.9934240284466096,1.5016129760718002,-3.987359329751225,False,,
point_cell,atr29_q25_q93,point,,29.0,25.0,93.0,q25/q93,1.3525862068965449,3.6162413793103405,1,843,577,266,0.48254149971379506,3289.500000006596,0.05752165664814092,1.0120141562150995,3.9021352313245505,-18588.499999995543,18588.499999995543,0.17696425209174407,843,0.48254149971379506,701.4974683544327,-611.1651785714159,0.46856465005931197,-750.0,-3651.4999999998918,12,12,-2.2508109986285927,10244.000000004306,0.26122615839235436,1.0563730615569424,17.753899480076786,-18156.999999998938,18156.999999998938,0.5641901195134056,577,0.47217675941080195,680.7163120567424,-615.993220338973,0.48873483535528595,-750.0,-2961.999999999955,7,7,-1.1993918370156145,-6954.499999997708,-0.3877072878187944,0.9244765648755708,-26.14473684209665,-13042.499999998434,13042.499999998434,-0.5332183247075747,266,0.5066666666666667,753.3584070796427,-601.8562091503095,0.424812030075188,-750.0,-3651.4999999998918,12,12,-3.905414507412358,-0.6489334462111487,-0.1318964966813716,-43.89863632217343,-3.8991919272944506,1.6938865863828247,-4.021483387556493,False,,
point_cell,atr29_q27_q91,point,,29.0,27.0,91.0,q27/q91,1.4283793103448421,3.499034482758626,1,797,543,254,0.45621064682312534,3325.5000000062537,0.059875271918429875,1.0128580128174391,4.172521957347872,-17178.499999994972,17178.499999994972,0.19358500451187396,797,0.45621064682312534,700.4224598930506,-611.424349881784,0.46925972396486826,-750.0,-3580.9999999998854,10,10,-2.1859485731540844,10071.500000004018,0.26489496434383336,1.0589457481395887,18.547882136287328,-17064.49999999877,17064.49999999877,0.5902018810984643,543,0.44435351882160395,680.1954887218092,-616.8249097472823,0.48987108655616945,-750.0,-2922.999999999961,7,7,-1.1508443280718295,-6745.999999997773,-0.3858840464061305,0.9231417764207496,-26.559055118101465,-11735.999999997988,11735.999999997988,-0.5748125426038624,254,0.4838095238095238,750.2407407407375,-601.1780821917632,0.4251968503937008,-750.0,-3580.9999999998854,10,10,-3.910302827945878,-0.6507790107499638,-0.13580397171883918,-45.1069372543888,-3.8544524834514666,1.6723021961610394,-4.007000617875999,False,,
point_cell,atr28_q26_q95,point,,28.0,26.0,95.0,q26/q95,1.395499999999998,3.8523214285714427,1,854,586,268,0.48883800801373783,417.00000000649743,0.007230377990969175,1.0014879040890834,0.48829039813407193,-23883.499999995118,23883.499999995118,0.017459752549106398,854,0.48883800801373783,705.2185929648265,-614.6052631578825,0.46604215456674475,-750.0,-3651.4999999998918,12,12,-2.513691509586302,7401.000000004262,0.187080342432184,1.0396000931011746,12.629692832771777,-20453.999999998916,20453.999999998916,0.36183631563531116,586,0.4795417348608838,684.1355633802862,-618.8526490066126,0.48464163822525597,-750.0,-2922.999999999961,7,7,-1.5410600328169535,-6983.999999997765,-0.3862667386136426,0.9251980099928993,-26.059701492528976,-12798.499999998,12798.499999998,-0.5456889479234955,268,0.5104761904761905,757.7412280701718,-606.2759740259569,0.4253731343283582,-750.0,-3651.4999999998918,12,12,-3.9106893249248666,-0.5733470810458265,-0.11440208310827538,-38.68939432530075,-3.936429261966699,1.8222668134255695,-4.072735420720509,False,,
