q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
23,88,7,-1.9688880985046304,-1.9916891777508956,0.09528205827961393,0.09156254586347501,1.0197662883251284,1.0192996217663874,5305.0,5052.142857142857,14391.25,14343.75,40,-1.4605712794741645
23,89,7,-2.1048356036204954,-2.2318254282608208,0.07159018313150235,0.050901714364740815,1.0148128499029696,1.0105607444310105,3978.75,2837.1428571428573,14421.25,14380.17857142857,10,-1.8588413117023341
23,90,7,-2.4043696216062957,-2.434413196885894,0.022400997465622886,0.016193268104940817,1.0045727598730043,1.0033518356435371,1251.25,909.8214285714286,15002.5,14960.714285714286,30,-2.0332902518394578
23,91,7,-2.667369559374469,-2.5250911022766083,-0.026140271839563495,-0.00026999001528863777,0.9947788169143382,0.9999968482505194,-1478.75,-14.821428571428571,14910.0,15200.535714285714,20,-2.146644481909587
23,92,7,-2.734375052140174,-2.7484630767929317,-0.03973163326852333,-0.04158071675162799,0.9920889599077919,0.9917339130170687,-2265.0,-2365.3571428571427,15871.25,15800.892857142857,30,-2.656660853309802
23,93,7,-2.8446063030132236,-2.830186938495811,-0.06170497246959397,-0.0587774108718725,0.987927308071055,0.9884533093862717,-3540.0,-3366.0714285714284,16508.75,16551.25,30,-2.6237377098836943
23,94,7,-2.805691607452863,-2.9329542148847128,-0.05499406198903902,-0.08091964310058232,0.9892068809338654,0.984268031554708,-3157.5,-4652.321428571428,17188.75,17116.964285714286,20,-2.621535256913984
23,95,7,-3.0563838355833077,-3.0077852969650785,-0.09879504214032997,-0.098226178252241,0.980886301849659,0.9811269245717753,-5730.0,-5685.714285714285,17973.75,17575.89285714286,40,-2.5594036217381424
23,96,7,-3.0967582737372243,-3.0389423909545608,-0.10781209069435568,-0.10353867865675428,0.9793232928262138,0.9802399670830947,-6291.25,-6031.25,18101.25,17695.89285714286,40,-2.6096998621138834
23,97,7,-2.870112885845886,-2.8607711646012675,-0.06740755769969851,-0.0665388096338227,0.9871285678242682,0.9873716731312772,-3953.75,-3909.285714285714,17548.75,17276.071428571428,20,-2.5157720336865004
23,98,7,-2.8289338600255745,-2.6405995631595416,-0.05701721689082155,-0.0229360035395787,0.9892759592541791,0.9957372990539589,-3391.25,-1354.642857142857,16097.5,16148.035714285714,30,-2.0730813903977716
23,99,7,-2.7787071153540683,-2.653266734099567,-0.04689652856717333,-0.02534676987658894,0.9911716005327074,0.995332440194079,-2792.5,-1506.7857142857142,15696.25,15976.25,30,-2.1300506645796218
23,100,7,-3.06770024479151,-2.9386327595373283,-0.10346370495819995,-0.08060220777266223,0.9807354356542509,0.985048657147188,-6180.0,-4820.892857142857,15843.75,16293.214285714286,30,-2.5264219858776897
24,70,7,-2.423118199943584,-2.282630386981803,-0.015980347800922633,0.01158638213001832,0.9960025921757222,1.0032419784071789,-732.5,531.7857142857143,15443.75,15157.142857142857,30,-1.3874366641049858
24,71,7,-2.4822784342716098,-2.2527930493403603,-0.008382200936106378,0.014986524684240169,0.9979262795721868,1.0040384840501386,-388.75,691.9642857142857,16108.75,15797.5,40,-1.2255158740456578
24,72,7,-2.328091370954783,-2.113756431301465,0.028708827012992228,0.0387985594890265,1.007050948791266,1.0099929939246173,1356.25,1828.0357142857142,15615.0,15740.535714285714,40,-0.9447262552830101
24,73,7,-2.1811522761901263,-2.0085947379529467,0.012021255519749821,0.055717351445432654,1.0029269054154255,1.014017181186955,562.5,2650.1785714285716,16270.0,15955.714285714286,40,-0.8038819657947599
24,74,7,-1.9388794660574158,-1.8165153805383347,0.07458527247094415,0.09726916357019308,1.0179110295227078,1.0237234804792534,3561.25,4654.642857142857,16306.25,15944.285714285714,30,-1.0675780385828966
24,75,7,-1.5711648681223198,-1.8771035759610275,0.14710575076857094,0.0906649566317774,1.0354480992096962,1.0219537104465792,7092.5,4387.678571428572,16708.75,16660.714285714286,30,-1.444390190588833
24,76,7,-1.9060004249809332,-1.9818502583669138,0.09392521645855244,0.07219829427117179,1.0221411104284872,1.017294506051496,4595.0,3522.8571428571427,16927.5,17089.464285714286,30,-1.3824098311936424
24,77,7,-2.063961957373031,-2.2371830434142312,0.07581148542625249,0.028416748000396792,1.0176760222455752,1.006997274985584,3742.5,1410.5357142857142,18258.75,17722.678571428572,30,-1.6460850732841377
24,78,7,-2.3147253310684084,-2.3529179764458212,0.03537235119255988,0.01935340834182589,1.0081070846625204,1.0046462551427446,1766.25,980.5357142857143,17685.0,17707.85714285714,20,-2.0230894177148553
24,79,7,-2.2366981980112755,-2.4005187974260815,0.0581461653909453,0.013147548797087223,1.013210798391729,1.0032620371015049,2932.5,683.0357142857143,17907.5,17951.25,40,-1.663928399318031
24,80,7,-2.340589529241159,-2.5395165796648627,0.03487924078351339,-0.00795656485478263,1.0078396539738936,0.9984581592950373,1776.25,-396.07142857142856,18605.0,18058.75,20,-2.01012006813976
24,81,7,-2.4711123797736123,-2.465134313027918,0.0009475577299288806,0.007136371971339325,1.0002111966728402,1.0017566915210148,48.75,377.67857142857144,17230.0,17788.928571428572,20,-1.8871298060332915
24,82,7,-2.420287512072381,-2.449297423721158,0.021704508329200976,0.011372343056269954,1.0047726741840266,1.0026408412347732,1123.75,597.3214285714286,17197.5,17498.035714285714,40,-1.9746261543228285
24,83,7,-2.4286077578400977,-2.356910950676798,0.02044922808645342,0.030182206484284182,1.0044289488456408,1.0066362395991237,1075.0,1580.357142857143,16946.25,17017.85714285714,60,-2.106501653343283
24,84,7,-2.3139373514891926,-2.401422098291703,0.0292018444142687,0.021533637492567866,1.0063236282137418,1.0047048145530664,1541.25,1138.392857142857,15141.25,15693.214285714286,20,-2.1378972042199234
24,85,7,-2.207392723356782,-2.2948526942908507,0.05722021977150729,0.04019001806967587,1.0123225422926176,1.0087268294484633,3057.5,2141.785714285714,15387.5,15524.107142857143,40,-1.9052078819316618
24,86,7,-2.155316891582684,-2.01106461852127,0.06925103902047518,0.09162366128918654,1.0148240392518244,1.0197341480439719,3720.0,4940.892857142857,15570.0,15098.392857142857,30,-1.3264988534880853
24,87,7,-1.9008496001252908,-1.9197586243121016,0.11468839144685891,0.1080760052647557,1.024434588713827,1.0230535963977148,6232.5,5880.357142857143,14782.5,14783.92857142857,40,-1.6059897095533142
24,88,7,-1.9830579272290703,-2.01845413270101,0.10082797167975524,0.08955867274707544,1.0210850789802643,1.0189169549195787,5566.25,4917.678571428572,14391.25,14586.07142857143,40,-1.5981339542405417
24,89,7,-2.1962828736659814,-2.2498086610275774,0.05771440501289177,0.048768305525280754,1.0120191966713161,1.010150242549494,3177.5,2702.6785714285716,14421.25,14436.25,10,-1.8824937082860982
24,90,7,-2.392795700671843,-2.4465661074486627,0.023528465585926823,0.013898959224113636,1.0048211801330647,1.002886017868277,1312.5,775.3571428571429,14627.5,14852.857142857143,10,-2.1086835574346674
24,91,7,-2.527141337430014,-2.5374828170955426,-0.000178401664846036,-0.0027094149628930525,0.9999638777261028,0.999484814543451,-10.0,-149.28571428571428,14895.0,15117.5,20,-2.1903342138096016
24,92,7,-2.792481465353127,-2.760217365540343,-0.05008694246545727,-0.04419246039409757,0.989968951516599,0.9911745966131503,-2835.0,-2499.8214285714284,15871.25,15803.214285714286,26,-2.498724279653967
24,93,7,-2.8383528919547985,-2.842119368560252,-0.05994888162133258,-0.06146905560485429,0.9881097454823996,0.9878519378218508,-3415.0,-3500.535714285714,16508.75,16526.25,14,-2.6282429869677664
24,94,7,-2.947579163056411,-2.948693216937674,-0.08275555760843342,-0.0837154451826814,0.9838137339569564,0.9836028900120413,-4732.5,-4786.785714285715,17188.75,17091.964285714286,20,-2.665987816371093
24,95,7,-3.1143970877438,-3.02758092086644,-0.114160939677596,-0.10109184929777962,0.9778475961659624,0.9804174521306904,-6592.5,-5820.178571428572,17973.75,17474.285714285714,40,-2.6718997149489163
24,96,7,-3.103024873644223,-3.054529043537017,-0.1158066031367248,-0.10636484802682618,0.9777269089295563,0.9795596033809885,-6713.75,-6165.714285714285,18013.75,17670.714285714286,40,-2.7198468286904145
24,97,7,-2.909080836423887,-2.8744385547409266,-0.07836327265182325,-0.06919476247942448,0.9850119585437151,0.9867688923437254,-4582.5,-4043.75,17548.75,17251.071428571428,20,-2.5571652672322482
24,98,7,-2.5731495022326105,-2.6533684257388335,-0.00903888285774744,-0.025411217902831445,0.9982794592356458,0.9952085036777839,-535.0,-1489.107142857143,16097.5,16123.035714285714,30,-2.282303533403339
24,99,7,-2.549326245215398,-2.666756476096487,-0.004607107453630286,-0.027818646394861146,0.9991273996509599,0.9948058842255774,-273.75,-1641.25,15696.25,15951.25,20,-2.2828156803227255
24,100,7,-2.906778450155252,-2.9556776523947503,-0.07219294520537298,-0.08327494567299931,0.9864820271066588,0.9844449744675919,-4301.25,-4955.357142857143,15843.75,16191.607142857143,30,-2.734995128617281
25,70,7,-2.322254460740351,-2.1711108706640507,0.020803112583665757,0.026768241998415886,1.0052884041380181,1.0071599682512828,941.25,1216.0714285714287,15131.25,15440.892857142857,30,-1.1525585669026475
25,71,7,-2.283281769132166,-2.1677312918026237,0.00836174770052294,0.030117175878069297,1.0020938023450587,1.0078423598810216,387.5,1376.25,15743.75,16060.17857142857,40,-1.3385964912514545
25,72,7,-2.2829908734774023,-2.0396603618187408,0.03628710381603422,0.05388622763807598,1.008991998309874,1.0138062180777445,1702.5,2512.3214285714284,15740.0,15969.107142857143,40,-1.065076624396577
25,73,7,-2.09899055411732,-1.9257855318212715,0.027963990936960306,0.07089279820941498,1.0068781982960076,1.0178329148456278,1298.75,3334.464285714286,15823.75,16085.0,40,-0.9314542769093296
25,74,7,-1.8555146445019362,-1.738050661942448,0.07404583482632349,0.11251117648845017,1.0179833713203428,1.0277317191581918,3501.25,5338.928571428572,16420.0,16073.57142857143,30,-0.915526067598403
25,75,7,-1.5843287934986092,-1.8019479207659852,0.14676707708330294,0.1057089308773912,1.0355819829404054,1.0257958552806632,7023.75,5071.964285714285,16638.75,16790.0,30,-1.2966947218482359
25,76,7,-1.683315957189555,-1.909117757438484,0.13541874715506072,0.08697432796183953,1.0327452594794697,1.0210222963278326,6512.5,4207.142857142857,17288.75,17218.75,30,-1.2361837488171736
25,77,7,-1.9808743656451124,-2.167952464876709,0.08118392980363145,0.04276623737594508,1.0191962662140865,1.0104228831078381,3947.5,2094.8214285714284,17797.5,17875.714285714286,30,-1.511082852605703
25,78,7,-2.1373006132325414,-2.2827723061943814,0.05067015611405796,0.03342993807888735,1.0118039259727747,1.0079505231244188,2496.25,1664.8214285714287,17258.75,17954.64285714286,30,-1.938398840944334
25,79,7,-2.3388109183195267,-2.339594377346,0.03412774065685431,0.027037484992920222,1.0077966043736215,1.006371218510768,1710.0,1367.3214285714287,18603.75,17998.928571428572,40,-1.7454280100025592
25,80,7,-2.3961986982133245,-2.4780702511586106,0.022135430605859725,0.0056095774753357015,1.0049958831252643,1.001427350041044,1122.5,288.2142857142857,18282.5,18341.60714285714,20,-1.9353634798722696
25,81,7,-2.3881644259046566,-2.3984495220525885,0.024120419101038792,0.020656897852344997,1.005380896451886,1.0047839223632715,1231.25,1061.9642857142858,18132.5,18097.321428571428,20,-1.8097822188739463
25,82,7,-2.374884430473016,-2.3855841530816497,0.031197091179375653,0.024783102995186195,1.0069160167190934,1.0055900505607187,1605.0,1281.607142857143,17643.75,17852.5,30,-2.038968923086702
25,83,7,-2.199035121508752,-2.288229480272476,0.06319673831070931,0.043512815970214516,1.0139882524287382,1.0096239297445433,3277.5,2264.6428571428573,16761.25,17370.89285714286,60,-2.0733385288692885
25,84,7,-2.2719184417686744,-2.3262143712530867,0.035959693903179574,0.03468098613568953,1.007841263741685,1.0076432153276853,1887.5,1822.6785714285713,15456.25,15898.75,14,-1.905828252811701
25,85,7,-2.085757727898739,-2.223133518069781,0.07475307836615591,0.053269539493123005,1.0161881334653424,1.0116663950782028,3965.0,2826.0714285714284,16226.25,15644.642857142857,30,-1.8772703161719742
25,86,7,-2.1354545595222327,-1.9422882382908762,0.06728853078487912,0.10489942491870392,1.0143746671378584,1.0227653786302153,3610.0,5625.178571428572,14942.5,15204.464285714286,30,-1.1836724941584162
25,87,7,-1.82263855100208,-1.852479986106942,0.12894861994272072,0.12127690331399095,1.0276859052670262,1.0260945390417127,6968.75,6564.642857142857,15003.75,14913.214285714286,14,-1.4232918223549158
25,88,7,-1.7723690018566878,-1.9410038953526065,0.12738868128380748,0.10254321181879426,1.0270485785274255,1.0218465397746646,6953.75,5601.964285714285,14158.75,14624.285714285714,20,-1.5592121849057607
25,89,7,-2.2228692983924416,-2.1715031613377485,0.051605705909914486,0.061401689205345944,1.0107613424928628,1.0129061954458065,2841.25,3386.964285714286,14592.5,14436.607142857143,14,-1.6495110951221617
25,90,7,-2.279018901435472,-2.3754237555107514,0.04407844341261852,0.026274391609029373,1.0090871636291252,1.00547193789201,2453.75,1459.642857142857,14507.5,14616.07142857143,10,-2.014384153218666
25,91,7,-2.540267203486322,-2.4666812327754175,-0.002477687604710415,0.009548508710838193,0.9994947333922053,1.002000064384324,-138.75,535.0,14910.0,15041.42857142857,20,-2.1069304912123052
25,92,7,-2.765556750370837,-2.6954664883186132,-0.044935812958584065,-0.032234169093796824,0.9909745602104747,0.9935288363698066,-2530.0,-1815.5357142857142,15871.25,15530.0,14,-2.2984351379829153
25,93,7,-2.7967514758040624,-2.779214647873641,-0.05187124985604265,-0.04972615947232487,0.9896994843170158,0.9901348944752416,-2938.75,-2816.25,16281.25,16302.142857142857,14,-2.286952239918794
25,94,7,-2.909535329640991,-2.8904424604934276,-0.07546783603269777,-0.07208734494128957,0.9850852519359655,0.9857932435319948,-4295.0,-4102.5,17188.75,16867.85714285714,20,-2.599384233478946
25,95,7,-2.8246637501680834,-2.9729327076508167,-0.05903017094125245,-0.08962002003210423,0.9884121127025847,0.9825281199141863,-3383.75,-5135.892857142857,17270.0,17248.75,20,-2.667632892308885
25,96,7,-3.0739375559307707,-3.0026120348300958,-0.10902693041633964,-0.09499865307241061,0.9788886182480955,0.9816057079926219,-6283.75,-5481.428571428572,17555.0,17446.60714285714,20,-2.712905047310957
25,97,7,-2.8230200459859107,-2.814706959351284,-0.05619334230142414,-0.057813194231859266,0.9891496697544967,0.9888775218947204,-3265.0,-3359.464285714286,17548.75,17026.964285714286,20,-2.4915996492714014
25,98,7,-2.623774742453022,-2.5932488098105737,-0.01871744882355668,-0.013860694825537917,0.9964056229843177,0.9973934914972508,-1095.0,-804.8214285714286,15710.0,15898.92857142857,30,-2.1725464123763016
25,99,7,-2.597342724235281,-2.6077235601016278,-0.0135230816661844,-0.016313043141391183,0.9974218576364334,0.9969581192289565,-797.5,-956.9642857142857,15696.25,15727.142857142857,20,-2.2098031522819133
25,100,7,-2.833911453791506,-2.8999606668477225,-0.058681897276783496,-0.07209688315119166,0.9889174115608644,0.986444855980303,-3470.0,-4271.071428571428,15857.5,16083.392857142857,30,-2.6282932662894147
26,70,7,-1.883145044745056,-1.8386994771842606,0.0858052342864253,0.0865537995611693,1.0221790744323171,1.0226868048320654,3883.75,3897.1428571428573,14041.25,14502.857142857143,30,-1.1002628741844882
26,71,7,-1.856776032083891,-1.8412087293141706,0.09228430565111101,0.08930739988255401,1.0235738582501535,1.023067405027422,4227.5,4057.3214285714284,15500.0,15122.142857142857,40,-1.1419593094294385
26,72,7,-1.6751718440862864,-1.7054627832457374,0.12693088003210018,0.11248543501017062,1.0321557171003466,1.0288157518209178,5916.25,5193.392857142857,15073.75,15035.535714285714,40,-0.877674141079536
26,73,7,-1.6887051698816364,-1.6096859229863927,0.10364116446482668,0.1289916955033034,1.0259371655399456,1.0326518720365303,4786.25,6015.535714285715,15292.5,15260.535714285714,40,-0.7482374492369216
26,74,7,-1.4436498826269188,-1.4151235125258148,0.14861374173385286,0.169998647633729,1.0367046558651296,1.0423561125484364,6988.75,8020.0,14960.0,15249.107142857143,30,-0.8749867946860058
26,75,7,-1.3227380931484531,-1.4887635331118005,0.18438327325163142,0.16252134392169212,1.045194544776791,1.0400818637695395,8790.0,7753.035714285715,15337.5,15965.535714285714,20,-1.0761240688187126
26,76,7,-1.3777380842184548,-1.6178958300066761,0.16694145360378432,0.143172362886717,1.0409006085713004,1.034869378662311,7972.5,6888.214285714285,15930.0,16380.0,30,-1.1905448930118716
26,77,7,-1.7921221613154668,-1.9044455773100677,0.11804780025912089,0.09808215353468887,1.0281574109936862,1.0236799696583148,5725.0,4775.892857142857,17078.75,17225.178571428572,30,-1.4593383630828254
26,78,7,-1.882677647787525,-2.006538596262849,0.12063931568164717,0.0879302030780588,1.0284665969477285,1.0208102381550384,5967.5,4345.892857142857,17517.5,17219.64285714286,20,-1.5759870861478618
26,79,7,-1.8867337618862186,-2.063618604931663,0.1103603156216764,0.08098332300176055,1.0257365528687408,1.0189390642191463,5543.75,4048.3928571428573,17483.75,17347.14285714286,40,-1.5808805419013443
26,80,7,-2.1565891502213734,-2.206192782779548,0.07147102646330582,0.05895406027109179,1.0163744154026468,1.0136681289388112,3597.5,2969.285714285714,17517.5,17661.785714285714,20,-1.571359521634918
26,81,7,-2.068902191812457,-2.1270452759309757,0.08908011716702245,0.07356079884881726,1.0202660726578723,1.0168145929413084,4526.25,3743.035714285714,18118.75,17417.5,20,-1.4292783906188782
26,82,7,-2.0191146974793606,-2.1150028443943434,0.09944344688873673,0.07723081340505156,1.0223569762656057,1.0174210311205971,5092.5,3962.6785714285716,17352.5,17126.60714285714,60,-1.7868453664251853
26,83,7,-2.0544210155950355,-2.0085654496795082,0.09189849849256586,0.09557398724122217,1.020567087233754,1.0213655873994272,4737.5,4945.714285714285,16722.5,16540.178571428572,60,-1.5846804140087143
26,84,7,-2.1044582357826647,-2.036352377269412,0.07927148349312904,0.08621279182420824,1.0175927464083039,1.0191040370541746,4103.75,4503.75,15193.75,14985.892857142857,20,-1.6602651711724925
26,85,7,-1.8277516994548424,-1.939804618790079,0.12775830293971951,0.10439394632417386,1.028300435513731,1.0229733653066202,6668.75,5507.142857142857,14511.25,14759.82142857143,10,-1.6532294194291786
26,86,7,-1.7175864298765342,-1.6619419411371337,0.13744014855199624,0.15569581864129203,1.0298172018406935,1.034069780875999,7330.0,8306.25,14797.5,14649.285714285714,30,-1.1553540490073702
26,87,7,-1.4628602089186797,-1.5705996195514547,0.1872179225378067,0.17169160354714852,1.0407459052007235,1.0373034073265293,10081.25,9245.714285714286,14826.25,14446.607142857143,14,-1.2505857628095622
26,88,7,-1.5491020489035225,-1.6644784288107015,0.17621157766592482,0.1522838727697457,1.037726513396072,1.0327318045266005,9626.25,8283.035714285714,14263.75,14363.392857142857,20,-1.1421357136886403
26,89,7,-2.1292118672350533,-1.893828318595704,0.07265835953057122,0.11055716012659055,1.0153758514414253,1.0234297578845086,3947.5,6068.035714285715,14081.25,14028.392857142857,10,-1.413244140597183
26,90,7,-2.0763341895779646,-2.1044584734981275,0.07873307010800461,0.0749874892785398,1.0164232630691001,1.0156961275731227,4356.25,4140.714285714285,14121.25,14399.464285714286,10,-1.6473002722920755
26,91,7,-2.2261850495354656,-2.200929423691055,0.05389771471457813,0.057755650709623456,1.011135227388671,1.0119616988197115,3001.25,3216.0714285714284,14725.0,14805.0,20,-1.751766120937233
26,92,7,-2.3981329336795723,-2.438665390188844,0.025476331247658315,0.015426988176406984,1.0051947580992444,1.0031752972907373,1432.5,865.5357142857143,15701.25,15412.857142857143,14,-2.1163337776745466
26,93,7,-2.567528017400281,-2.531978212740921,-0.007341112640971198,-0.0024615363023304704,0.9985224481076654,0.9995485274575924,-415.0,-135.17857142857142,16303.75,16256.785714285714,14,-2.1130789106366805
26,94,7,-2.8279802406232517,-2.64940290127316,-0.06162975862136853,-0.025143441146894516,0.987739907128481,0.995012052625446,-3495.0,-1421.4285714285713,17018.75,16822.5,20,-2.2670298465478567
26,95,7,-2.7200736131106593,-2.7399173557772576,-0.03551184095347528,-0.043065751864093775,0.9929728421525749,0.99152491688002,-2032.5,-2454.8214285714284,17270.0,17108.214285714286,20,-2.3362770997954394
26,96,7,-2.799701337757565,-2.769575598561668,-0.055258153697720774,-0.04877145547391526,0.9891594046656484,0.9904706739523625,-3167.5,-2800.3571428571427,17385.0,17401.25,20,-2.391067645317295
26,97,7,-2.59038088168076,-2.5800089873041907,-0.012871060579722888,-0.011833387936765317,0.99749609550009,0.9977117956209713,-747.5,-678.3928571428571,17475.0,16981.60714285714,20,-2.1764809467322204
26,98,7,-2.3642799959622214,-2.3514428593953447,0.029811123812051976,0.031920046788132636,1.0057706219126552,1.0062073543298076,1745.0,1876.25,15710.0,15853.57142857143,20,-1.9169942654859389
26,99,7,-2.3507610452159518,-2.3657565897939437,0.032590094548121354,0.02920101737562743,1.0062605090030527,1.0056622655339431,1917.5,1724.107142857143,15608.75,15681.785714285714,20,-1.890038471684439
26,100,7,-2.70650263000817,-2.667046663039609,-0.034148257936512494,-0.02698489934702612,0.9934981703495542,0.9948748159118506,-2010.0,-1590.0,15756.25,15787.142857142857,20,-2.38900169489873
27,70,7,-1.860414842382899,-1.8108051571839934,0.07939002895310203,0.09247702570618624,1.0207822516321527,1.024512400261561,3517.5,4121.607142857143,13481.25,14291.07142857143,30,-0.9587575886912668
27,71,7,-2.0822783711513124,-1.8024693771479785,0.05179754228099796,0.09507090073213055,1.0132654635199754,1.0248763114158383,2365.0,4281.785714285715,14228.75,14834.82142857143,40,-0.9954739060936596
27,72,7,-1.9537217442151538,-1.6657905691121366,0.07958076765954825,0.11828775451644805,1.0201591366630602,1.030671276840907,3680.0,5417.857142857143,14821.25,14843.57142857143,40,-0.7315887648048812
27,73,7,-1.6483931885855032,-1.5648703835610736,0.10708888347426111,0.13485292113028968,1.0270559409186597,1.0344943902844954,4900.0,6240.0,14821.25,15014.285714285714,40,-0.5961790370859325
27,74,7,-1.3906236413353894,-1.3780805703552594,0.1670014608943924,0.176169714903288,1.0418072200277642,1.044347809367285,7792.5,8244.464285714286,15107.5,15127.142857142857,30,-0.7354368898408631
27,75,7,-1.1742618880173015,-1.4536223235582124,0.20632301988947982,0.16862600318535947,1.0519063759802643,1.042043028522435,9705.0,7977.5,15495.0,15880.535714285714,20,-1.0021168485147798
27,76,7,-1.4979286772816192,-1.5830026245133415,0.1844099899596895,0.14904318636744002,1.0452410699983983,1.0366862165594044,8826.25,7112.678571428572,16197.5,16536.60714285714,30,-1.0707814532224087
27,77,7,-1.6253809829278143,-1.8617180663411887,0.13685888396669674,0.1036107888702914,1.033220681595654,1.0252487282856246,6573.75,5000.357142857143,17496.25,17342.5,30,-1.3424298711519116
27,78,7,-1.8840596697664211,-1.9792962521496265,0.10522437576415353,0.09332269163994,1.0250880039180874,1.022257466473907,5122.5,4570.357142857143,17496.25,17331.964285714286,20,-1.524639119880682
27,79,7,-1.8171342036109002,-2.039975203606075,0.1433707112532877,0.08606943097237203,1.0337119824111396,1.0203448911323676,7130.0,4272.857142857143,17571.25,17606.785714285714,40,-1.4656402016029073
27,80,7,-2.123306530593475,-2.181882543933093,0.07475873528470173,0.06390577699295398,1.0172443534661209,1.0149510586263313,3748.75,3193.75,17327.5,17907.85714285714,20,-1.5198219032052562
27,81,7,-2.2380545134590877,-2.0974335570381526,0.04695016755699366,0.0785777210745405,1.01073407985522,1.0180918226414726,2372.5,3967.5,17716.25,17508.39285714286,20,-1.3655108693286313
27,82,7,-2.0118905304970474,-2.0914820144390402,0.10242989867156452,0.08218194815215092,1.0232054110672817,1.0186975270598602,5206.25,4187.142857142857,17241.25,17217.5,40,-1.7785436012110485
27,83,7,-2.0554256180213137,-1.9890571198754183,0.09497139267010928,0.10061129636805134,1.0214567884887005,1.0226364242070962,4861.25,5170.178571428572,17230.0,16693.75,20,-1.7261812464611062
27,84,7,-2.0543349366079493,-2.014857196099097,0.07801850281250979,0.0911613151037128,1.0172073193337394,1.0203159727035256,4061.25,4728.214285714285,16351.25,15333.75,20,-1.5955538022814297
27,85,7,-1.748492051603499,-1.907491096675508,0.14078077622860932,0.10938859735253051,1.031196443731972,1.024281382682048,7395.0,5731.607142857143,15087.5,14737.67857142857,10,-1.5002593712638026
27,86,7,-1.7039555956247958,-1.6343387076221134,0.1533376070013507,0.16088258454559104,1.033556150419516,1.0355284271133396,8163.75,8530.714285714286,14666.25,14639.82142857143,30,-1.079097131942993
27,87,7,-1.4095062045063769,-1.538825245776227,0.20474996901354198,0.17688697687779387,1.045142730692631,1.0387708783834235,10903.75,9470.17857142857,14666.25,14454.82142857143,10,-1.279748093215039
27,88,7,-1.5785195975202497,-1.6297999932371632,0.16851725051734645,0.15729270177629462,1.036262321065927,1.0340595478948256,9151.25,8507.5,14666.25,14359.107142857143,20,-1.0402822741558984
27,89,7,-1.9950178870339954,-1.8670093902583607,0.09452590564114978,0.11527999801976659,1.0201806441428776,1.0246026706987867,5113.75,6292.5,14211.25,14035.0,10,-1.2758774609310777
27,90,7,-1.9817542971984614,-2.0812094516217177,0.09533422950783224,0.07945378788380157,1.0200976114909244,1.0167786249196296,5240.0,4365.178571428572,14478.75,14622.32142857143,10,-1.5104483589811502
27,91,7,-2.1352477400317764,-2.1779666814288197,0.07022552114811091,0.06211764652491174,1.0146600316030283,1.012963841377958,3885.0,3440.535714285714,14595.0,14949.642857142857,20,-1.7529353252132418
27,92,7,-2.3556811252292316,-2.4166493834778917,0.03159360563590227,0.019554571149997608,1.0064869294586705,1.004044217970774,1761.25,1090.0,15701.25,15576.785714285714,26,-2.072965205898737
27,93,7,-2.4020034648626156,-2.511883194349732,0.02300575395413997,0.0015789668186874304,1.0047021586146192,1.000360707079798,1288.75,89.28571428571429,16338.75,16396.785714285714,14,-2.2781318098808807
27,94,7,-2.677788746950039,-2.633244901418542,-0.029675960366634994,-0.02121222561325368,0.9940139897767016,0.9957555966628658,-1668.75,-1196.9642857142858,17018.75,16962.5,20,-2.26003032563485
27,95,7,-2.8226640744659317,-2.723724376810385,-0.05845998291582106,-0.039246467834053334,0.9884029230749071,0.9922364440538303,-3318.75,-2230.3571428571427,17240.0,17248.214285714286,20,-2.3284322844586187
27,96,7,-2.7469656389403987,-2.75285083755285,-0.04348728852137609,-0.0450668756280997,0.9914097373611543,0.9911599734495076,-2482.5,-2575.8928571428573,17241.25,17541.25,20,-2.3826182827854385
27,97,7,-2.555831554164228,-2.562383325386765,-0.0060984465312970745,-0.007957080564787644,0.9988024411448833,0.9984716777121025,-351.25,-453.92857142857144,17475.0,17121.60714285714,20,-2.1710256088997104
27,98,7,-2.385631372284173,-2.3298581560387253,0.026395356030047383,0.03594392228705214,1.005149698584989,1.007050275260332,1531.25,2100.714285714286,15680.0,15993.57142857143,20,-1.9161206900441672
27,99,7,-2.357182224019346,-2.3459675267172067,0.031267271158432086,0.033224799089655435,1.006054736807254,1.0064901576879026,1828.75,1948.5714285714287,15680.0,15821.785714285714,20,-1.8895776149823391
27,100,7,-2.601544376097986,-2.6465287792871774,-0.014386532919046213,-0.02326150196022047,0.9972409226354707,0.9955763872631851,-843.75,-1365.5357142857142,15827.5,15927.142857142857,20,-2.380941755832813
28,70,7,-2.0435178113444854,-2.0229749614712587,0.06557372441430279,0.05034705110170761,1.0171689831748354,1.0136248454049281,2933.75,2228.9285714285716,15025.0,15355.357142857143,30,-1.3185875763683748
28,71,7,-2.1322028215151962,-2.0058733721426654,0.04728635730570194,0.05335818528743646,1.012200150724473,1.014241498857459,2145.0,2389.1071428571427,15628.75,15700.892857142857,40,-0.9464171647954357
