q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
23,81,7,-1.1134158706074482,-1.349423430542392,0.23156162955860216,0.18892267393421822,1.060017772268337,1.0495927684546356,9489.500000005,7772.000000005047,12256.499999999378,13548.64285714201,60,-0.4045516841766762
23,82,7,-1.0853964341399336,-1.4135947290181927,0.23666024088815393,0.17608445292612357,1.0610095966295092,1.0457136911682074,9774.500000005057,7321.142857147994,11604.499999999418,13014.714285713417,40,-0.4500743702464912
23,83,7,-0.7808744210731745,-1.1431935078106423,0.2831697937225325,0.22533802399003564,1.0728378015216578,1.0581693271074937,11790.000000005166,9444.071428576635,11384.499999999227,12508.785714284837,40,-0.15681172215755323
23,84,7,-0.7392322962064736,-1.1480542598820491,0.2893124649563667,0.22019260107857203,1.0735012178359025,1.0560753719580163,12191.50000000523,9329.92857143386,10570.999999999398,12082.07142857059,60,-0.16224879853345708
23,85,7,-0.7625351141831641,-1.1002214254151472,0.29725997860659953,0.23227054397178648,1.0746889187702433,1.0585239568607419,12692.000000005377,9948.000000005368,10570.999999999398,11945.571428570618,40,-0.018205824242856106
23,86,7,-0.6545800891254304,-1.0760077878673866,0.3040864662160969,0.23268944607511874,1.0746691444355019,1.0580588837949088,13142.000000005399,10025.000000005417,10676.499999999425,11530.928571427752,40,-0.21644087165175618
23,87,7,-0.6151112953473151,-1.0583036041295475,0.3004705162392441,0.24137375124738533,1.0746612016337698,1.0599742022740792,12933.000000005426,10494.142857148336,10769.9999999996,11815.642857142035,40,-0.020388930335218602
23,88,7,-0.5193210063665151,-0.9757446790962067,0.3222510857737131,0.25290088545874523,1.0792997693497337,1.0620882647276582,14079.00000000549,11091.928571434104,10614.999999999583,11229.785714284915,60,-0.20385276482630554
23,89,7,-0.7885744753183498,-1.0975138769064068,0.27078667488732394,0.2311313930700931,1.0657738392688905,1.0559557951581584,12048.500000005568,10233.214285719881,10886.999999999582,11685.499999999189,60,-0.3017488784534257
23,90,7,-0.9595928375565839,-1.1483429699241656,0.28103148612836354,0.22032649049323197,1.0668859240983195,1.052736168633573,12578.500000005655,9863.142857148521,11071.99999999961,12079.785714284457,60,-0.1846078423922426
23,91,7,-1.194321616091003,-1.302301120439495,0.22750205260793877,0.20599031689715086,1.0533933582545794,1.0485544913633138,10312.500000005763,9296.428571434328,11614.49999999862,12158.571428570094,60,-0.415112929713942
23,92,7,-1.1301933008455491,-1.3564315928817767,0.2291216508565338,0.19798570287558429,1.0532644821891302,1.046187879595101,10449.000000005837,9004.57142857725,11114.49999999957,12337.999999998374,40,-0.5936185645995553
23,93,7,-1.3087706236441052,-1.499824895974705,0.20820570118971995,0.1745634637721535,1.0479678868565154,1.0404227118945681,9625.500000005884,8035.2142857201825,11895.99999999926,12933.785714284348,40,-0.7293019226127821
23,94,7,-1.217223038275262,-1.530756858235129,0.23095437290730383,0.16720535838804523,1.052663630062413,1.0383015767118164,10637.000000005975,7757.714285720246,12141.99999999925,13311.785714284268,20,-0.9949598630292561
23,95,7,-1.2263881114050328,-1.5391025954935373,0.22302390182112602,0.16856187829285887,1.050655004849667,1.0383757075968352,10419.00000000601,7872.000000006023,12223.499999999236,13190.285714284197,60,-0.966692461811248
23,96,7,-1.433430736437617,-1.7016109562536563,0.19395631460688684,0.13778750958168393,1.0436114641025873,1.0311895038171772,9146.000000006014,6488.50000000608,13563.999999999116,14067.071428570098,40,-0.9898012587274816
23,97,7,-1.6105132550363823,-1.8396593079657377,0.15372263177839796,0.10571048753543928,1.0341485611350778,1.0238876434290405,7279.500000006126,5041.357142863288,12902.999999999109,14224.785714284433,40,-1.0631961645589432
23,98,7,-1.817316651145606,-1.802633712777864,0.12071372973256442,0.12255303111394715,1.0265418326877354,1.027086706269515,5752.000000006163,5845.928571434773,12874.999999999563,13975.071428569925,60,-1.0630025629306896
23,99,7,-1.9037530677866175,-1.9154975322935732,0.10455040360703372,0.09441161258325002,1.0227130718025699,1.0207966428056643,5034.500000006231,4555.428571434815,13044.499999999562,14083.428571426834,60,-0.974300407171643
23,100,7,-1.8403751444030114,-1.9283892205021576,0.12137027647216843,0.09908441051836593,1.0262270837774743,1.0215900901010044,5905.500000006244,4822.714285720564,13557.49999999778,14654.571428569981,60,-1.2134855992960432
24,70,7,-2.6153008337906196,-2.3236957312822146,-0.04705360127837387,0.0016618352237157794,0.9865307130003016,1.0011249774936122,-1691.4999999960746,139.78571428980226,15654.999999996799,14571.785714283213,60,-1.120961429508395
24,71,7,-2.7018492527677003,-2.34447230221307,-0.06774680448603311,-0.005197552134559497,0.9808578489994741,0.9995999889699101,-2400.99999999591,-71.21428571011477,16073.999999996748,15189.42857142602,60,-0.670698320012869
24,72,7,-2.804298720552451,-2.3656624170313245,-0.08713677556546752,-0.010077476879505626,0.9764436711678063,0.9983127347588414,-3201.9999999956053,-240.92857142431356,14551.99999999666,15948.785714283384,60,-0.4503221964188381
24,73,7,-2.7572782922154304,-2.207827428689786,-0.08293953851123524,0.021149291270025652,0.977172893645287,1.007283347030728,-3078.999999995879,922.7857142900526,15388.499999999387,15730.85714285518,60,-0.1483349348225863
24,74,7,-2.6964626483478034,-2.217934861255294,-0.0683554902323499,0.016304954066664167,0.9813608917620187,1.0057829617947935,-2557.4999999957404,757.1428571472691,15388.499999999387,15553.428571426297,60,-0.34463011377726993
24,75,7,-2.5398274657605704,-2.1991824403173448,-0.03453292807285965,0.020499272694882525,0.9906843667253423,1.006573486126263,-1310.499999995628,898.2142857187625,14951.999999996435,14973.64285714042,60,-0.38934999567616446
24,76,7,-2.3057835627172305,-2.1068139897428857,0.013668214629123404,0.041908651713793446,1.00368051576438,1.0120567357965815,523.5000000044429,1721.7857142902492,14997.499999997966,14720.285714283864,60,-0.3922209850898387
24,77,7,-2.206908480959518,-2.0867257090193365,0.03287673122842927,0.046369091420261646,1.0087291617153062,1.013018332227292,1285.500000004572,1921.2857142903445,14704.49999999928,14796.285714284455,60,-0.6607614074822229
24,78,7,-1.683444163061925,-1.6808423937333525,0.14369359195895764,0.12873704107394704,1.0376819676868045,1.034754879309385,5608.00000000473,5174.357142861868,14681.999999999192,14130.142857141576,60,-0.14160167046563965
24,79,7,-2.038485384865517,-1.5377752726026654,0.0688183130468374,0.15976051744787448,1.0177021310062875,1.0426705576205684,2701.000000004804,6432.285714290515,14094.999999999385,13942.35714285645,60,-0.13204557063564704
24,80,7,-1.628095756970497,-1.476014067455896,0.1504418912857564,0.17065894380355764,1.0392999402021688,1.0452503705955116,6013.500000004862,6913.000000004888,13211.999999999414,13671.428571427681,60,-0.23065927457514868
24,81,7,-1.579894838251732,-1.5814803573160527,0.1537712717318586,0.15134403562295312,1.0399808040259992,1.039506415634304,6224.000000004939,6181.642857147824,13778.99999999936,13873.928571427672,60,-0.5526485768518502
24,82,7,-1.5632163851114238,-1.6448933445115876,0.16635783609385615,0.1386923193870052,1.0427338020524666,1.0358828042582482,6771.000000005013,5730.78571429077,12827.999999999392,13305.642857141936,40,-0.5847226179943811
24,83,7,-1.1988147867835384,-1.3699772945741142,0.23319698004924266,0.18870513405431025,1.060061171975427,1.0486246828625683,9651.50000000509,7853.714285719412,12617.499999999145,12799.714285713357,40,-0.28804300921362
24,84,7,-1.1534950154096753,-1.3767837180824556,0.23356209286598112,0.18387499603965704,1.0593993785836655,1.0467665149955665,9769.000000005179,7739.571428576638,12110.999999999389,12421.214285713197,60,-0.2724286393186859
24,85,7,-1.0754996370498509,-1.3268414506175144,0.2485810182650445,0.19654620077977486,1.0625357387288157,1.0494641030109977,10553.500000005302,8357.642857148143,12110.999999999389,12205.14285714202,40,-0.13373407805941928
24,86,7,-1.031748669087583,-1.3089755613081802,0.25790572149282914,0.19720431974768277,1.064427640034344,1.0491369007871885,11003.500000005324,8434.642857148192,12002.99999999952,11790.499999999152,40,-0.34174174327041273
24,87,7,-1.3395570921605442,-1.2823284644386272,0.19942012899923667,0.2061234371274158,1.049061467585797,1.0511742153163237,8583.500000005377,8903.78571429111,12002.99999999952,12075.214285713433,40,-0.1318078936928767
24,88,7,-0.8941908086555873,-1.1989591902954493,0.27478693647093244,0.21800371823108705,1.0677016150752008,1.0535491388819076,11940.500000005419,9501.571428576879,11854.499999999334,11593.499999999169,60,-0.34059958168951154
24,89,7,-1.2165856410366707,-1.331696490768005,0.2269310853790588,0.19660830311173363,1.0545719149722141,1.0475146543718186,9960.000000005508,8642.857142862658,11854.499999999334,11929.714285713417,60,-0.4415915715876382
24,90,7,-1.265424217156046,-1.3794332496693111,0.21770353677697468,0.18617230140057248,1.051835375009699,1.0444756380616282,9717.500000005562,8272.7857142913,12304.999999999534,12553.142857141447,60,-0.3251648532519511
24,91,7,-1.4849982318791575,-1.508069639186701,0.18467479394116731,0.17194548217703107,1.0432805439287283,1.0405676611240418,8313.500000005695,7706.071428577104,12304.999999999534,12746.571428569669,60,-0.5515362653632554
24,92,7,-1.4246038799817509,-1.5498241990581587,0.18313939447935912,0.16416415932282477,1.042617948717979,1.0383639316352387,8310.500000005763,7414.214285720026,12304.999999999534,12909.142857141303,40,-0.7166146854778228
24,93,7,-1.5764310185694872,-1.680506713865175,0.1660662429529417,0.14091332567424925,1.0382074821838154,1.0326554928324971,7626.500000005814,6444.857142862959,12323.499999997868,13140.071428569618,40,-0.8510275361086626
24,94,7,-1.5877063606505235,-1.7274852219340875,0.17725569409957082,0.13388820306915164,1.040582636427395,1.0306230751897636,8220.50000000585,6167.357142863023,12172.999999999545,13285.428571427183,40,-1.249809801511348
24,95,7,-1.7056816333032603,-1.720760309097032,0.14502630363396968,0.13547836236310232,1.032804719557279,1.0308012375344433,6739.5000000059,6281.6428571487995,12842.499999997846,12986.85714285563,60,-1.1053412131101465
24,96,7,-1.725193595225174,-1.8818447546627208,0.14500185873444452,0.10473726319037306,1.032610701217569,1.023664475883926,6804.500000005962,4898.142857148858,13617.999999999143,14001.571428569967,40,-1.1169857883995427
24,97,7,-2.108946163775782,-2.0360082386666396,0.07171967302614281,0.07267755492667978,1.0158442141494544,1.0163868449238318,3388.000000006037,3451.000000006065,14253.999999997675,14305.357142855528,40,-1.1879073501896669
24,98,7,-2.0718808074363197,-1.9864673353006432,0.07618232273464837,0.08973172405323361,1.0167646751800974,1.0198773255012872,3613.5000000060854,4255.57142857755,13464.49999999762,14443.071428569243,60,-1.2077475422748467
24,99,7,-2.1725191342953947,-2.1070087038941177,0.06025712048527216,0.06175913118846298,1.0131039445339793,1.0136361264794909,2895.5000000061355,2965.0714285775907,14926.999999997615,14848.5714285692,60,-1.1327226465623397
24,100,7,-2.10334907372391,-2.117510891302985,0.07299800288038069,0.06672504648648321,1.0157528988547682,1.014558789658375,3529.500000006162,3232.3571428633413,14972.999999997715,15466.142857140876,60,-1.3507875059240075
25,70,7,-2.623306424699211,-2.418646087529885,-0.04865988663848821,-0.019141956029452713,0.9859806550312047,0.9950374452955716,-1704.49999999603,-608.4285714245719,14996.999999996875,14679.714285711834,60,-1.0943405952519947
25,71,7,-2.7747689367343624,-2.43787383786912,-0.10004683378906315,-0.025813995799269122,0.9716924359766349,0.9936028767732132,-3598.4999999961137,-819.4285714244892,15566.999999996811,15297.357142854646,60,-0.6429107653037832
25,72,7,-2.9198754666485214,-2.452979285842484,-0.10885836480471586,-0.03044316748232531,0.9698137054935043,0.9925406209923737,-3988.499999995951,-989.1428571386872,14810.499999996731,16176.428571426284,60,-0.42273658092050337
25,73,7,-2.9510986664586007,-2.2919653378108515,-0.12092568587708212,0.001362546051948291,0.9669042957928863,1.0017331016171662,-4479.9999999958545,174.5714285756776,15756.49999999942,15989.5714285695,60,-0.12071905918026682
25,74,7,-2.8936832185732615,-2.3019151988301516,-0.10908747087546743,-0.003175422042182719,0.9702299260807635,1.0003767214012607,-4045.4999999958245,8.928571432896986,15756.49999999941,15809.99999999804,60,-0.317435926568313
25,75,7,-2.737132325375362,-2.2848300530222256,-0.07437994361470031,0.0012360844550021058,0.9799185547961484,1.001317515090943,-2798.4999999957145,150.00000000438897,15299.999999996515,15166.285714283595,60,-0.36226446197750584
25,76,7,-2.5012717024489732,-2.188104066822757,-0.025395658223413414,0.022988059964529652,0.9931554726059543,1.0069853728282527,-964.4999999956417,973.5714285758759,15220.499999999229,14987.85714285539,60,-0.3656131843242433
25,77,7,-2.3977517895112417,-2.1698737493168267,-0.005220990186690194,0.02774820824532137,0.9986124910069171,1.0080439318364245,-202.49999999551164,1173.0714285759702,15012.499999999221,15029.357142855897,60,-0.6352220137180641
25,78,7,-1.8170481647911698,-1.7616870482045297,0.11056358217324312,0.11092375745666397,1.0294227905044948,1.0301406702166647,4356.000000004601,4426.142857147494,15011.49999999921,14363.214285713022,60,-0.11555101848460725
25,79,7,-1.7558490604956614,-1.6102804933881356,0.10390487144513931,0.1422305888795882,1.0271491385952074,1.038102880281232,4035.0000000047094,5684.071428576141,13750.999999998414,14179.571428570463,60,-0.10636785169336227
25,80,7,-1.7630970854535764,-1.547105446537218,0.12362786198216022,0.15323749690552857,1.0323812593954984,1.040704776889609,4922.0000000047685,6164.785714290512,13352.499999999221,13825.99999999931,60,-0.20533795686262357
25,81,7,-1.621945530194722,-1.6704037331884993,0.1450281041507796,0.13385707824501888,1.03767522707633,1.0349776755820514,5863.000000004837,5433.428571433448,13363.999999999223,14006.499999999098,60,-0.5277514871485635
25,82,7,-1.7062545328772298,-1.7332540485182284,0.140078402595781,0.12130303842055778,1.0360758930840301,1.0313717054735432,5679.500000004922,4982.571428576395,13038.999999999203,13438.214285713364,60,-0.8437449048172911
25,83,7,-1.3548952664252933,-1.4555143160014476,0.19866575186135804,0.17178902591770046,1.0512221214811979,1.0443031083977914,8163.500000005008,7105.500000005038,12946.999999999167,12942.5714285705,60,-0.5086372462651461
25,84,7,-1.311621153777034,-1.4615147019096237,0.19938288373268334,0.1670710908407049,1.050759149948237,1.0426083999102977,8281.000000005093,6991.3571428622645,12218.999999999407,12682.99999999886,60,-0.24815986587736005
25,85,7,-1.2284042604450764,-1.4062915790622768,0.21499310763058335,0.18017474035673361,1.054141943806601,1.0453796313891581,9065.500000005217,7609.428571433769,12218.999999999407,12281.642857142127,40,-0.5639287671066814
25,86,7,-1.1817479422741433,-1.391437849559909,0.2245397171673825,0.1808832106249303,1.0561490778522582,1.0451410637479006,9515.50000000524,7686.42857143382,12113.99999999916,11908.214285713346,40,-0.7968668686338535
25,87,7,-1.496693807433188,-1.3573362107601459,0.16594756196403157,0.1899780718845792,1.0408646923989855,1.0472377440666176,7095.500000005293,8155.571428576738,12113.99999999916,12273.642857141678,40,-0.5458812135340777
25,88,7,-1.0408663176005928,-1.2765762223554076,0.24211278782914988,0.20213750773879863,1.0597116815529635,1.049782828526088,10452.50000000533,8753.357142862504,11719.499999999392,11858.928571427617,60,-0.317511194767657
25,89,7,-1.3431756900147267,-1.4125001247382538,0.19426341875076375,0.18078938174213538,1.047031915307054,1.0437823867239602,8472.000000005424,7894.642857148284,11719.499999999392,12029.214285713084,60,-0.41873733341201214
25,90,7,-1.5312100398544932,-1.4587973135010817,0.17571287715380896,0.17035070189334559,1.0417612395745468,1.0408276478582805,7746.000000005523,7524.571428576925,12158.999999999134,12772.785714284246,60,-0.302620785993023
25,91,7,-1.602657623106732,-1.5722382897070124,0.16093276622399133,0.15628029169119992,1.0377976657769703,1.0369847539104724,7221.000000005586,6957.85714286273,12753.999999997968,12826.214285712605,60,-0.4184335518342299
25,92,7,-1.5790770849761646,-1.6149672797421109,0.15668331541849215,0.1485814203103774,1.0367769922879482,1.0348108278066595,6867.000000005596,6666.000000005653,12158.999999999134,12926.214285712622,60,-0.8787911992404525
25,93,7,-1.7032388466542967,-1.74788555502562,0.14272894599640712,0.12537093286963769,1.0329064143590088,1.0291068233183065,6535.000000005722,5696.642857148584,12445.999999997917,13257.357142855306,60,-1.0566695447940202
25,94,7,-1.7416885899454921,-1.801697409673322,0.14600242765718974,0.11836571026046516,1.0334547460272006,1.0271435113430358,6732.500000005767,5419.142857148648,12325.999999999283,13390.357142855875,60,-1.2975723982354896
25,95,7,-1.8310087276307907,-1.791846207113754,0.12189733773820174,0.12006445790520401,1.0276281740849191,1.0273657042477962,5648.000000005809,5533.428571434424,13065.499999997885,13092.214285712622,60,-1.011433241579986
25,96,7,-1.8840992140008872,-1.9496733398790345,0.11392745159537986,0.08928109331306909,1.025641643978354,1.0201908725778888,5316.500000005874,4149.9285714344815,13617.999999999141,14011.071428569687,60,-1.3667625708395637
25,97,7,-2.267073345756332,-2.113360890443733,0.04044320145300312,0.057187675113513955,1.0089406715856328,1.012901649179936,1900.0000000059517,2702.7857142916905,14234.999999999112,14458.857142855499,60,-1.244006727815818
25,98,7,-2.032695347565353,-2.0633154976435066,0.08258421755189393,0.07440977711396743,1.0182352844924394,1.0165577278764306,3900.500000005987,3507.3571428631767,14366.99999999765,14686.714285712136,60,-1.188981661393186
25,99,7,-2.3220361891035664,-2.1829564663795202,0.02944760230700103,0.04642781639160322,1.0064080967383862,1.0103052621180646,1407.5000000060472,2216.857142863217,14322.499999997659,15092.214285712094,60,-1.1132055762752298
25,100,7,-2.229415356294293,-2.1883871545539257,0.04729166401483744,0.05157915520851636,1.010234600944898,1.0112985090072553,2279.0000000060854,2484.142857148967,15875.499999997744,15683.357142854939,60,-1.3323459195775924
26,70,7,-3.1777723503132314,-2.6133026833344295,-0.1686131204489982,-0.06096369508429698,0.9518619106509498,0.983036214679004,-5916.999999996116,-2063.6428571389592,16777.499999996973,15242.428571426182,60,-1.0901539535657347
26,71,7,-3.1327661780328575,-2.623736401078674,-0.1578969518878982,-0.0673217346522357,0.9553934361407961,0.9818628958378215,-5640.49999999622,-2274.6428571388756,16744.499999996908,15860.071428568992,60,-0.6206143314679912
26,72,7,-3.109303353418959,-2.6260292713742173,-0.15108183690017982,-0.07149408183037793,0.9577700031244628,0.9812657004804243,-5473.9999999960855,-2444.357142853074,15987.999999996828,16492.785714283476,60,-0.3949338252183404
26,73,7,-3.1518227077942873,-2.4570342552614792,-0.16279310698171837,-0.03876830998012625,0.9550990147449845,0.9908452942020839,-5965.499999995991,-1280.6428571387103,16479.49999999673,16429.357142855006,60,-0.07883953481979156
26,74,7,-3.155634804677814,-2.4644083748997874,-0.16174682937263601,-0.04304003687220925,0.9559697252918724,0.9896621029276595,-6006.49999999592,-1446.2857142814917,15812.499999996671,16266.642857140683,60,-0.2815591343055296
26,75,7,-3.070160075317778,-2.446791504925564,-0.1494117821679417,-0.038239218323666106,0.9596705943623753,0.9907876881115161,-5575.499999995851,-1305.2142857099986,16387.999999996606,15708.142857140523,60,-0.3239933303273047
26,76,7,-2.849597905674868,-2.355330009590269,-0.09931169848980553,-0.015783668380828453,0.9732381068187153,0.9967201162384368,-3741.4999999957754,-481.6428571385117,15901.49999999653,15313.285714283347,60,-0.32699102593816487
26,77,7,-2.7517045609661674,-2.338294485589752,-0.07741428132445188,-0.010526186316334025,0.9794285280299115,0.9980136277845694,-2979.499999995647,-282.1428571384162,15381.999999999303,15121.928571426559,60,-0.6082944953200647
26,78,7,-2.172159531615203,-1.9299571453819306,0.04037735212322517,0.07386669295194066,1.0107458826732305,1.0205156891205507,1579.0000000044693,2970.9285714331063,14814.999999996384,14089.499999998374,60,-0.0638753198627443
26,79,7,-1.8984483630479292,-1.7851789986418616,0.07297446452301397,0.10587797570435743,1.0190888119954187,1.0286558876502796,2813.5000000046766,4228.857142861753,14443.999999999285,13865.142857141964,60,-0.05411164847031602
26,80,7,-1.921733331524802,-1.7238278992916898,0.08713274478252905,0.11727353104655998,1.0229873139994496,1.031396037475314,3436.500000004635,4709.571428576126,13525.499999999385,13373.21428571366,60,-0.1557987680480496
26,81,7,-1.9790242480245102,-1.845747374934092,0.07687616510496546,0.09831360911462175,1.0199726880287145,1.0258535522200287,3086.000000004701,3978.2142857190624,13782.999999999396,13590.857142856306,60,-0.48595278406619313
26,82,7,-1.9457750651479189,-1.9116397258863862,0.08329484973445399,0.08605946707829533,1.0215245319643758,1.0224369449079218,3371.0000000047594,3527.3571428620075,14073.49999999937,13113.857142855923,60,-0.812608872357381
26,83,7,-1.703559363663513,-1.6238083371046816,0.13198091963177658,0.13726652178834547,1.0340344736077551,1.0356168901497846,5386.500000004869,5650.285714290651,13356.499999999367,12580.428571427494,60,-0.4610893306140893
26,84,7,-1.672111750935323,-1.6325059305937077,0.13340683735852182,0.1328838399240061,1.0339680747001723,1.0340745136224208,5504.000000004957,5536.142857147877,13180.499999999238,12340.78571428462,60,-0.18905347202886746
26,85,7,-1.5840717766727548,-1.575573858977185,0.15010163377736407,0.14643671919019938,1.0378071435872158,1.037062312306675,6288.50000000508,6154.214285719382,13174.49999999936,12008.642857141791,40,-0.5665630713947089
26,86,7,-1.534729619612035,-1.5635592115262278,0.1600298738087951,0.1473953788475732,1.0400243525778405,1.0369250162934587,6738.500000005102,6231.214285719433,12205.999999997795,11632.214285713204,40,-0.8095971921752717
26,87,7,-1.8417931293460055,-1.5190489861712126,0.10163752647654228,0.15675813257463309,1.0250310823617679,1.0391654845565723,4318.500000005157,6700.357142862349,12681.999999999349,11931.428571427443,40,-0.548167503556077
26,88,7,-1.4035360151693284,-1.4482053730371227,0.17888594926310766,0.16926699685234708,1.0441270315797044,1.0418756613908153,7675.500000005196,7298.142857148117,12275.499999999234,11639.642857141951,60,-0.34145610012287686
26,89,7,-1.6496776772534272,-1.5837593292587901,0.13137781181840505,0.14810520855497675,1.031811288399104,1.0360378075020364,5695.00000000529,6439.428571433898,11746.999999997694,11788.214285713131,60,-0.4438233895074737
26,90,7,-1.6431616618398563,-1.6461313335894658,0.15977881061207228,0.13804864971607667,1.0381288475226738,1.0332218250284946,7017.500000005428,6069.357142862539,12992.499999997633,12801.214285712627,60,-0.32650393466987393
26,91,7,-1.8822939588026397,-1.7351879909997352,0.10066805361287043,0.12417904930452531,1.0238500195402036,1.029575999060299,4444.00000000545,5502.642857148344,12488.499999998026,12893.999999998336,60,-0.47271012690091463
26,92,7,-1.729248762710447,-1.776382791969249,0.12954176430654665,0.11673666126646055,1.0304361772959523,1.027514717231646,5645.50000000556,5210.785714291267,12984.49999999803,13128.571428569292,60,-0.9224696659063907
26,93,7,-1.8802778560096325,-1.9107096072435037,0.10481815098785312,0.09373601637709547,1.0242421315384398,1.021883291487661,4768.500000005599,4241.4285714341995,13471.499999997513,13440.499999998156,60,-1.1007810318247901
26,94,7,-2.0402476932371707,-1.9640974959838569,0.08624499522292244,0.08705361853960374,1.019764307324889,1.0200332383049837,3955.5000000056334,3963.928571434261,13256.999999997908,13276.714285712316,60,-1.3288547575381124
26,95,7,-1.9875372137455949,-1.956991775360509,0.09046184041868202,0.08899874686311172,1.0206142935673783,1.0203853892709853,4162.500000005675,4078.214285720039,12720.499999999276,13165.428571426735,60,-1.0526175178838884
26,96,7,-2.1991769427406966,-2.1089565409867403,0.05470752314733353,0.05822153904477027,1.012313921349977,1.0132601719303689,2539.5000000057425,2694.714285720095,14658.4999999978,14160.07142856952,60,-1.4083441682024924
26,97,7,-2.5620304418141497,-2.2644526857094944,-0.01876569020222017,0.026168728543213275,0.9958515350976015,1.0060919561622508,-876.999999994181,1247.5714285773047,15888.499999997768,14654.285714283842,60,-1.2727139265003855
26,98,7,-2.195372863911972,-2.2113080477975977,0.05147467099782901,0.043688411065353504,1.0114242463663843,1.0098703086091156,2415.0000000058544,2052.14285714879,14917.499999997732,15007.714285712167,60,-1.2152274571639805
26,99,7,-2.44792957308016,-2.3266717270144306,-0.012933186557281555,0.015874923604980044,0.9971798022351226,1.0037086678526226,-602.49999999397,761.6428571488311,16561.4999999977,15413.214285712125,60,-1.1421055682109411
26,100,7,-2.3864986705853504,-2.335657329944112,0.011473098796107601,0.021328202926069843,1.0024891588161824,1.0047998690013908,541.0000000060718,1028.9285714345829,16349.999999997828,16085.999999997826,60,-1.3906107292072
27,70,7,-3.2122299890446144,-2.790770871194423,-0.17852460435299553,-0.09781759879353706,0.9482822760313111,0.9722058528654288,-6186.499999996429,-3351.7142857104895,17623.99999999709,15881.85714285483,40,-1.7178532541644147
27,71,7,-3.253837936130299,-2.7974319033550303,-0.1885873322559595,-0.10374770365491635,0.9460687459177293,0.9711221767561423,-6605.499999996384,-3562.7142857104072,18042.999999997046,16499.49999999764,60,-1.395439714484222
27,72,7,-3.372946846897667,-2.7936410597115047,-0.21328709768370321,-0.10777029737062897,0.9408774872243391,0.9705708402257859,-7508.499999996011,-3732.428571424606,17915.499999998596,17183.785714283553,60,-1.1246035554507694
27,73,7,-3.3018085415884033,-2.6201824948322883,-0.21114959413945605,-0.07417476341459654,0.9412512992352244,0.9805472341828173,-7573.9999999962365,-2568.7142857102403,17768.99999999675,17002.642857140785,60,-0.815291233192115
27,74,7,-3.2472578634737057,-2.6252102760525604,-0.1949716682141318,-0.0781605423135402,0.9462666666666955,0.9796472626340954,-7052.4999999960955,-2734.357142853022,17800.499999996755,16839.928571426462,60,-1.0291713734407728
27,75,7,-3.0978794536723337,-2.6122554739673514,-0.15807941262796624,-0.07304136000139125,0.9569056385284886,0.9809793046486677,-5805.499999995987,-2593.2857142815287,17596.499999996664,16235.714285712138,60,-1.1014567776752777
27,76,7,-2.87784160438559,-2.522070638773208,-0.10708043373193794,-0.04989875593525818,0.9708565096790583,0.987225890567237,-3971.4999999959145,-1769.7142857100437,16319.499999996642,15846.428571426399,60,-1.0983713061400615
27,77,7,-2.7816285000282828,-2.5018536620963134,-0.08465001191791656,-0.044222767674640236,0.9772864791035192,0.9888351533061192,-3209.4999999957836,-1570.2142857099486,15993.49999999655,15595.214285711932,40,-1.2776986208311527
27,78,7,-2.1929597064385833,-2.09633347181143,0.03500024487767105,0.04146781632762643,1.0094067932528006,1.011750716802453,1349.0000000043292,1682.8571428615744,14240.499999999458,14210.642857141884,60,-0.8373024570481659
27,79,7,-1.9295452271282008,-1.9519787683246002,0.06587897727892515,0.07429686973356173,1.0173739861448714,1.0202680666764066,2525.5000000045766,2940.7857142902226,14947.49999999945,13781.571428570649,40,-0.7409156383721412
27,80,7,-2.042190773768041,-1.890465590637902,0.042005452224598484,0.08613777700307935,1.0109363814491856,1.0232299643995908,1627.0000000046293,3421.5000000045948,13984.999999999414,13364.78571428513,40,-0.6587172221344081
27,81,7,-2.1851135115836864,-2.013582072802645,0.03658356291283098,0.06727402647336486,1.0095911664551283,1.017796944959425,1428.0000000046311,2690.1428571475294,13796.499999999443,13507.714285713491,40,-1.0590516673666057
27,82,7,-2.1880118506515385,-2.0835639562110235,0.04731615601866962,0.05517402830933663,1.0122775985849852,1.0145475134041397,1888.000000004692,2239.2857142904777,13087.999999999434,13082.214285713326,40,-0.9393951376689728
27,83,7,-1.7010833869490605,-1.7906326062129299,0.1280380118018929,0.10716732473505487,1.0333251471890599,1.02797742359566,5156.500000004733,4362.21428571912,12883.999999999392,12523.071428570405,40,-0.6045411451434383
27,84,7,-1.6655026785928073,-1.8138521979617725,0.12950712864290892,0.10306618726461629,1.0332741330523996,1.0265200495554616,5274.000000004821,4248.071428576346,12054.49999999941,12464.571428570223,60,-0.9796945610278085
27,85,7,-1.6418424066612167,-1.7277619996748652,0.14644825062407954,0.1169427496738558,1.0372148306490563,1.0297965068408597,6058.500000004945,4866.142857147851,12516.999999998101,11963.999999998992,40,-0.3592529090570403
27,86,7,-1.6275106085766302,-1.7166501814129496,0.15651047229023388,0.11815974375605053,1.0391138772097286,1.0297638832137552,6508.50000000497,4943.142857147902,12054.49999999941,11587.571428570405,40,-0.6048763392637512
