q_low_pct,q_high_pct,atr_count,median_oos_composite_score,mean_oos_composite_score,median_oos_sharpe,mean_oos_sharpe,median_oos_profit_factor,mean_oos_profit_factor,best_atr_by_score,best_oos_composite_score
24,94,7,0.5749534937383424,0.5176197197248679,0.9051583482842905,0.8732292609700008,1.2138081486596772,1.208289390780725,40,0.8566983501129498
24,95,7,0.35141936918595273,0.30875713977616914,0.8253648080155052,0.821554943247656,1.1915260632849982,1.1909141017345164,40,0.8602048327517505
24,96,7,-0.11269939264186035,-0.10160223731472197,0.6997923727181863,0.7108718189155538,1.155784716992063,1.159196944238237,30,0.5461950844161646
24,97,7,-0.4524271972339622,-0.49375384109172327,0.6071720447214024,0.5914592389793087,1.1304194936289922,1.1278881052178498,26,-0.21904854249839412
24,98,7,-0.9843356247423551,-0.9568089848323477,0.4498499951939294,0.45437981954066586,1.0940820837883187,1.0947705950173263,60,-0.5994661854956403
24,99,7,-1.0059480686665534,-1.0805087321926508,0.4182641129626217,0.4122078827923537,1.0851949679903299,1.0843200152933883,20,-0.8407853625087509
24,100,7,-0.9299632193919827,-0.9578041982923094,0.4442458056121654,0.44215307466656345,1.0892997170764145,1.0891223284412141,30,-0.7084534292177453
25,70,7,0.9776573480097842,1.0327584476524652,0.7352177465677585,0.7766457110029391,1.2675709880394288,1.2912438096663266,60,1.8911717225043017
25,71,7,0.6610402492330932,0.6930703286908847,0.666949571187884,0.7076311043104953,1.2421276748014027,1.2577617923951616,60,1.5373120664627828
25,72,7,0.844643888465718,0.8948678544105843,0.7296391997974722,0.778861246505404,1.25728507550831,1.281026034577085,20,1.9417700726279432
25,73,7,1.090889410363229,1.185265296850717,0.7783680107905673,0.834904762654353,1.2632089115918392,1.2958915136824325,20,2.2356505549877346
25,74,7,1.2172673625995887,1.1637086728354267,0.796228970838941,0.8294285233852976,1.2666747550729474,1.2879568006823852,20,2.413545553713945
25,75,7,1.4107309881039356,1.0905787087786945,0.8147070455516934,0.7939872616373276,1.2637017197631801,1.264785259876563,14,1.9039811261196453
25,76,7,1.085319240138535,1.1512621202200102,0.7185099402214672,0.79541559013919,1.229056760116006,1.2601548315631115,14,2.126773964551274
25,77,7,1.1064789107467803,1.0227715143715295,0.7369669527025063,0.7767676045308802,1.2281278110211584,1.2492973702129575,14,1.7729604358403348
25,78,7,0.9847490911080264,1.042936437660652,0.7551490967338853,0.7948402420857575,1.2290924759527038,1.2505089740206778,14,1.5822950249620087
25,79,7,1.125257202982222,1.0078509493094858,0.8098990602276842,0.8006208437954108,1.2432269197584125,1.2481181355771793,14,1.700128911194387
25,80,7,0.8946298310309274,0.9320668071449404,0.7282856365682304,0.7766229332015931,1.2170617741203595,1.2344603409261075,14,1.5987165295973638
25,81,7,0.8981053425467441,0.9184007901991327,0.8189099620760844,0.7868698079025446,1.2446880794168116,1.2342191471136856,14,1.5921241133110549
25,82,7,1.008363371705224,0.8135192184133329,0.7994471300626628,0.7540446578874532,1.2366921304716867,1.219626028571689,14,1.2272490947463965
25,83,7,0.6730927728693562,0.6459022371921793,0.7765099780584228,0.7410824148305327,1.2168165727302866,1.2108988656037545,20,1.0953228571030977
25,84,7,0.9088590813944927,0.853958015118531,0.8482055640526792,0.8072068650205468,1.2377604166666667,1.2271907346112805,30,1.360472036137697
25,85,7,0.7788439881894932,0.7743694066649099,0.8213102150962146,0.8237101538177168,1.2259975714943683,1.229344972101629,26,1.6898564719787608
25,86,7,1.319833166485068,1.0160361868444356,1.016856211444606,0.9211071643065027,1.2825952583000702,1.2556099524585826,20,1.662539633453803
25,87,7,1.2962180385191666,1.170602227503623,0.9980081386444581,1.028565184181219,1.272535414571989,1.2826957629266345,14,1.6929147789724488
25,88,7,1.2461783588280468,1.1420650326324675,1.028094527289897,1.0251105923982735,1.2809970832130448,1.2766533759841627,14,1.4766854048053548
25,89,7,1.0996248631766576,0.9389298610651374,1.0027678714494839,0.9699017581173791,1.2693926406424958,1.255527222303602,14,1.4138764550367626
25,90,7,0.8599821686304282,0.9826408091183138,0.954687480598106,1.0168171152424217,1.2496525478271414,1.2654195533728256,20,1.4512857981784593
25,91,7,1.010554112955075,0.9677249701262844,1.0286528017812155,1.028076311612843,1.2693617140352023,1.263926063225537,20,1.278486521357967
25,92,7,0.7412693506321933,0.7044832173285976,0.934930125766171,0.9335337147043886,1.2292795563907875,1.2312202675216741,60,0.9269232990646848
25,93,7,0.6139606044030516,0.5405632306642898,0.8926227843305562,0.8782447894639845,1.2202512871219613,1.2139517068683539,60,0.8307538435900982
25,94,7,0.5240643549192864,0.5438345487492703,0.9051583482842905,0.8811847309108446,1.218557784694221,1.2107447007070655,40,0.8680967962255107
25,95,7,0.45791787684329044,0.3274792406241457,0.8579892910247631,0.8295113017528825,1.2010338616995564,1.193265701791523,40,0.8714888825827182
25,96,7,-0.1285217021122883,-0.08027981360656078,0.704108321432044,0.7185804718325954,1.156890602800893,1.1612677546259247,30,0.5167111218214638
25,97,7,-0.3630391059538851,-0.48290804156737777,0.6367513658860702,0.5990265094392226,1.1382397233532267,1.1298535133183782,14,-0.3175287287713413
25,98,7,-0.9843356247423551,-0.934201390540528,0.4498499951939294,0.46170312299112265,1.0940820837883187,1.0965567383449664,60,-0.5159043335543673
25,99,7,-1.0736788635721142,-1.057769917286166,0.4105151128578199,0.41941414205455935,1.0844007081120484,1.0859956667977293,20,-0.8407853625087509
25,100,7,-0.9494594206796954,-0.9365325828320561,0.439194147779443,0.44936415367447496,1.088282342904102,1.0907882487458884,30,-0.7462902265395228
26,70,7,0.931448200161498,0.9858646404024308,0.7196368600405594,0.7624117382445953,1.2667644631887778,1.2859520320728828,60,1.8897396024114324
26,71,7,0.6610402492330932,0.6464198733905813,0.650258522744815,0.6938033222701486,1.236008731124311,1.2528782088100237,60,1.5361780527961075
26,72,7,0.7635637474446338,0.8567499335248204,0.7258753941124656,0.7655413914032927,1.252729732341289,1.276308817073152,20,1.911012036293212
26,73,7,1.090889410363229,1.1495475805065714,0.7491042617895761,0.8219207604503304,1.2531002861802627,1.2913866686014874,20,2.2085614645183185
26,74,7,1.2172673625995887,1.1297310820381958,0.7858580037060843,0.8165195010615093,1.2650938765492699,1.2834873409238157,20,2.3904785570584197
26,75,7,1.37387493437243,1.0584479560386706,0.7999593364716637,0.7817087693866086,1.2588807442909502,1.2607221119582956,14,1.8507284085408795
26,76,7,0.9645053898323673,1.1216625320642224,0.6843416302192796,0.7834267368735117,1.2152654927469178,1.2562123840682085,14,2.0815183086542413
26,77,7,1.1064789107467803,0.9913629046615589,0.7369669527025063,0.7648251803993994,1.2281278110211584,1.245462480016815,14,1.7217662175768584
26,78,7,0.9847490911080264,1.0122766154841178,0.7551490967338853,0.7830373607146196,1.2290924759527038,1.2467770276472425,60,1.533774832520621
26,79,7,1.125257202982222,0.9764519504223844,0.8098990602276842,0.7889379676402728,1.2432269197584125,1.2445170616133623,14,1.6473110998761182
26,80,7,0.8946298310309274,0.8998393400321649,0.7282856365682304,0.7650893861865516,1.2170617741203595,1.2309944624166622,14,1.5438286995322414
26,81,7,0.8981053425467441,0.8876927810442135,0.8049762069866692,0.7755141255588274,1.2410646106855185,1.230859706717119,14,1.5421164726511813
26,82,7,1.0095065610544776,0.7817184716393436,0.7855663725890856,0.7428888544589313,1.232545167939857,1.2164069623647957,14,1.1710278171631114
26,83,7,0.6079955512059151,0.6154904245880023,0.7586487367823191,0.730061540588286,1.2160389817386947,1.2077648424963219,20,1.0621412382492266
26,84,7,0.8738218984143536,0.8283210878540322,0.8374231004485753,0.7964348065602017,1.2358394403373427,1.2241121356315456,30,1.271500034962087
26,85,7,0.7170845023640006,0.750307360100002,0.7967717849518271,0.8130843974339275,1.2206668780962588,1.2263209958278014,26,1.6898564719787608
26,86,7,1.2438616372019973,0.9952118713847978,1.016856211444606,0.9106885742178621,1.2825952583000702,1.2526450359151173,20,1.6393876744127658
26,87,7,1.219149723394994,1.1519098374559336,0.9980081386444581,1.018339522560669,1.272535414571989,1.2797962127685838,14,1.6591891321819312
26,88,7,1.2461783588280468,1.1234088026244051,1.028094527289897,1.0149757656616087,1.2809970832130448,1.2738310564574793,14,1.4382721147958946
26,89,7,1.0770806168082565,0.919998849965087,0.9674508487897634,0.9598859245742926,1.2597494111741767,1.2527909247000533,14,1.3741337824020943
26,90,7,0.8538484662774871,0.9638391368807541,0.9330611997702397,1.0068765376599627,1.244350744663943,1.2627517301890652,20,1.4328108763300125
26,91,7,0.9408192855129179,0.9492283676826409,0.9936466090851561,1.0182060653160347,1.260043466500014,1.2613199120065985,10,1.2633095925261202
26,92,7,0.6689600643634231,0.684124575279129,0.9167142904297767,0.9238092173374784,1.2237428684594187,1.2287663296428437,60,0.9283702288689261
26,93,7,0.6139606044030516,0.5195703333860003,0.8926227843305562,0.8685960107764394,1.2202512871219613,1.211555565716596,60,0.8323014798796681
26,94,7,0.49983087130031423,0.5176498628914986,0.8936155684613127,0.8716527436593597,1.2157492342183278,1.2084302810495298,40,0.8680967962255107
26,95,7,0.4596585805784702,0.295390405354222,0.8579892910247631,0.8201909920487908,1.2002501208405902,1.1910942135059854,40,0.8714888825827182
26,96,7,-0.1285217021122883,-0.11214284387128777,0.704108321432044,0.7094261486476646,1.156890602800893,1.159170059890503,30,0.40195102486541134
26,97,7,-0.4235715682847132,-0.5146953316550291,0.6132962178402158,0.5899545829051202,1.1320955019052574,1.1278645229518338,26,-0.3352057433988038
26,98,7,-1.015208034088954,-0.9643019293749131,0.43900769209855794,0.4527112932486729,1.0918049378112766,1.0946658078584297,60,-0.5141074317443964
26,99,7,-1.1221385072411825,-1.089667771861713,0.4093226661776774,0.41050839565933167,1.0844007081120484,1.0841646385938895,10,-0.8688938741606531
26,100,7,-1.0342287661172644,-0.9697041182743824,0.4251963323341148,0.4405213413941804,1.0856419216169335,1.088983689468741,10,-0.8575608778903718
27,70,7,1.1820375491705275,1.133033064359625,0.8070031531481123,0.7942961789704344,1.3069050321604239,1.3024655063548545,60,1.8897396024114324
27,71,7,1.1944659833025653,0.8356534471147269,0.7369023185092034,0.7247227724662482,1.2741944408580335,1.2678229674350834,60,1.5361780527961075
27,72,7,0.8925093003822756,0.9687095757832086,0.7296391997974722,0.7953492113251716,1.25728507550831,1.2919082782591942,20,2.2620381285622484
27,73,7,1.5359697118017048,1.2601523225693518,0.8918776331216334,0.8512385818025142,1.3090787822966128,1.3062347575270654,20,2.3919662160054704
27,74,7,1.2356800423571879,1.2132077288704333,0.796228970838941,0.8459530176879031,1.2666747550729474,1.2985290188724508,20,2.553587850856684
27,75,7,1.4582372465737103,1.0958866531034117,0.8270735390127888,0.8098912333641873,1.2805462422878489,1.2751166877484323,14,2.322526276005814
27,76,7,1.185949503925393,1.1421797615236073,0.7339563156180388,0.8110137895578103,1.2396171643721439,1.2701036685304476,14,2.456526722405918
27,77,7,1.1064789107467803,1.02567724047914,0.7369669527025063,0.7921295950793171,1.2281278110211584,1.2587053701062396,14,2.140720674368598
27,78,7,0.9499840909130454,1.0557655224511577,0.7551490967338853,0.8101493069311188,1.2290924759527038,1.2589483772823264,14,1.9845731246089557
27,79,7,1.1749862241109938,1.0346522676347158,0.8098990602276842,0.8160715917418769,1.2432269197584125,1.2571499242659119,14,2.079859850041039
27,80,7,0.9388370337117319,0.9577737931999676,0.735447477406319,0.7917111393564625,1.2208465194860867,1.2425447733255859,14,1.992843473155474
27,81,7,0.8981053425467441,0.9376177318800536,0.843233575764315,0.8012312935636458,1.2446880794168116,1.2419607595785689,14,1.955659574802319
27,82,7,1.0095065610544776,0.8157968691020636,0.8070819394156765,0.7683508085264524,1.2425792254585464,1.2267357755035369,14,1.6702960407598835
27,83,7,0.8464936037137848,0.6693709448148732,0.7633623602398941,0.755167028999017,1.217842484318129,1.2171847704870191,20,1.3611829635613133
27,84,7,0.9812130482762168,0.8841011570884836,0.8482055640526792,0.8216607335159984,1.2377604166666667,1.2336036051161854,14,1.345648787859663
27,85,7,1.0348302482529808,0.8315477868184052,0.8885106163271318,0.838278174053262,1.2446909932845125,1.2354257109891524,26,1.6653936153494335
27,86,7,0.9087225410793459,1.024053786936427,1.016856211444606,0.9353164555108487,1.2825952583000702,1.2625575490655783,20,1.886904388174373
27,87,7,1.1604835883712044,1.18381899675837,0.9856520153400101,1.0423574427480737,1.2691308373069994,1.2899450098114487,14,1.9503287770187971
27,88,7,1.2223415932511337,1.1702188389768455,1.0157509468666053,1.0384990602417359,1.2775925059480553,1.2830901359936953,14,1.7652282900188818
27,89,7,0.9792009408182941,0.9700039453730821,0.9078303428651673,0.9833432096282975,1.24294555652258,1.261740611589705,14,1.7112094878958923
27,90,7,0.8280804618250205,1.0084770436599158,0.9209533737316782,1.0301909831279634,1.2411533175643459,1.2716375242903784,20,1.6287074196718758
27,91,7,0.7884071385452528,0.997836542799548,0.9346276788176415,1.0410199177558106,1.2438074058847164,1.2694426324788992,14,1.464046938869171
27,92,7,0.769063197582171,0.7463762248187498,0.9167142904297767,0.946042121957048,1.2227273465279018,1.2359269141081577,20,1.1172970835976161
27,93,7,0.5888583467419969,0.5853091545980524,0.8808996690465121,0.8906973684328,1.2173360837396434,1.2184438633134036,20,0.9198682194075408
27,94,7,0.5167803195509205,0.5886553539230288,0.879721793718426,0.8931070075683952,1.211449016100179,1.2146502107558323,40,0.8446472280887866
27,95,7,0.3079930144689963,0.34839749302140827,0.8157581298211141,0.8412164254143147,1.191980385953812,1.1968535314536406,40,0.8483342970124167
27,96,7,-0.12676024156457355,-0.05057528591676056,0.7098123584527937,0.7298101325977147,1.1589496209785644,1.1645777959732038,20,0.39588381067512113
27,97,7,-0.4235715682847132,-0.45181823290587786,0.6380833725359104,0.6099752723452437,1.1382397233532267,1.1330241565714467,14,0.07839651119354363
27,98,7,-0.8013141682556458,-0.9012928573189126,0.4934776317176906,0.4720362259220589,1.1041188313480974,1.0991791736232814,60,-0.5141074317443964
27,99,7,-0.9167261863508098,-1.0246485668246468,0.436603497994671,0.4296153229475507,1.0892717205585745,1.0885864770046108,14,-0.6497439408922094
27,100,7,-1.0396604847567503,-0.9046560657286911,0.42297825700280606,0.4596528628919065,1.0858739351772209,1.093352455567694,14,-0.5229182904773122
28,70,7,1.5848549613375948,1.2827270593566233,0.8832993006318123,0.8344357862836712,1.343373845405931,1.322290519043264,60,2.0254028572564886
28,71,7,1.3055494369884513,0.9607738798211353,0.8125066649185669,0.7636781457519947,1.3078269521317758,1.285937772853377,60,1.6802486411636286
28,72,7,0.8940294358653956,1.0631295607328362,0.7994745008574138,0.8337139200822608,1.2872592208689644,1.3103894307902577,20,2.3868296647305307
28,73,7,1.6887391200703452,1.3485933659390044,0.9593429973040196,0.8886252372079886,1.338409832605413,1.32402438872163,20,2.5024906353248317
28,74,7,1.4016117268216624,1.3058331214346262,0.8624100834402058,0.8826943858596844,1.2937513553703646,1.3153586384054428,20,2.648228946066168
28,75,7,1.459217303955798,1.2150898973601214,0.8272998638109339,0.8447405302611519,1.2806442722846556,1.289495269569871,14,2.470375616101096
28,76,7,1.2245277594189754,1.2725102970493016,0.7341769134093705,0.8454608699719243,1.2397062416464264,1.283871210796901,14,2.6042455305177947
28,77,7,1.2252432719999593,1.124739874349846,0.7753840025220496,0.825982383276288,1.2492306401074307,1.2720947070701691,14,2.1396264388882718
28,78,7,0.9513149709002514,1.1571419293242156,0.7960251395853326,0.8437182681348793,1.2509706295871117,1.2718605487611963,14,1.984143010889556
28,79,7,1.4901557787877042,1.1598387606889005,0.8428766044762271,0.8492137094395774,1.2634685169677393,1.2696347722087484,14,2.07933326934311
28,80,7,1.2449099230928353,1.0999916256758755,0.7988725651714362,0.8244867082585907,1.2433421505431572,1.2545502287150294,14,1.9930107493809586
28,81,7,1.2001332631440236,1.0891308531859187,0.9009925294449485,0.8335252476530972,1.2647888312873743,1.253740105918226,14,2.0766036972784954
28,82,7,1.1812172412579174,0.9698471290186205,0.8761013091505864,0.8002031356254786,1.267529199916131,1.2380527696050674,14,1.7639807613617937
28,83,7,0.9690600027672273,0.7964548747097322,0.8198323240616312,0.7864823264288534,1.2390033407572383,1.2280737731853562,20,1.5021845202892945
28,84,7,1.2174160358960098,1.0110109839323578,0.8577505032273385,0.8524011112267555,1.2440483962223092,1.2441040937034578,14,1.4158068403528117
28,85,7,1.177125903133509,0.9338513633849379,0.9439028222086969,0.8684634041335241,1.2636447000486806,1.245449949704563,26,1.666551879181446
28,86,7,1.1580595073056306,1.138155218278436,1.056180925723768,0.9650575064356512,1.2966407465007777,1.2727323463310334,20,1.9874486537781477
28,87,7,1.2306027323950164,1.2934039463692268,0.9858350442782858,1.071347225355501,1.269194010831475,1.2998406523969206,14,2.0432548804449673
28,88,7,1.2427701778033025,1.277404422640003,1.0159338600070824,1.067217025598219,1.2776561006690028,1.2927939705312148,14,1.8586740326532207
28,89,7,1.241837193921231,1.0924589357016499,0.9603658586515595,1.0115885029107432,1.259756934235029,1.2708634706829127,14,1.8048435198993888
28,90,7,0.8856916994334983,1.1255636155942401,0.9211325261856071,1.058230513519814,1.2412113392423052,1.2806662420911556,20,1.7120598004137046
28,91,7,1.0121569784473858,1.1123792726039745,0.9867588790041049,1.0689568394495146,1.2600550912033925,1.2783694831359507,14,1.5582275421450036
28,92,7,0.8633136437784753,0.860977272187336,0.9659846651232223,0.9732284627384002,1.2391036082728664,1.2439933553257574,20,1.2220631266397288
28,93,7,0.707952920842052,0.6987970193633363,0.8928634545919579,0.9176137131025575,1.221645982231167,1.2262268148268352,20,1.0274522506891413
28,94,7,0.7372336343956917,0.7031213984759094,0.9114358897821021,0.9198115976084146,1.2227462974887315,1.2222961308815343,60,0.8540782355783588
28,95,7,0.48935401205432427,0.44815706122758214,0.8614881994542902,0.8673916644588309,1.2016371585377197,1.2039992609190546,40,0.7570360325658613
28,96,7,-0.08391141231595867,0.04751318861981091,0.7270088323948154,0.755396273594582,1.1631648111508135,1.1712184830281476,20,0.5084426724622192
28,97,7,-0.31130420289925576,-0.3553535883168398,0.647531552998612,0.6349733193743992,1.1422025160701783,1.1391132746445358,14,0.1312361925977269
28,98,7,-0.6660735134255188,-0.8040638750425678,0.5405063680459417,0.49659782299066363,1.1148914181590721,1.1048656269611918,60,-0.3548874710824649
28,99,7,-0.7493627009166886,-0.9244561187451803,0.4889277888400041,0.45385052420240285,1.1007828423799446,1.0940028152728554,20,-0.5202363071789594
28,100,7,-0.8765794826325144,-0.8036735690237423,0.4672361483427992,0.48371713681838974,1.0955062318812632,1.0986511605991598,14,-0.4700578253397395
29,70,7,1.7173196321914594,1.5165251143586225,0.8927132811732615,0.8840241510275373,1.348250356174008,1.3485990574435403,14,2.3474507434644463
29,71,7,1.4784368966706825,1.1776401418333915,0.821875942472462,0.8115493673087609,1.313464902273937,1.3096965383189167,60,1.8075595316742374
29,72,7,1.4011774616661787,1.250817171178859,0.8586151542533585,0.8807680816549283,1.3141549930223109,1.3338541336381582,20,2.401020400035364
29,73,7,1.7936615810529166,1.5030951811801798,1.0164538481167358,0.93497861219761,1.3647351405123103,1.3467810391521975,20,2.514984115727245
29,74,7,1.648077809411114,1.4571561172129643,0.9184069981578513,0.9283626506289807,1.3179419108119212,1.3371159049704862,20,2.658753093524333
29,75,7,1.78390255959971,1.3725346151648483,0.9299166051627056,0.88908416923861,1.3202205664951807,1.3103187118385267,14,2.7575330379555547
29,76,7,1.4024369213478396,1.4188770094937104,0.831659820171732,0.8885209316565142,1.27233224105998,1.3032821637249454,14,2.8609693231193685
29,77,7,1.3814635706694878,1.2372324308977163,0.849642922219296,0.8682630364521806,1.270556778436483,1.2907660217953647,14,2.398929506415161
29,78,7,1.114729786163644,1.2653445157557799,0.8669927219035779,0.8853170454484891,1.27033088090648,1.2897838266847386,14,2.2612510805359283
29,79,7,1.538137748250509,1.306374169806727,0.9158515824086942,0.890523262260821,1.2837755180059638,1.2872585936047116,14,2.3446922656782614
29,80,7,1.4065831342906638,1.2511397391001837,0.8067851491033253,0.864781802556068,1.2487258296696884,1.2708097741746143,14,2.265800975034892
29,81,7,1.308917975571609,1.203164351039369,0.9479900193804723,0.8730509804374649,1.282535609489528,1.2692763911471734,14,2.3335648689179584
29,82,7,1.292676851401564,1.1000434539143966,0.9237710344605717,0.8389240192797855,1.2838558112511682,1.2525133615251363,14,1.9889327437428181
29,83,7,1.2438780273032557,0.9391037149608409,0.8665205783616894,0.8246340700562292,1.2559275249486872,1.242045009355969,20,1.5203780224816312
29,84,7,1.2776250277153633,1.1484630033078227,0.92112561482227,0.8901423088542201,1.2706607929515419,1.257946814823299,14,1.6793635506576057
29,85,7,1.2183836182913086,1.0798211806308742,0.9486532852553116,0.9059437670324589,1.270998364043396,1.2590622020263906,26,1.9514508260937302
29,86,7,1.3559233887746922,1.2718071822640407,1.1188017720982233,1.00192169304573,1.3180128239668085,1.2863439982571094,20,2.0002458487313293
29,87,7,1.459994546982872,1.4300155466398954,1.067548103571478,1.1071827642266394,1.3005217499973964,1.3130877212254966,14,2.219526350367524
29,88,7,1.5167199529873368,1.3982000948563067,1.0980112688812553,1.1027749845694204,1.3093737958614082,1.3056507889329894,14,2.0519911615590316
29,89,7,1.2432109780295248,1.2009531503165947,0.9753602199585912,1.0464416474438862,1.267912427014108,1.2829011493129523,14,2.0026951864710534
29,90,7,1.1464526457964732,1.2527474831720202,0.9998858621717387,1.092760033203355,1.2693429304307966,1.292453537477229,14,1.83064970701408
29,91,7,1.1425022044935957,1.2378251772517108,1.0029377856886095,1.1032478994692494,1.2651974672472477,1.289869458959075,14,1.7533759811453566
29,92,7,1.133752662190342,0.9895353334965373,1.0131823943828113,1.0069031325035072,1.251048951048951,1.254718627828803,14,1.3141380189174483
29,93,7,0.9599530606421066,0.827038046374879,0.9615727249793209,0.950750105793446,1.2391354485848902,1.236363161856047,14,1.1584489880023372
29,94,7,0.8429968732093939,0.8286250127915151,0.93049417667733,0.9523555823218188,1.2257124272340285,1.2319652421732155,60,0.9453452745358789
29,95,7,0.666075887272631,0.5654263875396089,0.882791319579487,0.8993371593894774,1.207796244065795,1.2131709711423568,40,0.8448289619837713
29,96,7,0.07725457109930478,0.15890300347860567,0.7776857361255384,0.7862640219318386,1.1778827056398726,1.1793996872555659,20,0.5239244917284077
29,97,7,-0.14351702691415003,-0.24088557111576867,0.7140615845393324,0.6653787675958032,1.158862306074899,1.1468584804083422,14,0.33484053725113927
29,98,7,-0.64737538427224,-0.6957306462902848,0.5464830024748818,0.5260918196476767,1.116303134275522,1.1118132384987855,60,-0.24889083580904592
29,99,7,-0.637801287146454,-0.8130489922609537,0.524531081318822,0.48302560721894566,1.1088848119512515,1.1006964475866907,14,-0.40553921085840716
29,100,7,-0.767666314338654,-0.6906989779895903,0.5005230740435549,0.5126751368129153,1.1019208378135916,1.1051905523124952,14,-0.26738881984141927
30,70,7,1.9270425203176837,1.7378725946479512,0.9824720587323446,0.9578754185455415,1.39598992360784,1.3869670935788787,14,2.404920273056512
30,71,7,1.6630720464393214,1.390951696253325,0.8730140403133635,0.8833455868992913,1.3337981457752317,1.345053064317055,60,1.8449270147076176
30,72,7,1.765275665768761,1.4464416948555365,0.9634575757684518,0.9508455122340225,1.3664895198453992,1.367163812736946,20,2.4484132816822175
30,73,7,1.94920493103603,1.7052622116209513,1.0409244070061403,1.00402066310971,1.3896508618412944,1.379819523050264,20,2.557394143889063
30,74,7,1.8401879543097515,1.6506670755797945,1.0175464109575967,0.9965245300899317,1.3646778753161732,1.3689448749517392,20,2.695520509830313
30,75,7,1.84232686559635,1.5767154893961113,0.9788239328698604,0.9547456177116757,1.334547047803227,1.3390776270023266,14,2.9072745459062057
30,76,7,1.4519969355128781,1.6109642718837438,0.860110515007069,0.9528348242417362,1.2851136264439724,1.3307379284255274,14,2.79836903691133
30,77,7,1.6031442414957366,1.4354666862742043,0.940344413237021,0.9310135549793955,1.308372393275141,1.316599072324637,14,2.333093933679718
30,78,7,1.5460200257994936,1.4498867168933798,0.9570371603701108,0.9467745426323833,1.3070053636091372,1.3151591513508303,14,2.1890972554999286
30,79,7,1.6740618923435764,1.502743223618257,1.0088239106804255,0.9510554842912116,1.3198689235078818,1.3115805061383885,14,2.3306673552923973
30,80,7,1.4803768468948433,1.4522275749536142,0.9306547233894987,0.9240309112444398,1.2965461522924662,1.2937252264722603,14,2.1940080569037677
30,81,7,1.4074402572102591,1.431159017243991,0.9730451767780607,0.9317847100298042,1.305473430836451,1.2915751765294938,14,2.4095656445788793
30,82,7,1.4926936792710248,1.3120141437310662,0.9313937239668134,0.8967485170498307,1.289067317736191,1.2739642447665762,14,1.9641248128323974
30,83,7,1.4063690616443854,1.1242134107299795,0.9666695700972694,0.8808460697551962,1.2930447441558286,1.2624611648598545,26,1.6497633449431555
30,84,7,1.3715697766574904,1.3035587580004138,0.9449795787456979,0.9457061373356291,1.2811316019075165,1.2782223554452574,26,1.842531129867941
30,85,7,1.273718405121603,1.2216356771658934,1.0014653705501126,0.960749084481324,1.2896247144090864,1.2791686568050515,26,2.1463920195577253
30,86,7,1.5040789680326148,1.4325491765076914,1.2010823821054677,1.0564084164112408,1.349425568320704,1.3062451381549418,26,2.112141369988281
30,87,7,1.6784759954945039,1.577594505432982,1.1801599577423088,1.1606301419751854,1.3402161431223774,1.3327928185486198,14,2.3328319234128925
30,88,7,1.7283767165950965,1.5448058814968328,1.2107230982756683,1.1554610173140514,1.3493383702336363,1.3245943150180928,14,2.1727207933032355
30,89,7,1.3881525523547702,1.3473101392768358,1.0864431604189526,1.098010934103009,1.3053499309585854,1.3007057851309223,14,2.125153140135093
30,90,7,1.4011593800450268,1.397214398424122,1.1095000922131162,1.1439635068438465,1.305556391505412,1.3101128975584369,14,1.941359359630098
30,91,7,1.3958007268661716,1.3774047273587555,1.1117626192601775,1.1540967714040413,1.3003576384138833,1.3071252273751868,14,1.8645525628047417
30,92,7,1.156286061621175,1.1178592398165608,1.0419788215098118,1.0563743298225148,1.2610107271798512,1.2704827201634494,14,1.4104964929819324
30,93,7,1.0695001310454786,0.9610117140611927,0.9825174503236366,0.9994089619310873,1.2483937596132717,1.251299859055804,14,1.2523024616870875
30,94,7,0.9405435754612147,0.9529417686856773,1.0162066618842585,1.0001236862216538,1.2554030080313212,1.2464593612099772,40,1.1872968101622163
30,95,7,0.7128386693930574,0.6992872114102789,0.9000313128527418,0.9460547214895924,1.2138161361186093,1.226845126143406,40,1.1770071772908546
30,96,7,0.39695781773535044,0.29612216280509635,0.8384299977530605,0.8315998824150916,1.1918428550007498,1.1916505241492596,30,0.5842335299298237
30,97,7,-0.042448920992182004,-0.09932339175732527,0.7657830035190095,0.709688600805657,1.1700697372106552,1.1580796622998981,14,0.382987688106203
30,98,7,-0.6236308208185662,-0.5617332220929819,0.5636434158358824,0.5692146804496692,1.1207816496603318,1.1219814816792872,10,-0.1487232095936195
30,99,7,-0.5863806448270675,-0.6852123295125218,0.5542791415323692,0.5256668082115039,1.1181357344883653,1.1104879805044223,10,-0.3629401182374017
30,100,7,-0.5006367422891679,-0.5546720197800049,0.568615411051595,0.5550138510699737,1.118221572423967,1.1148017766899287,14,-0.3228045212120131
