q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
1,77,7,-4.950719041172354,-4.9500024199145995,-0.9412563394372216,-0.9320961249180011,0.8021071905444678,0.8038387116667381,-65062.999999977066,-64529.92857140567,71725.99999997775,73465.4999999794,26,-4.866533035194129
1,78,7,-4.934870546550913,-4.936110258209963,-0.9459068754742048,-0.9342525438296939,0.8029005539294346,0.804830424682349,-65907.49999997686,-65165.99999997687,75033.99999998123,74552.3571428363,26,-4.801208165119975
1,79,7,-4.903279437909941,-4.887687974090836,-0.8920743939079688,-0.9027669851400464,0.8137705404503734,0.8123365905596182,-62756.99999997659,-63600.85714283371,75177.99999997734,74161.85714283567,14,-4.750450951705172
1,80,7,-4.8757352424422535,-4.888611909785683,-0.9067744013803798,-0.9132798277837241,0.8128841984024047,0.8119958729506198,-64758.99999997624,-64994.07142854777,75703.49999997726,76376.07142854937,40,-4.79703364586483
1,81,7,-4.8814914619389285,-4.879116908907264,-0.9116325200586928,-0.9213788648488661,0.8157466751956162,0.8120321158285572,-65878.49999997606,-66098.78571426182,78957.99999997728,78757.64285712052,10,-4.770412067456638
1,82,7,-4.86909192525668,-4.859736201109291,-0.9043393600389628,-0.9076719879711709,0.8161824937306454,0.8158992269704715,-65663.49999997586,-65673.49999997592,77817.9999999772,78381.28571426273,10,-4.795279142112928
1,83,7,-4.84162299164657,-4.8362615940084535,-0.8831972941884312,-0.8964439639185596,0.8209860467189697,0.8194179888273523,-64345.99999997575,-65486.571428547104,78389.99999997689,79006.49999997721,14,-4.762850281660899
1,84,7,-4.746587765267717,-4.761048194255239,-0.8270417285605832,-0.8461655965534156,0.8330621658340496,0.8299430043471875,-60946.999999975524,-62409.78571426116,76287.99999998003,77586.3571428347,14,-4.608569716746236
1,85,7,-4.753850140238062,-4.707701152791854,-0.8389387498894915,-0.8212397670179661,0.8334861052707557,0.8359661837902136,-62762.999999975225,-61137.35714283229,78396.99999997651,78059.28571426209,14,-4.5099668401230515
1,86,7,-4.697202116434012,-4.6820855660809695,-0.8157346668527988,-0.8097060261843331,0.8379496448159339,0.8392483617863636,-61147.999999974956,-60735.21428568914,78849.4999999762,78916.71428569041,10,-4.533132065715488
1,87,7,-4.646831497241405,-4.672420585627331,-0.7886597819337039,-0.8050615834813815,0.8447960573244863,0.8416487395186001,-59834.99999997453,-61091.14285711733,78243.49999997589,78863.21428569019,14,-4.590878278289225
1,88,7,-4.655447709702376,-4.673945462787538,-0.8145772365446157,-0.810466290118949,0.841997503184192,0.8418453964266047,-62585.499999974134,-61962.78571425995,78796.49999997567,79605.85714283276,20,-4.573810920294218
1,89,7,-4.66141152449513,-4.6486176010466975,-0.8168189588358447,-0.7989390257053682,0.8422137930863407,0.8450965166265958,-62894.499999973974,-61583.42857140254,79626.49999997551,79867.07142854681,20,-4.545388407808952
1,90,7,-4.613709857320925,-4.621589644684154,-0.7794976372815304,-0.7818144863400073,0.8500128926295061,0.8494513706911425,-60634.499999973676,-60850.85714283085,79295.49999997522,78932.14285711815,10,-4.554370451116968
1,91,7,-4.642525702303282,-4.658129942989065,-0.7977932631861498,-0.8103784956366511,0.8474101886244182,0.845600548238554,-62423.49999997356,-63495.92857140202,79945.49999997512,80394.57142854636,10,-4.585721389239789
1,92,7,-4.6774162202008815,-4.666179859029832,-0.8216905777002662,-0.8143985867311699,0.8447797209480685,0.8462820473136067,-64832.99999997306,-64471.49999997319,79984.49999997501,80153.28571426065,10,-4.598852144375349
1,93,7,-4.603795539495871,-4.603161355566724,-0.7781796667708891,-0.7782477460373219,0.8533525247190106,0.8533862455371274,-62047.49999997302,-62047.78571425872,79217.99999997483,79570.14285711768,10,-4.539555890374028
1,94,7,-4.565598108189845,-4.5546052677637086,-0.7545350765736172,-0.7481463582683029,0.8582485135780574,0.8595166838747416,-60448.999999972824,-60057.57142854419,78457.49999997471,78034.99999997552,10,-4.453301828324564
1,95,7,-4.5071118018279455,-4.491016322354832,-0.7248342264080044,-0.7155221087739194,0.864072879280947,0.8659222284909677,-58399.99999997264,-57796.99999997263,78378.99999997443,77727.57142854622,10,-4.3762267968590995
1,96,7,-4.425357262377515,-4.408427927576694,-0.6853276044851944,-0.6721347532475483,0.8720214223840191,0.8743231598619948,-55845.4999999725,-54750.92857140103,77579.49999997414,76730.64285711781,10,-4.2894971057003035
1,97,7,-4.4013369925108705,-4.402874334834721,-0.6779098556983275,-0.6716668051383374,0.8745714739270943,0.8751638482848135,-55657.999999972075,-55038.714285686656,77024.99999997402,76940.35714283232,10,-4.302925403157841
1,98,7,-4.35799955308047,-4.334362900029832,-0.652447478327521,-0.6433654411777718,0.87906979884355,0.8807964552666023,-53735.99999997244,-53039.642857115185,77501.99999997647,77684.21428569072,14,-4.271616617118999
1,99,7,-4.233739809977055,-4.251158133485644,-0.5994922164201362,-0.6084238419976049,0.889091095618564,0.887513431070758,-49729.99999997229,-50429.14285711512,78236.9999999762,78116.49999997618,10,-4.173127127570682
1,100,7,-4.265490848307937,-4.251928050060329,-0.6197946843484684,-0.611880606136715,0.8861261221519415,0.8874338550604569,-51623.4999999719,-50941.92857140043,78752.49999997584,78656.92857140435,10,-4.213713839156615
2,70,7,-5.261379503264884,-5.23403720739618,-1.2431379601342922,-1.1948429812374233,0.7313027459769212,0.7408305306834821,-79543.49999997922,-76885.49999997919,85450.49999998088,81843.14285712286,60,-5.091299837094164
2,71,7,-5.217227479570139,-5.208046420445441,-1.1448427546874307,-1.1684887645574147,0.7506023872603479,0.7477288059335903,-74039.99999997897,-75905.85714283606,80044.49999997926,81344.21428569383,60,-5.137327029806283
2,72,7,-5.191617156176984,-5.183509587544694,-1.1557919388712008,-1.13568704442901,0.7530792833491761,0.7562551114076549,-76248.49999997883,-74663.71428569291,81156.49999997963,79727.21428569328,60,-5.116262340846068
2,73,7,-5.128046658194747,-5.121117461940807,-1.0606654879963373,-1.0693231195111588,0.7714218758391866,0.7707165193244058,-70227.99999997842,-71014.28571426407,75388.99999997878,76653.9285714074,60,-4.9884952934183655
2,74,7,-5.086787289043376,-5.085373731817425,-0.9998226041398135,-1.0402014641176442,0.7841886479456578,0.7781375399514923,-66868.49999997826,-69790.2857142638,73996.99999997865,76148.07142855065,60,-4.955014776969762
2,75,7,-5.016593865296366,-5.027387580092267,-0.9807571932053673,-0.9895529495540344,0.790497796643027,0.7892848231361355,-66581.99999997788,-67089.85714283501,72864.99999997849,74534.35714283619,60,-4.956165200960295
2,76,7,-4.969596288871974,-4.971873633614643,-0.9292278971432612,-0.9441291757225211,0.8012087207288047,0.7993991929697605,-63384.49999997765,-64673.57142854907,69703.99999997822,73179.85714283651,26,-4.9256745603136505
2,77,7,-4.951431973375242,-4.933489792393575,-0.9170997083435621,-0.9153464151205236,0.8052762686603623,0.8062104404275872,-62919.49999997748,-63166.85714283454,68710.99999997808,72108.85714283685,26,-4.861533123645774
2,78,7,-4.9355448419910735,-4.921481880166089,-0.921977331845448,-0.9175967926048799,0.8060289325847633,0.8071553855673016,-63977.49999997703,-63802.92857140574,72434.99999997746,73189.2857142652,26,-4.795947559787335
2,79,7,-4.873177671134091,-4.871090439033196,-0.8834492097213433,-0.8861379029929434,0.8145463323068851,0.8147142099286044,-61847.49999997684,-62237.78571426258,73427.49999997769,72830.14285712184,14,-4.759124079889409
2,80,7,-4.8552666987683,-4.86987425182958,-0.9051754768753789,-0.8968628947538505,0.8125672986891975,0.8143302004799955,-64116.49999997668,-63630.99999997665,73952.99999997749,75117.49999997826,40,-4.748649494367077
2,81,7,-4.854240801574139,-4.862969160437678,-0.8963551794148591,-0.9050661457083363,0.8162236204784681,0.8143099182004938,-64197.49999997641,-64735.71428569069,78048.49999997743,77394.57142854937,10,-4.77206891707251
2,82,7,-4.837018907173428,-4.8426163459111065,-0.8859344372075788,-0.8914357376940721,0.8199493599662981,0.8181838133503331,-64624.499999976106,-64310.42857140479,76853.99999997702,77018.2142856916,10,-4.796459333788779
2,83,7,-4.804881141632313,-4.8194459661766205,-0.8868208042522678,-0.8803284037159818,0.820615006559038,0.821684367465408,-64749.999999975946,-64123.499999975975,76161.99999997663,77643.42857140608,10,-4.769538191739068
2,84,7,-4.740830226804947,-4.743679774888713,-0.8193390230950698,-0.8300220546044637,0.8339641061026297,0.8322490210306152,-60670.99999997567,-61046.71428569004,75023.49999997704,76223.28571426359,14,-4.616816153902464
2,85,7,-4.719368461376298,-4.690643735596789,-0.8164298145691447,-0.8051908863330643,0.8371629998038923,0.8382636662669695,-61012.49999997554,-59774.28571426116,75806.4999999768,76696.21428569099,14,-4.518183259680117
2,86,7,-4.685512697535491,-4.664299867611333,-0.8030739137313686,-0.7937289449753739,0.8401523066072583,0.84155781112419,-59636.99999997512,-59372.14285711801,77939.99999997643,77553.64285711931,10,-4.542153629215815
2,87,7,-4.626116761954462,-4.654067947742779,-0.7733512754117935,-0.7892444505229298,0.8472442848712477,0.8439385484399359,-58755.499999975,-59728.0714285462,77478.4999999764,77500.14285711908,14,-4.598700736179588
2,88,7,-4.662987483138541,-4.655180234617116,-0.7927375819322992,-0.7947841089345166,0.8434505708129032,0.8441104458663045,-60075.99999997469,-60599.71428568882,77579.49999997628,78242.78571426166,20,-4.535071085913792
2,89,7,-4.655436886856174,-4.6287804122061,-0.780279882315833,-0.7833751662225736,0.8477532938996798,0.8473561709982255,-59971.49999997427,-60220.35714283142,77875.99999997592,78503.99999997571,20,-4.5061888138037425
2,90,7,-4.60492626165645,-4.601858401865388,-0.7691607882165535,-0.7663092411372004,0.8509420292575834,0.8516941499102311,-59561.99999997402,-59487.78571425972,78385.99999997545,77569.07142854703,10,-4.560043327424523
2,91,7,-4.6199386446262185,-4.639011588694395,-0.785411727482606,-0.7950470644230258,0.8493961490468893,0.8477820366784626,-61372.49999997369,-62132.85714283089,78423.99999997552,79031.49999997525,20,-4.587102522676981
2,92,7,-4.6339167712882325,-4.647044179543326,-0.7954393166660869,-0.7991817544448724,0.8496071655483973,0.8484396361538297,-62928.49999997344,-63108.42857140207,78822.49999997519,78790.21428568954,10,-4.603650120831221
2,93,7,-4.57168894535874,-4.582994621364003,-0.7664061112435699,-0.7630308834139718,0.8552126297824488,0.855571927237528,-60774.999999973326,-60684.714285687594,78215.99999997507,78207.07142854657,10,-4.5446942236837415
2,94,7,-4.552507004761739,-4.534095193167434,-0.7459837220466569,-0.7329399625096266,0.8592277083053136,0.8617142014556022,-59515.49999997307,-58694.49999997307,76159.99999997676,76671.9285714044,10,-4.458850653271224
2,95,7,-4.460026712699306,-4.469326717311789,-0.6896542962355156,-0.7003069329682745,0.8696898649372551,0.8681510421565651,-55746.499999973006,-56433.928571401506,75736.99999997477,76364.49999997512,10,-4.382139906156839
2,96,7,-4.38916324090723,-4.384712307872582,-0.6627339325808453,-0.6569229284649217,0.8753936060185722,0.8765963559393076,-53517.4999999727,-53387.857142829904,74564.49999997458,75367.57142854671,10,-4.295759462926979
2,97,7,-4.3573096462945,-4.3786076826889,-0.6485973196576245,-0.6565709955283813,0.8790451616131965,0.8774174263204769,-53180.99999997293,-53675.642857115534,76115.49999997429,75577.2857142612,10,-4.308891250316973
2,98,7,-4.305264380057863,-4.309150564671037,-0.6282398608536226,-0.6282810432288269,0.8832583311902034,0.8830647696779005,-51588.49999997267,-51676.571428544055,76918.99999997686,76321.1428571196,14,-4.278286832172811
2,99,7,-4.205184946626224,-4.225403989844803,-0.5858035331950008,-0.5933422923960737,0.8911986720056198,0.8897930954958595,-48501.999999972555,-49066.07142854399,76972.99999997651,76753.42857140505,10,-4.179545609681719
2,100,7,-4.221859458009948,-4.22494060820553,-0.6007954616006156,-0.5968976950250922,0.8891101373220777,0.8897036882674365,-49952.999999972104,-49578.85714282929,77842.99999997605,77293.85714283325,60,-4.151450004455797
3,70,7,-5.273917235923014,-5.25145694943403,-1.2514350893665602,-1.2192853083365454,0.7278304775132518,0.7350437352464816,-79562.4999999795,-77925.28571426516,85566.99999997979,82882.92857140888,60,-5.121874170952324
3,71,7,-5.235438832903837,-5.225346664268009,-1.1679647529124098,-1.1924422138426638,0.7451204907160118,0.7420969592262736,-75126.49999997945,-76945.64285712203,80063.49999997958,82383.99999997985,20,-5.141059280288145
3,72,7,-5.212604659170063,-5.20163240678503,-1.1825540038524531,-1.1589843512393887,0.7454188459969988,0.7507697886791308,-76757.99999997889,-75703.4999999789,81437.49999997948,80766.9999999793,60,-5.14447100255676
3,73,7,-5.15005186320499,-5.1402834263134265,-1.0995358423234358,-1.0919304519758932,0.7629086961085886,0.7654092927541557,-72282.49999997867,-72054.07142855004,77443.49999997907,77693.7142856934,60,-5.020987211250897
3,74,7,-5.095648462909806,-5.105055652229139,-1.0208215557840803,-1.0622904667112307,0.7797766819702449,0.7729733662535744,-67994.49999997843,-70830.07142854978,76051.49999997894,77194.28571426522,60,-4.9883166610129
3,75,7,-5.0477997918713875,-5.047885283461646,-1.0179169373309234,-1.010995612784105,0.7824130432026551,0.784275040787488,-68636.49999997811,-68129.642857121,74919.49999997878,75580.57142855076,60,-4.988924349171694
3,76,7,-4.997951275728927,-4.9928622491952,-0.9391399825428303,-0.9650151870849405,0.7981779880316309,0.7945452984699414,-63758.49999997812,-65713.35714283506,70980.49999997858,74232.49999997964,20,-4.945072904628266
3,77,7,-4.965162903529366,-4.955608710401846,-0.9358915681523545,-0.9358357869947787,0.7999943577824798,0.8014744527256271,-63806.49999997781,-64206.642857120525,69987.49999997845,73161.49999997996,20,-4.8766396690315315
3,78,7,-4.95514668048331,-4.944514422976332,-0.9279443346186674,-0.9378914978632462,0.8038953418000616,0.8024900096915205,-64168.999999977525,-64842.71428569172,74031.99999997772,74248.3571428369,26,-4.838623375988687
3,79,7,-4.891490736456072,-4.894933524683871,-0.8884626896863419,-0.906035591013295,0.8131428639496489,0.8101665675978775,-61866.49999997712,-63277.57142854858,72731.99999997787,73876.3571428364,40,-4.793755316080021
3,80,7,-4.8877873167973895,-4.89167108506827,-0.9376197773447792,-0.9166251116984848,0.8076403204192046,0.8098716545888376,-66111.49999997689,-64670.78571426263,73456.99999997791,76157.28571426425,40,-4.775572921799965
3,81,7,-4.885914829887392,-4.88436229415923,-0.9307013584240975,-0.9246368430031356,0.8090486586974488,0.8099391400457827,-66169.49999997678,-65775.49999997667,78067.49999997781,78434.35714283538,10,-4.79342684852564
3,82,7,-4.854676034818154,-4.86471717753136,-0.9162177306375036,-0.9106841812435345,0.8133792739503032,0.8139066205080859,-65743.49999997657,-65350.21428569077,76927.49999997772,78057.99999997758,10,-4.817015481638161
3,83,7,-4.836914795635938,-4.841863690972207,-0.8963338555609726,-0.8992805730214897,0.818698490326863,0.8174992281778042,-65055.99999997618,-65163.28571426197,77499.49999997742,78689.64285712063,10,-4.790475900917203
3,84,7,-4.745943765770685,-4.767143682906152,-0.83530147823228,-0.8484636986061058,0.8310190306450438,0.8281960459730721,-61485.499999975975,-62086.49999997602,75943.99999997676,77275.92857140672,14,-4.659361634656954
3,85,7,-4.7168994849052215,-4.7155711850515925,-0.8107995249818332,-0.823265693038074,0.8375452819263405,0.8343112587922864,-60316.99999997573,-60814.07142854715,78018.99999997701,77735.99999997694,14,-4.5643563933576345
3,86,7,-4.691851526566927,-4.6878895993295115,-0.8111256869509628,-0.8115980350159505,0.8377471836451299,0.8376872858308231,-60257.499999975465,-60411.928571403994,77958.99999997672,78593.42857140525,10,-4.566054946697179
3,87,7,-4.661123066400032,-4.6768037744213755,-0.8047345518859192,-0.8068450544404902,0.8409241623405985,0.8401670580638737,-60809.99999997525,-60767.85714283218,79285.99999997641,78539.92857140505,20,-4.606265804614477
3,88,7,-4.698095767951658,-4.677067772259355,-0.8174811319980984,-0.8122892239080276,0.8383877823228945,0.8404000490624738,-61861.499999974985,-61639.4999999748,78492.99999997625,79282.57142854763,20,-4.530682209907132
3,89,7,-4.678281488082007,-4.650503694979768,-0.8045697014180307,-0.8006731483982872,0.8428452918804976,0.8437247802356923,-61568.49999997452,-61260.1428571174,78076.4999999762,79543.78571426167,20,-4.501525880383367
3,90,7,-4.63231822727982,-4.624119191158591,-0.7879493433873953,-0.7832998055900384,0.8472273490881447,0.8481468553234637,-60838.499999974345,-60527.5714285457,78404.99999997577,78608.85714283303,20,-4.5729599092764825
3,91,7,-4.652975911311133,-4.660470686774433,-0.8158673884004063,-0.812033311797652,0.8434454007597886,0.8442650301445489,-63426.999999973945,-63172.64285711687,80020.99999997573,80071.28571426123,20,-4.583371487665284
3,92,7,-4.66825485470433,-4.668023538081455,-0.8046742723820336,-0.8159885146805035,0.8467444047486877,0.8449930295173163,-63230.49999997399,-64148.21428568806,78816.99999997561,79829.99999997548,10,-4.624508713833386
3,93,7,-4.603317810154029,-4.604808108242493,-0.7731328011531018,-0.7795261203994988,0.8532115156367012,0.8522018776135506,-61156.99999997353,-61724.499999973574,79507.99999997545,79246.85714283252,20,-4.5638426230031435
3,94,7,-4.559343333606766,-4.556425695053287,-0.7492967510015917,-0.7491442607341176,0.8581840867394824,0.8584222844535406,-59558.49999997334,-59734.28571425906,77566.9999999752,77711.71428569035,10,-4.481208521992578
3,95,7,-4.490078533588488,-4.492550779666439,-0.7206073167648109,-0.71626761213208,0.8643157966200661,0.8649204057943491,-57958.99999997326,-57473.714285687485,76882.99999997496,77404.28571426107,10,-4.405259984246362
3,96,7,-4.427168611176837,-4.4089881416052235,-0.6735630281460592,-0.6725292235665634,0.8727730357522343,0.8734542234985891,-54262.99999997284,-54427.64285711588,75840.99999997487,76407.3571428327,10,-4.31965154710406
3,97,7,-4.391274210126481,-4.403875468652927,-0.655983292710362,-0.6720841078375209,0.8767851957598956,0.8743120667582006,-53253.49999997276,-54715.42857140151,76134.49999997458,76617.07142854715,10,-4.332238253476037
3,98,7,-4.322331502022996,-4.335234849772267,-0.6383603498824852,-0.6435558195584882,0.880740261208273,0.8800192330882789,-52229.999999972766,-52716.357142830035,76696.49999997698,77381.28571426272,30,-4.315843829048442
3,99,7,-4.254960433833294,-4.253243459400585,-0.6126535314606949,-0.6083714031706099,0.886096467958832,0.8868138273557958,-50452.99999997288,-50105.85714282997,78105.49999997675,77813.57142854818,20,-4.180875908526879
3,100,7,-4.252319841064075,-4.252701365205151,-0.6134778320238777,-0.6118745634706836,0.8865166818857562,0.8867474597354815,-50732.99999997242,-50618.64285711529,77861.99999997634,78353.99999997634,60,-4.19220699432317
4,70,7,-5.268951594701184,-5.257239814039985,-1.256193134084524,-1.225872221729938,0.7255153124373919,0.7326086077540526,-79392.49999997979,-77935.99999997977,85892.99999998011,82893.6428571235,60,-5.134964041127793
4,71,7,-5.227190379135976,-5.230918746877809,-1.1673731874977213,-1.1987935981430842,0.743921998480234,0.7397636319245665,-74644.4999999796,-76956.35714283666,80966.99999998191,82394.71428569444,20,-5.166217050692347
4,72,7,-5.216651731222019,-5.206469836358989,-1.1890395206946571,-1.1650297079109393,0.7444917421505607,0.7485897829002871,-77430.4999999793,-75714.21428569351,82022.99999997986,80777.71428569392,60,-5.156986324093614
4,73,7,-5.129132634309398,-5.144713442608024,-1.0610242732820399,-1.097602005614591,0.7691335608011169,0.7633620188807752,-69421.99999997902,-72064.78571426465,74582.99999997942,77704.42857140802,60,-5.033817000528942
4,74,7,-5.10088638934443,-5.109932024023861,-1.0184296298425954,-1.0677089993269873,0.7791224871267483,0.7710400699687271,-67472.9999999789,-70840.78571426439,73211.99999997929,77204.99999997985,60,-5.001394253995907
4,75,7,-5.033008146789479,-5.053802501934291,-0.9798929799905602,-1.0160922343833863,0.7886877798981545,0.7824494977313716,-65775.99999997848,-68140.35714283561,72058.9999999791,75613.28571426592,60,-4.9990438583863295
4,76,7,-5.005758388023443,-4.998350256639379,-0.9458175614754291,-0.9697368602129538,0.7965240977552382,0.7928361200250803,-63988.99999997829,-65724.07142854967,70495.99999997894,74243.21428569425,26,-4.919810434432046
4,77,7,-4.971883671293411,-4.961356614289973,-0.945333062416208,-0.9403573075215894,0.798949460312571,0.7998399936622861,-64494.49999997788,-64217.357142835135,69558.99999997839,73172.21428569459,26,-4.867532069617617
4,78,7,-4.976844880981512,-4.950429953279119,-0.9387605258650169,-0.94232391688204,0.800739664178755,0.8009134478436373,-64581.99999997767,-64853.42857140634,74513.49999997804,74259.0714285515,26,-4.801070887679391
4,79,7,-4.918851603673925,-4.901433992015618,-0.8990556506799975,-0.9102378569269879,0.8102472327975235,0.8086695192857742,-62451.99999997747,-63288.28571426318,74609.49999997819,73855.7142856937,40,-4.79318292668138
4,80,7,-4.897342903190687,-4.89951461427089,-0.9220127874201179,-0.9207306488231665,0.8079298041215165,0.808389375837255,-64720.99999997731,-64681.49999997724,75134.99999997804,76073.78571426457,40,-4.778658975383653
4,81,7,-4.883981594148155,-4.889721326354745,-0.9239576866134421,-0.9287457721794299,0.8095429413505791,0.8084705188442632,-65655.49999997696,-65786.21428569128,78652.99999997819,78445.07142855001,40,-4.795387787178781
4,82,7,-4.8710247611421735,-4.8697361110042925,-0.9167190721157755,-0.9147027845751117,0.8136074750320493,0.8124865900483753,-66105.99999997664,-65360.92857140538,77512.99999997807,78068.7142856922,26,-4.805011952002351
4,83,7,-4.828015525389051,-4.846934266225623,-0.9069644638138865,-0.903184670123907,0.8154069542267725,0.816126582255713,-65534.49999997669,-65173.99999997658,78084.9999999778,78700.35714283526,14,-4.796966757424125
4,84,7,-4.752341312110861,-4.772512186954485,-0.854431127995174,-0.8520620617559247,0.827316718320688,0.8269179292976403,-62431.99999997628,-62097.21428569063,76425.49999997702,77286.64285712133,14,-4.647190869001614
4,85,7,-4.75441198029935,-4.718931621497994,-0.8406703403177057,-0.8266687496982884,0.8314201533074416,0.8331110904894098,-62194.499999976026,-60824.78571426175,77287.99999997733,77746.71428569157,14,-4.551033136886787
4,86,7,-4.701672941931964,-4.692003449691882,-0.8207585092782032,-0.8149400865975468,0.8353258001218521,0.8365022764151633,-60842.999999975815,-60422.642857118604,78544.4999999771,78604.1428571199,10,-4.594631381156235
4,87,7,-4.662046308507385,-4.681805376170639,-0.8054162634174777,-0.8100977026071028,0.8402217595635046,0.83902440012256,-60550.999999975196,-60778.57142854679,78554.99999997676,78550.64285711967,26,-4.620995761705002
4,88,7,-4.694251909094273,-4.6823980758080905,-0.8266600898575948,-0.8154735606373229,0.8362243419146312,0.8392783786666833,-62154.49999997529,-61650.21428568941,78227.99999997648,79293.28571426225,20,-4.5726911651262885
4,89,7,-4.68615878111596,-4.656496280466942,-0.8135367710418308,-0.8037567939686686,0.8407622879931999,0.8426267418099042,-62049.99999997487,-61270.857142832,79282.99999997643,79554.49999997628,20,-4.5438784672504084
4,90,7,-4.612323163038253,-4.629086734757537,-0.7774948278189512,-0.7862823456221945,0.849027939597526,0.8471107540459427,-60065.999999974476,-60538.28571426031,78990.49999997612,78619.57142854761,30,-4.587168889592524
4,91,7,-4.637920435034921,-4.664987478504855,-0.7968905226864759,-0.8150630114407601,0.8468564072661708,0.8432321438294655,-61981.49999997433,-63183.35714283148,79503.49999997535,80081.99999997581,26,-4.614448777346917
4,92,7,-4.664090284521999,-4.672991839152536,-0.8177626806993465,-0.8189773732179436,0.8446587978216604,0.8439709768295102,-64264.49999997388,-64158.92857140266,80023.49999997584,79840.71428569009,10,-4.649376570202072
4,93,7,-4.602983423698959,-4.6096242200991275,-0.7864421953633306,-0.782358081879764,0.8508288287639973,0.8512361116784366,-62132.999999973814,-61735.214285688184,79989.4999999758,79257.57142854715,40,-4.571642800778224
4,94,7,-4.567575315358795,-4.561467458446724,-0.7580754845536629,-0.7518213575192145,0.8563138618994826,0.857503902106241,-60143.999999973705,-59744.99999997367,77926.99999997551,77722.42857140499,10,-4.508467416210976
4,95,7,-4.483903665883695,-4.497278569546417,-0.7143473828465036,-0.7187819990212746,0.8649892952563509,0.8640579605127744,-57227.99999997354,-57484.428571402095,77364.49999997528,77414.99999997568,10,-4.433778288379219
4,96,7,-4.42862112729253,-4.413843093025887,-0.6815600118194995,-0.6748787272789534,0.8710086721512714,0.8726469860932259,-54744.499999973195,-54438.3571428305,76010.49999997501,76418.07142854731,10,-4.349478522973865
4,97,7,-4.401869671884015,-4.409600308252869,-0.6685695791653744,-0.6743929760651372,0.874717692499203,0.8735254871217316,-54362.99999997343,-54726.142857116116,76473.99999997768,76627.78571426179,10,-4.361308500419764
4,98,7,-4.34330699274104,-4.341530869190327,-0.6416667928040946,-0.6457644211195271,0.8802793907109308,0.8792750838971276,-52431.99999997337,-52727.07142854465,76828.99999997747,77391.99999997733,14,-4.3140305504053345
4,99,7,-4.24560023199861,-4.259331676244089,-0.6060679243434731,-0.6104465687269248,0.8870121870289189,0.8861159329323193,-49799.999999973115,-50116.57142854458,77668.49999997707,77824.28571426279,26,-4.201312640275964
4,100,7,-4.267217695843098,-4.25896855154842,-0.6185034819603406,-0.613939892342847,0.8853593067470139,0.8860533644226158,-51058.4999999727,-50629.35714282988,78447.49999997672,78364.71428569096,60,-4.203552856656732
5,70,7,-5.25421807418312,-5.2413671091091345,-1.2208407785366027,-1.1944070557596846,0.7330072888919903,0.7369317015717431,-76980.99999998027,-75480.78571426586,82208.49999998172,80438.42857140959,60,-5.118019449821873
5,71,7,-5.218850161559954,-5.215532645273021,-1.1694842292648149,-1.167415975221546,0.7420540337854928,0.7441201498440684,-74294.49999998031,-74501.14285712274,80131.49999998217,79939.49999998056,60,-5.162840014027239
5,72,7,-5.194508807199817,-5.190211239303591,-1.155625528089973,-1.13373255620669,0.7475155987611425,0.7530148563099052,-74302.99999997992,-73258.9999999796,78855.99999998027,78322.49999998,60,-5.141735368153064
5,73,7,-5.117728832391537,-5.127503383040186,-1.0388366687742385,-1.0661286578478146,0.7720072607539945,0.7679698612861445,-67511.49999997937,-69609.57142855074,72947.9999999801,75249.21428569414,60,-5.013212004954849
5,74,7,-5.089451686838011,-5.0909865673577235,-1.0193233176786136,-1.036321950696387,0.7777427683980853,0.7756792012879699,-67011.99999997934,-68385.57142855048,72864.49999997979,74673.07142855159,60,-4.979468492688697
5,75,7,-5.01699263860091,-5.032547483850252,-0.9575771538072374,-0.9847386867771092,0.7917550446795255,0.7872094673595615,-63865.49999997881,-65685.1428571217,70148.49999997942,73081.35714283765,60,-4.9774446645172565
5,76,7,-4.9917754685851925,-4.9748514153638865,-0.937284830538663,-0.9385271791676004,0.7964762197390493,0.7976695990353203,-62926.49999997899,-63268.857142835746,70148.49999997944,71711.28571426598,26,-4.901703434357687
5,77,7,-4.928203717859867,-4.936664526055031,-0.9316391756741236,-0.9092457568035004,0.7995550846457559,0.8047098127467963,-62950.49999997814,-61762.142857121224,69155.49999997929,70597.07142855202,26,-4.847553745237532
5,78,7,-4.939008772493402,-4.9256775692733745,-0.9331624295637861,-0.9114518182892603,0.8004246710730085,0.8057224957636019,-63336.9999999784,-62398.21428569242,72183.99999997865,71661.7857142656,26,-4.7788548349247435
5,79,7,-4.88241580316696,-4.8741836013114765,-0.857277644768746,-0.8794342482315537,0.817302417888613,0.8135058789982141,-59284.999999977896,-60833.071428549265,73500.99999997865,71417.28571426551,14,-4.757231443710932
5,80,7,-4.879399113940963,-4.872806693065619,-0.8890777791480593,-0.8902212621661254,0.814476127682027,0.8131267538504255,-62608.99999997727,-62226.28571426333,74299.49999997833,73635.35714283638,40,-4.777568768900032
5,81,7,-4.873827023640603,-4.862425731256995,-0.9009955003235282,-0.89853309113234,0.8137570860528506,0.8131357035339375,-63587.99999997757,-63330.99999997737,76034.49999997827,76006.6428571218,10,-4.745552582369942
