q_low_pct,q_high_pct,atr_count,median_oos_composite_score,mean_oos_composite_score,median_oos_sharpe,mean_oos_sharpe,median_oos_profit_factor,mean_oos_profit_factor,best_atr_by_score,best_oos_composite_score
24,91,7,-0.8282878429964838,-0.8229691543326643,0.3818205142782715,0.3840594988409668,1.0956535798980005,1.095946950490795,40,-0.32531439085066294
24,92,7,-1.0622147616358824,-1.106677643647982,0.31489030083510516,0.30827902236733024,1.075309210562862,1.0740930757707832,60,-0.7214562828204686
24,93,7,-0.8029479796596594,-0.7562624147781687,0.3825424116712064,0.39708724151038177,1.0909822214304254,1.0948152535720068,14,-0.5463124845260477
24,94,7,-0.6818781059860964,-0.626921372032407,0.42199487881527215,0.42274211845957865,1.0993591432757877,1.0998649088372205,10,-0.1510305786062235
24,95,7,-0.1590423313730006,-0.21505706606309502,0.5422802505393969,0.5178356848395035,1.1288675118388214,1.1222805399402915,10,0.14313472578191744
24,96,7,0.3081810132310686,0.2023899558006051,0.6491681019488719,0.6362366855200327,1.1496066099396125,1.1499985864202098,14,0.4728275841086004
24,97,7,0.39209909824204214,0.3043823275486215,0.6722282668085736,0.6622076768572392,1.1543583030588653,1.1538687059320105,10,0.57030441905922
24,98,7,0.7090382320787693,0.6856606883209052,0.77550868246324,0.785531715041385,1.1797344363281257,1.1822269335568134,40,0.8641267469304529
24,99,7,1.0909785443503703,1.0022937055676646,0.9018992238546214,0.8993144442085917,1.2094770142677136,1.2089005420845136,26,1.149443822813644
24,100,7,0.8438457833741425,0.8637227365128063,0.8493311321347012,0.8601354328823347,1.1934786209507926,1.196137771531314,40,0.9461619488315597
25,70,7,-2.9460293039749756,-2.9928899721535864,-0.12896182439578668,-0.17856406996058366,0.9498421764617933,0.9380011608208028,60,-1.0405478526321088
25,71,7,-1.9932437220169241,-2.4599075725027033,0.03932468752410477,-0.07694760024763772,1.0152609506058308,0.9767416460565574,20,-1.343488086910917
25,72,7,-2.534486542867978,-2.343472837896159,-0.047927258060823694,-0.03275624373632506,0.981882079500478,0.9905525628787374,40,-0.9306187136976898
25,73,7,-1.2358220938208184,-1.504684082727225,0.18485617596757567,0.11287111132905443,1.0689460633176027,1.044451961243114,26,-0.6295073921831407
25,74,7,-0.9599202176194566,-0.6521740884460135,0.2139690741646586,0.2633062876804189,1.0743608709722705,1.1007057507228635,20,0.8544617664840269
25,75,7,0.05790358610654556,-0.20811812663165258,0.3696948241748016,0.3553423681608671,1.1374097072614988,1.1322606373443078,20,1.167136087019256
25,76,7,-0.4117059175225335,-0.057999387857512304,0.3121473912256017,0.423273940126489,1.1130368800135486,1.1545355786360822,20,1.2292874081194922
25,77,7,0.1785927313431379,0.03319471925597463,0.4145545802178514,0.4590360954900321,1.1479352348721639,1.1664661122544608,20,1.765819462473035
25,78,7,0.20370930705156742,0.1072867750674663,0.42879899108894587,0.483872216326132,1.1484280006948626,1.17018940674256,26,1.0394637867063476
25,79,7,-0.010077779096464123,-0.027870792887283065,0.4723359496503613,0.4927638363686821,1.157216258839148,1.169465767442425,14,1.1407746833687966
25,80,7,0.08233990393551505,0.03161849487517384,0.5684721356784117,0.5219470574261469,1.1839616445554206,1.1744753901684255,14,1.0704638501732409
25,81,7,-0.08097767502227793,-0.15669339676453883,0.5195610098472657,0.4963128039501269,1.1641552884005688,1.1636745717898083,14,1.1733419058816579
25,82,7,-0.05443502377035658,-0.07468817645364194,0.5299167866096004,0.5016231042699871,1.1655226515003485,1.1584760522391424,14,1.091030347848601
25,83,7,-0.022876753158658447,0.006209454187308656,0.5475412692673925,0.529771393280095,1.1670741714535022,1.1649047474868108,14,1.285242628175371
25,84,7,0.22056831853255654,0.1884680894632447,0.627437422519082,0.5828529149297103,1.1962086547261621,1.179031147076596,14,1.241585975295413
25,85,7,0.017063859131769776,0.27898252834390275,0.5725134932000171,0.6245646241773829,1.173868903479262,1.1870162679699665,14,1.4630355994123825
25,86,7,0.01774201000852549,0.28793596058348275,0.5683518347491573,0.6351420847866436,1.1657271178566406,1.1859945927608353,10,1.4919078132501862
25,87,7,0.2592472221662898,0.16774060774317998,0.6457872933783686,0.6029992888468646,1.1806305926051461,1.1696446556635247,10,0.8040198467110627
25,88,7,-0.010560211401315356,-0.03372740682168983,0.5732834131953354,0.5655738534328429,1.1544800558329793,1.1555011439884795,20,0.38001270132991005
25,89,7,0.06430749385889745,0.018100629388362637,0.5757919859313397,0.5853119342301776,1.1550228997426335,1.1584193188280296,20,0.5452943621586775
25,90,7,-0.44029881137822435,-0.3692867437102855,0.479707398180461,0.4981926237703366,1.1236921151439754,1.1297491768216648,30,0.1563889991457279
25,91,7,-0.8556714985382566,-0.7951781565429392,0.3733295692181134,0.3891207204393336,1.0935713515263077,1.097623424899702,40,-0.26171255350871847
25,92,7,-1.0747364547382308,-1.0816960647104148,0.31616525918262156,0.31328243737737965,1.075273470237386,1.0757011485941828,60,-0.43781690167907017
25,93,7,-0.7609487417907833,-0.7290154466523052,0.3979991523589492,0.4020052574283303,1.0955933101799862,1.0963265313311659,60,-0.4979443492649741
25,94,7,-0.5602303096875448,-0.5993686840312573,0.42589921345299997,0.42757634722281823,1.101000861243548,1.101358424633272,10,-0.10700899345732207
25,95,7,-0.16108482744439578,-0.1848835765924138,0.5240425403210129,0.5228040172197005,1.1243065662638292,1.1237772525282463,10,0.18819236340705914
25,96,7,0.3069110051342424,0.23217636039465303,0.6571341802143618,0.6413230827930096,1.1520397924983878,1.1516385963918239,14,0.48397041981476685
25,97,7,0.38451268201607436,0.331591054704443,0.6755113917537375,0.6672251002332731,1.1552248618839118,1.1555538837982031,10,0.6117558171366128
25,98,7,0.748414313998612,0.7126715749580651,0.7980424765988992,0.7906228670724332,1.1852577897002399,1.183996449351363,40,0.9100071811409022
25,99,7,1.0994305437189769,1.0303984642335446,0.9051342053581883,0.9044825075048558,1.2097696518652346,1.210633004348182,30,1.1436981551599543
25,100,7,0.8470764675994041,0.8878305987704923,0.8482788864408799,0.865125799680021,1.1933194392355109,1.1978668322482269,60,1.0618607615449212
26,70,7,-2.9648379902671675,-2.777955293170948,-0.13394281539304917,-0.13855959148405209,0.9470061728395507,0.9525021031167012,60,-0.07619511593149997
26,71,7,-1.9932437220169241,-2.242908433547524,0.03932468752410477,-0.037992146989034324,1.0152609506058308,0.9903646815734682,60,-0.7399642538540709
26,72,7,-2.123361322601011,-2.0728114683295003,0.02258685876331218,0.005524284835256188,1.008539251681086,1.0041575340214968,40,-0.7573270090903004
26,73,7,-0.6907323785830817,-1.2470028474642827,0.2425771505294629,0.15054713765493205,1.0932854175776692,1.0583698367184087,60,-0.4924533530612034
26,74,7,-0.3353937313242632,-0.41901155766058384,0.321191286297789,0.3002046354442727,1.1150321466270572,1.1152878891447897,20,0.8544617664840269
26,75,7,0.2511710660706066,0.015278485785592322,0.436270249883939,0.3914355001075781,1.1635552100703983,1.1470679449265813,20,1.167136087019256
26,76,7,-0.10977300372599719,0.16026027766056464,0.3438756762540412,0.45878582991140376,1.126715123212753,1.1689927063842327,20,1.2292874081194922
26,77,7,0.1888822690216665,0.24640532834762327,0.4161194840091475,0.49386258144077766,1.1486310904872978,1.1806217699802988,14,1.7723099147837518
26,78,7,0.21363209941273187,0.30741460083997263,0.43031023008421876,0.5180946195860915,1.1490802012365953,1.1839879621748073,14,1.3172549258359778
26,79,7,0.1201130570461646,0.1728810584815463,0.490688873677847,0.5267325203161429,1.16240540191141,1.183480869013479,14,1.5503095583108104
26,80,7,0.08233990393551505,0.22637802387284808,0.5684721356784117,0.5552579573735904,1.1839616445554206,1.1874984122143428,14,1.4858434914971763
26,81,7,-0.08097767502227793,0.026859951713490014,0.5195610098472657,0.5288189245136737,1.1641552884005688,1.1757804737942503,14,1.5906811803098102
26,82,7,-0.05443502377035658,0.08405971531985824,0.5299167866096004,0.5335845686682815,1.1655226515003485,1.1701180265494089,14,1.4418684550612806
26,83,7,-0.022876753158658447,0.15917517294564698,0.5475412692673925,0.5607953401342642,1.1670741714535022,1.176218369649843,14,1.5895736038154116
26,84,7,0.22708522370353512,0.34251859223693515,0.6287827584312335,0.6133327036436917,1.1967659218169981,1.190101510552845,14,1.5992498047073482
26,85,7,0.024053448207891348,0.4298013390610584,0.5738352313663087,0.6540874351987714,1.174385877258775,1.1977634852436925,14,1.7807208786010205
26,86,7,0.01774201000852549,0.4143044109742751,0.5696326202417934,0.6643346358489447,1.1662030544170223,1.196578039806145,10,1.6557047325736893
26,87,7,0.2592472221662898,0.301476702977892,0.6457872933783686,0.631206552864475,1.1806305926051461,1.179041847236912,10,0.9958909868709801
26,88,7,0.34956802850375557,0.11312408364060975,0.6329795455263953,0.5931454458213155,1.1723480479299204,1.1641155594877355,14,0.4138404026785988
26,89,7,0.0710286082877738,0.1597627456933986,0.5960128775178091,0.6123269746592099,1.1621269764179418,1.166566510473599,20,0.5452943621586775
26,90,7,-0.18234225836302842,-0.2136142336244958,0.5200549779354751,0.5244810339875895,1.1374159965816408,1.137192705065793,30,0.16265666882908225
26,91,7,-0.8556714985382566,-0.6381002808249968,0.3733295692181134,0.4149012651255509,1.0935713515263077,1.1047070245533674,60,0.019465476658687808
26,92,7,-1.0747364547382308,-0.9298585611241277,0.31616525918262156,0.33850557395415787,1.075273470237386,1.0824638880371518,60,-0.06016591568518248
26,93,7,-0.7148326646812188,-0.5779256929885409,0.4013781420031823,0.4267077945233341,1.0959744900519413,1.102954069614206,60,-0.12222926565729397
26,94,7,-0.5533685001845973,-0.44339402746454815,0.4269851436616396,0.45199635346748657,1.1013015230817385,1.1078805089926946,10,0.13768353631925712
26,95,7,-0.16108482744439578,-0.04323573831417572,0.5240425403210129,0.5471022303773452,1.1243065662638292,1.13028583147828,14,0.34295049721238413
26,96,7,0.32289341896305024,0.3493581493888152,0.6698854149173121,0.6652183129184284,1.1591229249110613,1.1581661498070357,14,0.7512036004844266
26,97,7,0.6402219933813594,0.4535060544763971,0.7375262478383972,0.6909107270454261,1.1733945319897903,1.1620029674470949,60,0.7277980575196797
26,98,7,0.8702242464412927,0.8294221571232951,0.8111808662661217,0.8142016263724576,1.1873975853233125,1.1905567097387912,14,1.0750324508288283
26,99,7,1.1358191992014164,1.123778631975459,0.9334765808999586,0.9278992002594657,1.2169999854127804,1.217172575363635,14,1.2669474717451874
26,100,7,0.8880641041205038,0.989160779876841,0.8529667947747598,0.8882770645135104,1.1952221618478707,1.2042478575254698,60,1.357523562596009
27,70,7,-2.4142731543585336,-2.6445701114992706,-0.07383280647160129,-0.11680055380637988,0.9702134387352218,0.9604680368981423,60,-0.07619511593149997
27,71,7,-1.9932437220169241,-2.1274991718088967,0.03932468752410477,-0.01640621829710202,1.0152609506058308,0.9984002302303651,60,-0.7399642538540709
27,72,7,-2.185977780554458,-1.9299260272651468,0.013919577844698607,0.02661049692427513,1.0050862948197152,1.0120141512821432,40,-0.17307036691702216
27,73,7,-0.6295073921831407,-1.0864144718249111,0.244431952313265,0.17142617343566666,1.0917525909650996,1.0663490693358761,30,-0.3239312143437596
27,74,7,-0.3353937313242632,-0.2633151820098233,0.321191286297789,0.3208116825210488,1.1150321466270572,1.1230682515189316,26,0.8364828366392673
27,75,7,0.2511710660706066,0.15541376633200257,0.436270249883939,0.4116844853165227,1.1635552100703983,1.1549720344251788,20,1.1154726746584043
27,76,7,-0.10977300372599719,0.2982659579102083,0.37497394265828604,0.478404450291302,1.1323192331736374,1.1767073124178704,14,1.196254943773484
27,77,7,0.3872330420208755,0.36691845492676123,0.4617036201924062,0.5132391072386435,1.1670713595323454,1.188136752881967,14,1.7723099147837518
27,78,7,0.40249632861517093,0.4290241791561375,0.4743210561999933,0.5370424909216525,1.1663413073928814,1.1914565750360875,14,1.3172549258359778
27,79,7,0.12051995297045015,0.26944139583668125,0.5126272532260376,0.5452837801957997,1.1737425177367393,1.1910242710694943,14,1.5503095583108104
27,80,7,0.1967923434990877,0.3185522326710067,0.555034704300098,0.5734684466606391,1.1821621400524103,1.1950824102170643,14,1.4858434914971763
27,81,7,-0.12408062970491329,0.1135536350880529,0.5062501118299393,0.5467633113984017,1.1599122377559508,1.1832738550720987,14,1.5906811803098102
27,82,7,0.0034594704721393477,0.16814057728732454,0.5432933111436262,0.5508648884202353,1.172628758396348,1.1766825465602417,14,1.4418684550612806
27,83,7,0.003025314868369877,0.2327666950541795,0.5622905731967408,0.5776914740987511,1.1760583271546612,1.182648476734607,14,1.5895736038154116
27,84,7,0.34107495696394985,0.4093284501492814,0.6431555032989977,0.6299505541815148,1.1933155296593545,1.1962825766032006,14,1.5992498047073482
27,85,7,0.17303890866672322,0.4834948758789231,0.6124479480711211,0.6703597138394292,1.1856912675344873,1.203687843769872,14,1.7807208786010205
27,86,7,0.05123096160881757,0.4694702999364694,0.6070064784726467,0.680123949587052,1.1786416282293755,1.2021017067606519,10,1.741208133582918
27,87,7,0.2820528242937549,0.3631153377530491,0.6457872933783686,0.6464729889173961,1.1806305926051461,1.1840118426539257,10,1.105189701247037
27,88,7,0.34956802850375557,0.1857007328364874,0.6545500573271887,0.6080978520041731,1.1794597559303923,1.1687622208371693,10,0.5126024192500737
27,89,7,0.17684175995299367,0.22822602158089653,0.6308839214305573,0.6270514515542142,1.1729027953651612,1.1711984984419992,40,0.6869305226805552
27,90,7,-0.18030503991990698,-0.14757450725943885,0.5200549779354751,0.538815935099515,1.1374159965816408,1.14145411622398,30,0.2607441026387486
27,91,7,-0.7651380421936272,-0.5699878140296849,0.3889199682308535,0.42886895897082317,1.0977062979107601,1.1085673485158105,40,0.05177342165024268
27,92,7,-0.9838530786995731,-0.8592551587946256,0.3125486755177575,0.3520237485155051,1.0746431583996694,1.0859503596127729,60,-0.06016591568518248
27,93,7,-0.4546277960978117,-0.5104150211170269,0.43354616931109474,0.44009890760264764,1.1055271578071715,1.1064624624610722,60,-0.12222926565729397
27,94,7,-0.44119164844629133,-0.37852772745582763,0.45836073407698646,0.46525893446118843,1.1093878035106284,1.1113731884603648,10,0.2573946966193653
27,95,7,-0.19499599018796754,0.011157742593331148,0.5240425403210129,0.5601972181265923,1.1243065662638292,1.1337741437531945,10,0.41743554147714323
27,96,7,0.4126557650906634,0.4003819606567785,0.7007230264714158,0.6781994362222876,1.1680785602900063,1.1616755221097137,14,0.7512036004844266
27,97,7,0.7070791029621312,0.4985141624052974,0.7451685747909486,0.7037569733583849,1.1733945319897903,1.1654758260562499,10,0.8093138204129368
27,98,7,0.9568292549075458,0.8607190451955391,0.8453219002349083,0.8268693412333966,1.1964791423728163,1.1940298043905995,40,1.0941804478321884
27,99,7,1.1675326779941186,1.151491590347403,0.9540443950543673,0.9405168636236539,1.2233641792361207,1.2206921858938993,14,1.2669474717451874
27,100,7,1.0355219758408012,1.0321441326410439,0.8829952698889026,0.9007676677877174,1.2030320475916667,1.2076287761122984,60,1.357523562596009
28,70,7,-2.58316485262105,-2.732696359757805,-0.07383280647160129,-0.15038838446749736,0.9702134387352218,0.949839651543164,60,0.2985463380100021
28,71,7,-1.9932437220169241,-2.1868221704947506,0.03932468752410477,-0.047795270247060526,1.0152609506058308,0.9885666667994982,60,-0.23493642753398658
28,72,7,-2.3215442362221683,-2.0588085706771886,-0.013091681849892551,-0.002626239033979056,0.9949698476664594,1.0017190357628996,40,-0.17307036691702216
28,73,7,-0.6295073921831407,-1.2104943200767546,0.20902656162839617,0.14400303685705063,1.0787712443044857,1.0571865337997586,60,-0.08006931772894321
28,74,7,-0.5689128518048194,-0.37518492850137625,0.24085233544473575,0.2969311637758483,1.0906586889481034,1.1149863401480942,60,0.961408368524456
28,75,7,0.0879226186535087,0.10458122877527118,0.4093350317802709,0.38999847984872255,1.152283657039677,1.1472556510147511,60,1.4895456953936552
28,76,7,0.30484278412506327,0.22732708710655958,0.39466516715691896,0.4574014725210636,1.1475898222734267,1.1689858491352025,20,1.1253288761303595
28,77,7,0.32478447170265723,0.3431377540595344,0.44659728487052314,0.49356205265819,1.1615549635777016,1.1804287590020377,20,1.6812988102839252
28,78,7,0.34306679475100144,0.40320984302099533,0.4597346283605146,0.5176274499058188,1.161179675523112,1.184170914840522,26,1.0394637867063476
28,79,7,0.12051995297045015,0.2540465559666836,0.5126272532260376,0.5261166429902302,1.1737425177367393,1.1836893362408603,40,1.3347128645628366
28,80,7,0.15018847581465922,0.2953926406717672,0.5290716542032496,0.5547155134955074,1.1773764725131424,1.1885579130568178,40,1.1875437198751082
28,81,7,-0.2212705780935469,0.08560517847830987,0.4799377240035068,0.5282188531090689,1.1546079594218501,1.1767699813377857,40,1.5307123734269608
28,82,7,-0.038364333914707505,0.11472636191144168,0.5299928395418148,0.5324336207555109,1.1683633944277363,1.170531643719021,14,0.8748439385388976
28,83,7,-0.022876753158658447,0.19761946377368295,0.5492200422222495,0.5593439869495731,1.1719274088197384,1.1763890632590788,10,1.3159123210610413
28,84,7,0.3060882548561349,0.3804906356691572,0.6195313543808001,0.6122681249712549,1.190831152423117,1.1902713671581802,10,1.373264079660442
28,85,7,0.17303890866672322,0.45836251942698397,0.5997222130955704,0.653004836135486,1.1839161781551635,1.197999119589531,10,1.671212446327818
28,86,7,0.017842209458544867,0.42969455104365234,0.5946695387121244,0.6626645216955553,1.1749767026633866,1.196826882306983,10,1.741208133582918
28,87,7,0.29126651748736443,0.32030370440244704,0.6354329234913736,0.6292390033826082,1.1806305926051461,1.179151525395573,10,1.105189701247037
28,88,7,0.007451592004097507,0.14215107680586203,0.5774514591757454,0.5910163842255683,1.15864235376788,1.1640881913283765,10,0.5126024192500737
28,89,7,0.24631161852252825,0.17684149404320168,0.6193619471024228,0.609748967526767,1.1697166510083123,1.1667112908585378,40,0.6869305226805552
28,90,7,-0.0014764100326914997,-0.20605994976266637,0.5566191818280671,0.5214512287639702,1.1481873615277995,1.1372065134555722,30,0.23067934222506647
28,91,7,-0.8255707394944737,-0.6324670882069325,0.3777820667038483,0.41154345412276566,1.0948925296858987,1.1044646823731148,60,0.22069937121730254
28,92,7,-1.119084810780008,-0.9195603088148134,0.28204582636721715,0.3351481305800837,1.0672372921628723,1.081995515179458,60,0.1324271633373847
28,93,7,-0.5594111120596618,-0.5604822366766642,0.40962221153341977,0.42390254090844565,1.0981916539563445,1.1025910879260863,60,0.06961274467094103
28,94,7,-0.47666450676913785,-0.43010619489827157,0.4366248244402165,0.4491932823226144,1.1040403712949245,1.107538667966582,10,0.2573946966193653
28,95,7,-0.07423470117634301,-0.03571972065937171,0.5240425403210129,0.5446156129523898,1.1243065662638292,1.1300270480874486,10,0.41743554147714323
28,96,7,0.3595136665400528,0.3581852415372639,0.6512243276702744,0.6633583684947492,1.154896829173375,1.1581968851950306,60,0.6656416136147861
28,97,7,0.31201551542673134,0.4549312129436088,0.6384921469461077,0.688937454216075,1.1472675320271832,1.1620778716501865,60,0.9135553271486511
28,98,7,0.8174017759065576,0.8259518871321945,0.8191402740197309,0.8124902235679187,1.1912417427447848,1.1907015982355473,60,1.2442398925718559
28,99,7,1.1675326779941186,1.1234858080422958,0.9250310117182898,0.9264498541055924,1.2189128517598349,1.2173654417275592,10,1.235724099213221
28,100,7,0.900976490532139,0.9845158050553076,0.8727798016966445,0.8866278184685786,1.2007867971598871,1.2044068508059953,60,1.5122464603550183
29,70,7,-2.58316485262105,-2.636310152189409,-0.07383280647160129,-0.12762100848215654,0.9702134387352218,0.9579884689692186,60,0.2985463380100021
29,71,7,-2.0029057794397906,-2.0868942030850155,0.038086487608134045,-0.025152126049804404,1.0147804054054568,0.9967471782995537,60,-0.23493642753398658
29,72,7,-1.9433888938261425,-1.9471901366221682,0.042138612514927155,0.01970877993429912,1.016467634091557,1.0095469916558175,40,-0.17307036691702216
29,73,7,-0.6337360556021914,-1.095418098103233,0.20902656162839617,0.16621988297970983,1.0787712443044857,1.0655340180315496,60,-0.08006931772894321
29,74,7,-0.457390605619717,-0.25502897072759667,0.27291391227521633,0.31881176379048887,1.1064389144677929,1.1231656892354913,60,0.961408368524456
29,75,7,0.2377306370376735,0.2134216288146126,0.43516655327542436,0.411443721199696,1.1631414636593338,1.1556129485520226,60,1.4895456953936552
29,76,7,0.30484278412506327,0.3421518419951451,0.46773973427586973,0.47776005249019854,1.1665817035870436,1.1771206006999155,20,1.1253288761303595
29,77,7,0.5144264654075853,0.44703443182995695,0.496544288251976,0.5136087299312271,1.1821780752897746,1.1883154365121384,20,1.6812988102839252
29,78,7,0.7332934243709793,0.5155870537488325,0.5321179263767449,0.5371039761893466,1.1840307705568571,1.191810358991311,26,1.0367876364548536
29,79,7,0.11831470892991303,0.3377344011660037,0.5116272686339975,0.5451728341055103,1.1734036982659128,1.1910670114759352,40,1.3347128645628366
29,80,7,0.3076073434029484,0.36710763523519047,0.5712772964912817,0.5736073255855446,1.195468892765234,1.1962787958822823,10,1.2142284799651288
29,81,7,-0.07858535629051788,0.15234122842535575,0.5194484181695863,0.546830351824641,1.1713248745365947,1.1842951206079981,40,1.5307123734269608
29,82,7,0.10393809104511664,0.18329510341916747,0.5740107125517305,0.5504498078917689,1.1843386517124346,1.177333130661197,10,1.0131007309154687
29,83,7,0.09795356937499533,0.266755940318348,0.5925060976367968,0.5770167503848221,1.1874396308089097,1.1831527467269989,10,1.6670394964409287
29,84,7,0.426563037189967,0.4458423479722756,0.6195313543808001,0.6295876583137482,1.190831152423117,1.1968394087206033,10,1.7115693696955447
29,85,7,0.2247706455912286,0.5159730518478318,0.6257917461612258,0.6700108426450272,1.1854306204979648,1.2044090653431643,10,1.9545016218083848
29,86,7,0.1333683453507024,0.48468810157314507,0.6355516422169613,0.679357780564098,1.188754288249653,1.2030002520451681,10,2.011876179958626
29,87,7,0.34985651095951653,0.37948099702171156,0.6354329234913736,0.6453605247061874,1.1803984467331217,1.1846345342553126,10,1.4095110582613999
29,88,7,0.025822415967658552,0.21668578276436318,0.6158479772688519,0.606712661886822,1.1705768949702244,1.1690711425016143,10,0.922444336261952
29,89,7,0.25653794035586597,0.23822864765537263,0.6574845393823887,0.6252542452357032,1.181622491506588,1.1715646656791743,10,0.750043810674304
29,90,7,0.11923196256253044,-0.14342870803674895,0.5566191818280671,0.5366571021364168,1.1481873615277995,1.1417016999422067,30,0.33484536243208674
29,91,7,-0.7333886048747508,-0.5712548760368186,0.41398463524426626,0.42627095350629746,1.1047226182171561,1.10844431727527,60,0.22069937121730254
29,92,7,-1.119084810780008,-0.857507066650203,0.3075164484177155,0.34935786333910995,1.0742222795921401,1.085628910105814,60,0.1324271633373847
29,93,7,-0.5594111120596618,-0.5005007860897381,0.43354616931109474,0.4379882029040765,1.1055271578071715,1.106304635127104,60,0.06961274467094103
29,94,7,-0.40234049330044896,-0.3698433456710845,0.4366248244402165,0.4631171116698189,1.1040403712949245,1.1112677179623118,10,0.5609451937435662
29,95,7,-0.07423470117634301,0.022344760731078734,0.5262263675261956,0.5583462705562623,1.1278423614661774,1.13368719158231,10,0.7120113281377217
29,96,7,0.3595136665400528,0.4113319964098468,0.6512243276702744,0.6769157674507756,1.154896829173375,1.1618545655914616,10,0.9042710059548714
29,97,7,0.31201551542673134,0.5066897844768344,0.6484332641344485,0.7023758891473474,1.1528291339511838,1.165670998606098,10,1.0711923472442648
29,98,7,0.8985220413615554,0.8728404718224448,0.8518130323981371,0.8257952515053704,1.2000299080328356,1.1943098483677719,60,1.2442398925718559
29,99,7,1.1675326779941186,1.1643722548424005,0.9250310117182898,0.9397360438926204,1.2189128517598349,1.2210715966102499,10,1.4557836129980628
29,100,7,0.9763330805895031,1.0197259393923925,0.9049934665580053,0.8997912151837474,1.2093737920371415,1.2079427665850742,60,1.5122464603550183
30,70,7,-3.1703582018451937,-2.894875884429962,-0.14718986601320694,-0.16494181471622085,0.9436228227865807,0.942813936012467,60,-0.9143033906636985
30,71,7,-2.2699759985593433,-2.3216678853791217,0.011348140836347772,-0.06134779874909957,1.0043489083801194,0.9833635034059381,30,-0.5627955245947307
30,72,7,-2.688994988461071,-2.191396893738122,-0.07213422762109445,-0.01584405024009871,0.9727670679350605,0.9973207082344894,40,-0.4678775831075557
30,73,7,-0.8313014840341709,-1.303787894608647,0.14977910464712924,0.13299391333067928,1.0574479812595257,1.0539872706509186,30,0.16197004335125365
30,74,7,-0.17281915102353085,-0.4730726685211833,0.32715449994150725,0.2876474126935012,1.1298079654565665,1.1123979463277975,26,1.1011591231193663
30,75,7,0.36416821571580305,-0.0003534990406641419,0.40503364445219303,0.38132254415900196,1.1509456756648528,1.1448330546782497,60,0.756228017265732
30,76,7,0.30077210771041296,0.1564907309344419,0.44673897103131643,0.449054553277572,1.1691004375700211,1.1670733039121504,26,0.8902169785568165
30,77,7,0.7446752255189445,0.25972450801112673,0.5468850335050395,0.4848178493072814,1.2036496439521325,1.1784575829591233,14,1.3500535836206664
30,78,7,0.4663537359880857,0.3407858805371787,0.512722876227698,0.5086030122603956,1.1828886928831364,1.182492140882692,26,1.2390288642723717
30,79,7,0.3488658895506035,0.19769606136729162,0.5574786379663359,0.5170159723069,1.19003453276445,1.1816321672366334,40,1.2380317577822297
30,80,7,0.4587683739592966,0.23904126785393842,0.6180862443801423,0.5465364724362214,1.2142156604271572,1.1873192302247426,40,1.1025270638527873
30,81,7,0.07113012943671171,0.03133565776705792,0.5650222739574549,0.5195376879477541,1.188615561776612,1.1755614093605318,40,1.4606543398115064
30,82,7,0.2416311139726589,0.057248225752522544,0.5909319870950751,0.5237209002070469,1.2002808336111876,1.168979959574937,14,0.8646568570880772
30,83,7,0.2281128608711539,0.14389475207821478,0.6360571232190716,0.5513577049884265,1.203444368910091,1.175543897657341,10,1.5387186077642379
30,84,7,0.17148434862977613,0.32934870577886144,0.5732454115282749,0.6053202076323956,1.1821496254851138,1.1896550422610825,10,1.5916999437536616
30,85,7,0.3428642914920973,0.4235623310358762,0.6844676984884095,0.6469737329710696,1.2065902833289435,1.1978402002489543,10,1.8669691758992109
30,86,7,0.24629441734640856,0.39974898088846367,0.6084507000330542,0.6568986572109539,1.1853324570963244,1.1962081869056862,10,1.8460746024885242
30,87,7,0.45305287268001415,0.29771054155740506,0.6073981917221728,0.6230759873156405,1.1709206597675643,1.1782653206609552,10,1.28909305046502
30,88,7,0.008584797999896754,0.12741568054410263,0.6318872594708731,0.5846549317483928,1.1767150428805901,1.163062475523081,10,0.7709619149296157
30,89,7,0.1723779696612262,0.15781528066943953,0.6625760622394639,0.6039253622535441,1.1808774637450064,1.1657928813665037,40,0.621982762168397
30,90,7,-0.03884746447644194,-0.23421861119687934,0.49672072980546633,0.5153149408100911,1.1292130154400284,1.136477925546172,30,0.43714459452455323
30,91,7,-0.6682112278848015,-0.6551085222133443,0.4244881596330221,0.4049488118741105,1.1077937350337685,1.1029895255427093,40,-0.01651151964393438
30,92,7,-0.9940236949791977,-0.9404367419368063,0.32290023995446915,0.32814391598425346,1.0777724166564195,1.0802379657242984,60,-0.1921293721422327
30,93,7,-0.5342412006606488,-0.5818810556786802,0.41147161066056703,0.4174066005724525,1.1001175273152994,1.1012290616559814,60,-0.25455816764532246
30,94,7,-0.41212425557361054,-0.44648358694464474,0.43363515183077916,0.44297108804232527,1.1033271739013366,1.1063703621375045,10,0.41128659327756434
30,95,7,-0.05443382412053188,-0.06052862911190583,0.5719878181790532,0.538565610700082,1.1372507050092169,1.1289906550525182,10,0.5751151815896448
30,96,7,0.3520896950069178,0.3400335810485658,0.6483563413376013,0.657963706576364,1.1516863080336612,1.1573561117545499,10,0.7841354790168232
30,97,7,0.3413014235189197,0.4426945573298545,0.6817660386798277,0.683847431162307,1.1616882512842626,1.1612811511836623,10,0.964475305501682
30,98,7,0.9781565004418781,0.8116478962237343,0.8352648850075425,0.8076125714201255,1.2001781305666193,1.1900560064922712,10,1.1086102543625986
