variant_name,session_date,signal_time,signal_index,state_pre,state_post,policy_multiplier,allowed_to_trade,blocked_reason,trade_executed,quantity,trade_number_in_day,exit_reason,overlay_exit_reason,net_pnl_usd,net_pnl_r
giveback_after_1p25r__0p5r,2019-05-07,2019-05-07 10:01:00-04:00,475,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,111.26,0.9214841808845454
giveback_after_1p25r__0p5r,2019-05-09,2019-05-09 10:04:00-04:00,560,neutral,neutral,1.0,True,,True,1,1,stop,,-134.74,-1.0
giveback_after_1p25r__0p5r,2019-05-13,2019-05-13 10:01:00-04:00,562,neutral,neutral,1.0,True,,True,1,1,time_exit,,70.26,0.4788060515196947
giveback_after_1p25r__0p5r,2019-05-20,2019-05-20 10:25:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,-54.24,-0.46462223745074527
giveback_after_1p25r__0p5r,2019-06-03,2019-06-03 10:01:00-04:00,598,neutral,neutral,1.0,True,,True,1,1,time_exit,,120.76,0.6590264134468456
giveback_after_1p25r__0p5r,2019-06-18,2019-06-18 10:03:00-04:00,436,neutral,neutral,1.0,True,,True,1,1,time_exit,,-88.74,-0.5197376127445238
giveback_after_1p25r__0p5r,2019-08-02,2019-08-02 10:04:00-04:00,604,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,71.26,0.703871987356776
giveback_after_1p25r__0p5r,2019-08-06,2019-08-06 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-92.24,-1.0
giveback_after_1p25r__0p5r,2019-08-07,2019-08-07 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,199.26,1.25526017386922
giveback_after_1p25r__0p5r,2019-08-13,2019-08-13 10:26:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,time_exit,,-72.24,-0.16279803488529318
giveback_after_1p25r__0p5r,2019-08-14,2019-08-14 10:12:00-04:00,612,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,99.26,0.9568151147098517
giveback_after_1p25r__0p5r,2019-08-23,2019-08-23 10:05:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-123.74,-1.0
giveback_after_1p25r__0p5r,2019-09-03,2019-09-03 10:04:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,-1.24,-0.009412479125550325
giveback_after_1p25r__0p5r,2019-10-03,2019-10-03 10:00:00-04:00,599,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
giveback_after_1p25r__0p5r,2019-10-04,2019-10-04 10:00:00-04:00,599,neutral,neutral,1.0,True,,True,1,1,time_exit,,70.26,0.8291243804578713
giveback_after_1p25r__0p5r,2019-12-12,2019-12-12 10:00:00-05:00,599,neutral,neutral,1.0,True,,True,1,1,time_exit,,-27.24,-0.1454817346720786
giveback_after_1p25r__0p5r,2019-12-13,2019-12-13 10:01:00-05:00,574,neutral,neutral,1.0,True,,True,1,1,time_exit,,-6.24,-0.05712193335774442
giveback_after_1p25r__0p5r,2020-01-31,2020-01-31 10:08:00-05:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,194.76,1.1209853804535512
giveback_after_1p25r__0p5r,2020-02-05,2020-02-05 10:14:00-05:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,-22.24,-0.12512658940024754
giveback_after_1p25r__0p5r,2020-02-21,2020-02-21 10:40:00-05:00,640,neutral,neutral,1.0,True,,True,1,1,time_exit,,37.76,0.14793919448362325
giveback_after_1p25r__0p5r,2020-02-25,2020-02-25 10:20:00-05:00,620,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,188.26,0.9150383979780304
giveback_after_1p25r__0p5r,2020-02-26,2020-02-26 10:35:00-05:00,635,neutral,neutral,1.0,True,,True,1,1,stop,,-275.74,-1.0
giveback_after_1p25r__0p5r,2020-02-27,2020-02-27 10:23:00-05:00,623,neutral,neutral,1.0,True,,True,1,1,stop,,-246.74,-1.0
giveback_after_1p25r__0p5r,2020-03-04,2020-03-04 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,266.26,1.117612491605104
giveback_after_1p25r__0p5r,2020-03-05,2020-03-05 10:18:00-05:00,618,neutral,neutral,1.0,True,,True,1,1,stop,,-167.24,-1.0
giveback_after_1p25r__0p5r,2020-03-06,2020-03-06 10:25:00-05:00,625,neutral,neutral,1.0,True,,True,1,1,stop,,-233.24,-1.0
giveback_after_1p25r__0p5r,2020-03-10,2020-03-10 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,stop,,-229.24,-1.0
giveback_after_1p25r__0p5r,2020-03-11,2020-03-11 10:30:00-04:00,630,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,202.76,1.0253868716496408
giveback_after_1p25r__0p5r,2020-03-24,2020-03-24 10:25:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-232.24,-1.0
giveback_after_1p25r__0p5r,2020-03-27,2020-03-27 13:39:00-04:00,819,neutral,neutral,1.0,True,,True,1,1,stop,,-253.74,-1.0
giveback_after_1p25r__0p5r,2020-03-30,2020-03-30 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,161.26,0.9047351885098742
giveback_after_1p25r__0p5r,2020-03-31,2020-03-31 10:06:00-04:00,606,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,140.76,0.8702856436255718
giveback_after_1p25r__0p5r,2020-04-01,2020-04-01 10:32:00-04:00,632,neutral,neutral,1.0,True,,True,1,1,stop,,-152.24,-1.0
giveback_after_1p25r__0p5r,2020-04-02,2020-04-02 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,time_exit,,177.26,0.7665628783947414
giveback_after_1p25r__0p5r,2020-04-03,2020-04-03 10:22:00-04:00,622,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,177.26,0.8987020888257959
giveback_after_1p25r__0p5r,2020-04-06,2020-04-06 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,target,,438.26,1.9764589158473886
giveback_after_1p25r__0p5r,2020-04-07,2020-04-07 10:14:00-04:00,614,neutral,neutral,1.0,True,,True,1,1,time_exit,,224.26,0.7647660619287955
giveback_after_1p25r__0p5r,2020-04-08,2020-04-08 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-206.74,-1.0
giveback_after_1p25r__0p5r,2020-04-09,2020-04-09 10:15:00-04:00,615,neutral,neutral,1.0,True,,True,1,1,time_exit,,-16.74,-0.07071048407535692
giveback_after_1p25r__0p5r,2020-04-13,2020-04-13 11:02:00-04:00,662,neutral,neutral,1.0,True,,True,1,1,stop,,-169.74,-1.0
giveback_after_1p25r__0p5r,2020-04-14,2020-04-14 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,142.76,0.4885026006022447
giveback_after_1p25r__0p5r,2020-04-16,2020-04-16 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-161.24,-1.0
giveback_after_1p25r__0p5r,2020-04-17,2020-04-17 10:45:00-04:00,645,neutral,neutral,1.0,True,,True,1,1,time_exit,,-99.24,-0.4227656130186589
giveback_after_1p25r__0p5r,2020-04-20,2020-04-20 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,stop,,-125.74,-1.0
giveback_after_1p25r__0p5r,2020-04-21,2020-04-21 10:19:00-04:00,619,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,222.76,0.849450884685784
giveback_after_1p25r__0p5r,2020-04-22,2020-04-22 10:40:00-04:00,640,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,127.76,0.9697889782905723
giveback_after_1p25r__0p5r,2020-04-23,2020-04-23 10:19:00-04:00,619,neutral,neutral,1.0,True,,True,1,1,stop,,-173.24,-1.0
giveback_after_1p25r__0p5r,2020-04-27,2020-04-27 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-101.74,-1.0
giveback_after_1p25r__0p5r,2020-04-28,2020-04-28 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,163.26,0.9185326881962416
giveback_after_1p25r__0p5r,2020-04-29,2020-04-29 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,121.76,0.6663018496224143
giveback_after_1p25r__0p5r,2020-04-30,2020-04-30 12:00:00-04:00,720,neutral,neutral,1.0,True,,True,1,1,time_exit,,-58.24,-0.3513937492458067
giveback_after_1p25r__0p5r,2020-05-01,2020-05-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-134.24,-1.0
giveback_after_1p25r__0p5r,2020-05-04,2020-05-04 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,173.26,1.1269676076492778
giveback_after_1p25r__0p5r,2020-05-06,2020-05-06 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-131.74,-1.0
giveback_after_1p25r__0p5r,2020-05-07,2020-05-07 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-131.74,-1.0
giveback_after_1p25r__0p5r,2020-05-13,2020-05-13 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-213.74,-1.0
giveback_after_1p25r__0p5r,2020-05-14,2020-05-14 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,stop,,-250.74,-1.0
giveback_after_1p25r__0p5r,2020-05-15,2020-05-15 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,204.26,1.0908993804742575
giveback_after_1p25r__0p5r,2020-05-18,2020-05-18 10:26:00-04:00,626,neutral,neutral,1.0,True,,True,1,1,time_exit,,53.76,0.42250864508016345
giveback_after_1p25r__0p5r,2020-05-19,2020-05-19 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-144.74,-1.0
giveback_after_1p25r__0p5r,2020-05-21,2020-05-21 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,time_exit,,123.26,0.8545479755962285
giveback_after_1p25r__0p5r,2020-05-27,2020-05-27 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-232.74,-1.0
giveback_after_1p25r__0p5r,2020-05-28,2020-05-28 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,time_exit,,-46.74,-0.2794785936378857
giveback_after_1p25r__0p5r,2020-05-29,2020-05-29 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-146.74,-1.0
giveback_after_1p25r__0p5r,2020-06-01,2020-06-01 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,time_exit,,21.76,0.15971814445096888
giveback_after_1p25r__0p5r,2020-06-03,2020-06-03 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-105.74,-1.0
giveback_after_1p25r__0p5r,2020-06-08,2020-06-08 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-126.74,-1.0
giveback_after_1p25r__0p5r,2020-06-09,2020-06-09 10:22:00-04:00,622,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,120.26,0.9718765152739616
giveback_after_1p25r__0p5r,2020-06-10,2020-06-10 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-96.24,-1.0
giveback_after_1p25r__0p5r,2020-06-11,2020-06-11 10:33:00-04:00,633,neutral,neutral,1.0,True,,True,1,1,stop,,-194.74,-1.0
giveback_after_1p25r__0p5r,2020-06-12,2020-06-12 10:37:00-04:00,637,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,208.26,0.9184969568668959
giveback_after_1p25r__0p5r,2020-06-15,2020-06-15 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,293.76,1.2202376007310791
giveback_after_1p25r__0p5r,2020-06-16,2020-06-16 10:45:00-04:00,644,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,150.76,0.9207279833882984
giveback_after_1p25r__0p5r,2020-06-17,2020-06-17 10:18:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,stop,,-125.74,-1.0
giveback_after_1p25r__0p5r,2020-06-18,2020-06-18 10:09:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-99.24,-1.0
giveback_after_1p25r__0p5r,2020-06-22,2020-06-22 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,110.76,1.1274429967426711
giveback_after_1p25r__0p5r,2020-06-24,2020-06-24 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,152.76,0.5600938622864265
giveback_after_1p25r__0p5r,2020-06-26,2020-06-26 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,174.76,0.9138255595063793
giveback_after_1p25r__0p5r,2020-06-29,2020-06-29 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,213.26,0.8590879793747985
giveback_after_1p25r__0p5r,2020-06-30,2020-06-30 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,time_exit,,174.76,0.9090719933416562
giveback_after_1p25r__0p5r,2020-07-01,2020-07-01 10:25:00-04:00,625,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,149.26,1.031228409561973
giveback_after_1p25r__0p5r,2020-07-02,2020-07-02 11:03:00-04:00,663,neutral,neutral,1.0,True,,True,1,1,time_exit,,7.26,0.04559155990957046
giveback_after_1p25r__0p5r,2020-07-06,2020-07-06 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,93.26,0.7387515842839038
giveback_after_1p25r__0p5r,2020-07-07,2020-07-07 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-161.74,-1.0
giveback_after_1p25r__0p5r,2020-07-08,2020-07-08 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-142.74,-1.0
giveback_after_1p25r__0p5r,2020-07-09,2020-07-09 10:17:00-04:00,617,neutral,neutral,1.0,True,,True,1,1,target,,238.26,1.9571217348447512
giveback_after_1p25r__0p5r,2020-07-10,2020-07-10 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-216.74,-1.0
giveback_after_1p25r__0p5r,2020-07-13,2020-07-13 10:29:00-04:00,629,neutral,neutral,1.0,True,,True,1,1,stop,,-142.24,-1.0
giveback_after_1p25r__0p5r,2020-07-15,2020-07-15 11:03:00-04:00,663,neutral,neutral,1.0,True,,True,1,1,time_exit,,-53.74,-0.2562219891293983
giveback_after_1p25r__0p5r,2020-07-16,2020-07-16 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-136.74,-1.0
giveback_after_1p25r__0p5r,2020-07-17,2020-07-17 10:24:00-04:00,624,neutral,neutral,1.0,True,,True,1,1,stop,,-187.24,-1.0
giveback_after_1p25r__0p5r,2020-07-20,2020-07-20 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,target,,366.26,1.9718961989878323
giveback_after_1p25r__0p5r,2020-07-21,2020-07-21 10:10:00-04:00,610,neutral,neutral,1.0,True,,True,1,1,time_exit,,131.26,0.6199112118636062
giveback_after_1p25r__0p5r,2020-07-22,2020-07-22 10:47:00-04:00,647,neutral,neutral,1.0,True,,True,1,1,time_exit,,-53.24,-0.3353912057452438
giveback_after_1p25r__0p5r,2020-07-23,2020-07-23 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,target,,292.26,1.9649052037111736
giveback_after_1p25r__0p5r,2020-07-24,2020-07-24 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,69.76,0.25718920513198645
giveback_after_1p25r__0p5r,2020-07-27,2020-07-27 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-238.24,-1.0
giveback_after_1p25r__0p5r,2020-07-29,2020-07-29 10:02:00-04:00,602,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,68.26,0.6709258895223119
giveback_after_1p25r__0p5r,2020-07-30,2020-07-30 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,stop,,-194.74,-1.0
giveback_after_1p25r__0p5r,2020-07-31,2020-07-31 10:08:00-04:00,608,neutral,neutral,1.0,True,,True,1,1,stop,,-255.74,-1.0
giveback_after_1p25r__0p5r,2020-08-03,2020-08-03 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-61.24,-0.3650888279480148
giveback_after_1p25r__0p5r,2020-08-04,2020-08-04 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-126.74,-1.0
giveback_after_1p25r__0p5r,2020-08-05,2020-08-05 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,time_exit,,-24.74,-0.21468240194376953
giveback_after_1p25r__0p5r,2020-08-10,2020-08-10 10:05:00-04:00,605,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,162.76,0.9030181979582778
giveback_after_1p25r__0p5r,2020-08-11,2020-08-11 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-187.24,-1.0
giveback_after_1p25r__0p5r,2020-08-12,2020-08-12 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,time_exit,,122.26,0.5464378296236704
giveback_after_1p25r__0p5r,2020-08-13,2020-08-13 10:31:00-04:00,631,neutral,neutral,1.0,True,,True,1,1,stop,,-138.74,-1.0
giveback_after_1p25r__0p5r,2020-08-14,2020-08-14 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,-42.24,-0.28687856560717195
giveback_after_1p25r__0p5r,2020-08-18,2020-08-18 10:07:00-04:00,607,neutral,neutral,1.0,True,,True,1,1,stop,,-124.74,-1.0
giveback_after_1p25r__0p5r,2020-08-21,2020-08-21 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,85.76,0.7073573078192017
giveback_after_1p25r__0p5r,2020-08-24,2020-08-24 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,-15.74,-0.07066534973511718
giveback_after_1p25r__0p5r,2020-08-25,2020-08-25 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,161.76,1.345309381237525
giveback_after_1p25r__0p5r,2020-08-27,2020-08-27 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,stop,,-225.24,-1.0
giveback_after_1p25r__0p5r,2020-08-28,2020-08-28 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-127.74,-1.0
giveback_after_1p25r__0p5r,2020-08-31,2020-08-31 10:19:00-04:00,619,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,135.26,1.0425466317249883
giveback_after_1p25r__0p5r,2020-09-01,2020-09-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,152.26,0.7758866693844272
giveback_after_1p25r__0p5r,2020-09-02,2020-09-02 11:36:00-04:00,696,neutral,neutral,1.0,True,,True,1,1,stop,,-433.24,-1.0
giveback_after_1p25r__0p5r,2020-09-03,2020-09-03 10:12:00-04:00,612,neutral,neutral,1.0,True,,True,1,1,target,,447.26,1.9769271570014144
giveback_after_1p25r__0p5r,2020-09-09,2020-09-09 10:25:00-04:00,625,neutral,neutral,1.0,True,,True,1,1,time_exit,,68.26,0.24532777458309374
giveback_after_1p25r__0p5r,2020-09-10,2020-09-10 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,stop,,-199.24,-1.0
giveback_after_1p25r__0p5r,2020-09-14,2020-09-14 10:04:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-225.74,-1.0
giveback_after_1p25r__0p5r,2020-09-15,2020-09-15 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-140.24,-1.0
giveback_after_1p25r__0p5r,2020-09-16,2020-09-16 10:33:00-04:00,630,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,206.26,1.1572037701974864
giveback_after_1p25r__0p5r,2020-09-17,2020-09-17 10:05:00-04:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-281.24,-1.0
giveback_after_1p25r__0p5r,2020-09-21,2020-09-21 10:30:00-04:00,630,neutral,neutral,1.0,True,,True,1,1,stop,,-281.24,-1.0
giveback_after_1p25r__0p5r,2020-09-22,2020-09-22 10:59:00-04:00,659,neutral,neutral,1.0,True,,True,1,1,stop,,-260.24,-1.0
giveback_after_1p25r__0p5r,2020-09-23,2020-09-23 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,target,,381.26,1.972986959221693
giveback_after_1p25r__0p5r,2020-09-25,2020-09-25 10:22:00-04:00,622,neutral,neutral,1.0,True,,True,1,1,target,,391.26,1.9736682808716706
giveback_after_1p25r__0p5r,2020-09-28,2020-09-28 10:51:00-04:00,651,neutral,neutral,1.0,True,,True,1,1,stop,,-207.24,-1.0
giveback_after_1p25r__0p5r,2020-09-29,2020-09-29 10:11:00-04:00,611,neutral,neutral,1.0,True,,True,1,1,stop,,-117.24,-1.0
giveback_after_1p25r__0p5r,2020-09-30,2020-09-30 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,-115.24,-0.5093705799151343
giveback_after_1p25r__0p5r,2020-10-01,2020-10-01 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-120.24,-1.0
giveback_after_1p25r__0p5r,2020-10-02,2020-10-02 10:01:00-04:00,601,neutral,neutral,1.0,True,,True,1,1,stop,,-264.24,-1.0
giveback_after_1p25r__0p5r,2020-10-05,2020-10-05 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,time_exit,,191.76,1.5623268698060941
giveback_after_1p25r__0p5r,2020-10-06,2020-10-06 10:09:00-04:00,609,neutral,neutral,1.0,True,,True,1,1,stop,,-135.74,-1.0
giveback_after_1p25r__0p5r,2020-10-08,2020-10-08 10:20:00-04:00,620,neutral,neutral,1.0,True,,True,1,1,time_exit,,-41.24,-0.2994046754755336
giveback_after_1p25r__0p5r,2020-10-09,2020-10-09 10:03:00-04:00,603,neutral,neutral,1.0,True,,True,1,1,time_exit,,156.76,1.390455916267518
giveback_after_1p25r__0p5r,2020-10-13,2020-10-13 11:21:00-04:00,681,neutral,neutral,1.0,True,,True,1,1,stop,,-265.74,-1.0
giveback_after_1p25r__0p5r,2020-10-14,2020-10-14 10:25:00-04:00,625,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,211.76,1.1160535469589965
giveback_after_1p25r__0p5r,2020-10-16,2020-10-16 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-94.24,-1.0
giveback_after_1p25r__0p5r,2020-10-19,2020-10-19 10:00:00-04:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,131.26,0.7895813282001924
giveback_after_1p25r__0p5r,2020-10-20,2020-10-20 10:05:00-04:00,605,neutral,neutral,1.0,True,,True,1,1,stop,,-175.74,-1.0
giveback_after_1p25r__0p5r,2020-10-21,2020-10-21 11:15:00-04:00,675,neutral,neutral,1.0,True,,True,1,1,time_exit,,-37.74,-0.14786083685942641
giveback_after_1p25r__0p5r,2020-10-22,2020-10-22 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,170.76,1.1519158121964381
giveback_after_1p25r__0p5r,2020-10-23,2020-10-23 10:00:00-04:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-188.74,-1.0
giveback_after_1p25r__0p5r,2020-10-26,2020-10-26 10:02:00-04:00,602,neutral,neutral,1.0,True,,True,1,1,stop,,-243.24,-1.0
giveback_after_1p25r__0p5r,2020-10-27,2020-10-27 10:22:00-04:00,622,neutral,neutral,1.0,True,,True,1,1,stop,,-168.24,-1.0
giveback_after_1p25r__0p5r,2020-10-28,2020-10-28 10:16:00-04:00,616,neutral,neutral,1.0,True,,True,1,1,time_exit,,206.26,0.5830836207383954
giveback_after_1p25r__0p5r,2020-10-29,2020-10-29 10:03:00-04:00,603,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,225.76,0.976301677910396
giveback_after_1p25r__0p5r,2020-10-30,2020-10-30 10:13:00-04:00,613,neutral,neutral,1.0,True,,True,1,1,time_exit,,100.76,0.31463902073444916
giveback_after_1p25r__0p5r,2020-11-02,2020-11-02 11:12:00-05:00,672,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,196.26,0.8598843322818085
giveback_after_1p25r__0p5r,2020-11-03,2020-11-03 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,169.26,0.7863779966548968
giveback_after_1p25r__0p5r,2020-11-05,2020-11-05 10:01:00-05:00,601,neutral,neutral,1.0,True,,True,1,1,time_exit,,-40.24,-0.16784850254442313
giveback_after_1p25r__0p5r,2020-11-06,2020-11-06 11:40:00-05:00,700,neutral,neutral,1.0,True,,True,1,1,time_exit,,57.76,0.1720378864597605
giveback_after_1p25r__0p5r,2020-11-10,2020-11-10 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,-90.74,-0.28334998750936796
giveback_after_1p25r__0p5r,2020-11-11,2020-11-11 10:30:00-05:00,630,neutral,neutral,1.0,True,,True,1,1,time_exit,,96.76,0.3573908546945409
giveback_after_1p25r__0p5r,2020-11-12,2020-11-12 10:41:00-05:00,641,neutral,neutral,1.0,True,,True,1,1,stop,,-183.74,-1.0
giveback_after_1p25r__0p5r,2020-11-13,2020-11-13 10:00:00-05:00,600,neutral,neutral,1.0,True,,True,1,1,stop,,-111.24,-1.0
giveback_after_1p25r__0p5r,2020-11-16,2020-11-16 10:22:00-05:00,622,neutral,neutral,1.0,True,,True,1,1,time_exit,,45.26,0.21682475807224297
giveback_after_1p25r__0p5r,2020-11-19,2020-11-19 10:38:00-05:00,638,neutral,neutral,1.0,True,,True,1,1,time_exit,,89.76,0.45051194539249145
giveback_after_1p25r__0p5r,2020-11-23,2020-11-23 10:06:00-05:00,606,neutral,neutral,1.0,True,,True,1,1,target,,240.26,1.9574710770734887
giveback_after_1p25r__0p5r,2020-11-24,2020-11-24 10:41:00-05:00,641,neutral,neutral,1.0,True,,True,1,1,time_exit,,229.26,1.2649525491061575
giveback_after_1p25r__0p5r,2020-11-25,2020-11-25 10:04:00-05:00,604,neutral,neutral,1.0,True,,True,1,1,stop,,-109.24,-1.0
giveback_after_1p25r__0p5r,2020-11-27,2020-11-27 10:00:00-05:00,600,neutral,locked_profit,1.0,True,,True,1,1,overlay_peak_giveback_lock,overlay_peak_giveback_lock,57.76,0.6938971648246036
