symbol,variant_name,name,family,timeframe,volume_quantile,volume_lookback,min_body_fraction,min_range_atr,trend_ema_window,ema_slope_threshold,atr_percentile_low,atr_percentile_high,compression_ratio_max,entry_mode,pullback_fraction,confirmation_window,exit_mode,rr_target,atr_target_multiple,time_stop_bars,trailing_atr_multiple,session_overlay,generation,is_net_pnl,is_profit_factor,is_sharpe,is_max_drawdown,is_nb_trades,is_expectancy,is_hit_rate,is_avg_trade,is_raw_signal_count,oos_net_pnl,oos_profit_factor,oos_sharpe,oos_max_drawdown,oos_nb_trades,oos_expectancy,oos_hit_rate,oos_avg_trade,oos_raw_signal_count,stability_is_oos_sharpe_ratio,baseline_oos_net_pnl,baseline_oos_profit_factor,baseline_oos_sharpe,baseline_oos_expectancy,baseline_oos_nb_trades,baseline_stability_is_oos_sharpe_ratio,delta_oos_net_pnl_vs_v1,delta_oos_profit_factor_vs_v1,delta_oos_sharpe_vs_v1,delta_oos_expectancy_vs_v1,delta_stability_vs_v1,selection_score,variant_status,is_true_improvement
MNQ,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p5,regime_filtered_stack_ema20_low_vol20_80_comp0p9_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,20.0,0.03,0.2,0.8,0.9,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,23.0,1.2446808510638299,0.10471054276688033,-54.5,6,3.8333333333333335,0.5,3.8333333333333335,108,10.0,1.1626016260162602,0.07346229625614481,-61.5,2,5.0,0.5,5.0,59,0.7015749733978147,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1300.5,0.4835416906767923,1.15894013040469,17.408653846153847,-0.05221195900684428,1.084705269896923,improved,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,220,-118.0,0.0,-0.7577510458883105,-107.5,2,-59.0,0.0,-59.0,104,-1.6679541415942023,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1172.5,-0.6790599353394678,0.3277267882602346,-46.59134615384615,-2.421741073998861,-1.4700972148917115,dead,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,175,-107.5,0.0,-0.6934810960180178,0.0,1,-107.5,0.0,-107.5,87,-1.526483760724537,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1183.0,-0.6790599353394678,0.3919967381305274,-95.09134615384616,-2.280270693129196,-1.3862251234012233,dead,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,168,-107.5,0.0,-0.6934810960180178,0.0,1,-107.5,0.0,-107.5,80,-1.526483760724537,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1183.0,-0.6790599353394678,0.3919967381305274,-95.09134615384616,-2.280270693129196,-1.3862251234012233,dead,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,139,-107.5,0.0,-0.6934810960180178,0.0,1,-107.5,0.0,-107.5,68,-1.526483760724537,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1183.0,-0.6790599353394678,0.3919967381305274,-95.09134615384616,-2.280270693129196,-1.3862251234012233,dead,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,156,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1290.5,-0.6790599353394678,1.0854778341485452,12.408653846153847,-0.753786932404659,-99.0,dead,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,131,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1290.5,-0.6790599353394678,1.0854778341485452,12.408653846153847,-0.753786932404659,-99.0,dead,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p2,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,124,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1290.5,-0.6790599353394678,1.0854778341485452,12.408653846153847,-0.753786932404659,-99.0,dead,False
MNQ,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p5,regime_filtered_stack_ema50_medium_vol30_70_comp0p8_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,50.0,0.06,0.3,0.7,0.8,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,68.5,inf,0.4542996878583634,0.0,1,68.5,1.0,68.5,108,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,1290.5,-0.6790599353394678,1.0854778341485452,12.408653846153847,-0.753786932404659,-99.0,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p2,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-638.0,0.7858341725411212,-0.4128176365908945,-943.5,112,-5.696428571428571,0.4375,-5.696428571428571,220,-1268.5,0.45050898852068444,-1.5591893219199744,-1487.0,49,-25.887755102040817,0.3469387755102041,-25.887755102040817,104,3.776944548193185,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,22.0,-0.2285509468187834,-0.47371148777142924,-13.47910125588697,3.023157615788526,-2.035265887361923,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p5,regime_filtered_trend_ema20_low_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-583.5,0.7807627277850836,-0.3878190262797144,-967.0,92,-6.342391304347826,0.42391304347826086,-6.342391304347826,175,-1447.0,0.3246207701283547,-1.9053471205635675,-1569.5,39,-37.1025641025641,0.3076923076923077,-37.1025641025641,87,4.91298000214496,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,-156.5,-0.3544391652111131,-0.8198692864150223,-24.693910256410255,4.159193069740301,-2.3403548634373106,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p2,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1064.5,0.5306437389770723,-0.9028040419715732,-1254.5,78,-13.647435897435898,0.3974358974358974,-13.647435897435898,168,-1044.5,0.4548538622129436,-1.362717712123606,-1263.0,38,-27.486842105263158,0.34210526315789475,-27.486842105263158,80,1.5094280140213576,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,246.0,-0.22420607312652424,-0.2772398779750609,-15.07818825910931,0.7556410816166986,-1.885440905601377,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p5,regime_filtered_trend_ema20_low_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1100.0,0.49402023919043236,-0.9476944006225607,-1373.5,69,-15.942028985507246,0.36231884057971014,-15.942028985507246,139,-1276.0,0.315450643776824,-1.7486795396147918,-1398.5,31,-41.16129032258065,0.2903225806451613,-41.16129032258065,68,1.8451934911360106,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,14.5,-0.3636092915626438,-0.6632017054662467,-28.7526364764268,1.0914065587313515,-2.2725426695878186,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p2,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-822.0,0.6596977851376526,-0.5931453980200185,-1078.0,79,-10.405063291139241,0.379746835443038,-10.405063291139241,156,-1029.5,0.3940553266627428,-1.5023230091103343,-1104.5,33,-31.196969696969695,0.3333333333333333,-31.196969696969695,80,2.5328073253627963,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,261.0,-0.28500460867672506,-0.4168451749617892,-18.78831585081585,1.7790203929581372,-2.038125900392332,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p5,regime_filtered_trend_ema20_low_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-843.0,0.6325996949226411,-0.6159658233153145,-1115.0,69,-12.217391304347826,0.36231884057971014,-12.217391304347826,131,-1147.0,0.31624441132637854,-1.703460474770381,-1222.0,29,-39.55172413793103,0.27586206896551724,-39.55172413793103,73,2.765511348668407,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,143.5,-0.3628155240130893,-0.6179826406218358,-27.143070291777185,2.011724416263748,-2.232252989067541,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p2,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1175.0,0.4303030303030303,-1.039512663639366,-1355.5,61,-19.262295081967213,0.3442622950819672,-19.262295081967213,124,-939.5,0.3930878552971576,-1.4041364323246026,-1014.5,28,-33.55357142857143,0.35714285714285715,-33.55357142857143,63,1.3507641430828534,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,351.0,-0.28597208004231023,-0.31865859817605746,-21.144917582417584,0.5969772106781944,-1.978629256765379,dead,False
MNQ,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p5,regime_filtered_trend_ema20_low_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,20.0,0.03,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1199.5,0.4058940069341258,-1.0672613429857383,-1389.5,56,-21.419642857142858,0.32142857142857145,-21.419642857142858,108,-996.0,0.3475270226007206,-1.5018627257677135,-1071.0,25,-39.84,0.32,-39.84,59,1.4072117721102382,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,294.5,-0.33153291273874724,-0.41638489161916836,-27.431346153846157,0.6534248397055792,-2.0917488905762065,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p95_bf0p5_ra1p2,regime_filtered_trend_ema50_medium_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1330.5,0.655444775346368,-0.8034470217071629,-1515.5,133,-10.003759398496241,0.41353383458646614,-10.003759398496241,220,-1310.5,0.4773678963110668,-1.5958374305862995,-1524.5,58,-22.594827586206897,0.29310344827586204,-22.594827586206897,104,1.9862385290762132,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,-20.0,-0.20169203902840105,-0.5103595964377543,-10.18617374005305,1.2324515966715541,-2.023400223998374,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p95_bf0p5_ra1p5,regime_filtered_trend_ema50_medium_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1170.5,0.6546178813809383,-0.7369463146372262,-1447.0,111,-10.545045045045045,0.40540540540540543,-10.545045045045045,175,-1381.0,0.38168793373628834,-1.8179896854036641,-1502.5,46,-30.02173913043478,0.2608695652173913,-30.02173913043478,87,2.466922826391498,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,-90.5,-0.2973720016031795,-0.732511851255119,-17.613085284280935,1.713135893986839,-2.2609053420593055,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p95_bf0p6_ra1p2,regime_filtered_trend_ema50_medium_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1655.0,0.44276094276094274,-1.2952241413180152,-1872.5,96,-17.239583333333332,0.375,-17.239583333333332,168,-923.5,0.5402041324371422,-1.197510576806757,-1137.5,46,-20.07608695652174,0.30434782608695654,-20.07608695652174,80,0.9245585675913783,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,367.0,-0.1388558029023257,-0.11203274265821195,-7.667433110367892,0.17077163518671934,-1.6154099414544314,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p95_bf0p6_ra1p5,regime_filtered_trend_ema50_medium_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1649.0,0.40789946140035904,-1.3279262375956453,-1875.5,85,-19.4,0.35294117647058826,-19.4,139,-1153.5,0.40997442455242966,-1.5699619843607266,-1275.0,39,-29.576923076923077,0.2564102564102564,-29.576923076923077,68,1.1822659571839722,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,137.0,-0.2690855107870382,-0.4844841502121815,-17.16826923076923,0.4284790247793132,-2.115719161620846,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p975_bf0p5_ra1p2,regime_filtered_trend_ema50_medium_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1381.5,0.5694920535992521,-0.9184658242041552,-1537.5,100,-13.815,0.37,-13.815,156,-1013.5,0.46559451621407855,-1.4490352327917406,-1135.0,43,-23.569767441860463,0.27906976744186046,-23.569767441860463,80,1.5776691898659598,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,277.0,-0.2134654191253893,-0.3635573986431955,-11.161113595706617,0.8238822574613008,-1.9222310219792176,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p975_bf0p5_ra1p5,regime_filtered_trend_ema50_medium_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1255.0,0.5653679653679654,-0.8639440170639113,-1475.5,86,-14.593023255813954,0.36046511627906974,-14.593023255813954,131,-1024.5,0.4206955046649703,-1.5095057146743802,-1146.0,37,-27.68918918918919,0.24324324324324326,-27.68918918918919,73,1.747226307329949,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,266.0,-0.25836443067449755,-0.42402788052583507,-15.280535343035343,0.99343937492529,-2.0261167597837044,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p975_bf0p6_ra1p2,regime_filtered_trend_ema50_medium_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1561.5,0.4004607410251488,-1.2826044142712696,-1728.0,78,-20.01923076923077,0.34615384615384615,-20.01923076923077,124,-817.0,0.5015253203172666,-1.2115506633029962,-938.5,36,-22.694444444444443,0.3055555555555556,-22.694444444444443,63,0.9446019753419891,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,473.5,-0.17753461502220125,-0.12607282915445106,-10.285790598290596,0.1908150429373301,-1.6848018733643884,dead,False
MNQ,regime_filtered_trend_ema50_medium_vq0p975_bf0p6_ra1p5,regime_filtered_trend_ema50_medium_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,50.0,0.06,,,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-1548.0,0.37327935222672065,-1.2990558320067545,-1714.5,70,-22.114285714285714,0.32857142857142857,-22.114285714285714,108,-873.5,0.45996908809891807,-1.3066334487518663,-995.0,33,-26.46969696969697,0.2727272727272727,-26.46969696969697,59,1.0058331724922138,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,417.0,-0.21909084724054978,-0.22115561460332112,-14.061043123543122,0.25204624008755483,-1.8427905142103436,dead,False
MNQ,regime_filtered_vol_20_80_vq0p95_bf0p5_ra1p2,regime_filtered_vol_20_80_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-882.5,0.7146783058519237,-0.6067085167692886,-1085.0,116,-7.607758620689655,0.3793103448275862,-7.607758620689655,220,-1141.0,0.5364615072110501,-1.333280503769726,-1185.5,58,-19.67241379310345,0.3275862068965517,-19.67241379310345,104,2.1975635200729,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,149.5,-0.14259842812841772,-0.2478026696211808,-7.263759946949602,1.443776587668241,-1.7103281361219835,dead,False
MNQ,regime_filtered_vol_20_80_vq0p95_bf0p5_ra1p5,regime_filtered_vol_20_80_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-712.0,0.7337322363500374,-0.5139160064664591,-909.5,96,-7.416666666666667,0.375,-7.416666666666667,175,-1045.5,0.5334672021419009,-1.2552236029503934,-1182.0,49,-21.336734693877553,0.3469387755102041,-21.336734693877553,87,2.4424683939715273,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,245.0,-0.14559273319756694,-0.16974576880184822,-8.928080847723706,1.6886814615668682,-1.658338503655109,dead,False
MNQ,regime_filtered_vol_20_80_vq0p95_bf0p6_ra1p2,regime_filtered_vol_20_80_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-822.0,0.5923630052070419,-0.8360622994803725,-943.5,85,-9.670588235294117,0.3764705882352941,-9.670588235294117,168,-797.0,0.5535014005602241,-1.1034113065414504,-820.5,43,-18.53488372093023,0.3488372093023256,-18.53488372093023,80,1.319771633318761,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,493.5,-0.12555853477924372,-0.017933472392905214,-6.126229874776385,0.565984700914102,-1.4331049196643058,dead,False
MNQ,regime_filtered_vol_20_80_vq0p95_bf0p6_ra1p5,regime_filtered_vol_20_80_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-782.0,0.573493318789201,-0.831424104874009,-908.5,71,-11.014084507042254,0.36619718309859156,-11.014084507042254,139,-818.5,0.5132322331251858,-1.1625944238507133,-924.0,37,-22.12162162162162,0.35135135135135137,-22.12162162162162,68,1.3983169564549596,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,472.0,-0.165827702214282,-0.07711658970216817,-9.712967775467774,0.6445300240503006,-1.5861089001959174,dead,False
MNQ,regime_filtered_vol_20_80_vq0p975_bf0p5_ra1p2,regime_filtered_vol_20_80_vq0p975_bf0p5_ra1p2,regime_filtered,1h,0.975,50,0.5,1.2,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-985.0,0.598696272153188,-0.7823505380148964,-1234.5,84,-11.726190476190476,0.34523809523809523,-11.726190476190476,156,-855.0,0.5549193128578865,-1.1025461097949945,-936.5,44,-19.431818181818183,0.3409090909090909,-19.431818181818183,80,1.409273792528537,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,435.5,-0.12414062248158131,-0.017068275646449305,-7.023164335664337,0.655486860123878,-1.451283604661549,dead,False
MNQ,regime_filtered_vol_20_80_vq0p975_bf0p5_ra1p5,regime_filtered_vol_20_80_vq0p975_bf0p5_ra1p5,regime_filtered,1h,0.975,50,0.5,1.5,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-790.5,0.627122641509434,-0.6609834520669499,-1010.5,72,-10.979166666666666,0.3333333333333333,-10.979166666666666,131,-760.0,0.5761293920803123,-0.993261979445872,-910.0,40,-19.0,0.35,-19.0,73,1.5027032467149666,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,530.5,-0.10293054325915552,0.09221585470267313,-6.591346153846153,0.7489163143103076,-1.2945107465156473,dead,False
MNQ,regime_filtered_vol_20_80_vq0p975_bf0p6_ra1p2,regime_filtered_vol_20_80_vq0p975_bf0p6_ra1p2,regime_filtered,1h,0.975,50,0.6,1.2,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-750.5,0.5461143029936498,-0.8414573554169791,-902.5,64,-11.7265625,0.34375,-11.7265625,124,-557.5,0.6006446991404012,-0.8585781456665459,-615.5,34,-16.397058823529413,0.38235294117647056,-16.397058823529413,63,1.0203465928954685,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,733.0,-0.07841523619906665,0.22689968848199926,-3.9884049773755663,0.2665596604908095,-1.0571305228236847,dead,False
MNQ,regime_filtered_vol_20_80_vq0p975_bf0p6_ra1p5,regime_filtered_vol_20_80_vq0p975_bf0p6_ra1p5,regime_filtered,1h,0.975,50,0.6,1.5,,,0.2,0.8,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-665.5,0.5575132978723404,-0.7706265935386745,-788.0,56,-11.883928571428571,0.3392857142857143,-11.883928571428571,108,-569.0,0.5860312841033103,-0.8797205667988008,-627.0,32,-17.78125,0.375,-17.78125,59,1.141565284892613,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,721.5,-0.09302865123615756,0.2057572673497443,-5.372596153846153,0.387778352487954,-1.1201178242043381,dead,False
MNQ,regime_filtered_vol_30_70_vq0p95_bf0p5_ra1p2,regime_filtered_vol_30_70_vq0p95_bf0p5_ra1p2,regime_filtered,1h,0.95,50,0.5,1.2,,,0.3,0.7,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-441.5,0.780893300248139,-0.365749248612804,-822.5,76,-5.809210526315789,0.3684210526315789,-5.809210526315789,220,-659.5,0.6142146826557473,-0.9069956170724606,-844.0,41,-16.085365853658537,0.34146341463414637,-16.085365853658537,104,2.479829064618641,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,631.0,-0.06484525268372054,0.17848221707608458,-3.6767120075046904,1.726042132213982,-1.0737433578346172,dead,False
MNQ,regime_filtered_vol_30_70_vq0p95_bf0p5_ra1p5,regime_filtered_vol_30_70_vq0p95_bf0p5_ra1p5,regime_filtered,1h,0.95,50,0.5,1.5,,,0.3,0.7,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-332.5,0.8086881472957422,-0.28696772211871036,-708.5,62,-5.362903225806452,0.3548387096774194,-5.362903225806452,175,-648.0,0.5965130759651308,-0.9122111817741368,-844.0,36,-18.0,0.3611111111111111,-18.0,87,3.1787936811819595,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,642.5,-0.08254685937433703,0.1732666523744083,-5.591346153846153,2.4250067487773004,-1.137368533150692,dead,False
MNQ,regime_filtered_vol_30_70_vq0p95_bf0p6_ra1p2,regime_filtered_vol_30_70_vq0p95_bf0p6_ra1p2,regime_filtered,1h,0.95,50,0.6,1.2,,,0.3,0.7,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-884.0,0.42930923176242736,-1.063205736832523,-1005.5,56,-15.785714285714286,0.3392857142857143,-15.785714285714286,168,-387.5,0.6493212669683258,-0.6772698620064979,-459.0,27,-14.351851851851851,0.37037037037037035,-14.351851851851851,80,0.6370073434932773,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,903.0,-0.02973866837114203,0.4082079721420473,-1.9431980056980045,-0.11677958891138174,-0.7496771264180303,dead,False
MNQ,regime_filtered_vol_30_70_vq0p95_bf0p6_ra1p5,regime_filtered_vol_30_70_vq0p95_bf0p6_ra1p5,regime_filtered,1h,0.95,50,0.6,1.5,,,0.3,0.7,,next_open,,,fixed_rr,1.0,,2,0.5,all_rth,v2,-775.5,0.44547729710404005,-0.9666205490266295,-897.0,48,-16.15625,0.3333333333333333,-16.15625,139,-421.0,0.597706641184902,-0.761313456278235,-459.0,24,-17.541666666666668,0.375,-17.541666666666668,68,0.7876032193241337,-1290.5,0.6790599353394678,-1.0854778341485452,-12.408653846153847,104,0.753786932404659,869.5,-0.08135329415456583,0.32416437787031016,-5.133012820512821,0.03381628691947469,-0.9596530844230015,dead,False
