variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
max_trades_1,2023-02-17,2023-02-17 16:00:00-05:00,neutral,halted,max_trades_per_day,-188.24,-0.7137332221126867,53.26,0.20194130583150072
max_trades_1,2023-02-21,2023-02-21 16:00:00-05:00,neutral,halted,max_trades_per_day,213.26,1.3649513568868405,244.26,1.563364055299539
max_trades_1,2023-02-22,2023-02-22 14:06:00-05:00,neutral,halted,max_trades_per_day,-131.74,-1.0,149.76,1.1367845756793684
max_trades_1,2023-02-23,2023-02-23 11:59:00-05:00,neutral,halted,max_trades_per_day,302.26,1.9660465721347729,302.26,1.9660465721347729
max_trades_1,2023-02-24,2023-02-24 16:00:00-05:00,neutral,halted,max_trades_per_day,-91.74,-0.4847812301838934,52.26,0.2761572606214331
max_trades_1,2023-02-27,2023-02-27 10:37:00-05:00,neutral,halted,max_trades_per_day,-103.24,-1.0,63.76,0.6175900813638124
max_trades_1,2023-02-28,2023-02-28 16:00:00-05:00,neutral,halted,max_trades_per_day,-128.74,-0.8713956951401111,118.26,0.8004602680384459
max_trades_1,2023-03-01,2023-03-01 16:00:00-05:00,neutral,halted,max_trades_per_day,72.26,0.42445958646616544,140.76,0.8268327067669172
max_trades_1,2023-03-02,2023-03-02 15:17:00-05:00,neutral,halted,max_trades_per_day,280.26,1.9634300126103403,280.26,1.9634300126103403
max_trades_1,2023-03-03,2023-03-03 16:00:00-05:00,neutral,halted,max_trades_per_day,201.76,1.0360480640854473,228.26,1.1721269384820785
max_trades_1,2023-03-06,2023-03-06 14:48:00-05:00,neutral,halted,max_trades_per_day,-108.24,-1.0,169.76,1.5683665927568367
max_trades_1,2023-03-07,2023-03-07 16:00:00-05:00,neutral,halted,max_trades_per_day,213.26,1.2239439853076215,277.26,1.5912534435261707
max_trades_1,2023-03-08,2023-03-08 10:33:00-05:00,neutral,halted,max_trades_per_day,-161.24,-1.0,54.76,0.33961796080377077
max_trades_1,2023-03-09,2023-03-09 12:48:00-05:00,neutral,halted,max_trades_per_day,-234.74,-1.0,13.26,0.05648802930902275
max_trades_1,2023-03-10,2023-03-10 13:25:00-05:00,neutral,halted,max_trades_per_day,-353.24,-1.0,75.26,0.21305627901709887
max_trades_1,2023-03-14,2023-03-14 14:08:00-04:00,neutral,halted,max_trades_per_day,-186.24,-1.0,120.26,0.6457259450171822
max_trades_1,2023-03-15,2023-03-15 11:41:00-04:00,neutral,halted,max_trades_per_day,-201.74,-1.0,40.26,0.1995637949836423
max_trades_1,2023-03-16,2023-03-16 11:56:00-04:00,neutral,halted,max_trades_per_day,423.26,1.9756348020911128,423.26,1.9756348020911128
max_trades_1,2023-03-20,2023-03-20 16:00:00-04:00,neutral,halted,max_trades_per_day,102.76,0.47853217844835616,143.76,0.6694607432243643
max_trades_1,2023-03-21,2023-03-21 10:15:00-04:00,neutral,halted,max_trades_per_day,-123.24,-1.0,25.76,0.20902304446608247
max_trades_1,2023-03-23,2023-03-23 14:25:00-04:00,neutral,halted,max_trades_per_day,-125.74,-1.0,244.26,1.9425799268331478
max_trades_1,2023-03-24,2023-03-24 12:01:00-04:00,neutral,halted,max_trades_per_day,-228.24,-1.0,6.26,0.027427269540834208
max_trades_1,2023-03-27,2023-03-27 16:00:00-04:00,neutral,halted,max_trades_per_day,154.76,0.888200183654729,225.76,1.2956841138659319
max_trades_1,2023-03-28,2023-03-28 16:00:00-04:00,neutral,halted,max_trades_per_day,-116.24,-0.5663613330734749,80.26,0.39105437536542587
max_trades_1,2023-03-29,2023-03-29 10:34:00-04:00,neutral,halted,max_trades_per_day,-97.24,-1.0,4.76,0.04895104895104895
max_trades_1,2023-03-30,2023-03-30 10:12:00-04:00,neutral,halted,max_trades_per_day,-100.24,-1.0,0.76,0.007581803671189147
max_trades_1,2023-04-03,2023-04-03 10:51:00-04:00,neutral,halted,max_trades_per_day,-137.74,-1.0,4.26,0.03092783505154639
max_trades_1,2023-04-04,2023-04-04 11:09:00-04:00,neutral,halted,max_trades_per_day,-170.24,-1.0,24.26,0.14250469924812031
max_trades_1,2023-04-05,2023-04-05 16:00:00-04:00,neutral,halted,max_trades_per_day,73.26,0.5261419132433209,214.76,1.542372881355932
max_trades_1,2023-04-06,2023-04-06 12:02:00-04:00,neutral,halted,max_trades_per_day,255.26,1.9599201474201473,255.26,1.9599201474201473
max_trades_1,2023-04-11,2023-04-11 16:00:00-04:00,neutral,halted,max_trades_per_day,5.26,0.03410269709543568,64.76,0.4198651452282158
max_trades_1,2023-04-12,2023-04-12 16:00:00-04:00,neutral,halted,max_trades_per_day,113.26,0.3383521539104977,152.26,0.4548604887375276
max_trades_1,2023-04-13,2023-04-13 14:14:00-04:00,neutral,halted,max_trades_per_day,247.26,1.9586501901140685,247.26,1.9586501901140685
max_trades_1,2023-04-14,2023-04-14 16:00:00-04:00,neutral,halted,max_trades_per_day,-103.24,-0.42795556292488807,150.26,0.6228651964848283
max_trades_1,2023-04-17,2023-04-17 16:00:00-04:00,neutral,halted,max_trades_per_day,-136.24,-0.8220103777000121,93.26,0.5626885483287076
max_trades_1,2023-04-18,2023-04-18 16:00:00-04:00,neutral,halted,max_trades_per_day,163.76,1.3396596858638743,197.76,1.617801047120419
max_trades_1,2023-04-20,2023-04-20 15:16:00-04:00,neutral,halted,max_trades_per_day,-165.24,-1.0,143.76,0.8700072621641248
max_trades_1,2023-04-21,2023-04-21 10:26:00-04:00,neutral,halted,max_trades_per_day,-167.74,-1.0,15.76,0.09395493024919517
max_trades_1,2023-04-24,2023-04-24 16:00:00-04:00,neutral,halted,max_trades_per_day,-25.24,-0.14869800871921762,164.76,0.9706610109579356
max_trades_1,2023-04-25,2023-04-25 14:08:00-04:00,neutral,halted,max_trades_per_day,219.26,1.9534925160370635,219.26,1.9534925160370635
max_trades_1,2023-04-26,2023-04-26 10:22:00-04:00,neutral,halted,max_trades_per_day,-137.24,-1.0,1.26,0.009180996793937628
max_trades_1,2023-04-27,2023-04-27 12:46:00-04:00,neutral,halted,max_trades_per_day,207.26,1.9508659638554218,207.26,1.9508659638554218
max_trades_1,2023-04-28,2023-04-28 16:00:00-04:00,neutral,halted,max_trades_per_day,159.26,0.9846667491034994,162.76,1.0063064177074317
max_trades_1,2023-05-01,2023-05-01 11:00:00-04:00,neutral,halted,max_trades_per_day,-91.24,-1.0,13.26,0.1453309951775537
max_trades_1,2023-05-02,2023-05-02 10:37:00-04:00,neutral,halted,max_trades_per_day,195.26,1.947924980047885,195.26,1.947924980047885
max_trades_1,2023-05-04,2023-05-04 11:09:00-04:00,neutral,halted,max_trades_per_day,-133.74,-1.0,36.76,0.2748616719007028
max_trades_1,2023-05-05,2023-05-05 14:45:00-04:00,neutral,halted,max_trades_per_day,282.26,1.9636844302212326,282.26,1.9636844302212326
max_trades_1,2023-05-10,2023-05-10 10:46:00-04:00,neutral,halted,max_trades_per_day,-202.74,-1.0,23.26,0.11472822334023873
max_trades_1,2023-05-11,2023-05-11 11:28:00-04:00,neutral,halted,max_trades_per_day,-128.24,-1.0,16.76,0.13069245165315035
max_trades_1,2023-05-12,2023-05-12 16:00:00-04:00,neutral,halted,max_trades_per_day,62.26,0.48739627368091437,227.76,1.782996712071395
max_trades_1,2023-05-15,2023-05-15 11:19:00-04:00,neutral,halted,max_trades_per_day,-121.74,-1.0,33.26,0.2732051913914901
max_trades_1,2023-05-18,2023-05-18 15:45:00-04:00,neutral,halted,max_trades_per_day,305.26,1.9663746457098683,305.26,1.9663746457098683
max_trades_1,2023-05-19,2023-05-19 16:00:00-04:00,neutral,halted,max_trades_per_day,28.76,0.24323410013531802,112.26,0.9494248985115021
max_trades_1,2023-05-24,2023-05-24 15:20:00-04:00,neutral,halted,max_trades_per_day,-118.74,-1.0,98.76,0.831733198585144
max_trades_1,2023-05-26,2023-05-26 16:00:00-04:00,neutral,halted,max_trades_per_day,399.76,1.5570616187582769,452.26,1.7615486484381084
max_trades_1,2023-05-30,2023-05-30 16:00:00-04:00,neutral,halted,max_trades_per_day,35.76,0.12580917534477906,163.76,0.5761328454826906
max_trades_1,2023-05-31,2023-05-31 16:00:00-04:00,neutral,halted,max_trades_per_day,25.76,0.14292055037727475,140.26,0.778184642698624
max_trades_1,2023-06-01,2023-06-01 13:53:00-04:00,neutral,halted,max_trades_per_day,305.26,1.9663746457098683,305.26,1.9663746457098683
max_trades_1,2023-06-05,2023-06-05 14:33:00-04:00,neutral,halted,max_trades_per_day,-173.24,-1.0,82.76,0.4777187716462711
max_trades_1,2023-06-06,2023-06-06 16:00:00-04:00,neutral,halted,max_trades_per_day,30.76,0.23708956374287035,109.26,0.842145830121782
max_trades_1,2023-06-07,2023-06-07 13:19:00-04:00,neutral,halted,max_trades_per_day,409.26,1.97481181239143,409.26,1.97481181239143
max_trades_1,2023-06-08,2023-06-08 16:00:00-04:00,neutral,halted,max_trades_per_day,182.26,1.1740530791033237,236.76,1.525122391136305
max_trades_1,2023-06-09,2023-06-09 11:28:00-04:00,neutral,halted,max_trades_per_day,-232.74,-1.0,31.26,0.13431296725960298
max_trades_1,2023-06-12,2023-06-12 10:45:00-04:00,neutral,halted,max_trades_per_day,-100.74,-1.0,9.26,0.09191979352789359
max_trades_1,2023-06-13,2023-06-13 16:00:00-04:00,neutral,halted,max_trades_per_day,-163.74,-0.6731623088307844,88.76,0.3649070876500576
max_trades_1,2023-06-14,2023-06-14 14:01:00-04:00,neutral,halted,max_trades_per_day,-148.74,-1.0,184.26,1.2388059701492535
max_trades_1,2023-06-15,2023-06-15 16:00:00-04:00,neutral,halted,max_trades_per_day,280.76,1.176007372036525,404.76,1.6954008544860517
max_trades_1,2023-06-20,2023-06-20 16:00:00-04:00,neutral,halted,max_trades_per_day,-92.74,-0.4081147685266678,141.76,0.6238338320718183
max_trades_1,2023-06-21,2023-06-21 16:00:00-04:00,neutral,halted,max_trades_per_day,99.76,0.44389071816321085,209.76,0.9333451988965026
max_trades_1,2023-06-22,2023-06-22 16:00:00-04:00,neutral,halted,max_trades_per_day,203.76,0.6878206859303267,212.76,0.7182014582770726
max_trades_1,2023-06-23,2023-06-23 16:00:00-04:00,neutral,halted,max_trades_per_day,-77.74,-0.3406063792499123,114.26,0.5006133894146513
max_trades_1,2023-06-26,2023-06-26 11:06:00-04:00,neutral,halted,max_trades_per_day,-249.74,-1.0,7.26,0.029070233042364058
max_trades_1,2023-06-27,2023-06-27 11:28:00-04:00,neutral,halted,max_trades_per_day,-158.74,-1.0,7.26,0.04573516441980597
max_trades_1,2023-06-28,2023-06-28 16:00:00-04:00,neutral,halted,max_trades_per_day,88.76,0.5022066312096866,210.76,1.1924861378295801
max_trades_1,2023-06-29,2023-06-29 16:00:00-04:00,neutral,halted,max_trades_per_day,-80.24,-0.4945759368836291,71.26,0.4392258382642998
max_trades_1,2023-06-30,2023-06-30 16:00:00-04:00,neutral,halted,max_trades_per_day,-41.24,-0.21015083571137383,81.26,0.41408479412963717
max_trades_1,2023-07-03,2023-07-03 18:00:00-04:00,neutral,halted,max_trades_per_day,-25.24,-0.2190211732037487,50.26,0.43613328705310656
max_trades_1,2023-07-05,2023-07-05 16:00:00-04:00,neutral,halted,max_trades_per_day,-91.74,-0.4063967396119429,53.76,0.23815008416762645
max_trades_1,2023-07-06,2023-07-06 12:35:00-04:00,neutral,halted,max_trades_per_day,-174.74,-1.0,30.26,0.17317156918850865
max_trades_1,2023-07-07,2023-07-07 11:58:00-04:00,neutral,halted,max_trades_per_day,-186.24,-1.0,4.76,0.02555841924398625
max_trades_1,2023-07-10,2023-07-10 16:00:00-04:00,neutral,halted,max_trades_per_day,-235.24,-0.8424294513679988,23.76,0.08508809626128062
max_trades_1,2023-07-11,2023-07-11 11:59:00-04:00,neutral,halted,max_trades_per_day,-204.74,-1.0,45.76,0.2235029793884927
max_trades_1,2023-07-12,2023-07-12 11:39:00-04:00,neutral,halted,max_trades_per_day,-132.24,-1.0,68.26,0.5161826981246219
max_trades_1,2023-07-14,2023-07-14 14:25:00-04:00,neutral,halted,max_trades_per_day,-185.74,-1.0,88.26,0.47518035964251104
max_trades_1,2023-07-19,2023-07-19 10:43:00-04:00,neutral,halted,max_trades_per_day,-132.74,-1.0,1.76,0.013259002561398222
max_trades_1,2023-07-20,2023-07-20 12:35:00-04:00,neutral,halted,max_trades_per_day,278.26,1.9631720050797232,278.26,1.9631720050797232
max_trades_1,2023-07-21,2023-07-21 16:00:00-04:00,neutral,halted,max_trades_per_day,147.76,0.7360765168875161,194.76,0.9702102221779415
max_trades_1,2023-07-26,2023-07-26 14:39:00-04:00,neutral,halted,max_trades_per_day,-162.24,-1.0,86.76,0.5347633136094675
max_trades_1,2023-07-27,2023-07-27 14:34:00-04:00,neutral,halted,max_trades_per_day,405.26,1.9745663613330733,405.26,1.9745663613330733
max_trades_1,2023-07-28,2023-07-28 16:00:00-04:00,neutral,halted,max_trades_per_day,28.26,0.13129529827169673,146.26,0.6795205352165025
max_trades_1,2023-08-01,2023-08-01 10:36:00-04:00,neutral,halted,max_trades_per_day,-109.74,-1.0,53.26,0.4853289593584837
max_trades_1,2023-08-02,2023-08-02 16:00:00-04:00,neutral,halted,max_trades_per_day,222.26,1.212944771883868,328.76,1.7941497489631084
max_trades_1,2023-08-03,2023-08-03 16:00:00-04:00,neutral,halted,max_trades_per_day,-58.24,-0.26147077309868005,123.76,0.5556253928346951
max_trades_1,2023-08-04,2023-08-04 12:25:00-04:00,neutral,halted,max_trades_per_day,-317.24,-1.0,66.26,0.2088639515823982
max_trades_1,2023-08-07,2023-08-07 15:50:00-04:00,neutral,halted,max_trades_per_day,-210.24,-1.0,68.26,0.3246765601217656
max_trades_1,2023-08-08,2023-08-08 16:00:00-04:00,neutral,halted,max_trades_per_day,-179.24,-0.788769582819926,100.26,0.44120753388487943
max_trades_1,2023-08-09,2023-08-09 16:00:00-04:00,neutral,halted,max_trades_per_day,130.76,0.5910323630446573,227.76,1.0294702585427589
max_trades_1,2023-08-10,2023-08-10 11:20:00-04:00,neutral,halted,max_trades_per_day,-318.24,-1.0,19.76,0.06209150326797386
max_trades_1,2023-08-11,2023-08-11 11:33:00-04:00,neutral,halted,max_trades_per_day,-191.74,-1.0,53.76,0.28037968081777404
max_trades_1,2023-08-14,2023-08-14 16:00:00-04:00,neutral,halted,max_trades_per_day,276.26,1.4445722652164819,286.76,1.4994770968416649
max_trades_1,2023-08-15,2023-08-15 16:00:00-04:00,neutral,halted,max_trades_per_day,132.76,0.7685538960287136,194.76,1.1274748176450156
max_trades_1,2023-08-16,2023-08-16 11:50:00-04:00,neutral,halted,max_trades_per_day,-168.74,-1.0,19.76,0.11710323574730355
max_trades_1,2023-08-17,2023-08-17 16:00:00-04:00,neutral,halted,max_trades_per_day,262.76,1.2123281350927377,292.26,1.3484359139983388
max_trades_1,2023-08-18,2023-08-18 10:40:00-04:00,neutral,halted,max_trades_per_day,-160.74,-1.0,0.0,0.0
max_trades_1,2023-08-21,2023-08-21 11:10:00-04:00,neutral,halted,max_trades_per_day,-223.74,-1.0,30.76,0.1374810047376419
max_trades_1,2023-08-22,2023-08-22 16:00:00-04:00,neutral,halted,max_trades_per_day,51.26,0.24556864999520933,114.76,0.5497748395132701
max_trades_1,2023-08-23,2023-08-23 16:00:00-04:00,neutral,halted,max_trades_per_day,184.76,0.8524499400203007,270.76,1.2492387192027312
max_trades_1,2023-08-24,2023-08-24 15:47:00-04:00,neutral,halted,max_trades_per_day,627.26,1.9834935492031367,627.26,1.9834935492031367
max_trades_1,2023-08-25,2023-08-25 10:08:00-04:00,neutral,halted,max_trades_per_day,-134.24,-1.0,73.76,0.5494636471990465
max_trades_1,2023-08-28,2023-08-28 16:00:00-04:00,neutral,halted,max_trades_per_day,-186.74,-0.7120957901159244,25.26,0.09632397803538743
max_trades_1,2023-08-29,2023-08-29 16:00:00-04:00,neutral,halted,max_trades_per_day,427.76,1.5049254151421334,452.26,1.5911201801294679
max_trades_1,2023-08-30,2023-08-30 10:26:00-04:00,neutral,halted,max_trades_per_day,-198.74,-1.0,44.26,0.22270302908322429
max_trades_1,2023-08-31,2023-08-31 16:00:00-04:00,neutral,halted,max_trades_per_day,-63.24,-0.3781392011480507,69.76,0.4171250896914614
max_trades_1,2023-09-01,2023-09-01 16:00:00-04:00,neutral,halted,max_trades_per_day,-50.74,-0.1564890204786578,73.76,0.22748581297804096
max_trades_1,2023-09-05,2023-09-05 16:00:00-04:00,neutral,halted,max_trades_per_day,52.76,0.39597718402882015,150.26,1.1277394175923146
max_trades_1,2023-09-06,2023-09-06 12:31:00-04:00,neutral,halted,max_trades_per_day,246.26,1.9584857642754891,246.26,1.9584857642754891
max_trades_1,2023-09-07,2023-09-07 16:00:00-04:00,neutral,halted,max_trades_per_day,27.26,0.14143405624156896,114.76,0.5954135104285566
max_trades_1,2023-09-08,2023-09-08 14:59:00-04:00,neutral,halted,max_trades_per_day,-226.24,-1.0,14.76,0.06524045261669023
max_trades_1,2023-09-11,2023-09-11 13:31:00-04:00,neutral,halted,max_trades_per_day,-212.74,-1.0,7.26,0.03412616339193381
max_trades_1,2023-09-12,2023-09-12 16:00:00-04:00,neutral,halted,max_trades_per_day,163.26,1.08305691919862,193.76,1.285392065808677
max_trades_1,2023-09-13,2023-09-13 10:40:00-04:00,neutral,halted,max_trades_per_day,-140.74,-1.0,71.26,0.50632371749325
max_trades_1,2023-09-14,2023-09-14 16:00:00-04:00,neutral,halted,max_trades_per_day,62.76,0.28431639032345746,132.26,0.5991664401558394
max_trades_1,2023-09-18,2023-09-18 16:00:00-04:00,neutral,halted,max_trades_per_day,-36.24,-0.1935483870967742,48.76,0.260414441358684
max_trades_1,2023-09-19,2023-09-19 13:47:00-04:00,neutral,halted,max_trades_per_day,-152.74,-1.0,97.76,0.6400419012701323
max_trades_1,2023-09-20,2023-09-20 15:14:00-04:00,neutral,halted,max_trades_per_day,250.26,1.959135744480977,250.26,1.959135744480977
max_trades_1,2023-09-21,2023-09-21 16:00:00-04:00,neutral,halted,max_trades_per_day,123.26,0.6249239505171365,132.26,0.6705536402352463
max_trades_1,2023-09-22,2023-09-22 14:12:00-04:00,neutral,halted,max_trades_per_day,-150.24,-1.0,129.26,0.860356762513312
max_trades_1,2023-09-25,2023-09-25 16:00:00-04:00,neutral,halted,max_trades_per_day,81.76,0.3382146107388103,83.26,0.3444196243898403
max_trades_1,2023-09-26,2023-09-26 16:00:00-04:00,neutral,halted,max_trades_per_day,95.76,0.5511684125705076,186.76,1.0749395648670426
max_trades_1,2023-09-27,2023-09-27 13:22:00-04:00,neutral,halted,max_trades_per_day,234.26,1.9564055453482545,234.26,1.9564055453482545
max_trades_1,2023-09-28,2023-09-28 16:00:00-04:00,neutral,halted,max_trades_per_day,181.76,0.8309408430099661,365.76,1.6721221541556184
max_trades_1,2023-09-29,2023-09-29 10:24:00-04:00,neutral,halted,max_trades_per_day,-144.74,-1.0,24.26,0.16761088848970568
max_trades_1,2023-10-02,2023-10-02 16:00:00-04:00,neutral,halted,max_trades_per_day,34.76,0.13229808936591306,136.26,0.5186115551495775
max_trades_1,2023-10-03,2023-10-03 15:30:00-04:00,neutral,halted,max_trades_per_day,413.26,1.9750525712100935,413.26,1.9750525712100935
max_trades_1,2023-10-04,2023-10-04 16:00:00-04:00,neutral,halted,max_trades_per_day,122.26,0.6294275123558485,222.26,1.1442545304777594
max_trades_1,2023-10-05,2023-10-05 16:00:00-04:00,neutral,halted,max_trades_per_day,-110.74,-0.4862562571353297,194.26,0.852990252041802
max_trades_1,2023-10-06,2023-10-06 11:43:00-04:00,neutral,halted,max_trades_per_day,418.26,1.9753471238311135,418.26,1.9753471238311135
max_trades_1,2023-10-10,2023-10-10 16:00:00-04:00,neutral,halted,max_trades_per_day,38.26,0.24967371443487338,254.76,1.662490211433046
max_trades_1,2023-10-11,2023-10-11 16:00:00-04:00,neutral,halted,max_trades_per_day,-145.74,-0.9541704857928506,117.26,0.7677098337043341
max_trades_1,2023-10-12,2023-10-12 13:08:00-04:00,neutral,halted,max_trades_per_day,-119.24,-1.0,89.76,0.7527675276752769
max_trades_1,2023-10-13,2023-10-13 11:52:00-04:00,neutral,halted,max_trades_per_day,301.26,1.965935787000783,301.26,1.965935787000783
max_trades_1,2023-10-16,2023-10-16 16:00:00-04:00,neutral,halted,max_trades_per_day,47.26,0.24583853516437784,147.26,0.7660216396171452
max_trades_1,2023-10-17,2023-10-17 16:00:00-04:00,neutral,halted,max_trades_per_day,115.26,0.4233764325595063,247.26,0.9082427270055833
max_trades_1,2023-10-18,2023-10-18 10:36:00-04:00,neutral,halted,max_trades_per_day,-160.74,-1.0,45.26,0.2815727261415951
max_trades_1,2023-10-19,2023-10-19 12:02:00-04:00,neutral,halted,max_trades_per_day,-214.74,-1.0,72.26,0.3364999534320574
max_trades_1,2023-10-20,2023-10-20 16:00:00-04:00,neutral,halted,max_trades_per_day,270.76,1.397543098998658,275.76,1.4233508826262
max_trades_1,2023-10-23,2023-10-23 16:00:00-04:00,neutral,halted,max_trades_per_day,148.26,0.5653599755948748,418.76,1.5968578401464306
max_trades_1,2023-10-24,2023-10-24 12:24:00-04:00,neutral,halted,max_trades_per_day,-161.74,-1.0,76.76,0.4745888462965253
max_trades_1,2023-10-25,2023-10-25 16:00:00-04:00,neutral,halted,max_trades_per_day,223.76,0.7527923563450409,298.26,1.0034315704481227
max_trades_1,2023-10-26,2023-10-26 16:00:00-04:00,neutral,halted,max_trades_per_day,241.26,0.8171656957051889,351.26,1.1897439371358893
max_trades_1,2023-10-27,2023-10-27 11:05:00-04:00,neutral,halted,max_trades_per_day,-138.24,-1.0,27.26,0.19719328703703703
max_trades_1,2023-10-30,2023-10-30 16:00:00-04:00,neutral,halted,max_trades_per_day,-171.74,-0.5947911615986701,52.26,0.18099328115259403
max_trades_1,2023-10-31,2023-10-31 16:00:00-04:00,neutral,halted,max_trades_per_day,89.26,0.3610257239928814,138.26,0.55921371946287
max_trades_1,2023-11-01,2023-11-01 15:25:00-04:00,neutral,halted,max_trades_per_day,307.26,1.966589861751152,307.26,1.966589861751152
max_trades_1,2023-11-02,2023-11-02 10:51:00-04:00,neutral,halted,max_trades_per_day,-143.24,-1.0,24.76,0.1728567439262776
max_trades_1,2023-11-06,2023-11-06 16:00:00-05:00,neutral,halted,max_trades_per_day,-67.24,-0.5326362484157161,113.76,0.9011406844106464
max_trades_1,2023-11-07,2023-11-07 16:00:00-05:00,neutral,halted,max_trades_per_day,112.26,0.5947864787538413,188.76,1.0001059658789868
max_trades_1,2023-11-08,2023-11-08 16:00:00-05:00,neutral,halted,max_trades_per_day,-40.24,-0.35535146591310496,150.26,1.326916283998587
max_trades_1,2023-11-09,2023-11-09 11:13:00-05:00,neutral,halted,max_trades_per_day,-138.24,-1.0,16.26,0.11762152777777778
max_trades_1,2023-11-10,2023-11-10 14:41:00-05:00,neutral,halted,max_trades_per_day,360.26,1.9714348254350442,360.26,1.9714348254350442
max_trades_1,2023-11-13,2023-11-13 16:00:00-05:00,neutral,halted,max_trades_per_day,11.76,0.0755104661615513,93.76,0.6020290227301913
max_trades_1,2023-11-14,2023-11-14 16:00:00-05:00,neutral,halted,max_trades_per_day,39.76,0.22688883816480254,83.26,0.47511983565396027
max_trades_1,2023-11-15,2023-11-15 16:00:00-05:00,neutral,halted,max_trades_per_day,32.26,0.2260053243659801,141.26,0.989631497828219
max_trades_1,2023-11-16,2023-11-16 10:41:00-05:00,neutral,halted,max_trades_per_day,-155.24,-1.0,0.0,0.0
max_trades_1,2023-11-17,2023-11-17 12:02:00-05:00,neutral,halted,max_trades_per_day,-111.24,-1.0,2.26,0.02031643293779216
max_trades_1,2023-11-20,2023-11-20 16:00:00-05:00,neutral,halted,max_trades_per_day,174.76,0.8372137587429337,236.26,1.131838650953339
max_trades_1,2023-11-21,2023-11-21 16:00:00-05:00,neutral,halted,max_trades_per_day,-15.74,-0.17442375886524825,119.26,1.3215868794326242
max_trades_1,2023-11-22,2023-11-22 16:00:00-05:00,neutral,halted,max_trades_per_day,-35.24,-0.1239797354348438,52.76,0.18561778778497043
max_trades_1,2023-11-27,2023-11-27 16:00:00-05:00,neutral,halted,max_trades_per_day,-73.24,-0.4858697094334615,87.76,0.582194507098315
max_trades_1,2023-11-29,2023-11-29 16:00:00-05:00,neutral,halted,max_trades_per_day,193.76,1.201686926321012,228.26,1.415653683949392
max_trades_1,2023-11-30,2023-11-30 16:00:00-05:00,neutral,halted,max_trades_per_day,-97.74,-0.39692982456140347,146.26,0.5939733593242364
max_trades_1,2023-12-01,2023-12-01 10:26:00-05:00,neutral,halted,max_trades_per_day,-151.24,-1.0,0.0,0.0
max_trades_1,2023-12-04,2023-12-04 15:50:00-05:00,neutral,halted,max_trades_per_day,-123.74,-1.0,187.26,1.5133344108614837
max_trades_1,2023-12-05,2023-12-05 16:00:00-05:00,neutral,halted,max_trades_per_day,45.76,0.20226308345120225,131.76,0.5823903818953323
max_trades_1,2023-12-06,2023-12-06 16:00:00-05:00,neutral,halted,max_trades_per_day,226.76,1.0535216502508826,259.76,1.206838877532057
max_trades_1,2023-12-07,2023-12-07 16:00:00-05:00,neutral,halted,max_trades_per_day,78.76,0.37731148797547187,147.76,0.7078662450895851
max_trades_1,2023-12-08,2023-12-08 16:00:00-05:00,neutral,halted,max_trades_per_day,127.76,0.7374740244747171,172.26,0.9943431078272915
max_trades_1,2023-12-11,2023-12-11 16:00:00-05:00,neutral,halted,max_trades_per_day,139.76,0.7014655691628187,157.26,0.7892993374824332
max_trades_1,2023-12-12,2023-12-12 16:00:00-05:00,neutral,halted,max_trades_per_day,211.76,1.3909616395165527,212.76,1.3975302154492903
max_trades_1,2023-12-14,2023-12-14 13:50:00-05:00,neutral,halted,max_trades_per_day,278.26,1.9631720050797232,278.26,1.9631720050797232
max_trades_1,2023-12-18,2023-12-18 16:00:00-05:00,neutral,halted,max_trades_per_day,68.76,0.5671395579016827,164.26,1.3548333883206862
max_trades_1,2023-12-21,2023-12-21 15:51:00-05:00,neutral,halted,max_trades_per_day,-169.24,-1.0,120.26,0.710588513353817
max_trades_1,2023-12-22,2023-12-22 16:00:00-05:00,neutral,halted,max_trades_per_day,-14.24,-0.11061053285692092,162.76,1.2642535342550876
max_trades_1,2024-01-02,2024-01-02 16:00:00-05:00,neutral,halted,max_trades_per_day,-13.24,-0.04240327952856777,191.76,0.6141429669485011
max_trades_1,2024-01-03,2024-01-03 16:00:00-05:00,neutral,halted,max_trades_per_day,69.26,0.4921131163848231,99.76,0.7088247832883331
max_trades_1,2024-01-04,2024-01-04 15:55:00-05:00,neutral,halted,max_trades_per_day,-130.74,-1.0,152.26,1.1646014991586353
max_trades_1,2024-01-05,2024-01-05 13:16:00-05:00,neutral,halted,max_trades_per_day,-125.24,-1.0,155.26,1.2396997764292559
max_trades_1,2024-01-08,2024-01-08 16:00:00-05:00,neutral,halted,max_trades_per_day,319.26,1.1620441144354663,338.76,1.233020310111378
max_trades_1,2024-01-09,2024-01-09 12:53:00-05:00,neutral,halted,max_trades_per_day,240.26,1.9574710770734887,240.26,1.9574710770734887
max_trades_1,2024-01-10,2024-01-10 10:42:00-05:00,neutral,halted,max_trades_per_day,-129.74,-1.0,15.76,0.12147371666409741
max_trades_1,2024-01-11,2024-01-11 16:00:00-05:00,neutral,halted,max_trades_per_day,-82.24,-0.33196092677807376,333.26,1.3452006135464598
max_trades_1,2024-01-12,2024-01-12 16:00:00-05:00,neutral,halted,max_trades_per_day,-30.24,-0.16593503072870938,77.26,0.4239464442493415
max_trades_1,2024-01-16,2024-01-16 16:00:00-05:00,neutral,halted,max_trades_per_day,43.26,0.2316589911106351,172.26,0.9224590339509477
