session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-07-01,-133.0,1.0,80643.0,86442.5,-5799.5,-0.06709084073227868
2025-07-02,202.0,1.0,80845.0,86442.5,-5597.5,-0.0647540272435434
2025-07-03,28.0,1.0,80873.0,86442.5,-5569.5,-0.06443011250253058
2025-07-07,54.5,1.0,80927.5,86442.5,-5515.0,-0.06379963559591637
2025-07-08,-702.5,1.0,80225.0,86442.5,-6217.5,-0.07192642508025567
2025-07-09,0.0,0.0,80225.0,86442.5,-6217.5,-0.07192642508025567
2025-07-10,0.0,0.0,80225.0,86442.5,-6217.5,-0.07192642508025567
2025-07-11,0.0,0.0,80225.0,86442.5,-6217.5,-0.07192642508025567
2025-07-14,0.0,0.0,80225.0,86442.5,-6217.5,-0.07192642508025567
2025-07-15,388.5,1.0,80613.5,86442.5,-5829.0,-0.0674321080487029
2025-07-16,0.0,0.0,80613.5,86442.5,-5829.0,-0.0674321080487029
2025-07-17,538.5,1.0,81152.0,86442.5,-5290.5,-0.06120253347601006
2025-07-18,39.5,1.0,81191.5,86442.5,-5251.0,-0.06074558232350985
2025-07-21,0.0,0.0,81191.5,86442.5,-5251.0,-0.06074558232350985
2025-07-23,0.0,0.0,81191.5,86442.5,-5251.0,-0.06074558232350985
2025-07-24,-147.5,1.0,81044.0,86442.5,-5398.5,-0.06245191890563091
2025-07-25,19.0,1.0,81063.0,86442.5,-5379.5,-0.0622321196170865
2025-07-29,0.0,0.0,81063.0,86442.5,-5379.5,-0.0622321196170865
2025-07-31,1170.0,1.0,82233.0,86442.5,-4209.5,-0.048697110796194
2025-08-04,143.0,1.0,82376.0,86442.5,-4066.5,-0.04704283194030714
2025-08-05,1203.0,1.0,83579.0,86442.5,-2863.5,-0.033126066460363826
2025-08-07,1140.0,1.0,84719.0,86442.5,-1723.5,-0.019938109147699338
2025-08-08,426.0,1.0,85145.0,86442.5,-1297.5,-0.015009977730861556
2025-08-11,-143.5,1.0,85001.5,86442.5,-1441.0,-0.016670040778552216
2025-08-13,101.0,1.0,85102.5,86442.5,-1340.0,-0.015501634034184574
2025-08-14,-276.0,1.0,84826.5,86442.5,-1616.0,-0.01869450790988229
2025-08-15,-143.0,1.0,84683.5,86442.5,-1759.0,-0.020348786765769154
2025-08-18,-692.0,1.0,83991.5,86442.5,-2451.0,-0.028354108222228648
2025-08-19,1096.0,1.0,85087.5,86442.5,-1355.0,-0.01567515978829858
2025-08-25,-168.5,1.0,84919.0,86442.5,-1523.5,-0.01762443242617925
2025-08-26,0.0,0.0,84919.0,86442.5,-1523.5,-0.01762443242617925
2025-08-27,-160.5,1.0,84758.5,86442.5,-1684.0,-0.01948115799519912
2025-08-28,19.0,1.0,84777.5,86442.5,-1665.0,-0.019261358706654713
2025-08-29,0.0,0.0,84777.5,86442.5,-1665.0,-0.019261358706654713
2025-09-03,-728.0,1.0,84049.5,86442.5,-2393.0,-0.027683141972987824
2025-09-04,-568.5,1.0,83481.0,86442.5,-2961.5,-0.034259768053908665
2025-09-08,-658.5,1.0,82822.5,86442.5,-3620.0,-0.04187754865951355
2025-09-09,-147.5,1.0,82675.0,86442.5,-3767.5,-0.04358388524163461
2025-09-11,52.0,1.0,82727.0,86442.5,-3715.5,-0.04298232929403939
2025-09-12,282.5,1.0,83009.5,86442.5,-3433.0,-0.03971426092489227
2025-09-17,1308.0,1.0,84317.5,86442.5,-2125.0,-0.02458281516615091
2025-09-18,-96.0,1.0,84221.5,86442.5,-2221.0,-0.02569337999248055
2025-09-22,1370.0,1.0,85591.5,86442.5,-851.0,-0.009844694450067965
2025-09-24,210.0,1.0,85801.5,86442.5,-641.0,-0.007415333892471875
2025-09-25,136.0,1.0,85937.5,86442.5,-505.0,-0.005842033721838216
2025-09-26,-511.0,1.0,85426.5,86442.5,-1016.0,-0.011753477745322035
2025-09-29,-658.5,1.0,84768.0,86442.5,-1674.5,-0.01937125835092692
2025-09-30,285.0,1.0,85053.0,86442.5,-1389.5,-0.016074269022760795
2025-10-01,907.5,1.0,85960.5,86442.5,-482.0,-0.005575960898863406
2025-10-02,-644.0,1.0,85316.5,86442.5,-1126.0,-0.013025999942158082
2025-10-03,654.0,1.0,85970.5,86442.5,-472.0,-0.005460277062787402
2025-10-07,1230.0,1.0,87200.5,87200.5,0.0,0.0
2025-10-08,798.0,1.0,87998.5,87998.5,0.0,0.0
2025-10-09,-744.0,1.0,87254.5,87998.5,-744.0,-0.008454689568572192
2025-10-10,990.0,1.0,88244.5,88244.5,0.0,0.0
2025-10-14,187.5,1.0,88432.0,88432.0,0.0,0.0
2025-10-20,230.0,1.0,88662.0,88662.0,0.0,0.0
2025-10-21,-588.0,1.0,88074.0,88662.0,-588.0,-0.006631927996210327
2025-10-22,1108.0,1.0,89182.0,89182.0,0.0,0.0
2025-10-23,266.0,1.0,89448.0,89448.0,0.0,0.0
2025-10-27,1192.0,1.0,90640.0,90640.0,0.0,0.0
2025-10-28,-725.0,1.0,89915.0,90640.0,-725.0,-0.007998676081200353
2025-10-29,1330.0,1.0,91245.0,91245.0,0.0,0.0
2025-10-30,-425.5,1.0,90819.5,91245.0,-425.5,-0.004663269220231246
2025-10-31,313.0,1.0,91132.5,91245.0,-112.5,-0.0012329442709189545
2025-11-03,41.0,1.0,91173.5,91245.0,-71.5,-0.0007836045810729355
2025-11-04,-444.0,1.0,90729.5,91245.0,-515.5,-0.005649624636966409
2025-11-10,-556.0,1.0,90173.5,91245.0,-1071.5,-0.011743109211463642
2025-11-11,-603.0,1.0,89570.5,91245.0,-1674.5,-0.018351690503589237
2025-11-12,-207.0,1.0,89363.5,91245.0,-1881.5,-0.020620307962080114
2025-11-17,80.0,1.0,89443.5,91245.0,-1801.5,-0.01974354759164886
2025-11-25,395.5,1.0,89839.0,91245.0,-1406.0,-0.015409063510329333
2025-11-28,0.0,0.0,89839.0,91245.0,-1406.0,-0.015409063510329333
2025-12-01,0.0,0.0,89839.0,91245.0,-1406.0,-0.015409063510329333
2025-12-02,-598.0,1.0,89241.0,91245.0,-2004.0,-0.021962847279302977
2025-12-04,0.0,0.0,89241.0,91245.0,-2004.0,-0.021962847279302977
2025-12-05,0.0,0.0,89241.0,91245.0,-2004.0,-0.021962847279302977
2025-12-08,0.0,0.0,89241.0,91245.0,-2004.0,-0.021962847279302977
2025-12-09,153.0,1.0,89394.0,91245.0,-1851.0,-0.0202860430708532
2025-12-10,-732.0,1.0,88662.0,91245.0,-2583.0,-0.028308400460299196
2025-12-11,119.5,1.0,88781.5,91245.0,-2463.5,-0.026998739656967505
2025-12-17,599.0,1.0,89380.5,91245.0,-1864.5,-0.020433996383363472
2025-12-18,-363.0,1.0,89017.5,91245.0,-2227.5,-0.024412296564195298
2025-12-22,0.0,0.0,89017.5,91245.0,-2227.5,-0.024412296564195298
2025-12-23,0.0,0.0,89017.5,91245.0,-2227.5,-0.024412296564195298
2025-12-26,-44.0,1.0,88973.5,91245.0,-2271.5,-0.024894514767932488
2025-12-31,0.0,0.0,88973.5,91245.0,-2271.5,-0.024894514767932488
2026-01-05,0.0,0.0,88973.5,91245.0,-2271.5,-0.024894514767932488
2026-01-06,0.0,0.0,88973.5,91245.0,-2271.5,-0.024894514767932488
2026-01-07,0.0,0.0,88973.5,91245.0,-2271.5,-0.024894514767932488
2026-01-12,0.0,0.0,88973.5,91245.0,-2271.5,-0.024894514767932488
2026-01-15,365.0,1.0,89338.5,91245.0,-1906.5,-0.02089429557783988
2026-01-16,84.0,1.0,89422.5,91245.0,-1822.5,-0.01997369718888706
2026-01-21,253.5,1.0,89676.0,91245.0,-1569.0,-0.01719546276508302
2026-01-26,-59.0,1.0,89617.0,91245.0,-1628.0,-0.01784207353827607
2026-01-27,15.0,1.0,89632.0,91245.0,-1613.0,-0.01767768096882021
2026-01-28,1122.0,1.0,90754.0,91245.0,-491.0,-0.005381116773521837
