timestamp,equity,drawdown
2025-05-30 11:41:00-04:00,64443.0,-350.0
2025-06-03 16:00:00-04:00,64604.5,-188.5
2025-06-04 18:00:00-04:00,64438.0,-355.0
2025-06-05 12:47:00-04:00,64192.5,-600.5
2025-06-06 10:32:00-04:00,64008.0,-785.0
2025-06-09 21:30:00-04:00,64270.0,-523.0
2025-06-10 11:32:00-04:00,64123.5,-669.5
2025-06-11 12:07:00-04:00,63987.5,-805.5
2025-06-12 19:59:00-04:00,63842.0,-951.0
2025-06-16 19:59:00-04:00,63665.0,-1128.0
2025-06-17 12:59:00-04:00,63494.0,-1299.0
2025-06-18 14:57:00-04:00,63337.5,-1455.5
2025-06-19 18:01:00-04:00,63366.0,-1427.0
2025-06-24 16:00:00-04:00,63501.5,-1291.5
2025-06-26 16:00:00-04:00,63661.5,-1131.5
2025-06-27 14:19:00-04:00,63533.5,-1259.5
2025-06-30 16:00:00-04:00,63539.0,-1254.0
2025-07-01 10:22:00-04:00,63406.0,-1387.0
2025-07-02 21:25:00-04:00,63688.0,-1105.0
2025-07-03 18:00:00-04:00,63772.0,-1021.0
2025-07-08 12:35:00-04:00,63532.0,-1261.0
2025-07-09 10:36:00-04:00,63334.5,-1458.5
2025-07-11 16:00:00-04:00,63313.0,-1480.0
2025-07-16 16:00:00-04:00,63252.0,-1541.0
2025-07-17 14:00:00-04:00,63533.0,-1260.0
2025-07-21 16:00:00-04:00,63483.0,-1310.0
2025-07-23 16:00:00-04:00,63557.0,-1236.0
2025-07-24 16:00:00-04:00,63489.5,-1303.5
2025-07-25 16:00:00-04:00,63626.5,-1166.5
2025-07-28 11:19:00-04:00,63405.5,-1387.5
2025-07-30 14:56:00-04:00,63262.0,-1531.0
2025-08-05 10:17:00-04:00,63106.0,-1687.0
2025-08-06 14:08:00-04:00,63453.0,-1340.0
2025-08-07 10:10:00-04:00,63314.0,-1479.0
2025-08-08 16:00:00-04:00,63501.0,-1292.0
2025-08-11 14:04:00-04:00,63259.0,-1534.0
2025-08-12 16:00:00-04:00,63504.0,-1289.0
2025-08-14 16:00:00-04:00,63478.5,-1314.5
2025-08-18 10:30:00-04:00,63263.5,-1529.5
2025-08-21 11:55:00-04:00,63066.5,-1726.5
2025-08-25 20:03:00-04:00,62914.0,-1879.0
2025-08-26 16:00:00-04:00,63187.0,-1606.0
2025-08-27 16:20:00-04:00,63609.0,-1184.0
2025-08-28 16:00:00-04:00,63618.5,-1174.5
2025-09-01 19:20:00-04:00,63441.5,-1351.5
2025-09-03 13:45:00-04:00,63264.0,-1529.0
2025-09-04 23:58:00-04:00,63642.0,-1151.0
2025-09-08 13:52:00-04:00,63481.5,-1311.5
2025-09-09 16:00:00-04:00,63478.5,-1314.5
2025-09-11 16:00:00-04:00,63491.5,-1301.5
2025-09-12 16:00:00-04:00,63548.0,-1245.0
2025-09-15 22:31:00-04:00,64002.0,-791.0
2025-09-17 15:51:00-04:00,63840.0,-953.0
2025-09-18 16:00:00-04:00,63806.5,-986.5
2025-09-19 10:47:00-04:00,63573.5,-1219.5
2025-09-22 12:11:00-04:00,63931.5,-861.5
2025-09-29 11:36:00-04:00,63765.5,-1027.5
2025-09-30 13:24:00-04:00,63578.5,-1214.5
2025-10-01 20:45:00-04:00,63986.5,-806.5
2025-10-06 16:00:00-04:00,63896.0,-897.0
2025-10-08 15:51:00-04:00,64229.0,-564.0
2025-10-09 20:02:00-04:00,64222.5,-570.5
2025-10-10 10:57:00-04:00,64036.5,-756.5
2025-10-15 11:49:00-04:00,63854.0,-939.0
2025-10-16 09:50:00-04:00,63675.5,-1117.5
2025-10-20 16:00:00-04:00,63815.5,-977.5
2025-10-21 16:03:00-04:00,63654.5,-1138.5
2025-10-22 10:27:00-04:00,63449.0,-1344.0
2025-10-23 16:00:00-04:00,63713.5,-1079.5
2025-10-24 16:00:00-04:00,63656.0,-1137.0
2025-10-27 16:44:00-04:00,63954.0,-839.0
2025-10-28 16:00:00-04:00,64025.0,-768.0
2025-10-29 10:50:00-04:00,63847.0,-946.0
2025-11-05 12:45:00-05:00,64297.0,-496.0
2025-11-10 10:59:00-05:00,64058.0,-735.0
2025-11-11 16:00:00-05:00,64071.5,-721.5
2025-11-20 11:00:00-05:00,63834.0,-959.0
2025-11-26 09:58:00-05:00,63664.5,-1128.5
2025-11-27 18:08:00-05:00,63684.0,-1109.0
2025-11-28 13:14:00-05:00,63799.5,-993.5
2025-12-01 16:00:00-05:00,63968.0,-825.0
2025-12-03 16:00:00-05:00,64147.0,-646.0
2025-12-09 16:00:00-05:00,64198.0,-595.0
2025-12-10 10:40:00-05:00,63996.0,-797.0
2025-12-11 16:53:00-05:00,64389.0,-404.0
2025-12-23 10:03:00-05:00,64182.5,-610.5
2025-12-24 13:14:00-05:00,64304.5,-488.5
2025-12-30 15:59:00-05:00,64178.0,-615.0
2026-01-02 10:12:00-05:00,63934.0,-859.0
2026-01-06 16:00:00-05:00,64197.0,-596.0
2026-01-07 22:46:00-05:00,63994.5,-798.5
2026-01-19 18:00:00-05:00,64092.0,-701.0
2026-01-21 10:37:00-05:00,64519.0,-274.0
2026-01-23 16:00:00-05:00,64636.5,-156.5
2026-01-27 16:00:00-05:00,64720.5,-72.5
2026-02-16 20:52:00-05:00,64580.0,-213.0
2026-02-18 12:06:00-05:00,65069.0,0.0
