variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-10-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-10-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-10-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-10-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-10-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-11-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-12,-94.24,-0.5033112582781456,1,0,1,halted,loss,45.76,0.24439222388378548,140.0,0.747703482161931,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-13,-56.24,-0.5148297326986452,1,0,1,halted,loss,55.26,0.5058586598315635,111.5,1.0206883925302086,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2019-12-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-01-31,194.76,1.1209853804535512,1,1,0,neutral,win,265.26,1.526764130309658,113.5,0.6532750086335903,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-05,-22.24,-0.12512658940024754,1,0,1,neutral,loss,102.26,0.5753347586362102,164.5,0.9255091706987735,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-21,37.76,0.14793919448362325,1,1,0,neutral,win,132.26,0.5181789688136655,118.0,0.4623099827613226,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-25,310.76,1.5104500826285603,1,1,0,locked_profit,win,313.26,1.5226013414989792,210.0,1.0207057451151937,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-26,-152.74,-0.5539276129687387,1,0,1,halted,loss,40.76,0.14782041053166026,193.5,0.701748023500399,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-27,-135.74,-0.5501337440220475,1,0,1,halted,loss,159.26,0.6454567560995379,295.0,1.1955905001215854,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-02-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-04,-129.24,-0.5424781732706515,1,0,1,halted,loss,29.26,0.1228173270651444,158.5,0.6652955003357959,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-05,-83.74,-0.500717531690983,1,0,1,halted,loss,167.76,1.0031093039942596,251.5,1.5038268356852424,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-06,-127.24,-0.5455324987137712,1,0,1,halted,loss,130.26,0.5584805350711712,257.5,1.1040130337849425,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-10,-138.24,-0.6030361193508986,1,0,1,halted,loss,4.26,0.018583144302913975,142.5,0.6216192636538126,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-11,-100.24,-0.5069282896733084,1,0,1,halted,loss,112.76,0.5702437544250025,213.0,1.0771720440983108,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-24,-122.24,-0.5263520496038581,1,0,1,halted,loss,38.76,0.16689631415776782,161.0,0.6932483637616259,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-27,-245.24,-0.9665011429021834,1,0,1,halted,loss,191.76,0.7557342161267439,437.0,1.7222353590289272,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-30,269.76,1.513464991023339,1,1,0,locked_profit,win,284.76,1.59762118491921,123.0,0.69008078994614,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-03-31,-90.24,-0.5579324842339557,1,0,1,halted,loss,235.76,1.4576480771608753,326.0,2.015580561394831,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-01,-79.74,-0.5237782448765107,1,0,1,halted,loss,96.26,0.632291119285339,176.0,1.1560693641618496,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-02,-121.74,-0.5264660093409445,1,0,1,halted,loss,190.26,0.8227815256875972,312.0,1.3492475350285416,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-03,95.26,0.4829649158385723,1,1,0,neutral,win,277.76,1.4082336240113567,205.0,1.0393429324680592,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-06,373.26,1.6833228104987823,1,1,0,locked_profit,win,388.26,1.7509696040407683,90.99999999999999,0.41039054748804893,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-07,-154.74,-0.527690628836448,1,0,1,halted,loss,167.26,0.570386031919247,322.0,1.0980766607556949,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-08,-108.24,-0.5235561574925026,1,0,1,halted,loss,14.26,0.06897552481377575,122.5,0.5925316823062784,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-09,-130.24,-0.5501393934273887,1,0,1,halted,loss,104.76,0.4425107713102982,235.0,0.9926501647376869,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-13,-86.74,-0.5110168492989278,1,0,1,halted,loss,36.76,0.21656651349122186,123.5,0.7275833627901496,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-14,142.76,0.4885026006022447,1,1,0,neutral,win,211.76,0.7246099096632904,131.0,0.4482617027101013,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
combo_loss_0p5__profit_1p5,block_1_hard_cap,2020-04-16,-83.74,-0.51935003721161,1,0,1,halted,loss,49.76,0.3086082857851649,133.5,0.8279583229967749,True,True,False,False,False,False,0,overlay_hard_loss_cap,1,R
