trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd
948,2024-11-29,long,3,2024-11-29 10:01:00-05:00,20924.25,20805.25,21162.25,2024-11-29 13:14:00-05:00,20991.25,eod_exit,50000.0,1.5,750.0,241.625,724.875,724.875,125545.5,2.51091,67.0,268.0,402.0,9.375,392.625
949,2024-12-02,long,2,2024-12-02 10:01:00-05:00,21176.75,21026.0,21478.25,2024-12-02 16:00:00-05:00,21222.5,time_exit,50000.0,1.5,750.0,305.125,610.25,610.25,84707.0,1.69414,45.75,183.0,183.0,6.25,176.75
950,2024-12-03,long,4,2024-12-03 10:02:00-05:00,21221.75,21134.25,21396.75,2024-12-03 16:00:00-05:00,21278.5,time_exit,50000.0,1.5,750.0,178.625,714.5,714.5,169774.0,3.39548,56.75,227.0,454.0,12.5,441.5
951,2024-12-04,long,5,2024-12-04 10:11:00-05:00,21450.0,21387.75,21574.5,2024-12-04 16:00:00-05:00,21529.75,time_exit,50000.0,1.5,750.0,128.125,640.625,640.625,214500.0,4.29,79.75,319.0,797.5,15.625,781.875
952,2024-12-06,long,2,2024-12-06 10:02:00-05:00,21615.25,21484.5,21876.75,2024-12-06 16:00:00-05:00,21651.25,time_exit,50000.0,1.5,750.0,265.125,530.25,530.25,86461.0,1.72922,36.0,144.0,144.0,6.25,137.75
953,2024-12-09,short,4,2024-12-09 10:27:00-05:00,21573.75,21649.5,21422.25,2024-12-09 16:00:00-05:00,21475.75,time_exit,50000.0,1.5,750.0,155.125,620.5,620.5,172590.0,3.4518,98.0,392.0,784.0,12.5,771.5
954,2024-12-10,long,3,2024-12-10 10:09:00-05:00,21597.75,21504.75,21783.75,2024-12-10 10:58:00-05:00,21504.5,stop,50000.0,1.5,750.0,189.625,568.875,568.875,129586.5,2.59173,-93.25,-373.0,-559.5,9.375,-568.875
955,2024-12-11,long,2,2024-12-11 10:01:00-05:00,21698.25,21572.5,21949.75,2024-12-11 16:00:00-05:00,21779.25,time_exit,50000.0,1.5,750.0,255.125,510.25,510.25,86793.0,1.73586,81.0,324.0,324.0,6.25,317.75
956,2024-12-12,short,7,2024-12-12 10:10:00-05:00,21650.25,21697.0,21556.75,2024-12-12 10:23:00-05:00,21697.25,stop,50000.0,1.5,750.0,97.125,679.875,679.875,303103.5,6.06207,-47.0,-188.0,-658.0,21.875,-679.875
957,2024-12-13,short,2,2024-12-13 10:41:00-05:00,21759.25,21908.5,21460.75,2024-12-13 16:00:00-05:00,21791.25,time_exit,50000.0,1.5,750.0,302.125,604.25,604.25,87037.0,1.74074,-32.0,-128.0,-128.0,6.25,-134.25
958,2024-12-16,long,4,2024-12-16 10:01:00-05:00,21983.0,21895.5,22158.0,2024-12-16 16:00:00-05:00,22116.75,time_exit,50000.0,1.5,750.0,178.625,714.5,714.5,175864.0,3.51728,133.75,535.0,1070.0,12.5,1057.5
959,2024-12-17,short,3,2024-12-17 10:04:00-05:00,21970.75,22063.0,21786.25,2024-12-17 11:34:00-05:00,22063.25,stop,50000.0,1.5,750.0,188.125,564.375,564.375,131824.5,2.63649,-92.5,-370.0,-555.0,9.375,-564.375
960,2024-12-18,long,3,2024-12-18 10:06:00-05:00,22007.75,21912.75,22197.75,2024-12-18 14:01:00-05:00,21912.5,stop,50000.0,1.5,750.0,193.625,580.875,580.875,132046.5,2.64093,-95.25,-381.0,-571.5,9.375,-580.875
961,2024-12-24,long,3,2024-12-24 10:02:00-05:00,21915.75,21798.5,22150.25,2024-12-24 13:14:00-05:00,22046.0,eod_exit,50000.0,1.5,750.0,238.125,714.375,714.375,131494.5,2.62989,130.25,521.0,781.5,9.375,772.125
962,2024-12-26,long,2,2024-12-26 10:39:00-05:00,22009.75,21870.0,22289.25,2024-12-26 16:00:00-05:00,22005.0,time_exit,50000.0,1.5,750.0,283.125,566.25,566.25,88039.0,1.76078,-4.75,-19.0,-19.0,6.25,-25.25
963,2024-12-31,short,2,2024-12-31 10:09:00-05:00,21359.5,21490.0,21098.5,2024-12-31 16:00:00-05:00,21229.5,time_exit,50000.0,1.5,750.0,264.625,529.25,529.25,85438.0,1.70876,130.0,520.0,520.0,6.25,513.75
964,2025-01-06,long,2,2025-01-06 10:15:00-05:00,21852.75,21723.25,22111.75,2025-01-06 13:45:00-05:00,21723.0,stop,50000.0,1.5,750.0,262.625,525.25,525.25,87411.0,1.74822,-129.75,-519.0,-519.0,6.25,-525.25
965,2025-01-14,short,2,2025-01-14 10:40:00-05:00,20954.75,21129.75,20604.75,2025-01-14 16:00:00-05:00,20947.5,time_exit,50000.0,1.5,750.0,353.625,707.25,707.25,83819.0,1.67638,7.25,29.0,29.0,6.25,22.75
966,2025-01-15,long,2,2025-01-15 10:01:00-05:00,21355.25,21186.0,21693.75,2025-01-15 16:00:00-05:00,21398.5,time_exit,50000.0,1.5,750.0,342.125,684.25,684.25,85421.0,1.70842,43.25,173.0,173.0,6.25,166.75
967,2025-01-16,short,2,2025-01-16 10:01:00-05:00,21348.0,21498.5,21047.0,2025-01-16 16:00:00-05:00,21238.5,time_exit,50000.0,1.5,750.0,304.625,609.25,609.25,85392.0,1.70784,109.5,438.0,438.0,6.25,431.75
968,2025-01-20,short,2,2025-01-20 12:26:00-05:00,21652.0,21780.5,21395.0,2025-01-20 20:00:00-05:00,21395.25,target,50000.0,1.5,750.0,260.625,521.25,521.25,86608.0,1.73216,256.75,1027.0,1027.0,6.25,1020.75
969,2025-01-22,long,2,2025-01-22 10:13:00-05:00,22032.0,21902.0,22292.0,2025-01-22 16:00:00-05:00,21999.75,time_exit,50000.0,1.5,750.0,263.625,527.25,527.25,88128.0,1.76256,-32.25,-129.0,-129.0,6.25,-135.25
970,2025-01-23,long,6,2025-01-23 10:35:00-05:00,21921.0,21865.5,22032.0,2025-01-23 15:58:00-05:00,22031.75,target,50000.0,1.5,750.0,114.625,687.75,687.75,263052.0,5.26104,110.75,443.0,1329.0,18.75,1310.25
971,2025-01-24,short,4,2025-01-24 10:21:00-05:00,21995.5,22078.5,21829.5,2025-01-24 16:00:00-05:00,21909.0,time_exit,50000.0,1.5,750.0,169.625,678.5,678.5,175964.0,3.51928,86.5,346.0,692.0,12.5,679.5
972,2025-01-29,short,3,2025-01-29 10:29:00-05:00,21492.0,21606.75,21262.5,2025-01-29 16:41:00-05:00,21607.0,stop,50000.0,1.5,750.0,233.125,699.375,699.375,128952.0,2.57904,-115.0,-460.0,-690.0,9.375,-699.375
973,2025-01-31,long,3,2025-01-31 10:01:00-05:00,21881.75,21763.5,22118.25,2025-01-31 13:34:00-05:00,21763.25,stop,50000.0,1.5,750.0,240.125,720.375,720.375,131290.5,2.62581,-118.5,-474.0,-711.0,9.375,-720.375
974,2025-02-04,long,2,2025-02-04 10:01:00-05:00,21587.0,21404.5,21952.0,2025-02-04 16:00:00-05:00,21674.75,time_exit,50000.0,1.5,750.0,368.625,737.25,737.25,86348.0,1.72696,87.75,351.0,351.0,6.25,344.75
975,2025-02-05,short,4,2025-02-05 10:05:00-05:00,21516.25,21591.25,21366.25,2025-02-05 10:37:00-05:00,21591.5,stop,50000.0,1.5,750.0,153.625,614.5,614.5,172130.0,3.4426,-75.25,-301.0,-602.0,12.5,-614.5
976,2025-02-06,long,4,2025-02-06 10:12:00-05:00,21829.0,21737.5,22012.0,2025-02-06 14:33:00-05:00,21737.25,stop,50000.0,1.5,750.0,186.625,746.5,746.5,174632.0,3.49264,-91.75,-367.0,-734.0,12.5,-746.5
977,2025-02-07,short,2,2025-02-07 10:01:00-05:00,21839.5,21968.25,21582.0,2025-02-07 14:21:00-05:00,21582.25,target,50000.0,1.5,750.0,261.125,522.25,522.25,87358.0,1.74716,257.25,1029.0,1029.0,6.25,1022.75
978,2025-02-10,long,5,2025-02-10 10:02:00-05:00,21814.0,21741.75,21958.5,2025-02-10 16:00:00-05:00,21833.0,time_exit,50000.0,1.5,750.0,148.125,740.625,740.625,218140.0,4.3628,19.0,76.0,190.0,15.625,174.375
979,2025-02-11,long,3,2025-02-11 10:02:00-05:00,21813.25,21699.75,22040.25,2025-02-11 16:00:00-05:00,21784.25,time_exit,50000.0,1.5,750.0,230.625,691.875,691.875,130879.5,2.61759,-29.0,-116.0,-174.0,9.375,-183.375
980,2025-02-12,long,2,2025-02-12 10:23:00-05:00,21702.75,21535.25,22037.75,2025-02-12 16:00:00-05:00,21810.25,time_exit,50000.0,1.5,750.0,338.625,677.25,677.25,86811.0,1.73622,107.5,430.0,430.0,6.25,423.75
981,2025-02-13,long,3,2025-02-13 10:17:00-05:00,21953.5,21834.5,22191.5,2025-02-13 16:00:00-05:00,22094.5,time_exit,50000.0,1.5,750.0,241.625,724.875,724.875,131721.0,2.63442,141.0,564.0,846.0,9.375,836.625
982,2025-02-14,long,6,2025-02-14 10:10:00-05:00,22144.5,22087.5,22258.5,2025-02-14 16:00:00-05:00,22185.25,time_exit,50000.0,1.5,750.0,117.625,705.75,705.75,265734.0,5.31468,40.75,163.0,489.0,18.75,470.25
983,2025-02-18,short,3,2025-02-18 10:02:00-05:00,22156.0,22268.5,21931.0,2025-02-18 19:35:00-05:00,22268.75,stop,50000.0,1.5,750.0,228.625,685.875,685.875,132936.0,2.65872,-112.75,-451.0,-676.5,9.375,-685.875
984,2025-02-19,short,5,2025-02-19 10:03:00-05:00,22150.75,22222.0,22008.25,2025-02-19 11:11:00-05:00,22222.25,stop,50000.0,1.5,750.0,146.125,730.625,730.625,221507.5,4.43015,-71.5,-286.0,-715.0,15.625,-730.625
985,2025-02-20,short,1,2025-02-20 10:01:00-05:00,21978.25,22227.5,21479.75,2025-02-20 16:00:00-05:00,22134.75,time_exit,50000.0,1.5,750.0,502.125,502.125,502.125,43956.5,0.87913,-156.5,-626.0,-313.0,3.125,-316.125
986,2025-02-21,short,2,2025-02-21 10:08:00-05:00,22060.25,22188.5,21803.75,2025-02-21 13:09:00-05:00,21804.0,target,50000.0,1.5,750.0,260.125,520.25,520.25,88241.0,1.76482,256.25,1025.0,1025.0,6.25,1018.75
987,2025-03-13,short,1,2025-03-13 11:36:00-04:00,19335.5,19577.5,18851.5,2025-03-13 16:00:00-04:00,19267.25,time_exit,50000.0,1.5,750.0,487.625,487.625,487.625,38671.0,0.77342,68.25,273.0,136.5,3.125,133.375
988,2025-03-14,long,2,2025-03-14 11:01:00-04:00,19624.5,19449.5,19974.5,2025-03-14 16:00:00-04:00,19678.5,time_exit,50000.0,1.5,750.0,353.625,707.25,707.25,78498.0,1.56996,54.0,216.0,216.0,6.25,209.75
989,2025-03-17,short,2,2025-03-17 10:59:00-04:00,19679.75,19848.5,19342.25,2025-03-17 14:00:00-04:00,19848.75,stop,50000.0,1.5,750.0,341.125,682.25,682.25,78719.0,1.57438,-169.0,-676.0,-676.0,6.25,-682.25
990,2025-03-19,long,2,2025-03-19 10:02:00-04:00,19647.75,19502.75,19937.75,2025-03-19 16:00:00-04:00,19766.0,time_exit,50000.0,1.5,750.0,293.625,587.25,587.25,78591.0,1.57182,118.25,473.0,473.0,6.25,466.75
991,2025-03-20,long,1,2025-03-20 10:01:00-04:00,19774.75,19553.25,20217.75,2025-03-20 16:00:00-04:00,19699.5,time_exit,50000.0,1.5,750.0,446.625,446.625,446.625,39549.5,0.79099,-75.25,-301.0,-150.5,3.125,-153.625
992,2025-03-24,long,3,2025-03-24 10:24:00-04:00,20340.5,20228.25,20565.0,2025-03-24 16:00:00-04:00,20368.75,time_exit,50000.0,1.5,750.0,228.125,684.375,684.375,122043.0,2.44086,28.25,113.0,169.5,9.375,160.125
993,2025-03-25,long,4,2025-03-25 10:16:00-04:00,20435.5,20362.0,20582.5,2025-03-25 16:00:00-04:00,20500.75,time_exit,50000.0,1.5,750.0,150.625,602.5,602.5,163484.0,3.26968,65.25,261.0,522.0,12.5,509.5
994,2025-03-26,short,2,2025-03-26 10:13:00-04:00,20300.25,20475.5,19949.75,2025-03-26 16:00:00-04:00,20113.5,time_exit,50000.0,1.5,750.0,354.125,708.25,708.25,81201.0,1.62402,186.75,747.0,747.0,6.25,740.75
995,2025-03-31,long,1,2025-03-31 11:24:00-04:00,19205.25,18976.25,19663.25,2025-03-31 16:00:00-04:00,19406.75,time_exit,50000.0,1.5,750.0,461.625,461.625,461.625,38410.5,0.76821,201.5,806.0,403.0,3.125,399.875
996,2025-04-14,short,1,2025-04-14 11:28:00-04:00,18975.75,19255.75,18415.75,2025-04-14 16:00:00-04:00,18960.25,time_exit,50000.0,1.5,750.0,563.625,563.625,563.625,37951.5,0.75903,15.5,62.0,31.0,3.125,27.875
997,2025-04-16,long,2,2025-04-16 11:25:00-04:00,18705.25,18522.5,19070.75,2025-04-16 13:31:00-04:00,18522.25,stop,50000.0,1.5,750.0,369.125,738.25,738.25,74821.0,1.49642,-183.0,-732.0,-732.0,6.25,-738.25
998,2025-04-22,long,2,2025-04-22 10:01:00-04:00,18261.25,18099.75,18584.25,2025-04-22 18:00:00-04:00,18584.0,target,50000.0,1.5,750.0,326.625,653.25,653.25,73045.0,1.4609,322.75,1291.0,1291.0,6.25,1284.75
999,2025-04-24,long,1,2025-04-24 10:01:00-04:00,19066.5,18846.0,19507.5,2025-04-24 16:00:00-04:00,19319.0,time_exit,50000.0,1.5,750.0,444.625,444.625,444.625,38133.0,0.76266,252.5,1010.0,505.0,3.125,501.875
1000,2025-05-01,long,2,2025-05-01 10:29:00-04:00,20003.25,19857.5,20294.75,2025-05-01 15:59:00-04:00,19857.25,stop,50000.0,1.5,750.0,295.125,590.25,590.25,80013.0,1.60026,-146.0,-584.0,-584.0,6.25,-590.25
1001,2025-05-05,long,3,2025-05-05 10:01:00-04:00,20093.5,19984.75,20311.0,2025-05-05 20:24:00-04:00,19984.5,stop,50000.0,1.5,750.0,221.125,663.375,663.375,120561.0,2.41122,-109.0,-436.0,-654.0,9.375,-663.375
1002,2025-05-06,long,3,2025-05-06 10:20:00-04:00,19868.0,19746.25,20111.5,2025-05-06 18:05:00-04:00,20111.25,target,50000.0,1.5,750.0,247.125,741.375,741.375,119208.0,2.38416,243.25,973.0,1459.5,9.375,1450.125
1003,2025-05-07,long,3,2025-05-07 10:32:00-04:00,19974.5,19857.5,20208.5,2025-05-07 10:54:00-04:00,19857.25,stop,50000.0,1.5,750.0,237.625,712.875,712.875,119847.0,2.39694,-117.25,-469.0,-703.5,9.375,-712.875
1004,2025-05-08,short,2,2025-05-08 10:12:00-04:00,20043.75,20175.0,19781.25,2025-05-08 11:28:00-04:00,20175.25,stop,50000.0,1.5,750.0,266.125,532.25,532.25,80175.0,1.6035,-131.5,-526.0,-526.0,6.25,-532.25
1005,2025-05-09,short,4,2025-05-09 10:21:00-04:00,20198.0,20280.25,20033.5,2025-05-09 16:00:00-04:00,20140.75,time_exit,50000.0,1.5,750.0,168.125,672.5,672.5,161584.0,3.23168,57.25,229.0,458.0,12.5,445.5
1006,2025-05-12,short,2,2025-05-12 10:29:00-04:00,20739.25,20922.75,20372.25,2025-05-12 13:08:00-04:00,20923.0,stop,50000.0,1.5,750.0,370.625,741.25,741.25,82957.0,1.65914,-183.75,-735.0,-735.0,6.25,-741.25
1007,2025-05-13,long,2,2025-05-13 10:03:00-04:00,21140.25,20972.75,21475.25,2025-05-13 16:00:00-04:00,21250.75,time_exit,50000.0,1.5,750.0,338.625,677.25,677.25,84561.0,1.69122,110.5,442.0,442.0,6.25,435.75
1008,2025-05-14,long,2,2025-05-14 12:33:00-04:00,21409.75,21272.25,21684.75,2025-05-14 16:00:00-04:00,21381.75,time_exit,50000.0,1.5,750.0,278.625,557.25,557.25,85639.0,1.71278,-28.0,-112.0,-112.0,6.25,-118.25
1009,2025-05-15,long,3,2025-05-15 11:04:00-04:00,21354.75,21247.75,21568.75,2025-05-15 16:00:00-04:00,21433.5,time_exit,50000.0,1.5,750.0,217.625,652.875,652.875,128128.5,2.56257,78.75,315.0,472.5,9.375,463.125
1010,2025-05-16,short,4,2025-05-16 10:36:00-04:00,21385.25,21470.75,21214.25,2025-05-16 13:32:00-04:00,21471.0,stop,50000.0,1.5,750.0,174.625,698.5,698.5,171082.0,3.42164,-85.75,-343.0,-686.0,12.5,-698.5
1011,2025-05-19,long,1,2025-05-19 10:02:00-04:00,21388.0,21201.0,21762.0,2025-05-19 16:00:00-04:00,21502.5,time_exit,50000.0,1.5,750.0,377.625,377.625,377.625,42776.0,0.85552,114.5,458.0,229.0,3.125,225.875
1012,2025-05-20,long,4,2025-05-20 10:41:00-04:00,21441.75,21353.5,21618.25,2025-05-20 14:28:00-04:00,21353.25,stop,50000.0,1.5,750.0,180.125,720.5,720.5,171534.0,3.43068,-88.5,-354.0,-708.0,12.5,-720.5
1013,2025-05-21,long,2,2025-05-21 10:10:00-04:00,21411.75,21276.5,21682.25,2025-05-21 13:24:00-04:00,21276.25,stop,50000.0,1.5,750.0,274.125,548.25,548.25,85647.0,1.71294,-135.5,-542.0,-542.0,6.25,-548.25
1014,2025-05-27,long,2,2025-05-27 10:01:00-04:00,21325.25,21192.75,21590.25,2025-05-27 16:00:00-04:00,21455.0,time_exit,50000.0,1.5,750.0,268.625,537.25,537.25,85301.0,1.70602,129.75,519.0,519.0,6.25,512.75
1015,2025-05-28,short,3,2025-05-28 10:22:00-04:00,21446.5,21565.25,21209.0,2025-05-28 18:50:00-04:00,21565.5,stop,50000.0,1.5,750.0,241.125,723.375,723.375,128679.0,2.57358,-119.0,-476.0,-714.0,9.375,-723.375
1016,2025-05-30,long,2,2025-05-30 10:38:00-04:00,21396.0,21234.25,21719.5,2025-05-30 12:27:00-04:00,21234.0,stop,50000.0,1.5,750.0,327.125,654.25,654.25,85584.0,1.71168,-162.0,-648.0,-648.0,6.25,-654.25
1017,2025-06-03,long,3,2025-06-03 10:01:00-04:00,21610.25,21509.5,21811.75,2025-06-03 16:00:00-04:00,21684.75,time_exit,50000.0,1.5,750.0,205.125,615.375,615.375,129661.5,2.59323,74.5,298.0,447.0,9.375,437.625
1018,2025-06-04,short,4,2025-06-04 10:04:00-04:00,21702.25,21794.0,21518.75,2025-06-04 14:00:00-04:00,21794.25,stop,50000.0,1.5,750.0,187.125,748.5,748.5,173618.0,3.47236,-92.0,-368.0,-736.0,12.5,-748.5
1019,2025-06-06,short,3,2025-06-06 12:54:00-04:00,21751.25,21864.0,21525.75,2025-06-06 14:20:00-04:00,21864.25,stop,50000.0,1.5,750.0,229.125,687.375,687.375,130507.5,2.61015,-113.0,-452.0,-678.0,9.375,-687.375
1020,2025-06-09,long,5,2025-06-09 10:10:00-04:00,21822.5,21749.75,21968.0,2025-06-09 21:34:00-04:00,21967.75,target,50000.0,1.5,750.0,149.125,745.625,745.625,218225.0,4.3645,145.25,581.0,1452.5,15.625,1436.875
1021,2025-06-10,short,3,2025-06-10 11:33:00-04:00,21796.75,21893.75,21602.75,2025-06-10 12:01:00-04:00,21894.0,stop,50000.0,1.5,750.0,197.625,592.875,592.875,130780.5,2.61561,-97.25,-389.0,-583.5,9.375,-592.875
1022,2025-06-11,long,3,2025-06-11 10:24:00-04:00,22026.0,21914.5,22249.0,2025-06-11 12:21:00-04:00,21914.25,stop,50000.0,1.5,750.0,226.625,679.875,679.875,132156.0,2.64312,-111.75,-447.0,-670.5,9.375,-679.875
1023,2025-06-12,long,4,2025-06-12 10:08:00-04:00,21893.75,21815.5,22050.25,2025-06-12 19:59:00-04:00,21815.25,stop,50000.0,1.5,750.0,160.125,640.5,640.5,175150.0,3.503,-78.5,-314.0,-628.0,12.5,-640.5
1024,2025-06-13,short,2,2025-06-13 10:28:00-04:00,21650.5,21796.75,21358.0,2025-06-13 11:22:00-04:00,21797.0,stop,50000.0,1.5,750.0,296.125,592.25,592.25,86602.0,1.73204,-146.5,-586.0,-586.0,6.25,-592.25
1025,2025-06-16,long,2,2025-06-16 10:02:00-04:00,21950.25,21791.75,22267.25,2025-06-16 19:59:00-04:00,21791.5,stop,50000.0,1.5,750.0,320.625,641.25,641.25,87801.0,1.75602,-158.75,-635.0,-635.0,6.25,-641.25
1026,2025-06-17,long,4,2025-06-17 10:12:00-04:00,21889.5,21802.0,22064.5,2025-06-17 12:59:00-04:00,21801.75,stop,50000.0,1.5,750.0,178.625,714.5,714.5,175116.0,3.50232,-87.75,-351.0,-702.0,12.5,-714.5
1027,2025-06-18,long,3,2025-06-18 10:09:00-04:00,21812.75,21703.0,22032.25,2025-06-18 14:57:00-04:00,21702.75,stop,50000.0,1.5,750.0,223.125,669.375,669.375,130876.5,2.61753,-110.0,-440.0,-660.0,9.375,-669.375
1028,2025-06-19,long,2,2025-06-19 18:01:00-04:00,21590.25,21433.0,21904.75,2025-06-19 18:01:00-04:00,21599.5,time_exit,50000.0,1.5,750.0,318.125,636.25,636.25,86361.0,1.72722,9.25,37.0,37.0,6.25,30.75
1029,2025-06-23,long,2,2025-06-23 10:01:00-04:00,21931.5,21758.0,22278.5,2025-06-23 12:37:00-04:00,21757.75,stop,50000.0,1.5,750.0,350.625,701.25,701.25,87726.0,1.75452,-173.75,-695.0,-695.0,6.25,-701.25
1030,2025-06-24,long,4,2025-06-24 10:43:00-04:00,22338.25,22259.5,22495.75,2025-06-24 16:00:00-04:00,22398.75,time_exit,50000.0,1.5,750.0,161.125,644.5,644.5,178706.0,3.57412,60.5,242.0,484.0,12.5,471.5
1031,2025-06-25,short,4,2025-06-25 10:15:00-04:00,22474.5,22548.75,22326.0,2025-06-25 16:00:00-04:00,22455.0,time_exit,50000.0,1.5,750.0,152.125,608.5,608.5,179796.0,3.59592,19.5,78.0,156.0,12.5,143.5
1032,2025-06-26,long,3,2025-06-26 10:22:00-04:00,22570.5,22475.75,22760.0,2025-06-26 16:00:00-04:00,22651.75,time_exit,50000.0,1.5,750.0,193.125,579.375,579.375,135423.0,2.70846,81.25,325.0,487.5,9.375,478.125
1033,2025-06-27,long,3,2025-06-27 10:01:00-04:00,22788.75,22681.5,23003.25,2025-06-27 14:19:00-04:00,22681.25,stop,50000.0,1.5,750.0,218.125,654.375,654.375,136732.5,2.73465,-107.5,-430.0,-645.0,9.375,-654.375
1034,2025-07-01,long,5,2025-07-01 10:16:00-04:00,22844.25,22779.25,22974.25,2025-07-01 10:22:00-04:00,22779.0,stop,50000.0,1.5,750.0,133.625,668.125,668.125,228442.5,4.56885,-65.25,-261.0,-652.5,15.625,-668.125
1035,2025-07-02,long,4,2025-07-02 10:04:00-04:00,22737.25,22650.25,22911.25,2025-07-02 16:00:00-04:00,22839.5,time_exit,50000.0,1.5,750.0,177.625,710.5,710.5,181898.0,3.63796,102.25,409.0,818.0,12.5,805.5
1036,2025-07-03,long,4,2025-07-03 10:01:00-04:00,23020.5,22929.25,23203.0,2025-07-03 18:00:00-04:00,23035.75,time_exit,50000.0,1.5,750.0,186.125,744.5,744.5,184164.0,3.68328,15.25,61.0,122.0,12.5,109.5
1037,2025-07-07,short,4,2025-07-07 10:57:00-04:00,22890.75,22978.5,22715.25,2025-07-07 16:00:00-04:00,22862.25,time_exit,50000.0,1.5,750.0,179.125,716.5,716.5,183126.0,3.66252,28.5,114.0,228.0,12.5,215.5
1038,2025-07-08,short,5,2025-07-08 10:06:00-04:00,22875.75,22944.5,22738.25,2025-07-08 12:23:00-04:00,22944.75,stop,50000.0,1.5,750.0,141.125,705.625,705.625,228757.5,4.57515,-69.0,-276.0,-690.0,15.625,-705.625
1039,2025-07-09,long,2,2025-07-09 10:01:00-04:00,23103.5,22977.25,23356.0,2025-07-09 10:36:00-04:00,22977.0,stop,50000.0,1.5,750.0,256.125,512.25,512.25,92414.0,1.84828,-126.5,-506.0,-506.0,6.25,-512.25
1040,2025-07-10,short,2,2025-07-10 10:01:00-04:00,22930.75,23090.25,22611.75,2025-07-10 16:00:00-04:00,23014.5,time_exit,50000.0,1.5,750.0,322.625,645.25,645.25,91723.0,1.83446,-83.75,-335.0,-335.0,6.25,-341.25
1041,2025-07-11,long,3,2025-07-11 10:08:00-04:00,22971.0,22862.5,23188.0,2025-07-11 16:00:00-04:00,22951.5,time_exit,50000.0,1.5,750.0,220.625,661.875,661.875,137826.0,2.75652,-19.5,-78.0,-117.0,9.375,-126.375
1042,2025-07-14,long,2,2025-07-14 10:22:00-04:00,22980.25,22842.0,23256.75,2025-07-14 16:00:00-04:00,23023.5,time_exit,50000.0,1.5,750.0,280.125,560.25,560.25,91921.0,1.83842,43.25,173.0,173.0,6.25,166.75
1043,2025-07-15,short,3,2025-07-15 10:53:00-04:00,23118.25,23223.25,22908.25,2025-07-15 16:00:00-04:00,23052.25,time_exit,50000.0,1.5,750.0,213.625,640.875,640.875,138709.5,2.77419,66.0,264.0,396.0,9.375,386.625
1044,2025-07-16,short,2,2025-07-16 10:07:00-04:00,22952.0,23090.5,22675.0,2025-07-16 15:40:00-04:00,23090.75,stop,50000.0,1.5,750.0,280.625,561.25,561.25,91808.0,1.83616,-138.75,-555.0,-555.0,6.25,-561.25
1045,2025-07-17,long,3,2025-07-17 10:01:00-04:00,23160.5,23065.25,23351.0,2025-07-17 16:00:00-04:00,23251.5,time_exit,50000.0,1.5,750.0,194.125,582.375,582.375,138963.0,2.77926,91.0,364.0,546.0,9.375,536.625
1046,2025-07-18,short,5,2025-07-18 10:05:00-04:00,23247.5,23310.5,23121.5,2025-07-18 16:00:00-04:00,23226.5,time_exit,50000.0,1.5,750.0,129.625,648.125,648.125,232475.0,4.6495,21.0,84.0,210.0,15.625,194.375
1047,2025-07-21,long,2,2025-07-21 10:01:00-04:00,23400.25,23254.5,23691.75,2025-07-21 16:00:00-04:00,23344.5,time_exit,50000.0,1.5,750.0,295.125,590.25,590.25,93601.0,1.87202,-55.75,-223.0,-223.0,6.25,-229.25
1048,2025-07-23,short,3,2025-07-23 10:13:00-04:00,23150.75,23264.75,22922.75,2025-07-23 11:54:00-04:00,23265.0,stop,50000.0,1.5,750.0,231.625,694.875,694.875,138904.5,2.77809,-114.25,-457.0,-685.5,9.375,-694.875
1049,2025-07-24,short,5,2025-07-24 10:10:00-04:00,23329.0,23401.25,23184.5,2025-07-24 13:12:00-04:00,23401.5,stop,50000.0,1.5,750.0,148.125,740.625,740.625,233290.0,4.6658,-72.5,-290.0,-725.0,15.625,-740.625
1050,2025-07-25,long,4,2025-07-25 10:12:00-04:00,23409.25,23329.75,23568.25,2025-07-25 16:00:00-04:00,23420.0,time_exit,50000.0,1.5,750.0,162.625,650.5,650.5,187274.0,3.74548,10.75,43.0,86.0,12.5,73.5
1051,2025-07-29,short,3,2025-07-29 10:07:00-04:00,23553.5,23652.75,23355.0,2025-07-29 16:00:00-04:00,23458.25,time_exit,50000.0,1.5,750.0,202.125,606.375,606.375,141321.0,2.82642,95.25,381.0,571.5,9.375,562.125
1052,2025-07-31,short,2,2025-07-31 10:43:00-04:00,23605.75,23752.75,23311.75,2025-07-31 14:16:00-04:00,23312.0,target,50000.0,1.5,750.0,297.625,595.25,595.25,94423.0,1.88846,293.75,1175.0,1175.0,6.25,1168.75
1053,2025-08-04,long,2,2025-08-04 10:18:00-04:00,23259.0,23088.25,23600.5,2025-08-04 16:00:00-04:00,23296.0,time_exit,50000.0,1.5,750.0,345.125,690.25,690.25,93036.0,1.86072,37.0,148.0,148.0,6.25,141.75
1054,2025-08-05,short,3,2025-08-05 10:18:00-04:00,23296.75,23397.75,23094.75,2025-08-05 16:26:00-04:00,23095.0,target,50000.0,1.5,750.0,205.625,616.875,616.875,139780.5,2.79561,201.75,807.0,1210.5,9.375,1201.125
