session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-10-30,-425.5,1,66185.5,66757.5,-572.0,-0.0085683256562933
2025-10-31,156.5,1,66342.0,66757.5,-415.5,-0.006224019773059207
2025-11-03,20.5,1,66362.5,66757.5,-395.0,-0.0059169381717410026
2025-11-04,-444.0,1,65918.5,66757.5,-839.0,-0.012567876268584055
2025-11-10,-278.0,1,65640.5,66757.5,-1117.0,-0.016732202374265065
2025-11-11,-201.0,1,65439.5,66757.5,-1318.0,-0.019743100026214284
2025-11-12,-207.0,1,65232.5,66757.5,-1525.0,-0.022843875220012733
2025-11-17,80.0,1,65312.5,66757.5,-1445.0,-0.021645507995356326
2025-11-25,395.5,1,65708.0,66757.5,-1049.5,-0.01572108002846122
2025-11-28,115.5,1,65823.5,66757.5,-934.0,-0.013990937347863537
2025-12-01,51.0,1,65874.5,66757.5,-883.0,-0.013226978242145077
2025-12-02,-299.0,1,65575.5,66757.5,-1182.0,-0.017705875744298393
2025-12-04,-377.5,1,65198.0,66757.5,-1559.5,-0.023360671085645806
2025-12-05,-306.5,1,64891.5,66757.5,-1866.0,-0.027951915515110663
2025-12-08,102.5,1,64994.0,66757.5,-1763.5,-0.026416507508519642
2025-12-09,51.0,1,65045.0,66757.5,-1712.5,-0.025652548402801182
2025-12-10,-244.0,1,64801.0,66757.5,-1956.5,-0.02930756843800322
2025-12-11,119.5,1,64920.5,66757.5,-1837.0,-0.027517507396172716
2025-12-17,599.0,1,65519.5,66757.5,-1238.0,-0.018544732801557877
2025-12-18,-181.5,1,65338.0,66757.5,-1419.5,-0.0212635284424971
2025-12-22,-90.5,1,65247.5,66757.5,-1510.0,-0.022619181365389658
2025-12-23,-231.5,1,65016.0,66757.5,-1741.5,-0.02608695652173913
2025-12-26,-44.0,1,64972.0,66757.5,-1785.5,-0.026746058495300155
2025-12-31,201.0,1,65173.0,66757.5,-1584.5,-0.023735160843350936
2026-01-05,-204.0,1,64969.0,66757.5,-1788.5,-0.02679099726622477
2026-01-06,116.0,1,65085.0,66757.5,-1672.5,-0.02505336479047298
2026-01-07,-231.5,1,64853.5,66757.5,-1904.0,-0.028521139946822455
2026-01-12,43.5,1,64897.0,66757.5,-1860.5,-0.027869527768415534
2026-01-15,182.5,1,65079.5,66757.5,-1678.0,-0.02513575253716811
2026-01-16,42.0,1,65121.5,66757.5,-1636.0,-0.024506609744223494
2026-01-21,253.5,1,65375.0,66757.5,-1382.5,-0.02070928360109351
2026-01-26,-29.5,1,65345.5,66757.5,-1412.0,-0.02115118151518556
2026-01-27,7.5,1,65353.0,66757.5,-1404.5,-0.021038834587874023
2026-01-28,374.0,1,65727.0,66757.5,-1030.5,-0.015436467812605326
