config_type,config_id,aggregation_rule,threshold,atr_period,q_low_pct,q_high_pct,pair,low_threshold_is,high_threshold_is,n_subsignals,selected_days_total,selected_days_is,selected_days_oos,selection_rate_total,overall_net_pnl,overall_sharpe,overall_profit_factor,overall_expectancy,overall_max_drawdown,overall_max_drawdown_abs,overall_return_over_drawdown,overall_nb_trades,overall_pct_days_traded,overall_avg_winner,overall_avg_loser,overall_hit_ratio,overall_worst_day,overall_worst_5day_drawdown,overall_max_losing_streak,overall_trade_losing_streak,overall_composite_score,is_net_pnl,is_sharpe,is_profit_factor,is_expectancy,is_max_drawdown,is_max_drawdown_abs,is_return_over_drawdown,is_nb_trades,is_pct_days_traded,is_avg_winner,is_avg_loser,is_hit_ratio,is_worst_day,is_worst_5day_drawdown,is_max_losing_streak,is_trade_losing_streak,is_composite_score,oos_net_pnl,oos_sharpe,oos_profit_factor,oos_expectancy,oos_max_drawdown,oos_max_drawdown_abs,oos_return_over_drawdown,oos_nb_trades,oos_pct_days_traded,oos_avg_winner,oos_avg_loser,oos_hit_ratio,oos_worst_day,oos_worst_5day_drawdown,oos_max_losing_streak,oos_trade_losing_streak,oos_composite_score,delta_sharpe_oos_minus_is,delta_pf_oos_minus_is,delta_expectancy_oos_minus_is,neighbor_score_mean,drift_penalty,local_robustness_score,robust_flag,stability_gap,ensemble_robustness_score
point_cell,atr25_q27_q92,point,,25.0,27.0,92.0,q27/q92,8.7651,23.4292,1,1120,788,332,0.6410990269032627,14609.0,0.23463370561775512,1.0469116020236628,13.04375,-14784.5,14784.5,0.9881294599073354,1120,0.6410990269032627,607.1219739292364,-534.1603773584906,0.47946428571428573,-750.0,-3300.5,11,11,-1.224407398899674,-7114.0,-0.16756954718147005,0.9685526667683378,-9.027918781725889,-14784.5,14784.5,-0.48117961378470697,788,0.6448445171849427,598.6489071038251,-536.0651658767772,0.46446700507614214,-750.0,-3300.5,11,11,-3.2636760756551526,21723.0,1.1014448104173329,1.2549767594722756,65.43072289156626,-13939.0,13939.0,1.558433173111414,332,0.6323809523809524,625.2573099415205,-529.1677018633541,0.5150602409638554,-750.0,-3259.0,10,10,0.5173235986306385,1.2690143575988029,0.28642409270393776,74.45864167329215,0.5239592949378531,3.0,-0.4327498371556216,False,,
point_cell,atr25_q28_q92,point,,25.0,28.0,92.0,q28/q92,8.8764,23.4292,1,1108,776,332,0.6342301087578707,11537.5,0.1864447290820613,1.0373387314701994,10.412906137184116,-15747.5,15747.5,0.7326559771392285,1108,0.6342301087578707,604.7792452830189,-534.5942906574395,0.47833935018050544,-750.0,-3300.5,11,11,-1.5157437722746812,-10185.5,-0.24218330470322233,0.9544882808049169,-13.125644329896907,-15747.5,15747.5,-0.6468010795364344,776,0.6350245499181669,595.025069637883,-536.689448441247,0.46262886597938147,-750.0,-3300.5,11,11,-3.5502868971768997,21723.0,1.1014448104173329,1.2549767594722756,65.43072289156626,-13939.0,13939.0,1.558433173111414,332,0.6323809523809524,625.2573099415205,-529.1677018633541,0.5150602409638554,-750.0,-3259.0,10,10,0.5173235986306385,1.3436281151205551,0.3004884786673587,78.55636722146318,0.5705037370213114,3.0,-0.421113726634757,False,,
point_cell,atr27_q26_q90,point,,27.0,26.0,90.0,q26/q90,8.675925925925926,22.674074074074078,1,1099,777,322,0.6290784201488265,18066.5,0.2919048439240794,1.0592601704018958,16.439035486806187,-15639.0,15639.0,1.1552209220538399,1099,0.6290784201488265,613.9429657794677,-532.0549738219895,0.4786169244767971,-750.0,-3481.5,11,11,-0.9853388543548778,-2831.0,-0.06702860101512505,0.9871846813711621,-3.6435006435006434,-15639.0,15639.0,-0.18102180446320096,777,0.6358428805237316,602.421270718232,-532.3072289156627,0.46589446589446587,-750.0,-3481.5,11,11,-2.816890253394821,20897.5,1.0672461702539284,1.2488982848975703,64.89906832298136,-13470.0,13470.0,1.551410541945063,322,0.6133333333333333,639.375,-531.3924050632911,0.5093167701863354,-750.0,-3259.0,10,10,0.4947951498597586,1.1342747712690535,0.26171360352640816,68.54256896648201,0.524412988900163,3.0,-0.44727990536611606,False,,
point_cell,atr27_q25_q91,point,,27.0,25.0,91.0,q25/q91,8.49074074074074,23.016759259259256,1,1130,801,329,0.6468231253577561,17216.5,0.27460274521074846,1.0547619502016616,15.235840707964602,-16055.0,16055.0,1.0723450638430396,1130,0.6468231253577561,612.9473197781886,-533.7657045840407,0.47876106194690266,-750.0,-3481.5,10,10,-1.0644388109758984,-4211.0,-0.09819633805315806,0.981611915792967,-5.257178526841448,-16055.0,16055.0,-0.26228589224540644,801,0.6554828150572831,602.6702412868633,-535.0630841121496,0.4656679151061174,-750.0,-3481.5,10,10,-2.9231402308989525,21427.5,1.0854561507165046,1.2509633290778979,65.12917933130699,-13939.0,13939.0,1.5372336609512878,329,0.6266666666666667,635.764880952381,-530.3167701863354,0.5106382978723404,-750.0,-3259.0,10,10,0.49266221032087854,1.1836524887696627,0.26935141328493084,70.38635785814843,0.48847247163620444,3.0,-0.4576514453823778,False,,
point_cell,atr28_q25_q92,point,,28.0,25.0,92.0,q25/q92,8.529017857142858,23.544285714285714,1,1147,812,335,0.656554092730395,14373.0,0.22828877300550418,1.044900681491941,12.530950305143854,-16550.0,16550.0,0.8684592145015105,1147,0.656554092730395,608.1445454545454,-536.1917922948073,0.47951176983435045,-750.0,-3481.5,11,11,-1.3387092106863323,-7207.0,-0.16730841848896488,0.9691423702615856,-8.875615763546797,-16550.0,16550.0,-0.4354682779456193,812,0.6644844517184942,598.808201058201,-538.1486175115207,0.46551724137931033,-750.0,-3481.5,11,11,-3.228590077153963,21580.0,1.0894811286990198,1.2493356441363375,64.41791044776119,-13988.0,13988.0,1.5427509293680297,335,0.638095238095238,628.6627906976744,-530.9815950920246,0.5134328358208955,-750.0,-3259.0,10,10,0.4892704036272585,1.2567895471879846,0.2801932738747519,73.29352621130798,0.5535653246520825,3.0,-0.44358290647926124,False,,
point_cell,atr26_q30_q95,point,,26.0,30.0,95.0,q30/q95,9.249038461538461,26.789903846153837,1,1162,789,373,0.665140240412135,19971.5,0.3171967564498831,1.0624408896142368,17.20198105081826,-14024.5,14024.5,1.4240436379193555,1161,0.6645678305666858,600.3851590106007,-537.5571428571428,0.48751076658053405,-750.0,-3300.5,10,10,-0.7451838720799103,-2438.5,-0.05782061236087832,0.9890725442352462,-3.094543147208122,-14024.5,14024.5,-0.1738742914185889,788,0.6448445171849427,590.1470588235294,-539.018115942029,0.4746192893401015,-750.0,-3300.5,10,10,-2.7578308363879716,22410.0,1.0861939698585703,1.2317644503738636,60.080428954423596,-13603.0,13603.0,1.6474307138131294,373,0.7104761904761905,620.328125,-534.2154696132596,0.514745308310992,-750.0,-3259.0,10,10,0.4885893055255396,1.1440145822194485,0.24269190613861746,63.17497210163172,0.6529424173998066,3.0,-0.4191813470584475,False,,
point_cell,atr25_q29_q95,point,,25.0,29.0,95.0,q29/q95,9.03,26.599999999999984,1,1176,802,374,0.6731539782484258,14287.0,0.22640913693652723,1.0439425581845976,12.159148936170213,-17402.5,17402.5,0.8209739979887947,1175,0.6725815684029766,597.5633802816901,-535.6326194398682,0.48340425531914893,-750.0,-3300.5,11,11,-1.3799464084983515,-8101.5,-0.19141171953897304,0.964552691855848,-10.114232209737828,-17402.5,17402.5,-0.46553656083895995,801,0.6554828150572831,587.864,-536.5035211267606,0.4681647940074906,-750.0,-3300.5,11,11,-3.2949413562445384,22388.5,1.085817185683057,1.2318166051450374,59.86229946524064,-13603.0,13603.0,1.6458501801073293,374,0.7123809523809523,616.4093264248704,-533.5828729281768,0.516042780748663,-750.0,-3259.0,10,10,0.48662214916619895,1.27722890522203,0.2672639132891894,69.97653167497847,0.6315189685283757,3.0,-0.42581586090987666,False,,
point_cell,atr26_q27_q95,point,,26.0,27.0,95.0,q27/q95,8.759807692307694,26.789903846153837,1,1200,825,375,0.6868918145392101,22057.5,0.34353285394957406,1.066758270444011,18.396580483736447,-15525.0,15525.0,1.4207729468599033,1199,0.6863194046937607,605.6116838487973,-535.5081037277148,0.4854045037531276,-750.0,-3300.5,11,11,-0.7279066672141674,-445.5,-0.01024917991369427,0.998092881589565,-0.5406553398058253,-15525.0,15525.0,-0.028695652173913042,824,0.67430441898527,599.3650385604113,-537.0080459770115,0.4720873786407767,-750.0,-3300.5,11,11,-2.5602616293561935,22503.0,1.090568616954516,1.2324449953517198,60.008,-13720.0,13720.0,1.6401603498542274,375,0.7142857142857143,618.2020725388601,-531.9230769230769,0.5146666666666667,-750.0,-3259.0,10,10,0.48565269961374324,1.1008177968682102,0.2343521137621548,60.548655339805826,0.5860232500713497,3.0,-0.4378199327332294,False,,
point_cell,atr26_q28_q95,point,,26.0,28.0,95.0,q28/q95,8.91,26.789903846153837,1,1188,813,375,0.680022896393818,19119.5,0.30090468270305754,1.05841698658849,16.107413647851725,-18455.0,18455.0,1.036006502302899,1187,0.6794504865483686,601.4114583333334,-535.6685761047463,0.485256950294861,-750.0,-3300.5,11,11,-1.0728264109126617,-3383.5,-0.0791081880251253,0.985319990368074,-4.166871921182266,-18455.0,18455.0,-0.1833378488214576,812,0.6644844517184942,592.9503916449086,-537.2575757575758,0.47167487684729065,-750.0,-3300.5,11,11,-2.833058601260256,22503.0,1.090568616954516,1.2324449953517198,60.008,-13720.0,13720.0,1.6401603498542274,375,0.7142857142857143,618.2020725388601,-531.9230769230769,0.5146666666666667,-750.0,-3259.0,10,10,0.48565269961374324,1.169676804979641,0.24712500498364576,64.17487192118227,0.6255439538664768,3.0,-0.4279397567844476,False,,
point_cell,atr26_q29_q95,point,,26.0,29.0,95.0,q29/q95,9.051057692307692,26.789903846153837,1,1176,801,375,0.6731539782484258,17520.5,0.2769641662379165,1.0539679312729384,14.911063829787235,-16960.5,16960.5,1.0330178945196191,1175,0.6725815684029766,600.2929824561404,-536.6057851239669,0.4851063829787234,-750.0,-3300.5,10,10,-1.0961587859627913,-4982.5,-0.11730242466898533,0.9781312476271361,-6.228125,-16960.5,16960.5,-0.2937708204357183,800,0.6546644844517185,591.1246684350133,-538.6205673758865,0.47125,-750.0,-3300.5,10,10,-2.9807858826736586,22503.0,1.090568616954516,1.2324449953517198,60.008,-13720.0,13720.0,1.6401603498542274,375,0.7142857142857143,618.2020725388601,-531.9230769230769,0.5146666666666667,-750.0,-3259.0,10,10,0.48565269961374324,1.2078710416235012,0.2543137477245837,66.236125,0.6406838991210406,3.0,-0.42415477047080663,False,,
point_cell,atr27_q25_q92,point,,27.0,25.0,92.0,q25/q92,8.49074074074074,23.39740740740741,1,1147,813,334,0.656554092730395,17428.5,0.2769261900810111,1.0547705206789866,15.19485614646905,-16314.5,16314.5,1.0682828158999662,1147,0.656554092730395,609.1433756805808,-533.9085570469799,0.4803836094158675,-750.0,-3481.5,10,10,-1.068279739526239,-3991.0,-0.09268078535001315,0.9827757721447422,-4.908979089790898,-16314.5,16314.5,-0.24462901100248247,813,0.6653027823240589,599.2565789473684,-535.1235565819861,0.46740467404674046,-750.0,-3481.5,10,10,-2.8950537640194236,21419.5,1.0816255676188353,1.247621414781332,64.13023952095809,-13939.0,13939.0,1.5366597316880695,334,0.6361904761904762,631.1140350877193,-530.680981595092,0.5119760479041916,-750.0,-3259.0,10,10,0.4798177957871971,1.1743063529688484,0.26484564263658983,69.03921861074899,0.49100112638275395,3.0,-0.4653681511426333,False,,
point_cell,atr26_q26_q92,point,,26.0,26.0,92.0,q26/q92,8.609423076923076,23.526153846153846,1,1134,800,334,0.6491127647395535,18510.0,0.2954221525095656,1.059003726383368,16.322751322751323,-16314.5,16314.5,1.1345735388764595,1134,0.6491127647395535,608.459706959707,-533.5187074829932,0.48148148148148145,-750.0,-3481.5,10,10,-0.9793974599234331,-2827.5,-0.0660204391247971,0.987589648603808,-3.534375,-16314.5,16314.5,-0.17331208434214962,800,0.6546644844517185,601.6216577540107,-534.8215962441315,0.4675,-750.0,-3481.5,10,10,-2.7821794427393307,21337.5,1.0800121225099824,1.248471615720524,63.884730538922156,-13939.0,13939.0,1.5307769567400817,334,0.6361904761904762,623.328488372093,-530.0925925925926,0.5149700598802395,-750.0,-3259.0,10,10,0.4771942735233322,1.1460325616347795,0.26088196711671596,67.41910553892215,0.5100254315104115,3.0,-0.46231736433223114,False,,
point_cell,atr25_q26_q91,point,,25.0,26.0,91.0,q26/q91,8.589,22.7483,1,1110,788,322,0.6353749284487693,18530.5,0.29759387313519425,1.060030257284101,16.694144144144143,-15119.5,15119.5,1.2256026985019346,1110,0.6353749284487693,615.0686090225564,-534.0588235294117,0.47927927927927927,-750.0,-3481.5,10,10,-0.9041979172245088,-2558.5,-0.060017892567349296,0.9886277011154498,-3.2468274111675126,-15119.5,15119.5,-0.16921855881477563,788,0.6448445171849427,606.0435967302452,-534.3859857482186,0.46573604060913704,-750.0,-3481.5,10,10,-2.7670934780179706,21089.0,1.0774727456076387,1.2519307844390422,65.49378881987577,-14059.0,14059.0,1.5000355644071413,322,0.6133333333333333,635.1424242424242,-533.1815286624204,0.5124223602484472,-750.0,-3259.0,10,10,0.47287536547876285,1.137490638174988,0.2633030833235923,68.74061623104329,0.45794109414935075,3.0,-0.4781457389014664,False,,
point_cell,atr26_q27_q90,point,,26.0,27.0,90.0,q27/q90,8.759807692307694,22.53846153846154,1,1083,765,318,0.6199198626216371,14582.5,0.2364671249991604,1.0480862766564334,13.464912280701755,-15479.5,15479.5,0.9420523918731225,1083,0.6199198626216371,618.3647859922179,-532.9648506151142,0.47460757156048017,-750.0,-3300.5,11,11,-1.2428345877747737,-6373.0,-0.15157104060006368,0.9710389268088742,-8.330718954248367,-15479.5,15479.5,-0.41170580445104815,765,0.6260229132569558,605.328611898017,-534.1116504854369,0.46143790849673205,-750.0,-3300.5,11,11,-3.181594874272358,20955.5,1.0725090664151535,1.2518599088975157,65.89779874213836,-14059.0,14059.0,1.4905398677004054,318,0.6057142857142858,646.9472049689441,-529.9554140127389,0.5062893081761006,-750.0,-3259.0,10,10,0.4680912887639458,1.2240801070152172,0.2808209820886416,74.22851769638673,0.5289132692993732,3.0,-0.46351234497859184,False,,
point_cell,atr26_q28_q90,point,,26.0,28.0,90.0,q28/q90,8.91,22.53846153846154,1,1071,753,318,0.613050944476245,11644.5,0.19098368592695347,1.0387966362588374,10.872549019607844,-18409.5,18409.5,0.6325266845921943,1071,0.613050944476245,613.7529527559055,-533.1119005328596,0.47432306255835666,-750.0,-3300.5,11,11,-1.574553020126381,-9311.0,-0.22531517310069996,0.9570801008578448,-12.365205843293493,-18409.5,18409.5,-0.5057714766832342,753,0.61620294599018,598.3515850144092,-534.332512315271,0.46082337317397076,-750.0,-3300.5,11,11,-3.412859027458106,20955.5,1.0725090664151535,1.2518599088975157,65.89779874213836,-14059.0,14059.0,1.4905398677004054,318,0.6057142857142858,646.9472049689441,-529.9554140127389,0.5062893081761006,-750.0,-3259.0,10,10,0.4680912887639458,1.2978242395158535,0.29477980803967097,78.26300458543186,0.5706201344595648,3.0,-0.45308562868854396,False,,
point_cell,atr26_q29_q90,point,,26.0,29.0,90.0,q29/q90,9.051057692307692,22.53846153846154,1,1059,741,318,0.6061820263308529,10045.5,0.16555551396555643,1.033766954066455,9.48583569405099,-16915.0,16915.0,0.5938811705586757,1059,0.6061820263308529,612.6304780876494,-534.1023339317774,0.4740321057601511,-750.0,-3300.5,10,10,-1.6354345423185386,-10910.0,-0.2659797409177711,0.9490881600806377,-14.723346828609987,-16915.0,16915.0,-0.6449896541531185,741,0.6063829787234043,596.4281524926686,-535.73,0.4601889338731444,-750.0,-3300.5,10,10,-3.5849978442077766,20955.5,1.0725090664151535,1.2518599088975157,65.89779874213836,-14059.0,14059.0,1.4905398677004054,318,0.6057142857142858,646.9472049689441,-529.9554140127389,0.5062893081761006,-750.0,-3259.0,10,10,0.4680912887639458,1.3384888073329246,0.3027717488168781,80.62114557074835,0.5846877529077081,3.0,-0.4495687240765081,False,,
point_cell,atr26_q30_q90,point,,26.0,30.0,90.0,q30/q90,9.249038461538461,22.53846153846154,1,1045,729,316,0.5981682884945622,12496.5,0.20700033979308677,1.0426946138471789,11.958373205741626,-14064.0,14064.0,0.8885452218430034,1045,0.5981682884945622,612.8343373493976,-535.091407678245,0.47655502392344495,-750.0,-3300.5,10,10,-1.316266469417715,-8366.0,-0.20551910240953697,0.9600875916587551,-11.47599451303155,-13979.0,13979.0,-0.5984691322698333,729,0.5965630114566285,595.3934911242603,-536.0843989769821,0.46364883401920437,-750.0,-3300.5,10,10,-3.426874659075467,20862.5,1.0678961095035673,1.2510952507040898,66.02056962025317,-14064.0,14064.0,1.4833973265073948,316,0.6019047619047619,649.678125,-532.6025641025641,0.5063291139240507,-750.0,-3259.0,10,10,0.46200301719640346,1.2734152119131044,0.29100765904533465,77.49656413328472,0.596554705605302,3.0,-0.45055936242101213,False,,
point_cell,atr29_q25_q92,point,,29.0,25.0,92.0,q25/q92,8.577586206896552,23.669655172413794,1,1145,813,332,0.6554092730394963,14353.0,0.22761662725523413,1.0447612246107212,12.535371179039302,-16052.5,16052.5,0.8941286403986918,1145,0.6554092730394963,611.3321167883212,-537.1139028475712,0.47860262008733623,-750.0,-3481.5,10,10,-1.296295900645795,-6845.0,-0.15848949943059065,0.970780329548365,-8.419434194341944,-16052.5,16052.5,-0.4264133312568136,813,0.6653027823240589,601.6269841269841,-538.528735632184,0.46494464944649444,-750.0,-3481.5,10,10,-3.1793178515376117,21198.0,1.0707363667865948,1.2453557415188028,63.84939759036145,-13988.0,13988.0,1.5154418072633686,332,0.6323809523809524,632.9117647058823,-533.3148148148148,0.5120481927710844,-750.0,-3259.0,10,10,0.45944370473149554,1.2292258662171855,0.2745754119704378,72.2688317847034,0.5510382697322551,3.0,-0.46360202449146404,False,,
point_cell,atr25_q25_q93,point,,25.0,25.0,93.0,q25/q93,8.4,24.153400000000037,1,1168,826,342,0.6685746994848312,24240.5,0.3810964869031736,1.0756515605933408,20.753852739726028,-16663.5,16663.5,1.4547063942149008,1168,0.6685746994848312,607.8721340388007,-533.1497504159734,0.4854452054794521,-750.0,-3481.5,10,10,-0.605322043345858,2912.5,0.06661650374808996,1.0124979617058163,3.526029055690073,-16663.5,16663.5,0.17478320880967385,826,0.6759410801963993,603.4539641943734,-535.7195402298851,0.47336561743341404,-750.0,-3481.5,10,10,-2.212931028846007,21328.0,1.0751492755034837,1.2440693482863192,62.36257309941521,-13939.0,13939.0,1.53009541574001,342,0.6514285714285715,617.6875,-526.4156626506024,0.5146198830409356,-750.0,-3259.0,10,10,0.45890747089023465,1.0085327717553938,0.2315713865805029,58.836544043725134,0.5036962576795241,3.0,-0.47578607950146634,False,,
point_cell,atr25_q26_q92,point,,25.0,26.0,92.0,q26/q92,8.589,23.4292,1,1133,800,333,0.6485403548941042,17143.0,0.2734178937457391,1.0544663140002224,15.1306266548985,-15444.5,15444.5,1.1099744245524297,1133,0.6485403548941042,610.0882352941177,-534.3718166383701,0.4801412180052957,-750.0,-3481.5,10,10,-1.041650898736303,-3954.0,-0.0922055208321003,0.9827278167768202,-4.9425,-15444.5,15444.5,-0.25601346757745475,800,0.6546644844517185,603.1340482573727,-536.1194379391101,0.46625,-750.0,-3481.5,10,10,-2.9053058710667097,21097.0,1.0684374374349956,1.2458227494115728,63.354354354354356,-13939.0,13939.0,1.5135232082645813,333,0.6342857142857142,625.2573099415205,-529.7654320987655,0.5135135135135135,-750.0,-3259.0,10,10,0.4572134839415488,1.1606429582670958,0.2630949326347526,68.29685435435435,0.4720876745919738,3.0,-0.48478931678999976,False,,
point_cell,atr28_q26_q95,point,,28.0,26.0,95.0,q26/q95,8.690892857142858,27.170089285714283,1,1219,837,382,0.6977676016027475,25270.0,0.39138948042962046,1.0757541691773163,20.74712643678161,-14216.0,14216.0,1.7775745638716938,1218,0.6971951917572983,604.1228956228956,-534.5817307692307,0.4876847290640394,-750.0,-3481.5,11,11,-0.4331499819703115,2721.5,0.06218416312856632,1.0115590119094138,3.2553827751196174,-14216.0,14216.0,0.19143922341024197,836,0.6841243862520459,601.4280303030303,-535.1,0.47368421052631576,-750.0,-3481.5,11,11,-2.2345309910416935,22548.5,1.0892003445459537,1.229770214500433,59.02748691099477,-13665.5,13665.5,1.650031100215872,382,0.7276190476190476,609.5126262626262,-533.3423913043479,0.518324607329843,-750.0,-3259.0,11,11,0.45549887761337393,1.0270161814173875,0.21821120259101923,55.77210413587515,0.629867646029139,3.0,-0.4464588180440221,False,,
point_cell,atr26_q25_q92,point,,26.0,25.0,92.0,q25/q92,8.415865384615385,23.526153846153846,1,1148,812,336,0.6571265025758443,19026.5,0.3023972322491851,1.0599789735498606,16.573606271777003,-16314.5,16314.5,1.166232492567961,1148,0.6571265025758443,606.942238267148,-534.0395622895622,0.48257839721254353,-750.0,-3481.5,10,10,-0.9479404326125896,-2112.0,-0.04904241208686521,0.9908459876429502,-2.600985221674877,-16314.5,16314.5,-0.12945539244230592,812,0.6644844517184942,600.0170603674541,-535.3097447795824,0.46921182266009853,-750.0,-3481.5,10,10,-2.7088674721081603,21138.5,1.0682580499948344,1.2443728974231512,62.91220238095238,-13939.0,13939.0,1.5165004663175263,336,0.64,622.193641618497,-530.680981595092,0.5148809523809523,-750.0,-3259.0,10,10,0.453498142437358,1.1173004620816995,0.253526909780201,65.51318760262726,0.4687147100492512,3.0,-0.4880475299034044,False,,
point_cell,atr29_q25_q91,point,,29.0,25.0,91.0,q25/q91,8.577586206896552,23.134999999999998,1,1130,801,329,0.6468231253577561,16923.0,0.2694787067404675,1.0536406239847094,14.976106194690265,-16052.5,16052.5,1.0542283133468306,1130,0.6468231253577561,614.4390018484288,-535.6341256366724,0.47876106194690266,-750.0,-3481.5,10,10,-1.0875786492083308,-4103.5,-0.09549235679814133,0.9821358995065442,-5.122971285892635,-16052.5,16052.5,-0.25562996418003425,801,0.6554828150572831,604.8337801608579,-536.6974299065421,0.4656679151061174,-750.0,-3481.5,10,10,-2.9122212250605046,21026.5,1.0642208651582847,1.2451155254015993,63.91033434650456,-13988.0,13988.0,1.5031812982556476,329,0.6266666666666667,635.764880952381,-532.8074534161491,0.5106382978723404,-750.0,-3259.0,10,10,0.45122591236656306,1.1597132219564261,0.2629796258950551,69.0333056323972,0.5617388628568806,3.0,-0.46626844124751377,False,,
point_cell,atr27_q26_q95,point,,27.0,26.0,95.0,q26/q95,8.675925925925926,26.9949074074074,1,1219,838,381,0.6977676016027475,23745.0,0.3686329604706558,1.071242658585798,19.495073891625616,-15275.5,15275.5,1.554449936172302,1218,0.6971951917572983,601.0816498316499,-534.130608974359,0.4876847290640394,-750.0,-3481.5,11,11,-0.609805213628448,1507.0,0.03455656718982033,1.0064089069772881,1.8004778972520907,-15275.5,15275.5,0.09865470852017937,837,0.6849427168576104,596.0919395465995,-534.4125,0.4743130227001195,-750.0,-3481.5,11,11,-2.3685365889468235,22238.0,1.0742610855983599,1.2265577244386487,58.36745406824147,-13720.0,13720.0,1.6208454810495627,381,0.7257142857142858,611.1370558375635,-533.4565217391304,0.5170603674540682,-750.0,-3259.0,10,10,0.4495675485371574,1.0397045184085396,0.2201488174613606,56.56697617098938,0.5927376132104917,3.0,-0.4595966901482247,False,,
point_cell,atr25_q25_q90,point,,25.0,25.0,90.0,q25/q90,8.4,22.37,1,1110,790,320,0.6353749284487693,22832.0,0.3646268994488068,1.0741620150292415,20.56936936936937,-16663.5,16663.5,1.3701803342635102,1110,0.6353749284487693,621.6137218045113,-532.6410034602076,0.47927927927927927,-750.0,-3481.5,10,10,-0.6691028356227359,2524.0,0.05871985336823937,1.011278733064026,3.1949367088607596,-16663.5,16663.5,0.15146877906802292,790,0.646481178396072,611.6432432432432,-532.8190476190476,0.46835443037974683,-750.0,-3481.5,10,10,-2.2454808247156524,20308.0,1.0370095857834307,1.2415246930098416,63.4625,-13470.0,13470.0,1.5076466221232367,320,0.6095238095238096,644.3858024691358,-532.1677215189874,0.50625,-750.0,-3259.0,10,10,0.4422053219952481,0.9782897324151913,0.23024595994581554,60.26756329113924,0.404428804249435,3.0,-0.5114593396407299,False,,
point_cell,atr28_q25_q91,point,,28.0,25.0,91.0,q25/q91,8.529017857142858,23.104107142857142,1,1128,800,328,0.6456783056668575,12281.0,0.19598498711359416,1.038773187430049,10.88741134751773,-16550.0,16550.0,0.7420543806646526,1128,0.6456783056668575,612.7011173184358,-535.9382402707275,0.47606382978723405,-750.0,-3481.5,11,11,-1.4977282468191973,-8609.5,-0.20103035360094307,0.9627225788294383,-10.761875,-16550.0,16550.0,-0.5202114803625377,800,0.6546644844517185,600.9405405405405,-537.1104651162791,0.4625,-750.0,-3481.5,11,11,-3.368504255268183,20890.5,1.0573590038011305,1.2435301112121424,63.6905487804878,-13988.0,13988.0,1.4934586788676008,328,0.6247619047619047,638.7574850299401,-532.8074534161491,0.5091463414634146,-750.0,-3259.0,10,10,0.44000575741022663,1.2583893574020735,0.28080753238270406,74.4524237804878,0.5409491114190492,3.0,-0.4787589798285903,False,,
point_cell,atr27_q25_q90,point,,27.0,25.0,90.0,q25/q90,8.49074074074074,22.674074074074078,1,1112,789,323,0.636519748139668,19022.5,0.3051565708283639,1.0615638795034112,17.10656474820144,-15736.5,15736.5,1.2088139039811903,1112,0.636519748139668,616.5610902255639,-532.7379310344828,0.4784172661870504,-750.0,-3481.5,10,10,-0.9003976682588678,-1196.0,-0.02803142709663048,0.9946690201427241,-1.5158428390367553,-15736.5,15736.5,-0.07600165220983064,789,0.6456628477905073,606.3940217391304,-532.895486935867,0.4664131812420786,-750.0,-3481.5,10,10,-2.621585373279521,20218.5,1.0311297384263491,1.238879240066636,62.59597523219814,-13470.0,13470.0,1.5010022271714922,323,0.6152380952380953,639.375,-532.3207547169811,0.5077399380804953,-750.0,-3259.0,10,10,0.4273878325516435,1.0591611655229796,0.2442102199239119,64.1118180712349,0.474587403505446,3.0,-0.5035510579650702,False,,
point_cell,atr30_q25_q95,point,,30.0,25.0,95.0,q25/q95,8.583333333333332,27.275833333333328,1,1232,849,383,0.705208929593589,23212.0,0.3572778262886823,1.0684180895872573,18.856214459788788,-15859.0,15859.0,1.4636484015385585,1231,0.7046365197481397,606.1521739130435,-535.9668246445498,0.48578391551584077,-750.0,-3481.5,11,11,-0.690968887915012,516.5,0.011702715882644224,1.0021463151114713,0.6090801886792453,-15859.0,15859.0,0.03256825777161233,848,0.6939443535188216,602.90375,-537.1540178571429,0.4716981132075472,-750.0,-3481.5,10,10,-2.4468063356292866,22695.5,1.0942188823518881,1.230126138184178,59.25718015665797,-14284.0,14284.0,1.5888756650798095,383,0.7295238095238096,612.7146464646464,-533.0918918918919,0.5169712793733682,-750.0,-3259.0,11,11,0.4206881973616716,1.082516166469244,0.2279798230727066,58.64809996797872,0.6407878846070981,3.0,-0.4663557005631388,False,,
point_cell,atr26_q26_q93,point,,26.0,26.0,93.0,q26/q93,8.609423076923076,24.28394230769233,1,1157,813,344,0.6622781911848884,18474.5,0.2931018305291979,1.0579137931034484,15.967588591184096,-15027.0,15027.0,1.2294203766553538,1157,0.6622781911848884,603.711091234347,-533.4448160535117,0.48314606741573035,-750.0,-3481.5,10,10,-0.92661356362081,-2290.5,-0.0531505181521341,0.9900785743987802,-2.8173431734317345,-15027.0,15027.0,-0.1524256338590537,813,0.6653027823240589,598.359947643979,-535.647331786543,0.4698646986469865,-750.0,-3481.5,10,10,-2.7361034330855776,20765.0,1.0451541125077126,1.2356017972224744,60.36337209302326,-13939.0,13939.0,1.4897051438410216,344,0.6552380952380953,615.2598870056497,-527.7604790419161,0.5145348837209303,-750.0,-3259.0,10,10,0.4017790284352548,1.0983046306598467,0.2455232228236942,63.180715266454996,0.5748034582556151,3.0,-0.4951427669531805,False,,
