symbol,signal_timeframe,config_id,family,trades,net_pnl,gross_profit,gross_loss,winrate,avg_trade,median_trade,profit_factor,max_drawdown,sharpe_daily,sortino_daily,pnl_to_maxdd,avg_holding_minutes,median_holding_minutes,stop_exit_rate,target_exit_rate,time_stop_exit_rate,eod_exit_rate,skipped_trades,skip_rate,blocked_setups,turnover_proxy,estimated_cost_per_trade,execution_timeframe,base_signal_variant,stop_multiplier,target_multiplier,entry_delay_minutes,filter_name,filter_params_json,stop_zone_fraction,adverse_window_minutes,max_adverse_ticks,trades_per_year,avg_trade_to_cost
M2K,15min,m2k_15min_none_sm1p25_tm1p50_d15,delay_stop_target,751,-2595.924999999327,10372.325000000179,12968.249999999507,0.3754993342210386,-3.456624500664883,-9.874999999998408,0.7998245715497907,-3101.6624999995206,-1.5259428417031786,-2.606572823847542,-0.8369463150809375,25.549933422103862,17.0,0.6937416777629827,0.3009320905459387,0.21571238348868177,0.005326231691078562,0,0.0,74,109.63339328537171,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,1.5,15,none,{},,,,109.2839641434263,-1.3826498002659533
M2K,15min,m2k_15min_none_sm1p25_tm1p50_d30,delay_stop_target,687,-4495.324999999443,8752.425000000178,13247.749999999622,0.3901018922852984,-6.543413391556686,-7.999999999999545,0.6606725670397182,-4728.012499999476,-2.453807826510445,-2.951809707068891,-0.9507853458509133,32.58369723435226,30.0,0.7248908296943232,0.26346433770014555,0.3537117903930131,0.011644832605531296,0,0.0,112,100.29046762589928,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,1.5,30,none,{},,,,99.97081673306774,-2.6173653566226744
M2K,15min,m2k_15min_none_sm1p25_tm2p00_d0,stop_target_recalibration,1012,-2114.1499999990992,12330.850000000146,14444.999999999245,0.2648221343873518,-2.089081027667094,-10.499999999998977,0.8536413984078083,-2461.699999999334,-1.006081743161065,-2.021757581846416,-0.8588170776291469,15.209486166007904,7.0,0.7964426877470355,0.19466403162055335,0.09090909090909091,0.008893280632411068,0,0.0,36,147.73501199040768,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.0,0,none,{},,,,147.26414342629482,-0.8356324110668376
M2K,15min,m2k_15min_none_sm1p25_tm2p00_d5,delay_stop_target,820,-1178.7499999992629,11793.250000000171,12971.999999999434,0.3121951219512195,-1.437499999999101,-10.499999999999545,0.9091312056738117,-1721.3499999996066,-0.5920490874279243,-1.1903340066704957,-0.6847822929674571,21.858536585365854,13.0,0.7670731707317073,0.21951219512195122,0.17073170731707318,0.013414634146341463,0,0.0,60,119.70623501199042,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.0,5,none,{},,,,119.32470119521913,-0.5749999999996404
M2K,15min,m2k_15min_none_sm1p25_tm2p00_d15,delay_stop_target,746,-2103.624999999318,11239.000000000178,13342.624999999496,0.34718498659517427,-2.8198726541545818,-10.499999999999545,0.8423379957092852,-3092.649999999513,-1.1297291384451975,-2.133331529637626,-0.680201445362278,29.757372654155496,22.0,0.7788203753351206,0.2158176943699732,0.2949061662198391,0.005361930294906166,0,0.0,89,108.90347721822542,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.0,15,none,{},,,,108.55637450199204,-1.1279490616618326
M2K,15min,m2k_15min_none_sm1p25_tm2p00_d30,delay_stop_target,683,-4646.724999999437,8868.150000000163,13514.8749999996,0.35871156661786235,-6.803404099559938,-9.874999999998408,0.656176990168272,-4902.949999999468,-2.470800369480406,-3.1154773806904683,-0.947740645937638,37.120058565153734,45.0,0.8257686676427526,0.16251830161054173,0.4465592972181552,0.01171303074670571,0,0.0,122,99.70653477218225,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.0,30,none,{},,,,99.38874501992032,-2.721361639823975
M2K,15min,m2k_15min_none_sm1p25_tm2p50_d0,stop_target_recalibration,1001,-1719.0624999990757,12865.812500000164,14584.87499999924,0.24875124875124874,-1.7173451548442316,-11.124999999997272,0.8821338887032515,-2163.6874999993497,-0.7468219015008127,-1.664357779237276,-0.7945059071606193,17.48151848151848,7.0,0.8481518481518482,0.14185814185814186,0.13186813186813187,0.00999000999000999,0,0.0,51,146.12919664268586,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.5,0,none,{},,,,145.66344621513946,-0.6869380619376926
M2K,15min,m2k_15min_none_sm1p25_tm2p50_d5,delay_stop_target,803,-1461.4999999992465,11541.250000000186,13002.749999999432,0.298879202988792,-1.8200498131995597,-11.124999999999545,0.8876006998520074,-2007.5624999994752,-0.6838133296920377,-1.4822212807149344,-0.7279972603590815,25.266500622665006,16.0,0.8405977584059776,0.14570361145703611,0.23536737235367372,0.0136986301369863,0,0.0,84,117.22452038369305,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.5,5,none,{},,,,116.85089641434264,-0.7280199252798238
M2K,15min,m2k_15min_none_sm1p25_tm2p50_d15,delay_stop_target,741,-1912.249999999312,11601.875000000184,13514.124999999494,0.33468286099865047,-2.5806342780017704,-11.124999999997272,0.8584999028794404,-2763.6249999995093,-0.9578966491238087,-1.906007117430646,-0.6919354109185043,33.17004048582996,32.0,0.8515519568151148,0.14304993252361672,0.3630229419703104,0.005398110661268556,0,0.0,98,108.17356115107914,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.5,15,none,{},,,,107.82878486055778,-1.0322537112007082
M2K,15min,m2k_15min_none_sm1p25_tm2p50_d30,delay_stop_target,681,-5081.249999999405,8736.125000000187,13817.374999999593,0.34508076358296624,-7.461453744492519,-10.499999999997272,0.6322564886601432,-5259.74999999944,-2.6893834209182756,-3.3936112774144296,-0.9660630258092012,39.38619676945668,60.0,0.882525697503671,0.10425844346549193,0.4977973568281938,0.013215859030837005,0,0.0,130,99.41456834532374,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,2.5,30,none,{},,,,99.09770916334662,-2.9845814977970075
M2K,15min,m2k_15min_none_sm1p25_tm3p00_d0,stop_target_recalibration,988,-1264.3999999990638,13115.350000000175,14379.74999999924,0.24392712550607287,-1.2797570850192954,-11.124999999998408,0.9120707939985653,-1904.7749999993448,-0.511004135640383,-1.2254812991720858,-0.663805436337362,19.091093117408906,7.0,0.8876518218623481,0.10222672064777327,0.16902834008097167,0.010121457489878543,0,0.0,67,144.23141486810553,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,3.0,0,none,{},,,,143.77171314741037,-0.5119028340077182
M2K,15min,m2k_15min_none_sm1p25_tm3p00_d5,delay_stop_target,799,-1494.4749999992446,11571.025000000187,13065.49999999943,0.2903629536921151,-1.870431789736226,-11.749999999998408,0.8856167004707582,-2164.6749999995973,-0.6800295248904918,-1.5222801684206526,-0.690392322172854,27.012515644555695,18.0,0.8948685857321652,0.09136420525657071,0.2853566958698373,0.01376720901126408,0,0.0,89,116.64058752997602,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,3.0,5,none,{},,,,116.26882470119523,-0.7481727158944904
M2K,15min,m2k_15min_none_sm1p25_tm3p00_d15,delay_stop_target,737,-2781.92499999928,10907.700000000215,13689.624999999494,0.3256445047489824,-3.7746607869732425,-11.124999999999545,0.7967858871225924,-3637.87499999948,-1.3944520658684434,-2.7173446784413775,-0.764711541765365,34.976933514246944,41.0,0.9158751696065129,0.0773405698778833,0.4233378561736771,0.0067842605156037995,0,0.0,105,107.58962829736211,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,3.0,15,none,{},,,,107.24671314741036,-1.509864314789297
M2K,15min,m2k_15min_none_sm1p25_tm3p00_d30,delay_stop_target,677,-5158.949999999394,8717.550000000198,13876.49999999959,0.33825701624815363,-7.620310192022739,-10.499999999999545,0.6282239757864342,-5260.449999999399,-2.6937010357166566,-3.466837643888399,-0.9807050727599319,40.729689807976364,60.0,0.9276218611521418,0.05760709010339734,0.5406203840472673,0.014771048744460856,0,0.0,136,98.83063549160671,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.25,3.0,30,none,{},,,,98.51563745019921,-3.0481240768090956
M2K,15min,m2k_15min_none_sm1p50_tm1p50_d0,stop_target_recalibration,1021,-1949.549999999067,13008.200000000183,14957.74999999925,0.32908912830558273,-1.909451518118577,-9.750000000000227,0.8696628837893957,-2651.9624999994276,-0.962386456049813,-1.6407342727687342,-0.735134829395019,13.951028403525955,7.0,0.692458374142997,0.2997061704211557,0.05582761998041136,0.007835455435847209,0,0.0,26,149.048860911271,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,1.5,0,none,{},,,,148.57380478087651,-0.7637806072474308
M2K,15min,m2k_15min_none_sm1p50_tm1p50_d5,delay_stop_target,833,-1346.987499999259,11829.762500000183,13176.749999999442,0.3745498199279712,-1.6170318127242005,-8.999999999997499,0.8977754377976879,-1767.6999999996883,-0.7407327165887452,-1.33676377784554,-0.7620000565704002,20.138055222088834,12.0,0.6602641056422569,0.32653061224489793,0.12965186074429771,0.013205282112845138,0,0.0,41,121.60401678657075,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,1.5,5,none,{},,,,121.21643426294821,-0.6468127250896802
M2K,15min,m2k_15min_none_sm1p50_tm1p50_d15,delay_stop_target,748,-3212.2874999992955,10528.71250000019,13740.999999999483,0.3890374331550802,-4.294502005346652,-9.750000000000796,0.7662260752492968,-3587.962499999494,-1.8186474239350914,-3.0299065767786857,-0.8952957284251852,27.594919786096256,20.0,0.6858288770053476,0.303475935828877,0.24732620320855614,0.0106951871657754,0,0.0,77,109.19544364508394,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,1.5,15,none,{},,,,108.84741035856574,-1.7178008021386606
M2K,15min,m2k_15min_none_sm1p50_tm1p50_d30,delay_stop_target,686,-4280.649999999434,8900.35000000018,13180.999999999614,0.4008746355685131,-6.24001457725865,-8.249999999998181,0.6752408770199864,-4508.049999999446,-2.3205980320597432,-2.755953164409762,-0.9495569037610407,34.72740524781341,36.0,0.717201166180758,0.26822157434402333,0.40233236151603496,0.014577259475218658,0,0.0,114,100.14448441247002,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,1.5,30,none,{},,,,99.82529880478089,-2.49600583090346
M2K,15min,m2k_15min_none_sm1p50_tm2p00_d0,stop_target_recalibration,1009,-2272.4999999990414,13338.250000000167,15610.74999999921,0.2923686818632309,-2.2522299306234306,-11.249999999998863,0.8544272376407823,-2614.8499999992846,-1.0279232611905833,-1.8992378752376582,-0.8690747079181074,17.834489593657086,9.0,0.7839444995044599,0.20614469772051536,0.1199207135777998,0.009910802775024777,0,0.0,40,147.29706235011992,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.0,0,none,{},,,,146.82758964143426,-0.9008919722493722
M2K,15min,m2k_15min_none_sm1p50_tm2p00_d5,delay_stop_target,816,-1160.5999999992382,12574.900000000178,13735.499999999416,0.33578431372549017,-1.4223039215676938,-10.499999999999545,0.9155036220014351,-1717.2499999996762,-0.5679392673943289,-1.1675562122879983,-0.6758480128108645,24.600490196078432,17.0,0.7524509803921569,0.2340686274509804,0.20588235294117646,0.013480392156862746,0,0.0,65,119.12230215827338,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.0,5,none,{},,,,118.74262948207172,-0.5689215686270775
M2K,15min,m2k_15min_none_sm1p50_tm2p00_d15,delay_stop_target,743,-2637.4999999992833,11463.50000000019,14100.999999999472,0.3633916554508748,-3.549798115746007,-11.249999999998863,0.8129565279058661,-3475.1499999994826,-1.3744676681310635,-2.51465480632791,-0.7589600448900554,31.860026917900402,27.0,0.7685060565275909,0.2193808882907133,0.32570659488559894,0.012113055181695828,0,0.0,92,108.46552757793765,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.0,15,none,{},,,,108.11982071713147,-1.4199192462984027
M2K,15min,m2k_15min_none_sm1p50_tm2p00_d30,delay_stop_target,682,-4424.699999999422,9035.300000000167,13459.999999999589,0.36950146627565983,-6.4878299120226135,-9.00000000000091,0.6712704309064221,-4668.549999999459,-2.3381046440537796,-2.9150418676788235,-0.9477675081127834,39.30351906158358,59.5,0.8196480938416423,0.1656891495601173,0.49853372434017595,0.01466275659824047,0,0.0,124,99.560551558753,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.0,30,none,{},,,,99.24322709163347,-2.5951319648090454
M2K,15min,m2k_15min_none_sm1p50_tm2p50_d0,stop_target_recalibration,998,-1854.999999999012,13892.750000000193,15747.749999999203,0.2755511022044088,-1.8587174348687496,-11.249999999998863,0.8822053944214822,-2291.4999999992597,-0.7707784461248027,-1.5707928079399842,-0.8095134191575873,20.24549098196393,10.0,0.8386773547094188,0.15030060120240482,0.16633266533066132,0.011022044088176353,0,0.0,56,145.6912470023981,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.5,0,none,{},,,,145.2268924302789,-0.7434869739474999
M2K,15min,m2k_15min_none_sm1p50_tm2p50_d5,delay_stop_target,798,-1338.3749999992237,12449.125000000193,13787.499999999414,0.32205513784461154,-1.6771616541343657,-11.249999999998863,0.9029283771532708,-2005.8124999995152,-0.6079209815203368,-1.3554089294771765,-0.6672483095999986,28.11027568922306,22.0,0.8308270676691729,0.15538847117794485,0.2731829573934837,0.013784461152882205,0,0.0,90,116.49460431654677,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.5,5,none,{},,,,116.12330677290838,-0.6708646616537463
M2K,15min,m2k_15min_none_sm1p50_tm2p50_d15,delay_stop_target,737,-2430.999999999281,11824.000000000193,14254.999999999472,0.3514246947082768,-3.2985074626855915,-11.249999999998863,0.829463346194362,-3125.374999999483,-1.188379480394149,-2.2959677803441316,-0.7778266608006026,35.431478968792405,40.0,0.8439620081411127,0.14382632293080055,0.3989145183175034,0.012211668928086838,0,0.0,102,107.58962829736211,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.5,15,none,{},,,,107.24671314741036,-1.3194029850742366
M2K,15min,m2k_15min_none_sm1p50_tm2p50_d30,delay_stop_target,680,-4744.187499999392,8924.812500000193,13668.999999999582,0.3558823529411765,-6.976746323528517,-10.124999999999318,0.6529235862170214,-4910.312499999428,-2.5121853023465652,-3.1558343452256317,-0.9661681410297093,41.60588235294118,60.0,0.8764705882352941,0.10735294117647058,0.5514705882352942,0.016176470588235296,0,0.0,132,99.26858513189448,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,2.5,30,none,{},,,,98.95219123505977,-2.790698529411407
M2K,15min,m2k_15min_none_sm1p50_tm3p00_d0,stop_target_recalibration,985,-1397.6249999990046,14149.875000000202,15547.499999999207,0.2700507614213198,-1.4189086294406137,-11.249999999998863,0.9101061263869383,-1923.399999999291,-0.5452592631021456,-1.1875029124132586,-0.7266429239885203,21.83553299492386,11.0,0.8791878172588833,0.10964467005076142,0.2020304568527919,0.01116751269035533,0,0.0,72,143.79346522781776,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,3.0,0,none,{},,,,143.3351593625498,-0.5675634517762455
M2K,15min,m2k_15min_none_sm1p50_tm3p00_d5,delay_stop_target,794,-1385.199999999224,12465.800000000188,13850.999999999414,0.3136020151133501,-1.7445843828705592,-11.249999999998863,0.8999927803047229,-2112.4249999995222,-0.6104561328509108,-1.4048547234581632,-0.6557392570148229,29.945843828715365,24.5,0.8879093198992444,0.0982367758186398,0.3261964735516373,0.013853904282115869,0,0.0,95,115.91067146282974,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,3.0,5,none,{},,,,115.54123505976096,-0.6978337531482237
M2K,15min,m2k_15min_none_sm1p50_tm3p00_d15,delay_stop_target,733,-3228.299999999246,11154.700000000224,14382.999999999472,0.34379263301500684,-4.404229195087648,-11.499999999999773,0.7755475213794503,-3933.4999999994525,-1.5780929800270107,-3.0005802169494986,-0.820719461039709,37.298772169167805,53.0,0.9085948158253752,0.07776261937244201,0.461118690313779,0.013642564802182811,0,0.0,109,107.00569544364508,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,3.0,15,none,{},,,,106.66464143426296,-1.7616916780350593
M2K,15min,m2k_15min_none_sm1p50_tm3p00_d30,delay_stop_target,676,-4789.974999999381,8927.7750000002,13717.749999999582,0.34911242603550297,-7.085761834318611,-10.499999999999545,0.6508191941098557,-4891.474999999385,-2.500959709191694,-3.209598323156073,-0.9792496128468373,42.97485207100592,60.0,0.9215976331360947,0.060650887573964495,0.5961538461538461,0.01775147928994083,0,0.0,138,98.68465227817747,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,1.5,3.0,30,none,{},,,,98.37011952191236,-2.8343047337274445
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p00_d5_sz0p50,delay_stop_zone_filter,108,-318.12499999991246,1229.2500000000211,1547.3749999999336,0.25925925925925924,-2.945601851851041,-12.187499999999432,0.7944098877131102,-464.8499999999319,-1.4298505837523958,-3.791827529540975,-0.6843605464127333,16.833333333333332,9.0,0.8055555555555556,0.17592592592592593,0.10185185185185185,0.018518518518518517,750,0.5315379163713678,9,15.766187050359713,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.5}",0.5,,,15.71593625498008,-1.1782407407404165
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p00_d5_sz0p75,delay_stop_zone_filter,213,-247.07499999982815,2680.3000000000407,2927.374999999869,0.29107981220657275,-1.1599765258207895,-11.62499999999909,0.9155984457065325,-522.2749999999053,-0.5955780156666014,-1.5031491195176812,-0.47307452970154223,18.75586854460094,9.0,0.7746478873239436,0.20657276995305165,0.11737089201877934,0.018779342723004695,638,0.45216158752657687,17,31.094424460431654,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.75}",0.75,,,30.995318725099605,-0.4639906103283158
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p00_d5_sz1p00,delay_stop_zone_filter,355,-845.5499999997079,4535.700000000069,5381.249999999776,0.30704225352112674,-2.3818309859146702,-12.374999999998408,0.8428710801394207,-995.3749999997865,-1.1744200058756125,-2.764794710850318,-0.8494788396331928,19.64788732394366,10.0,0.7690140845070422,0.2140845070422535,0.1352112676056338,0.016901408450704224,485,0.3437278525868179,33,51.824040767386094,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,5,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 1.0}",1.0,,,51.65886454183267,-0.9527323943658681
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d5_aw5_mt8,delay_adverse_filter,239,-206.52499999979284,2994.8500000000513,3201.374999999844,0.32217573221757323,-0.8641213389112671,-9.74999999999909,0.9354886572176634,-609.2999999998932,-0.4399316617873173,-0.9791881729068308,-0.3389545379941392,20.606694560669457,10.0,0.7656903765690377,0.2217573221757322,0.16736401673640167,0.012552301255230125,612,0.43373493975903615,20,34.88998800959233,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,5,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 8}",,5.0,8.0,34.77878486055777,-0.3456485355645068
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d5_aw5_mt12,delay_adverse_filter,335,-454.3749999997118,4046.5000000000646,4500.874999999776,0.29253731343283584,-1.3563432835812292,-10.125000000000455,0.8990474074486107,-609.7999999997245,-0.6728406286107785,-1.6759442599105845,-0.7451213512625732,19.73134328358209,10.0,0.7850746268656716,0.20298507462686566,0.14626865671641792,0.011940298507462687,510,0.3614457831325301,26,48.90437649880096,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,5,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 12}",,5.0,12.0,48.74850597609562,-0.5425373134324917
M2K,15min,m2k_15min_avoid_immediate_adverse_move_sm0p75_tm2p00_d5_aw5_mt16,delay_adverse_filter,423,-423.59999999966305,5157.150000000077,5580.74999999974,0.2907801418439716,-1.0014184397155155,-10.124999999999318,0.9240962236259136,-718.3749999998366,-0.5040963003029179,-1.2901562302049459,-0.5896641726114625,18.555555555555557,9.0,0.7801418439716312,0.21040189125295508,0.12293144208037825,0.009456264775413711,419,0.2969525159461375,29,61.75089928057554,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,5,avoid_immediate_adverse_move,"{""adverse_window_minutes"": 5, ""max_adverse_ticks"": 16}",,5.0,16.0,61.55408366533865,-0.40056737588620617
M2K,15min,m2k_15min_require_no_stop_zone_touch_before_entry_sm0p75_tm2p00_d15_sz0p50,delay_stop_zone_filter,24,112.1250000000191,367.75000000000546,255.62499999998636,0.3333333333333333,4.671875000000796,-8.24999999999875,1.4386308068460638,-53.12499999999659,2.160157878641909,8.1235091816486,2.1105882352946126,22.416666666666668,5.5,0.75,0.25,0.20833333333333334,0.0,773,0.5478384124734231,1,3.5035971223021583,2.5,1min,dynamic_exit_atr_target_1p0_ts4_vq0p95_bf0p5_ra1p2,0.75,2.0,15,require_no_stop_zone_touch_before_entry,"{""stop_zone_fraction"": 0.5}",0.5,,,3.4924302788844623,1.8687500000003183
