trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
321,2024-04-12,short,1,2024-04-12 12:20:00-04:00,2027.9,2033.15,2018.45,2024-04-12 13:20:00-04:00,2023.0,time_stop,50000.0,,,29.249999999999545,29.249999999999545,29.249999999999545,10139.5,0.20279,4.900000000000091,49.00000000000091,24.500000000000455,2.5,22.000000000000455,vceb_n16_ct15_tr1p8,2024-04-12 12:15:00-04:00,12,60.0,24.500000000000455,12.0,3.416666666666657,7.0,5.400000000000091,-3.199999999999818,27.000000000000455,-15.99999999999909,0.923076923076953,-0.5470085470085244
322,2024-04-16,short,1,2024-04-16 13:35:00-04:00,1976.2,1981.675,1966.345,2024-04-16 13:40:00-04:00,1981.7749999999999,stop,50000.0,,,30.37499999999909,30.37499999999909,30.37499999999909,9881.0,0.19762,-5.574999999999818,-55.74999999999818,-27.87499999999909,2.5,-30.37499999999909,vceb_n16_ct15_tr1p8,2024-04-16 13:30:00-04:00,1,5.0,-27.87499999999909,13.0,4.077083333333344,7.2999999999999545,0.20000000000004547,-7.7000000000000455,1.0000000000002274,-38.50000000000023,0.032921810699596946,-1.267489711934202
323,2024-04-17,long,1,2024-04-17 14:45:00-04:00,1983.0,1976.625,1994.475,2024-04-17 14:55:00-04:00,1976.525,stop,50000.0,,,34.874999999999545,34.874999999999545,34.874999999999545,9915.0,0.1983,-6.474999999999909,-64.74999999999909,-32.374999999999545,2.5,-34.874999999999545,vceb_n16_ct15_tr1p8,2024-04-17 14:40:00-04:00,2,10.0,-32.374999999999545,14.0,3.904166666666678,8.5,0.900000000000091,-12.5,4.500000000000455,-62.5,0.12903225806453086,-1.7921146953405251
324,2024-04-23,short,1,2024-04-23 15:05:00-04:00,2018.3000000000002,2022.0500000000002,2011.5500000000002,2024-04-23 16:00:00-04:00,2015.8,session_close,50000.0,,,21.749999999999545,21.749999999999545,21.749999999999545,10091.5,0.20183,2.5000000000002274,25.000000000002274,12.500000000001137,2.5,10.000000000001137,vceb_n16_ct15_tr1p8,2024-04-23 15:00:00-04:00,11,55.0,12.500000000001137,15.0,2.195833333333345,5.0,5.100000000000136,-1.699999999999818,25.500000000000682,-8.49999999999909,1.1724137931035041,-0.3908045977011158
325,2024-04-25,long,1,2024-04-25 12:00:00-04:00,1981.8,1976.3999999999999,1991.52,2024-04-25 13:00:00-04:00,1985.5,time_stop,50000.0,,,30.0,30.0,30.0,9909.0,0.19818,3.7000000000000455,37.000000000000455,18.500000000000227,2.5,16.000000000000227,vceb_n16_ct15_tr1p8,2024-04-25 11:55:00-04:00,12,60.0,18.500000000000227,12.0,4.260416666666676,7.2000000000000455,5.5,-2.7000000000000455,27.5,-13.500000000000227,0.9166666666666666,-0.45000000000000756
326,2024-04-25,long,1,2024-04-25 13:40:00-04:00,1990.3999999999999,1983.8749999999998,2002.145,2024-04-25 14:40:00-04:00,1986.7,time_stop,50000.0,,,35.625,35.625,35.625,9952.0,0.19904,-3.699999999999818,-36.99999999999818,-18.49999999999909,2.5,-20.99999999999909,vceb_n16_ct15_tr1p8,2024-04-25 13:35:00-04:00,12,60.0,-18.49999999999909,13.0,3.7166666666666686,8.700000000000045,3.2000000000000455,-5.999999999999773,16.000000000000227,-29.999999999998863,0.44912280701755025,-0.8421052631578628
327,2024-04-29,short,1,2024-04-29 14:35:00-04:00,2026.6000000000001,2029.45,2021.4700000000003,2024-04-29 15:00:00-04:00,2029.55,stop,50000.0,,,17.24999999999909,17.24999999999909,17.24999999999909,10133.0,0.20266,-2.949999999999818,-29.49999999999818,-14.74999999999909,2.5,-17.24999999999909,vceb_n16_ct15_tr1p8,2024-04-29 14:30:00-04:00,5,25.0,-14.74999999999909,14.0,1.731250000000017,3.7999999999999545,1.800000000000182,-2.8999999999998636,9.00000000000091,-14.499999999999318,0.5217391304348629,-0.8405797101449323
328,2024-04-30,short,1,2024-04-30 12:35:00-04:00,1994.7,1999.65,1985.7900000000002,2024-04-30 13:35:00-04:00,1997.1,time_stop,50000.0,,,27.749999999999773,27.749999999999773,27.749999999999773,9973.5,0.19947,-2.3999999999998636,-23.999999999998636,-11.999999999999318,2.5,-14.499999999999318,vceb_n16_ct15_tr1p8,2024-04-30 12:30:00-04:00,12,60.0,-11.999999999999318,12.0,3.8791666666666678,6.599999999999909,2.2999999999999545,-3.7000000000000455,11.499999999999773,-18.500000000000227,0.4144144144144096,-0.6666666666666803
329,2024-05-14,long,1,2024-05-14 14:15:00-04:00,2091.2,2087.5249999999996,2097.815,2024-05-14 15:15:00-04:00,2091.5,time_stop,50000.0,,,21.375000000000455,21.375000000000455,21.375000000000455,10456.0,0.20912,0.3000000000001819,3.000000000001819,1.5000000000009095,2.5,-0.9999999999990905,vceb_n16_ct15_tr1p8,2024-05-14 14:10:00-04:00,12,60.0,1.5000000000009095,14.0,2.01458333333332,4.900000000000091,2.900000000000091,-1.599999999999909,14.500000000000455,-7.999999999999545,0.678362573099422,-0.374269005847924
330,2024-05-16,short,1,2024-05-16 13:25:00-04:00,2104.6,2107.375,2099.605,2024-05-16 13:30:00-04:00,2107.475,stop,50000.0,,,16.875,16.875,16.875,10523.0,0.21046,-2.875,-28.75,-14.375,2.5,-16.875,vceb_n16_ct15_tr1p8,2024-05-16 13:20:00-04:00,1,5.0,-14.375,13.0,2.3770833333333408,3.699999999999818,0.5,-3.200000000000273,2.5,-16.000000000001364,0.14814814814814814,-0.948148148148229
331,2024-05-17,short,1,2024-05-17 14:15:00-04:00,2100.4,2103.25,2095.27,2024-05-17 15:15:00-04:00,2103.1,time_stop,50000.0,,,17.24999999999909,17.24999999999909,17.24999999999909,10502.0,0.21004,-2.699999999999818,-26.99999999999818,-13.49999999999909,2.5,-15.99999999999909,vceb_n16_ct15_tr1p8,2024-05-17 14:10:00-04:00,12,60.0,-13.49999999999909,14.0,1.7041666666666704,3.800000000000182,3.099999999999909,-2.799999999999727,15.499999999999545,-13.999999999998636,0.8985507246377021,-0.8115942028985145
332,2024-05-20,short,1,2024-05-20 13:30:00-04:00,2113.6,2116.375,2108.6049999999996,2024-05-20 14:30:00-04:00,2112.2999999999997,time_stop,50000.0,,,16.875,16.875,16.875,10568.0,0.21136,1.300000000000182,13.000000000001819,6.5000000000009095,2.5,4.0000000000009095,vceb_n16_ct15_tr1p8,2024-05-20 13:25:00-04:00,12,60.0,6.5000000000009095,13.0,1.902083333333356,3.700000000000273,4.699999999999818,-1.400000000000091,23.49999999999909,-7.000000000000455,1.3925925925925386,-0.4148148148148418
333,2024-05-24,short,1,2024-05-24 14:25:00-04:00,2071.2000000000003,2073.525,2067.0150000000003,2024-05-24 15:25:00-04:00,2071.9,time_stop,50000.0,,,14.624999999998636,14.624999999998636,14.624999999998636,10356.000000000002,0.20712000000000003,-0.6999999999998181,-6.999999999998181,-3.4999999999990905,2.5,-5.9999999999990905,vceb_n16_ct15_tr1p8,2024-05-24 14:20:00-04:00,12,60.0,-3.4999999999990905,14.0,1.7625000000000075,3.099999999999909,3.5000000000004547,-1.7999999999997272,17.500000000002274,-8.999999999998636,1.1965811965814637,-0.6153846153845796
334,2024-05-28,short,1,2024-05-28 13:05:00-04:00,2075.6,2079.575,2068.445,2024-05-28 14:05:00-04:00,2071.0,time_stop,50000.0,,,22.87499999999909,22.87499999999909,22.87499999999909,10378.0,0.20756,4.599999999999909,45.99999999999909,22.999999999999545,2.5,20.499999999999545,vceb_n16_ct15_tr1p8,2024-05-28 13:00:00-04:00,12,60.0,22.999999999999545,13.0,2.8374999999999866,5.299999999999727,6.299999999999727,-3.599999999999909,31.499999999998636,-17.999999999999545,1.377049180327864,-0.7868852459016508
335,2024-05-30,short,1,2024-05-30 14:20:00-04:00,2065.1,2068.475,2059.025,2024-05-30 15:20:00-04:00,2063.5,time_stop,50000.0,,,19.874999999999545,19.874999999999545,19.874999999999545,10325.5,0.20651,1.599999999999909,15.99999999999909,7.999999999999545,2.5,5.499999999999545,vceb_n16_ct15_tr1p8,2024-05-30 14:15:00-04:00,12,60.0,7.999999999999545,14.0,2.187500000000019,4.5,4.299999999999727,-1.599999999999909,21.499999999998636,-7.999999999999545,1.0817610062892642,-0.40251572327042656
336,2024-06-04,long,1,2024-06-04 14:20:00-04:00,2042.6999999999998,2038.8749999999998,2049.585,2024-06-04 15:05:00-04:00,2038.7749999999999,stop,50000.0,,,22.124999999999773,22.124999999999773,22.124999999999773,10213.5,0.20427,-3.9249999999999545,-39.249999999999545,-19.624999999999773,2.5,-22.124999999999773,vceb_n16_ct15_tr1p8,2024-06-04 14:15:00-04:00,9,45.0,-19.624999999999773,14.0,2.6437500000000114,5.100000000000136,4.300000000000182,-6.399999999999864,21.50000000000091,-31.999999999999318,0.9717514124294296,-1.4463276836158032
337,2024-06-07,short,1,2024-06-07 14:05:00-04:00,2028.2,2032.55,2020.3700000000001,2024-06-07 14:50:00-04:00,2032.6499999999999,stop,50000.0,,,24.74999999999909,24.74999999999909,24.74999999999909,10141.0,0.20282,-4.449999999999818,-44.49999999999818,-22.24999999999909,2.5,-24.74999999999909,vceb_n16_ct15_tr1p8,2024-06-07 14:00:00-04:00,9,45.0,-22.24999999999909,14.0,2.6583333333333647,5.7999999999999545,4.7999999999999545,-4.899999999999864,23.999999999999773,-24.499999999999318,0.9696969696969961,-0.9898989898989987
338,2024-06-12,short,1,2024-06-12 14:05:00-04:00,2071.9,2075.9500000000003,2064.61,2024-06-12 14:10:00-04:00,2076.05,stop,50000.0,,,23.250000000000455,23.250000000000455,23.250000000000455,10359.5,0.20719,-4.150000000000091,-41.50000000000091,-20.750000000000455,2.5,-23.250000000000455,vceb_n16_ct15_tr1p8,2024-06-12 14:00:00-04:00,1,5.0,-20.750000000000455,14.0,2.6166666666666836,5.400000000000091,2.200000000000273,-5.299999999999727,11.000000000001364,-26.499999999998636,0.4731182795699419,-1.1397849462364782
339,2024-07-08,short,1,2024-07-08 14:45:00-04:00,2054.6,2057.6,2049.2,2024-07-08 14:55:00-04:00,2057.7,stop,50000.0,,,17.999999999999545,17.999999999999545,17.999999999999545,10273.0,0.20546,-3.099999999999909,-30.99999999999909,-15.499999999999545,2.5,-17.999999999999545,vceb_n16_ct15_tr1p8,2024-07-08 14:40:00-04:00,2,10.0,-15.499999999999545,14.0,1.8562499999999982,4.0,1.400000000000091,-3.400000000000091,7.000000000000455,-17.000000000000455,0.388888888888924,-0.9444444444444936
340,2024-07-11,short,1,2024-07-11 15:10:00-04:00,2136.8,2140.25,2130.59,2024-07-11 15:20:00-04:00,2140.35,stop,50000.0,,,20.249999999998636,20.249999999998636,20.249999999998636,10684.0,0.21368,-3.549999999999727,-35.49999999999727,-17.749999999998636,2.5,-20.249999999998636,vceb_n16_ct15_tr1p8,2024-07-11 15:05:00-04:00,2,10.0,-17.749999999998636,15.0,3.022916666666646,4.599999999999909,0.40000000000009095,-4.399999999999636,2.0000000000004547,-21.99999999999818,0.09876543209879454,-1.086419753086403
341,2024-07-24,short,1,2024-07-24 14:20:00-04:00,2241.4,2247.55,2230.3300000000004,2024-07-24 14:40:00-04:00,2230.4300000000003,target,50000.0,,,33.75,33.75,33.75,11207.0,0.22414,10.9699999999998,109.699999999998,54.849999999999,2.5,52.349999999999,vceb_n16_ct15_tr1p8,2024-07-24 14:15:00-04:00,4,20.0,54.849999999999,14.0,4.564583333333293,8.199999999999818,14.5,-0.29999999999972715,72.5,-1.4999999999986358,2.1481481481481484,-0.04444444444440402
342,2024-08-01,short,1,2024-08-01 14:45:00-04:00,2183.8,2193.25,2166.7900000000004,2024-08-01 15:25:00-04:00,2193.35,stop,50000.0,,,50.249999999998636,50.249999999998636,50.249999999998636,10919.0,0.21838,-9.549999999999727,-95.49999999999727,-47.749999999998636,2.5,-50.249999999998636,vceb_n16_ct15_tr1p8,2024-08-01 14:40:00-04:00,8,40.0,-47.749999999998636,14.0,5.679166666666656,12.599999999999909,1.7000000000002728,-9.699999999999818,8.500000000001364,-48.49999999999909,0.16915422885575312,-0.965174129353242
343,2024-08-13,long,1,2024-08-13 12:10:00-04:00,2093.5,2087.725,2103.8950000000004,2024-08-13 13:10:00-04:00,2097.3,time_stop,50000.0,,,31.875,31.875,31.875,10467.5,0.20935,3.800000000000182,38.00000000000182,19.00000000000091,2.5,16.50000000000091,vceb_n16_ct15_tr1p8,2024-08-13 12:05:00-04:00,12,60.0,19.00000000000091,12.0,3.8437500000000093,7.700000000000273,8.0,-2.400000000000091,40.0,-12.000000000000455,1.2549019607843137,-0.3764705882353084
344,2024-09-09,short,1,2024-09-09 13:35:00-04:00,2111.5,2116.6000000000004,2102.3199999999997,2024-09-09 14:35:00-04:00,2105.9,time_stop,50000.0,,,28.500000000001364,28.500000000001364,28.500000000001364,10557.5,0.21115,5.599999999999909,55.99999999999909,27.999999999999545,2.5,25.499999999999545,vceb_n16_ct15_tr1p8,2024-09-09 13:30:00-04:00,12,60.0,27.999999999999545,13.0,3.391666666666661,6.800000000000182,6.800000000000182,-2.400000000000091,34.00000000000091,-12.000000000000455,1.1929824561403257,-0.4210526315789432
345,2024-09-10,long,1,2024-09-10 14:05:00-04:00,2090.2,2083.2999999999997,2102.6200000000003,2024-09-10 15:05:00-04:00,2096.6,time_stop,50000.0,,,37.5,37.5,37.5,10451.0,0.20902,6.400000000000091,64.00000000000091,32.000000000000455,2.5,29.500000000000455,vceb_n16_ct15_tr1p8,2024-09-10 14:00:00-04:00,12,60.0,32.000000000000455,14.0,3.6854166666666686,9.200000000000273,9.100000000000364,-1.0,45.50000000000182,-5.0,1.2133333333333818,-0.13333333333333333
346,2024-09-13,short,1,2024-09-13 14:05:00-04:00,2177.1,2183.7,2165.22,2024-09-13 15:05:00-04:00,2174.7,time_stop,50000.0,,,35.99999999999909,35.99999999999909,35.99999999999909,10885.5,0.21771,2.400000000000091,24.00000000000091,12.000000000000455,2.5,9.500000000000455,vceb_n16_ct15_tr1p8,2024-09-13 14:00:00-04:00,12,60.0,12.000000000000455,14.0,3.5979166666666536,8.800000000000182,3.699999999999818,-4.900000000000091,18.49999999999909,-24.500000000000455,0.5138888888888766,-0.6805555555555853
347,2024-09-16,long,1,2024-09-16 12:30:00-04:00,2191.2,2185.2,2202.0,2024-09-16 13:30:00-04:00,2188.2000000000003,time_stop,50000.0,,,32.999999999999545,32.999999999999545,32.999999999999545,10956.0,0.21912,-2.9999999999995453,-29.999999999995453,-14.999999999997726,2.5,-17.499999999997726,vceb_n16_ct15_tr1p8,2024-09-16 12:25:00-04:00,12,60.0,-14.999999999997726,12.0,4.654166666666687,8.0,0.900000000000091,-4.5,4.500000000000455,-22.5,0.13636363636365204,-0.6818181818181912
348,2024-09-16,long,1,2024-09-16 15:00:00-04:00,2194.6,2190.9249999999997,2201.215,2024-09-16 15:05:00-04:00,2190.825,stop,50000.0,,,21.375000000000455,21.375000000000455,21.375000000000455,10973.0,0.21946,-3.775000000000091,-37.75000000000091,-18.875000000000455,2.5,-21.375000000000455,vceb_n16_ct15_tr1p8,2024-09-16 14:55:00-04:00,1,5.0,-18.875000000000455,15.0,2.8562500000000264,4.900000000000091,0.0,-4.0,0.0,-20.0,0.0,-0.9356725146198631
349,2024-09-18,long,1,2024-09-18 13:30:00-04:00,2208.2999999999997,2202.6,2218.5599999999995,2024-09-18 14:05:00-04:00,2202.5,stop,50000.0,,,31.499999999998636,31.499999999998636,31.499999999998636,11041.499999999998,0.22082999999999997,-5.799999999999727,-57.99999999999727,-28.999999999998636,2.5,-31.499999999998636,vceb_n16_ct15_tr1p8,2024-09-18 13:25:00-04:00,7,35.0,-28.999999999998636,13.0,3.2458333333333087,7.599999999999909,52.40000000000009,-6.999999999999545,262.00000000000045,-34.999999999997726,8.317460317460693,-1.111111111111087
350,2024-09-18,long,1,2024-09-18 14:05:00-04:00,2243.1,2235.0,2257.6800000000003,2024-09-18 14:10:00-04:00,2234.9,stop,50000.0,,,43.49999999999909,43.49999999999909,43.49999999999909,11215.5,0.22431,-8.199999999999818,-81.99999999999818,-40.99999999999909,2.5,-43.49999999999909,vceb_n16_ct15_tr1p8,2024-09-18 14:00:00-04:00,1,5.0,-40.99999999999909,14.0,4.283333333333303,10.800000000000182,4.800000000000182,-10.099999999999909,24.00000000000091,-50.499999999999545,0.5517241379310669,-1.1609195402298988
351,2024-09-19,short,1,2024-09-19 14:20:00-04:00,2247.6,2251.4333333333334,2240.7,2024-09-19 14:25:00-04:00,2251.5333333333333,stop,50000.0,,,22.16666666666697,22.16666666666697,22.16666666666697,11238.0,0.22476,-3.933333333333394,-39.33333333333394,-19.66666666666697,2.5,-22.16666666666697,vceb_n16_ct15_tr1p8,2024-09-19 14:15:00-04:00,1,5.0,-19.66666666666697,14.0,3.833333333333343,5.0,1.2999999999997272,-4.5,6.499999999998636,-22.5,0.29323308270670134,-1.0150375939849485
352,2024-09-26,short,1,2024-09-26 13:20:00-04:00,2229.4,2237.425,2214.955,2024-09-26 14:05:00-04:00,2237.525,stop,50000.0,,,43.125,43.125,43.125,11147.0,0.22294,-8.125,-81.25,-40.625,2.5,-43.125,vceb_n16_ct15_tr1p8,2024-09-26 13:15:00-04:00,9,45.0,-40.625,13.0,4.724999999999976,10.700000000000273,0.09999999999990905,-8.299999999999727,0.49999999999954525,-41.499999999998636,0.01159420289854018,-0.9623188405796785
353,2024-09-26,long,1,2024-09-26 15:05:00-04:00,2238.2999999999997,2234.3999999999996,2245.3199999999997,2024-09-26 15:30:00-04:00,2234.2999999999997,stop,50000.0,,,22.5,22.5,22.5,11191.499999999998,0.22382999999999997,-4.0,-40.0,-20.0,2.5,-22.5,vceb_n16_ct15_tr1p8,2024-09-26 15:00:00-04:00,5,25.0,-20.0,15.0,2.758333333333345,5.199999999999818,1.2000000000002728,-5.599999999999909,6.000000000001364,-27.999999999999545,0.2666666666667273,-1.2444444444444243
354,2024-09-27,short,1,2024-09-27 12:15:00-04:00,2253.6,2260.875,2240.505,2024-09-27 13:15:00-04:00,2246.2999999999997,time_stop,50000.0,,,39.375,39.375,39.375,11268.0,0.22536,7.300000000000182,73.00000000000182,36.50000000000091,2.5,34.00000000000091,vceb_n16_ct15_tr1p8,2024-09-27 12:10:00-04:00,12,60.0,36.50000000000091,12.0,4.104166666666676,9.699999999999818,8.5,-1.800000000000182,42.5,-9.00000000000091,1.0793650793650793,-0.22857142857145166
355,2024-09-27,short,1,2024-09-27 14:30:00-04:00,2239.9,2245.6,2229.6400000000003,2024-09-27 14:50:00-04:00,2245.7,stop,50000.0,,,31.499999999998636,31.499999999998636,31.499999999998636,11199.5,0.22399,-5.799999999999727,-57.99999999999727,-28.999999999998636,2.5,-31.499999999998636,vceb_n16_ct15_tr1p8,2024-09-27 14:25:00-04:00,4,20.0,-28.999999999998636,14.0,3.147916666666655,7.599999999999909,3.5,-5.699999999999818,17.5,-28.49999999999909,0.5555555555555796,-0.9047619047619151
356,2024-10-30,short,1,2024-10-30 13:35:00-04:00,2257.2000000000003,2261.2500000000005,2249.9100000000003,2024-10-30 14:10:00-04:00,2261.3500000000004,stop,50000.0,,,23.250000000000455,23.250000000000455,23.250000000000455,11286.000000000002,0.22572000000000003,-4.150000000000091,-41.50000000000091,-20.750000000000455,2.5,-23.250000000000455,vceb_n16_ct15_tr1p8,2024-10-30 13:30:00-04:00,7,35.0,-20.750000000000455,13.0,3.3770833333333408,5.400000000000091,1.7000000000002728,-6.299999999999727,8.500000000001364,-31.499999999998636,0.3655913978495139,-1.3548387096773342
357,2024-11-01,short,1,2024-11-01 12:45:00-04:00,2220.7000000000003,2227.5250000000005,2208.415,2024-11-01 13:45:00-04:00,2214.4,time_stop,50000.0,,,37.12500000000091,37.12500000000091,37.12500000000091,11103.500000000002,0.22207000000000005,6.300000000000182,63.00000000000182,31.50000000000091,2.5,29.00000000000091,vceb_n16_ct15_tr1p8,2024-11-01 12:40:00-04:00,12,60.0,31.50000000000091,12.0,4.48541666666667,9.100000000000364,7.000000000000455,-3.399999999999636,35.000000000002274,-16.99999999999818,0.9427609427609809,-0.4579124579123977
358,2024-11-05,long,1,2024-11-05 14:05:00-05:00,2260.1,2254.775,2269.685,2024-11-05 15:05:00-05:00,2262.0,time_stop,50000.0,,,29.624999999998636,29.624999999998636,29.624999999998636,11300.5,0.22601,1.900000000000091,19.00000000000091,9.500000000000455,2.5,7.000000000000455,vceb_n16_ct15_tr1p8,2024-11-05 14:00:00-05:00,12,60.0,9.500000000000455,14.0,3.0124999999999886,7.099999999999909,7.400000000000091,-0.900000000000091,37.000000000000455,-4.500000000000455,1.2489451476793978,-0.15189873417723754
359,2024-11-11,short,1,2024-11-11 13:05:00-05:00,2446.6,2452.375,2436.205,2024-11-11 13:25:00-05:00,2436.305,target,50000.0,,,31.875,31.875,31.875,12233.0,0.24466,10.295000000000073,102.95000000000073,51.475000000000364,2.5,48.975000000000364,vceb_n16_ct15_tr1p8,2024-11-11 13:00:00-05:00,4,20.0,51.475000000000364,13.0,4.562499999999981,7.699999999999818,10.799999999999727,-1.099999999999909,53.999999999998636,-5.499999999999545,1.6941176470587807,-0.17254901960782887
360,2024-11-18,short,1,2024-11-18 13:25:00-05:00,2320.8,2327.325,2309.0550000000003,2024-11-18 14:25:00-05:00,2312.0,time_stop,50000.0,,,35.624999999997726,35.624999999997726,35.624999999997726,11604.0,0.23208,8.800000000000182,88.00000000000182,44.00000000000091,2.5,41.50000000000091,vceb_n16_ct15_tr1p8,2024-11-18 13:20:00-05:00,12,60.0,44.00000000000091,13.0,3.9437499999999943,8.699999999999818,9.400000000000091,-0.7999999999997272,47.000000000000455,-3.9999999999986358,1.319298245614132,-0.11228070175435484
361,2024-11-25,short,1,2024-11-25 15:05:00-05:00,2459.1,2464.725,2448.975,2024-11-25 16:00:00-05:00,2450.1,session_close,50000.0,,,31.124999999999545,31.124999999999545,31.124999999999545,12295.5,0.24591,9.0,90.0,45.0,2.5,42.5,vceb_n16_ct15_tr1p8,2024-11-25 15:00:00-05:00,11,55.0,45.0,15.0,3.7354166666666324,7.5,9.400000000000091,-4.099999999999909,47.000000000000455,-20.499999999999545,1.510040160642607,-0.6586345381526054
362,2024-11-27,short,1,2024-11-27 12:10:00-05:00,2432.1,2439.75,2418.33,2024-11-27 13:10:00-05:00,2435.2,time_stop,50000.0,,,41.25,41.25,41.25,12160.5,0.24321,-3.099999999999909,-30.99999999999909,-15.499999999999545,2.5,-17.999999999999545,vceb_n16_ct15_tr1p8,2024-11-27 12:05:00-05:00,12,60.0,-15.499999999999545,12.0,5.0145833333333485,10.199999999999818,0.0,-6.300000000000182,0.0,-31.50000000000091,0.0,-0.7636363636363857
363,2024-11-29,long,1,2024-11-29 12:45:00-05:00,2449.7,2444.5999999999995,2458.88,2024-11-29 12:55:00-05:00,2444.4999999999995,stop,50000.0,,,28.500000000001364,28.500000000001364,28.500000000001364,12248.5,0.24497,-5.200000000000273,-52.00000000000273,-26.000000000001364,2.5,-28.500000000001364,vceb_n16_ct15_tr1p8,2024-11-29 12:40:00-05:00,2,10.0,-26.000000000001364,12.0,3.114583333333343,6.800000000000182,2.5,-5.599999999999909,12.5,-27.999999999999545,0.43859649122804917,-0.9824561403508142
364,2024-12-10,long,1,2024-12-10 12:35:00-05:00,2406.1,2399.6499999999996,2417.7100000000005,2024-12-10 13:35:00-05:00,2404.8,time_stop,50000.0,,,35.25000000000091,35.25000000000091,35.25000000000091,12030.5,0.24061,-1.2999999999997272,-12.999999999997272,-6.499999999998636,2.5,-8.999999999998636,vceb_n16_ct15_tr1p8,2024-12-10 12:30:00-05:00,12,60.0,-6.499999999998636,12.0,3.8437499999999907,8.600000000000364,3.200000000000273,-5.599999999999909,16.000000000001364,-27.999999999999545,0.4539007092198851,-0.7943262411347184
365,2024-12-13,long,1,2024-12-13 15:25:00-05:00,2349.1,2345.725,2355.1749999999997,2024-12-13 16:00:00-05:00,2349.6,session_close,50000.0,,,19.874999999999545,19.874999999999545,19.874999999999545,11745.5,0.23491,0.5,5.0,2.5,2.5,0.0,vceb_n16_ct15_tr1p8,2024-12-13 15:20:00-05:00,7,35.0,2.5,15.0,2.452083333333358,4.5,2.099999999999909,-2.299999999999727,10.499999999999545,-11.499999999998636,0.528301886792442,-0.5786163522012024
366,2024-12-23,short,1,2024-12-23 15:20:00-05:00,2250.8,2255.7500000000005,2241.89,2024-12-23 15:30:00-05:00,2255.8500000000004,stop,50000.0,,,27.75000000000091,27.75000000000091,27.75000000000091,11254.0,0.22508,-5.050000000000182,-50.50000000000182,-25.25000000000091,2.5,-27.75000000000091,vceb_n16_ct15_tr1p8,2024-12-23 15:15:00-05:00,2,10.0,-25.25000000000091,15.0,2.9291666666666836,6.600000000000364,0.0,-5.799999999999727,0.0,-28.999999999998636,0.0,-1.0450450450449615
367,2025-01-06,short,1,2025-01-06 14:05:00-05:00,2290.7000000000003,2297.2250000000004,2278.9550000000004,2025-01-06 15:05:00-05:00,2286.1,time_stop,50000.0,,,35.625,35.625,35.625,11453.500000000002,0.22907000000000002,4.600000000000364,46.00000000000364,23.00000000000182,2.5,20.50000000000182,vceb_n16_ct15_tr1p8,2025-01-06 14:00:00-05:00,12,60.0,23.00000000000182,14.0,3.527083333333328,8.699999999999818,6.400000000000091,-6.199999999999818,32.000000000000455,-30.99999999999909,0.8982456140351005,-0.8701754385964657
368,2025-01-29,short,1,2025-01-29 13:05:00-05:00,2292.8,2297.0750000000003,2285.105,2025-01-29 13:10:00-05:00,2297.175,stop,50000.0,,,24.375,24.375,24.375,11464.0,0.22928,-4.375,-43.75,-21.875,2.5,-24.375,vceb_n16_ct15_tr1p8,2025-01-29 13:00:00-05:00,1,5.0,-21.875,13.0,3.4166666666666763,5.700000000000273,1.400000000000091,-5.099999999999909,7.000000000000455,-25.499999999999545,0.2871794871795058,-1.0461538461538276
369,2025-01-31,long,1,2025-01-31 12:25:00-05:00,2327.7999999999997,2321.2749999999996,2339.545,2025-01-31 13:25:00-05:00,2321.1749999999997,stop,50000.0,,,35.625,35.625,35.625,11638.999999999998,0.23277999999999996,-6.625,-66.25,-33.125,2.5,-35.625,vceb_n16_ct15_tr1p8,2025-01-31 12:20:00-05:00,12,60.0,-33.125,12.0,4.179166666666674,8.700000000000273,6.000000000000455,-13.299999999999727,30.000000000002274,-66.49999999999864,0.8421052631579585,-1.8666666666666283
370,2025-02-27,short,1,2025-02-27 14:25:00-05:00,2163.9,2170.725,2151.6150000000002,2025-02-27 14:45:00-05:00,2151.715,target,50000.0,,,37.124999999998636,37.124999999998636,37.124999999998636,10819.5,0.21639,12.184999999999945,121.84999999999945,60.92499999999973,2.5,58.42499999999973,vceb_n16_ct15_tr1p8,2025-02-27 14:20:00-05:00,4,20.0,60.92499999999973,14.0,4.11041666666667,9.099999999999909,12.700000000000273,-0.900000000000091,63.500000000001364,-4.500000000000455,1.7104377104378101,-0.12121212121213791
371,2025-02-28,short,1,2025-02-28 12:45:00-05:00,2145.7000000000003,2154.2500000000005,2130.31,2025-02-28 13:45:00-05:00,2146.6,time_stop,50000.0,,,45.750000000000455,45.750000000000455,45.750000000000455,10728.500000000002,0.21457000000000004,-0.8999999999996362,-8.999999999996362,-4.499999999998181,2.5,-6.999999999998181,vceb_n16_ct15_tr1p8,2025-02-28 12:40:00-05:00,12,60.0,-4.499999999998181,12.0,5.120833333333337,11.400000000000091,14.200000000000273,-3.599999999999909,71.00000000000136,-17.999999999999545,1.5519125683060253,-0.39344262295080584
