trade_id,session_date,direction,quantity,entry_time,entry_price,stop_price,target_price,exit_time,exit_price,exit_reason,account_size_usd,risk_per_trade_pct,risk_budget_usd,risk_per_contract_usd,actual_risk_usd,trade_risk_usd,notional_usd,leverage_used,pnl_points,pnl_ticks,pnl_usd,fees,net_pnl_usd,variant_name,entry_signal_time,bars_held,holding_minutes,gross_pnl_usd,entry_hour,signal_atr,signal_box_width,mfe_points,mae_points,mfe_usd,mae_usd,mfe_r,mae_r
539,2020-05-13,long,1,2020-05-13 15:05:00-04:00,1718.8,1716.7749999999999,1722.445,2020-05-13 15:50:00-04:00,1722.345,target,50000.0,,,23.75,23.75,23.75,17188.0,0.34376,3.5450000000000728,35.45000000000073,35.45000000000073,2.5,32.95000000000073,vceb_n16_ct15_tr1p8,2020-05-13 15:00:00-04:00,9,45.0,35.45000000000073,15.0,1.4854166666666562,2.7000000000000455,3.7000000000000455,-1.5,37.000000000000455,-15.0,1.5578947368421243,-0.631578947368421
540,2020-07-13,short,1,2020-07-13 14:10:00-04:00,1809.7,1811.65,1806.19,2020-07-13 14:15:00-04:00,1811.75,stop,50000.0,,,22.999999999999545,22.999999999999545,22.999999999999545,18097.0,0.36194,-2.0499999999999545,-20.499999999999545,-20.499999999999545,2.5,-22.999999999999545,vceb_n16_ct15_tr1p8,2020-07-13 14:05:00-04:00,1,5.0,-20.499999999999545,14.0,1.5083333333333495,2.599999999999909,0.0,-2.2000000000000455,0.0,-22.000000000000455,0.0,-0.9565217391304734
541,2020-07-28,long,1,2020-07-28 13:45:00-04:00,1949.1,1945.6499999999999,1955.3100000000002,2020-07-28 14:10:00-04:00,1945.55,stop,50000.0,,,37.999999999999545,37.999999999999545,37.999999999999545,19491.0,0.38982,-3.5499999999999545,-35.499999999999545,-35.499999999999545,2.5,-37.999999999999545,vceb_n16_ct15_tr1p8,2020-07-28 13:40:00-04:00,5,25.0,-35.499999999999545,13.0,2.8854166666666714,4.600000000000136,1.7000000000000455,-3.7999999999999545,17.000000000000455,-37.999999999999545,0.4473684210526489,-1.0
542,2020-07-29,short,1,2020-07-29 14:05:00-04:00,1950.1000000000001,1952.65,1945.5100000000002,2020-07-29 14:10:00-04:00,1952.75,stop,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,19501.0,0.39002,-2.6499999999998636,-26.499999999998636,-26.499999999998636,2.5,-28.999999999998636,vceb_n16_ct15_tr1p8,2020-07-29 14:00:00-04:00,1,5.0,-26.499999999998636,14.0,2.3229166666666807,3.3999999999998636,0.0,-8.999999999999773,0.0,-89.99999999999773,0.0,-3.1034482758621365
543,2020-09-01,short,1,2020-09-01 14:40:00-04:00,1967.3000000000002,1970.2250000000001,1962.0350000000003,2020-09-01 14:45:00-04:00,1962.1350000000002,target,50000.0,,,32.749999999998636,32.749999999998636,32.749999999998636,19673.0,0.39346,5.164999999999964,51.649999999999636,51.649999999999636,2.5,49.149999999999636,vceb_n16_ct15_tr1p8,2020-09-01 14:35:00-04:00,1,5.0,51.649999999999636,14.0,2.066666666666644,3.8999999999998636,6.000000000000227,-0.09999999999990905,60.000000000002274,-0.9999999999990905,1.832061068702436,-0.03053435114501167
544,2020-09-01,short,1,2020-09-01 14:45:00-04:00,1962.7,1965.85,1957.0300000000002,2020-09-01 14:50:00-04:00,1965.9499999999998,stop,50000.0,,,34.999999999997726,34.999999999997726,34.999999999997726,19627.0,0.39254,-3.2499999999997726,-32.499999999997726,-32.499999999997726,2.5,-34.999999999997726,vceb_n16_ct15_tr1p8,2020-09-01 14:40:00-04:00,1,5.0,-32.499999999997726,14.0,2.1145833333333144,4.199999999999818,0.0,-3.2999999999999545,0.0,-32.999999999999545,0.0,-0.9428571428571911
545,2020-09-03,long,1,2020-09-03 14:30:00-04:00,1932.1999999999998,1928.375,1939.0849999999996,2020-09-03 15:35:00-04:00,1929.4,time_stop,50000.0,,,41.74999999999727,41.74999999999727,41.74999999999727,19322.0,0.38644,-2.799999999999727,-27.99999999999727,-27.99999999999727,2.5,-30.49999999999727,vceb_n16_ct15_tr1p8,2020-09-03 14:25:00-04:00,12,65.0,-27.99999999999727,14.0,2.5854166666666836,5.099999999999909,4.800000000000182,-2.799999999999727,48.00000000000182,-27.99999999999727,1.149700598802514,-0.6706586826347091
546,2020-09-11,short,1,2020-09-11 12:45:00-04:00,1942.5,1945.125,1937.775,2020-09-11 13:20:00-04:00,1937.875,target,50000.0,,,29.74999999999909,29.74999999999909,29.74999999999909,19425.0,0.3885,4.625,46.25,46.25,2.5,43.75,vceb_n16_ct15_tr1p8,2020-09-11 12:40:00-04:00,7,35.0,46.25,12.0,1.7229166666666724,3.5,5.099999999999909,-1.7999999999999545,50.99999999999909,-17.999999999999545,1.7142857142857362,-0.6050420168067259
547,2020-09-14,long,1,2020-09-14 11:05:00-04:00,1960.3999999999999,1957.6999999999998,1965.2599999999998,2020-09-14 12:05:00-04:00,1959.7,time_stop,50000.0,,,30.499999999999545,30.499999999999545,30.499999999999545,19604.0,0.39208,-0.6999999999998181,-6.999999999998181,-6.999999999998181,2.5,-9.499999999998181,vceb_n16_ct15_tr1p8,2020-09-14 11:00:00-04:00,12,60.0,-6.999999999998181,11.0,1.622916666666664,3.599999999999909,3.2000000000000455,-1.199999999999818,32.000000000000455,-11.999999999998181,1.049180327868883,-0.3934426229507659
548,2020-09-16,short,1,2020-09-16 12:50:00-04:00,1963.9,1967.5,1957.42,2020-09-16 13:55:00-04:00,1961.8,time_stop,50000.0,,,39.49999999999818,39.49999999999818,39.49999999999818,19639.0,0.39278,2.1000000000001364,21.000000000001364,21.000000000001364,2.5,18.500000000001364,vceb_n16_ct15_tr1p8,2020-09-16 12:45:00-04:00,12,65.0,21.000000000001364,12.0,1.8791666666666582,4.7999999999999545,4.0,-1.2999999999999545,40.0,-12.999999999999545,1.012658227848148,-0.32911392405063655
549,2020-09-22,short,1,2020-09-22 15:20:00-04:00,1897.7,1900.25,1893.1100000000001,2020-09-22 16:00:00-04:00,1898.5,session_close,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,18977.0,0.37954,-0.7999999999999545,-7.999999999999545,-7.999999999999545,2.5,-10.499999999999545,vceb_n16_ct15_tr1p8,2020-09-22 15:15:00-04:00,7,40.0,-7.999999999999545,15.0,1.5708333333333304,3.3999999999998636,0.2999999999999545,-1.099999999999909,2.9999999999995453,-10.99999999999909,0.10344827586205815,-0.3793103448275727
550,2020-11-03,short,1,2020-11-03 14:00:00-05:00,1907.0,1909.55,1902.41,2020-11-03 15:00:00-05:00,1908.3,time_stop,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,19070.0,0.3814,-1.2999999999999545,-12.999999999999545,-12.999999999999545,2.5,-15.499999999999545,vceb_n16_ct15_tr1p8,2020-11-03 13:55:00-05:00,12,60.0,-12.999999999999545,14.0,1.5812500000000114,3.3999999999998636,1.7000000000000455,-1.7000000000000455,17.000000000000455,-17.000000000000455,0.5862068965517674,-0.5862068965517674
551,2020-11-04,short,1,2020-11-04 12:15:00-05:00,1896.4,1900.525,1888.9750000000001,2020-11-04 13:15:00-05:00,1895.5,time_stop,50000.0,,,44.74999999999909,44.74999999999909,44.74999999999909,18964.0,0.37928,0.900000000000091,9.00000000000091,9.00000000000091,2.5,6.5000000000009095,vceb_n16_ct15_tr1p8,2020-11-04 12:10:00-05:00,12,60.0,9.00000000000091,12.0,2.3020833333333335,5.5,2.900000000000091,-1.099999999999909,29.00000000000091,-10.99999999999909,0.6480446927374637,-0.24581005586590646
552,2020-11-05,long,1,2020-11-05 14:40:00-05:00,1950.3,1947.3,1955.7,2020-11-05 15:40:00-05:00,1949.7,time_stop,50000.0,,,33.49999999999909,33.49999999999909,33.49999999999909,19503.0,0.39006,-0.599999999999909,-5.9999999999990905,-5.9999999999990905,2.5,-8.49999999999909,vceb_n16_ct15_tr1p8,2020-11-05 14:35:00-05:00,12,60.0,-5.9999999999990905,14.0,2.1979166666666714,4.0,3.1000000000001364,-2.2999999999999545,31.000000000001364,-22.999999999999545,0.925373134328424,-0.6865671641791096
553,2020-11-13,short,1,2020-11-13 12:50:00-05:00,1888.1000000000001,1890.5750000000003,1883.645,2020-11-13 13:50:00-05:00,1884.6999999999998,time_stop,50000.0,,,28.250000000000455,28.250000000000455,28.250000000000455,18881.0,0.37762,3.4000000000003183,34.00000000000318,34.00000000000318,2.5,31.500000000003183,vceb_n16_ct15_tr1p8,2020-11-13 12:45:00-05:00,12,60.0,34.00000000000318,12.0,1.8687500000000057,3.300000000000182,3.900000000000091,-1.7999999999999545,39.00000000000091,-17.999999999999545,1.3805309734513374,-0.637168141592894
554,2020-11-20,long,1,2020-11-20 13:30:00-05:00,1872.8999999999999,1871.3249999999998,1875.7350000000001,2020-11-20 14:30:00-05:00,1873.0,time_stop,50000.0,,,19.249999999999545,19.249999999999545,19.249999999999545,18729.0,0.37458,0.10000000000013642,1.0000000000013642,1.0000000000013642,2.5,-1.4999999999986358,vceb_n16_ct15_tr1p8,2020-11-20 13:25:00-05:00,12,60.0,1.0000000000013642,13.0,1.45208333333332,2.1000000000001364,0.5000000000002274,-1.2999999999999545,5.000000000002274,-12.999999999999545,0.259740259740384,-0.6753246753246677
555,2020-11-26,long,1,2020-11-26 11:35:00-05:00,1809.5,1807.3249999999998,1813.4150000000002,2020-11-26 12:00:00-05:00,1807.225,stop,50000.0,,,25.25000000000091,25.25000000000091,25.25000000000091,18095.0,0.3619,-2.275000000000091,-22.75000000000091,-22.75000000000091,2.5,-25.25000000000091,vceb_n16_ct15_tr1p8,2020-11-26 11:30:00-05:00,5,25.0,-22.75000000000091,11.0,1.358333333333339,2.900000000000091,0.0,-2.7999999999999545,0.0,-27.999999999999545,0.0,-1.108910891089051
556,2020-12-31,short,1,2020-12-31 13:15:00-05:00,1895.8000000000002,1898.65,1890.6700000000003,2020-12-31 14:15:00-05:00,1898.75,stop,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,18958.0,0.37916,-2.949999999999818,-29.49999999999818,-29.49999999999818,2.5,-31.99999999999818,vceb_n16_ct15_tr1p8,2020-12-31 13:10:00-05:00,12,60.0,-29.49999999999818,13.0,1.7270833333333258,3.7999999999999545,1.900000000000091,-2.9999999999997726,19.00000000000091,-29.999999999997726,0.5937500000000622,-0.9374999999999822
557,2021-01-04,short,1,2021-01-04 12:20:00-05:00,1937.7,1943.025,1928.1150000000002,2021-01-04 13:10:00-05:00,1943.125,stop,50000.0,,,56.749999999999545,56.749999999999545,56.749999999999545,19377.0,0.38754,-5.4249999999999545,-54.249999999999545,-54.249999999999545,2.5,-56.749999999999545,vceb_n16_ct15_tr1p8,2021-01-04 12:15:00-05:00,10,50.0,-54.249999999999545,12.0,3.1437500000000065,7.099999999999909,1.400000000000091,-7.899999999999864,14.00000000000091,-78.99999999999864,0.24669603524230876,-1.3920704845814849
558,2021-01-14,long,1,2021-01-14 12:55:00-05:00,1854.3999999999999,1851.5499999999997,1859.5300000000002,2021-01-14 13:15:00-05:00,1851.4499999999998,stop,50000.0,,,32.000000000000455,32.000000000000455,32.000000000000455,18544.0,0.37088,-2.9500000000000455,-29.500000000000455,-29.500000000000455,2.5,-32.000000000000455,vceb_n16_ct15_tr1p8,2021-01-14 12:50:00-05:00,4,20.0,-29.500000000000455,12.0,2.106250000000017,3.800000000000182,2.900000000000091,-3.099999999999909,29.00000000000091,-30.99999999999909,0.9062500000000155,-0.9687499999999578
559,2021-01-27,long,1,2021-01-27 14:00:00-05:00,1845.0,1842.15,1850.1299999999999,2021-01-27 14:30:00-05:00,1842.0500000000002,stop,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,18450.0,0.369,-2.949999999999818,-29.49999999999818,-29.49999999999818,2.5,-31.99999999999818,vceb_n16_ct15_tr1p8,2021-01-27 13:55:00-05:00,6,30.0,-29.49999999999818,14.0,1.868750000000001,3.7999999999999545,2.2999999999999545,-2.900000000000091,22.999999999999545,-29.00000000000091,0.7187500000000266,-0.9062500000000799
560,2021-03-17,long,1,2021-03-17 14:05:00-04:00,1732.3,1729.6,1737.1599999999999,2021-03-17 14:10:00-04:00,1737.06,target,50000.0,,,30.499999999999545,30.499999999999545,30.499999999999545,17323.0,0.34646,4.759999999999991,47.59999999999991,47.59999999999991,2.5,45.09999999999991,vceb_n16_ct15_tr1p8,2021-03-17 14:00:00-04:00,1,5.0,47.59999999999991,14.0,1.6708333333333485,3.599999999999909,5.0,-0.5,50.0,-5.0,1.6393442622951064,-0.16393442622951065
561,2021-03-26,short,1,2021-03-26 13:50:00-04:00,1729.5,1731.075,1726.6649999999997,2021-03-26 14:50:00-04:00,1730.5,time_stop,50000.0,,,19.249999999999545,19.249999999999545,19.249999999999545,17295.0,0.3459,-1.0,-10.0,-10.0,2.5,-12.5,vceb_n16_ct15_tr1p8,2021-03-26 13:45:00-04:00,12,60.0,-10.0,13.0,1.2041666666666657,2.1000000000001364,0.7999999999999545,-1.5,7.999999999999545,-15.0,0.4155844155844018,-0.7792207792207976
562,2021-03-30,short,1,2021-03-30 14:30:00-04:00,1679.9,1681.7000000000003,1676.6599999999999,2021-03-30 15:25:00-04:00,1681.8000000000002,stop,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,16799.0,0.33598,-1.900000000000091,-19.00000000000091,-19.00000000000091,2.5,-21.50000000000091,vceb_n16_ct15_tr1p8,2021-03-30 14:25:00-04:00,6,55.0,-19.00000000000091,14.0,1.2083333333333286,2.400000000000091,0.0,-1.8999999999998636,0.0,-18.999999999998636,0.0,-0.8837209302324573
563,2021-04-30,long,1,2021-04-30 13:30:00-04:00,1767.8999999999999,1765.8749999999998,1771.5449999999998,2021-04-30 14:30:00-04:00,1768.7,time_stop,50000.0,,,23.75,23.75,23.75,17679.0,0.35358,0.8000000000001819,8.000000000001819,8.000000000001819,2.5,5.500000000001819,vceb_n16_ct15_tr1p8,2021-04-30 13:25:00-04:00,12,60.0,8.000000000001819,13.0,1.7291666666666619,2.7000000000000455,2.1000000000001364,-0.2999999999999545,21.000000000001364,-2.9999999999995453,0.884210526315847,-0.12631578947366506
564,2021-04-30,short,1,2021-04-30 14:55:00-04:00,1767.3000000000002,1769.1000000000004,1764.06,2021-04-30 15:55:00-04:00,1766.8999999999999,time_stop,50000.0,,,21.50000000000091,21.50000000000091,21.50000000000091,17673.0,0.35346,0.4000000000003183,4.000000000003183,4.000000000003183,2.5,1.5000000000031832,vceb_n16_ct15_tr1p8,2021-04-30 14:50:00-04:00,12,60.0,4.000000000003183,14.0,1.1124999999999925,2.400000000000091,1.400000000000091,-1.599999999999909,14.00000000000091,-15.99999999999909,0.6511627906976891,-0.7441860465115542
565,2021-05-10,short,1,2021-05-10 14:45:00-04:00,1834.8000000000002,1836.5250000000003,1831.695,2021-05-10 15:10:00-04:00,1836.6250000000002,stop,50000.0,,,20.750000000000455,20.750000000000455,20.750000000000455,18348.0,0.36696,-1.8250000000000455,-18.250000000000455,-18.250000000000455,2.5,-20.750000000000455,vceb_n16_ct15_tr1p8,2021-05-10 14:40:00-04:00,5,25.0,-18.250000000000455,14.0,1.3979166666666742,2.300000000000182,0.3000000000001819,-2.599999999999909,3.000000000001819,-25.99999999999909,0.14457831325309653,-1.2530120481926998
566,2021-05-18,long,1,2021-05-18 14:25:00-04:00,1869.8999999999999,1868.3999999999999,1872.6,2021-05-18 15:25:00-04:00,1870.2,time_stop,50000.0,,,18.49999999999909,18.49999999999909,18.49999999999909,18699.0,0.37398,0.3000000000001819,3.000000000001819,3.000000000001819,2.5,0.500000000001819,vceb_n16_ct15_tr1p8,2021-05-18 14:20:00-04:00,12,60.0,3.000000000001819,14.0,1.0562500000000103,2.0,0.7000000000000455,-0.9999999999997726,7.000000000000455,-9.999999999997726,0.3783783783784216,-0.5405405405404442
567,2021-05-19,short,1,2021-05-19 14:05:00-04:00,1874.9,1878.35,1868.6900000000003,2021-05-19 14:15:00-04:00,1868.7900000000002,target,50000.0,,,37.99999999999727,37.99999999999727,37.99999999999727,18749.0,0.37498,6.1099999999999,61.099999999999,61.099999999999,2.5,58.599999999999,vceb_n16_ct15_tr1p8,2021-05-19 14:00:00-04:00,2,10.0,61.099999999999,14.0,2.15625,4.599999999999909,7.300000000000182,-2.199999999999818,73.00000000000182,-21.99999999999818,1.9210526315791332,-0.5789473684210463
568,2021-07-05,short,1,2021-07-05 11:50:00-04:00,1790.1000000000001,1791.3750000000002,1787.805,2021-07-05 12:05:00-04:00,1791.4750000000001,stop,50000.0,,,16.25,16.25,16.25,17901.0,0.35802,-1.375,-13.75,-13.75,2.5,-16.25,vceb_n16_ct15_tr1p8,2021-07-05 11:45:00-04:00,3,15.0,-13.75,11.0,0.883333333333359,1.7000000000000455,2.2737367544323206e-13,-1.3999999999998636,2.2737367544323206e-12,-13.999999999998636,1.3992226181121974e-13,-0.8615384615383775
569,2021-07-14,long,1,2021-07-14 13:30:00-04:00,1825.6,1823.05,1830.1899999999998,2021-07-14 14:30:00-04:00,1826.3000000000002,time_stop,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,18256.0,0.36512,0.7000000000002728,7.0000000000027285,7.0000000000027285,2.5,4.5000000000027285,vceb_n16_ct15_tr1p8,2021-07-14 13:25:00-04:00,12,60.0,7.0000000000027285,13.0,2.072916666666662,3.3999999999998636,1.1000000000001364,-1.199999999999818,11.000000000001364,-11.999999999998181,0.3793103448276511,-0.4137931034482326
570,2021-09-16,short,1,2021-09-16 14:50:00-04:00,1752.9,1754.1750000000002,1750.605,2021-09-16 15:55:00-04:00,1752.3,time_stop,50000.0,,,16.25,16.25,16.25,17529.0,0.35058,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,vceb_n16_ct15_tr1p8,2021-09-16 14:45:00-04:00,12,65.0,6.000000000001364,14.0,0.8291666666666657,1.7000000000000455,1.1000000000001364,-0.599999999999909,11.000000000001364,-5.9999999999990905,0.6769230769231609,-0.36923076923071324
571,2021-09-22,short,1,2021-09-22 13:40:00-04:00,1775.1000000000001,1776.525,1772.535,2021-09-22 14:05:00-04:00,1776.625,stop,50000.0,,,17.749999999998636,17.749999999998636,17.749999999998636,17751.0,0.35502,-1.5249999999998636,-15.249999999998636,-15.249999999998636,2.5,-17.749999999998636,vceb_n16_ct15_tr1p8,2021-09-22 13:35:00-04:00,4,25.0,-15.249999999998636,13.0,0.9312500000000009,1.900000000000091,8.300000000000182,-7.599999999999909,83.00000000000182,-75.99999999999909,4.676056338028631,-4.281690140845348
572,2021-11-03,long,1,2021-11-03 13:45:00-04:00,1766.3999999999999,1763.9999999999998,1770.72,2021-11-03 14:05:00-04:00,1763.8999999999999,stop,50000.0,,,27.5,27.5,27.5,17664.0,0.35328,-2.5,-25.0,-25.0,2.5,-27.5,vceb_n16_ct15_tr1p8,2021-11-03 13:40:00-04:00,4,20.0,-25.0,13.0,1.6500000000000057,3.2000000000000455,4.400000000000091,-6.499999999999773,44.00000000000091,-64.99999999999773,1.6000000000000332,-2.363636363636281
573,2021-11-08,long,1,2021-11-08 13:20:00-05:00,1827.1,1825.7958333333331,1829.4475,2021-11-08 14:20:00-05:00,1827.7,time_stop,50000.0,,,16.54166666666697,16.54166666666697,16.54166666666697,18271.0,0.36542,0.6000000000001364,6.000000000001364,6.000000000001364,2.5,3.5000000000013642,vceb_n16_ct15_tr1p8,2021-11-08 13:15:00-05:00,12,60.0,6.000000000001364,13.0,1.304166666666679,1.6000000000001364,1.1000000000001364,-0.6999999999998181,11.000000000001364,-6.999999999998181,0.664987405541632,-0.42317380352633066
574,2021-11-09,long,1,2021-11-09 15:05:00-05:00,1834.8,1833.15,1837.7699999999998,2021-11-09 15:30:00-05:00,1833.0500000000002,stop,50000.0,,,19.999999999997726,19.999999999997726,19.999999999997726,18348.0,0.36696,-1.7499999999997726,-17.499999999997726,-17.499999999997726,2.5,-19.999999999997726,vceb_n16_ct15_tr1p8,2021-11-09 15:00:00-05:00,5,25.0,-17.499999999997726,15.0,1.0270833333333467,2.199999999999818,0.0,-1.8999999999998636,0.0,-18.999999999998636,0.0,-0.9500000000000398
575,2021-11-12,long,1,2021-11-12 12:50:00-05:00,1868.1,1866.0749999999998,1871.745,2021-11-12 13:50:00-05:00,1868.4,time_stop,50000.0,,,23.75,23.75,23.75,18681.0,0.37362,0.3000000000001819,3.000000000001819,3.000000000001819,2.5,0.500000000001819,vceb_n16_ct15_tr1p8,2021-11-12 12:45:00-05:00,12,60.0,3.000000000001819,12.0,1.6791666666666742,2.7000000000000455,1.300000000000182,-1.5,13.000000000001819,-15.0,0.5473684210527082,-0.631578947368421
576,2021-11-23,short,1,2021-11-23 13:35:00-05:00,1783.2,1785.975,1778.2050000000004,2021-11-23 13:40:00-05:00,1786.0749999999998,stop,50000.0,,,31.249999999997726,31.249999999997726,31.249999999997726,17832.0,0.35664,-2.8749999999997726,-28.749999999997726,-28.749999999997726,2.5,-31.249999999997726,vceb_n16_ct15_tr1p8,2021-11-23 13:30:00-05:00,1,5.0,-28.749999999997726,13.0,1.7187499999999811,3.699999999999818,0.10000000000013642,-3.7999999999999545,1.0000000000013642,-37.999999999999545,0.032000000000045985,-1.216000000000074
577,2022-01-05,short,1,2022-01-05 14:05:00-05:00,1820.4,1822.35,1816.8900000000003,2022-01-05 14:10:00-05:00,1816.9900000000002,target,50000.0,,,22.99999999999727,22.99999999999727,22.99999999999727,18204.0,0.36408,3.4099999999998545,34.099999999998545,34.099999999998545,2.5,31.599999999998545,vceb_n16_ct15_tr1p8,2022-01-05 14:00:00-05:00,1,5.0,34.099999999998545,14.0,1.108333333333339,2.599999999999909,3.6000000000001364,-1.0,36.000000000001364,-10.0,1.5652173913045928,-0.43478260869570373
578,2022-01-10,long,1,2022-01-10 12:35:00-05:00,1796.1,1794.0749999999998,1799.745,2022-01-10 13:00:00-05:00,1799.645,target,50000.0,,,23.75,23.75,23.75,17961.0,0.35922,3.5450000000000728,35.45000000000073,35.45000000000073,2.5,32.95000000000073,vceb_n16_ct15_tr1p8,2022-01-10 12:30:00-05:00,5,25.0,35.45000000000073,12.0,1.2416666666666647,2.7000000000000455,3.7000000000000455,-0.1999999999998181,37.000000000000455,-1.999999999998181,1.5578947368421243,-0.08421052631571288
579,2022-01-13,long,1,2022-01-13 13:30:00-05:00,1821.6,1819.1999999999998,1825.92,2022-01-13 14:30:00-05:00,1820.4,time_stop,50000.0,,,27.5,27.5,27.5,18216.0,0.36432,-1.199999999999818,-11.999999999998181,-11.999999999998181,2.5,-14.499999999998181,vceb_n16_ct15_tr1p8,2022-01-13 13:25:00-05:00,12,60.0,-11.999999999998181,13.0,1.6125000000000067,3.2000000000000455,0.10000000000013642,-2.2999999999999545,1.0000000000013642,-22.999999999999545,0.036363636363685975,-0.8363636363636199
580,2022-01-13,long,1,2022-01-13 15:10:00-05:00,1821.8,1820.15,1824.7699999999998,2022-01-13 16:00:00-05:00,1821.3000000000002,session_close,50000.0,,,19.999999999997726,19.999999999997726,19.999999999997726,18218.0,0.36436,-0.4999999999997726,-4.999999999997726,-4.999999999997726,2.5,-7.499999999997726,vceb_n16_ct15_tr1p8,2022-01-13 15:05:00-05:00,10,50.0,-4.999999999997726,15.0,0.9374999999999858,2.199999999999818,0.20000000000004547,-1.2999999999999545,2.0000000000004547,-12.999999999999545,0.1000000000000341,-0.6500000000000512
581,2022-01-18,long,1,2022-01-18 14:05:00-05:00,1814.5,1812.1,1818.8200000000002,2022-01-18 15:05:00-05:00,1813.7,time_stop,50000.0,,,27.5,27.5,27.5,18145.0,0.3629,-0.7999999999999545,-7.999999999999545,-7.999999999999545,2.5,-10.499999999999545,vceb_n16_ct15_tr1p8,2022-01-18 14:00:00-05:00,12,60.0,-7.999999999999545,14.0,1.377083333333341,3.2000000000000455,1.099999999999909,-1.0,10.99999999999909,-10.0,0.39999999999996694,-0.36363636363636365
582,2022-01-25,long,1,2022-01-25 13:10:00-05:00,1852.5,1849.0500000000002,1858.7099999999998,2022-01-25 14:10:00-05:00,1852.2,time_stop,50000.0,,,37.99999999999727,37.99999999999727,37.99999999999727,18525.0,0.3705,-0.2999999999999545,-2.9999999999995453,-2.9999999999995453,2.5,-5.499999999999545,vceb_n16_ct15_tr1p8,2022-01-25 13:05:00-05:00,12,60.0,-2.9999999999995453,13.0,2.0041666666666536,4.599999999999909,0.7999999999999545,-1.900000000000091,7.999999999999545,-19.00000000000091,0.21052631578947684,-0.5000000000000598
583,2022-01-26,short,1,2022-01-26 12:15:00-05:00,1829.8000000000002,1832.3500000000001,1825.2100000000003,2022-01-26 13:15:00-05:00,1829.8,time_stop,50000.0,,,28.999999999998636,28.999999999998636,28.999999999998636,18298.0,0.36596,2.2737367544323206e-13,2.2737367544323206e-12,2.2737367544323206e-12,2.5,-2.4999999999977263,vceb_n16_ct15_tr1p8,2022-01-26 12:10:00-05:00,12,60.0,2.2737367544323206e-12,12.0,1.8062500000000294,3.3999999999998636,1.300000000000182,-1.8999999999998636,13.000000000001819,-18.999999999998636,0.44827586206904935,-0.6551724137930872
584,2022-02-28,long,1,2022-02-28 14:25:00-05:00,1905.3999999999999,1902.1,1911.34,2022-02-28 15:25:00-05:00,1907.2,time_stop,50000.0,,,36.499999999998636,36.499999999998636,36.499999999998636,19054.0,0.38108,1.800000000000182,18.00000000000182,18.00000000000182,2.5,15.500000000001819,vceb_n16_ct15_tr1p8,2022-02-28 14:20:00-05:00,12,60.0,18.00000000000182,14.0,2.4395833333333266,4.400000000000091,3.300000000000182,-1.699999999999818,33.00000000000182,-16.99999999999818,0.9041095890411796,-0.4657534246575018
585,2022-03-02,long,1,2022-03-02 14:05:00-05:00,1925.8999999999999,1922.3749999999998,1932.245,2022-03-02 15:05:00-05:00,1931.2,time_stop,50000.0,,,38.75,38.75,38.75,19259.0,0.38518,5.300000000000182,53.00000000000182,53.00000000000182,2.5,50.50000000000182,vceb_n16_ct15_tr1p8,2022-03-02 14:00:00-05:00,12,60.0,53.00000000000182,14.0,2.825000000000012,4.7000000000000455,5.800000000000182,-1.099999999999909,58.00000000000182,-10.99999999999909,1.496774193548434,-0.283870967741912
586,2022-03-03,long,1,2022-03-03 15:05:00-05:00,1939.8,1936.95,1944.9299999999998,2022-03-03 16:00:00-05:00,1939.4,session_close,50000.0,,,31.99999999999818,31.99999999999818,31.99999999999818,19398.0,0.38796,-0.3999999999998636,-3.9999999999986358,-3.9999999999986358,2.5,-6.499999999998636,vceb_n16_ct15_tr1p8,2022-03-03 15:00:00-05:00,11,55.0,-3.9999999999986358,15.0,1.710416666666679,3.7999999999999545,4.0,-1.2999999999999545,40.0,-12.999999999999545,1.250000000000071,-0.4062500000000089
587,2022-03-09,long,1,2022-03-09 14:50:00-05:00,1993.8,1987.5,2005.1399999999999,2022-03-09 15:50:00-05:00,1995.1000000000001,time_stop,50000.0,,,66.49999999999864,66.49999999999864,66.49999999999864,19938.0,0.39876,1.300000000000182,13.000000000001819,13.000000000001819,2.5,10.500000000001819,vceb_n16_ct15_tr1p8,2022-03-09 14:45:00-05:00,12,60.0,13.000000000001819,14.0,4.012499999999998,8.399999999999864,5.400000000000091,-5.099999999999909,54.00000000000091,-50.99999999999909,0.8120300751880003,-0.7669172932330848
588,2022-03-16,short,1,2022-03-16 14:00:00-04:00,1906.9,1909.9,1901.5,2022-03-16 14:05:00-04:00,1910.0,stop,50000.0,,,33.49999999999909,33.49999999999909,33.49999999999909,19069.0,0.38138,-3.099999999999909,-30.99999999999909,-30.99999999999909,2.5,-33.49999999999909,vceb_n16_ct15_tr1p8,2022-03-16 13:55:00-04:00,1,5.0,-30.99999999999909,14.0,2.7249999999999943,4.0,6.900000000000091,-9.899999999999864,69.00000000000091,-98.99999999999864,2.0597014925373966,-2.9552238805970545
