session_date,daily_pnl_usd,daily_gross_pnl_usd,daily_fees_usd,daily_trade_count,daily_loss_count,equity,peak_equity,drawdown_usd,drawdown_pct,green_day,variant_name,family,selected_by_ensemble,policy_allows_trading,risk_multiplier,policy_reason,trade_executed,state_pre_json,state_post_json
2019-11-27,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-28,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-11-29,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-02,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-03,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-04,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-05,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-06,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-09,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-10,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-11,0.0,0.0,0.0,0.0,0.0,50329.0,50921.0,-592.0,0.011625851809665954,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-12,-129.0,-121.5,7.5,1.0,1.0,50200.0,50921.0,-721.0,0.01415918776143438,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-12-13,-215.0,-202.5,12.5,1.0,1.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2019-12-16,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-17,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-18,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-19,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-23,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-24,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-26,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-27,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-30,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2019-12-31,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-02,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-03,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-06,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-07,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-08,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-09,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-10,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-13,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-14,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-15,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-16,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-17,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-20,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-21,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-22,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-23,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-24,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-27,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-28,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-29,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-30,0.0,0.0,0.0,0.0,0.0,49985.0,50921.0,-936.0,0.018381414347715088,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-01-31,786.0,796.0,10.0,1.0,0.0,50771.0,50921.0,-150.0,0.002945739478800495,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-02-03,0.0,0.0,0.0,0.0,0.0,50771.0,50921.0,-150.0,0.002945739478800495,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-04,0.0,0.0,0.0,0.0,0.0,50771.0,50921.0,-150.0,0.002945739478800495,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-05,-106.0,-96.0,10.0,1.0,1.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-02-06,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-07,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-10,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-11,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-12,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-13,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-14,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-17,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-18,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-19,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-20,0.0,0.0,0.0,0.0,0.0,50665.0,50921.0,-256.0,0.005027395377152845,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-21,67.0,72.0,5.0,1.0,0.0,50732.0,50921.0,-189.0,0.0037116317432886238,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-02-24,0.0,0.0,0.0,0.0,0.0,50732.0,50921.0,-189.0,0.0037116317432886238,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-02-25,1218.0,1225.5,7.5,1.0,0.0,51950.0,51950.0,0.0,0.0,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-02-26,-559.0,-554.0,5.0,1.0,1.0,51391.0,51950.0,-559.0,0.010760346487006738,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-02-27,-708.0,-700.5,7.5,1.0,1.0,50683.0,51950.0,-1267.0,0.0243888354186718,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-02-28,0.0,0.0,0.0,0.0,0.0,50683.0,51950.0,-1267.0,0.0243888354186718,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-02,0.0,0.0,0.0,0.0,0.0,50683.0,51950.0,-1267.0,0.0243888354186718,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-03,0.0,0.0,0.0,0.0,0.0,50683.0,51950.0,-1267.0,0.0243888354186718,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-04,497.0,502.0,5.0,1.0,0.0,51180.0,51950.0,-770.0,0.01482194417709336,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-05,-742.0,-732.0,10.0,1.0,1.0,50438.0,51950.0,-1512.0,0.02910490856592878,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-06,-508.0,-503.0,5.0,1.0,1.0,49930.0,51950.0,-2020.0,0.03888354186717998,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-09,0.0,0.0,0.0,0.0,0.0,49930.0,51950.0,-2020.0,0.03888354186717998,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-10,-690.0,-682.5,7.5,1.0,1.0,49240.0,51950.0,-2710.0,0.0521655437921078,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-11,1400.0,1410.0,10.0,1.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-12,0.0,0.0,0.0,0.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-13,0.0,0.0,0.0,0.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-16,0.0,0.0,0.0,0.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-17,0.0,0.0,0.0,0.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-18,0.0,0.0,0.0,0.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-19,0.0,0.0,0.0,0.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-23,0.0,0.0,0.0,0.0,0.0,50640.0,51950.0,-1310.0,0.02521655437921078,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-24,-738.0,-730.5,7.5,1.0,1.0,49902.0,51950.0,-2048.0,0.03942252165543792,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-25,0.0,0.0,0.0,0.0,0.0,49902.0,51950.0,-2048.0,0.03942252165543792,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-26,0.0,0.0,0.0,0.0,0.0,49902.0,51950.0,-2048.0,0.03942252165543792,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-03-27,-542.0,-537.0,5.0,1.0,1.0,49360.0,51950.0,-2590.0,0.04985563041385948,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-30,1131.0,1138.5,7.5,1.0,0.0,50491.0,51950.0,-1459.0,0.028084696823869104,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-03-31,-674.0,-664.0,10.0,1.0,1.0,49817.0,51950.0,-2133.0,0.04105871029836381,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-01,-696.0,-686.0,10.0,1.0,1.0,49121.0,51950.0,-2829.0,0.05445620789220404,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-02,609.0,616.5,7.5,1.0,0.0,49730.0,51950.0,-2220.0,0.04273339749759384,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-03,446.0,456.0,10.0,1.0,0.0,50176.0,51950.0,-1774.0,0.03414821944177093,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-06,1179.0,1186.5,7.5,1.0,0.0,51355.0,51950.0,-595.0,0.011453320500481232,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-07,392.0,397.0,5.0,1.0,0.0,51747.0,51950.0,-203.0,0.003907603464870068,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-08,-669.0,-661.5,7.5,1.0,1.0,51078.0,51950.0,-872.0,0.016785370548604427,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-09,-33.0,-25.5,7.5,1.0,1.0,51045.0,51950.0,-905.0,0.017420596727622716,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-13,-684.0,-674.0,10.0,1.0,1.0,50361.0,51950.0,-1589.0,0.030587102983638113,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-14,276.0,281.0,5.0,1.0,0.0,50637.0,51950.0,-1313.0,0.02527430221366699,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-15,0.0,0.0,0.0,0.0,0.0,50637.0,51950.0,-1313.0,0.02527430221366699,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-04-16,-750.0,-740.0,10.0,1.0,1.0,49887.0,51950.0,-2063.0,0.03971126082771896,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-17,-285.0,-277.5,7.5,1.0,1.0,49602.0,51950.0,-2348.0,0.04519730510105871,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-20,-700.0,-687.5,12.5,1.0,1.0,48902.0,51950.0,-3048.0,0.05867179980750722,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-21,567.0,574.5,7.5,1.0,0.0,49469.0,51950.0,-2481.0,0.04775745909528393,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-22,330.0,342.5,12.5,1.0,0.0,49799.0,51950.0,-2151.0,0.04140519730510106,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-23,-706.0,-696.0,10.0,1.0,1.0,49093.0,51950.0,-2857.0,0.05499518768046198,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-24,0.0,0.0,0.0,0.0,0.0,49093.0,51950.0,-2857.0,0.05499518768046198,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-04-27,-668.5,-651.0,17.5,1.0,1.0,48424.5,51950.0,-3525.5,0.0678633301251203,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-28,1142.0,1152.0,10.0,1.0,0.0,49566.5,51950.0,-2383.5,0.045880654475457174,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-29,1424.0,1434.0,10.0,1.0,0.0,50990.5,51950.0,-959.5,0.01846968238691049,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-04-30,-283.5,-276.0,7.5,1.0,1.0,50707.0,51950.0,-1243.0,0.023926852743022135,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-01,-672.0,-662.0,10.0,1.0,1.0,50035.0,51950.0,-1915.0,0.0368623676612127,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-04,614.0,624.0,10.0,1.0,0.0,50649.0,51950.0,-1301.0,0.025043310875842155,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-05,0.0,0.0,0.0,0.0,0.0,50649.0,51950.0,-1301.0,0.025043310875842155,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-06,-672.5,-660.0,12.5,1.0,1.0,49976.5,51950.0,-1973.5,0.03798845043310876,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-07,-665.0,-652.5,12.5,1.0,1.0,49311.5,51950.0,-2638.5,0.05078922040423484,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-08,0.0,0.0,0.0,0.0,0.0,49311.5,51950.0,-2638.5,0.05078922040423484,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-11,0.0,0.0,0.0,0.0,0.0,49311.5,51950.0,-2638.5,0.05078922040423484,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-12,0.0,0.0,0.0,0.0,0.0,49311.5,51950.0,-2638.5,0.05078922040423484,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-13,-636.0,-628.5,7.5,1.0,1.0,48675.5,51950.0,-3274.5,0.06303176130895091,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-14,-733.5,-726.0,7.5,1.0,1.0,47942.0,51950.0,-4008.0,0.07715110683349374,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-15,537.0,544.5,7.5,1.0,0.0,48479.0,51950.0,-3471.0,0.06681424446583253,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-18,230.0,242.5,12.5,1.0,0.0,48709.0,51950.0,-3241.0,0.062386910490856595,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-19,-707.5,-695.0,12.5,1.0,1.0,48001.5,51950.0,-3948.5,0.07600577478344563,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-20,0.0,0.0,0.0,0.0,0.0,48001.5,51950.0,-3948.5,0.07600577478344563,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-21,1315.0,1327.5,12.5,1.0,0.0,49316.5,51950.0,-2633.5,0.050692974013474494,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-22,0.0,0.0,0.0,0.0,0.0,49316.5,51950.0,-2633.5,0.050692974013474494,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-25,0.0,0.0,0.0,0.0,0.0,49316.5,51950.0,-2633.5,0.050692974013474494,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-26,0.0,0.0,0.0,0.0,0.0,49316.5,51950.0,-2633.5,0.050692974013474494,False,entry_delay_1bar,stress_execution,False,False,0.0,ensemble_filtered_out,False,{},{}
2020-05-27,-652.5,-645.0,7.5,1.0,1.0,48664.0,51950.0,-3286.0,0.06325312800769971,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-28,-650.0,-640.0,10.0,1.0,1.0,48014.0,51950.0,-3936.0,0.07576515880654476,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-05-29,-700.0,-687.5,12.5,1.0,1.0,47314.0,51950.0,-4636.0,0.08923965351299326,False,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
2020-06-01,70.0,82.5,12.5,1.0,0.0,47384.0,51950.0,-4566.0,0.08789220404234842,True,entry_delay_1bar,stress_execution,True,True,1.0,ensemble_selected,True,{},{}
