session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-07-01,-266.0,1.0,85225.5,91359.0,-6133.5,-0.06713624273470593
2025-07-02,404.0,1.0,85629.5,91359.0,-5729.5,-0.06271412778160881
2025-07-03,56.0,1.0,85685.5,91359.0,-5673.5,-0.06210116135246664
2025-07-07,109.0,1.0,85794.5,91359.0,-5564.5,-0.06090806598145777
2025-07-08,-702.5,1.0,85092.0,91359.0,-6267.0,-0.06859751091846451
2025-07-09,-255.5,1.0,84836.5,91359.0,-6522.5,-0.07139417025142569
2025-07-10,-170.0,1.0,84666.5,91359.0,-6692.5,-0.07325496119703587
2025-07-11,-41.5,1.0,84625.0,91359.0,-6734.0,-0.07370921310434658
2025-07-14,168.0,1.0,84793.0,91359.0,-6566.0,-0.07187031381692006
2025-07-15,388.5,1.0,85181.5,91359.0,-6177.5,-0.06761785921474622
2025-07-16,-560.0,1.0,84621.5,91359.0,-6737.5,-0.07374752350616798
2025-07-17,538.5,1.0,85160.0,91359.0,-6199.0,-0.06785319454022044
2025-07-18,197.5,1.0,85357.5,91359.0,-6001.5,-0.0656913932945851
2025-07-21,-228.0,1.0,85129.5,91359.0,-6229.5,-0.0681870423275211
2025-07-23,-231.0,1.0,84898.5,91359.0,-6460.5,-0.07071552884773258
2025-07-24,-295.0,1.0,84603.5,91359.0,-6755.5,-0.07394454842982082
2025-07-25,38.0,1.0,84641.5,91359.0,-6717.5,-0.07352860692433148
2025-07-29,188.0,1.0,84829.5,91359.0,-6529.5,-0.07147079105506847
2025-07-31,1170.0,1.0,85999.5,91359.0,-5359.5,-0.05866417101763373
2025-08-04,143.0,1.0,86142.5,91359.0,-5216.5,-0.05709891745750282
2025-08-05,1203.0,1.0,87345.5,91359.0,-4013.5,-0.04393108506003787
2025-08-07,1140.0,1.0,88485.5,91359.0,-2873.5,-0.031452839895357874
2025-08-08,426.0,1.0,88911.5,91359.0,-2447.5,-0.02678991670224061
2025-08-11,-717.5,1.0,88194.0,91359.0,-3165.0,-0.03464354907562473
2025-08-13,505.0,1.0,88699.0,91359.0,-2660.0,-0.02911590538425333
2025-08-14,-276.0,1.0,88423.0,91359.0,-2936.0,-0.032136954213596906
2025-08-15,-143.0,1.0,88280.0,91359.0,-3079.0,-0.03370220777372782
2025-08-18,-692.0,1.0,87588.0,91359.0,-3771.0,-0.04127672150527042
2025-08-19,1096.0,1.0,88684.0,91359.0,-2675.0,-0.0292800928206307
2025-08-25,-337.0,1.0,88347.0,91359.0,-3012.0,-0.032968837224575574
2025-08-26,409.5,1.0,88756.5,91359.0,-2602.5,-0.028486520211473416
2025-08-27,-642.0,1.0,88114.5,91359.0,-3244.5,-0.03551374248842479
2025-08-28,19.0,1.0,88133.5,91359.0,-3225.5,-0.03530577173568012
2025-08-29,120.0,1.0,88253.5,91359.0,-3105.5,-0.03399227224466117
2025-09-03,-728.0,1.0,87525.5,91359.0,-3833.5,-0.04196083582350945
2025-09-04,-568.5,1.0,86957.0,91359.0,-4402.0,-0.048183539662211713
2025-09-08,-658.5,1.0,86298.5,91359.0,-5060.5,-0.055391368119178185
2025-09-09,-737.5,1.0,85561.0,91359.0,-5798.0,-0.0634639170743988
2025-09-11,52.0,1.0,85613.0,91359.0,-5746.0,-0.06289473396162393
2025-09-12,282.5,1.0,85895.5,91359.0,-5463.5,-0.05980253724318348
2025-09-17,1308.0,1.0,87203.5,91359.0,-4155.5,-0.04548539279107696
2025-09-18,-96.0,1.0,87107.5,91359.0,-4251.5,-0.04653619238389212
2025-09-22,1370.0,1.0,88477.5,91359.0,-2881.5,-0.03154040652809247
2025-09-24,210.0,1.0,88687.5,91359.0,-2671.5,-0.02924178241880931
2025-09-25,136.0,1.0,88823.5,91359.0,-2535.5,-0.02775314966232117
2025-09-26,-511.0,1.0,88312.5,91359.0,-3046.5,-0.03334646832824352
2025-09-29,-658.5,1.0,87654.0,91359.0,-3705.0,-0.04055429678521
2025-09-30,285.0,1.0,87939.0,91359.0,-3420.0,-0.03743473549403999
2025-10-01,907.5,1.0,88846.5,91359.0,-2512.5,-0.02750139559320921
2025-10-02,-644.0,1.0,88202.5,91359.0,-3156.5,-0.03455050952834422
2025-10-03,654.0,1.0,88856.5,91359.0,-2502.5,-0.02739193730229096
2025-10-07,1230.0,1.0,90086.5,91359.0,-1272.5,-0.013928567519346752
2025-10-08,798.0,1.0,90884.5,91359.0,-474.5,-0.005193795904070754
2025-10-09,-744.0,1.0,90140.5,91359.0,-1218.5,-0.013337492748388228
2025-10-10,990.0,1.0,91130.5,91359.0,-228.5,-0.002501121947481912
2025-10-14,187.5,1.0,91318.0,91359.0,-41.0,-0.000448778992764807
2025-10-20,230.0,1.0,91548.0,91548.0,0.0,0.0
2025-10-21,-588.0,1.0,90960.0,91548.0,-588.0,-0.006422860138943505
2025-10-22,1108.0,1.0,92068.0,92068.0,0.0,0.0
2025-10-23,266.0,1.0,92334.0,92334.0,0.0,0.0
2025-10-27,1192.0,1.0,93526.0,93526.0,0.0,0.0
2025-10-28,-725.0,1.0,92801.0,93526.0,-725.0,-0.0077518550991168235
2025-10-29,1330.0,1.0,94131.0,94131.0,0.0,0.0
2025-10-30,-425.5,1.0,93705.5,94131.0,-425.5,-0.00452029618297904
2025-10-31,313.0,1.0,94018.5,94131.0,-112.5,-0.001195142939095516
2025-11-03,41.0,1.0,94059.5,94131.0,-71.5,-0.00075957973462515
2025-11-04,-444.0,1.0,93615.5,94131.0,-515.5,-0.0054764105342554525
2025-11-10,-556.0,1.0,93059.5,94131.0,-1071.5,-0.01138307252658529
2025-11-11,-603.0,1.0,92456.5,94131.0,-1674.5,-0.017789038680137256
2025-11-12,-207.0,1.0,92249.5,94131.0,-1881.5,-0.019988101688073006
2025-11-17,80.0,1.0,92329.5,94131.0,-1801.5,-0.019138222264716193
2025-11-25,395.5,1.0,92725.0,94131.0,-1406.0,-0.014936630865495957
2025-11-28,115.5,1.0,92840.5,94131.0,-1290.5,-0.013709617448024562
2025-12-01,51.0,1.0,92891.5,94131.0,-1239.5,-0.013167819315634594
2025-12-02,-299.0,1.0,92592.5,94131.0,-1538.5,-0.016344243660430677
2025-12-04,0.0,0.0,92592.5,94131.0,-1538.5,-0.016344243660430677
2025-12-05,-306.5,1.0,92286.0,94131.0,-1845.0,-0.01960034420116646
2025-12-08,102.5,1.0,92388.5,94131.0,-1742.5,-0.018511436189990547
2025-12-09,153.0,1.0,92541.5,94131.0,-1589.5,-0.016886041792820643
2025-12-10,-732.0,1.0,91809.5,94131.0,-2321.5,-0.024662438516535466
2025-12-11,119.5,1.0,91929.0,94131.0,-2202.0,-0.02339293112789623
2025-12-17,599.0,1.0,92528.0,94131.0,-1603.0,-0.017029458945512107
2025-12-18,-363.0,1.0,92165.0,94131.0,-1966.0,-0.020885786828993638
2025-12-22,-90.5,1.0,92074.5,94131.0,-2056.5,-0.02184721292666603
2025-12-23,-231.5,1.0,91843.0,94131.0,-2288.0,-0.0243065515080048
2025-12-26,-88.0,1.0,91755.0,94131.0,-2376.0,-0.025241418873697293
2025-12-31,201.0,1.0,91956.0,94131.0,-2175.0,-0.023106096822513307
2026-01-05,-204.0,1.0,91752.0,94131.0,-2379.0,-0.025273289352073174
2026-01-06,116.0,1.0,91868.0,94131.0,-2263.0,-0.0240409641882058
2026-01-07,-231.5,1.0,91636.5,94131.0,-2494.5,-0.02650030276954457
2026-01-12,0.0,0.0,91636.5,94131.0,-2494.5,-0.02650030276954457
2026-01-15,365.0,1.0,92001.5,94131.0,-2129.5,-0.02262272790047912
2026-01-16,84.0,1.0,92085.5,94131.0,-2045.5,-0.021730354505954466
2026-01-21,253.5,1.0,92339.0,94131.0,-1792.0,-0.01903729908319257
2026-01-26,-59.0,1.0,92280.0,94131.0,-1851.0,-0.01966408515791822
2026-01-27,15.0,1.0,92295.0,94131.0,-1836.0,-0.01950473276603882
2026-01-28,1122.0,1.0,93417.0,94131.0,-714.0,-0.007585173853459541
