q_low_pct,q_high_pct,atr_count,median_overall_composite_score,mean_overall_composite_score,median_overall_sharpe,mean_overall_sharpe,median_overall_profit_factor,mean_overall_profit_factor,median_overall_net_pnl,mean_overall_net_pnl,median_overall_max_drawdown_abs,mean_overall_max_drawdown_abs,best_atr_by_score,best_overall_composite_score
23,76,7,1.5356031341258045,1.4871450874534997,0.9058963787202579,0.8660235330011654,1.2124701153351023,1.2018222406563477,48523.5,46703.07142857143,8165.0,8018.071428571428,30,1.6436087340094694
23,77,7,1.5099737149859969,1.4811366910901804,0.8740501540592469,0.8646807823853268,1.201297702687045,1.1987788255364868,47776.5,47094.21428571428,7536.0,7881.071428571428,20,1.6030697554902167
23,78,7,1.5253010910066465,1.4586908430585015,0.8808704192187966,0.8552786315193963,1.2010023249806252,1.194128850364141,48630.0,47033.21428571428,8027.0,8150.714285714285,30,1.5965764387160952
23,79,7,1.4512216361912402,1.407689408769684,0.8256249574001711,0.8372597961891914,1.1846711410479416,1.1873459731913558,45758.0,46519.57142857143,7677.5,8153.214285714285,30,1.6071240281197863
23,80,7,1.4324530609050115,1.3541217826127225,0.8347722774750249,0.8156247616532681,1.1848888853702368,1.1801725078690064,46707.0,45704.78571428572,7677.5,8076.142857142857,30,1.5381067979747858
23,81,7,1.4058982069649577,1.3179224307042203,0.8519379601859075,0.8309056844245898,1.1864241209685062,1.18192722077467,48187.0,47064.357142857145,8297.5,8718.214285714286,30,1.566439531659518
23,82,7,1.4643569890448243,1.3210790945299224,0.9016923630590055,0.8451845871226654,1.1961621681021906,1.1832969509967834,51767.0,48302.357142857145,8469.0,8977.214285714286,26,1.550037754110753
23,83,7,1.4144640490405074,1.325317171257458,0.9012921513376569,0.8591551956240563,1.1939355384347168,1.1844804065071466,52282.5,49662.78571428572,8265.0,9004.785714285714,26,1.6003719965157188
23,84,7,1.4984330266951638,1.3643299314533244,0.923960651715496,0.8919492911742061,1.1970653680601153,1.1900168052068452,54023.5,52143.71428571428,8574.0,9059.785714285714,30,1.6121568738090382
23,85,7,1.3975133290373387,1.3772809812315148,0.8742337693748963,0.8858857079577744,1.1830450218932629,1.1862003750261467,51711.5,52289.42857142857,9430.5,9263.07142857143,40,1.603619727371302
23,86,7,1.401989858879488,1.3535407581310603,0.8726154373879629,0.875305423579121,1.1791902166743478,1.1817085679551818,52295.5,52102.21428571428,9291.5,9551.857142857143,30,1.4785870901274754
23,87,7,1.3101158226845824,1.307929901645443,0.844955041697248,0.8564208488394739,1.172788892812846,1.175492069370112,50639.5,51405.142857142855,9916.0,9791.42857142857,30,1.444368199068081
23,88,7,1.322282701099759,1.3467000683365835,0.8773392604920452,0.890106553986407,1.177862059090894,1.1810410584542212,53415.0,53965.357142857145,9505.5,9847.0,30,1.5086447605854865
23,89,7,1.3699151148885376,1.3736708502139032,0.9393534465066714,0.9072339319773617,1.1897554070513876,1.1827831139711311,57642.0,55431.42857142857,9747.0,9798.214285714286,10,1.4712301059958666
23,90,7,1.2535397563342325,1.2880419616118974,0.8984517087700568,0.8710492550639514,1.1787979788854186,1.173232669665897,55414.5,53529.07142857143,9765.0,10088.785714285714,30,1.4717068594082665
23,91,7,1.2498863664700428,1.2433011253913784,0.8500463086561443,0.8531574258120835,1.1671706917007063,1.1674984617161326,52487.0,52830.78571428572,10120.0,10479.857142857143,30,1.3443469568869242
23,92,7,1.2351733340387163,1.2559227349391837,0.8437328551156767,0.8543274415978868,1.164089851038735,1.166134171286446,52588.5,53301.07142857143,10120.0,10181.142857142857,20,1.319281199780387
23,93,7,1.3194000853324201,1.3042696998136967,0.8925367441357696,0.887353448129436,1.1730507392748353,1.1715204871662592,55986.5,55832.57142857143,9985.5,10079.857142857143,30,1.4355973356099234
23,94,7,1.3210355389974984,1.3180805201789572,0.9188110957465975,0.912458164066338,1.175611290431292,1.174778619943752,58623.0,57995.0,10716.0,10409.857142857143,30,1.468284856756501
23,95,7,1.3368326737985559,1.2618423452835368,0.9190044294504753,0.890022854616359,1.1738953586050171,1.1681113173399933,58998.0,57141.21428571428,10764.0,10647.714285714286,30,1.4343946677512012
23,96,7,1.302202773738645,1.270208407178613,0.916863885654742,0.9058748559605752,1.1710212301220415,1.1692277469550543,59463.0,58799.78571428572,10764.0,10918.357142857143,20,1.432955879144136
23,97,7,1.1659619397047152,1.1463755393342387,0.8473399979796613,0.8428327312926859,1.1555432487820512,1.154762811625087,55330.0,55076.642857142855,10985.0,11022.57142857143,20,1.3366280432515651
23,98,7,1.057746952438401,1.0202304401449478,0.8011750046988665,0.7877549857337522,1.1448594921442523,1.1422315680842448,52729.0,51863.28571428572,11339.0,11372.714285714286,40,1.2144928591434896
23,99,7,0.901085792094907,0.8823253573528637,0.7392527706829156,0.743957858061942,1.131257759628636,1.132252174968873,49002.0,49330.57142857143,12322.0,12143.92857142857,40,1.0053216992944485
23,100,7,0.8526377593928388,0.8334566799602134,0.7152545185055321,0.7135143006558492,1.1251356635465684,1.1248780941171879,47907.0,47771.21428571428,11417.5,11625.57142857143,30,0.9888324585357838
24,70,7,1.574992842350017,1.5568785706262958,0.8633877951515175,0.8567836934071748,1.2200410218732303,1.2176301995231082,43126.5,43011.642857142855,7624.0,7661.714285714285,30,1.726243416624293
24,71,7,1.6050107736386774,1.5675325801211861,0.89229171857876,0.8581184203360095,1.2229649885248304,1.2150460253961266,45661.0,43574.07142857143,7362.0,7540.285714285715,30,1.7470457889479198
24,72,7,1.6370250929360863,1.5796375434247605,0.8793181332315635,0.8802774512386949,1.2169071889116896,1.2180682837755994,45399.0,45172.0,7870.0,7725.214285714285,26,1.6963277534481545
24,73,7,1.5172113428757708,1.5304689341782731,0.8538703749448981,0.8560149226530204,1.2086410626433348,1.208790529866588,44169.0,44342.857142857145,7844.5,7907.642857142857,26,1.7927912885571504
24,74,7,1.4382855882271108,1.4366980542649441,0.8222256343882327,0.8197316600840053,1.1978928059510257,1.1962965101546588,42937.0,42897.642857142855,7679.5,7925.5,30,1.5875901510311976
24,75,7,1.4736593654869867,1.4749935315979148,0.8229514655493116,0.8588746558028671,1.1951617764143347,1.2038859740012309,43387.0,45499.0,7679.5,7996.428571428572,30,1.717304605543737
24,76,7,1.5301791224663361,1.5026095245055142,0.8578638334601905,0.8657896834943271,1.200586746433502,1.2035244982282423,45760.5,46279.642857142855,7235.0,7791.142857142857,14,1.7050807573948459
24,77,7,1.5523751779966126,1.490164489475523,0.8839532026696073,0.8643491440919622,1.2052726768329531,1.2004747702288487,47522.0,46670.78571428572,7279.0,7671.928571428572,14,1.662937688515531
24,78,7,1.4681499119490562,1.459317927671659,0.8362562004051258,0.8548540956189018,1.1909290048594616,1.1956863013734136,45498.0,46609.78571428572,7839.0,8117.5,30,1.6066061633347752
24,79,7,1.4246346184947773,1.3923630746902151,0.8452073249201217,0.836615499118874,1.190607825310629,1.18890252478116,46543.0,46096.142857142855,8153.5,8275.357142857143,30,1.6169261927987533
24,80,7,1.4737510342711448,1.324246679396089,0.8574581119671653,0.8146461036682086,1.1925542560826452,1.1817218117225294,47623.0,45281.357142857145,8153.5,8279.142857142857,30,1.5473550259574775
24,81,7,1.4510217523121538,1.2803061355253271,0.868107742524737,0.8300266246106978,1.1923355968725597,1.1835163638271269,48646.0,46640.92857142857,8401.5,8888.214285714286,30,1.5756066905701394
24,82,7,1.4467825155562553,1.28224704810138,0.8747292191167269,0.8443099586385753,1.1922473119533075,1.1848735761826148,49473.5,47878.92857142857,8629.5,9189.42857142857,26,1.5979772017082068
24,83,7,1.3929980305454297,1.2852810044636243,0.9188821182625738,0.8582625094857842,1.20002160428902,1.1860470757577715,52773.0,49239.357142857145,8265.0,9245.57142857143,26,1.6445904988407731
24,84,7,1.5470996192895639,1.3188705529154496,0.9572937365058624,0.8911340265680536,1.2065804520225731,1.1916976250510138,55550.0,51720.28571428572,8574.0,9283.785714285714,30,1.6211793117185413
24,85,7,1.4332505845828063,1.3528029478239918,0.9067235529328708,0.8852175950222895,1.192008136488146,1.1876801576664806,53238.0,51866.0,9942.0,9510.642857142857,40,1.6128238025885127
24,86,7,1.3397830574735847,1.333544181906712,0.8783904154133035,0.8747574348969002,1.1838729437091486,1.1830281252761083,51930.5,51678.78571428572,10034.0,9964.142857142857,30,1.4866125024867873
24,87,7,1.303916772073606,1.2832661616115768,0.867396649443194,0.8555579721706434,1.179248194876988,1.176754887293358,51685.5,50981.71428571428,9991.5,10027.42857142857,30,1.4520528845881566
24,88,7,1.2998761553041005,1.3171344247192442,0.8911187777657364,0.8894079712086453,1.1821728655808734,1.1824217706376299,53650.0,53541.92857142857,10187.0,10114.142857142857,10,1.6044510119505428
24,89,7,1.369955099961338,1.3340240896758961,0.929204359424076,0.906667313312986,1.1895037096602892,1.184200412502413,56205.0,55008.0,9788.5,10256.92857142857,10,1.5868584482423698
24,90,7,1.2602804660751348,1.2500121011714829,0.8979478411015203,0.8702910944017717,1.180562679124765,1.174554400836385,54568.0,53105.642857142855,9765.0,10419.92857142857,10,1.5394160291156833
24,91,7,1.2409623053878995,1.2311872418509158,0.8708025291724897,0.8522728983657508,1.172801301877758,1.1686270794666738,53411.5,52407.357142857145,9971.5,10533.785714285714,10,1.4288408728793884
24,92,7,1.263630076731709,1.2472226192396951,0.8600791431933317,0.8533888966254682,1.1689220168880625,1.1671885375625302,53053.0,52877.642857142855,10120.0,10238.714285714286,10,1.3976914526972717
24,93,7,1.3214311042148328,1.281781524853032,0.9140143956458076,0.8866067972199582,1.178896866697407,1.1726602775076889,57032.5,55409.142857142855,9843.0,10313.214285714286,30,1.4427218595011038
24,94,7,1.3515015856532075,1.3063244631694277,0.9205404196594118,0.9118061988013999,1.1777721210438217,1.1759156643466153,58303.5,57571.57142857143,10764.0,10501.0,30,1.4752610213172375
24,95,7,1.341986866311622,1.251250283572718,0.9142605275012913,0.8890982163028578,1.174357416315205,1.1691128430359803,58249.5,56717.78571428572,10764.0,10738.857142857143,30,1.4411117160576268
24,96,7,1.3491903763481865,1.2634725020421105,0.9348157177536519,0.90495440161747,1.1764524959247071,1.1702064013282378,60238.5,58376.357142857145,10764.0,10821.5,30,1.4119127715885433
24,97,7,1.2179632248776633,1.130489970367162,0.8760162396098317,0.8414354800133893,1.1622230433101701,1.1555663387836719,56856.5,54653.21428571428,10806.0,10925.714285714286,30,1.3084345055632598
24,98,7,1.0778305042369771,1.0116256504008647,0.8059829728690378,0.7860347935654172,1.1468239584669346,1.1428228009653612,52659.0,51439.857142857145,11339.0,11275.857142857143,40,1.2181807907648174
24,99,7,0.8613050783540585,0.8725210690001741,0.7407246093687055,0.7419117841659884,1.1324408741249723,1.1326896439628744,48784.0,48907.142857142855,12322.0,12047.07142857143,10,1.114088773453373
24,100,7,0.8982275351879484,0.8219085953068007,0.7342483502343281,0.711215939856008,1.1294659032304986,1.1252179809431913,48953.0,47347.78571428572,11417.5,11528.714285714286,30,0.9928238241336239
25,70,7,1.5237607478568855,1.5302017004032267,0.8249484683695247,0.8387904513393746,1.2114846447392331,1.2146704662736485,41155.0,41767.642857142855,7624.0,7672.857142857143,14,1.6923723908833823
25,71,7,1.598944320558975,1.5450835872792443,0.8158376035461719,0.8402792093054244,1.2043466205879003,1.212169431966329,41272.5,42330.07142857143,7416.0,7496.0,14,1.711878770908644
25,72,7,1.5409858577832973,1.5530335502026582,0.859577955638776,0.8626471714895857,1.2150071971626855,1.2153374574467566,43466.5,43928.0,7355.0,7638.928571428572,14,1.731502326599271
25,73,7,1.4286029503871356,1.5009570785191575,0.8334262790132054,0.8382404749186458,1.2032939165390866,1.2059529138864686,43289.0,43098.857142857145,7699.0,7824.571428571428,26,1.7970909695675084
25,74,7,1.4314043832255547,1.4168490588133618,0.8350000410047347,0.8018764824561967,1.2016228115081395,1.193394749558369,43323.5,41653.642857142855,7538.0,7714.785714285715,20,1.5913737664174439
25,75,7,1.4262714563168728,1.457891646314071,0.8012764229659838,0.841474586482774,1.1901233124101807,1.2011694276159701,42268.5,44255.0,7657.0,7800.714285714285,14,1.7821722450029893
25,76,7,1.4995527943539233,1.4752183422808491,0.8328301738459446,0.8484921392077259,1.195887004547832,1.200860502761401,44192.5,45035.642857142855,7366.0,7736.714285714285,14,1.7743331748482267
25,77,7,1.4818587880388883,1.4706198872290035,0.8465118068831605,0.847162485943569,1.1974443825562728,1.1977978132338272,45196.5,45426.78571428572,7279.0,7505.428571428572,14,1.7329450620725984
25,78,7,1.4534339077631386,1.4432550254783352,0.81756235188641,0.8377712040934718,1.1882631508596089,1.1929928879937823,44366.0,45365.78571428572,7462.5,7932.928571428572,14,1.6765562279995414
25,79,7,1.49273442699514,1.3844722754703187,0.8365219995772225,0.8196579451142599,1.1905346033971287,1.1861240494788678,45666.0,44852.142857142855,7618.5,8032.428571428572,14,1.5054377240808563
25,80,7,1.3626320402456749,1.2949658474831094,0.7975533708393241,0.7976492158844143,1.178999105249611,1.1789552298554589,43812.0,44037.357142857145,8383.5,8407.0,14,1.62241751203476
25,81,7,1.3906857129524308,1.2508747217510157,0.8621558049712702,0.813270511898264,1.1919728423457068,1.1807115181002497,48095.0,45396.92857142857,9013.5,9097.642857142857,20,1.5082427474364888
25,82,7,1.4215824054048767,1.2552045036962485,0.8874566946152193,0.8276667041830518,1.1962630546385817,1.182169122869933,50119.5,46634.92857142857,9295.5,9356.57142857143,26,1.5404407283280213
25,83,7,1.4087201938509235,1.270203431392783,0.8436216243221821,0.8417383380545529,1.183327842974467,1.18340662453972,48138.5,47995.357142857145,8265.0,9167.214285714286,26,1.6265293222976895
25,84,7,1.5186203095090223,1.3093120385918304,0.9133802637970516,0.875024383809396,1.1978593651366218,1.189188739110212,52657.5,50476.28571428572,8574.0,9193.714285714286,14,1.6344048175233539
25,85,7,1.4222547540263513,1.3345094219456208,0.883773253819467,0.8691806482762161,1.1881183969329334,1.1851809229083898,51619.5,50622.0,9802.5,9473.07142857143,40,1.544341402749084
25,86,7,1.3074343379522473,1.304566897643955,0.8604036600192935,0.8586863963823067,1.1813221101256335,1.1805403221846078,50557.5,50434.78571428572,9774.0,10063.214285714286,20,1.4049105705333869
25,87,7,1.3165214595820585,1.2516596795039057,0.8573036599943377,0.8395371792462062,1.1784880406276588,1.1742634662154041,50874.0,49737.71428571428,10348.5,10091.0,10,1.4254715259579713
25,88,7,1.3847664843087797,1.2868904768729599,0.8919675398872202,0.8736918745081598,1.1843514134034492,1.1800454593632856,53356.0,52297.92857142857,10187.0,10146.214285714286,10,1.5855698461472478
25,89,7,1.3434782719598894,1.3067247959235913,0.8819718726656312,0.8911163418320582,1.1794266736584513,1.1818869826793037,53378.0,53764.0,9788.5,10269.5,10,1.5714638011062485
25,90,7,1.3161648390365892,1.2166408745641004,0.8772130663800907,0.854620504231848,1.1771002940128594,1.1721710014535007,53188.0,51861.642857142855,10223.0,10543.5,10,1.5231456037650979
25,91,7,1.2172213514084262,1.190396265730708,0.8353400903419047,0.8365564167139167,1.1659541890433403,1.1662393137487352,51049.5,51163.357142857145,10857.0,10791.07142857143,10,1.3850925796081288
25,92,7,1.2034838733234574,1.1919720515326626,0.837803880547271,0.837675534762847,1.1652792840559452,1.1648593641360463,51434.5,51633.642857142855,10857.0,10648.0,14,1.3673792521055654
25,93,7,1.3196388688912322,1.249607024665977,0.91020880354971,0.871221332680278,1.178377996070727,1.1703785828412576,56530.5,54165.142857142855,9960.5,10486.285714285714,14,1.3784403703349364
25,94,7,1.3581752492517873,1.2785153917803864,0.9433186426517935,0.8967113947208248,1.1831760290141937,1.1737420065429245,59320.0,56327.57142857143,10764.0,10588.714285714286,20,1.4582576455030916
25,95,7,1.3097609655135525,1.2290699014301627,0.9222351466079296,0.874005919127364,1.176609973778537,1.1669092594424408,58545.0,55473.78571428572,10764.0,10738.857142857143,20,1.3899659648793028
25,96,7,1.2956378974314804,1.2395272430524016,0.9065524453282431,0.8900072940613637,1.1715239105453903,1.1680827314039919,58213.5,57132.357142857145,10764.0,10821.5,14,1.4304473678771377
25,97,7,1.1851936974116457,1.1054023291005388,0.8547256031922159,0.826252721613673,1.1589066001559205,1.1533313194697805,55238.0,53409.21428571428,10806.0,10925.714285714286,20,1.3226643412690304
25,98,7,1.015067821897694,0.9779355595523445,0.7838895256235451,0.7706474819865734,1.1432949036392916,1.140555603849282,50854.0,50195.857142857145,11339.0,11275.857142857143,14,1.2247995169790924
25,99,7,0.8840043183655578,0.831564698825377,0.7305410657834748,0.7264336386518714,1.1310327585311806,1.1304046527909624,47955.5,47663.142857142855,12322.0,12047.07142857143,14,1.0665961212791562
25,100,7,0.8405026493506867,0.7853471411048393,0.6986965009245951,0.6957177252008682,1.1233499966673333,1.122909620504022,46265.5,46103.78571428572,11417.5,11528.714285714286,14,0.9929936965612666
26,70,7,1.4091939314982038,1.421732695959683,0.7852603515605295,0.7855117440944542,1.2009473327486877,1.201750881768844,38802.0,38665.5,7624.0,7750.857142857143,14,1.525971726296226
26,71,7,1.4379357922342262,1.4457087904032555,0.7895634786442951,0.7875054831129692,1.1986794341435514,1.1995473471715017,39598.5,39227.92857142857,7416.0,7496.0,10,1.578458633127596
26,72,7,1.4545756887589743,1.4483487617197248,0.7979248869143889,0.8105589250392143,1.1998151271001187,1.2030400028854833,39990.5,40825.857142857145,7898.5,7790.928571428572,26,1.6412112242123136
26,73,7,1.405189350083753,1.396185574491748,0.7956455813014465,0.7862032943389793,1.1959345371097287,1.1938436885086623,40440.5,39996.71428571428,7836.0,7907.785714285715,26,1.7391195241096988
26,74,7,1.3481492876587235,1.2987865764766107,0.7608448865024195,0.7500183316922702,1.1843121609435272,1.1815233703902053,39037.5,38551.5,7538.0,7886.357142857143,26,1.5011041695462262
26,75,7,1.3448206720909457,1.3568741710983792,0.8105100415093144,0.7907477608091523,1.194522569044216,1.1896026697033744,42190.0,41152.857142857145,7657.0,7972.285714285715,14,1.6594631990972173
26,76,7,1.3840082904257427,1.3776618936010492,0.7937428778677588,0.7981564823697328,1.1878189845176426,1.1894975427386252,41713.0,41933.5,7366.0,7888.714285714285,14,1.6532675081638712
26,77,7,1.3403750588381518,1.3784422501565332,0.788707951919575,0.7972665988232783,1.1839802793755136,1.186668013282157,41982.0,42324.642857142855,7536.0,7695.857142857143,14,1.6087132640467956
26,78,7,1.324374017833614,1.3448839975811793,0.7783828843688526,0.7881198389353046,1.17994674202489,1.1820430881150343,41400.0,42263.642857142855,7548.0,8175.0,14,1.5367175571538831
26,79,7,1.3557765158294952,1.2862885637383266,0.7876574209685004,0.7703062173593713,1.1797425665839276,1.1753513638196023,42814.5,41750.0,7618.5,8266.714285714286,26,1.4488694847368506
26,80,7,1.223963750762772,1.190599039244886,0.7675954576295012,0.7485718069087736,1.172767820607251,1.1682974550509475,41881.0,40935.21428571428,8383.5,8643.785714285714,14,1.481818238173262
26,81,7,1.272725477622062,1.153951458461124,0.8049530492034855,0.7647041859992897,1.1794879582720819,1.1702655136762985,44662.5,42294.78571428572,9013.5,9343.642857142857,40,1.3697290716585806
26,82,7,1.2332604571486936,1.1544401672783047,0.8098652487003967,0.7796136960000527,1.1786202733327396,1.1719409453546081,45123.5,43532.78571428572,9295.5,9644.857142857143,26,1.4941972356572117
26,83,7,1.2398236735535109,1.1786329787413266,0.7962508253620545,0.7943840054641039,1.1731778831110133,1.1734312979962844,44829.0,44893.21428571428,8852.0,9441.214285714286,26,1.5913824232487652
26,84,7,1.405285086580428,1.2303405919433834,0.8829645192617651,0.8285060239214882,1.1914749687346042,1.179452314101781,50524.5,47374.142857142855,9124.0,9463.214285714286,14,1.5039716496772755
26,85,7,1.3251175376777036,1.2379247789036765,0.8346555265961335,0.8229278300178942,1.1786039389012382,1.175673948329316,48168.5,47519.857142857145,10194.5,9843.0,40,1.4513938211065882
26,86,7,1.208027542598204,1.1958058108436107,0.8099037907784385,0.8125221710096108,1.1713261193216893,1.1712073551298017,47181.5,47332.642857142855,10349.0,10400.857142857143,40,1.2638249503082803
26,87,7,1.1706493523196198,1.1609741604644452,0.7983518023209707,0.7935983729203233,1.1669914221797923,1.1650473585764989,46878.5,46635.57142857143,10517.0,10199.142857142857,10,1.3389763619099089
26,88,7,1.1890472409814352,1.2064722737318452,0.8362378458029135,0.8283737192597068,1.1731948470491387,1.1710394080951676,49441.5,49195.78571428572,10187.0,10228.285714285714,10,1.533599681352082
26,89,7,1.2444245264443463,1.2297986378438215,0.8296435788579782,0.8461852782439705,1.169608347593007,1.1730353154320894,49902.0,50661.857142857145,9931.5,10388.92857142857,10,1.509408439392785
26,90,7,1.0907063393946452,1.1207812956276721,0.8219409581837123,0.8096291164350976,1.1662572671230798,1.1633686674372137,49273.5,48759.5,10603.0,10848.57142857143,10,1.4554726772164281
26,91,7,1.07258416713328,1.0990359633230724,0.7798136352849807,0.791700099563803,1.1556668881959,1.1575932718034194,47197.5,48061.21428571428,10236.5,10798.0,10,1.3287797816087323
26,92,7,1.10334326816439,1.1042158396341082,0.8019279224593037,0.7931032756594022,1.158276035984937,1.156343443016311,48955.0,48531.5,10534.0,10624.214285714286,10,1.3135217024561294
26,93,7,1.1994189724597222,1.173420461920744,0.8433210844740933,0.827277424039418,1.165794463646886,1.1620235176723896,52068.0,51063.0,10247.0,10523.785714285714,10,1.3076164422133623
26,94,7,1.2547003589354,1.2090685580629101,0.8587760120473938,0.8533534969249091,1.1676697378306773,1.1655929424866929,53291.0,53225.42857142857,10764.0,10556.0,20,1.3718737372400618
26,95,7,1.1425739399718962,1.150750127057426,0.8342209813113294,0.8309393896491687,1.1604790603047868,1.1589245105331616,52451.0,52371.642857142855,10764.0,10793.857142857143,26,1.3134294379142588
26,96,7,1.2226507850812638,1.1704721531951592,0.8707898026529491,0.8475025328501841,1.1656461870762584,1.1602917990524848,55216.5,54030.21428571428,10764.0,10821.5,20,1.3360405222491307
26,97,7,1.1019570852736105,1.0264611479536734,0.794119823061607,0.7835496128372066,1.1478364493790918,1.1455989181062667,50863.5,50307.07142857143,10806.0,10925.714285714286,20,1.224476791365861
26,98,7,0.9601144680660009,0.8861691021806584,0.7577873758687088,0.7278558007187058,1.1388717785681641,1.1329086674726032,48923.0,47093.71428571428,11339.0,11275.857142857143,14,1.0577615698402587
26,99,7,0.7393007387801487,0.7208594789288914,0.6815648233153958,0.6836051707089237,1.1230196437998388,1.1228804319178889,44479.5,44561.0,12322.0,12047.07142857143,10,1.0048224436028965
26,100,7,0.6982217882432761,0.6694749425017407,0.6533149631582384,0.6531337586638465,1.1156711648252877,1.115516187439995,42983.0,43001.642857142855,11417.5,11605.714285714286,10,0.8296630212935144
27,70,7,1.2654775271144982,1.292475186650068,0.7440880245500106,0.7411972784913953,1.192011709478348,1.1914516202611942,36403.5,36105.28571428572,7809.5,8158.071428571428,14,1.4634746754341208
27,71,7,1.3497077245846245,1.3106081887101824,0.777476036371577,0.7434389302413019,1.1998340670327312,1.1894690292097554,38176.5,36667.71428571428,8130.5,7986.285714285715,14,1.497502589515948
27,72,7,1.397884304442961,1.3452481944596404,0.7318166827934987,0.7672851833311667,1.182991822798899,1.1932850646756947,36499.0,38265.642857142855,7951.5,7961.5,26,1.5553659626340428
27,73,7,1.3651721407486999,1.2659998174921299,0.7195991688022231,0.7430571629012764,1.1774446223350228,1.1842429154981233,36353.5,37436.5,8178.0,8228.285714285714,26,1.6177832351406418
27,74,7,1.2783534336333628,1.1434992548918788,0.7223577141253722,0.7068922975617008,1.1756336054006638,1.172082211195794,36839.5,35991.28571428572,7986.5,8351.214285714286,60,1.4371439236204455
27,75,7,1.2849912658016025,1.229658293562073,0.7360446325570602,0.7483651357552895,1.1768168087096968,1.180459262861016,37987.5,38592.642857142855,7836.0,8241.07142857143,14,1.6163410863963905
27,76,7,1.3455481724515108,1.2559220755496094,0.7576261450456759,0.7562648310250194,1.1802411532582195,1.1805242601546706,39441.0,39373.28571428572,7388.0,8200.857142857143,14,1.6108520784463678
27,77,7,1.3822881266763893,1.2746303373579786,0.7852664781752065,0.7557972816114366,1.1855764937637845,1.1778590920514296,41356.0,39764.42857142857,7311.0,7921.071428571428,14,1.5650267773742559
27,78,7,1.274537249156003,1.2414323866085961,0.7370200322626822,0.7469542102776027,1.1711269238002353,1.1733939821260513,39128.0,39703.42857142857,7462.5,8362.714285714286,14,1.4860864831358238
27,79,7,1.223168657171417,1.1697287445020004,0.6976488192354253,0.7293497225446782,1.1592571630402866,1.1667746128594647,37480.0,39189.78571428572,8200.5,8690.857142857143,26,1.344078544630869
27,80,7,0.9586128816459939,1.0488235211176524,0.6944008107974644,0.707602825658815,1.1565850601064904,1.1597676359556441,37598.5,38375.0,8840.0,9269.285714285714,14,1.43093355821488
27,81,7,1.2042373680862768,1.0389362317774926,0.7365752602123978,0.7244168178279221,1.1646809556602413,1.161902091806209,40533.5,39734.57142857143,9536.5,9794.642857142857,20,1.223556573454541
27,82,7,1.16250081628964,1.0425686882992444,0.7537161191747089,0.7398022179282595,1.167250667333328,1.1637509763252698,41528.5,40972.57142857143,9295.5,10086.0,26,1.418766544246577
27,83,7,1.1885095840112292,1.0635772317079477,0.7686046392811391,0.7551004788352499,1.1684158708280004,1.1654813914097857,42765.0,42333.0,9617.5,10017.285714285714,26,1.5247945818746123
27,84,7,1.2291173127372168,1.142047606976832,0.8159469248982494,0.7898640231786659,1.177134092699831,1.171729424088914,46311.0,44813.92857142857,9277.5,9757.57142857143,14,1.4575586628680082
27,85,7,1.2569088585134265,1.1362819028415418,0.8088538198922651,0.784565990430053,1.1739059182977665,1.1681109489687098,46161.5,44959.642857142855,10326.0,10278.357142857143,40,1.304995156551202
27,86,7,1.0907103013706947,1.0898845261296597,0.7667828717323736,0.7743312137075036,1.162055982381032,1.1637740454322991,44591.0,44772.42857142857,10738.5,10727.785714285714,30,1.2640152755371525
27,87,7,1.0483559927471275,1.0561307948201837,0.7654019066376937,0.7555439559408919,1.1607696355458164,1.1576924465427993,44606.5,44075.357142857145,10592.5,10528.0,30,1.2373086248225122
27,88,7,1.148397732369097,1.1094827723145055,0.8087033307349525,0.7908661992753806,1.1674235607172865,1.1638542964180907,47723.5,46635.57142857143,10187.0,10623.714285714286,10,1.3920114628752955
27,89,7,1.207234660529636,1.1348358149625721,0.8206507754300996,0.8090906638310764,1.1688963008407574,1.1659729434599142,48718.5,48101.642857142855,10887.5,10840.642857142857,10,1.3569678401199736
27,90,7,1.008498372924727,1.0016009149860423,0.7893661906695872,0.7724027065594753,1.1603237808148494,1.1563302694521016,47228.5,46199.28571428572,11294.5,11523.357142857143,10,1.291669757475697
27,91,7,0.9844665883769083,0.9784122713433944,0.7475524105262021,0.7546742789824487,1.1497878654008051,1.15068618131049,44925.5,45501.0,11601.5,11401.857142857143,10,1.1374767895849622
27,92,7,1.0389362282720276,0.9823434943850013,0.7399954186229116,0.7563196068039383,1.1456946122839602,1.1495348977522302,45620.5,45971.28571428572,11169.5,11271.92857142857,10,1.171992241416202
27,93,7,1.1200936724365658,1.0770422506682487,0.7804644946708539,0.7910146978665847,1.1534138348250416,1.1553789014783948,47865.5,48502.78571428572,11099.5,10994.642857142857,14,1.162588325718942
27,94,7,1.1404036919106302,1.1337632657100762,0.8245998511397002,0.8175179633692543,1.161765057066485,1.159125835005609,50804.5,50665.21428571428,10843.0,10732.642857142857,20,1.278593597541282
27,95,7,1.0852000628563947,1.0784520702262925,0.8000132182929341,0.7953089525982296,1.1541457092603449,1.1525602894778635,49954.0,49811.42857142857,10764.0,10831.0,30,1.243995109016257
27,96,7,1.200064505392058,1.1016213168117484,0.8535503857649548,0.812336183897205,1.16260629843482,1.154086036396529,54312.0,51470.0,10764.0,10889.214285714286,14,1.2552461919545506
27,97,7,1.044024648199286,0.9502476143330151,0.7912282170468952,0.7482326206749633,1.1481261433334946,1.1393987163546686,50486.5,47746.857142857145,10985.0,10993.42857142857,20,1.1182250242331326
