variant_name,session_date,timestamp,from_state,to_state,trigger,current_day_pnl_usd,current_day_pnl_r,peak_day_pnl_usd,peak_day_pnl_r
hard_profit_lock_r_0p75,2025-06-09,2025-06-09 10:34:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,111.26,0.7556370551480576,138.26,0.9390111382776418
hard_profit_lock_r_0p75,2025-06-12,2025-06-12 11:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,132.26,0.835819009100101,142.76,0.9021739130434782
hard_profit_lock_r_0p75,2025-06-24,2025-06-24 12:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,119.76,0.7520723436322532,121.26,0.7614920874152223
hard_profit_lock_r_0p75,2025-06-25,2025-06-25 13:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,132.26,0.8803248136315228,170.76,1.136581469648562
hard_profit_lock_r_0p75,2025-06-26,2025-06-26 13:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,145.76,0.7621836435892072,148.26,0.7752562225475841
hard_profit_lock_r_0p75,2025-07-02,2025-07-02 10:36:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,136.76,0.7781950608853988,138.76,0.7895755092750654
hard_profit_lock_r_0p75,2025-07-03,2025-07-03 11:40:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,139.26,0.7558619192357793,140.26,0.7612896222318714
hard_profit_lock_r_0p75,2025-07-07,2025-07-07 14:20:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,177.76,1.0029338749717895,178.26,1.0057549085985105
hard_profit_lock_r_0p75,2025-07-17,2025-07-17 11:05:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,145.76,0.7582188930503536,147.76,0.768622555139409
hard_profit_lock_r_0p75,2025-07-18,2025-07-18 10:26:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,106.76,0.8357601377798655,119.76,0.9375293565054017
hard_profit_lock_r_0p75,2025-07-25,2025-07-25 12:31:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,127.76,0.7948239392808262,133.76,0.8321513002364065
hard_profit_lock_r_0p75,2025-07-29,2025-07-29 11:27:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,153.26,0.7653815421494207,156.26,0.7803635637235317
hard_profit_lock_r_0p75,2025-07-31,2025-07-31 11:16:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,241.26,0.8157841347129234,242.26,0.819165483194698
hard_profit_lock_r_0p75,2025-08-05,2025-08-05 10:42:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,172.26,0.8454893491705113,184.26,0.904387945420634
hard_profit_lock_r_0p75,2025-08-07,2025-08-07 11:49:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,168.76,0.8733181535913889,171.76,0.8888428896708755
hard_profit_lock_r_0p75,2025-08-13,2025-08-13 10:46:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,110.26,0.7697570511030438,119.76,0.8360793074560179
hard_profit_lock_r_0p75,2025-08-19,2025-08-19 11:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,226.26,0.8161160005771172,237.26,0.8557928148896262
hard_profit_lock_r_0p75,2025-08-25,2025-08-25 11:21:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,136.76,0.8177469504903132,140.26,0.8386749581439846
hard_profit_lock_r_0p75,2025-08-26,2025-08-26 15:52:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,142.76,0.7604133375945455,145.76,0.776392883775434
hard_profit_lock_r_0p75,2025-08-27,2025-08-27 11:56:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,124.26,0.7803315749811605,128.26,0.8054508917357447
hard_profit_lock_r_0p75,2025-09-12,2025-09-12 13:57:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,106.76,0.7750834906345289,111.26,0.8077537389284158
hard_profit_lock_r_0p75,2025-09-17,2025-09-17 12:38:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,135.76,0.8142017512294589,136.26,0.8172004318100035
hard_profit_lock_r_0p75,2025-09-18,2025-09-18 11:19:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,180.76,0.7733378968084196,182.76,0.7818944125951912
hard_profit_lock_r_0p75,2025-09-22,2025-09-22 11:01:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,105.26,0.7505704506560182,108.26,0.7719623502567028
hard_profit_lock_r_0p75,2025-09-24,2025-09-24 11:58:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,197.76,0.8442622950819672,203.76,0.8698770491803278
hard_profit_lock_r_0p75,2025-10-01,2025-10-01 12:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,181.76,0.7503302509907529,187.26,0.7730350066050198
hard_profit_lock_r_0p75,2025-10-03,2025-10-03 13:41:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,139.26,0.8204312477907387,148.76,0.8763991987745964
hard_profit_lock_r_0p75,2025-10-07,2025-10-07 11:04:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,116.26,0.9209442332065907,125.76,0.9961977186311788
hard_profit_lock_r_0p75,2025-10-08,2025-10-08 13:48:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,186.76,0.8059031673427116,189.76,0.8188487097609389
hard_profit_lock_r_0p75,2025-10-09,2025-10-09 13:30:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,143.26,0.7754682256143769,161.76,0.8756089639493341
hard_profit_lock_r_0p75,2025-10-10,2025-10-10 11:00:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,309.76,1.2353832655340191,397.76,1.5863444205152748
hard_profit_lock_r_0p75,2025-10-14,2025-10-14 12:32:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,398.76,0.7672297687305191,408.26,0.7855081386847269
hard_profit_lock_r_0p75,2025-10-20,2025-10-20 13:18:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,199.26,0.7731046791340109,204.76,0.7944440133467835
hard_profit_lock_r_0p75,2025-10-22,2025-10-22 11:23:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,212.76,0.7592063945189836,239.26,0.8537681986868398
hard_profit_lock_r_0p75,2025-10-27,2025-10-27 14:09:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,115.76,0.7603783499737257,120.26,0.7899369416710457
hard_profit_lock_r_0p75,2025-10-29,2025-10-29 14:35:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,198.26,1.4552260716382852,202.26,1.4845860246623603
hard_profit_lock_r_0p75,2025-10-31,2025-10-31 12:54:00-04:00,neutral,locked_profit,overlay_hard_profit_lock,218.26,0.8017190714075815,224.76,0.8255950631795475
hard_profit_lock_r_0p75,2025-11-25,2025-11-25 15:50:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,455.76,0.8006464760030918,467.26,0.8208488510997118
hard_profit_lock_r_0p75,2025-12-08,2025-12-08 12:02:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,219.26,0.7620073677625634,223.26,0.7759088065614791
hard_profit_lock_r_0p75,2025-12-17,2025-12-17 10:52:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,320.76,0.7605633802816901,328.26,0.778346848769384
hard_profit_lock_r_0p75,2025-12-31,2025-12-31 15:57:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,191.26,0.7689153332797298,214.26,0.8613813620648065
hard_profit_lock_r_0p75,2026-01-07,2026-01-07 12:00:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,175.76,0.7633773453787351,178.76,0.7764072272411396
hard_profit_lock_r_0p75,2026-01-15,2026-01-15 15:25:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,221.76,0.761433868974042,237.76,0.8163713775580277
hard_profit_lock_r_0p75,2026-01-21,2026-01-21 14:42:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,377.26,0.7872047408396627,378.26,0.7892913780151907
hard_profit_lock_r_0p75,2026-01-28,2026-01-28 11:41:00-05:00,neutral,locked_profit,overlay_hard_profit_lock,143.76,0.7556770395290159,147.26,0.7740748528174936
