variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
hard_profit_lock_r_0p75,block_1_hard_cap,2019-10-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-11-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-12,-27.24,-0.1454817346720786,1,0,1,neutral,loss,45.76,0.24439222388378548,189.0,1.009399700918607,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-13,-6.24,-0.05712193335774442,1,0,1,neutral,loss,55.26,0.5058586598315635,131.5,1.2037715122665689,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2019-12-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-01-31,149.76,0.8619776677794404,1,1,0,locked_profit,win,152.26,0.8763669851502244,43.5,0.25037412225164035,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-05,-22.24,-0.12512658940024754,1,0,1,neutral,loss,102.26,0.5753347586362102,164.5,0.9255091706987735,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-21,37.76,0.14793919448362325,1,1,0,neutral,win,132.26,0.5181789688136655,118.0,0.4623099827613226,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-25,174.26,0.8469913483036842,1,1,0,locked_profit,win,174.76,0.849421600077768,112.49999999999999,0.5468066491688539,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-26,-275.74,-1.0,1,0,1,neutral,loss,40.76,0.14782041053166026,309.0,1.1206208747370712,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-27,-246.74,-1.0,1,0,1,neutral,loss,159.26,0.6454567560995379,391.5,1.5866904433816973,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-02-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-04,186.26,0.781816655473472,1,1,0,locked_profit,win,190.76,0.8007051712558764,190.5,0.7996138347884486,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-05,134.26,0.8027983735948336,1,1,0,locked_profit,win,138.26,0.8267160966276009,90.0,0.5381487682372638,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-06,-233.24,-1.0,1,0,1,neutral,loss,130.26,0.5584805350711712,353.0,1.51346252786829,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-10,-229.24,-1.0,1,0,1,neutral,loss,4.26,0.018583144302913975,196.0,0.8549991275519107,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-11,161.76,0.8180438960250833,1,1,0,locked_profit,win,170.26,0.861029634874077,214.0,1.0822291898452514,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-24,-232.24,-1.0,1,0,1,neutral,loss,179.76,0.7740268687564588,379.0,1.6319324836376161,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-27,190.76,0.751793174115236,1,1,0,locked_profit,win,191.76,0.7557342161267439,109.5,0.43154410026010875,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-30,153.76,0.8626570915619388,1,1,0,locked_profit,win,153.76,0.8626570915619388,44.50000000000001,0.2496633752244165,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-03-31,136.76,0.8455545937925064,1,1,0,locked_profit,win,137.26,0.8486459750216395,16.0,0.09892419933226167,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-01,-152.24,-1.0,1,0,1,neutral,loss,96.26,0.632291119285339,239.5,1.5731739358906989,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-02,178.76,0.7730496453900708,1,1,0,locked_profit,win,186.76,0.8076457360318283,174.0,0.7524649714582251,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-03,158.76,0.8049077266274588,1,1,0,locked_profit,win,160.76,0.8150476576759277,65.0,0.3295477590752383,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-06,169.26,0.7633264183277712,1,1,0,locked_profit,win,171.26,0.772345990800036,78.5,0.35401821953639395,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-07,232.26,0.7920474696494338,1,1,0,locked_profit,win,237.26,0.8090983494748328,365.0,1.2447142272541263,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-08,-206.74,-1.0,1,0,1,neutral,loss,14.26,0.06897552481377575,204.0,0.9867466382896392,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-09,-16.74,-0.07071048407535692,1,0,1,neutral,loss,114.26,0.482639182225226,242.5,1.0243304891442089,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-13,-169.74,-1.0,1,0,1,neutral,loss,36.76,0.21656651349122186,199.0,1.1723812890302816,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-14,142.76,0.4885026006022447,1,1,0,neutral,win,211.76,0.7246099096632904,131.0,0.4482617027101013,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-16,-161.24,-1.0,1,0,1,neutral,loss,49.76,0.3086082857851649,204.0,1.2651947407591169,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-17,-99.24,-0.4227656130186589,1,0,1,neutral,loss,131.26,0.5591718497060577,262.0,1.1161284825764675,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-20,98.26,0.7814537935422301,1,1,0,locked_profit,win,108.26,0.8609829807539368,74.0,0.5885159853666295,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-21,202.76,0.7731848688224526,1,1,0,locked_profit,win,209.26,0.7979713239780353,63.0,0.24023794996949357,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-22,99.76,0.7572491270684681,1,1,0,locked_profit,win,104.76,0.7952026719295582,82.0,0.6224381357218763,True,False,True,False,False,False,0,overlay_hard_profit_lock,1,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-23,-173.24,-1.0,1,0,1,neutral,loss,78.26,0.45174324636342644,175.5,1.0130454860309397,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
hard_profit_lock_r_0p75,block_1_hard_cap,2020-04-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
