session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-07-15,259.0,1.0,77246.0,79952.5,-2706.5,-0.033851349238610426
2025-07-16,-560.0,1.0,76686.0,79952.5,-3266.5,-0.04085550795784997
2025-07-17,179.5,1.0,76865.5,79952.5,-3087.0,-0.038610424939808013
2025-07-18,197.5,1.0,77063.0,79952.5,-2889.5,-0.03614020824864764
2025-07-21,-114.0,1.0,76949.0,79952.5,-3003.5,-0.037566054845064256
2025-07-23,0.0,0.0,76949.0,79952.5,-3003.5,-0.037566054845064256
2025-07-24,-147.5,1.0,76801.5,79952.5,-3151.0,-0.039410900222006814
2025-07-25,19.0,1.0,76820.5,79952.5,-3132.0,-0.03917325912260405
2025-07-29,0.0,0.0,76820.5,79952.5,-3132.0,-0.03917325912260405
2025-07-31,585.0,1.0,77405.5,79952.5,-2547.0,-0.03185641474625559
2025-08-04,143.0,1.0,77548.5,79952.5,-2404.0,-0.030067852787592633
2025-08-05,1203.0,1.0,78751.5,79952.5,-1201.0,-0.01502141896751196
2025-08-07,1140.0,1.0,79891.5,79952.5,-61.0,-0.0007629530033457366
2025-08-08,284.0,1.0,80175.5,80175.5,0.0,0.0
2025-08-11,-287.0,1.0,79888.5,80175.5,-287.0,-0.0035796471490667347
2025-08-13,303.0,1.0,80191.5,80191.5,0.0,0.0
2025-08-14,-92.0,1.0,80099.5,80191.5,-92.0,-0.0011472537613088668
2025-08-15,-71.5,1.0,80028.0,80191.5,-163.5,-0.0020388694562391277
2025-08-18,-346.0,1.0,79682.0,80191.5,-509.5,-0.006353541210726823
2025-08-19,548.0,1.0,80230.0,80230.0,0.0,0.0
2025-08-25,0.0,0.0,80230.0,80230.0,0.0,0.0
2025-08-26,136.5,1.0,80366.5,80366.5,0.0,0.0
2025-08-27,-321.0,1.0,80045.5,80366.5,-321.0,-0.003994201564084538
2025-08-28,9.5,1.0,80055.0,80366.5,-311.5,-0.0038759931065804783
2025-08-29,60.0,1.0,80115.0,80366.5,-251.5,-0.0031294133749758916
2025-09-03,-546.0,1.0,79569.0,80366.5,-797.5,-0.009923288932577629
2025-09-04,-379.0,1.0,79190.0,80366.5,-1176.5,-0.014639184237213266
2025-09-08,-219.5,1.0,78970.5,80366.5,-1396.0,-0.01737042175533338
2025-09-09,-442.5,1.0,78528.0,80366.5,-1838.5,-0.022876447275917203
2025-09-11,52.0,1.0,78580.0,80366.5,-1786.5,-0.022229411508526562
2025-09-12,282.5,1.0,78862.5,80366.5,-1504.0,-0.018714265272221635
2025-09-17,981.0,1.0,79843.5,80366.5,-523.0,-0.006507686660486646
2025-09-18,-64.0,1.0,79779.5,80366.5,-587.0,-0.007304038374198204
2025-09-22,1370.0,1.0,81149.5,81149.5,0.0,0.0
2025-09-24,70.0,1.0,81219.5,81219.5,0.0,0.0
2025-09-25,68.0,1.0,81287.5,81287.5,0.0,0.0
2025-09-26,-255.5,1.0,81032.0,81287.5,-255.5,-0.0031431646932185146
2025-09-29,-439.0,1.0,80593.0,81287.5,-694.5,-0.00854374903890512
2025-09-30,285.0,1.0,80878.0,81287.5,-409.5,-0.00503767491926803
2025-10-01,302.5,1.0,81180.5,81287.5,-107.0,-0.0013163155466707674
2025-10-02,-322.0,1.0,80858.5,81287.5,-429.0,-0.005277564201137936
2025-10-03,490.5,1.0,81349.0,81349.0,0.0,0.0
2025-10-07,1230.0,1.0,82579.0,82579.0,0.0,0.0
2025-10-08,532.0,1.0,83111.0,83111.0,0.0,0.0
2025-10-09,-372.0,1.0,82739.0,83111.0,-372.0,-0.004475941812756434
2025-10-10,990.0,1.0,83729.0,83729.0,0.0,0.0
2025-10-14,0.0,0.0,83729.0,83729.0,0.0,0.0
2025-10-20,115.0,1.0,83844.0,83844.0,0.0,0.0
2025-10-21,-588.0,1.0,83256.0,83844.0,-588.0,-0.0070130241877773
2025-10-22,1108.0,1.0,84364.0,84364.0,0.0,0.0
2025-10-23,133.0,1.0,84497.0,84497.0,0.0,0.0
2025-10-27,596.0,1.0,85093.0,85093.0,0.0,0.0
2025-10-28,-290.0,1.0,84803.0,85093.0,-290.0,-0.003408035913647421
2025-10-29,1330.0,1.0,86133.0,86133.0,0.0,0.0
2025-10-30,0.0,0.0,86133.0,86133.0,0.0,0.0
2025-10-31,313.0,1.0,86446.0,86446.0,0.0,0.0
2025-11-03,20.5,1.0,86466.5,86466.5,0.0,0.0
2025-11-04,0.0,0.0,86466.5,86466.5,0.0,0.0
2025-11-10,-278.0,1.0,86188.5,86466.5,-278.0,-0.0032151179936738506
2025-11-11,-402.0,1.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-11-12,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-11-17,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-11-25,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-11-28,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-12-01,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-12-02,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-12-04,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-12-05,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-12-08,0.0,0.0,85786.5,86466.5,-680.0,-0.007864317394597907
2025-12-09,153.0,1.0,85939.5,86466.5,-527.0,-0.006094845980813378
2025-12-10,-488.0,1.0,85451.5,86466.5,-1015.0,-0.011738650228701289
2025-12-11,119.5,1.0,85571.0,86466.5,-895.5,-0.010356612098327098
2025-12-17,599.0,1.0,86170.0,86466.5,-296.5,-0.00342907368749747
2025-12-18,-181.5,1.0,85988.5,86466.5,-478.0,-0.005528152521496765
2025-12-22,0.0,0.0,85988.5,86466.5,-478.0,-0.005528152521496765
2025-12-23,0.0,0.0,85988.5,86466.5,-478.0,-0.005528152521496765
2025-12-26,-44.0,1.0,85944.5,86466.5,-522.0,-0.006037020117617806
2025-12-31,0.0,0.0,85944.5,86466.5,-522.0,-0.006037020117617806
2026-01-05,0.0,0.0,85944.5,86466.5,-522.0,-0.006037020117617806
2026-01-06,0.0,0.0,85944.5,86466.5,-522.0,-0.006037020117617806
2026-01-07,0.0,0.0,85944.5,86466.5,-522.0,-0.006037020117617806
2026-01-12,0.0,0.0,85944.5,86466.5,-522.0,-0.006037020117617806
2026-01-15,182.5,1.0,86127.0,86466.5,-339.5,-0.003926376110979396
2026-01-16,42.0,1.0,86169.0,86466.5,-297.5,-0.0034406388601365846
2026-01-21,0.0,0.0,86169.0,86466.5,-297.5,-0.0034406388601365846
2026-01-26,-29.5,1.0,86139.5,86466.5,-327.0,-0.0037818114529904645
2026-01-27,15.0,1.0,86154.5,86466.5,-312.0,-0.003608333863403746
2026-01-28,374.0,1.0,86528.5,86528.5,0.0,0.0
