variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
baseline_nominal_fixed_intraday,baseline,2024-07-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-08,-118.74,-1.0,1,0,1,neutral,loss,7.26,0.06114199090449722,117.0,0.9853461344113189,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-09,185.26,1.9451910961780765,1,1,0,neutral,win,185.26,1.9451910961780765,115.5,1.2127257454850904,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-10,-117.74,-1.0,1,0,1,neutral,loss,31.76,0.2697468999490403,132.0,1.121114319687447,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-11,352.26,1.97079556898288,1,1,0,neutral,win,352.26,1.97079556898288,131.0,0.7329081347208235,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-12,-48.24,-0.16563658838071693,1,0,1,neutral,loss,341.26,1.1717483862106852,447.5,1.5365334432083504,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-14,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-15,-176.74,-1.0,1,0,1,neutral,loss,254.26,1.4386103881407717,415.5,2.3509109426275883,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-16,-73.24,-0.2938533140747873,1,0,1,neutral,loss,191.76,0.7693789118921521,298.0,1.1956347295779168,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-17,405.26,1.9745663613330733,1,1,0,neutral,win,405.26,1.9745663613330733,155.5,0.7576495809783667,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-18,221.26,0.7052336329444763,1,1,0,neutral,win,468.26,1.492509721425384,400.0,1.2749410339771785,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-19,174.76,0.5332275584304631,1,1,0,neutral,win,318.76,0.9726002318911332,243.5,0.742966986025508,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-22,-295.24,-1.0,1,0,1,neutral,loss,141.26,0.47845820349546125,418.0,1.4157973174366616,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-23,-221.24,-1.0,1,0,1,neutral,loss,5.26,0.023775085879587776,209.0,0.9446754655577653,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-24,639.26,1.9838008937437934,1,1,0,neutral,win,639.26,1.9838008937437934,186.0,0.5772095332671301,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-30,552.26,1.981272870775633,1,1,0,neutral,win,552.26,1.981272870775633,144.5,0.5184042476860156,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-07-31,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-07,676.26,1.9846804014791335,1,1,0,neutral,win,676.26,1.9846804014791335,228.5,0.6705992839114867,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-12,-42.24,-0.13929560743965178,1,0,1,neutral,loss,180.76,0.5960955019126764,351.5,1.1591478696741855,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-13,340.26,1.6578639641395438,1,1,0,neutral,win,389.76,1.8990450204638472,144.5,0.7040537906840771,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-14,-348.24,-1.0,1,0,1,neutral,loss,151.76,0.43579140822421314,486.0,1.3955892487939352,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-15,222.76,0.7934743891144831,1,1,0,neutral,win,254.76,0.9074588587304979,119.0,0.42387974638455506,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-16,93.26,0.4863878168352978,1,1,0,neutral,win,209.26,1.0913737352665067,168.5,0.8787942004798164,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-19,-183.24,-1.0,1,0,1,neutral,loss,3.76,0.020519537218947826,169.0,0.9222877101069635,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-20,-31.24,-0.13168099814533804,1,0,1,neutral,loss,127.26,0.5364188163884673,246.5,1.0390322036756028,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-21,-170.74,-1.0,1,0,1,neutral,loss,167.76,0.9825465620241302,244.5,1.4320018741946818,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-22,350.26,1.9706312591425676,1,1,0,neutral,win,350.26,1.9706312591425676,117.0,0.6582648812872736,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-23,-226.74,-1.0,1,0,1,neutral,loss,167.76,0.7398782746758401,332.5,1.466437329099409,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-26,378.26,1.9727756336705955,1,1,0,neutral,win,378.26,1.9727756336705955,80.49999999999999,0.41983936580786463,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-27,147.26,0.5292553191489361,1,1,0,neutral,win,228.26,0.8203709028177113,224.0,0.8050603795284647,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-28,262.26,0.9925068119891007,1,1,0,neutral,win,494.76,1.8723887375113533,396.5,1.500529821374508,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-08-30,-203.74,-1.0,1,0,1,neutral,loss,27.26,0.13379797781486208,212.0,1.0405418670855011,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-09,-219.24,-1.0,1,0,1,neutral,loss,12.76,0.0582010582010582,198.5,0.9054004743659916,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-13,28.26,0.12860653499590424,1,1,0,neutral,win,143.26,0.6519523072722307,197.0,0.8965140620733594,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-16,-239.24,-0.7774095015272633,1,0,1,neutral,loss,23.26,0.07558328459088841,299.5,0.9732241502567102,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-17,-263.24,-1.0,1,0,1,neutral,loss,18.26,0.06936635769639873,237.5,0.9022185078255585,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-18,-152.24,-1.0,1,0,1,neutral,loss,145.26,0.9541513399894902,277.0,1.8194955333683658,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-19,16.26,0.07416529830322934,1,1,0,neutral,win,262.26,1.196223316912972,268.5,1.224685276409414,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-23,-159.24,-1.0,1,0,1,neutral,loss,31.76,0.19944737503139914,185.5,1.1649083144938457,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-24,-234.24,-1.0,1,0,1,neutral,loss,170.76,0.7289959016393442,386.0,1.647882513661202,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-25,-202.24,-1.0,1,0,1,neutral,loss,67.76,0.3350474683544304,188.5,0.9320609177215189,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-26,93.76,0.38231936062632527,1,1,0,neutral,win,415.76,1.6953188713097374,340.0,1.3863969988582612,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-27,180.76,1.17958757504568,1,1,0,neutral,win,267.76,1.7473244583659617,163.5,1.0669537979639778,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-09-30,-194.74,-1.0,1,0,1,neutral,loss,219.26,1.125911471705864,394.5,2.0257779603573995,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-02,82.76,0.29690751237712565,1,1,0,neutral,win,234.26,0.8404247686015641,226.5,0.8125852048503982,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-03,-322.24,-1.0,1,0,1,neutral,loss,119.76,0.37164846077457797,405.5,1.2583788480635552,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-07,-163.24,-1.0,1,0,1,neutral,loss,35.76,0.2190639549130115,167.0,1.0230335702033815,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-08,186.76,0.7523364485981308,1,1,0,neutral,win,272.76,1.0987753786658072,208.5,0.8399129874315179,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-09,255.26,1.9599201474201473,1,1,0,neutral,win,255.26,1.9599201474201473,73.5,0.5643427518427518,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-10,59.26,0.3035238680598238,1,1,0,neutral,win,219.26,1.1230280680188485,224.5,1.1498668305675066,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-11,117.76,0.761018482616001,1,1,0,neutral,win,208.76,1.349101719012537,157.0,1.0146051441127049,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-14,-155.74,-0.5773708015125677,1,0,1,neutral,loss,23.76,0.08808482242159116,277.0,1.0269148068510416,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-15,257.26,1.9602255409935994,1,1,0,neutral,win,257.26,1.9602255409935994,42.50000000000001,0.32383419689119175,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-18,-62.74,-0.3796901476640039,1,0,1,neutral,loss,33.76,0.20430888404744613,169.5,1.0257806826434277,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-21,-175.74,-1.0,1,0,1,neutral,loss,87.76,0.49937407533856837,211.0,1.2006373051098214,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-22,39.76,0.1460476050543638,1,1,0,neutral,win,195.26,0.7172347928298559,172.0,0.6317954745812518,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-23,238.26,1.9571217348447512,1,1,0,neutral,win,238.26,1.9571217348447512,206.0,1.6921307704944966,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-24,-173.74,-1.0,1,0,1,neutral,loss,59.76,0.34396224243121903,208.0,1.1971912052492228,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-25,-354.24,-1.0,1,0,1,neutral,loss,81.76,0.23080397470641373,406.0,1.146115627822945,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-28,59.26,0.2859486585601235,1,1,0,neutral,win,75.76,0.365566492955028,103.0,0.4970082995560702,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-29,399.26,1.974189082278481,1,1,0,neutral,win,399.26,1.974189082278481,127.99999999999999,0.6329113924050632,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-30,-275.74,-1.0,1,0,1,neutral,loss,38.26,0.13875389860013054,293.0,1.062595198375281,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-10-31,219.76,0.48167631071365946,1,1,0,neutral,win,267.26,0.585788181658776,239.5,0.5249430124495879,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-01,-37.24,-0.1476371709483032,1,0,1,neutral,loss,208.76,0.8276244846178242,325.0,1.2884554392641927,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-04,-115.74,-0.43472055288461536,1,0,1,neutral,loss,161.76,0.6075721153846153,387.5,1.4554537259615383,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-05,84.26,0.26728841517573915,1,1,0,neutral,win,137.76,0.4370003806623525,172.5,0.547202131709174,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-06,188.76,0.5336122575903205,1,1,0,neutral,win,231.76,0.6551704641827331,238.5,0.6742240063323345,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-07,200.26,0.8388204741559855,1,1,0,neutral,win,261.76,1.0964228868224846,95.0,0.3979224260702018,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-08,-115.74,-1.0,1,0,1,neutral,loss,26.26,0.22688785208225334,126.0,1.088646967340591,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-11,-101.74,-0.385028761731759,1,0,1,neutral,loss,125.26,0.4740387526491069,243.5,0.9215107478050257,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-12,-18.74,-0.12947353875915432,1,0,1,neutral,loss,251.26,1.7359403067569432,301.5,2.083045460826309,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-13,-150.74,-1.0,1,0,1,neutral,loss,104.76,0.6949714740612976,243.0,1.6120472336473397,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-14,63.26,0.2340882178804026,1,1,0,neutral,win,137.76,0.5097690941385434,203.5,0.7530343398460627,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-15,400.26,1.9742527374963006,1,1,0,neutral,win,400.26,1.9742527374963006,106.5,0.52530334418467,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-18,95.76,0.5433499773036768,1,1,0,neutral,win,272.76,1.5476622787108487,261.5,1.4837721289151156,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-19,378.26,1.9727756336705955,1,1,0,neutral,win,378.26,1.9727756336705955,105.99999999999999,0.5528319599457598,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-20,-291.24,-1.0,1,0,1,neutral,loss,267.26,0.9176624090097514,539.0,1.8507073204230187,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-26,-145.24,-0.7535540105842067,1,0,1,neutral,loss,50.76,0.26335996679464563,205.5,1.066203175262011,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-27,10.26,0.045856798069187445,1,1,0,neutral,win,306.76,1.3710556896397603,302.0,1.3497809957986948,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-11-29,132.76,0.5537665804621673,1,1,0,neutral,win,185.76,0.7748394093601401,84.0,0.35037957787603236,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-02,90.26,0.29765202479883923,1,1,0,neutral,win,163.76,0.5400342962669832,165.0,0.5441234665611396,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-03,112.26,0.6351703066651578,1,1,0,neutral,win,132.76,0.7511598958922711,140.0,0.7921240239900419,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-04,158.26,1.2536438529784537,1,1,0,neutral,win,198.26,1.5705006337135614,104.5,0.8277883396704689,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-06,70.76,0.2688041331104695,1,1,0,neutral,win,106.76,0.4055614648229752,133.0,0.5052423643823127,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-09,194.76,1.2709475332811275,1,1,0,neutral,win,271.76,1.7734273035760897,221.0,1.4421821978595666,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-10,-187.74,-1.0,1,0,1,neutral,loss,16.26,0.08660914030041547,197.0,1.049323532545009,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-11,160.76,0.6348128257779181,1,1,0,neutral,win,241.26,0.9526930974569577,116.0,0.45806349707787086,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-12,-95.24,-1.0,1,0,1,neutral,loss,49.26,0.5172196556068879,112.5,1.1812263754724905,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-13,-65.24,-0.21729283240074604,1,0,1,neutral,loss,183.26,0.6103783639754863,310.5,1.0341726618705036,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-16,266.26,1.5065067330542037,1,1,0,neutral,win,337.26,1.9082267737920107,117.0,0.6619893629059636,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-17,-186.24,-1.0,1,0,1,neutral,loss,54.26,0.291344501718213,216.0,1.1597938144329896,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-18,-191.74,-1.0,1,0,1,neutral,loss,90.76,0.4733493272139355,225.0,1.1734640659226034,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-24,259.26,1.09744327802235,1,1,0,neutral,win,266.76,1.129190653572638,85.49999999999999,0.36192008127328135,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-26,-10.74,-0.038188024463092024,1,0,1,neutral,loss,128.76,0.45782961171952774,182.0,0.6471341203242782,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2024-12-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
