session_date,daily_pnl_usd,daily_trade_count,equity,peak_equity,drawdown_usd,drawdown_pct
2025-06-27,-217.5,1.0,78554.5,83174.5,-4620.0,-0.05554587042903775
2025-07-01,-266.0,1.0,78288.5,83174.5,-4886.0,-0.058743965999194465
2025-07-02,404.0,1.0,78692.5,83174.5,-4482.0,-0.05388670806557298
2025-07-03,56.0,1.0,78748.5,83174.5,-4426.0,-0.05321342478764525
2025-07-07,109.0,1.0,78857.5,83174.5,-4317.0,-0.05190292697882164
2025-07-08,-702.5,1.0,78155.0,83174.5,-5019.5,-0.06034902524211146
2025-07-09,-255.5,1.0,77899.5,83174.5,-5275.0,-0.06342088019765674
2025-07-10,-170.0,1.0,77729.5,83174.5,-5445.0,-0.06546477586279449
2025-07-11,-41.5,1.0,77688.0,83174.5,-5486.5,-0.06596372686340164
2025-07-14,168.0,1.0,77856.0,83174.5,-5318.5,-0.06394387702961846
2025-07-15,388.5,1.0,78244.5,83174.5,-4930.0,-0.05927297428899483
2025-07-16,-560.0,1.0,77684.5,83174.5,-5490.0,-0.06600580706827212
2025-07-17,538.5,1.0,78223.0,83174.5,-4951.5,-0.059531466976056366
2025-07-18,197.5,1.0,78420.5,83174.5,-4754.0,-0.05715694112979339
2025-07-21,-228.0,1.0,78192.5,83174.5,-4982.0,-0.05989816590421343
2025-07-23,-231.0,1.0,77961.5,83174.5,-5213.0,-0.06267545942566531
2025-07-24,-295.0,1.0,77666.5,83174.5,-5508.0,-0.06622221955046319
2025-07-25,38.0,1.0,77704.5,83174.5,-5470.0,-0.0657653487547265
2025-07-29,188.0,1.0,77892.5,83174.5,-5282.0,-0.0635050406073977
2025-07-31,1170.0,1.0,79062.5,83174.5,-4112.0,-0.04943822926497905
2025-08-04,71.5,1.0,79134.0,83174.5,-4040.5,-0.04857859079405347
2025-08-05,1203.0,1.0,80337.0,83174.5,-2837.5,-0.034115023234284544
2025-08-07,760.0,1.0,81097.0,83174.5,-2077.5,-0.024977607319551065
2025-08-08,284.0,1.0,81381.0,83174.5,-1793.5,-0.02156309926720329
2025-08-11,-717.5,1.0,80663.5,83174.5,-2511.0,-0.030189541265652334
2025-08-13,505.0,1.0,81168.5,83174.5,-2006.0,-0.02411796884862548
2025-08-14,-184.0,1.0,80984.5,83174.5,-2190.0,-0.026330185333245167
2025-08-15,-71.5,1.0,80913.0,83174.5,-2261.5,-0.02718982380417075
2025-08-18,-519.0,1.0,80394.0,83174.5,-2780.5,-0.033429717040679534
2025-08-19,1096.0,1.0,81490.0,83174.5,-1684.5,-0.020252601458379673
2025-08-25,-337.0,1.0,81153.0,83174.5,-2021.5,-0.024304324041623335
2025-08-26,409.5,1.0,81562.5,83174.5,-1612.0,-0.019380940071776806
2025-08-27,-642.0,1.0,80920.5,83174.5,-2254.0,-0.027099651936591144
2025-08-28,19.0,1.0,80939.5,83174.5,-2235.0,-0.026871216538722806
2025-08-29,120.0,1.0,81059.5,83174.5,-2115.0,-0.0254284666574491
2025-09-03,-546.0,1.0,80513.5,83174.5,-2661.0,-0.03199297861724447
2025-09-04,-379.0,1.0,80134.5,83174.5,-3040.0,-0.03654966365893393
2025-09-08,-658.5,1.0,79476.0,83174.5,-3698.5,-0.044466753632423396
2025-09-09,-737.5,1.0,78738.5,83174.5,-4436.0,-0.05333365394441806
2025-09-11,39.0,1.0,78777.5,83174.5,-4397.0,-0.052864760233004106
2025-09-12,282.5,1.0,79060.0,83174.5,-4114.5,-0.04946828655417225
2025-09-17,981.0,1.0,80041.0,83174.5,-3133.5,-0.03767380627475969
2025-09-18,-96.0,1.0,79945.0,83174.5,-3229.5,-0.038828006179778655
2025-09-22,822.0,1.0,80767.0,83174.5,-2407.5,-0.02894516949305376
2025-09-24,140.0,1.0,80907.0,83174.5,-2267.5,-0.027261961298234435
2025-09-25,68.0,1.0,80975.0,83174.5,-2199.5,-0.026444403032179334
2025-09-26,-511.0,1.0,80464.0,83174.5,-2710.5,-0.032588112943269874
2025-09-29,-658.5,1.0,79805.5,83174.5,-3369.0,-0.040505202916759346
2025-09-30,285.0,1.0,80090.5,83174.5,-3084.0,-0.037078671948734286
2025-10-01,907.5,1.0,80998.0,83174.5,-2176.5,-0.026167875971601872
2025-10-02,-644.0,1.0,80354.0,83174.5,-2820.5,-0.03391063366777077
2025-10-03,654.0,1.0,81008.0,83174.5,-2166.5,-0.026047646814829063
2025-10-07,1230.0,1.0,82238.0,83174.5,-936.5,-0.01125946053177356
2025-10-08,532.0,1.0,82770.0,83174.5,-404.5,-0.004863269391460123
2025-10-09,-744.0,1.0,82026.0,83174.5,-1148.5,-0.01380831865535711
2025-10-10,990.0,1.0,83016.0,83174.5,-158.5,-0.0019056321348490223
2025-10-14,187.5,1.0,83203.5,83203.5,0.0,0.0
2025-10-20,230.0,1.0,83433.5,83433.5,0.0,0.0
2025-10-21,-392.0,1.0,83041.5,83433.5,-392.0,-0.004698352580198601
2025-10-22,554.0,1.0,83595.5,83595.5,0.0,0.0
2025-10-23,133.0,1.0,83728.5,83728.5,0.0,0.0
2025-10-27,1192.0,1.0,84920.5,84920.5,0.0,0.0
2025-10-28,-725.0,1.0,84195.5,84920.5,-725.0,-0.008537396741658375
2025-10-29,1064.0,1.0,85259.5,85259.5,0.0,0.0
2025-10-30,-425.5,1.0,84834.0,85259.5,-425.5,-0.00499064620364886
2025-10-31,313.0,1.0,85147.0,85259.5,-112.5,-0.0013195010526686176
2025-11-03,20.5,1.0,85167.5,85259.5,-92.0,-0.0010790586386267805
2025-11-04,-444.0,1.0,84723.5,85259.5,-536.0,-0.0062866894598255915
2025-11-10,-556.0,1.0,84167.5,85259.5,-1092.0,-0.012807956884570048
2025-11-11,-603.0,1.0,83564.5,85259.5,-1695.0,-0.019880482526873838
2025-11-12,-207.0,1.0,83357.5,85259.5,-1902.0,-0.022308364463784095
2025-11-17,0.0,0.0,83357.5,85259.5,-1902.0,-0.022308364463784095
2025-11-25,0.0,0.0,83357.5,85259.5,-1902.0,-0.022308364463784095
2025-11-28,115.5,1.0,83473.0,85259.5,-1786.5,-0.020953676716377646
2025-12-01,51.0,1.0,83524.0,85259.5,-1735.5,-0.02035550290583454
2025-12-02,-299.0,1.0,83225.0,85259.5,-2034.5,-0.02386244348137158
2025-12-04,0.0,0.0,83225.0,85259.5,-2034.5,-0.02386244348137158
2025-12-05,-306.5,1.0,82918.5,85259.5,-2341.0,-0.02745735079375319
2025-12-08,102.5,1.0,83021.0,85259.5,-2238.5,-0.026255138723544003
2025-12-09,153.0,1.0,83174.0,85259.5,-2085.5,-0.024460617291914684
2025-12-10,-732.0,1.0,82442.0,85259.5,-2817.5,-0.033046170807945155
2025-12-11,119.5,1.0,82561.5,85259.5,-2698.0,-0.03164456746755494
2025-12-17,599.0,1.0,83160.5,85259.5,-2099.0,-0.02461895741823492
2025-12-18,-363.0,1.0,82797.5,85259.5,-2462.0,-0.028876547481512325
2025-12-22,-90.5,1.0,82707.0,85259.5,-2552.5,-0.02993801277277019
2025-12-23,-231.5,1.0,82475.5,85259.5,-2784.0,-0.032653252716706056
2025-12-26,-88.0,1.0,82387.5,85259.5,-2872.0,-0.033685395762349066
2025-12-31,201.0,1.0,82588.5,85259.5,-2671.0,-0.03132788721491447
2026-01-05,-204.0,1.0,82384.5,85259.5,-2875.0,-0.033720582457086895
2026-01-06,116.0,1.0,82500.5,85259.5,-2759.0,-0.032360030260557476
2026-01-07,-231.5,1.0,82269.0,85259.5,-2990.5,-0.03507527020449334
2026-01-12,0.0,0.0,82269.0,85259.5,-2990.5,-0.03507527020449334
2026-01-15,182.5,1.0,82451.5,85259.5,-2808.0,-0.0329347462746087
2026-01-16,84.0,1.0,82535.5,85259.5,-2724.0,-0.03194951882194946
2026-01-21,253.5,1.0,82789.0,85259.5,-2470.5,-0.02897624311660284
2026-01-26,-29.5,1.0,82759.5,85259.5,-2500.0,-0.029322245614858168
2026-01-27,15.0,1.0,82774.5,85259.5,-2485.0,-0.029146312141169018
2026-01-28,748.0,1.0,83522.5,85259.5,-1737.0,-0.020373096253203455
